time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781105767.600096,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.1445,7.261300,-482.0010,8582.8800,5579.5520,-47.2999,5103.9830,4065.4143,10248.3928,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.688187,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.2330,7.261600,-483.2030,8580.4740,5583.4240,-48.5019,5101.5770,4069.2863,10248.5434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.776606,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.3216,7.260100,-489.2130,8591.2960,5570.8400,-54.5119,5112.3990,4056.7023,10251.0465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.864810,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.4094,7.259000,-483.8040,8591.2960,5577.6160,-49.1029,5112.3990,4063.4783,10254.4738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105767.953367,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.4981,7.255900,-483.8040,8588.2870,5572.7760,-49.1029,5109.3900,4058.6383,10249.3206,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.041897,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.5863,7.254100,-484.4050,8585.8870,5580.5200,-49.7039,5106.9900,4066.3823,10251.5515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.130366,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.6746,7.253600,-486.2080,8591.2960,5575.6790,-51.5069,5112.3990,4061.5413,10253.5341,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.218288,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.7630,7.251300,-487.4100,8589.4880,5585.3590,-52.7089,5110.5910,4071.2213,10257.3441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.306656,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.8512,7.253200,-488.0110,8590.6930,5570.8400,-53.3099,5111.7960,4056.7023,10250.4839,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.394207,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,3.9394,7.253200,-488.0110,8586.4850,5582.4550,-53.3099,5107.5880,4068.3173,10253.2767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.483492,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.0276,7.251800,-489.2130,8582.8800,5574.7110,-54.5119,5103.9830,4060.5733,10246.0998,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.571519,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.1161,7.249000,-483.8040,8587.6850,5570.8400,-49.1029,5108.7880,4056.7023,10247.7636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.659790,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.2046,7.247300,-486.8090,8581.0770,5573.7440,-52.1079,5102.1800,4059.6063,10243.9488,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.748293,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.2926,7.248200,-484.4050,8590.6930,5579.5520,-49.7039,5111.7960,4065.4143,10255.0502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.836100,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.3811,7.247200,-488.0110,8590.6930,5574.7110,-53.3099,5111.7960,4060.5733,10252.5881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105768.924506,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.4694,7.244600,-489.2130,8591.2960,5584.3910,-54.5119,5112.3990,4070.2533,10258.4170,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.013497,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.5576,7.245200,-485.0060,8589.4880,5581.4880,-50.3049,5110.5910,4067.3503,10255.1228,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.100701,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.6461,7.244800,-485.6070,8591.2960,5585.3590,-50.9059,5112.3990,4071.2213,10258.7726,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.189424,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.7343,7.242200,-485.0060,8586.4850,5584.3910,-50.3049,5107.5880,4070.2533,10254.1883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.277726,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.8224,7.242100,-484.4050,8589.4880,5568.9060,-49.7039,5110.5910,4054.7683,10248.2519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.366023,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.9110,7.242000,-488.6120,8584.0790,5578.5840,-53.9109,5105.1820,4064.4463,10249.1831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.454707,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,4.9995,7.240100,-485.0060,8586.4850,5572.7760,-50.3049,5107.5880,4058.6383,10247.8675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.543436,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.0875,7.240000,-480.7990,8588.8900,5587.2960,-46.0979,5109.9930,4073.1583,10257.5863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.631347,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.1760,7.239400,-489.2130,8585.2800,5578.5840,-54.5119,5106.3830,4064.4463,10250.2176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.719244,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.2646,7.238800,-482.6020,8589.4880,5577.6160,-47.9009,5110.5910,4063.4783,10252.9025,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.807615,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.3524,7.236800,-479.5970,8587.6850,5580.5200,-44.8959,5108.7880,4066.3823,10252.8313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.895649,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.4410,7.235000,-489.2130,8589.4880,5572.7760,-54.5119,5110.5910,4058.6383,10250.5837,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105769.984517,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.5291,7.232800,-483.8040,8588.8900,5591.1680,-49.1029,5109.9930,4077.0303,10259.8371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.073319,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.6174,7.233000,-487.4100,8590.0950,5574.7110,-52.7089,5111.1980,4060.5733,10252.0585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.161142,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.7061,7.234100,-485.0060,8587.0880,5573.7440,-50.3049,5108.1910,4059.6063,10248.8991,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.249791,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.7942,7.233400,-486.8090,8584.0790,5576.6480,-52.1079,5105.1820,4062.5103,10248.0436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.337952,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.8824,7.232400,-481.4000,8594.9010,5576.6480,-46.6989,5116.0040,4062.5103,10256.8549,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.426640,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,5.9709,7.231100,-486.2080,8587.6850,5578.5840,-51.5069,5108.7880,4064.4463,10252.0891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.514324,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,6.0593,7.229500,-482.6020,8587.6850,5576.6480,-47.9009,5108.7880,4062.5103,10250.8654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.602330,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,6.1474,7.227400,-485.0060,8582.8800,5576.6480,-50.3049,5103.9830,4062.5103,10246.9538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781105770.691312,session_20260610_104017,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.7000,3.3800,3.3800,,-0.0200,-4.7500,6.2356,7.228100,-488.0110,8585.2800,5569.8720,-53.3099,5106.3830,4055.7343,10245.4215,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
