time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781098338.154248,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.3854,2.804400,-555.9240,6410.2640,2778.1600,-134.6661,3162.3272,1789.1416,7008.4741,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.241898,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.4739,2.803700,-560.7320,6415.6720,2788.8080,-139.4741,3167.7352,1799.7896,7018.0280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.331035,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.5618,2.803500,-558.3290,6413.2690,2780.0960,-137.0711,3165.3322,1791.0776,7012.1811,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.419297,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.6503,2.803400,-560.1310,6413.2690,2781.0630,-138.8731,3165.3322,1792.0446,7012.7083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.507358,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.7389,2.803700,-564.3380,6416.2720,2785.9030,-143.0801,3168.3352,1796.8846,7017.7118,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.595647,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.8275,2.802500,-557.7270,6415.0720,2780.0960,-136.4691,3167.1352,1791.0776,7013.7823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.684137,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,4.9159,2.804000,-561.9340,6415.0720,2779.1280,-140.6761,3167.1352,1790.1096,7013.7345,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.772789,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.0042,2.805600,-555.3230,6409.0630,2783.0000,-134.0651,3161.1262,1793.9816,7009.2483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.861498,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.0927,2.803700,-561.3330,6409.6630,2780.0960,-140.0751,3161.7262,1791.0776,7009.1232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098338.949417,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.1809,2.800600,-560.1310,6415.0720,2788.8080,-138.8731,3167.1352,1799.7896,7017.4316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781098339.037958,session_20260610_091145,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5800,2.5800,,-0.0200,-3.5300,5.2695,2.800400,-560.1310,6413.8690,2774.2880,-138.8731,3165.9322,1785.2696,7010.5732,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
