time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432842.845828,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064800,2.20000,2.064800,-0.135200,4.9500,4.9200,4.9200,,-8.3100,0.7956,-2282.5970,12567.5090,2603.9200,-2282.5970,12567.5090,2603.9200,-1308.8188,6755.4549,578.1014,13035.8326,,,
1780432842.933609,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.072600,2.20000,2.072600,-0.127400,4.9500,4.9200,4.9200,,-8.3100,0.8837,-2285.6010,12559.6950,2601.0150,-2285.6010,12559.6950,2601.0150,-1311.8228,6747.6409,575.1964,13028.2458,,,
1780432843.021749,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.077100,2.20000,2.077100,-0.122900,4.9500,4.9200,4.9200,,-8.3100,0.9718,-2276.5870,12582.5280,2607.7920,-2276.5870,12582.5280,2607.7920,-1302.8088,6770.4739,581.9734,13050.0360,,,
1780432843.109987,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.074200,2.20000,2.074200,-0.125800,4.9500,4.9200,4.9200,,-8.3100,1.0602,-2283.7990,12560.8960,2601.9840,-2283.7990,12560.8960,2601.9840,-1310.0208,6748.8419,576.1654,13029.2811,,,
1780432843.197603,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.077800,2.20000,2.077800,-0.122200,4.9500,4.9200,4.9200,,-8.3100,1.1481,-2277.1880,12570.5120,2596.1750,-2277.1880,12570.5120,2596.1750,-1303.4098,6758.4579,570.3564,13036.2373,,,
1780432843.286095,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.074100,2.20000,2.074100,-0.125900,4.9500,4.9200,4.9200,,-8.3100,1.2361,-2279.5920,12556.0900,2603.9200,-2279.5920,12556.0900,2603.9200,-1305.8138,6744.0359,578.1014,13024.2979,,,
1780432843.374570,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.068200,2.20000,2.068200,-0.131800,4.9500,4.9200,4.9200,,-8.3100,1.3245,-2276.5870,12572.9170,2604.8880,-2276.5870,12572.9170,2604.8880,-1302.8088,6760.8629,579.0694,13040.1891,,,
1780432843.462754,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.060600,2.20000,2.060600,-0.139400,4.9500,4.9200,4.9200,,-8.3100,1.4126,-2281.3940,12584.3360,2604.8880,-2281.3940,12584.3360,2604.8880,-1307.6158,6772.2819,579.0694,13052.0386,,,
1780432843.550947,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062300,2.20000,2.062300,-0.137700,4.9500,4.9200,4.9200,,-8.3100,1.5008,-2281.9960,12570.5120,2607.7920,-2281.9960,12570.5120,2607.7920,-1308.2178,6758.4579,581.9734,13039.3963,,,
1780432843.638984,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067300,2.20000,2.067300,-0.132700,4.9500,4.9200,4.9200,,-8.3100,1.5890,-2282.5970,12569.9090,2604.8880,-2282.5970,12569.9090,2604.8880,-1308.8188,6757.8549,579.0694,13038.3397,,,
1780432843.727260,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067900,2.20000,2.067900,-0.132100,4.9500,4.9200,4.9200,,-8.3100,1.6770,-2278.9920,12571.7170,2603.9200,-2278.9920,12571.7170,2603.9200,-1305.2138,6759.6629,578.1014,13039.2589,,,
1780432843.814966,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.075500,2.20000,2.075500,-0.124500,4.9500,4.9200,4.9200,,-8.3100,1.7653,-2281.3940,12566.3040,2601.9840,-2281.3940,12566.3040,2601.9840,-1307.6158,6754.2499,576.1654,13034.0736,,,
1780432843.903945,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067200,2.20000,2.067200,-0.132800,4.9500,4.9200,4.9200,,-8.3100,1.8535,-2278.3900,12574.1170,2600.0480,-2278.3900,12574.1170,2600.0480,-1304.6118,6762.0629,574.2294,13040.6951,,,
1780432843.991151,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064100,2.20000,2.064100,-0.135900,4.9500,4.9200,4.9200,,-8.3100,1.9416,-2278.9920,12580.1280,2598.1110,-2278.9920,12580.1280,2598.1110,-1305.2138,6768.0739,572.2924,13046.2104,,,
1780432844.079924,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065900,2.20000,2.065900,-0.134100,4.9500,4.9200,4.9200,,-8.3100,2.0298,-2281.3940,12557.2900,2601.9840,-2281.3940,12557.2900,2601.9840,-1307.6158,6745.2359,576.1654,13025.3834,,,
1780432844.167366,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059000,2.20000,2.059000,-0.141000,4.9500,4.9200,4.9200,,-8.3100,2.1180,-2277.1880,12570.5120,2598.1110,-2277.1880,12570.5120,2598.1110,-1303.4098,6758.4579,572.2924,13036.6229,,,
1780432844.255918,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.063200,2.20000,2.063200,-0.136800,4.9500,4.9200,4.9200,,-8.3100,2.2060,-2280.7940,12577.7270,2601.0150,-2280.7940,12577.7270,2601.0150,-1307.0158,6765.6729,575.1964,13044.7889,,,
1780432844.344807,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.070900,2.20000,2.070900,-0.129100,4.9500,4.9200,4.9200,,-8.3100,2.2941,-2281.3940,12575.3220,2604.8880,-2281.3940,12575.3220,2604.8880,-1307.6158,6763.2679,579.0694,13043.3479,,,
1780432844.432368,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.074500,2.20000,2.074500,-0.125500,4.9500,4.9200,4.9200,,-8.3100,2.3826,-2277.1880,12566.9060,2601.0150,-2277.1880,12566.9060,2601.0150,-1303.4098,6754.8519,575.1964,13033.7251,,,
1780432844.520759,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062300,2.20000,2.062300,-0.137700,4.9500,4.9200,4.9200,,-8.3100,2.4707,-2285.0010,12563.9030,2596.1750,-2285.0010,12563.9030,2596.1750,-1311.2228,6751.8489,570.3564,13031.2322,,,
1780432844.609151,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067600,2.20000,2.067600,-0.132400,4.9500,4.9200,4.9200,,-8.3100,2.5588,-2277.1880,12569.9090,2603.9200,-2277.1880,12569.9090,2603.9200,-1303.4098,6757.8549,578.1014,13037.2005,,,
1780432844.696545,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.075900,2.20000,2.075900,-0.124100,4.9500,4.9200,4.9200,,-8.3100,2.6470,-2283.1990,12575.9200,2611.6640,-2283.1990,12575.9200,2611.6640,-1309.4208,6763.8659,585.8454,13045.5951,,,
1780432844.784818,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.073700,2.20000,2.073700,-0.126300,4.9500,4.9200,4.9200,,-8.3100,2.7350,-2278.3900,12574.7190,2601.0150,-2278.3900,12574.7190,2601.0150,-1304.6118,6762.6649,575.1964,13041.4684,,,
1780432844.872972,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064200,2.20000,2.064200,-0.135800,4.9500,4.9200,4.9200,,-8.3100,2.8232,-2279.5920,12566.9060,2594.2400,-2279.5920,12566.9060,2594.2400,-1305.8138,6754.8519,568.4214,13032.7951,,,
1780432844.961457,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067200,2.20000,2.067200,-0.132800,4.9500,4.9200,4.9200,,-8.3100,2.9116,-2281.3940,12566.3040,2599.0800,-2281.3940,12566.3040,2599.0800,-1307.6158,6754.2499,573.2614,13033.4942,,,
1780432845.049855,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.068600,2.20000,2.068600,-0.131400,4.9500,4.9200,4.9200,,-8.3100,2.9997,-2279.5920,12575.9200,2601.0150,-2279.5920,12575.9200,2601.0150,-1305.8138,6763.8659,575.1964,13042.8364,,,
1780432845.138329,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.066700,2.20000,2.066700,-0.133300,4.9500,4.9200,4.9200,,-8.3100,3.0878,-2284.4010,12572.3140,2601.9840,-2284.4010,12572.3140,2601.9840,-1310.6228,6760.2599,576.1654,13040.3945,,,
1780432845.225664,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.061500,2.20000,2.061500,-0.138500,4.9500,4.9200,4.9200,,-8.3100,3.1760,-2280.1930,12564.5010,2607.7920,-2280.1930,12564.5010,2607.7920,-1306.4148,6752.4469,581.9734,13033.2860,,,
1780432845.314455,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059600,2.20000,2.059600,-0.140400,4.9500,4.9200,4.9200,,-8.3100,3.2640,-2279.5920,12562.0960,2597.1440,-2279.5920,12562.0960,2597.1440,-1305.8138,6750.0419,571.3254,13028.7356,,,
1780432845.402600,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065000,2.20000,2.065000,-0.135000,4.9500,4.9200,4.9200,,-8.3100,3.3522,-2283.1990,12565.1040,2605.8550,-2283.1990,12565.1040,2605.8550,-1309.4208,6753.0499,580.0364,13034.0062,,,
1780432845.490237,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.068600,2.20000,2.068600,-0.131400,4.9500,4.9200,4.9200,,-8.3100,3.4405,-2283.7990,12568.7090,2600.0480,-2283.7990,12568.7090,2600.0480,-1310.0208,6756.6549,574.2294,13036.4272,,,
1780432845.579106,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067900,2.20000,2.067900,-0.132100,4.9500,4.9200,4.9200,,-8.3100,3.5287,-2279.5920,12581.9350,2605.8550,-2279.5920,12581.9350,2605.8550,-1305.8138,6769.8809,580.0364,13049.6018,,,
1780432845.666966,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.060000,2.20000,2.060000,-0.140000,4.9500,4.9200,4.9200,,-8.3100,3.6168,-2286.2030,12578.3250,2602.9530,-2286.2030,12578.3250,2602.9530,-1312.4248,6766.2709,577.1344,13046.6988,,,
1780432845.754880,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064600,2.20000,2.064600,-0.135400,4.9500,4.9200,4.9200,,-8.3100,3.7050,-2280.7940,12575.9200,2601.0150,-2280.7940,12575.9200,2601.0150,-1307.0158,6763.8659,575.1964,13043.0466,,,
1780432845.843113,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.063700,2.20000,2.063700,-0.136300,4.9500,4.9200,4.9200,,-8.3100,3.7931,-2288.0060,12569.9090,2597.1440,-2288.0060,12569.9090,2597.1440,-1314.2278,6757.8549,571.3254,13037.7429,,,
1780432845.931454,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.069000,2.20000,2.069000,-0.131000,4.9500,4.9200,4.9200,,-8.3100,3.8812,-2278.9920,12577.1250,2599.0800,-2278.9920,12577.1250,2599.0800,-1305.2138,6765.0709,573.2614,13043.5078,,,
1780432846.019611,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065500,2.20000,2.065500,-0.134500,4.9500,4.9200,4.9200,,-8.3100,3.9696,-2278.9920,12571.7170,2599.0800,-2278.9920,12571.7170,2599.0800,-1305.2138,6759.6629,573.2614,13038.2932,,,
1780432846.108122,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.060500,2.20000,2.060500,-0.139500,4.9500,4.9200,4.9200,,-8.3100,4.0577,-2283.7990,12567.5090,2605.8550,-2283.7990,12567.5090,2605.8550,-1310.0208,6755.4549,580.0364,13036.4297,,,
1780432846.195400,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059800,2.20000,2.059800,-0.140200,4.9500,4.9200,4.9200,,-8.3100,4.1458,-2277.1880,12566.3040,2606.8240,-2277.1880,12566.3040,2606.8240,-1303.4098,6754.2499,581.0054,13034.3052,,,
1780432846.283971,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064900,2.20000,2.064900,-0.135100,4.9500,4.9200,4.9200,,-8.3100,4.2340,-2280.1930,12572.9170,2605.8550,-2280.1930,12572.9170,2605.8550,-1306.4148,6760.8629,580.0364,13041.0123,,,
1780432846.372111,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.072100,2.20000,2.072100,-0.127900,4.9500,4.9200,4.9200,,-8.3100,4.3220,-2280.1930,12558.4950,2606.8240,-2280.1930,12558.4950,2606.8240,-1306.4148,6746.4409,581.0054,13027.3024,,,
1780432846.460159,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067500,2.20000,2.067500,-0.132500,4.9500,4.9200,4.9200,,-8.3100,4.4102,-2283.7990,12572.9170,2601.9840,-2283.7990,12572.9170,2601.9840,-1310.0208,6760.8629,576.1654,13040.8704,,,
1780432846.548648,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.070100,2.20000,2.070100,-0.129900,4.9500,4.9200,4.9200,,-8.3100,4.4985,-2280.1930,12578.9270,2601.9840,-2280.1930,12578.9270,2601.9840,-1306.4148,6766.8729,576.1654,13046.0341,,,
1780432846.637099,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.073000,2.20000,2.073000,-0.127000,4.9500,4.9200,4.9200,,-8.3100,4.5867,-2286.8040,12571.1140,2594.2400,-2286.8040,12571.1140,2594.2400,-1313.0258,6759.0599,568.4214,13038.1157,,,
1780432846.724655,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.066600,2.20000,2.066600,-0.133400,4.9500,4.9200,4.9200,,-8.3100,4.6750,-2288.0060,12575.3220,2600.0480,-2288.0060,12575.3220,2600.0480,-1314.2278,6763.2679,574.2294,13043.5403,,,
1780432846.813042,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062900,2.20000,2.062900,-0.137100,4.9500,4.9200,4.9200,,-8.3100,4.7630,-2274.1830,12574.7190,2608.7600,-2274.1830,12574.7190,2608.7600,-1300.4048,6762.6649,582.9414,13042.2810,,,
1780432846.901115,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.068400,2.20000,2.068400,-0.131600,4.9500,4.9200,4.9200,,-8.3100,4.8510,-2280.1930,12565.1040,2592.3040,-2280.1930,12565.1040,2592.3040,-1306.4148,6753.0499,566.4854,13030.7774,,,
1780432846.989397,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067800,2.20000,2.067800,-0.132200,4.9500,4.9200,4.9200,,-8.3100,4.9392,-2278.3900,12564.5010,2609.7270,-2278.3900,12564.5010,2609.7270,-1304.6118,6752.4469,583.9084,13033.3580,,,
1780432847.077861,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064000,2.20000,2.064000,-0.136000,4.9500,4.9200,4.9200,,-8.3100,5.0275,-2282.5970,12566.3040,2602.9530,-2282.5970,12566.3040,2602.9530,-1308.8188,6754.2499,577.1344,13034.4777,,,
1780432847.166391,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067600,2.20000,2.067600,-0.132400,4.9500,4.9200,4.9200,,-8.3100,5.1158,-2276.5870,12579.5300,2605.8550,-2276.5870,12579.5300,2605.8550,-1302.8088,6767.4759,580.0364,13046.7584,,,
1780432847.253205,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.066100,2.20000,2.066100,-0.133900,4.9500,4.9200,4.9200,,-8.3100,5.2043,-2275.3850,12570.5120,2604.8880,-2275.3850,12570.5120,2604.8880,-1301.6068,6758.4579,579.0694,13037.6605,,,
1780432847.342099,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065000,2.20000,2.065000,-0.135000,4.9500,4.9200,4.9200,,-8.3100,5.2920,-2279.5920,12568.7090,2607.7920,-2279.5920,12568.7090,2607.7920,-1305.8138,6756.6549,581.9734,13037.2376,,,
1780432847.430097,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.063400,2.20000,2.063400,-0.136600,4.9500,4.9200,4.9200,,-8.3100,5.3800,-2284.4010,12584.3360,2602.9530,-2284.4010,12584.3360,2602.9530,-1310.6228,6772.2819,577.1344,13052.1785,,,
1780432847.518489,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.061200,2.20000,2.061200,-0.138800,4.9500,4.9200,4.9200,,-8.3100,5.4682,-2283.7990,12571.7170,2601.0150,-2283.7990,12571.7170,2601.0150,-1310.0208,6759.6629,575.1964,13039.5201,,,
1780432847.606651,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.056000,2.20000,2.056000,-0.144000,4.9500,4.9200,4.9200,,-8.3100,5.5565,-2280.7940,12570.5120,2601.0150,-2280.7940,12570.5120,2601.0150,-1307.0158,6758.4579,575.1964,13037.8323,,,
1780432847.694811,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.056800,2.20000,2.056800,-0.143200,4.9500,4.9200,4.9200,,-8.3100,5.6448,-2278.9920,12580.1280,2598.1110,-2278.9920,12580.1280,2598.1110,-1305.2138,6768.0739,572.2924,13046.2104,,,
1780432847.783089,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059900,2.20000,2.059900,-0.140100,4.9500,4.9200,4.9200,,-8.3100,5.7329,-2283.7990,12574.1170,2597.1440,-2283.7990,12574.1170,2597.1440,-1310.0208,6762.0629,571.3254,13041.0626,,,
1780432847.870978,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062700,2.20000,2.062700,-0.137300,4.9500,4.9200,4.9200,,-8.3100,5.8210,-2281.3940,12583.1350,2607.7920,-2281.3940,12583.1350,2607.7920,-1307.6158,6771.0809,581.9734,13051.4606,,,
1780432847.959011,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.056600,2.20000,2.056600,-0.143400,4.9500,4.9200,4.9200,,-8.3100,5.9090,-2282.5970,12565.7010,2599.0800,-2282.5970,12565.7010,2599.0800,-1308.8188,6753.6469,573.2614,13033.1235,,,
1780432848.047501,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.057900,2.20000,2.057900,-0.142100,4.9500,4.9200,4.9200,,-8.3100,5.9971,-2277.7890,12566.3040,2602.9530,-2277.7890,12566.3040,2602.9530,-1304.0108,6754.2499,577.1344,13033.6366,,,
1780432848.135212,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064400,2.20000,2.064400,-0.135600,4.9500,4.9200,4.9200,,-8.3100,6.0856,-2281.3940,12567.5090,2593.2720,-2281.3940,12567.5090,2593.2720,-1307.6158,6755.4549,567.4534,13033.4992,,,
1780432848.223888,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065400,2.20000,2.065400,-0.134600,4.9500,4.9200,4.9200,,-8.3100,6.1737,-2278.3900,12582.5280,2603.9200,-2278.3900,12582.5280,2603.9200,-1304.6118,6770.4739,578.1014,13049.5774,,,
1780432848.312359,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.069500,2.20000,2.069500,-0.130500,4.9500,4.9200,4.9200,,-8.3100,6.2619,-2280.1930,12575.3220,2599.0800,-2280.1930,12575.3220,2599.0800,-1306.4148,6763.2679,573.2614,13041.9792,,,
1780432848.399879,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.066400,2.20000,2.066400,-0.133600,4.9500,4.9200,4.9200,,-8.3100,6.3500,-2279.5920,12566.9060,2608.7600,-2279.5920,12566.9060,2608.7600,-1305.8138,6754.8519,582.9414,13035.6931,,,
1780432848.488142,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.066200,2.20000,2.066200,-0.133800,4.9500,4.9200,4.9200,,-8.3100,6.4381,-2283.7990,12569.9090,2600.0480,-2283.7990,12569.9090,2600.0480,-1310.0208,6757.8549,574.2294,13037.5841,,,
1780432848.576296,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.072000,2.20000,2.072000,-0.128000,4.9500,4.9200,4.9200,,-8.3100,6.5262,-2280.7940,12567.5090,2604.8880,-2280.7940,12567.5090,2604.8880,-1307.0158,6755.4549,579.0694,13035.7104,,,
1780432848.665014,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065900,2.20000,2.065900,-0.134100,4.9500,4.9200,4.9200,,-8.3100,6.6146,-2279.5920,12580.7300,2603.9200,-2279.5920,12580.7300,2603.9200,-1305.8138,6768.6759,578.1014,13048.0537,,,
1780432848.752857,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059200,2.20000,2.059200,-0.140800,4.9500,4.9200,4.9200,,-8.3100,6.7027,-2278.3900,12563.9030,2603.9200,-2278.3900,12563.9030,2603.9200,-1304.6118,6751.8489,578.1014,13031.6200,,,
1780432848.840373,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.059100,2.20000,2.059100,-0.140900,4.9500,4.9200,4.9200,,-8.3100,6.7909,-2280.1930,12575.3220,2600.0480,-2280.1930,12575.3220,2600.0480,-1306.4148,6763.2679,574.2294,13042.1721,,,
1780432848.929381,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.061600,2.20000,2.061600,-0.138400,4.9500,4.9200,4.9200,,-8.3100,6.8790,-2283.1990,12581.9350,2601.9840,-2283.1990,12581.9350,2601.9840,-1309.4208,6769.8809,576.1654,13049.4600,,,
1780432849.017447,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062700,2.20000,2.062700,-0.137300,4.9500,4.9200,4.9200,,-8.3100,6.9672,-2283.7990,12564.5010,2598.1110,-2283.7990,12564.5010,2598.1110,-1310.0208,6752.4469,572.2924,13031.9839,,,
1780432849.105638,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.057300,2.20000,2.057300,-0.142700,4.9500,4.9200,4.9200,,-8.3100,7.0555,-2283.1990,12564.5010,2600.0480,-2283.1990,12564.5010,2600.0480,-1309.4208,6752.4469,574.2294,13032.2651,,,
1780432849.193709,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.054700,2.20000,2.054700,-0.145300,4.9500,4.9200,4.9200,,-8.3100,7.1437,-2277.7890,12571.1140,2599.0800,-2277.7890,12571.1140,2599.0800,-1304.0108,6759.0599,573.2614,13037.5016,,,
1780432849.281523,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.065600,2.20000,2.065600,-0.134400,4.9500,4.9200,4.9200,,-8.3100,7.2320,-2282.5970,12574.1170,2605.8550,-2282.5970,12574.1170,2605.8550,-1308.8188,6762.0629,580.0364,13042.5898,,,
1780432849.369646,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.067300,2.20000,2.067300,-0.132700,4.9500,4.9200,4.9200,,-8.3100,7.3201,-2281.3940,12572.3140,2603.9200,-2281.3940,12572.3140,2603.9200,-1307.6158,6760.2599,578.1014,13040.2545,,,
1780432849.458210,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.055700,2.20000,2.055700,-0.144300,4.9500,4.9200,4.9200,,-8.3100,7.4083,-2281.3940,12580.1280,2600.0480,-2281.3940,12580.1280,2600.0480,-1307.6158,6768.0739,574.2294,13047.0161,,,
1780432849.546620,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.064300,2.20000,2.064300,-0.135700,4.9500,4.9200,4.9200,,-8.3100,7.4962,-2280.7940,12569.3120,2609.7270,-2280.7940,12569.3120,2609.7270,-1307.0158,6757.2579,583.9084,13038.4163,,,
1780432849.634997,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.062300,2.20000,2.062300,-0.137700,4.9500,4.9200,4.9200,,-8.3100,7.5845,-2279.5920,12566.9060,2598.1110,-2279.5920,12566.9060,2598.1110,-1305.8138,6754.8519,572.2924,13033.5662,,,
1780432849.722816,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.060800,2.20000,2.060800,-0.139200,4.9500,4.9200,4.9200,,-8.3100,7.6727,-2278.9920,12555.4870,2598.1110,-2278.9920,12555.4870,2598.1110,-1305.2138,6743.4329,572.2924,13022.4513,,,
1780432849.810859,session_20260602_162739,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,2.053800,2.20000,2.053800,-0.146200,4.9500,4.9200,4.9200,,-8.3100,7.7609,-2278.9920,12572.3140,2598.1110,-2278.9920,12572.3140,2598.1110,-1305.2138,6760.2599,572.2924,13038.6757,,,
