time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780432429.926094,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.160100,1.80000,2.160100,+0.360100,4.7900,4.7900,4.7900,,-8.3800,0.8836,-2257.3550,12644.4370,2496.4720,-2257.3550,12644.4370,2496.4720,-1283.5768,6832.3829,470.6534,13084.7167,,,
1780432430.014437,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.165500,1.80000,2.165500,+0.365500,4.7900,4.7900,4.7900,,-8.3800,0.9716,-2263.9660,12650.4470,2500.3430,-2263.9660,12650.4470,2500.3430,-1290.1878,6838.3929,474.5244,13092.4049,,,
1780432430.102499,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.163100,1.80000,2.163100,+0.363100,4.7900,4.7900,4.7900,,-8.3800,1.0597,-2262.7640,12642.0310,2505.1830,-2262.7640,12642.0310,2505.1830,-1288.9858,6829.9769,479.3644,13084.9910,,,
1780432430.190143,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.159300,1.80000,2.159300,+0.359300,4.7900,4.7900,4.7900,,-8.3800,1.1480,-2258.5570,12645.0390,2497.4400,-2258.5570,12645.0390,2497.4400,-1284.7788,6832.9849,471.6214,13085.6906,,,
1780432430.278322,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.158200,1.80000,2.158200,+0.358200,4.7900,4.7900,4.7900,,-8.3800,1.2362,-2258.5570,12636.6240,2501.3120,-2258.5570,12636.6240,2501.3120,-1284.7788,6824.5699,475.4934,13078.2991,,,
1780432430.366982,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.159100,1.80000,2.159100,+0.359100,4.7900,4.7900,4.7900,,-8.3800,1.3243,-2259.1580,12642.6340,2498.4080,-2259.1580,12642.6340,2498.4080,-1285.3798,6830.5799,472.5894,13083.6551,,,
1780432430.454614,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.167900,1.80000,2.167900,+0.367900,4.7900,4.7900,4.7900,,-8.3800,1.4124,-2257.9560,12641.4340,2501.3120,-2257.9560,12641.4340,2501.3120,-1284.1778,6829.3799,475.4934,13082.8430,,,
1780432430.542912,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.163100,1.80000,2.163100,+0.363100,4.7900,4.7900,4.7900,,-8.3800,1.5006,-2259.7590,12651.0450,2505.1830,-2259.7590,12651.0450,2505.1830,-1285.9808,6838.9909,479.3644,13093.1811,,,
1780432430.630902,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.157300,1.80000,2.157300,+0.357300,4.7900,4.7900,4.7900,,-8.3800,1.5886,-2265.7690,12649.8450,2504.2160,-2265.7690,12649.8450,2504.2160,-1291.9908,6837.7909,478.3974,13092.8754,,,
1780432430.719078,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.153500,1.80000,2.153500,+0.353500,4.7900,4.7900,4.7900,,-8.3800,1.6767,-2258.5570,12647.4390,2503.2480,-2258.5570,12647.4390,2503.2480,-1284.7788,6835.3849,477.4294,13089.1193,,,
1780432430.807880,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.162600,1.80000,2.162600,+0.362600,4.7900,4.7900,4.7900,,-8.3800,1.7652,-2258.5570,12639.0240,2505.1830,-2258.5570,12639.0240,2505.1830,-1284.7788,6826.9699,479.3644,13081.3588,,,
1780432430.895697,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.157200,1.80000,2.157200,+0.357200,4.7900,4.7900,4.7900,,-8.3800,1.8533,-2263.3650,12646.2390,2511.9600,-2263.3650,12646.2390,2511.9600,-1289.5868,6834.1849,486.1414,13090.4593,,,
1780432430.983675,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149300,1.80000,2.149300,+0.349300,4.7900,4.7900,4.7900,,-8.3800,1.9414,-2263.9660,12640.8310,2505.1830,-2263.9660,12640.8310,2505.1830,-1290.1878,6828.7769,479.3644,13084.0396,,,
1780432431.071793,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.147900,1.80000,2.147900,+0.347900,4.7900,4.7900,4.7900,,-8.3800,2.0294,-2261.5620,12644.4370,2509.0560,-2261.5620,12644.4370,2509.0560,-1287.7838,6832.3829,483.2374,13087.8498,,,
1780432431.159526,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.152700,1.80000,2.152700,+0.352700,4.7900,4.7900,4.7900,,-8.3800,2.1175,-2260.9610,12648.6400,2500.3430,-2260.9610,12648.6400,2500.3430,-1287.1828,6836.5859,474.5244,13090.1396,,,
1780432431.248002,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.164300,1.80000,2.164300,+0.364300,4.7900,4.7900,4.7900,,-8.3800,2.2056,-2266.3700,12658.2610,2507.1200,-2266.3700,12658.2610,2507.1200,-1292.5918,6846.2069,481.3014,13101.6661,,,
1780432431.337298,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.156500,1.80000,2.156500,+0.356500,4.7900,4.7900,4.7900,,-8.3800,2.2940,-2258.5570,12640.8310,2511.9600,-2258.5570,12640.8310,2511.9600,-1284.7788,6828.7769,486.1414,13084.4041,,,
1780432431.424702,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.153200,1.80000,2.153200,+0.353200,4.7900,4.7900,4.7900,,-8.3800,2.3826,-2262.7640,12649.2470,2502.2790,-2262.7640,12649.2470,2502.2790,-1288.9858,6837.1929,476.4604,13091.4075,,,
1780432431.512571,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150200,1.80000,2.150200,+0.350200,4.7900,4.7900,4.7900,,-8.3800,2.4702,-2264.5670,12646.2390,2499.3760,-2264.5670,12646.2390,2499.3760,-1290.7888,6834.1849,473.5574,13088.2583,,,
1780432431.600782,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.147300,1.80000,2.147300,+0.347300,4.7900,4.7900,4.7900,,-8.3800,2.5583,-2261.5620,12637.2260,2510.0230,-2261.5620,12637.2260,2510.0230,-1287.7838,6825.1719,484.2044,13081.0687,,,
1780432431.688914,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.155100,1.80000,2.155100,+0.355100,4.7900,4.7900,4.7900,,-8.3800,2.6465,-2257.9560,12653.4550,2497.4400,-2257.9560,12653.4550,2497.4400,-1284.1778,6841.4009,471.6214,13093.7197,,,
1780432431.776975,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150000,1.80000,2.150000,+0.350000,4.7900,4.7900,4.7900,,-8.3800,2.7346,-2260.9610,12640.8310,2486.7920,-2260.9610,12640.8310,2486.7920,-1287.1828,6828.7769,460.9734,13080.0110,,,
1780432431.865250,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.146200,1.80000,2.146200,+0.346200,4.7900,4.7900,4.7900,,-8.3800,2.8226,-2254.3500,12652.8480,2497.4400,-2254.3500,12652.8480,2497.4400,-1280.5718,6840.7939,471.6214,13092.5117,,,
1780432431.953284,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.152900,1.80000,2.152900,+0.352900,4.7900,4.7900,4.7900,,-8.3800,2.9107,-2261.5620,12642.6340,2502.2790,-2261.5620,12642.6340,2502.2790,-1287.7838,6830.5799,476.4604,13084.8102,,,
1780432432.041746,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.161900,1.80000,2.161900,+0.361900,4.7900,4.7900,4.7900,,-8.3800,2.9988,-2262.7640,12638.4260,2503.2480,-2262.7640,12638.4260,2503.2480,-1288.9858,6826.3719,477.4294,13081.1377,,,
1780432432.128983,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150100,1.80000,2.150100,+0.350100,4.7900,4.7900,4.7900,,-8.3800,3.0872,-2257.9560,12649.8450,2505.1830,-2257.9560,12649.8450,2505.1830,-1284.1778,6837.7909,479.3644,13091.7106,,,
1780432432.217325,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145900,1.80000,2.145900,+0.345900,4.7900,4.7900,4.7900,,-8.3800,3.1752,-2262.1630,12642.0310,2503.2480,-2262.1630,12642.0310,2503.2480,-1288.3848,6829.9769,477.4294,13084.5168,,,
1780432432.305886,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.143000,1.80000,2.143000,+0.343000,4.7900,4.7900,4.7900,,-8.3800,3.2634,-2260.9610,12637.8240,2499.3760,-2260.9610,12637.8240,2499.3760,-1287.1828,6825.7699,473.5574,13079.5038,,,
1780432432.393923,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.146000,1.80000,2.146000,+0.346000,4.7900,4.7900,4.7900,,-8.3800,3.3516,-2257.9560,12652.2500,2507.1200,-2257.9560,12652.2500,2507.1200,-1284.1778,6840.1959,481.3014,13094.4051,,,
1780432432.481599,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.153000,1.80000,2.153000,+0.353000,4.7900,4.7900,4.7900,,-8.3800,3.4396,-2263.3650,12653.4550,2504.2160,-2263.3650,12653.4550,2504.2160,-1289.5868,6841.4009,478.3974,13095.9476,,,
1780432432.570039,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.156500,1.80000,2.156500,+0.356500,4.7900,4.7900,4.7900,,-8.3800,3.5277,-2263.3650,12642.0310,2509.0560,-2263.3650,12642.0310,2509.0560,-1289.5868,6829.9769,483.2374,13085.8370,,,
1780432432.657816,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150700,1.80000,2.150700,+0.350700,4.7900,4.7900,4.7900,,-8.3800,3.6157,-2258.5570,12642.6340,2504.2160,-2258.5570,12642.6340,2504.2160,-1284.7788,6830.5799,478.3974,13084.6617,,,
1780432432.746321,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.147000,1.80000,2.147000,+0.347000,4.7900,4.7900,4.7900,,-8.3800,3.7040,-2262.1630,12640.8310,2508.0880,-2262.1630,12640.8310,2508.0880,-1288.3848,6828.7769,482.2694,13084.2843,,,
1780432432.835211,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.152000,1.80000,2.152000,+0.352000,4.7900,4.7900,4.7900,,-8.3800,3.7922,-2261.5620,12646.2390,2501.3120,-2261.5620,12646.2390,2501.3120,-1287.7838,6834.1849,475.4934,13088.1085,,,
1780432432.922558,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149300,1.80000,2.149300,+0.349300,4.7900,4.7900,4.7900,,-8.3800,3.8806,-2263.9660,12642.0310,2492.6000,-2263.9660,12642.0310,2492.6000,-1290.1878,6829.9769,466.7814,13082.7957,,,
1780432433.011150,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.143900,1.80000,2.143900,+0.343900,4.7900,4.7900,4.7900,,-8.3800,3.9685,-2260.3600,12643.8340,2501.3120,-2260.3600,12643.8340,2501.3120,-1286.5818,6831.7799,475.4934,13085.5771,,,
1780432433.098481,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145600,1.80000,2.145600,+0.345600,4.7900,4.7900,4.7900,,-8.3800,4.0566,-2266.3700,12644.4370,2495.5040,-2266.3700,12644.4370,2495.5040,-1292.5918,6832.3829,469.6854,13086.0903,,,
1780432433.186695,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.154200,1.80000,2.154200,+0.354200,4.7900,4.7900,4.7900,,-8.3800,4.1446,-2262.7640,12631.8130,2504.2160,-2262.7640,12631.8130,2504.2160,-1288.9858,6819.7589,478.3974,13074.9340,,,
1780432433.275026,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.154700,1.80000,2.154700,+0.354700,4.7900,4.7900,4.7900,,-8.3800,4.2327,-2257.9560,12654.6550,2500.3430,-2257.9560,12654.6550,2500.3430,-1284.1778,6842.6009,474.5244,13095.4333,,,
1780432433.362952,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.152200,1.80000,2.152200,+0.352200,4.7900,4.7900,4.7900,,-8.3800,4.3211,-2262.1630,12639.0240,2500.3430,-2262.1630,12639.0240,2500.3430,-1288.3848,6826.9699,474.5244,13081.0559,,,
1780432433.451115,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.151800,1.80000,2.151800,+0.351800,4.7900,4.7900,4.7900,,-8.3800,4.4092,-2263.3650,12646.8420,2496.4720,-2263.3650,12646.8420,2496.4720,-1289.5868,6834.7879,470.6534,13088.0788,,,
1780432433.539462,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149700,1.80000,2.149700,+0.349700,4.7900,4.7900,4.7900,,-8.3800,4.4973,-2259.7590,12649.2470,2501.3120,-2259.7590,12649.2470,2501.3120,-1285.9808,6837.1929,475.4934,13090.7037,,,
1780432433.627360,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145100,1.80000,2.145100,+0.345100,4.7900,4.7900,4.7900,,-8.3800,4.5855,-2264.5670,12655.8550,2499.3760,-2264.5670,12655.8550,2499.3760,-1290.7888,6843.8009,473.5574,13097.5498,,,
1780432433.715941,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148900,1.80000,2.148900,+0.348900,4.7900,4.7900,4.7900,,-8.3800,4.6736,-2260.9610,12637.2260,2502.2790,-2260.9610,12637.2260,2502.2790,-1287.1828,6825.1719,476.4604,13079.4811,,,
1780432433.803372,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145500,1.80000,2.145500,+0.345500,4.7900,4.7900,4.7900,,-8.3800,4.7617,-2256.7540,12643.8340,2504.2160,-2256.7540,12643.8340,2504.2160,-1282.9758,6831.7799,478.3974,13085.5101,,,
1780432433.891934,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.140000,1.80000,2.140000,+0.340000,4.7900,4.7900,4.7900,,-8.3800,4.8497,-2265.1680,12653.4550,2497.4400,-2265.1680,12653.4550,2497.4400,-1291.3898,6841.4009,471.6214,13094.9653,,,
1780432433.980661,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.140700,1.80000,2.140700,+0.340700,4.7900,4.7900,4.7900,,-8.3800,4.9379,-2262.7640,12633.0180,2502.2790,-2262.7640,12633.0180,2502.2790,-1288.9858,6820.9639,476.4604,13075.7273,,,
1780432434.068377,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.153000,1.80000,2.153000,+0.353000,4.7900,4.7900,4.7900,,-8.3800,5.0261,-2262.7640,12637.8240,2505.1830,-2262.7640,12637.8240,2505.1830,-1288.9858,6825.7699,479.3644,13080.9265,,,
1780432434.157109,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.144800,1.80000,2.144800,+0.344800,4.7900,4.7900,4.7900,,-8.3800,5.1144,-2260.3600,12644.4370,2495.5040,-2260.3600,12644.4370,2495.5040,-1286.5818,6832.3829,469.6854,13085.0508,,,
1780432434.244075,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.143700,1.80000,2.143700,+0.343700,4.7900,4.7900,4.7900,,-8.3800,5.2024,-2261.5620,12633.0180,2498.4080,-2261.5620,12633.0180,2498.4080,-1287.7838,6820.9639,472.5894,13074.7791,,,
1780432434.332814,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.141500,1.80000,2.141500,+0.341500,4.7900,4.7900,4.7900,,-8.3800,5.2906,-2263.9660,12633.0180,2510.9920,-2263.9660,12633.0180,2510.9920,-1290.1878,6820.9639,485.1734,13077.6055,,,
1780432434.420871,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.146800,1.80000,2.146800,+0.346800,4.7900,4.7900,4.7900,,-8.3800,5.3786,-2263.9660,12646.2390,2502.2790,-2263.9660,12646.2390,2502.2790,-1290.1878,6834.1849,476.4604,13088.7090,,,
1780432434.508822,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149400,1.80000,2.149400,+0.349400,4.7900,4.7900,4.7900,,-8.3800,5.4666,-2262.7640,12636.0210,2502.2790,-2262.7640,12636.0210,2502.2790,-1288.9858,6823.9669,476.4604,13078.6287,,,
1780432434.597663,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148700,1.80000,2.148700,+0.348700,4.7900,4.7900,4.7900,,-8.3800,5.5547,-2259.1580,12642.0310,2504.2160,-2259.1580,12642.0310,2504.2160,-1285.3798,6829.9769,478.3974,13084.1828,,,
1780432434.685675,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.147300,1.80000,2.147300,+0.347300,4.7900,4.7900,4.7900,,-8.3800,5.6431,-2262.7640,12637.2260,2503.2480,-2262.7640,12637.2260,2503.2480,-1288.9858,6825.1719,477.4294,13079.9783,,,
1780432434.774051,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.144600,1.80000,2.144600,+0.344600,4.7900,4.7900,4.7900,,-8.3800,5.7312,-2261.5620,12660.6610,2503.2480,-2261.5620,12660.6610,2503.2480,-1287.7838,6848.6069,477.4294,13102.4139,,,
1780432434.862072,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.151900,1.80000,2.151900,+0.351900,4.7900,4.7900,4.7900,,-8.3800,5.8195,-2261.5620,12650.4470,2497.4400,-2261.5620,12650.4470,2497.4400,-1287.7838,6838.3929,471.6214,13091.4353,,,
1780432434.949351,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148300,1.80000,2.148300,+0.348300,4.7900,4.7900,4.7900,,-8.3800,5.9075,-2265.1680,12639.6260,2505.1830,-2265.1680,12639.6260,2505.1830,-1291.3898,6827.5719,479.3644,13083.0835,,,
1780432435.037512,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148500,1.80000,2.148500,+0.348500,4.7900,4.7900,4.7900,,-8.3800,5.9956,-2263.3650,12651.0450,2498.4080,-2263.3650,12651.0450,2498.4080,-1289.5868,6838.9909,472.5894,13092.5094,,,
1780432435.126071,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149900,1.80000,2.149900,+0.349900,4.7900,4.7900,4.7900,,-8.3800,6.0836,-2260.9610,12637.8240,2497.4400,-2260.9610,12637.8240,2497.4400,-1287.1828,6825.7699,471.6214,13079.1340,,,
1780432435.214445,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.156100,1.80000,2.156100,+0.356100,4.7900,4.7900,4.7900,,-8.3800,6.1717,-2259.1580,12630.6080,2501.3120,-2259.1580,12630.6080,2501.3120,-1285.3798,6818.5539,475.4934,13072.5902,,,
1780432435.302323,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.144300,1.80000,2.144300,+0.344300,4.7900,4.7900,4.7900,,-8.3800,6.2602,-2263.3650,12645.0390,2501.3120,-2263.3650,12645.0390,2501.3120,-1289.5868,6832.9849,475.4934,13087.2608,,,
1780432435.390966,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.146700,1.80000,2.146700,+0.346700,4.7900,4.7900,4.7900,,-8.3800,6.3482,-2265.1680,12635.4230,2506.1520,-2265.1680,12635.4230,2506.1520,-1291.3898,6823.3689,480.3334,13079.2086,,,
1780432435.479034,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.151300,1.80000,2.151300,+0.351300,4.7900,4.7900,4.7900,,-8.3800,6.4364,-2261.5620,12645.6420,2495.5040,-2261.5620,12645.6420,2495.5040,-1287.7838,6833.5879,469.6854,13086.4229,,,
1780432435.566839,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149200,1.80000,2.149200,+0.349200,4.7900,4.7900,4.7900,,-8.3800,6.5246,-2263.9660,12649.8450,2491.6320,-2263.9660,12649.8450,2491.6320,-1290.1878,6837.7909,465.8134,13090.1624,,,
1780432435.654964,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145900,1.80000,2.145900,+0.345900,4.7900,4.7900,4.7900,,-8.3800,6.6126,-2262.7640,12648.0420,2503.2480,-2262.7640,12648.0420,2503.2480,-1288.9858,6835.9879,477.4294,13090.4285,,,
1780432435.742698,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148000,1.80000,2.148000,+0.348000,4.7900,4.7900,4.7900,,-8.3800,6.7006,-2259.7590,12655.8550,2510.0230,-2259.7590,12655.8550,2510.0230,-1285.9808,6843.8009,484.2044,13098.7554,,,
1780432435.831386,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.144900,1.80000,2.144900,+0.344900,4.7900,4.7900,4.7900,,-8.3800,6.7888,-2261.5620,12655.2530,2504.2160,-2261.5620,12655.2530,2504.2160,-1287.7838,6843.1989,478.3974,13097.3734,,,
1780432435.919001,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149000,1.80000,2.149000,+0.349000,4.7900,4.7900,4.7900,,-8.3800,6.8771,-2258.5570,12648.6400,2495.5040,-2258.5570,12648.6400,2495.5040,-1284.7788,6836.5859,469.6854,13088.8011,,,
1780432436.007200,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.155300,1.80000,2.155300,+0.355300,4.7900,4.7900,4.7900,,-8.3800,6.9652,-2257.3550,12646.2390,2503.2480,-2257.3550,12646.2390,2503.2480,-1283.5768,6834.1849,477.4294,13087.7524,,,
1780432436.095620,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.152000,1.80000,2.152000,+0.352000,4.7900,4.7900,4.7900,,-8.3800,7.0534,-2261.5620,12661.8660,2498.4080,-2261.5620,12661.8660,2498.4080,-1287.7838,6849.8119,472.5894,13102.6545,,,
1780432436.183563,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149100,1.80000,2.149100,+0.349100,4.7900,4.7900,4.7900,,-8.3800,7.1414,-2259.1580,12641.4340,2508.0880,-2259.1580,12641.4340,2508.0880,-1285.3798,6829.3799,482.2694,13084.3477,,,
1780432436.271829,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.149100,1.80000,2.149100,+0.349100,4.7900,4.7900,4.7900,,-8.3800,7.2296,-2259.1580,12639.0240,2501.3120,-2259.1580,12639.0240,2501.3120,-1285.3798,6826.9699,475.4934,13080.7219,,,
1780432436.359689,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.151400,1.80000,2.151400,+0.351400,4.7900,4.7900,4.7900,,-8.3800,7.3176,-2262.1630,12654.6550,2503.2480,-2262.1630,12654.6550,2503.2480,-1288.3848,6842.6009,477.4294,13096.7143,,,
1780432436.447912,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.145500,1.80000,2.145500,+0.345500,4.7900,4.7900,4.7900,,-8.3800,7.4056,-2263.3650,12648.0420,2505.1830,-2263.3650,12648.0420,2505.1830,-1289.5868,6835.9879,479.3644,13090.9025,,,
1780432436.535923,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.150700,1.80000,2.150700,+0.350700,4.7900,4.7900,4.7900,,-8.3800,7.4941,-2259.1580,12632.4160,2496.4720,-2259.1580,12632.4160,2496.4720,-1285.3798,6820.3619,470.6534,13073.4120,,,
1780432436.624481,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.155400,1.80000,2.155400,+0.355400,4.7900,4.7900,4.7900,,-8.3800,7.5822,-2263.3650,12634.8160,2491.6320,-2263.3650,12634.8160,2491.6320,-1289.5868,6822.7619,465.8134,13075.5354,,,
1780432436.712790,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.148400,1.80000,2.148400,+0.348400,4.7900,4.7900,4.7900,,-8.3800,7.6702,-2261.5620,12637.2260,2513.8950,-2261.5620,12637.2260,2513.8950,-1287.7838,6825.1719,488.0764,13081.8122,,,
1780432436.800874,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.140200,1.80000,2.140200,+0.340200,4.7900,4.7900,4.7900,,-8.3800,7.7584,-2259.7590,12643.8340,2507.1200,-2259.7590,12643.8340,2507.1200,-1285.9808,6831.7799,481.3014,13086.5847,,,
1780432436.888927,session_20260602_162739,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.137900,1.80000,2.137900,+0.337900,4.7900,4.7900,4.7900,,-8.3800,7.8465,-2264.5670,12626.4050,2502.2790,-2264.5670,12626.4050,2502.2790,-1290.7888,6814.3509,476.4604,13069.6506,,,
