time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780433288.231190,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693600,1.80000,1.693600,-0.106400,nan,4.6800,4.6800,,-8.0900,13.9304,-2332.4800,12167.2370,2867.2160,-2332.4800,12167.2370,2867.2160,-1358.7018,6355.1829,841.3974,12716.2513,,,
1780433288.320058,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691600,1.80000,1.691600,-0.108400,nan,4.6800,4.6800,,-8.0900,14.0184,-2331.2780,12157.6260,2867.2160,-2331.2780,12157.6260,2867.2160,-1357.4998,6345.5719,841.3974,12706.8350,,,
1780433288.407787,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701000,1.80000,1.701000,-0.099000,nan,4.6800,4.6800,,-8.0900,14.1066,-2330.6770,12166.0420,2862.3760,-2330.6770,12166.0420,2862.3760,-1356.8988,6353.9879,836.5574,12713.6867,,,
1780433288.496139,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695400,1.80000,1.695400,-0.104600,nan,4.6800,4.6800,,-8.0900,14.1947,-2337.2880,12161.8340,2870.1200,-2337.2880,12161.8340,2870.1200,-1363.5098,6349.7799,844.3014,12712.6201,,,
1780433288.583914,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699200,1.80000,1.699200,-0.100800,nan,4.6800,4.6800,,-8.0900,14.2829,-2334.8840,12148.0100,2872.0560,-2334.8840,12148.0100,2872.0560,-1361.1058,6335.9559,846.2374,12699.3912,,,
1780433288.672263,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702600,1.80000,1.702600,-0.097400,nan,4.6800,4.6800,,-8.0900,14.3710,-2331.8790,12148.6080,2867.2160,-2331.8790,12148.6080,2867.2160,-1358.1008,6336.5539,841.3974,12698.3174,,,
1780433288.760599,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703300,1.80000,1.703300,-0.096700,nan,4.6800,4.6800,,-8.0900,14.4592,-2331.2780,12176.8580,2872.0560,-2331.2780,12176.8580,2872.0560,-1357.4998,6364.8039,846.2374,12726.3284,,,
1780433288.849126,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701600,1.80000,1.701600,-0.098400,nan,4.6800,4.6800,,-8.0900,14.5473,-2335.4850,12176.2550,2872.0560,-2335.4850,12176.2550,2872.0560,-1361.7068,6364.2009,846.2374,12726.5228,,,
1780433288.937378,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698100,1.80000,1.698100,-0.101900,nan,4.6800,4.6800,,-8.0900,14.6355,-2336.6870,12167.2370,2865.2810,-2336.6870,12167.2370,2865.2810,-1362.9088,6355.1829,839.4624,12716.5875,,,
1780433289.024438,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701600,1.80000,1.701600,-0.098400,nan,4.6800,4.6800,,-8.0900,14.7240,-2334.2830,12160.6290,2867.2160,-2334.2830,12160.6290,2867.2160,-1360.5048,6348.5749,841.3974,12710.2597,,,
1780433289.113211,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.708400,1.80000,1.708400,-0.091600,nan,4.6800,4.6800,,-8.0900,14.8118,-2331.8790,12160.6290,2866.2480,-2331.8790,12160.6290,2866.2480,-1358.1008,6348.5749,840.4294,12709.6001,,,
1780433289.201367,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.711800,1.80000,1.711800,-0.088200,nan,4.6800,4.6800,,-8.0900,14.9000,-2333.6820,12167.8400,2867.2160,-2333.6820,12167.8400,2867.2160,-1359.9038,6355.7859,841.3974,12717.0488,,,
1780433289.289803,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699400,1.80000,1.699400,-0.100600,nan,4.6800,4.6800,,-8.0900,14.9881,-2334.2830,12161.2320,2865.2810,-2334.2830,12161.2320,2865.2810,-1360.5048,6349.1779,839.4624,12710.4003,,,
1780433289.377203,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702000,1.80000,1.702000,-0.098000,nan,4.6800,4.6800,,-8.0900,15.0763,-2331.8790,12168.4420,2867.2160,-2331.8790,12168.4420,2867.2160,-1358.1008,6356.3879,841.3974,12717.2941,,,
1780433289.465873,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703500,1.80000,1.703500,-0.096500,nan,4.6800,4.6800,,-8.0900,15.1646,-2334.2830,12172.6500,2870.1200,-2334.2830,12172.6500,2870.1200,-1360.5048,6360.5959,844.3014,12722.4162,,,
1780433289.554222,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699500,1.80000,1.699500,-0.100500,nan,4.6800,4.6800,,-8.0900,15.2530,-2330.0760,12157.6260,2869.1520,-2330.0760,12157.6260,2869.1520,-1356.2978,6345.5719,843.3334,12707.0515,,,
1780433289.642068,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704900,1.80000,1.704900,-0.095100,nan,4.6800,4.6800,,-8.0900,15.3408,-2334.2830,12169.6470,2869.1520,-2334.2830,12169.6470,2869.1520,-1360.5048,6357.5929,843.3334,12719.3246,,,
1780433289.730324,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709300,1.80000,1.709300,-0.090700,nan,4.6800,4.6800,,-8.0900,15.4289,-2337.8890,12166.0420,2863.3430,-2337.8890,12166.0420,2863.3430,-1364.1108,6353.9879,837.5244,12715.2285,,,
1780433289.818467,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696600,1.80000,1.696600,-0.103400,nan,4.6800,4.6800,,-8.0900,15.5170,-2328.8740,12158.8260,2868.1830,-2328.8740,12158.8260,2868.1830,-1355.0958,6346.7719,842.3644,12707.7605,,,
1780433289.906628,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707500,1.80000,1.707500,-0.092500,nan,4.6800,4.6800,,-8.0900,15.6055,-2332.4800,12159.4240,2866.2480,-2332.4800,12159.4240,2866.2480,-1358.7018,6347.3699,840.4294,12708.5575,,,
1780433289.994786,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709200,1.80000,1.709200,-0.090800,nan,4.6800,4.6800,,-8.0900,15.6933,-2332.4800,12162.4370,2871.0880,-2332.4800,12162.4370,2871.0880,-1358.7018,6350.3829,845.2694,12712.5325,,,
1780433290.082906,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701700,1.80000,1.701700,-0.098300,nan,4.6800,4.6800,,-8.0900,15.7816,-2331.8790,12157.0240,2868.1830,-2331.8790,12157.0240,2868.1830,-1358.1008,6344.9699,842.3644,12706.5875,,,
1780433290.171075,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699700,1.80000,1.699700,-0.100300,nan,4.6800,4.6800,,-8.0900,15.8698,-2334.2830,12175.0560,2868.1830,-2334.2830,12175.0560,2868.1830,-1360.5048,6363.0019,842.3644,12724.2815,,,
1780433290.259756,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705200,1.80000,1.705200,-0.094800,nan,4.6800,4.6800,,-8.0900,15.9578,-2332.4800,12161.2320,2862.3760,-2332.4800,12161.2320,2862.3760,-1358.7018,6349.1779,836.5574,12709.4147,,,
1780433290.347609,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697500,1.80000,1.697500,-0.102500,nan,4.6800,4.6800,,-8.0900,16.0463,-2334.2830,12157.0240,2865.2810,-2334.2830,12157.0240,2865.2810,-1360.5048,6344.9699,839.4624,12706.3742,,,
1780433290.436076,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701100,1.80000,1.701100,-0.098900,nan,4.6800,4.6800,,-8.0900,16.1343,-2339.6920,12158.2290,2871.0880,-2339.6920,12158.2290,2871.0880,-1365.9138,6346.1749,845.2694,12709.8323,,,
1780433290.523319,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703600,1.80000,1.703600,-0.096400,nan,4.6800,4.6800,,-8.0900,16.2225,-2334.8840,12151.0130,2871.0880,-2334.8840,12151.0130,2871.0880,-1361.1058,6338.9589,845.2694,12702.0450,,,
1780433290.612186,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703300,1.80000,1.703300,-0.096700,nan,4.6800,4.6800,,-8.0900,16.3106,-2329.4750,12166.6400,2869.1520,-2329.4750,12166.6400,2869.1520,-1355.6968,6354.5859,843.3334,12715.5659,,,
1780433290.699569,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702900,1.80000,1.702900,-0.097100,nan,4.6800,4.6800,,-8.0900,16.3990,-2334.2830,12167.8400,2871.0880,-2334.2830,12167.8400,2871.0880,-1360.5048,6355.7859,845.2694,12718.0326,,,
1780433290.788093,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700100,1.80000,1.700100,-0.099900,nan,4.6800,4.6800,,-8.0900,16.4867,-2337.8890,12161.2320,2864.3120,-2337.8890,12161.2320,2864.3120,-1364.1108,6349.1779,838.4934,12710.8447,,,
1780433290.876519,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699100,1.80000,1.699100,-0.100900,nan,4.6800,4.6800,,-8.0900,16.5749,-2331.2780,12169.6470,2874.9600,-2331.2780,12169.6470,2874.9600,-1357.4998,6357.5929,849.1414,12720.0849,,,
1780433290.964679,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696700,1.80000,1.696700,-0.103300,nan,4.6800,4.6800,,-8.0900,16.6633,-2330.6770,12161.8340,2869.1520,-2330.6770,12161.8340,2869.1520,-1356.8988,6349.7799,843.3334,12711.1878,,,
1780433291.052453,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693500,1.80000,1.693500,-0.106500,nan,4.6800,4.6800,,-8.0900,16.7514,-2334.2830,12167.8400,2868.1830,-2334.2830,12167.8400,2868.1830,-1360.5048,6355.7859,842.3644,12717.3771,,,
1780433291.141126,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698000,1.80000,1.698000,-0.102000,nan,4.6800,4.6800,,-8.0900,16.8396,-2334.8840,12169.0450,2864.3120,-2334.8840,12169.0450,2864.3120,-1361.1058,6356.9909,838.4934,12717.7680,,,
1780433291.228742,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707600,1.80000,1.707600,-0.092400,nan,4.6800,4.6800,,-8.0900,16.9282,-2330.6770,12161.2320,2868.1830,-2330.6770,12161.2320,2868.1830,-1356.8988,6349.1779,842.3644,12710.3931,,,
1780433291.317291,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699400,1.80000,1.699400,-0.100600,nan,4.6800,4.6800,,-8.0900,17.0158,-2336.0860,12155.8230,2869.1520,-2336.0860,12155.8230,2869.1520,-1362.3078,6343.7689,843.3334,12706.4300,,,
1780433291.405475,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698600,1.80000,1.698600,-0.101400,nan,4.6800,4.6800,,-8.0900,17.1040,-2331.8790,12164.2340,2864.3120,-2331.8790,12164.2340,2864.3120,-1358.1008,6352.1799,838.4934,12712.6131,,,
1780433291.493625,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700100,1.80000,1.700100,-0.099900,nan,4.6800,4.6800,,-8.0900,17.1922,-2332.4800,12163.6320,2866.2480,-2332.4800,12163.6320,2866.2480,-1358.7018,6351.5779,840.4294,12712.5837,,,
1780433291.581492,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700900,1.80000,1.700900,-0.099100,nan,4.6800,4.6800,,-8.0900,17.2803,-2334.2830,12162.4370,2874.9600,-2334.2830,12162.4370,2874.9600,-1360.5048,6350.3829,849.1414,12713.7385,,,
1780433291.669589,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699800,1.80000,1.699800,-0.100200,nan,4.6800,4.6800,,-8.0900,17.3686,-2335.4850,12160.6290,2863.3430,-2335.4850,12160.6290,2863.3430,-1361.7068,6348.5749,837.5244,12709.6074,,,
1780433291.758159,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707300,1.80000,1.707300,-0.092700,nan,4.6800,4.6800,,-8.0900,17.4567,-2335.4850,12164.8370,2869.1520,-2335.4850,12164.8370,2869.1520,-1361.7068,6352.7829,843.3334,12714.9433,,,
1780433291.845706,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699500,1.80000,1.699500,-0.100500,nan,4.6800,4.6800,,-8.0900,17.5448,-2333.0810,12161.8340,2866.2480,-2333.0810,12161.8340,2866.2480,-1359.3028,6349.7799,840.4294,12710.9736,,,
1780433291.934072,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697600,1.80000,1.697600,-0.102400,nan,4.6800,4.6800,,-8.0900,17.6330,-2331.2780,12159.4240,2869.1520,-2331.2780,12159.4240,2869.1520,-1357.4998,6347.3699,843.3334,12708.9922,,,
1780433292.022551,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698400,1.80000,1.698400,-0.101600,nan,4.6800,4.6800,,-8.0900,17.7209,-2332.4800,12160.6290,2866.2480,-2332.4800,12160.6290,2866.2480,-1358.7018,6348.5749,840.4294,12709.7104,,,
1780433292.110716,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703200,1.80000,1.703200,-0.096800,nan,4.6800,4.6800,,-8.0900,17.8093,-2335.4850,12169.6470,2866.2480,-2335.4850,12169.6470,2866.2480,-1361.7068,6357.5929,840.4294,12718.8905,,,
1780433292.198519,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699100,1.80000,1.699100,-0.100900,nan,4.6800,4.6800,,-8.0900,17.8974,-2331.8790,12166.0420,2868.1830,-2331.8790,12166.0420,2868.1830,-1358.1008,6353.9879,842.3644,12715.2157,,,
1780433292.287439,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698600,1.80000,1.698600,-0.101400,nan,4.6800,4.6800,,-8.0900,17.9856,-2335.4850,12154.6240,2857.5360,-2335.4850,12154.6240,2857.5360,-1361.7068,6342.5699,831.7174,12702.5543,,,
1780433292.375051,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694600,1.80000,1.694600,-0.105400,nan,4.6800,4.6800,,-8.0900,18.0741,-2337.8890,12158.2290,2869.1520,-2337.8890,12158.2290,2869.1520,-1364.1108,6346.1749,843.3334,12709.0633,,,
1780433292.463534,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691900,1.80000,1.691900,-0.108100,nan,4.6800,4.6800,,-8.0900,18.1618,-2332.4800,12169.6470,2861.4080,-2332.4800,12169.6470,2861.4080,-1358.7018,6357.5929,835.5894,12717.2492,,,
1780433292.551573,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694800,1.80000,1.694800,-0.105200,nan,4.6800,4.6800,,-8.0900,18.2502,-2335.4850,12167.2370,2871.0880,-2335.4850,12167.2370,2871.0880,-1361.7068,6355.1829,845.2694,12717.6764,,,
1780433292.639671,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696300,1.80000,1.696300,-0.103700,nan,4.6800,4.6800,,-8.0900,18.3383,-2331.2780,12160.6290,2874.9600,-2331.2780,12160.6290,2874.9600,-1357.4998,6348.5749,849.1414,12711.4574,,,
1780433292.727813,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702100,1.80000,1.702100,-0.097900,nan,4.6800,4.6800,,-8.0900,18.4264,-2328.8740,12162.4370,2873.0230,-2328.8740,12162.4370,2873.0230,-1355.0958,6350.3829,847.2044,12712.3086,,,
1780433292.816143,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698600,1.80000,1.698600,-0.101400,nan,4.6800,4.6800,,-8.0900,18.5145,-2334.2830,12158.2290,2871.0880,-2334.2830,12158.2290,2871.0880,-1360.5048,6346.1749,845.2694,12708.8377,,,
1780433292.904131,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695100,1.80000,1.695100,-0.104900,nan,4.6800,4.6800,,-8.0900,18.6030,-2336.0860,12165.4390,2874.9600,-2336.0860,12165.4390,2874.9600,-1362.3078,6353.3849,849.1414,12716.9414,,,
1780433292.992157,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696900,1.80000,1.696900,-0.103100,nan,4.6800,4.6800,,-8.0900,18.6908,-2331.2780,12169.0450,2874.9600,-2331.2780,12169.0450,2874.9600,-1357.4998,6356.9909,849.1414,12719.5090,,,
1780433293.080814,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694900,1.80000,1.694900,-0.105100,nan,4.6800,4.6800,,-8.0900,18.7788,-2337.2880,12157.0240,2866.2480,-2337.2880,12157.0240,2866.2480,-1363.5098,6344.9699,840.4294,12707.1447,,,
1780433293.168362,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697600,1.80000,1.697600,-0.102400,nan,4.6800,4.6800,,-8.0900,18.8672,-2334.8840,12161.8340,2865.2810,-2334.8840,12161.8340,2865.2810,-1361.1058,6349.7799,839.4624,12711.0867,,,
1780433293.256748,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691900,1.80000,1.691900,-0.108100,nan,4.6800,4.6800,,-8.0900,18.9556,-2334.2830,12171.4450,2872.0560,-2334.2830,12171.4450,2872.0560,-1360.5048,6359.3909,846.2374,12721.7002,,,
1780433293.345069,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699600,1.80000,1.699600,-0.100400,nan,4.6800,4.6800,,-8.0900,19.0435,-2337.2880,12163.6320,2873.0230,-2337.2880,12163.6320,2873.0230,-1363.5098,6351.5779,847.2044,12714.9959,,,
1780433293.432904,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704200,1.80000,1.704200,-0.095800,nan,4.6800,4.6800,,-8.0900,19.1315,-2333.6820,12161.2320,2868.1830,-2333.6820,12161.2320,2868.1830,-1359.9038,6349.1779,842.3644,12710.9445,,,
1780433293.521044,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701500,1.80000,1.701500,-0.098500,nan,4.6800,4.6800,,-8.0900,19.2198,-2330.6770,12167.2370,2871.0880,-2330.6770,12167.2370,2871.0880,-1356.8988,6355.1829,845.2694,12716.7943,,,
1780433293.608145,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695400,1.80000,1.695400,-0.104600,nan,4.6800,4.6800,,-8.0900,19.3077,-2332.4800,12164.8370,2864.3120,-2332.4800,12164.8370,2864.3120,-1358.7018,6352.7829,838.4934,12713.3003,,,
1780433293.697552,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693400,1.80000,1.693400,-0.106600,nan,4.6800,4.6800,,-8.0900,19.3959,-2333.0810,12166.6400,2870.1200,-2333.0810,12166.6400,2870.1200,-1359.3028,6354.5859,844.3014,12716.4454,,,
1780433293.786065,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688300,1.80000,1.688300,-0.111700,nan,4.6800,4.6800,,-8.0900,19.4843,-2333.6820,12167.8400,2869.1520,-2333.6820,12167.8400,2869.1520,-1359.9038,6355.7859,843.3334,12717.4854,,,
1780433293.873828,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.697100,1.80000,1.697100,-0.102900,nan,4.6800,4.6800,,-8.0900,19.5724,-2333.6820,12157.6260,2869.1520,-2333.6820,12157.6260,2869.1520,-1359.9038,6345.5719,843.3334,12707.7132,,,
1780433293.961757,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691400,1.80000,1.691400,-0.108600,nan,4.6800,4.6800,,-8.0900,19.6606,-2336.6870,12172.6500,2861.4080,-2336.6870,12172.6500,2861.4080,-1362.9088,6360.5959,835.5894,12720.8950,,,
1780433294.050155,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694700,1.80000,1.694700,-0.105300,nan,4.6800,4.6800,,-8.0900,19.7490,-2331.2780,12175.6530,2867.2160,-2331.2780,12175.6530,2867.2160,-1357.4998,6363.5989,841.3974,12724.0839,,,
1780433294.138106,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707200,1.80000,1.707200,-0.092800,nan,4.6800,4.6800,,-8.0900,19.8368,-2337.8890,12163.6320,2870.1200,-2337.8890,12163.6320,2870.1200,-1364.1108,6351.5779,844.3014,12714.4507,,,
1780433294.226271,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695100,1.80000,1.695100,-0.104900,nan,4.6800,4.6800,,-8.0900,19.9248,-2337.2880,12160.0310,2861.4080,-2337.2880,12160.0310,2861.4080,-1363.5098,6347.9769,835.5894,12708.9309,,,
