time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781485183.733047,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.1545,10.691200,-574.5550,7064.7520,8518.4000,-99.4317,3840.4241,5977.8811,11081.6954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.821035,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.2427,10.691200,-579.9640,7072.5650,8519.3700,-104.8407,3848.2371,5978.8511,11087.7049,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.910033,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.3312,10.690000,-578.1620,7065.3540,8521.3060,-103.0387,3841.0261,5980.7871,11084.5006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485183.998615,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.4196,10.685700,-574.5550,7065.3540,8529.0450,-99.4317,3841.0261,5988.5261,11090.2637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.086794,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.5083,10.684300,-576.3580,7065.3540,8515.4980,-101.2347,3841.0261,5974.9791,11079.9423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.176702,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.5967,10.682600,-578.1620,7060.5460,8522.2710,-103.0387,3836.2181,5981.7521,11082.1787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.264181,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.6860,10.680700,-576.3580,7064.1510,8515.4980,-101.2347,3839.8231,5974.9791,11079.1752,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.351840,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.7736,10.680700,-574.5550,7068.9600,8514.5280,-99.4317,3844.6321,5974.0091,11081.4032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.440854,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.8620,10.679300,-573.3530,7062.9510,8524.2080,-98.2297,3838.6231,5983.6891,11084.9507,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.529405,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,3.9507,10.677800,-578.1620,7064.7520,8526.1440,-103.0387,3840.4241,5985.6251,11087.8367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.618210,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.0388,10.678100,-578.7620,7069.5620,8517.4340,-103.6387,3845.2341,5976.9151,11084.2390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.705775,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.1274,10.675000,-576.3580,7067.7590,8512.5920,-101.2347,3843.4311,5972.0731,11079.2431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.794731,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.2159,10.674900,-576.9590,7065.3540,8517.4340,-101.8357,3841.0261,5976.9151,11081.4616,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.883080,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.3044,10.673400,-579.3630,7062.3490,8527.1090,-104.2397,3838.0211,5986.5901,11087.1107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485184.971676,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.3926,10.670700,-573.3530,7062.9510,8517.4340,-98.2297,3838.6231,5976.9151,11079.7424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.059649,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.4812,10.671200,-572.1520,7067.7590,8509.6900,-97.0287,3843.4311,5969.1711,11076.7955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.148452,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.5696,10.671000,-576.9590,7066.5540,8513.5620,-101.8357,3842.2261,5973.0431,11079.2511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.237758,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.6581,10.668200,-576.9590,7064.1510,8510.6560,-101.8357,3839.8231,5970.1371,11075.4854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781485185.325553,session_20260614_201905,3,3,2,recovery_time_path_memory_3p5A,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.1900,4.7473,10.665100,-573.3530,7058.7430,8517.4340,-98.2297,3834.4151,5976.9151,11077.0605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
