time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780407572.046644,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662200,1.80000,1.662200,-0.137800,4.9000,2.7500,2.7500,,-7.7500,13.7556,-2785.0330,5602.5200,9457.3590,-2785.0330,5602.5200,9457.3590,-1376.3473,1778.8982,4507.6547,11339.5890,,,
1780407572.134715,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661700,1.80000,1.661700,-0.138300,4.9000,2.7500,2.7500,,-7.7500,13.8439,-2778.4220,5606.1250,9463.1680,-2778.4220,5606.1250,9463.1680,-1369.7363,1782.5032,4513.4637,11344.5941,,,
1780407572.222893,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662000,1.80000,1.662000,-0.138000,4.9000,2.7500,2.7500,,-7.7500,13.9320,-2783.2300,5603.1220,9453.4880,-2783.2300,5603.1220,9453.4880,-1374.5443,1779.5002,4503.7837,11336.2155,,,
1780407572.310653,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660700,1.80000,1.660700,-0.139300,4.9000,2.7500,2.7500,,-7.7500,14.0202,-2779.0230,5609.1330,9459.2960,-2779.0230,5609.1330,9459.2960,-1370.3373,1785.5112,4509.5917,11342.9988,,,
1780407572.398954,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661600,1.80000,1.661600,-0.138400,4.9000,2.7500,2.7500,,-7.7500,14.1083,-2782.6290,5599.5140,9460.2660,-2782.6290,5599.5140,9460.2660,-1373.9433,1775.8922,4510.5617,11339.9389,,,
1780407572.487427,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662300,1.80000,1.662300,-0.137700,4.9000,2.7500,2.7500,,-7.7500,14.1964,-2777.8210,5604.9250,9460.2660,-2777.8210,5604.9250,9460.2660,-1369.1353,1781.3032,4510.5617,11341.4332,,,
1780407572.575642,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661000,1.80000,1.661000,-0.139000,4.9000,2.7500,2.7500,,-7.7500,14.2847,-2774.2140,5608.5300,9453.4880,-2774.2140,5608.5300,9453.4880,-1365.5283,1784.9082,4503.7837,11336.6797,,,
1780407572.663654,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660900,1.80000,1.660900,-0.139100,4.9000,2.7500,2.7500,,-7.7500,14.3730,-2777.8210,5604.9250,9460.2660,-2777.8210,5604.9250,9460.2660,-1369.1353,1781.3032,4510.5617,11341.4332,,,
1780407572.752172,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660700,1.80000,1.660700,-0.139300,4.9000,2.7500,2.7500,,-7.7500,14.4611,-2784.4320,5605.5270,9456.3890,-2784.4320,5605.5270,9456.3890,-1375.7463,1781.9052,4506.6847,11340.1185,,,
1780407572.839887,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660700,1.80000,1.660700,-0.139300,4.9000,2.7500,2.7500,,-7.7500,14.5492,-2784.4320,5606.1250,9467.0400,-2784.4320,5606.1250,9467.0400,-1375.7463,1782.5032,4517.3357,11349.2971,,,
1780407572.928128,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662700,1.80000,1.662700,-0.137300,4.9000,2.7500,2.7500,,-7.7500,14.6373,-2781.4270,5602.5200,9459.2960,-2781.4270,5602.5200,9459.2960,-1372.7413,1778.8982,4509.5917,11340.3195,,,
1780407573.016512,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662500,1.80000,1.662500,-0.137500,4.9000,2.7500,2.7500,,-7.7500,14.7254,-2780.8260,5606.1250,9466.0740,-2780.8260,5606.1250,9466.0740,-1372.1403,1782.5032,4516.3697,11347.6071,,,
1780407573.104202,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660500,1.80000,1.660500,-0.139500,4.9000,2.7500,2.7500,,-7.7500,14.8138,-2781.4270,5605.5270,9461.2320,-2781.4270,5605.5270,9461.2320,-1372.7413,1781.9052,4511.5277,11343.4201,,,
1780407573.192914,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660900,1.80000,1.660900,-0.139100,4.9000,2.7500,2.7500,,-7.7500,14.9019,-2779.0230,5604.9250,9460.2660,-2779.0230,5604.9250,9460.2660,-1370.3373,1781.3032,4510.5617,11341.7276,,,
1780407573.281385,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660200,1.80000,1.660200,-0.139800,4.9000,2.7500,2.7500,,-7.7500,14.9901,-2782.0280,5607.3280,9454.4530,-2782.0280,5607.3280,9454.4530,-1373.3423,1783.7062,4504.7487,11338.8045,,,
1780407573.369164,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660700,1.80000,1.660700,-0.139300,4.9000,2.7500,2.7500,,-7.7500,15.0783,-2786.2340,5607.9280,9460.2660,-2786.2340,5607.9280,9460.2660,-1377.5483,1784.3062,4510.5617,11344.9808,,,
1780407573.457302,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661200,1.80000,1.661200,-0.138800,4.9000,2.7500,2.7500,,-7.7500,15.1663,-2785.6340,5609.7350,9460.2660,-2785.6340,5609.7350,9460.2660,-1376.9483,1786.1132,4510.5617,11345.7268,,,
1780407573.545607,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661400,1.80000,1.661400,-0.138600,4.9000,2.7500,2.7500,,-7.7500,15.2545,-2782.0280,5600.7190,9461.2320,-2782.0280,5600.7190,9461.2320,-1373.3423,1777.0972,4511.5277,11341.1924,,,
1780407573.633567,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.662500,1.80000,1.662500,-0.137500,4.9000,2.7500,2.7500,,-7.7500,15.3429,-2784.4320,5606.1250,9457.3590,-2784.4320,5606.1250,9457.3590,-1375.7463,1782.5032,4507.6547,11341.2230,,,
1780407573.721946,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661400,1.80000,1.661400,-0.138600,4.9000,2.7500,2.7500,,-7.7500,15.4307,-2782.0280,5604.9250,9456.3890,-2782.0280,5604.9250,9456.3890,-1373.3423,1781.3032,4506.6847,11339.2309,,,
1780407573.810259,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661400,1.80000,1.661400,-0.138600,4.9000,2.7500,2.7500,,-7.7500,15.5191,-2780.2250,5603.1220,9457.3590,-2780.2250,5603.1220,9457.3590,-1371.5393,1779.5002,4507.6547,11338.7066,,,
1780407573.897696,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661700,1.80000,1.661700,-0.138300,4.9000,2.7500,2.7500,,-7.7500,15.6073,-2782.6290,5609.7350,9461.2320,-2782.6290,5609.7350,9461.2320,-1373.9433,1786.1132,4511.5277,11345.7949,,,
1780407573.986202,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.661800,1.80000,1.661800,-0.138200,4.9000,2.7500,2.7500,,-7.7500,15.6953,-2781.4270,5607.9280,9452.5220,-2781.4270,5607.9280,9452.5220,-1372.7413,1784.3062,4502.8177,11337.3438,,,
1780407574.074326,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659900,1.80000,1.659900,-0.140100,4.9000,2.7500,2.7500,,-7.7500,15.7835,-2780.2250,5599.5140,9463.1680,-2780.2250,5599.5140,9463.1680,-1371.5393,1775.8922,4513.4637,11341.7704,,,
1780407574.163014,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660200,1.80000,1.660200,-0.139800,4.9000,2.7500,2.7500,,-7.7500,15.8719,-2783.8310,5600.7190,9455.4230,-2783.8310,5600.7190,9455.4230,-1375.1453,1777.0972,4505.7187,11336.7893,,,
1780407574.251332,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660300,1.80000,1.660300,-0.139700,4.9000,2.7500,2.7500,,-7.7500,15.9598,-2779.0230,5603.1220,9456.3890,-2779.0230,5603.1220,9456.3890,-1370.3373,1779.5002,4506.6847,11337.6028,,,
1780407574.338732,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660400,1.80000,1.660400,-0.139600,4.9000,2.7500,2.7500,,-7.7500,16.0481,-2781.4270,5609.7350,9454.4530,-2781.4270,5609.7350,9454.4530,-1372.7413,1786.1132,4504.7487,11339.8476,,,
1780407574.427368,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659500,1.80000,1.659500,-0.140500,4.9000,2.7500,2.7500,,-7.7500,16.1363,-2778.4220,5604.3220,9461.2320,-2778.4220,5604.3220,9461.2320,-1369.7363,1780.7002,4511.5277,11342.0882,,,
1780407574.515385,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659500,1.80000,1.659500,-0.140500,4.9000,2.7500,2.7500,,-7.7500,16.2243,-2782.0280,5605.5270,9460.2660,-2782.0280,5605.5270,9460.2660,-1373.3423,1781.9052,4510.5617,11342.7618,,,
1780407574.603660,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660600,1.80000,1.660600,-0.139400,4.9000,2.7500,2.7500,,-7.7500,16.3125,-2786.2340,5607.3280,9449.6150,-2786.2340,5607.3280,9449.6150,-1377.5483,1783.7062,4499.9107,11335.8039,,,
1780407574.691957,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660100,1.80000,1.660100,-0.139900,4.9000,2.7500,2.7500,,-7.7500,16.4008,-2779.6240,5606.7270,9459.2960,-2779.6240,5606.7270,9459.2960,-1370.9383,1783.1052,4509.5917,11341.9565,,,
1780407574.779567,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.660700,1.80000,1.660700,-0.139300,4.9000,2.7500,2.7500,,-7.7500,16.4890,-2779.0230,5601.9190,9465.1040,-2779.0230,5601.9190,9465.1040,-1370.3373,1778.2972,4515.3997,11344.2787,,,
1780407574.868126,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659900,1.80000,1.659900,-0.140100,4.9000,2.7500,2.7500,,-7.7500,16.5772,-2780.2250,5606.1250,9456.3890,-2780.2250,5606.1250,9456.3890,-1371.5393,1782.5032,4506.6847,11339.3819,,,
1780407574.956511,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658900,1.80000,1.658900,-0.141100,4.9000,2.7500,2.7500,,-7.7500,16.6653,-2779.0230,5606.7270,9454.4530,-2779.0230,5606.7270,9454.4530,-1370.3373,1783.1052,4504.7487,11337.7704,,,
1780407575.044500,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658300,1.80000,1.658300,-0.141700,4.9000,2.7500,2.7500,,-7.7500,16.7534,-2782.0280,5606.1250,9454.4530,-2782.0280,5606.1250,9454.4530,-1373.3423,1782.5032,4504.7487,11338.2097,,,
1780407575.132854,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657400,1.80000,1.657400,-0.142600,4.9000,2.7500,2.7500,,-7.7500,16.8415,-2780.8260,5603.1220,9463.1680,-2780.8260,5603.1220,9463.1680,-1372.1403,1779.5002,4513.4637,11343.6995,,,
1780407575.221050,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658800,1.80000,1.658800,-0.141200,4.9000,2.7500,2.7500,,-7.7500,16.9298,-2780.8260,5603.1220,9458.3300,-2780.8260,5603.1220,9458.3300,-1372.1403,1779.5002,4508.6257,11339.6638,,,
1780407575.309441,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657400,1.80000,1.657400,-0.142600,4.9000,2.7500,2.7500,,-7.7500,17.0180,-2785.6340,5599.5140,9455.4230,-2785.6340,5599.5140,9455.4230,-1376.9483,1775.8922,4505.7187,11336.6370,,,
1780407575.397036,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657900,1.80000,1.657900,-0.142100,4.9000,2.7500,2.7500,,-7.7500,17.1062,-2783.2300,5601.9190,9461.2320,-2783.2300,5601.9190,9461.2320,-1374.5443,1778.2972,4511.5277,11342.0799,,,
1780407575.485091,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658300,1.80000,1.658300,-0.141700,4.9000,2.7500,2.7500,,-7.7500,17.1944,-2785.6340,5607.9280,9459.2960,-2785.6340,5607.9280,9459.2960,-1376.9483,1784.3062,4509.5917,11344.0246,,,
1780407575.573450,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658600,1.80000,1.658600,-0.141400,4.9000,2.7500,2.7500,,-7.7500,17.2823,-2785.0330,5607.9280,9455.4230,-2785.0330,5607.9280,9455.4230,-1376.3473,1784.3062,4505.7187,11340.6477,,,
1780407575.661942,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659200,1.80000,1.659200,-0.140800,4.9000,2.7500,2.7500,,-7.7500,17.3705,-2780.2250,5612.7360,9458.3300,-2780.2250,5612.7360,9458.3300,-1371.5393,1789.1142,4508.6257,11344.2700,,,
1780407575.749738,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659000,1.80000,1.659000,-0.141000,4.9000,2.7500,2.7500,,-7.7500,17.4589,-2777.8210,5605.5270,9460.2660,-2777.8210,5605.5270,9460.2660,-1369.1353,1781.9052,4510.5617,11341.7307,,,
1780407575.838528,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658100,1.80000,1.658100,-0.141900,4.9000,2.7500,2.7500,,-7.7500,17.5471,-2781.4270,5600.1170,9454.4530,-2781.4270,5600.1170,9454.4530,-1372.7413,1776.4952,4504.7487,11335.0928,,,
1780407575.926260,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.656400,1.80000,1.656400,-0.143600,4.9000,2.7500,2.7500,,-7.7500,17.6352,-2782.6290,5608.5300,9460.2660,-2782.6290,5608.5300,9460.2660,-1373.9433,1784.9082,4510.5617,11344.3936,,,
1780407576.014051,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657500,1.80000,1.657500,-0.142500,4.9000,2.7500,2.7500,,-7.7500,17.7233,-2788.0380,5606.1250,9448.6500,-2788.0380,5606.1250,9448.6500,-1379.3523,1782.5032,4498.9457,11334.8480,,,
1780407576.102892,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657700,1.80000,1.657700,-0.142300,4.9000,2.7500,2.7500,,-7.7500,17.8113,-2783.8310,5603.7220,9458.3300,-2783.8310,5603.7220,9458.3300,-1375.1453,1780.1002,4508.6257,11340.6976,,,
1780407576.190574,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657500,1.80000,1.657500,-0.142500,4.9000,2.7500,2.7500,,-7.7500,17.8997,-2783.8310,5604.9250,9461.2320,-2783.8310,5604.9250,9461.2320,-1375.1453,1781.3032,4511.5277,11343.7124,,,
1780407576.279084,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657700,1.80000,1.657700,-0.142300,4.9000,2.7500,2.7500,,-7.7500,17.9879,-2776.6190,5604.3220,9454.4530,-2776.6190,5604.3220,9454.4530,-1367.9333,1780.7002,4504.7487,11335.9922,,,
1780407576.367561,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.659100,1.80000,1.659100,-0.140900,4.9000,2.7500,2.7500,,-7.7500,18.0762,-2783.2300,5604.3220,9461.2320,-2783.2300,5604.3220,9461.2320,-1374.5443,1780.7002,4511.5277,11343.2670,,,
1780407576.455612,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657900,1.80000,1.657900,-0.142100,4.9000,2.7500,2.7500,,-7.7500,18.1643,-2781.4270,5607.3280,9455.4230,-2781.4270,5607.3280,9455.4230,-1372.7413,1783.7062,4505.7187,11339.4659,,,
1780407576.543144,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658800,1.80000,1.658800,-0.141200,4.9000,2.7500,2.7500,,-7.7500,18.2524,-2777.8210,5606.7270,9459.2960,-2777.8210,5606.7270,9459.2960,-1369.1353,1783.1052,4509.5917,11341.5148,,,
1780407576.632289,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.655700,1.80000,1.655700,-0.144300,4.9000,2.7500,2.7500,,-7.7500,18.3404,-2783.2300,5608.5300,9452.5220,-2783.2300,5608.5300,9452.5220,-1374.5443,1784.9082,4502.8177,11338.0841,,,
1780407576.719647,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.655000,1.80000,1.655000,-0.145000,4.9000,2.7500,2.7500,,-7.7500,18.4287,-2777.8210,5600.1170,9463.1680,-2777.8210,5600.1170,9463.1680,-1369.1353,1776.4952,4513.4637,11341.4791,,,
1780407576.807640,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657400,1.80000,1.657400,-0.142600,4.9000,2.7500,2.7500,,-7.7500,18.5168,-2778.4220,5604.9250,9457.3590,-2778.4220,5604.9250,9457.3590,-1369.7363,1781.3032,4507.6547,11339.1557,,,
1780407576.896211,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657400,1.80000,1.657400,-0.142600,4.9000,2.7500,2.7500,,-7.7500,18.6048,-2781.4270,5606.7270,9453.4880,-2781.4270,5606.7270,9453.4880,-1372.7413,1783.1052,4503.7837,11337.5553,,,
1780407576.984607,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657400,1.80000,1.657400,-0.142600,4.9000,2.7500,2.7500,,-7.7500,18.6933,-2782.6290,5602.5200,9460.2660,-2782.6290,5602.5200,9460.2660,-1373.9433,1778.8982,4510.5617,11341.4235,,,
1780407577.072513,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657700,1.80000,1.657700,-0.142300,4.9000,2.7500,2.7500,,-7.7500,18.7814,-2786.2340,5603.1220,9455.4230,-2786.2340,5603.1220,9455.4230,-1377.5483,1779.5002,4505.7187,11338.5669,,,
1780407577.161095,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.656300,1.80000,1.656300,-0.143700,4.9000,2.7500,2.7500,,-7.7500,18.8695,-2780.8260,5609.7350,9457.3590,-2780.8260,5609.7350,9457.3590,-1372.1403,1786.1132,4507.6547,11342.1232,,,
1780407577.248611,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.655000,1.80000,1.655000,-0.145000,4.9000,2.7500,2.7500,,-7.7500,18.9577,-2780.2250,5595.9090,9448.6500,-2780.2250,5595.9090,9448.6500,-1371.5393,1772.2872,4498.9457,11327.8787,,,
1780407577.337747,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.655700,1.80000,1.655700,-0.144300,4.9000,2.7500,2.7500,,-7.7500,19.0459,-2781.4270,5605.5270,9459.2960,-2781.4270,5605.5270,9459.2960,-1372.7413,1781.9052,4509.5917,11341.8054,,,
1780407577.424932,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.656200,1.80000,1.656200,-0.143800,4.9000,2.7500,2.7500,,-7.7500,19.1341,-2784.4320,5605.5270,9464.1430,-2784.4320,5605.5270,9464.1430,-1375.7463,1781.9052,4514.4387,11346.5853,,,
1780407577.513224,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.655700,1.80000,1.655700,-0.144300,4.9000,2.7500,2.7500,,-7.7500,19.2222,-2782.0280,5606.1250,9459.2960,-2782.0280,5606.1250,9459.2960,-1373.3423,1782.5032,4509.5917,11342.2484,,,
1780407577.601379,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.654300,1.80000,1.654300,-0.145700,4.9000,2.7500,2.7500,,-7.7500,19.3103,-2788.6390,5606.7270,9458.3300,-2788.6390,5606.7270,9458.3300,-1379.9533,1783.1052,4508.6257,11343.3638,,,
1780407577.690255,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.656200,1.80000,1.656200,-0.143800,4.9000,2.7500,2.7500,,-7.7500,19.3985,-2784.4320,5600.7190,9456.3890,-2784.4320,5600.7190,9456.3890,-1375.7463,1777.0972,4506.6847,11337.7426,,,
1780407577.778083,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657500,1.80000,1.657500,-0.142500,4.9000,2.7500,2.7500,,-7.7500,19.4867,-2779.6240,5602.5200,9450.5810,-2779.6240,5602.5200,9450.5810,-1370.9383,1778.8982,4500.8767,11332.6088,,,
1780407577.866280,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657600,1.80000,1.657600,-0.142400,4.9000,2.7500,2.7500,,-7.7500,19.5750,-2779.0230,5604.9250,9455.4230,-2779.0230,5604.9250,9455.4230,-1370.3373,1781.3032,4505.7187,11337.6884,,,
1780407577.954676,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657100,1.80000,1.657100,-0.142900,4.9000,2.7500,2.7500,,-7.7500,19.6632,-2784.4320,5604.3220,9454.4530,-2784.4320,5604.3220,9454.4530,-1375.7463,1780.7002,4504.7487,11337.9085,,,
1780407578.042456,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.656200,1.80000,1.656200,-0.143800,4.9000,2.7500,2.7500,,-7.7500,19.7514,-2782.0280,5607.9280,9462.2020,-2782.0280,5607.9280,9462.2020,-1373.3423,1784.3062,4512.4977,11345.5631,,,
1780407578.130939,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.657900,1.80000,1.657900,-0.142100,4.9000,2.7500,2.7500,,-7.7500,19.8393,-2782.6290,5601.3200,9453.4880,-2782.6290,5601.3200,9453.4880,-1373.9433,1777.6982,4503.7837,11335.1773,,,
1780407578.219486,session_20260602_093344,1,1,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.658600,1.80000,1.658600,-0.141400,4.9000,2.7500,2.7500,,-7.7500,19.9274,-2781.4270,5606.1250,9455.4230,-2781.4270,5606.1250,9455.4230,-1372.7413,1782.5032,4505.7187,11338.8711,,,
1780407591.893637,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.262600,1.80000,9.262600,+7.462600,4.9000,4.8900,4.8900,,-9.8900,0.0000,-5074.2400,7574.4000,14461.9200,-5074.2400,7574.4000,14461.9200,-3665.5543,3750.7782,9512.2157,17095.8058,,,
1780407591.893637,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.260100,1.80000,9.260100,+7.460100,4.9000,4.8900,4.8900,,-9.8900,0.0004,-5076.0450,7580.4100,14463.8560,-5076.0450,7580.4100,14463.8560,-3667.3593,3756.7882,9514.1517,17100.6426,,,
1780407591.894651,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.255900,1.80000,9.255900,+7.455900,4.9000,4.8900,4.8900,,-9.8900,0.0008,-5079.6500,7579.2100,14465.7970,-5079.6500,7579.2100,14465.7970,-3670.9643,3755.5882,9516.0927,17102.8229,,,
1780407591.975688,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.250600,1.80000,9.250600,+7.450600,4.9000,4.8900,4.8900,,-9.8900,0.0010,-5074.8420,7581.0130,14469.6640,-5074.8420,7581.0130,14469.6640,-3666.1563,3757.3912,9519.9597,17105.4657,,,
1780407592.063433,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.247300,1.80000,9.247300,+7.447300,4.9000,4.8900,4.8900,,-9.8900,0.0824,-5076.6450,7580.4100,14460.9540,-5076.6450,7580.4100,14460.9540,-3667.9593,3756.7882,9511.2497,17098.3663,,,
1780407592.151679,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.245000,1.80000,9.245000,+7.445000,4.9000,4.8900,4.8900,,-9.8900,0.1706,-5074.8420,7580.4100,14461.9200,-5074.8420,7580.4100,14461.9200,-3666.1563,3756.7882,9512.2157,17098.6481,,,
1780407592.239779,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.242200,1.80000,9.242200,+7.442200,4.9000,4.8900,4.8900,,-9.8900,0.2588,-5074.2400,7578.0070,14455.1460,-5074.2400,7578.0070,14455.1460,-3665.5543,3754.3852,9505.4417,17091.6748,,,
1780407592.327856,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.238300,1.80000,9.238300,+7.438300,4.9000,4.8900,4.8900,,-9.8900,0.3470,-5073.6400,7581.6130,14459.0180,-5073.6400,7581.6130,14459.0180,-3664.9543,3757.9912,9509.3137,17096.3704,,,
1780407592.416484,session_20260602_093344,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,9.232600,1.80000,9.232600,+7.432600,4.9000,4.8900,4.8900,,-9.8900,0.4351,-5076.6450,7578.6080,14459.9840,-5076.6450,7578.6080,14459.9840,-3667.9593,3754.9862,9510.2797,17096.7471,,,
