time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781466251.811726,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.647800,3.75000,3.647800,-0.102200,nan,2.3600,2.3600,,-4.0500,3.1015,-566.1410,5460.6850,6066.4550,-566.1410,5460.6850,6066.4550,-103.1053,2302.0013,3715.9974,8181.7769,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.900537,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.647200,3.75000,3.647200,-0.102800,nan,2.3600,2.3600,,-4.0500,3.1900,-567.3430,5457.0790,6077.1040,-567.3430,5457.0790,6077.1040,-104.3073,2298.3953,3726.6464,8187.3550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466251.989129,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.644800,3.75000,3.644800,-0.105200,nan,2.3600,2.3600,,-4.0500,3.2784,-559.5300,5459.4850,6065.4880,-559.5300,5459.4850,6065.4880,-96.4943,2300.8013,3715.0304,8179.8041,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.077789,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.645900,3.75000,3.645900,-0.104100,nan,2.3600,2.3600,,-4.0500,3.3669,-569.1460,5458.8820,6067.4240,-569.1460,5458.8820,6067.4240,-106.1103,2300.1983,3716.9664,8181.5007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.165901,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.645200,3.75000,3.645200,-0.104800,nan,2.3600,2.3600,,-4.0500,3.4554,-560.1310,5460.0820,6073.2340,-560.1310,5460.0820,6073.2340,-97.0953,2301.3983,3722.7764,8185.9888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.253898,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.642800,3.75000,3.642800,-0.107200,nan,2.3600,2.3600,,-4.0500,3.5443,-563.7370,5461.2870,6068.3920,-563.7370,5461.2870,6068.3920,-100.7013,2302.6033,3717.9344,8183.4489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.343006,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.644400,3.75000,3.644400,-0.105600,nan,2.3600,2.3600,,-4.0500,3.6324,-563.1360,5464.2880,6077.1040,-563.1360,5464.2880,6077.1040,-100.1003,2305.6043,3726.6464,8191.8715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.431405,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.645300,3.75000,3.645300,-0.104700,nan,2.3600,2.3600,,-4.0500,3.7209,-564.9390,5466.6950,6065.4880,-564.9390,5466.6950,6065.4880,-101.9033,2308.0113,3715.0304,8184.9896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.520963,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.646400,3.75000,3.646400,-0.103600,nan,2.3600,2.3600,,-4.0500,3.8093,-564.3380,5458.8820,6068.3920,-564.3380,5458.8820,6068.3920,-101.3023,2300.1983,3717.9344,8181.8856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781466252.607570,session_20260614_154015,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.646300,3.75000,3.646300,-0.103700,nan,2.3600,2.3600,,-4.0500,3.8986,-561.9340,5460.6850,6076.1350,-561.9340,5460.6850,6076.1350,-98.8983,2302.0013,3725.6774,8188.6670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
