time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780409411.737326,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692900,1.80000,1.692900,-0.107100,nan,3.9200,3.9200,,-7.7500,13.8533,-3152.8450,9362.3730,8058.6000,-3152.8450,9362.3730,8058.6000,-1644.3320,4142.1982,4045.8631,12748.9409,,,
1780409411.824778,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692000,1.80000,1.692000,-0.108000,nan,3.9200,3.9200,,-7.7500,13.9413,-3153.4450,9362.9760,8052.7910,-3153.4450,9362.9760,8052.7910,-1644.9320,4142.8012,4040.0541,12745.8612,,,
1780409411.913737,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693800,1.80000,1.693800,-0.106200,nan,3.9200,3.9200,,-7.7500,14.0294,-3154.0470,9366.5810,8053.7600,-3154.0470,9366.5810,8053.7600,-1645.5340,4146.4062,4041.0231,12749.2707,,,
1780409412.001540,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693700,1.80000,1.693700,-0.106300,nan,3.9200,3.9200,,-7.7500,14.1179,-3151.6430,9361.1730,8054.7280,-3151.6430,9361.1730,8054.7280,-1643.1300,4140.9982,4041.9911,12745.3151,,,
1780409412.090131,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692500,1.80000,1.692500,-0.107500,nan,3.9200,3.9200,,-7.7500,14.2061,-3149.8390,9359.3700,8053.7600,-3149.8390,9359.3700,8053.7600,-1641.3260,4139.1952,4041.0231,12742.9330,,,
1780409412.178044,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693000,1.80000,1.693000,-0.107000,nan,3.9200,3.9200,,-7.7500,14.2942,-3149.2380,9359.3700,8060.5360,-3149.2380,9359.3700,8060.5360,-1640.7250,4139.1952,4047.7991,12747.0682,,,
1780409412.266555,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694700,1.80000,1.694700,-0.105300,nan,3.9200,3.9200,,-7.7500,14.3824,-3152.2440,9365.9830,8054.7280,-3152.2440,9365.9830,8054.7280,-1643.7310,4145.8082,4041.9911,12748.9969,,,
1780409412.354747,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693600,1.80000,1.693600,-0.106400,nan,3.9200,3.9200,,-7.7500,14.4704,-3152.8450,9354.5600,8055.6950,-3152.8450,9354.5600,8055.6950,-1644.3320,4134.3852,4042.9581,12741.3675,,,
1780409412.442953,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692900,1.80000,1.692900,-0.107100,nan,3.9200,3.9200,,-7.7500,14.5588,-3150.4410,9362.9760,8058.6000,-3150.4410,9362.9760,8058.6000,-1641.9280,4142.8012,4045.8631,12748.7894,,,
1780409412.531311,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691200,1.80000,1.691200,-0.108800,nan,3.9200,3.9200,,-7.7500,14.6470,-3153.4450,9365.9830,8064.4080,-3153.4450,9365.9830,8064.4080,-1644.9320,4145.8082,4051.6711,12755.4118,,,
1780409412.619512,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690300,1.80000,1.690300,-0.109700,nan,3.9200,3.9200,,-7.7500,14.7352,-3147.4360,9358.1700,8062.4720,-3147.4360,9358.1700,8062.4720,-1638.9230,4137.9952,4049.7351,12746.9665,,,
1780409412.707255,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,nan,3.9200,3.9200,,-7.7500,14.8234,-3152.8450,9356.3670,8056.6640,-3152.8450,9356.3670,8056.6640,-1644.3320,4136.1922,4043.9271,12743.3069,,,
1780409412.795892,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689800,1.80000,1.689800,-0.110200,nan,3.9200,3.9200,,-7.7500,14.9115,-3152.2440,9361.1730,8054.7280,-3152.2440,9361.1730,8054.7280,-1643.7310,4140.9982,4041.9911,12745.4637,,,
1780409412.884313,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692100,1.80000,1.692100,-0.107900,nan,3.9200,3.9200,,-7.7500,14.9999,-3145.0320,9358.7680,8053.7600,-3145.0320,9358.7680,8053.7600,-1636.5190,4138.5932,4041.0231,12741.3035,,,
1780409412.972088,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.693500,1.80000,1.693500,-0.106500,nan,3.9200,3.9200,,-7.7500,15.0884,-3150.4410,9360.5750,8043.1120,-3150.4410,9360.5750,8043.1120,-1641.9280,4140.4002,4030.3751,12737.2404,,,
1780409413.060354,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690700,1.80000,1.690700,-0.109300,nan,3.9200,3.9200,,-7.7500,15.1764,-3153.4450,9353.9620,8058.6000,-3153.4450,9353.9620,8058.6000,-1644.9320,4133.7872,4045.8631,12742.9139,,,
1780409413.148764,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690800,1.80000,1.690800,-0.109200,nan,3.9200,3.9200,,-7.7500,15.2644,-3147.4360,9360.5750,8061.5040,-3147.4360,9360.5750,8061.5040,-1638.9230,4140.4002,4048.7671,12748.1200,,,
1780409413.236595,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690200,1.80000,1.690200,-0.109800,nan,3.9200,3.9200,,-7.7500,15.3527,-3156.4510,9362.3730,8052.7910,-3156.4510,9362.3730,8052.7910,-1647.9380,4142.1982,4040.0541,12746.1623,,,
1780409413.324984,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691100,1.80000,1.691100,-0.108900,nan,3.9200,3.9200,,-7.7500,15.4409,-3149.8390,9356.3670,8058.6000,-3149.8390,9356.3670,8058.6000,-1641.3260,4136.1922,4045.8631,12743.7876,,,
1780409413.413588,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689700,1.80000,1.689700,-0.110300,nan,3.9200,3.9200,,-7.7500,15.5292,-3150.4410,9358.7680,8058.6000,-3150.4410,9358.7680,8058.6000,-1641.9280,4138.5932,4045.8631,12745.6993,,,
1780409413.501419,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689800,1.80000,1.689800,-0.110200,nan,3.9200,3.9200,,-7.7500,15.6174,-3157.6520,9362.9760,8064.4080,-3157.6520,9362.9760,8064.4080,-1649.1390,4142.8012,4051.6711,12754.2449,,,
1780409413.589799,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690800,1.80000,1.690800,-0.109200,nan,3.9200,3.9200,,-7.7500,15.7054,-3149.8390,9364.1760,8055.6950,-3149.8390,9364.1760,8055.6950,-1641.3260,4144.0012,4042.9581,12747.6861,,,
1780409413.678268,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691200,1.80000,1.691200,-0.108800,nan,3.9200,3.9200,,-7.7500,15.7937,-3155.8500,9361.1730,8057.6320,-3155.8500,9361.1730,8057.6320,-1647.3370,4140.9982,4044.8951,12748.1913,,,
1780409413.766413,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689500,1.80000,1.689500,-0.110500,nan,3.9200,3.9200,,-7.7500,15.8820,-3151.6430,9359.3700,8057.6320,-3151.6430,9359.3700,8057.6320,-1643.1300,4139.1952,4044.8951,12745.8265,,,
1780409413.853985,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691300,1.80000,1.691300,-0.108700,nan,3.9200,3.9200,,-7.7500,15.9702,-3149.8390,9356.9700,8062.4720,-3149.8390,9356.9700,8062.4720,-1641.3260,4136.7952,4049.7351,12746.6791,,,
1780409413.942463,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690600,1.80000,1.690600,-0.109400,nan,3.9200,3.9200,,-7.7500,16.0584,-3151.6430,9359.3700,8057.6320,-3151.6430,9359.3700,8057.6320,-1643.1300,4139.1952,4044.8951,12745.8265,,,
1780409414.031560,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690000,1.80000,1.690000,-0.110000,nan,3.9200,3.9200,,-7.7500,16.1464,-3154.6480,9353.9620,8054.7280,-3154.6480,9353.9620,8054.7280,-1646.1350,4133.7872,4041.9911,12740.7634,,,
1780409414.119056,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,nan,3.9200,3.9200,,-7.7500,16.2355,-3151.6430,9362.9760,8057.6320,-3151.6430,9362.9760,8057.6320,-1643.1300,4142.8012,4044.8951,12748.4747,,,
1780409414.207255,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.692700,1.80000,1.692700,-0.107300,nan,3.9200,3.9200,,-7.7500,16.3230,-3154.0470,9360.5750,8053.7600,-3154.0470,9360.5750,8053.7600,-1645.5340,4140.4002,4041.0231,12744.8588,,,
1780409414.295797,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691900,1.80000,1.691900,-0.108100,nan,3.9200,3.9200,,-7.7500,16.4111,-3148.0370,9359.9680,8062.4720,-3148.0370,9359.9680,8062.4720,-1639.5240,4139.7932,4049.7351,12748.4349,,,
1780409414.383374,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690800,1.80000,1.690800,-0.109200,nan,3.9200,3.9200,,-7.7500,16.5002,-3150.4410,9359.9680,8057.6320,-3150.4410,9359.9680,8057.6320,-1641.9280,4139.7932,4044.8951,12745.9685,,,
1780409414.471779,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,nan,3.9200,3.9200,,-7.7500,16.5874,-3151.0420,9356.3670,8046.0150,-3151.0420,9356.3670,8046.0150,-1642.5290,4136.1922,4033.2781,12736.1308,,,
1780409414.559907,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,nan,3.9200,3.9200,,-7.7500,16.6756,-3151.0420,9363.5780,8049.8900,-3151.0420,9363.5780,8049.8900,-1642.5290,4143.4032,4037.1531,12743.8765,,,
1780409414.648123,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691200,1.80000,1.691200,-0.108800,nan,3.9200,3.9200,,-7.7500,16.7640,-3154.0470,9358.1700,8045.0470,-3154.0470,9358.1700,8045.0470,-1645.5340,4137.9952,4032.3101,12737.5877,,,
1780409414.736416,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690400,1.80000,1.690400,-0.109600,nan,3.9200,3.9200,,-7.7500,16.8521,-3149.8390,9361.7750,8050.8560,-3149.8390,9361.7750,8050.8560,-1641.3260,4141.6002,4038.1191,12742.8646,,,
1780409414.824296,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688900,1.80000,1.688900,-0.111100,nan,3.9200,3.9200,,-7.7500,16.9403,-3155.2490,9359.3700,8057.6320,-3155.2490,9359.3700,8057.6320,-1646.7360,4139.1952,4044.8951,12746.7187,,,
1780409414.912654,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687900,1.80000,1.687900,-0.112100,nan,3.9200,3.9200,,-7.7500,17.0287,-3148.6380,9360.5750,8048.9200,-3148.6380,9360.5750,8048.9200,-1640.1250,4140.4002,4036.1831,12740.4631,,,
1780409415.001055,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689000,1.80000,1.689000,-0.111000,nan,3.9200,3.9200,,-7.7500,17.1165,-3148.6380,9352.7620,8054.7280,-3148.6380,9352.7620,8054.7280,-1640.1250,4132.5872,4041.9911,12738.3956,,,
1780409415.089262,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691300,1.80000,1.691300,-0.108700,nan,3.9200,3.9200,,-7.7500,17.2050,-3149.8390,9355.1620,8051.8240,-3149.8390,9355.1620,8051.8240,-1641.3260,4134.9872,4039.0871,12738.6189,,,
1780409415.177627,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.691400,1.80000,1.691400,-0.108600,nan,3.9200,3.9200,,-7.7500,17.2932,-3148.6380,9359.9680,8055.6950,-3148.6380,9359.9680,8055.6950,-1640.1250,4139.7932,4042.9581,12744.2985,,,
1780409415.265983,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690200,1.80000,1.690200,-0.109800,nan,3.9200,3.9200,,-7.7500,17.3813,-3151.0420,9362.3730,8051.8240,-3151.0420,9362.3730,8051.8240,-1642.5290,4142.1982,4039.0871,12744.2129,,,
1780409415.353665,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,nan,3.9200,3.9200,,-7.7500,17.4694,-3149.8390,9363.5780,8056.6640,-3149.8390,9363.5780,8056.6640,-1641.3260,4143.4032,4043.9271,12747.8592,,,
1780409415.442430,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689500,1.80000,1.689500,-0.110500,nan,3.9200,3.9200,,-7.7500,17.5574,-3154.0470,9355.1620,8056.6640,-3154.0470,9355.1620,8056.6640,-1645.5340,4134.9872,4043.9271,12742.7196,,,
1780409415.530260,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690100,1.80000,1.690100,-0.109900,nan,3.9200,3.9200,,-7.7500,17.6459,-3147.4360,9359.9680,8054.7280,-3147.4360,9359.9680,8054.7280,-1638.9230,4139.7932,4041.9911,12743.3903,,,
1780409415.618684,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688900,1.80000,1.688900,-0.111100,nan,3.9200,3.9200,,-7.7500,17.7341,-3149.2380,9357.5670,8048.9200,-3149.2380,9357.5670,8048.9200,-1640.7250,4137.3922,4036.1831,12738.4015,,,
1780409415.706688,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686400,1.80000,1.686400,-0.113600,nan,3.9200,3.9200,,-7.7500,17.8225,-3152.2440,9362.9760,8047.9520,-3152.2440,9362.9760,8047.9520,-1643.7310,4142.8012,4035.2151,12742.5073,,,
1780409415.794700,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687800,1.80000,1.687800,-0.112200,nan,3.9200,3.9200,,-7.7500,17.9103,-3152.8450,9358.7680,8057.6320,-3152.8450,9358.7680,8057.6320,-1644.3320,4138.5932,4044.8951,12745.6818,,,
1780409415.882529,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688600,1.80000,1.688600,-0.111400,nan,3.9200,3.9200,,-7.7500,17.9985,-3146.2340,9358.1700,8070.2160,-3146.2340,9358.1700,8070.2160,-1637.7210,4137.9952,4057.4791,12751.5693,,,
1780409415.970718,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689100,1.80000,1.689100,-0.110900,nan,3.9200,3.9200,,-7.7500,18.0868,-3153.4450,9351.5570,8049.8900,-3153.4450,9351.5570,8049.8900,-1644.9320,4131.3822,4037.1531,12735.6414,,,
1780409416.059053,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687500,1.80000,1.687500,-0.112500,nan,3.9200,3.9200,,-7.7500,18.1750,-3151.0420,9357.5670,8053.7600,-3151.0420,9357.5670,8053.7600,-1642.5290,4137.3922,4041.0231,12741.9063,,,
1780409416.147621,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,nan,3.9200,3.9200,,-7.7500,18.2632,-3155.8500,9361.7750,8060.5360,-3155.8500,9361.7750,8060.5360,-1647.3370,4141.6002,4047.7991,12750.4690,,,
1780409416.235444,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688700,1.80000,1.688700,-0.111300,nan,3.9200,3.9200,,-7.7500,18.3516,-3150.4410,9359.3700,8056.6640,-3150.4410,9359.3700,8056.6640,-1641.9280,4139.1952,4043.9271,12744.9174,,,
1780409416.324067,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689700,1.80000,1.689700,-0.110300,nan,3.9200,3.9200,,-7.7500,18.4393,-3148.0370,9358.7680,8054.7280,-3148.0370,9358.7680,8054.7280,-1639.5240,4138.5932,4041.9911,12742.6574,,,
1780409416.412273,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687700,1.80000,1.687700,-0.112300,nan,3.9200,3.9200,,-7.7500,18.5278,-3156.4510,9356.3670,8054.7280,-3156.4510,9356.3670,8054.7280,-1647.9380,4136.1922,4041.9911,12742.9757,,,
1780409416.500766,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688800,1.80000,1.688800,-0.111200,nan,3.9200,3.9200,,-7.7500,18.6160,-3151.0420,9361.7750,8056.6640,-3151.0420,9361.7750,8056.6640,-1642.5290,4141.6002,4043.9271,12746.8322,,,
1780409416.588775,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.690300,1.80000,1.690300,-0.109700,nan,3.9200,3.9200,,-7.7500,18.7042,-3149.2380,9361.1730,8050.8560,-3149.2380,9361.1730,8050.8560,-1640.7250,4140.9982,4038.1191,12742.2738,,,
1780409416.677041,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689000,1.80000,1.689000,-0.111000,nan,3.9200,3.9200,,-7.7500,18.7923,-3154.6480,9361.1730,8062.4720,-3154.6480,9361.1730,8062.4720,-1646.1350,4140.9982,4049.7351,12750.9536,,,
1780409416.764925,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687800,1.80000,1.687800,-0.112200,nan,3.9200,3.9200,,-7.7500,18.8804,-3152.2440,9356.9700,8058.6000,-3152.2440,9356.9700,8058.6000,-1643.7310,4136.7952,4045.8631,12744.8250,,,
1780409416.853303,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687400,1.80000,1.687400,-0.112600,nan,3.9200,3.9200,,-7.7500,18.9687,-3151.0420,9360.5750,8052.7910,-3151.0420,9360.5750,8052.7910,-1642.5290,4140.4002,4040.0541,12743.5032,,,
1780409416.941794,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687400,1.80000,1.687400,-0.112600,nan,3.9200,3.9200,,-7.7500,19.0569,-3151.0420,9355.7650,8049.8900,-3151.0420,9355.7650,8049.8900,-1642.5290,4135.5902,4037.1531,12738.1370,,,
1780409417.029457,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688300,1.80000,1.688300,-0.111700,nan,3.9200,3.9200,,-7.7500,19.1451,-3154.0470,9358.7680,8058.6000,-3154.0470,9358.7680,8058.6000,-1645.5340,4138.5932,4045.8631,12746.5911,,,
1780409417.118741,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687700,1.80000,1.687700,-0.112300,nan,3.9200,3.9200,,-7.7500,19.2333,-3146.8350,9367.7810,8051.8240,-3146.8350,9367.7810,8051.8240,-1638.3220,4147.6062,4039.0871,12747.1472,,,
1780409417.206136,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689100,1.80000,1.689100,-0.110900,nan,3.9200,3.9200,,-7.7500,19.3221,-3150.4410,9358.1700,8055.6950,-3150.4410,9358.1700,8055.6950,-1641.9280,4137.9952,4042.9581,12743.4236,,,
1780409417.294306,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688400,1.80000,1.688400,-0.111600,nan,3.9200,3.9200,,-7.7500,19.4097,-3150.4410,9365.9830,8055.6950,-3150.4410,9365.9830,8055.6950,-1641.9280,4145.8082,4042.9581,12749.1622,,,
1780409417.382630,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687900,1.80000,1.687900,-0.112100,nan,3.9200,3.9200,,-7.7500,19.4979,-3151.6430,9361.7750,8057.6320,-3151.6430,9361.7750,8057.6320,-1643.1300,4141.6002,4044.8951,12747.5926,,,
1780409417.470719,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,nan,3.9200,3.9200,,-7.7500,19.5865,-3155.8500,9355.1620,8053.7600,-3155.8500,9355.1620,8053.7600,-1647.3370,4134.9872,4041.0231,12741.3302,,,
1780409417.558830,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686600,1.80000,1.686600,-0.113400,nan,3.9200,3.9200,,-7.7500,19.6743,-3154.0470,9359.3700,8050.8560,-3154.0470,9359.3700,8050.8560,-1645.5340,4139.1952,4038.1191,12742.1388,,,
1780409417.646612,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.687000,1.80000,1.687000,-0.113000,nan,3.9200,3.9200,,-7.7500,19.7624,-3151.0420,9357.5670,8051.8240,-3151.0420,9357.5670,8051.8240,-1642.5290,4137.3922,4039.0871,12740.6827,,,
1780409417.735289,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.688200,1.80000,1.688200,-0.111800,nan,3.9200,3.9200,,-7.7500,19.8508,-3152.8450,9353.3590,8053.7600,-3152.8450,9353.3590,8053.7600,-1644.3320,4133.1842,4041.0231,12739.2624,,,
1780409417.823733,session_20260602_095059,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.689600,1.80000,1.689600,-0.110400,nan,3.9200,3.9200,,-7.7500,19.9389,-3149.8390,9359.3700,8060.5360,-3149.8390,9359.3700,8060.5360,-1641.3260,4139.1952,4047.7991,12747.2167,,,
