time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780409787.810871,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051500,2.20000,2.051500,-0.148500,nan,4.1300,4.1300,,-7.9600,13.8415,-3284.4640,9978.4000,8232.8420,-3284.4640,9978.4000,8232.8420,-1775.9510,4758.2252,4220.1051,13346.7546,,,
1780409787.898911,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051200,2.20000,2.051200,-0.148800,nan,4.1300,4.1300,,-7.9600,13.9297,-3279.0540,9971.1890,8228.9680,-3279.0540,9971.1890,8228.9680,-1770.5410,4751.0142,4216.2311,13337.6430,,,
1780409787.987163,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052000,2.20000,2.052000,-0.148000,nan,4.1300,4.1300,,-7.9600,14.0178,-3281.4590,9975.9990,8234.7750,-3281.4590,9975.9990,8234.7750,-1772.9460,4755.8242,4222.0381,13345.4130,,,
1780409788.075466,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051400,2.20000,2.051400,-0.148600,nan,4.1300,4.1300,,-7.9600,14.1060,-3278.4540,9973.5940,8228.9680,-3278.4540,9973.5940,8228.9680,-1769.9410,4753.4192,4216.2311,13339.2935,,,
1780409788.163802,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049600,2.20000,2.049600,-0.150400,nan,4.1300,4.1300,,-7.9600,14.1941,-3285.0650,9974.1920,8226.0630,-3285.0650,9974.1920,8226.0630,-1776.5520,4754.0172,4213.3261,13339.5754,,,
1780409788.251759,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049900,2.20000,2.049900,-0.150100,nan,4.1300,4.1300,,-7.9600,14.2821,-3284.4640,9980.2020,8234.7750,-3284.4640,9980.2020,8234.7750,-1775.9510,4760.0272,4222.0381,13349.2942,,,
1780409788.339682,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051600,2.20000,2.051600,-0.148400,nan,4.1300,4.1300,,-7.9600,14.3703,-3279.0540,9974.1920,8229.9360,-3279.0540,9974.1920,8229.9360,-1770.5410,4754.0172,4217.1991,13340.4853,,,
1780409788.427483,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.052100,2.20000,2.052100,-0.147900,nan,4.1300,4.1300,,-7.9600,14.4587,-3282.6610,9970.5910,8228.9680,-3282.6610,9970.5910,8228.9680,-1774.1480,4750.4162,4216.2311,13338.0832,,,
1780409788.516340,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051200,2.20000,2.051200,-0.148800,nan,4.1300,4.1300,,-7.9600,14.5468,-3275.4490,9966.9810,8226.0630,-3275.4490,9966.9810,8226.0630,-1766.9360,4746.8062,4213.3261,13331.8187,,,
1780409788.603891,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050500,2.20000,2.050500,-0.149500,nan,4.1300,4.1300,,-7.9600,14.6349,-3281.4590,9966.9810,8228.0000,-3281.4590,9966.9810,8228.0000,-1772.9460,4746.8062,4215.2631,13334.4916,,,
1780409788.692238,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049800,2.20000,2.049800,-0.150200,nan,4.1300,4.1300,,-7.9600,14.7230,-3285.0650,9968.1860,8230.9040,-3285.0650,9968.1860,8230.9040,-1776.5520,4748.0112,4218.1671,13338.0720,,,
1780409788.781003,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050500,2.20000,2.050500,-0.149500,nan,4.1300,4.1300,,-7.9600,14.8110,-3279.0540,9977.1990,8225.0950,-3279.0540,9977.1990,8225.0950,-1770.5410,4757.0242,4212.3581,13339.7482,,,
1780409788.868968,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050600,2.20000,2.050600,-0.149400,nan,4.1300,4.1300,,-7.9600,14.8992,-3276.6510,9975.9990,8226.0630,-3276.6510,9975.9990,8226.0630,-1768.1380,4755.8242,4213.3261,13338.8572,,,
1780409788.956929,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048000,2.20000,2.048000,-0.152000,nan,4.1300,4.1300,,-7.9600,14.9875,-3279.6560,9972.3890,8228.0000,-3279.6560,9972.3890,8228.0000,-1771.1430,4752.2142,4215.2631,13338.0909,,,
1780409789.045636,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049200,2.20000,2.049200,-0.150800,nan,4.1300,4.1300,,-7.9600,15.0757,-3279.0540,9972.3890,8228.0000,-3279.0540,9972.3890,8228.0000,-1770.5410,4752.2142,4215.2631,13337.9429,,,
1780409789.133068,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049700,2.20000,2.049700,-0.150300,nan,4.1300,4.1300,,-7.9600,15.1639,-3282.0590,9978.4000,8227.0310,-3282.0590,9978.4000,8227.0310,-1773.5460,4758.2252,4214.2941,13342.5791,,,
1780409789.221553,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050400,2.20000,2.050400,-0.149600,nan,4.1300,4.1300,,-7.9600,15.2521,-3285.0650,9974.7990,8223.1600,-3285.0650,9974.7990,8223.1600,-1776.5520,4754.6242,4210.4231,13338.2393,,,
1780409789.309140,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051300,2.20000,2.051300,-0.148700,nan,4.1300,4.1300,,-7.9600,15.3401,-3277.8520,9980.8050,8234.7750,-3277.8520,9980.8050,8234.7750,-1769.3390,4760.6302,4222.0381,13348.1198,,,
1780409789.397651,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050600,2.20000,2.050600,-0.149400,nan,4.1300,4.1300,,-7.9600,15.4281,-3280.2570,9972.3890,8235.7440,-3280.2570,9972.3890,8235.7440,-1771.7440,4752.2142,4223.0071,13343.0172,,,
1780409789.486106,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048700,2.20000,2.048700,-0.151300,nan,4.1300,4.1300,,-7.9600,15.5165,-3283.2610,9971.7910,8237.6800,-3283.2610,9971.7910,8237.6800,-1774.7480,4751.6162,4224.9431,13344.5041,,,
1780409789.574275,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050200,2.20000,2.050200,-0.149800,nan,4.1300,4.1300,,-7.9600,15.6046,-3279.6560,9969.9840,8238.6500,-3279.6560,9969.9840,8238.6500,-1771.1430,4749.8092,4225.9131,13342.8662,,,
1780409789.662659,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048800,2.20000,2.048800,-0.151200,nan,4.1300,4.1300,,-7.9600,15.6928,-3283.2610,9977.1990,8228.9680,-3283.2610,9977.1990,8228.9680,-1774.7480,4757.0242,4216.2311,13343.1712,,,
1780409789.750638,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048000,2.20000,2.048000,-0.152000,nan,4.1300,4.1300,,-7.9600,15.7817,-3278.4540,9971.1890,8229.9360,-3278.4540,9971.1890,8229.9360,-1769.9410,4751.0142,4217.1991,13338.0927,,,
1780409789.838575,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.050400,2.20000,2.050400,-0.149600,nan,4.1300,4.1300,,-7.9600,15.8691,-3280.2570,9972.9910,8231.8740,-3280.2570,9972.9910,8231.8740,-1771.7440,4752.8162,4219.1371,13341.0789,,,
1780409789.926718,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049700,2.20000,2.049700,-0.150300,nan,4.1300,4.1300,,-7.9600,15.9571,-3281.4590,9971.1890,8226.0630,-3281.4590,9971.1890,8226.0630,-1772.9460,4751.0142,4213.3261,13336.4424,,,
1780409790.015318,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049200,2.20000,2.049200,-0.150800,nan,4.1300,4.1300,,-7.9600,16.0453,-3279.6560,9975.9990,8227.0310,-3279.6560,9975.9990,8227.0310,-1771.1430,4755.8242,4214.2941,13340.1926,,,
1780409790.103171,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047400,2.20000,2.047400,-0.152600,nan,4.1300,4.1300,,-7.9600,16.1335,-3277.2520,9972.9910,8228.0000,-3277.2520,9972.9910,8228.0000,-1768.7390,4752.8162,4215.2631,13337.9501,,,
1780409790.191438,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047900,2.20000,2.047900,-0.152100,nan,4.1300,4.1300,,-7.9600,16.2222,-3282.6610,9974.1920,8233.8100,-3282.6610,9974.1920,8233.8100,-1774.1480,4754.0172,4221.0731,13343.7625,,,
1780409790.279203,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047300,2.20000,2.047300,-0.152700,nan,4.1300,4.1300,,-7.9600,16.3099,-3285.0650,9978.4000,8236.7120,-3285.0650,9978.4000,8236.7120,-1776.5520,4758.2252,4223.9751,13349.2900,,,
1780409790.367180,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.046900,2.20000,2.046900,-0.153100,nan,4.1300,4.1300,,-7.9600,16.3981,-3286.8680,9975.3970,8227.0310,-3286.8680,9975.3970,8227.0310,-1778.3550,4755.2222,4214.2941,13341.5174,,,
1780409790.455339,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047900,2.20000,2.047900,-0.152100,nan,4.1300,4.1300,,-7.9600,16.4861,-3282.6610,9974.7990,8230.9040,-3282.6610,9974.7990,8230.9040,-1774.1480,4754.6242,4218.1671,13342.4233,,,
1780409790.543666,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049400,2.20000,2.049400,-0.150600,nan,4.1300,4.1300,,-7.9600,16.5742,-3279.6560,9977.1990,8232.8420,-3279.6560,9977.1990,8232.8420,-1771.1430,4757.0242,4220.1051,13344.6742,,,
1780409790.632737,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048800,2.20000,2.048800,-0.151200,nan,4.1300,4.1300,,-7.9600,16.6625,-3280.2570,9972.9910,8237.6800,-3280.2570,9972.9910,8237.6800,-1771.7440,4752.8162,4224.9431,13344.6621,,,
1780409790.720467,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.049400,2.20000,2.049400,-0.150600,nan,4.1300,4.1300,,-7.9600,16.7511,-3282.0590,9976.5970,8229.9360,-3282.0590,9976.5970,8229.9360,-1773.5460,4756.4222,4217.1991,13343.0224,,,
1780409790.808192,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047100,2.20000,2.047100,-0.152900,nan,4.1300,4.1300,,-7.9600,16.8388,-3283.8630,9966.9810,8231.8740,-3283.8630,9966.9810,8231.8740,-1775.3500,4746.8062,4219.1371,13337.4741,,,
1780409790.896640,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047200,2.20000,2.047200,-0.152800,nan,4.1300,4.1300,,-7.9600,16.9269,-3286.2660,9976.5970,8227.0310,-3286.2660,9976.5970,8227.0310,-1777.7530,4756.4222,4214.2941,13342.2663,,,
1780409790.984648,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048500,2.20000,2.048500,-0.151500,nan,4.1300,4.1300,,-7.9600,17.0151,-3282.0590,9974.1920,8237.6800,-3282.0590,9974.1920,8237.6800,-1773.5460,4754.0172,4224.9431,13346.0027,,,
1780409791.073032,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047300,2.20000,2.047300,-0.152700,nan,4.1300,4.1300,,-7.9600,17.1030,-3282.6610,9977.1990,8235.7440,-3282.6610,9977.1990,8235.7440,-1774.1480,4757.0242,4223.0071,13347.2035,,,
1780409791.161341,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045800,2.20000,2.045800,-0.154200,nan,4.1300,4.1300,,-7.9600,17.1912,-3277.2520,9971.7910,8227.0310,-3277.2520,9971.7910,8227.0310,-1768.7390,4751.6162,4214.2941,13336.4551,,,
1780409791.248917,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047100,2.20000,2.047100,-0.152900,nan,4.1300,4.1300,,-7.9600,17.2796,-3279.6560,9973.5940,8228.9680,-3279.6560,9973.5940,8228.9680,-1771.1430,4753.4192,4216.2311,13339.5890,,,
1780409791.337391,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048600,2.20000,2.048600,-0.151400,nan,4.1300,4.1300,,-7.9600,17.3678,-3282.6610,9974.7990,8233.8100,-3282.6610,9974.7990,8233.8100,-1774.1480,4754.6242,4221.0731,13344.2162,,,
1780409791.425905,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047400,2.20000,2.047400,-0.152600,nan,4.1300,4.1300,,-7.9600,17.4559,-3283.8630,9974.7990,8226.0630,-3283.8630,9974.7990,8226.0630,-1775.3500,4754.6242,4213.3261,13339.7333,,,
1780409791.513262,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047000,2.20000,2.047000,-0.153000,nan,4.1300,4.1300,,-7.9600,17.5440,-3280.8580,9971.1890,8230.9040,-3280.8580,9971.1890,8230.9040,-1772.3450,4751.0142,4218.1671,13339.2811,,,
1780409791.601795,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047400,2.20000,2.047400,-0.152600,nan,4.1300,4.1300,,-7.9600,17.6321,-3280.8580,9975.9990,8228.9680,-3280.8580,9975.9990,8228.9680,-1772.3450,4755.8242,4216.2311,13341.6828,,,
1780409791.690168,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047200,2.20000,2.047200,-0.152800,nan,4.1300,4.1300,,-7.9600,17.7202,-3282.0590,9974.1920,8226.0630,-3282.0590,9974.1920,8226.0630,-1773.5460,4754.0172,4213.3261,13338.8354,,,
1780409791.778323,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047100,2.20000,2.047100,-0.152900,nan,4.1300,4.1300,,-7.9600,17.8085,-3284.4640,9975.9990,8231.8740,-3284.4640,9975.9990,8231.8740,-1775.9510,4755.8242,4219.1371,13344.3625,,,
1780409791.866959,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047900,2.20000,2.047900,-0.152100,nan,4.1300,4.1300,,-7.9600,17.8967,-3281.4590,9971.1890,8230.9040,-3281.4590,9971.1890,8230.9040,-1772.9460,4751.0142,4218.1671,13339.4289,,,
1780409791.954099,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.047300,2.20000,2.047300,-0.152700,nan,4.1300,4.1300,,-7.9600,17.9851,-3280.2570,9968.1860,8233.8100,-3280.2570,9968.1860,8233.8100,-1771.7440,4748.0112,4221.0731,13338.6823,,,
1780409792.042448,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.048000,2.20000,2.048000,-0.152000,nan,4.1300,4.1300,,-7.9600,18.0730,-3283.8630,9971.7910,8225.0950,-3283.8630,9971.7910,8225.0950,-1775.3500,4751.6162,4212.3581,13336.8872,,,
1780409792.130897,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.046100,2.20000,2.046100,-0.153900,nan,4.1300,4.1300,,-7.9600,18.1612,-3283.2610,9973.5940,8234.7750,-3283.2610,9973.5940,8234.7750,-1774.7480,4753.4192,4222.0381,13344.0586,,,
1780409792.218606,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.046500,2.20000,2.046500,-0.153500,nan,4.1300,4.1300,,-7.9600,18.2499,-3280.8580,9976.5970,8229.9360,-3280.8580,9976.5970,8229.9360,-1772.3450,4756.4222,4217.1991,13342.7270,,,
1780409792.307029,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045100,2.20000,2.045100,-0.154900,nan,4.1300,4.1300,,-7.9600,18.3375,-3277.8520,9966.9810,8231.8740,-3277.8520,9966.9810,8231.8740,-1769.3390,4746.8062,4219.1371,13335.9954,,,
1780409792.395500,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044800,2.20000,2.044800,-0.155200,nan,4.1300,4.1300,,-7.9600,18.4254,-3287.4680,9972.3890,8228.9680,-3287.4680,9972.3890,8228.9680,-1778.9550,4752.2142,4216.2311,13340.6110,,,
1780409792.483201,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045500,2.20000,2.045500,-0.154500,nan,4.1300,4.1300,,-7.9600,18.5138,-3280.2570,9971.1890,8231.8740,-3280.2570,9971.1890,8231.8740,-1771.7440,4751.0142,4219.1371,13339.7318,,,
1780409792.571743,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044500,2.20000,2.044500,-0.155500,nan,4.1300,4.1300,,-7.9600,18.6019,-3283.2610,9972.3890,8226.0630,-3283.2610,9972.3890,8226.0630,-1774.7480,4752.2142,4213.3261,13337.7831,,,
1780409792.659764,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.043600,2.20000,2.043600,-0.156400,nan,4.1300,4.1300,,-7.9600,18.6901,-3282.0590,9972.3890,8231.8740,-3282.0590,9972.3890,8231.8740,-1773.5460,4752.2142,4219.1371,13341.0720,,,
1780409792.747383,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045300,2.20000,2.045300,-0.154700,nan,4.1300,4.1300,,-7.9600,18.7780,-3280.2570,9971.1890,8229.9360,-3280.2570,9971.1890,8229.9360,-1771.7440,4751.0142,4217.1991,13338.5360,,,
1780409792.836267,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044200,2.20000,2.044200,-0.155800,nan,4.1300,4.1300,,-7.9600,18.8662,-3280.2570,9971.7910,8235.7440,-3280.2570,9971.7910,8235.7440,-1771.7440,4751.6162,4223.0071,13342.5703,,,
1780409792.924445,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045600,2.20000,2.045600,-0.154400,nan,4.1300,4.1300,,-7.9600,18.9545,-3284.4640,9975.9990,8229.9360,-3284.4640,9975.9990,8229.9360,-1775.9510,4755.8242,4217.1991,13343.1670,,,
1780409793.012561,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045600,2.20000,2.045600,-0.154400,nan,4.1300,4.1300,,-7.9600,19.0427,-3275.4490,9969.3860,8228.9680,-3275.4490,9969.3860,8228.9680,-1766.9360,4749.2112,4216.2311,13335.4092,,,
1780409793.100895,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.046000,2.20000,2.046000,-0.154000,nan,4.1300,4.1300,,-7.9600,19.1310,-3280.8580,9974.1920,8232.8420,-3280.8580,9974.1920,8232.8420,-1772.3450,4754.0172,4220.1051,13342.7217,,,
1780409793.189128,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.043700,2.20000,2.043700,-0.156300,nan,4.1300,4.1300,,-7.9600,19.2190,-3280.8580,9970.5910,8221.2230,-3280.8580,9970.5910,8221.2230,-1772.3450,4750.4162,4208.4861,13332.8625,,,
1780409793.276918,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.043100,2.20000,2.043100,-0.156900,nan,4.1300,4.1300,,-7.9600,19.3072,-3279.6560,9972.3890,8232.8420,-3279.6560,9972.3890,8232.8420,-1771.1430,4752.2142,4220.1051,13341.0784,,,
1780409793.364784,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044500,2.20000,2.044500,-0.155500,nan,4.1300,4.1300,,-7.9600,19.3952,-3279.0540,9976.5970,8226.0630,-3279.0540,9976.5970,8226.0630,-1770.5410,4756.4222,4213.3261,13339.8949,,,
1780409793.453385,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044600,2.20000,2.044600,-0.155400,nan,4.1300,4.1300,,-7.9600,19.4835,-3286.2660,9972.9910,8230.9040,-3286.2660,9972.9910,8230.9040,-1777.7530,4752.8162,4218.1671,13341.9592,,,
1780409793.541890,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.046100,2.20000,2.046100,-0.153900,nan,4.1300,4.1300,,-7.9600,19.5717,-3282.0590,9972.3890,8229.9360,-3282.0590,9972.3890,8229.9360,-1773.5460,4752.2142,4217.1991,13339.8763,,,
1780409793.629541,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.045400,2.20000,2.045400,-0.154600,nan,4.1300,4.1300,,-7.9600,19.6598,-3286.2660,9975.3970,8235.7440,-3286.2660,9975.3970,8235.7440,-1777.7530,4755.2222,4223.0071,13346.7438,,,
1780409793.717593,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.044400,2.20000,2.044400,-0.155600,nan,4.1300,4.1300,,-7.9600,19.7479,-3276.0500,9967.5830,8223.1600,-3276.0500,9967.5830,8223.1600,-1767.5370,4747.4082,4210.4231,13330.6254,,,
1780409793.805231,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.043100,2.20000,2.043100,-0.156900,nan,4.1300,4.1300,,-7.9600,19.8360,-3280.2570,9975.9990,8235.7440,-3280.2570,9975.9990,8235.7440,-1771.7440,4755.8242,4223.0071,13345.7155,,,
1780409793.893965,session_20260602_095059,2,2,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.042400,2.20000,2.042400,-0.157600,nan,4.1300,4.1300,,-7.9600,19.9240,-3278.4540,9972.9910,8233.8100,-3278.4540,9972.9910,8233.8100,-1769.9410,4752.8162,4221.0731,13341.8304,,,
