time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780408979.708516,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036400,2.20000,2.036400,-0.163600,nan,4.1300,4.1300,,-7.9600,13.8427,-3289.8730,10005.4450,8248.3280,-3289.8730,10005.4450,8248.3280,-1781.3600,4785.2702,4235.5911,13377.8589,,,
1780408979.796742,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034800,2.20000,2.034800,-0.165200,nan,4.1300,4.1300,,-7.9600,13.9309,-3283.8630,10008.4530,8249.2960,-3283.8630,10008.4530,8249.2960,-1775.3500,4788.2782,4236.5591,13379.2291,,,
1780408979.884737,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036200,2.20000,2.036200,-0.163800,nan,4.1300,4.1300,,-7.9600,14.0191,-3283.2610,9997.0290,8242.5200,-3283.2610,9997.0290,8242.5200,-1774.7480,4776.8542,4229.7831,13366.3581,,,
1780408979.972994,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.037600,2.20000,2.037600,-0.162400,nan,4.1300,4.1300,,-7.9600,14.1070,-3285.0650,10005.4450,8245.4230,-3285.0650,10005.4450,8245.4230,-1776.5520,4785.2702,4232.6861,13374.8862,,,
1780408980.061381,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036800,2.20000,2.036800,-0.163200,nan,4.1300,4.1300,,-7.9600,14.1953,-3285.6660,10004.8470,8249.2960,-3285.6660,10004.8470,8249.2960,-1777.1530,4784.6722,4236.5591,13376.9746,,,
1780408980.148964,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036200,2.20000,2.036200,-0.163800,nan,4.1300,4.1300,,-7.9600,14.2839,-3287.4680,10005.4450,8247.3590,-3287.4680,10005.4450,8247.3590,-1778.9550,4785.2702,4234.6221,13376.6702,,,
1780408980.237722,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.037200,2.20000,2.037200,-0.162800,nan,4.1300,4.1300,,-7.9600,14.3718,-3290.4740,10006.0470,8242.5200,-3290.4740,10006.0470,8242.5200,-1781.9610,4785.8722,4229.7831,13374.8769,,,
1780408980.325345,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.037000,2.20000,2.037000,-0.163000,nan,4.1300,4.1300,,-7.9600,14.4600,-3289.8730,10001.8390,8241.5520,-3289.8730,10001.8390,8241.5520,-1781.3600,4781.6642,4228.8151,13370.9845,,,
1780408980.413869,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035100,2.20000,2.035100,-0.164900,nan,4.1300,4.1300,,-7.9600,14.5481,-3287.4680,9995.8290,8251.2320,-3287.4680,9995.8290,8251.2320,-1778.9550,4775.6542,4238.4951,13371.8687,,,
1780408980.502535,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034000,2.20000,2.034000,-0.166000,nan,4.1300,4.1300,,-7.9600,14.6362,-3285.6660,10010.8530,8248.3280,-3285.6660,10010.8530,8248.3280,-1777.1530,4790.6782,4235.5911,13380.8704,,,
1780408980.590491,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034600,2.20000,2.034600,-0.165400,nan,4.1300,4.1300,,-7.9600,14.7247,-3286.8680,10003.0400,8244.4530,-3286.8680,10003.0400,8244.4530,-1778.3550,4782.8652,4231.7161,13372.9322,,,
1780408980.678513,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035100,2.20000,2.035100,-0.164900,nan,4.1300,4.1300,,-7.9600,14.8128,-3284.4640,10011.4550,8246.3910,-3284.4640,10011.4550,8246.3910,-1775.9510,4791.2802,4233.6541,13379.8318,,,
1780408980.766814,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035700,2.20000,2.035700,-0.164300,nan,4.1300,4.1300,,-7.9600,14.9011,-3283.8630,10005.4450,8249.2960,-3283.8630,10005.4450,8249.2960,-1775.3500,4785.2702,4236.5591,13376.9791,,,
1780408980.854954,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036200,2.20000,2.036200,-0.163800,nan,4.1300,4.1300,,-7.9600,14.9891,-3292.8780,10000.0370,8245.4230,-3292.8780,10000.0370,8245.4230,-1784.3650,4779.8622,4232.6861,13372.7628,,,
1780408980.943696,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034900,2.20000,2.034900,-0.165100,nan,4.1300,4.1300,,-7.9600,15.0772,-3287.4680,10006.0470,8240.5830,-3287.4680,10006.0470,8240.5830,-1778.9550,4785.8722,4227.8461,13372.9440,,,
1780408981.031501,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036600,2.20000,2.036600,-0.163400,nan,4.1300,4.1300,,-7.9600,15.1662,-3288.0700,10003.6420,8250.2640,-3288.0700,10003.6420,8250.2640,-1779.5570,4783.4672,4237.5271,13377.2611,,,
1780408981.119691,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035800,2.20000,2.035800,-0.164200,nan,4.1300,4.1300,,-7.9600,15.2537,-3290.4740,10004.2450,8255.1030,-3290.4740,10004.2450,8255.1030,-1781.9610,4784.0702,4242.3661,13381.2878,,,
1780408981.208052,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036700,2.20000,2.036700,-0.163300,nan,4.1300,4.1300,,-7.9600,15.3419,-3284.4640,10003.6420,8247.3590,-3284.4640,10003.6420,8247.3590,-1775.9510,4783.4672,4234.6221,13374.5836,,,
1780408981.295233,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.036200,2.20000,2.036200,-0.163800,nan,4.1300,4.1300,,-7.9600,15.4301,-3290.4740,9999.4390,8247.3590,-3290.4740,9999.4390,8247.3590,-1781.9610,4779.2642,4234.6221,13372.9178,,,
1780408981.384914,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035100,2.20000,2.035100,-0.164900,nan,4.1300,4.1300,,-7.9600,15.5181,-3286.8680,10003.6420,8243.4880,-3286.8680,10003.6420,8243.4880,-1778.3550,4783.4672,4230.7511,13372.7876,,,
1780408981.472554,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034700,2.20000,2.034700,-0.165300,nan,4.1300,4.1300,,-7.9600,15.6072,-3282.6610,10005.4450,8250.2640,-3282.6610,10005.4450,8250.2640,-1774.1480,4785.2702,4237.5271,13377.2811,,,
1780408981.560704,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035100,2.20000,2.035100,-0.164900,nan,4.1300,4.1300,,-7.9600,15.6948,-3288.6710,10004.2450,8246.3910,-3288.6710,10004.2450,8246.3910,-1780.1580,4784.0702,4233.6541,13375.4716,,,
1780408981.648908,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033800,2.20000,2.033800,-0.166200,nan,4.1300,4.1300,,-7.9600,15.7829,-3291.0750,10001.2370,8246.3910,-3291.0750,10001.2370,8246.3910,-1782.5620,4781.0622,4233.6541,13373.8132,,,
1780408981.736694,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033500,2.20000,2.033500,-0.166500,nan,4.1300,4.1300,,-7.9600,15.8711,-3293.4790,10006.6450,8250.2640,-3293.4790,10006.6450,8250.2640,-1784.9660,4786.4702,4237.5271,13380.8372,,,
1780408981.825020,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034500,2.20000,2.034500,-0.165500,nan,4.1300,4.1300,,-7.9600,15.9592,-3289.8730,10003.0400,8248.3280,-3289.8730,10003.0400,8248.3280,-1781.3600,4782.8652,4235.5911,13376.0603,,,
1780408981.913743,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034200,2.20000,2.034200,-0.165800,nan,4.1300,4.1300,,-7.9600,16.0476,-3286.2660,10004.2450,8242.5200,-3286.2660,10004.2450,8242.5200,-1777.7530,4784.0702,4229.7831,13372.4941,,,
1780408982.001693,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.034800,2.20000,2.034800,-0.165200,nan,4.1300,4.1300,,-7.9600,16.1356,-3286.2660,10011.4550,8252.2020,-3286.2660,10011.4550,8252.2020,-1777.7530,4791.2802,4239.4651,13383.8564,,,
1780408982.089881,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033800,2.20000,2.033800,-0.166200,nan,4.1300,4.1300,,-7.9600,16.2238,-3285.0650,10003.0400,8240.5830,-3285.0650,10003.0400,8240.5830,-1776.5520,4782.8652,4227.8461,13370.1036,,,
1780408982.178009,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033300,2.20000,2.033300,-0.166700,nan,4.1300,4.1300,,-7.9600,16.3120,-3288.0700,10003.6420,8245.4230,-3288.0700,10003.6420,8245.4230,-1779.5570,4783.4672,4232.6861,13374.2760,,,
1780408982.266083,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032600,2.20000,2.032600,-0.167400,nan,4.1300,4.1300,,-7.9600,16.4001,-3291.0750,9996.4320,8244.4530,-3291.0750,9996.4320,8244.4530,-1782.5620,4776.2572,4231.7161,13369.0251,,,
1780408982.354615,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033900,2.20000,2.033900,-0.166100,nan,4.1300,4.1300,,-7.9600,16.4883,-3285.6660,10000.6400,8248.3280,-3285.6660,10000.6400,8248.3280,-1777.1530,4780.4652,4235.5911,13373.2313,,,
1780408982.442704,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033200,2.20000,2.033200,-0.166800,nan,4.1300,4.1300,,-7.9600,16.5767,-3285.0650,10002.4370,8245.4230,-3285.0650,10002.4370,8245.4230,-1776.5520,4782.2622,4232.6861,13372.6362,,,
1780408982.531640,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032100,2.20000,2.032100,-0.167900,nan,4.1300,4.1300,,-7.9600,16.6648,-3288.0700,10006.0470,8251.2320,-3288.0700,10006.0470,8251.2320,-1779.5570,4785.8722,4238.4951,13379.6566,,,
1780408982.618976,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033600,2.20000,2.033600,-0.166400,nan,4.1300,4.1300,,-7.9600,16.7539,-3285.0650,10003.6420,8254.1380,-3285.0650,10003.6420,8254.1380,-1776.5520,4783.4672,4241.4011,13378.9125,,,
1780408982.707095,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.035200,2.20000,2.035200,-0.164800,nan,4.1300,4.1300,,-7.9600,16.8410,-3289.2720,10005.4450,8240.5830,-3289.2720,10005.4450,8240.5830,-1780.7590,4785.2702,4227.8461,13372.9372,,,
1780408982.795927,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032200,2.20000,2.032200,-0.167800,nan,4.1300,4.1300,,-7.9600,16.9292,-3285.6660,10004.2450,8241.5520,-3285.6660,10004.2450,8241.5520,-1777.1530,4784.0702,4228.8151,13371.7500,,,
1780408982.883835,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031500,2.20000,2.031500,-0.168500,nan,4.1300,4.1300,,-7.9600,17.0181,-3287.4680,10006.6450,8246.3910,-3287.4680,10006.6450,8246.3910,-1778.9550,4786.4702,4233.6541,13376.9711,,,
1780408982.971928,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031500,2.20000,2.031500,-0.168500,nan,4.1300,4.1300,,-7.9600,17.1058,-3290.4740,10011.4550,8247.3590,-3290.4740,10011.4550,8247.3590,-1781.9610,4791.2802,4234.6221,13381.9050,,,
1780408983.059371,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031700,2.20000,2.031700,-0.168300,nan,4.1300,4.1300,,-7.9600,17.1940,-3288.0700,9997.0290,8246.3910,-3288.0700,9997.0290,8246.3910,-1779.5570,4776.8542,4233.6541,13369.9274,,,
1780408983.148203,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031600,2.20000,2.031600,-0.168400,nan,4.1300,4.1300,,-7.9600,17.2819,-3281.4590,9998.8320,8251.2320,-3281.4590,9998.8320,8251.2320,-1772.9460,4778.6572,4238.4951,13372.6379,,,
1780408983.236536,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032500,2.20000,2.032500,-0.167500,nan,4.1300,4.1300,,-7.9600,17.3703,-3289.8730,9998.8320,8245.4230,-3289.8730,9998.8320,8245.4230,-1781.3600,4778.6572,4232.6861,13371.1221,,,
1780408983.324574,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032400,2.20000,2.032400,-0.167600,nan,4.1300,4.1300,,-7.9600,17.4586,-3289.8730,10006.0470,8243.4880,-3289.8730,10006.0470,8243.4880,-1781.3600,4785.8722,4230.7511,13375.3256,,,
1780408983.413083,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032500,2.20000,2.032500,-0.167500,nan,4.1300,4.1300,,-7.9600,17.5469,-3288.0700,10004.2450,8240.5830,-3288.0700,10004.2450,8240.5830,-1779.5570,4784.0702,4227.8461,13371.7437,,,
1780408983.500992,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033200,2.20000,2.033200,-0.166800,nan,4.1300,4.1300,,-7.9600,17.6351,-3283.2610,10008.4530,8253.1700,-3283.2610,10008.4530,8253.1700,-1774.7480,4788.2782,4240.4331,13381.4704,,,
1780408983.589085,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.033300,2.20000,2.033300,-0.166700,nan,4.1300,4.1300,,-7.9600,17.7231,-3283.2610,10003.0400,8251.2320,-3283.2610,10003.0400,8251.2320,-1774.7480,4782.8652,4238.4951,13376.2267,,,
1780408983.677300,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.032000,2.20000,2.032000,-0.168000,nan,4.1300,4.1300,,-7.9600,17.8111,-3282.6610,9997.6310,8244.4530,-3282.6610,9997.6310,8244.4530,-1774.1480,4777.4562,4231.7161,13367.8530,,,
1780408983.765710,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030800,2.20000,2.030800,-0.169200,nan,4.1300,4.1300,,-7.9600,17.8997,-3282.6610,10005.4450,8246.3910,-3282.6610,10005.4450,8246.3910,-1774.1480,4785.2702,4233.6541,13374.8928,,,
1780408983.853787,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029900,2.20000,2.029900,-0.170100,nan,4.1300,4.1300,,-7.9600,17.9877,-3288.6710,10006.0470,8243.4880,-3288.6710,10006.0470,8243.4880,-1780.1580,4785.8722,4230.7511,13375.0300,,,
1780408983.942257,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029600,2.20000,2.029600,-0.170400,nan,4.1300,4.1300,,-7.9600,18.0761,-3288.0700,9997.0290,8241.5520,-3288.0700,9997.0290,8241.5520,-1779.5570,4776.8542,4228.8151,13366.9433,,,
1780408984.030161,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030500,2.20000,2.030500,-0.169500,nan,4.1300,4.1300,,-7.9600,18.1649,-3283.2610,10003.6420,8248.3280,-3283.2610,10003.6420,8248.3280,-1774.7480,4783.4672,4235.5911,13374.8858,,,
1780408984.118444,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031200,2.20000,2.031200,-0.168800,nan,4.1300,4.1300,,-7.9600,18.2522,-3285.6660,10007.2480,8257.0400,-3285.6660,10007.2480,8257.0400,-1777.1530,4787.0732,4244.3031,13383.5467,,,
1780408984.206541,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031700,2.20000,2.031700,-0.168300,nan,4.1300,4.1300,,-7.9600,18.3403,-3285.0650,10002.4370,8238.6500,-3285.0650,10002.4370,8238.6500,-1776.5520,4782.2622,4225.9131,13368.4611,,,
1780408984.295092,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031400,2.20000,2.031400,-0.168600,nan,4.1300,4.1300,,-7.9600,18.4287,-3287.4680,10003.6420,8243.4880,-3287.4680,10003.6420,8243.4880,-1778.9550,4783.4672,4230.7511,13372.9351,,,
1780408984.382998,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029600,2.20000,2.029600,-0.170400,nan,4.1300,4.1300,,-7.9600,18.5177,-3289.2720,10002.4370,8243.4880,-3289.2720,10002.4370,8243.4880,-1780.7590,4782.2622,4230.7511,13372.4774,,,
1780408984.470984,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029800,2.20000,2.029800,-0.170200,nan,4.1300,4.1300,,-7.9600,18.6051,-3289.8730,10003.0400,8249.2960,-3289.8730,10003.0400,8249.2960,-1781.3600,4782.8652,4236.5591,13376.6572,,,
1780408984.559256,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.031200,2.20000,2.031200,-0.168800,nan,4.1300,4.1300,,-7.9600,18.6931,-3290.4740,10004.8470,8239.6150,-3290.4740,10004.8470,8239.6150,-1781.9610,4784.6722,4226.8781,13372.1890,,,
1780408984.647933,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.028800,2.20000,2.028800,-0.171200,nan,4.1300,4.1300,,-7.9600,18.7813,-3285.6660,10002.4370,8251.2320,-3285.6660,10002.4370,8251.2320,-1777.1530,4782.2622,4238.4951,13376.3663,,,
1780408984.735690,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030700,2.20000,2.030700,-0.169300,nan,4.1300,4.1300,,-7.9600,18.8696,-3285.6660,10003.6420,8249.2960,-3285.6660,10003.6420,8249.2960,-1777.1530,4783.4672,4236.5591,13376.0734,,,
1780408984.824171,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029900,2.20000,2.029900,-0.170100,nan,4.1300,4.1300,,-7.9600,18.9578,-3291.0750,10001.8390,8247.3590,-3291.0750,10001.8390,8247.3590,-1782.5620,4781.6642,4234.6221,13374.8603,,,
1780408984.912026,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.028500,2.20000,2.028500,-0.171500,nan,4.1300,4.1300,,-7.9600,19.0460,-3285.6660,10012.0580,8242.5200,-3285.6660,10012.0580,8242.5200,-1777.1530,4791.8832,4229.7831,13378.1928,,,
1780408985.000489,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030200,2.20000,2.030200,-0.169800,nan,4.1300,4.1300,,-7.9600,19.1342,-3294.0800,10009.0550,8246.3910,-3294.0800,10009.0550,8246.3910,-1785.5670,4788.8802,4233.6541,13380.4002,,,
1780408985.088671,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030200,2.20000,2.030200,-0.169800,nan,4.1300,4.1300,,-7.9600,19.2222,-3283.8630,10003.0400,8245.4230,-3283.8630,10003.0400,8245.4230,-1775.3500,4782.8652,4232.6861,13372.7920,,,
1780408985.177328,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029800,2.20000,2.029800,-0.170200,nan,4.1300,4.1300,,-7.9600,19.3105,-3290.4740,10006.0470,8248.3280,-3290.4740,10006.0470,8248.3280,-1781.9610,4785.8722,4235.5911,13378.4570,,,
1780408985.265234,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.030200,2.20000,2.030200,-0.169800,nan,4.1300,4.1300,,-7.9600,19.3991,-3284.4640,10007.8500,8243.4880,-3284.4640,10007.8500,8243.4880,-1775.9510,4787.6752,4230.7511,13375.3452,,,
1780408985.353085,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029300,2.20000,2.029300,-0.170700,nan,4.1300,4.1300,,-7.9600,19.4869,-3289.8730,10003.0400,8247.3590,-3289.8730,10003.0400,8247.3590,-1781.3600,4782.8652,4234.6221,13375.4628,,,
1780408985.441304,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029900,2.20000,2.029900,-0.170100,nan,4.1300,4.1300,,-7.9600,19.5751,-3288.0700,10003.6420,8245.4230,-3288.0700,10003.6420,8245.4230,-1779.5570,4783.4672,4232.6861,13374.2760,,,
1780408985.529841,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029900,2.20000,2.029900,-0.170100,nan,4.1300,4.1300,,-7.9600,19.6631,-3286.2660,10003.6420,8243.4880,-3286.2660,10003.6420,8243.4880,-1777.7530,4783.4672,4230.7511,13372.6397,,,
1780408985.616755,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029900,2.20000,2.029900,-0.170100,nan,4.1300,4.1300,,-7.9600,19.7517,-3288.0700,10003.0400,8246.3910,-3288.0700,10003.0400,8246.3910,-1779.5570,4782.8652,4233.6541,13374.4225,,,
1780408985.706118,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.028600,2.20000,2.028600,-0.171400,nan,4.1300,4.1300,,-7.9600,19.8397,-3289.8730,10003.0400,8249.2960,-3289.8730,10003.0400,8249.2960,-1781.3600,4782.8652,4236.5591,13376.6572,,,
1780408985.794249,session_20260602_095059,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.029500,2.20000,2.029500,-0.170500,nan,4.1300,4.1300,,-7.9600,19.9280,-3287.4680,10004.8470,8247.3590,-3287.4680,10004.8470,8247.3590,-1778.9550,4784.6722,4234.6221,13376.2229,,,
