time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782310508.921897,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.8632,20.893700,-775.2900,2080.6610,11262.6820,-327.7670,105.2215,7648.0640,11479.4700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.010739,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,23.9514,20.891200,-776.4910,2083.0660,11257.8400,-328.9680,107.6265,7643.2220,11475.2370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.099625,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.0401,20.890300,-780.6980,2089.6750,11262.6820,-333.1750,114.2355,7648.0640,11481.4736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.188037,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.1285,20.890400,-773.4860,2081.8630,11259.7750,-325.9630,106.4235,7645.1570,11476.7141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.275963,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.2171,20.889000,-777.6930,2078.8590,11258.8150,-330.1700,103.4195,7644.1970,11475.5120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.364525,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.3056,20.889900,-775.2900,2079.4590,11254.9380,-327.7670,104.0195,7640.3200,11471.6544,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.452967,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.3941,20.887900,-776.4910,2090.2770,11253.0020,-328.9680,114.8375,7638.3840,11471.8024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.541461,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.4825,20.888100,-770.4810,2077.0540,11259.7750,-322.9580,101.6145,7645.1570,11475.6406,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.630204,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.5710,20.884800,-774.0870,2081.8630,11253.0020,-326.5640,106.4235,7638.3840,11470.1098,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.719118,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.6595,20.884500,-770.4810,2079.4590,11259.7750,-322.9580,104.0195,7645.1570,11476.0761,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.807412,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.7480,20.882500,-777.6930,2078.2570,11255.9040,-330.1700,102.8175,7641.2860,11472.5469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.896378,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.8367,20.882100,-778.2940,2077.0540,11253.9680,-330.7710,101.6145,7639.3500,11470.4704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310509.984294,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,24.9250,20.880500,-769.2790,2084.8680,11253.9680,-321.7560,109.4285,7639.3500,11471.2798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310510.072716,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,25.0135,20.881600,-774.0870,2080.6610,11267.5200,-326.5640,105.2215,7652.9020,11484.1355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782310510.161909,session_20260624_090338,1,1,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,400,4.0000,4.2000,3.9100,3.9100,,-0.0900,-6.0000,25.1021,20.880900,-776.4910,2084.8680,11260.7460,-328.9680,109.4285,7646.1280,11478.4151,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
