time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781041882.053202,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755900,1.80000,1.755900,-0.044100,nan,1.5200,1.5200,,-3.5500,1.5893,-796.9250,2609.5410,6223.2720,-796.9250,2609.5410,6223.2720,-313.3653,245.8787,2586.8521,6795.1386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.141107,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.755800,1.80000,1.755800,-0.044200,nan,1.5200,1.5200,,-3.5500,1.6772,-794.5210,2601.1270,6219.4000,-794.5210,2601.1270,6219.4000,-310.9613,237.4647,2582.9801,6788.0823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.229804,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754400,1.80000,1.754400,-0.045600,nan,1.5200,1.5200,,-3.5500,1.7658,-796.9250,2598.1220,6215.5280,-796.9250,2598.1220,6215.5280,-313.3653,234.4597,2579.1081,6783.6654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.318022,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754600,1.80000,1.754600,-0.045400,nan,1.5200,1.5200,,-3.5500,1.8542,-790.9150,2604.1320,6223.2720,-790.9150,2604.1320,6223.2720,-307.3553,240.4697,2586.8521,6792.3607,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.406648,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754100,1.80000,1.754100,-0.045900,nan,1.5200,1.5200,,-3.5500,1.9426,-793.3190,2598.7220,6221.3360,-793.3190,2598.7220,6221.3360,-309.7593,235.0597,2584.9161,6788.7946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.494936,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752900,1.80000,1.752900,-0.047100,nan,1.5200,1.5200,,-3.5500,2.0310,-794.5210,2598.7220,6212.6240,-794.5210,2598.7220,6212.6240,-310.9613,235.0597,2576.2041,6780.9525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.583714,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754000,1.80000,1.754000,-0.046000,nan,1.5200,1.5200,,-3.5500,2.1193,-795.7230,2597.5200,6215.5280,-795.7230,2597.5200,6215.5280,-312.1633,233.8577,2579.1081,6783.2937,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.671663,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754000,1.80000,1.754000,-0.046000,nan,1.5200,1.5200,,-3.5500,2.2080,-796.9250,2607.7380,6220.3670,-796.9250,2607.7380,6220.3670,-313.3653,244.0757,2583.9471,6791.7857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.759688,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754200,1.80000,1.754200,-0.045800,nan,1.5200,1.5200,,-3.5500,2.2961,-799.9300,2600.5270,6221.3360,-799.9300,2600.5270,6221.3360,-316.3703,236.8647,2584.9161,6790.2614,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.848683,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752900,1.80000,1.752900,-0.047100,nan,1.5200,1.5200,,-3.5500,2.3847,-793.3190,2602.9290,6222.3040,-793.3190,2602.9290,6222.3040,-309.7593,239.2667,2585.8841,6791.2931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041882.936921,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753500,1.80000,1.753500,-0.046500,nan,1.5200,1.5200,,-3.5500,2.4731,-796.3240,2602.3290,6223.2720,-796.3240,2602.3290,6223.2720,-312.7643,238.6667,2586.8521,6792.3017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.025513,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754200,1.80000,1.754200,-0.045800,nan,1.5200,1.5200,,-3.5500,2.5613,-793.3190,2600.5270,6223.2720,-793.3190,2600.5270,6223.2720,-309.7593,236.8647,2586.8521,6791.2598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.113923,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753400,1.80000,1.753400,-0.046600,nan,1.5200,1.5200,,-3.5500,2.6499,-798.7280,2605.3340,6218.4320,-798.7280,2605.3340,6218.4320,-315.1683,241.6717,2582.0121,6789.3025,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.202355,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752800,1.80000,1.752800,-0.047200,nan,1.5200,1.5200,,-3.5500,2.7384,-796.3240,2596.3200,6218.4320,-796.3240,2596.3200,6218.4320,-312.7643,232.6577,2582.0121,6785.5660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.290712,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753300,1.80000,1.753300,-0.046700,nan,1.5200,1.5200,,-3.5500,2.8266,-794.5210,2601.1270,6220.3670,-794.5210,2601.1270,6220.3670,-310.9613,237.4647,2583.9471,6788.9683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.378734,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753900,1.80000,1.753900,-0.046100,nan,1.5200,1.5200,,-3.5500,2.9151,-796.3240,2601.1270,6217.4630,-796.3240,2601.1270,6217.4630,-312.7643,237.4647,2581.0431,6786.5190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.467047,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754500,1.80000,1.754500,-0.045500,nan,1.5200,1.5200,,-3.5500,3.0033,-786.7080,2598.7220,6218.4320,-786.7080,2598.7220,6218.4320,-303.1483,235.0597,2582.0121,6785.3638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.555526,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753600,1.80000,1.753600,-0.046400,nan,1.5200,1.5200,,-3.5500,3.0919,-790.9150,2602.9290,6224.2400,-790.9150,2602.9290,6224.2400,-307.3553,239.2667,2587.8201,6792.7866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.644820,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754300,1.80000,1.754300,-0.045700,nan,1.5200,1.5200,,-3.5500,3.1802,-793.3190,2607.7380,6232.9520,-793.3190,2607.7380,6232.9520,-309.7593,244.0757,2596.5321,6802.8923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.732776,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754000,1.80000,1.754000,-0.046000,nan,1.5200,1.5200,,-3.5500,3.2690,-795.7230,2607.7380,6220.3670,-795.7230,2607.7380,6220.3670,-312.1633,244.0757,2583.9471,6791.6447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.821196,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752900,1.80000,1.752900,-0.047100,nan,1.5200,1.5200,,-3.5500,3.3572,-793.9200,2602.3290,6220.3670,-793.9200,2602.3290,6220.3670,-310.3603,238.6667,2583.9471,6789.3586,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.910019,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.754100,1.80000,1.754100,-0.045900,nan,1.5200,1.5200,,-3.5500,3.4456,-787.3090,2607.1360,6224.2400,-787.3090,2607.1360,6224.2400,-303.7493,243.4737,2587.8201,6793.9810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041883.998122,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752200,1.80000,1.752200,-0.047800,nan,1.5200,1.5200,,-3.5500,3.5341,-800.5310,2602.9290,6218.4320,-800.5310,2602.9290,6218.4320,-316.9713,239.2667,2582.0121,6788.5923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041884.086337,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.753500,1.80000,1.753500,-0.046500,nan,1.5200,1.5200,,-3.5500,3.6222,-792.1170,2604.1320,6216.4960,-792.1170,2604.1320,6216.4960,-308.5573,240.4697,2580.0761,6786.2932,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041884.174481,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752800,1.80000,1.752800,-0.047200,nan,1.5200,1.5200,,-3.5500,3.7109,-799.3290,2600.5270,6215.5280,-799.3290,2600.5270,6215.5280,-315.7693,236.8647,2579.1081,6784.8696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781041884.265950,session_20260609_173842,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.752100,1.80000,1.752100,-0.047900,nan,1.5200,1.5200,,-3.5500,3.7992,-795.1230,2609.5410,6218.4320,-795.1230,2609.5410,6218.4320,-311.5633,245.8787,2582.0121,6790.4949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
