trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,29.6817,0.293100,-12.0190,-3429.9060,-2252.5360,-27.0430,37.6016,-690.6049,4103.4520
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,29.7702,0.293700,-12.6200,-3429.9060,-2254.4720,-27.6440,37.6016,-692.5409,4104.5168
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,29.8588,0.292800,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,29.9471,0.293100,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.0353,0.293400,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.1232,0.292800,-12.0190,-3431.7090,-2254.4720,-27.0430,35.7986,-692.5409,4106.0218
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.2122,0.293000,-12.0190,-3431.7090,-2254.4720,-27.0430,35.7986,-692.5409,4106.0218
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.3008,0.294100,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.3884,0.293700,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.4766,0.294000,-12.0190,-3432.3090,-2253.5040,-27.0430,35.1986,-691.5729,4105.9919
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.5652,0.293200,-12.6200,-3431.7090,-2255.4400,-27.6440,35.7986,-693.5089,4106.5552
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.6535,0.293100,-12.0190,-3430.5070,-2254.4720,-27.0430,37.0006,-692.5409,4105.0173
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.7420,0.293600,-11.4180,-3430.5070,-2253.5040,-26.4420,37.0006,-691.5729,4104.4840
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.8305,0.294000,-12.0190,-3431.1080,-2252.5360,-27.0430,36.3996,-690.6049,4104.4567
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,30.9186,0.293600,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.0072,0.293900,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.0955,0.292600,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.1839,0.292300,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.2727,0.291500,-13.2210,-3429.9060,-2252.5360,-28.2450,37.6016,-690.6049,4103.4557
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.3606,0.291900,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.4490,0.292900,-13.2210,-3431.7090,-2253.5040,-28.2450,35.7986,-691.5729,4105.4941
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.5374,0.293500,-12.0190,-3430.5070,-2254.4720,-27.0430,37.0006,-692.5409,4105.0173
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.6260,0.291900,-12.6200,-3429.9060,-2253.5040,-27.6440,37.6016,-691.5729,4103.9852
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.7143,0.291500,-11.4180,-3431.1080,-2254.4720,-26.4420,36.3996,-692.5409,4105.5178
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.8026,0.293000,-12.6200,-3429.9060,-2254.4720,-27.6440,37.6016,-692.5409,4104.5168
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.8910,0.293400,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,31.9795,0.292500,-12.0190,-3431.1080,-2252.5360,-27.0430,36.3996,-690.6049,4104.4567
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.0679,0.291300,-12.0190,-3429.9060,-2252.5360,-27.0430,37.6016,-690.6049,4103.4520
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.1563,0.290400,-12.0190,-3430.5070,-2251.5670,-27.0430,37.0006,-689.6359,4103.4226
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.2445,0.290400,-12.6200,-3429.9060,-2253.5040,-27.6440,37.6016,-691.5729,4103.9852
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.3331,0.291500,-12.6200,-3431.7090,-2253.5040,-27.6440,35.7986,-691.5729,4105.4922
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.4220,0.292400,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.5103,0.292100,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.5989,0.292900,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.6871,0.293000,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.7757,0.292500,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.8636,0.292700,-12.0190,-3431.1080,-2252.5360,-27.0430,36.3996,-690.6049,4104.4567
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,32.9524,0.293000,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.0409,0.293000,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.1291,0.292300,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.2176,0.292700,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.3060,0.292400,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.3943,0.293600,-12.0190,-3429.9060,-2254.4720,-27.0430,37.6016,-692.5409,4104.5150
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.4822,0.291600,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.5710,0.290800,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.6586,0.290400,-12.0190,-3430.5070,-2252.5360,-27.0430,37.0006,-690.6049,4103.9543
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.7480,0.292100,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.8357,0.293000,-12.0190,-3429.9060,-2254.4720,-27.0430,37.6016,-692.5409,4104.5150
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,33.9249,0.292200,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.0130,0.292100,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.1015,0.293200,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.1900,0.291700,-12.0190,-3430.5070,-2254.4720,-27.0430,37.0006,-692.5409,4105.0173
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.2781,0.292700,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.3660,0.292300,-12.6200,-3431.7090,-2253.5040,-27.6440,35.7986,-691.5729,4105.4922
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.4550,0.292400,-12.0190,-3431.7090,-2254.4720,-27.0430,35.7986,-692.5409,4106.0218
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.5436,0.291900,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.6319,0.291200,-13.2210,-3430.5070,-2253.5040,-28.2450,37.0006,-691.5729,4104.4894
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.7202,0.291000,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.8088,0.290900,-13.2210,-3431.1080,-2253.5040,-28.2450,36.3996,-691.5729,4104.9917
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.8965,0.291500,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,34.9856,0.291600,-12.6200,-3430.5070,-2255.4400,-27.6440,37.0006,-693.5089,4105.5508
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.0741,0.290200,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.1624,0.289900,-12.6200,-3430.5070,-2252.5360,-27.6440,37.0006,-690.6049,4103.9561
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.2503,0.289800,-13.2210,-3431.1080,-2255.4400,-28.2450,36.3996,-693.5089,4106.0549
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.3390,0.290300,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.4276,0.293300,-12.6200,-3431.1080,-2252.5360,-27.6440,36.3996,-690.6049,4104.4585
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.5159,0.292700,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.6043,0.292300,-13.2210,-3431.1080,-2253.5040,-28.2450,36.3996,-691.5729,4104.9917
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.6928,0.291000,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.7811,0.294500,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.8694,0.292300,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,35.9579,0.292200,-12.6200,-3431.7090,-2255.4400,-27.6440,35.7986,-693.5089,4106.5552
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.0461,0.292300,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.1347,0.292400,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.2226,0.290800,-13.8220,-3430.5070,-2254.4720,-28.8460,37.0006,-692.5409,4105.0229
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.3115,0.289300,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.3999,0.290200,-12.6200,-3429.9060,-2253.5040,-27.6440,37.6016,-691.5729,4103.9852
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.4873,0.291900,-12.0190,-3430.5070,-2254.4720,-27.0430,37.0006,-692.5409,4105.0173
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.5767,0.293500,-12.6200,-3431.7090,-2253.5040,-27.6440,35.7986,-691.5729,4105.4922
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.6651,0.291000,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.7536,0.292600,-12.0190,-3429.9060,-2254.4720,-27.0430,37.6016,-692.5409,4104.5150
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.8411,0.291400,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,36.9294,0.291000,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.0179,0.291600,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.1063,0.291900,-13.2210,-3429.9060,-2253.5040,-28.2450,37.6016,-691.5729,4103.9871
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.1946,0.291500,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.2831,0.292200,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.3713,0.291700,-12.6200,-3431.7090,-2254.4720,-27.6440,35.7986,-692.5409,4106.0236
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.4599,0.290500,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.5483,0.292000,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.6367,0.292900,-12.0190,-3429.9060,-2253.5040,-27.0430,37.6016,-691.5729,4103.9834
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.7252,0.290900,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.8133,0.290500,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.9019,0.290200,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,37.9903,0.292900,-12.6200,-3429.9060,-2253.5040,-27.6440,37.6016,-691.5729,4103.9852
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.0784,0.293000,-12.0190,-3432.3090,-2253.5040,-27.0430,35.1986,-691.5729,4105.9919
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.1672,0.292600,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.2556,0.289700,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.3439,0.289900,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.4324,0.291200,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.5204,0.294000,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.6090,0.291500,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.6975,0.290100,-12.0190,-3429.9060,-2253.5040,-27.0430,37.6016,-691.5729,4103.9834
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.7859,0.289800,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.8743,0.290800,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,38.9630,0.289800,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.0510,0.289700,-13.2210,-3429.9060,-2253.5040,-28.2450,37.6016,-691.5729,4103.9871
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.1394,0.291100,-12.0190,-3429.9060,-2254.4720,-27.0430,37.6016,-692.5409,4104.5150
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.2278,0.291300,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.3163,0.289100,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.4045,0.289700,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.4930,0.290300,-13.2210,-3430.5070,-2253.5040,-28.2450,37.0006,-691.5729,4104.4894
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.5813,0.291200,-11.4180,-3430.5070,-2254.4720,-26.4420,37.0006,-692.5409,4105.0155
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.6701,0.290700,-12.6200,-3430.5070,-2252.5360,-27.6440,37.0006,-690.6049,4103.9561
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.7584,0.290400,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.8467,0.290300,-12.0190,-3431.7090,-2254.4720,-27.0430,35.7986,-692.5409,4106.0218
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,39.9350,0.292500,-11.4180,-3430.5070,-2252.5360,-26.4420,37.0006,-690.6049,4103.9526
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.0233,0.295100,-11.4180,-3431.1080,-2253.5040,-26.4420,36.3996,-691.5729,4104.9863
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.1121,0.294900,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.2003,0.290900,-12.6200,-3431.7090,-2254.4720,-27.6440,35.7986,-692.5409,4106.0236
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.2884,0.290200,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.3769,0.291900,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.4653,0.292300,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.5538,0.290700,-12.6200,-3431.7090,-2253.5040,-27.6440,35.7986,-691.5729,4105.4922
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.6420,0.290700,-12.6200,-3430.5070,-2254.4720,-27.6440,37.0006,-692.5409,4105.0191
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.7303,0.290100,-12.6200,-3431.7090,-2254.4720,-27.6440,35.7986,-692.5409,4106.0236
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.8189,0.291100,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.9073,0.290700,-12.6200,-3431.7090,-2253.5040,-27.6440,35.7986,-691.5729,4105.4922
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,40.9962,0.292600,-12.0190,-3431.7090,-2252.5360,-27.0430,35.7986,-690.6049,4104.9591
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.0841,0.290500,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.1724,0.289500,-12.0190,-3432.3090,-2254.4720,-27.0430,35.1986,-692.5409,4106.5233
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.2608,0.290000,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.3494,0.290600,-12.6200,-3431.1080,-2251.5670,-27.6440,36.3996,-689.6359,4103.9268
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.4377,0.291500,-12.6200,-3431.1080,-2252.5360,-27.6440,36.3996,-690.6049,4104.4585
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.5262,0.290000,-12.0190,-3429.9060,-2254.4720,-27.0430,37.6016,-692.5409,4104.5150
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.6144,0.291000,-13.8220,-3430.5070,-2254.4720,-28.8460,37.0006,-692.5409,4105.0229
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.7029,0.290900,-11.4180,-3430.5070,-2252.5360,-26.4420,37.0006,-690.6049,4103.9526
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.7912,0.288200,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.8798,0.289600,-13.2210,-3431.1080,-2253.5040,-28.2450,36.3996,-691.5729,4104.9917
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,41.9682,0.291300,-12.0190,-3431.7090,-2253.5040,-27.0430,35.7986,-691.5729,4105.4904
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.0565,0.292200,-12.6200,-3431.1080,-2252.5360,-27.6440,36.3996,-690.6049,4104.4585
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.1450,0.289400,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.2332,0.290800,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.3217,0.289800,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.4102,0.288000,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.4985,0.290300,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.5876,0.291100,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.6754,0.290800,-12.0190,-3431.1080,-2254.4720,-27.0430,36.3996,-692.5409,4105.5195
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.7637,0.290600,-12.0190,-3431.1080,-2253.5040,-27.0430,36.3996,-691.5729,4104.9880
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.8522,0.290000,-12.0190,-3430.5070,-2253.5040,-27.0430,37.0006,-691.5729,4104.4857
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,42.9404,0.290500,-13.2210,-3430.5070,-2254.4720,-28.2450,37.0006,-692.5409,4105.0210
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.0294,0.291600,-13.8220,-3431.1080,-2253.5040,-28.8460,36.3996,-691.5729,4104.9937
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.1173,0.290300,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.2057,0.290100,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.2943,0.290000,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.3823,0.290000,-12.6200,-3431.1080,-2252.5360,-27.6440,36.3996,-690.6049,4104.4585
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.4708,0.289800,-12.6200,-3430.5070,-2253.5040,-27.6440,37.0006,-691.5729,4104.4875
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.5592,0.289100,-12.0190,-3429.9060,-2252.5360,-27.0430,37.6016,-690.6049,4103.4520
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.6474,0.290100,-12.6200,-3430.5070,-2252.5360,-27.6440,37.0006,-690.6049,4103.9561
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.7360,0.290500,-12.0190,-3429.3040,-2254.4720,-27.0430,38.2036,-692.5409,4104.0120
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.8243,0.290600,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,43.9128,0.293400,-13.2210,-3430.5070,-2252.5360,-28.2450,37.0006,-690.6049,4103.9580
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.0015,0.290100,-12.6200,-3430.5070,-2252.5360,-27.6440,37.0006,-690.6049,4103.9561
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.0894,0.288500,-12.6200,-3430.5070,-2252.5360,-27.6440,37.0006,-690.6049,4103.9561
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.1780,0.290800,-12.6200,-3431.1080,-2254.4720,-27.6440,36.3996,-692.5409,4105.5213
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.2669,0.291300,-12.6200,-3431.1080,-2253.5040,-27.6440,36.3996,-691.5729,4104.9898
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.3554,0.289800,-12.6200,-3429.9060,-2252.5360,-27.6440,37.6016,-690.6049,4103.4538
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.4433,0.288400,-13.2210,-3431.1080,-2252.5360,-28.2450,36.3996,-690.6049,4104.4604
1,60,holding,disp_hold,2.1000,2.0800,-3.8700,44.5314,0.288400,-12.0190,-3430.5070,-2252.5360,-27.0430,37.0006,-690.6049,4103.9543
