trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,29.9823,0.029300,-24.0390,-2947.9040,-1034.7920,-39.0630,519.6036,527.1391,3124.3416
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.0709,0.028300,-24.6400,-2949.7070,-1033.8240,-39.6640,517.8006,528.1071,3125.7272
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.1593,0.027900,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.2477,0.027400,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.3360,0.028600,-23.4380,-2949.1050,-1034.7920,-38.4620,518.4026,527.1391,3125.4702
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.4243,0.028400,-24.0390,-2949.1050,-1032.8560,-39.0630,518.4026,529.0751,3124.8343
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.5128,0.029700,-23.4380,-2947.9040,-1034.7920,-38.4620,519.6036,527.1391,3124.3370
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.6008,0.029100,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.6892,0.029700,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.7778,0.030300,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.8662,0.031400,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,30.9543,0.031400,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.0429,0.030200,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.1310,0.028900,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.2196,0.029700,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.3079,0.028700,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.3961,0.028700,-23.4380,-2949.1050,-1034.7920,-38.4620,518.4026,527.1391,3125.4702
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.4846,0.028600,-24.0390,-2948.5050,-1032.8560,-39.0630,519.0026,529.0751,3124.2681
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.5730,0.029500,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.6613,0.031400,-23.4380,-2947.9040,-1034.7920,-38.4620,519.6036,527.1391,3124.3370
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.7499,0.031600,-23.4380,-2947.9040,-1034.7920,-38.4620,519.6036,527.1391,3124.3370
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.8381,0.031500,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,31.9265,0.032900,-23.4380,-2949.7070,-1033.8240,-38.4620,517.8006,528.1071,3125.7180
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.0149,0.032500,-24.6400,-2949.1050,-1033.8240,-39.6640,518.4026,528.1071,3125.1591
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.1031,0.032200,-23.4380,-2949.7070,-1034.7920,-38.4620,517.8006,527.1391,3126.0383
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.1911,0.031300,-22.8370,-2947.9040,-1034.7920,-37.8610,519.6036,527.1391,3124.3326
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.2799,0.031200,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.3681,0.031100,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.4567,0.030100,-23.4380,-2947.9040,-1032.8560,-38.4620,519.6036,529.0751,3123.6963
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.5452,0.030300,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.6332,0.030500,-22.8370,-2948.5050,-1032.8560,-37.8610,519.0026,529.0751,3124.2591
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.7213,0.029900,-24.0390,-2949.1050,-1034.7920,-39.0630,518.4026,527.1391,3125.4748
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.8101,0.030800,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.8988,0.030100,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,32.9866,0.029800,-22.8370,-2949.7070,-1033.8240,-37.8610,517.8006,528.1071,3125.7135
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.0749,0.032800,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.1637,0.031400,-23.4380,-2949.1050,-1035.7590,-38.4620,518.4026,526.1721,3125.7905
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.2522,0.030400,-24.0390,-2949.1050,-1034.7920,-39.0630,518.4026,527.1391,3125.4748
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.3402,0.031700,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.4287,0.028300,-24.0390,-2949.7070,-1033.8240,-39.0630,517.8006,528.1071,3125.7225
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.5172,0.029000,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.6055,0.032000,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.6934,0.032900,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.7821,0.028700,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.8706,0.028000,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,33.9590,0.030900,-24.6400,-2947.9040,-1033.8240,-39.6640,519.6036,528.1071,3124.0258
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.0473,0.029500,-24.0390,-2949.1050,-1034.7920,-39.0630,518.4026,527.1391,3125.4748
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.1358,0.028600,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.2243,0.029300,-24.0390,-2949.7070,-1033.8240,-39.0630,517.8006,528.1071,3125.7225
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.3124,0.031500,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.4008,0.031400,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.4891,0.032900,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.5777,0.032600,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.6661,0.031700,-24.6400,-2948.5050,-1033.8240,-39.6640,519.0026,528.1071,3124.5929
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.7542,0.033200,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.8427,0.032000,-23.4380,-2948.5050,-1032.8560,-38.4620,519.0026,529.0751,3124.2635
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,34.9311,0.031800,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.0194,0.032300,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.1075,0.030600,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.1955,0.030000,-22.8370,-2947.9040,-1033.8240,-37.8610,519.6036,528.1071,3124.0121
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.2840,0.027900,-23.4380,-2947.9040,-1032.8560,-38.4620,519.6036,529.0751,3123.6963
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.3731,0.028100,-24.0390,-2947.9040,-1034.7920,-39.0630,519.6036,527.1391,3124.3416
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.4611,0.028700,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.5498,0.029900,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.6382,0.031400,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.7264,0.030500,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.8141,0.028200,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.9027,0.029000,-22.8370,-2948.5050,-1033.8240,-37.8610,519.0026,528.1071,3124.5792
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,35.9908,0.028800,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.0792,0.028700,-24.0390,-2947.9040,-1034.7920,-39.0630,519.6036,527.1391,3124.3416
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.1674,0.029100,-23.4380,-2947.3030,-1033.8240,-38.4620,520.2046,528.1071,3123.4494
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.2560,0.031200,-23.4380,-2949.1050,-1034.7920,-38.4620,518.4026,527.1391,3125.4702
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.3450,0.030200,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.4335,0.031800,-24.6400,-2948.5050,-1034.7920,-39.6640,519.0026,527.1391,3124.9133
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.5218,0.030700,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.6102,0.029600,-24.0390,-2947.9040,-1034.7920,-39.0630,519.6036,527.1391,3124.3416
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.6987,0.031100,-23.4380,-2947.9040,-1034.7920,-38.4620,519.6036,527.1391,3124.3370
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.7871,0.032200,-23.4380,-2948.5050,-1032.8560,-38.4620,519.0026,529.0751,3124.2635
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.8747,0.030900,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,36.9638,0.029900,-24.6400,-2949.1050,-1033.8240,-39.6640,518.4026,528.1071,3125.1591
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.0522,0.029400,-24.0390,-2947.3030,-1033.8240,-39.0630,520.2046,528.1071,3123.4540
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.1404,0.030400,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.2290,0.028100,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.3171,0.027400,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.4058,0.028300,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.4942,0.031000,-24.6400,-2947.9040,-1032.8560,-39.6640,519.6036,529.0751,3123.7056
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.5823,0.030600,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.6709,0.030000,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.7591,0.028600,-23.4380,-2949.7070,-1032.8560,-38.4620,517.8006,529.0751,3125.3979
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.8476,0.030200,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,37.9360,0.029600,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.0241,0.030000,-23.4380,-2948.5050,-1032.8560,-38.4620,519.0026,529.0751,3124.2635
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.1128,0.028900,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.2010,0.029400,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.2896,0.028700,-22.2360,-2948.5050,-1033.8240,-37.2600,519.0026,528.1071,3124.5749
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.3779,0.028600,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.4662,0.027000,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.5546,0.029900,-24.0390,-2949.1050,-1032.8560,-39.0630,518.4026,529.0751,3124.8343
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.6430,0.032200,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.7312,0.031800,-23.4380,-2948.5050,-1034.7920,-38.4620,519.0026,527.1391,3124.9041
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.8196,0.029200,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.9080,0.029900,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,38.9964,0.032800,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.0844,0.033700,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.1731,0.031000,-22.8370,-2948.5050,-1033.8240,-37.8610,519.0026,528.1071,3124.5792
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.2607,0.030000,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.3497,0.029700,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.4379,0.033900,-24.6400,-2947.9040,-1032.8560,-39.6640,519.6036,529.0751,3123.7056
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.5266,0.031600,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.6149,0.030800,-24.0390,-2947.3030,-1033.8240,-39.0630,520.2046,528.1071,3123.4540
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.7031,0.030900,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.7912,0.030200,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.8796,0.029900,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,39.9687,0.030200,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.0570,0.030200,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.1447,0.029900,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.2337,0.029700,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.3220,0.027400,-23.4380,-2947.9040,-1034.7920,-38.4620,519.6036,527.1391,3124.3370
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.4096,0.030100,-23.4380,-2947.9040,-1032.8560,-38.4620,519.6036,529.0751,3123.6963
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.4988,0.031700,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.5871,0.031100,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.6750,0.029000,-24.0390,-2949.1050,-1034.7920,-39.0630,518.4026,527.1391,3125.4748
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.7638,0.029700,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.8522,0.028900,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,40.9406,0.030700,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.0290,0.032000,-22.8370,-2949.1050,-1033.8240,-37.8610,518.4026,528.1071,3125.1454
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.1166,0.030500,-23.4380,-2948.5050,-1034.7920,-38.4620,519.0026,527.1391,3124.9041
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.2057,0.029000,-24.6400,-2949.1050,-1033.8240,-39.6640,518.4026,528.1071,3125.1591
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.2941,0.031300,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.3823,0.030000,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.4706,0.028400,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.5593,0.029400,-23.4380,-2948.5050,-1034.7920,-38.4620,519.0026,527.1391,3124.9041
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.6477,0.031700,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.7358,0.030300,-24.0390,-2948.5050,-1031.8870,-39.0630,519.0026,530.0441,3123.9479
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.8242,0.030400,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,41.9125,0.029700,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.0011,0.030000,-23.4380,-2948.5050,-1032.8560,-38.4620,519.0026,529.0751,3124.2635
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.0893,0.030600,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.1778,0.031200,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.2662,0.028600,-24.0390,-2947.3030,-1033.8240,-39.0630,520.2046,528.1071,3123.4540
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.3539,0.030500,-24.0390,-2947.9040,-1034.7920,-39.0630,519.6036,527.1391,3124.3416
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.4429,0.031900,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.5311,0.028300,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.6197,0.027900,-23.4380,-2948.5050,-1034.7920,-38.4620,519.0026,527.1391,3124.9041
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.7081,0.029600,-24.0390,-2948.5050,-1032.8560,-39.0630,519.0026,529.0751,3124.2681
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.7965,0.030300,-23.4380,-2948.5050,-1032.8560,-38.4620,519.0026,529.0751,3124.2635
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.8849,0.031000,-22.8370,-2947.9040,-1033.8240,-37.8610,519.6036,528.1071,3124.0121
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,42.9731,0.031600,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.0616,0.029100,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.1501,0.029000,-23.4380,-2949.1050,-1032.8560,-38.4620,518.4026,529.0751,3124.8298
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.2382,0.028500,-24.0390,-2948.5050,-1033.8240,-39.0630,519.0026,528.1071,3124.5882
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.3267,0.027800,-24.0390,-2948.5050,-1034.7920,-39.0630,519.0026,527.1391,3124.9087
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.4151,0.028800,-22.8370,-2948.5050,-1032.8560,-37.8610,519.0026,529.0751,3124.2591
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.5034,0.029700,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.5917,0.029700,-24.0390,-2948.5050,-1031.8870,-39.0630,519.0026,530.0441,3123.9479
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.6801,0.031000,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.7687,0.031600,-23.4380,-2949.1050,-1033.8240,-38.4620,518.4026,528.1071,3125.1499
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.8569,0.032100,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,43.9451,0.029300,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.0329,0.029600,-23.4380,-2948.5050,-1033.8240,-38.4620,519.0026,528.1071,3124.5837
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.1220,0.029100,-24.0390,-2949.1050,-1034.7920,-39.0630,518.4026,527.1391,3125.4748
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.2103,0.030500,-23.4380,-2947.9040,-1032.8560,-38.4620,519.6036,529.0751,3123.6963
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.2988,0.031900,-23.4380,-2947.9040,-1033.8240,-38.4620,519.6036,528.1071,3124.0165
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.3871,0.031300,-23.4380,-2947.3030,-1032.8560,-38.4620,520.2046,529.0751,3123.1292
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.4755,0.031000,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.5640,0.031000,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.6522,0.027800,-24.0390,-2947.9040,-1032.8560,-39.0630,519.6036,529.0751,3123.7009
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.7406,0.027700,-24.0390,-2947.9040,-1033.8240,-39.0630,519.6036,528.1071,3124.0211
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.8291,0.028300,-24.0390,-2949.1050,-1033.8240,-39.0630,518.4026,528.1071,3125.1544
1,30,holding,disp_hold,1.0500,1.0400,-2.8300,44.9173,0.028400,-23.4380,-2949.7070,-1034.7920,-38.4620,517.8006,527.1391,3126.0383
