time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782162621.432967,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.0373,4.502800,-580.5650,1627.5070,7644.2960,-160.1945,-292.0940,4347.3850,7837.1612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.522485,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.1264,4.502600,-578.1620,1627.5070,7651.0720,-157.7915,-292.0940,4354.1610,7843.5931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.609968,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.2150,4.502300,-579.3630,1627.5070,7643.3280,-158.9925,-292.0940,4346.4170,7836.1281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.697805,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.3028,4.503500,-583.5700,1631.1130,7642.3590,-163.1995,-288.4880,4345.4480,7836.2449,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.786997,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.3913,4.502600,-582.9690,1631.1130,7653.9760,-162.5985,-288.4880,4357.0650,7847.5303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.875815,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.4798,4.500600,-579.9640,1635.9210,7644.2960,-159.5935,-283.6800,4347.3850,7838.8684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162621.963964,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.5684,4.498900,-576.9590,1632.3150,7637.5200,-156.5885,-287.2860,4340.6090,7831.2863,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162622.051775,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.6568,4.499800,-578.7620,1630.5120,7644.2960,-158.3915,-289.0890,4347.3850,7837.6525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162622.140969,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.7453,4.499900,-581.1660,1624.5020,7636.5520,-160.7955,-295.0990,4339.6410,7829.0285,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162622.228840,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.8339,4.496000,-580.5650,1632.9160,7638.4880,-160.1945,-286.6850,4341.5770,7832.6221,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162622.318080,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.4000,14.9223,4.496400,-578.1620,1626.9060,7644.2960,-157.7915,-292.6950,4347.3850,7836.8588,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162632.582759,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.0000,5.169700,-582.3680,1611.2800,7847.5760,-161.9975,-308.3210,4550.6650,8032.4233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162632.670666,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.0600,5.169400,-578.1620,1611.2800,7846.6080,-157.7915,-308.3210,4549.6970,8031.1737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162632.758924,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.1484,5.168400,-581.7670,1607.6740,7848.5440,-161.3965,-311.9270,4551.6330,8032.6030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162632.848139,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.2369,5.169000,-584.1710,1603.4670,7849.5120,-163.8005,-316.1340,4552.6010,8032.8825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162632.936658,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.3254,5.168200,-583.5700,1613.0830,7848.5440,-163.1995,-306.5180,4551.6330,8033.8181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162633.024576,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.4140,5.168300,-579.3630,1609.4770,7841.7680,-158.9925,-310.1240,4544.8570,8026.1699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162633.113186,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.5024,5.167800,-577.5600,1605.8710,7850.4800,-157.1895,-313.7300,4553.5690,8033.8306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162633.201667,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.5909,5.164600,-582.3680,1610.6790,7843.7030,-161.9975,-308.9220,4546.7920,8028.5189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162633.290594,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.6793,5.164800,-588.3780,1609.4770,7847.5760,-168.0075,-310.1240,4550.6650,8032.4999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782162633.379494,session_20260622_162129,5,5,5,local_minor_loop_5p1B_L,loading_d_250,loading_dense,disp_path_hold,loading_branch,250,2.5000,3.2000,2.4900,2.4900,,-0.0100,-4.5000,0.7679,5.163700,-579.9640,1610.0780,7846.6080,-159.5935,-309.5230,4549.6970,8031.0626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
