trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472600,-0.027400,2.5600,-4.2500,125.6393,none,2.5600,0.0000,-721.1990,4511.7040,8091.5120,-258.8017,1635.8371,4792.3326,9292.3715
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472800,-0.027200,2.5600,-4.2500,125.7273,none,2.5600,0.0000,-724.2040,4514.7110,8085.7030,-261.8067,1638.8441,4786.5236,9289.0086
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.473500,-0.026500,2.5600,-4.2500,125.8154,none,2.5600,0.0000,-726.0070,4517.1140,8087.6400,-263.6097,1641.2471,4788.4606,9292.0033
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,125.9038,none,2.5600,0.0000,-721.8000,4509.3030,8088.6080,-259.4027,1633.4361,4789.4286,9288.7237
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471100,-0.028900,2.5600,-4.2500,125.9919,none,2.5600,0.0000,-717.5930,4512.9060,8076.9920,-255.1957,1637.0391,4777.8126,9280.0356
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,126.0800,none,2.5600,0.0000,-723.6030,4516.5140,8086.6720,-261.2057,1640.6471,4787.4926,9290.6816
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471600,-0.028400,2.5600,-4.2500,126.1681,none,2.5600,0.0000,-726.0070,4512.9060,8091.5120,-263.6097,1637.0391,4792.3326,9293.3295
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472900,-0.027100,2.5600,-4.2500,126.2562,none,2.5600,0.0000,-730.8150,4512.3060,8087.6400,-268.4177,1636.4391,4788.4606,9290.0440
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472600,-0.027400,2.5600,-4.2500,126.3443,none,2.5600,0.0000,-724.2040,4505.6950,8089.5760,-261.8067,1629.8281,4790.3966,9288.0029
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472700,-0.027300,2.5600,-4.2500,126.4323,none,2.5600,0.0000,-721.1990,4513.5090,8093.4480,-258.8017,1637.6421,4794.2686,9294.9337
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471700,-0.028300,2.5600,-4.2500,126.5205,none,2.5600,0.0000,-726.6080,4508.7010,8085.7030,-264.2107,1632.8341,4786.5236,9286.2768
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471700,-0.028300,2.5600,-4.2500,126.6087,none,2.5600,0.0000,-729.6130,4514.1090,8090.5440,-267.2157,1638.2421,4791.3646,9293.3534
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,126.6969,none,2.5600,0.0000,-727.8100,4511.1040,8085.7030,-265.4127,1635.2371,4786.5236,9287.5379
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472300,-0.027700,2.5600,-4.2500,126.7850,none,2.5600,0.0000,-718.1940,4512.9060,8082.7990,-255.7967,1637.0391,4783.6196,9285.1367
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.473600,-0.026400,2.5600,-4.2500,126.8732,none,2.5600,0.0000,-724.2040,4509.9030,8086.6720,-261.8067,1634.0361,4787.4926,9287.5164
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.473200,-0.026800,2.5600,-4.2500,126.9614,none,2.5600,0.0000,-726.6080,4515.3120,8087.6400,-264.2107,1639.4451,4788.4606,9291.1744
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,127.0494,none,2.5600,0.0000,-723.0020,4515.9120,8091.5120,-260.6047,1640.0451,4792.3326,9294.5554
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471400,-0.028600,2.5600,-4.2500,127.1374,none,2.5600,0.0000,-724.2040,4510.5040,8083.7680,-261.8067,1634.6371,4784.5886,9285.2799
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471100,-0.028900,2.5600,-4.2500,127.2255,none,2.5600,0.0000,-719.3960,4514.7110,8083.7680,-256.9987,1638.8441,4784.5886,9286.9506
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471100,-0.028900,2.5600,-4.2500,127.3138,none,2.5600,0.0000,-722.4010,4513.5090,8079.8980,-260.0037,1637.6421,4780.7186,9283.2310
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470400,-0.029600,2.5600,-4.2500,127.4020,none,2.5600,0.0000,-724.8050,4511.7040,8079.8980,-262.4077,1635.8371,4780.7186,9282.5410
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472700,-0.027300,2.5600,-4.2500,127.4900,none,2.5600,0.0000,-720.5980,4512.3060,8088.6080,-258.2007,1636.4391,4789.4286,9290.0886
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.474100,-0.025900,2.5600,-4.2500,127.5785,none,2.5600,0.0000,-720.5980,4509.9030,8081.8320,-258.2007,1634.0361,4782.6526,9283.0219
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,127.6663,none,2.5600,0.0000,-723.6030,4511.1040,8079.8980,-261.2057,1635.2371,4780.7186,9282.1556
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471600,-0.028400,2.5600,-4.2500,127.7543,none,2.5600,0.0000,-723.0020,4511.1040,8081.8320,-260.6047,1635.2371,4782.6526,9283.7923
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468500,-0.031500,2.5600,-4.2500,127.8424,none,2.5600,0.0000,-722.4010,4506.2960,8090.5440,-260.0037,1630.4291,4791.3646,9288.9972
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470900,-0.029100,2.5600,-4.2500,127.9307,none,2.5600,0.0000,-721.8000,4520.1190,8097.3200,-259.4027,1644.2521,4798.1406,9301.5624
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470900,-0.029100,2.5600,-4.2500,128.0188,none,2.5600,0.0000,-718.7950,4512.9060,8096.3510,-256.3977,1637.0391,4797.1716,9296.9826
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467700,-0.032300,2.5600,-4.2500,128.1070,none,2.5600,0.0000,-726.6080,4509.9030,8082.7990,-264.2107,1634.0361,4783.6196,9284.3322
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467500,-0.032500,2.5600,-4.2500,128.1951,none,2.5600,0.0000,-723.0020,4507.4980,8084.7360,-260.6047,1631.6311,4785.5566,9284.5693
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466500,-0.033500,2.5600,-4.2500,128.2832,none,2.5600,0.0000,-725.4060,4514.1090,8082.7990,-263.0087,1638.2421,4783.6196,9286.2820
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470500,-0.029500,2.5600,-4.2500,128.3714,none,2.5600,0.0000,-720.5980,4512.9060,8090.5440,-258.2007,1637.0391,4791.3646,9292.0657
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472300,-0.027700,2.5600,-4.2500,128.4595,none,2.5600,0.0000,-723.6030,4513.5090,8084.7360,-261.2057,1637.6421,4785.5566,9287.5358
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471800,-0.028200,2.5600,-4.2500,128.5475,none,2.5600,0.0000,-725.4060,4517.1140,8088.6080,-263.0087,1641.2471,4789.4286,9292.7989
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471300,-0.028700,2.5600,-4.2500,128.6357,none,2.5600,0.0000,-723.6030,4513.5090,8081.8320,-261.2057,1637.6421,4782.6526,9285.0080
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470300,-0.029700,2.5600,-4.2500,128.7239,none,2.5600,0.0000,-723.0020,4512.9060,8088.6080,-260.6047,1637.0391,4789.4286,9290.5668
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,128.8120,none,2.5600,0.0000,-718.7950,4515.9120,8093.4480,-256.3977,1640.0451,4794.2686,9295.9146
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471400,-0.028600,2.5600,-4.2500,128.9000,none,2.5600,0.0000,-722.4010,4515.3120,8085.7030,-260.0037,1639.4451,4786.5236,9289.1603
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,128.9881,none,2.5600,0.0000,-718.7950,4509.9030,8085.7030,-256.3977,1634.0361,4786.5236,9286.2524
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469600,-0.030400,2.5600,-4.2500,129.0763,none,2.5600,0.0000,-724.8050,4513.5090,8084.7360,-262.4077,1637.6421,4785.5566,9287.6295
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,129.1643,none,2.5600,0.0000,-724.8050,4508.1010,8079.8980,-262.4077,1632.2341,4780.7186,9280.7903
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469200,-0.030800,2.5600,-4.2500,129.2523,none,2.5600,0.0000,-724.8050,4514.1090,8082.7990,-262.4077,1638.2421,4783.6196,9286.2351
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468800,-0.031200,2.5600,-4.2500,129.3404,none,2.5600,0.0000,-722.4010,4513.5090,8086.6720,-260.0037,1637.6421,4787.4926,9289.1276
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,129.4288,none,2.5600,0.0000,-725.4060,4506.2960,8083.7680,-263.0087,1630.4291,4784.5886,9283.3304
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,129.5169,none,2.5600,0.0000,-724.8050,4511.7040,8082.7990,-262.4077,1635.8371,4783.6196,9285.0662
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.473300,-0.026700,2.5600,-4.2500,129.6050,none,2.5600,0.0000,-724.8050,4511.1040,8079.8980,-262.4077,1635.2371,4780.7186,9282.2494
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,129.6931,none,2.5600,0.0000,-723.6030,4507.4980,8090.5440,-261.2057,1631.6311,4791.3646,9289.6739
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470700,-0.029300,2.5600,-4.2500,129.7813,none,2.5600,0.0000,-721.1990,4515.9120,8084.7360,-258.8017,1640.0451,4785.5566,9288.5169
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,129.8693,none,2.5600,0.0000,-727.8100,4512.3060,8085.7030,-265.4127,1636.4391,4786.5236,9288.1218
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470900,-0.029100,2.5600,-4.2500,129.9573,none,2.5600,0.0000,-721.1990,4508.7010,8085.7030,-258.8017,1632.8341,4786.5236,9285.8551
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,130.0456,none,2.5600,0.0000,-724.8050,4509.3030,8076.0230,-262.4077,1633.4361,4776.8436,9278.0010
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468500,-0.031500,2.5600,-4.2500,130.1339,none,2.5600,0.0000,-717.5930,4511.7040,8086.6720,-255.1957,1635.8371,4787.4926,9287.8779
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,130.2219,none,2.5600,0.0000,-723.0020,4511.1040,8086.6720,-260.6047,1635.2371,4787.4926,9288.0060
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472000,-0.028000,2.5600,-4.2500,130.3100,none,2.5600,0.0000,-723.6030,4512.9060,8084.7360,-261.2057,1637.0391,4785.5566,9287.2428
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,130.3983,none,2.5600,0.0000,-723.6030,4510.5040,8084.7360,-261.2057,1634.6371,4785.5566,9286.0758
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,130.4863,none,2.5600,0.0000,-724.2040,4510.5040,8080.8640,-261.8067,1634.6371,4781.6846,9282.7518
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469400,-0.030600,2.5600,-4.2500,130.5744,none,2.5600,0.0000,-719.9980,4514.7110,8086.6720,-257.6007,1638.8441,4787.4926,9289.5251
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469700,-0.030300,2.5600,-4.2500,130.6627,none,2.5600,0.0000,-726.6080,4511.1040,8088.6080,-264.2107,1635.2371,4789.4286,9289.9730
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468500,-0.031500,2.5600,-4.2500,130.7507,none,2.5600,0.0000,-727.2090,4513.5090,8093.4480,-264.8117,1637.6421,4794.2686,9295.4019
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470100,-0.029900,2.5600,-4.2500,130.8388,none,2.5600,0.0000,-719.9980,4511.7040,8077.9600,-257.6007,1635.8371,4778.7806,9280.4799
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470600,-0.029400,2.5600,-4.2500,130.9269,none,2.5600,0.0000,-723.6030,4509.3030,8086.6720,-261.2057,1633.4361,4787.4926,9287.1782
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467500,-0.032500,2.5600,-4.2500,131.0150,none,2.5600,0.0000,-726.6080,4508.7010,8090.5440,-264.2107,1632.8341,4791.3646,9290.4922
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471700,-0.028300,2.5600,-4.2500,131.1031,none,2.5600,0.0000,-724.2040,4512.3060,8084.7360,-261.8067,1636.4391,4785.5566,9286.9981
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472100,-0.027900,2.5600,-4.2500,131.1913,none,2.5600,0.0000,-724.2040,4514.1090,8084.7360,-261.8067,1638.2421,4785.5566,9287.8742
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,131.2793,none,2.5600,0.0000,-726.6080,4514.1090,8077.9600,-264.2107,1638.2421,4778.7806,9282.1645
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471000,-0.029000,2.5600,-4.2500,131.3674,none,2.5600,0.0000,-723.0020,4506.8980,8088.6080,-260.6047,1631.0311,4789.4286,9287.6499
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.472200,-0.027800,2.5600,-4.2500,131.4554,none,2.5600,0.0000,-724.8050,4509.3030,8086.6720,-262.4077,1633.4361,4787.4926,9287.2719
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471500,-0.028500,2.5600,-4.2500,131.5438,none,2.5600,0.0000,-726.6080,4508.7010,8085.7030,-264.2107,1632.8341,4786.5236,9286.2768
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471200,-0.028800,2.5600,-4.2500,131.6319,none,2.5600,0.0000,-719.3960,4510.5040,8085.7030,-256.9987,1634.6371,4786.5236,9286.5909
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471900,-0.028100,2.5600,-4.2500,131.7200,none,2.5600,0.0000,-719.9980,4513.5090,8089.5760,-257.6007,1637.6421,4790.3966,9291.4692
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470100,-0.029900,2.5600,-4.2500,131.8082,none,2.5600,0.0000,-720.5980,4515.3120,8093.4480,-258.2007,1639.4451,4794.2686,9295.7627
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468800,-0.031200,2.5600,-4.2500,131.8963,none,2.5600,0.0000,-724.2040,4511.7040,8095.3830,-261.8067,1635.8371,4796.2036,9295.9760
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466700,-0.033300,2.5600,-4.2500,131.9843,none,2.5600,0.0000,-717.5930,4509.3030,8087.6400,-255.1957,1633.4361,4788.4606,9287.5548
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,132.0723,none,2.5600,0.0000,-726.6080,4509.9030,8080.8640,-264.2107,1634.0361,4781.6846,9282.6476
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,132.1607,none,2.5600,0.0000,-723.0020,4513.5090,8090.5440,-260.6047,1637.6421,4791.3646,9292.5453
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471300,-0.028700,2.5600,-4.2500,132.2489,none,2.5600,0.0000,-727.8100,4513.5090,8087.6400,-265.4127,1637.6421,4788.4606,9290.3924
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470300,-0.029700,2.5600,-4.2500,132.3369,none,2.5600,0.0000,-721.8000,4512.9060,8077.9600,-259.4027,1637.0391,4778.7806,9281.2043
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,132.4251,none,2.5600,0.0000,-724.2040,4512.3060,8085.7030,-261.8067,1636.4391,4786.5236,9287.8399
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471000,-0.029000,2.5600,-4.2500,132.5132,none,2.5600,0.0000,-726.6080,4515.9120,8087.6400,-264.2107,1640.0451,4788.4606,9291.4660
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469700,-0.030300,2.5600,-4.2500,132.6013,none,2.5600,0.0000,-727.2090,4510.5040,8082.7990,-264.8117,1634.6371,4783.6196,9284.6712
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,132.6893,none,2.5600,0.0000,-720.5980,4513.5090,8081.8320,-258.2007,1637.6421,4782.6526,9284.7743
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,132.7773,none,2.5600,0.0000,-721.8000,4508.7010,8082.7990,-259.4027,1632.8341,4783.6196,9283.3733
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466400,-0.033600,2.5600,-4.2500,132.8654,none,2.5600,0.0000,-722.4010,4513.5090,8093.4480,-260.0037,1637.6421,4794.2686,9295.0270
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468800,-0.031200,2.5600,-4.2500,132.9538,none,2.5600,0.0000,-722.4010,4506.8980,8096.3510,-260.0037,1631.0311,4797.1716,9294.3473
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,133.0419,none,2.5600,0.0000,-721.1990,4514.1090,8085.7030,-258.8017,1638.2421,4786.5236,9288.4822
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471000,-0.029000,2.5600,-4.2500,133.1301,none,2.5600,0.0000,-722.4010,4514.7110,8089.5760,-260.0037,1638.8441,4790.3966,9292.2397
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469100,-0.030900,2.5600,-4.2500,133.2182,none,2.5600,0.0000,-720.5980,4516.5140,8092.4800,-258.2007,1640.6471,4793.3006,9295.5039
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471000,-0.029000,2.5600,-4.2500,133.3063,none,2.5600,0.0000,-721.1990,4511.1040,8088.6080,-258.8017,1635.2371,4789.4286,9289.5515
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470900,-0.029100,2.5600,-4.2500,133.3943,none,2.5600,0.0000,-724.8050,4516.5140,8083.7680,-262.4077,1640.6471,4784.5886,9288.2477
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469200,-0.030800,2.5600,-4.2500,133.4823,none,2.5600,0.0000,-721.1990,4512.3060,8088.6080,-258.8017,1636.4391,4789.4286,9290.1352
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466200,-0.033800,2.5600,-4.2500,133.5705,none,2.5600,0.0000,-724.2040,4512.9060,8100.2260,-261.8067,1637.0391,4801.0466,9300.7770
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467500,-0.032500,2.5600,-4.2500,133.6591,none,2.5600,0.0000,-724.8050,4513.5090,8086.6720,-262.4077,1637.6421,4787.4926,9289.3148
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467400,-0.032600,2.5600,-4.2500,133.7470,none,2.5600,0.0000,-723.0020,4512.3060,8090.5440,-260.6047,1636.4391,4791.3646,9291.9610
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469800,-0.030200,2.5600,-4.2500,133.8350,none,2.5600,0.0000,-726.0070,4514.7110,8095.3830,-263.6097,1638.8441,4796.2036,9297.5764
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,133.9231,none,2.5600,0.0000,-726.0070,4510.5040,8091.5120,-263.6097,1634.6371,4792.3326,9292.1633
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469000,-0.031000,2.5600,-4.2500,134.0113,none,2.5600,0.0000,-724.8050,4509.9030,8090.5440,-262.4077,1634.0361,4791.3646,9290.9348
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468600,-0.031400,2.5600,-4.2500,134.0993,none,2.5600,0.0000,-720.5980,4511.1040,8092.4800,-258.2007,1635.2371,4793.3006,9292.8765
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469400,-0.030600,2.5600,-4.2500,134.1873,none,2.5600,0.0000,-727.2090,4512.3060,8086.6720,-264.8117,1636.4391,4787.4926,9288.9183
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469800,-0.030200,2.5600,-4.2500,134.2756,none,2.5600,0.0000,-729.6130,4511.1040,8091.5120,-267.2157,1635.2371,4792.3326,9292.7370
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470100,-0.029900,2.5600,-4.2500,134.3638,none,2.5600,0.0000,-721.8000,4510.5040,8087.6400,-259.4027,1634.6371,4788.4606,9288.4639
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470300,-0.029700,2.5600,-4.2500,134.4519,none,2.5600,0.0000,-724.8050,4514.7110,8088.6080,-262.4077,1638.8441,4789.4286,9291.5842
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466200,-0.033800,2.5600,-4.2500,134.5401,none,2.5600,0.0000,-720.5980,4515.3120,8092.4800,-258.2007,1639.4451,4793.3006,9294.9199
