trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405600,-0.094400,2.4700,-4.2100,136.0133,none,2.4700,0.0000,-719.9980,4475.0470,8013.1040,-259.1467,1616.8541,4736.3286,9206.2087
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405300,-0.094700,2.4700,-4.2100,136.1015,none,2.4700,0.0000,-721.1990,4475.6450,8010.2000,-260.3477,1617.4521,4733.4246,9204.0660
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406500,-0.093500,2.4700,-4.2100,136.1894,none,2.4700,0.0000,-717.5930,4472.6400,8002.4550,-256.7417,1614.4471,4725.6796,9195.5823
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406500,-0.093500,2.4700,-4.2100,136.2775,none,2.4700,0.0000,-722.4010,4476.2470,8010.2000,-261.5497,1618.0541,4733.4246,9204.4530
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405700,-0.094300,2.4700,-4.2100,136.3656,none,2.4700,0.0000,-718.7950,4472.0390,8008.2640,-257.9437,1613.8461,4731.4886,9200.4397
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.408800,-0.091200,2.4700,-4.2100,136.4537,none,2.4700,0.0000,-721.1990,4481.0550,8008.2640,-260.3477,1622.8621,4731.4886,9205.0135
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.407200,-0.092800,2.4700,-4.2100,136.5421,none,2.4700,0.0000,-717.5930,4478.6500,8007.2960,-256.7417,1620.4571,4730.5206,9202.7189
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404700,-0.095300,2.4700,-4.2100,136.6302,none,2.4700,0.0000,-719.9980,4469.6340,8006.3280,-259.1467,1611.4411,4729.5526,9197.6798
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400300,-0.099700,2.4700,-4.2100,136.7183,none,2.4700,0.0000,-724.8050,4470.8390,8009.2340,-263.9537,1612.6461,4732.4586,9201.1724
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,136.8064,none,2.4700,0.0000,-721.1990,4472.6400,8008.2640,-260.3477,1614.4471,4731.4886,9200.9200
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403500,-0.096500,2.4700,-4.2100,136.8945,none,2.4700,0.0000,-721.8000,4478.6500,8005.3590,-260.9487,1620.4571,4728.5836,9201.3626
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405200,-0.094800,2.4700,-4.2100,136.9826,none,2.4700,0.0000,-721.1990,4469.0320,8007.2960,-260.3477,1610.8391,4730.5206,9198.3240
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405700,-0.094300,2.4700,-4.2100,137.0706,none,2.4700,0.0000,-717.5930,4472.0390,8015.0390,-256.7417,1613.8461,4738.2636,9206.2437
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.407600,-0.092400,2.4700,-4.2100,137.1587,none,2.4700,0.0000,-718.7950,4477.4480,8006.3280,-257.9437,1619.2551,4729.5526,9201.3855
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404800,-0.095200,2.4700,-4.2100,137.2468,none,2.4700,0.0000,-725.4060,4471.4370,8002.4550,-264.5547,1613.2441,4725.6796,9195.6103
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,137.3351,none,2.4700,0.0000,-727.2090,4474.4450,8010.2000,-266.3577,1616.2521,4733.4246,9203.9554
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.407500,-0.092500,2.4700,-4.2100,137.4234,none,2.4700,0.0000,-715.1890,4474.4450,8009.2340,-254.3377,1616.2521,4732.4586,9202.1727
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.407400,-0.092600,2.4700,-4.2100,137.5113,none,2.4700,0.0000,-724.2040,4474.4450,8012.1350,-263.3527,1616.2521,4735.3596,9205.4026
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405200,-0.094800,2.4700,-4.2100,137.5994,none,2.4700,0.0000,-716.9920,4478.0480,8013.1040,-256.1407,1619.8551,4736.3286,9207.4333
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406900,-0.093100,2.4700,-4.2100,137.6879,none,2.4700,0.0000,-721.1990,4473.8420,8007.2960,-260.3477,1615.6491,4730.5206,9200.6619
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406500,-0.093500,2.4700,-4.2100,137.7759,none,2.4700,0.0000,-715.1890,4474.4450,8005.3590,-254.3377,1616.2521,4728.5836,9198.8003
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404400,-0.095600,2.4700,-4.2100,137.8636,none,2.4700,0.0000,-723.0020,4475.0470,8002.4550,-262.1507,1616.8541,4725.6796,9197.1769
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405700,-0.094300,2.4700,-4.2100,137.9517,none,2.4700,0.0000,-721.8000,4475.0470,8008.2640,-260.9487,1616.8541,4731.4886,9202.1374
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406100,-0.093900,2.4700,-4.2100,138.0398,none,2.4700,0.0000,-715.1890,4478.6500,8004.3920,-254.3377,1620.4571,4727.6166,9200.0050
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406600,-0.093400,2.4700,-4.2100,138.1280,none,2.4700,0.0000,-723.6030,4473.8420,8004.3920,-262.7517,1615.6491,4727.6166,9198.3235
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405600,-0.094400,2.4700,-4.2100,138.2165,none,2.4700,0.0000,-722.4010,4477.4480,8010.2000,-261.5497,1619.2551,4733.4246,9205.0371
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402500,-0.097500,2.4700,-4.2100,138.3043,none,2.4700,0.0000,-723.6030,4476.8480,8009.2340,-262.7517,1618.6551,4732.4586,9203.9991
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405200,-0.094800,2.4700,-4.2100,138.3931,none,2.4700,0.0000,-723.6030,4473.2400,8007.2960,-262.7517,1615.0471,4730.5206,9200.5580
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403500,-0.096500,2.4700,-4.2100,138.4807,none,2.4700,0.0000,-723.0020,4473.2400,8006.3280,-262.1507,1615.0471,4729.5526,9199.6683
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404500,-0.095500,2.4700,-4.2100,138.5685,none,2.4700,0.0000,-723.0020,4472.6400,8005.3590,-262.1507,1614.4471,4728.5836,9198.5332
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404000,-0.096000,2.4700,-4.2100,138.6566,none,2.4700,0.0000,-715.1890,4476.8480,8012.1350,-254.3377,1618.6551,4735.3596,9205.8661
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405700,-0.094300,2.4700,-4.2100,138.7450,down,2.4700,0.0000,-719.3960,4475.0470,8004.3920,-258.5447,1616.8541,4727.6166,9198.5796
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.406200,-0.093800,2.4700,-4.2100,139.0589,none,2.4700,0.0000,-718.1940,4472.0390,8006.3280,-257.3427,1613.8461,4729.5526,9198.7077
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404900,-0.095100,2.4700,-4.2100,139.0594,none,2.4700,0.0000,-722.4010,4475.0470,8002.4550,-261.5497,1616.8541,4725.6796,9197.1297
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401300,-0.098700,2.4700,-4.2100,139.0597,none,2.4700,0.0000,-721.8000,4473.8420,8004.3920,-260.9487,1615.6491,4727.6166,9198.1818
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,139.0973,none,2.4700,0.0000,-718.1940,4479.8500,8005.3590,-257.3427,1621.6571,4728.5836,9201.6646
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404500,-0.095500,2.4700,-4.2100,139.1856,none,2.4700,0.0000,-720.5980,4477.4480,8007.2960,-259.7467,1619.2551,4730.5206,9202.3688
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405600,-0.094400,2.4700,-4.2100,139.2736,none,2.4700,0.0000,-720.5980,4473.8420,8010.2000,-259.7467,1615.6491,4733.4246,9203.1423
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,139.3616,none,2.4700,0.0000,-719.3960,4475.0470,8010.2000,-258.5447,1616.8541,4733.4246,9203.6341
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402700,-0.097300,2.4700,-4.2100,139.4501,none,2.4700,0.0000,-723.6030,4473.8420,8000.5200,-262.7517,1615.6491,4723.7446,9194.9543
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402900,-0.097100,2.4700,-4.2100,139.5389,none,2.4700,0.0000,-723.6030,4477.4480,8010.2000,-262.7517,1619.2551,4733.4246,9205.1315
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,139.6262,none,2.4700,0.0000,-718.1940,4474.4450,8015.0390,-257.3427,1616.2521,4738.2636,9207.4595
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,139.7143,none,2.4700,0.0000,-715.7900,4475.0470,8007.2960,-254.9387,1616.8541,4730.5206,9200.8255
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,139.8023,none,2.4700,0.0000,-721.8000,4477.4480,8012.1350,-260.9487,1619.2551,4735.3596,9206.6738
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402800,-0.097200,2.4700,-4.2100,139.8906,none,2.4700,0.0000,-718.1940,4478.0480,8006.3280,-257.3427,1619.8551,4729.5526,9201.6305
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404100,-0.095900,2.4700,-4.2100,139.9786,none,2.4700,0.0000,-723.0020,4477.4480,8016.0080,-262.1507,1619.2551,4739.2326,9210.1388
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403700,-0.096300,2.4700,-4.2100,140.0669,none,2.4700,0.0000,-717.5930,4476.2470,8013.1040,-256.7417,1618.0541,4736.3286,9206.6043
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401600,-0.098400,2.4700,-4.2100,140.1549,none,2.4700,0.0000,-718.7950,4471.4370,8006.3280,-257.9437,1613.2441,4729.5526,9198.4620
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403400,-0.096600,2.4700,-4.2100,140.2429,none,2.4700,0.0000,-719.9980,4472.6400,8007.2960,-259.1467,1614.4471,4730.5206,9199.9834
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403700,-0.096300,2.4700,-4.2100,140.3311,none,2.4700,0.0000,-722.4010,4471.4370,7997.6160,-261.5497,1613.2441,4720.8406,9191.1628
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403600,-0.096400,2.4700,-4.2100,140.4192,none,2.4700,0.0000,-722.4010,4472.6400,8010.2000,-261.5497,1614.4471,4733.4246,9202.6994
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405100,-0.094900,2.4700,-4.2100,140.5071,none,2.4700,0.0000,-722.4010,4473.2400,8001.4880,-261.5497,1615.0471,4724.7126,9195.4092
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403900,-0.096100,2.4700,-4.2100,140.5954,none,2.4700,0.0000,-726.0070,4473.2400,8008.2640,-265.1557,1615.0471,4731.4886,9201.5898
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405200,-0.094800,2.4700,-4.2100,140.6841,none,2.4700,0.0000,-720.5980,4474.4450,8016.0080,-259.7467,1616.2521,4739.2326,9208.4909
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403200,-0.096800,2.4700,-4.2100,140.7717,none,2.4700,0.0000,-718.7950,4473.8420,8014.0720,-257.9437,1615.6491,4737.2966,9206.3716
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401000,-0.099000,2.4700,-4.2100,140.8595,none,2.4700,0.0000,-723.0020,4467.8320,7997.6160,-262.1507,1609.6391,4720.8406,9189.4568
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,140.9477,none,2.4700,0.0000,-726.0070,4469.6340,8009.2340,-265.1557,1611.4411,4732.4586,9200.6817
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401500,-0.098500,2.4700,-4.2100,141.0357,none,2.4700,0.0000,-720.5980,4471.4370,7996.6480,-259.7467,1613.2441,4719.8726,9190.1790
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404000,-0.096000,2.4700,-4.2100,141.1240,none,2.4700,0.0000,-723.0020,4478.0480,8004.3920,-262.1507,1619.8551,4727.6166,9200.3227
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,141.2120,none,2.4700,0.0000,-716.3910,4475.6450,8001.4880,-255.5397,1617.4521,4724.7126,9196.1092
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.405000,-0.095000,2.4700,-4.2100,141.3003,none,2.4700,0.0000,-721.8000,4469.0320,8004.3920,-260.9487,1610.8391,4727.6166,9195.8433
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403100,-0.096900,2.4700,-4.2100,141.3884,none,2.4700,0.0000,-726.6080,4472.0390,8009.2340,-265.7567,1613.8461,4732.4586,9201.8977
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403100,-0.096900,2.4700,-4.2100,141.4765,none,2.4700,0.0000,-719.3960,4474.4450,8008.2640,-258.5447,1616.2521,4731.4886,9201.6564
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401700,-0.098300,2.4700,-4.2100,141.5646,none,2.4700,0.0000,-719.3960,4470.2370,8006.3280,-258.5447,1612.0441,4729.5526,9197.9257
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,141.6525,none,2.4700,0.0000,-719.3960,4476.8480,8015.0390,-258.5447,1618.6551,4738.2636,9208.7213
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,141.7409,none,2.4700,0.0000,-721.1990,4472.0390,7991.8080,-260.3477,1613.8461,4715.0326,9186.3081
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402400,-0.097600,2.4700,-4.2100,141.8290,down,2.4700,0.0000,-720.5980,4469.6340,8007.2960,-259.7467,1611.4411,4730.5206,9198.5694
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402100,-0.097900,2.4700,-4.2100,142.1424,none,2.4700,0.0000,-723.0020,4478.6500,7999.5520,-262.1507,1620.4571,4722.7766,9196.4053
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,142.1427,none,2.4700,0.0000,-718.1940,4470.2370,8005.3590,-257.3427,1612.0441,4728.5836,9196.9883
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403800,-0.096200,2.4700,-4.2100,142.1430,none,2.4700,0.0000,-718.7950,4473.8420,8002.4550,-257.9437,1615.6491,4725.6796,9196.2609
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401500,-0.098500,2.4700,-4.2100,142.1816,none,2.4700,0.0000,-725.4060,4474.4450,8003.4240,-264.5547,1616.2521,4726.6486,9197.9165
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402000,-0.098000,2.4700,-4.2100,142.2697,none,2.4700,0.0000,-719.3960,4477.4480,7997.6160,-258.5447,1619.2551,4720.8406,9193.8530
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401300,-0.098700,2.4700,-4.2100,142.3576,none,2.4700,0.0000,-719.9980,4477.4480,8011.1680,-259.1467,1619.2551,4734.3926,9205.6912
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.398600,-0.101400,2.4700,-4.2100,142.4461,none,2.4700,0.0000,-718.1940,4469.6340,8007.2960,-257.3427,1611.4411,4730.5206,9198.3814
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.397200,-0.102800,2.4700,-4.2100,142.5338,none,2.4700,0.0000,-721.8000,4473.2400,8008.2640,-260.9487,1615.0471,4731.4886,9201.2588
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400800,-0.099200,2.4700,-4.2100,142.6220,none,2.4700,0.0000,-718.7950,4475.6450,8009.2340,-257.9437,1617.4521,4732.4586,9203.0372
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401300,-0.098700,2.4700,-4.2100,142.7101,none,2.4700,0.0000,-718.7950,4475.0470,8010.2000,-257.9437,1616.8541,4733.4246,9203.5871
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401400,-0.098600,2.4700,-4.2100,142.7982,none,2.4700,0.0000,-718.7950,4481.6560,8001.4880,-257.9437,1623.4631,4724.7126,9199.2237
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402700,-0.097300,2.4700,-4.2100,142.8863,none,2.4700,0.0000,-723.0020,4476.2470,8007.2960,-262.1507,1618.0541,4730.5206,9201.9731
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402200,-0.097800,2.4700,-4.2100,142.9745,none,2.4700,0.0000,-717.5930,4478.0480,8014.0720,-256.7417,1619.8551,4737.2966,9208.3225
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402600,-0.097400,2.4700,-4.2100,143.0633,none,2.4700,0.0000,-719.3960,4464.8260,8003.4240,-258.5447,1606.6331,4726.6486,9192.7688
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402400,-0.097600,2.4700,-4.2100,143.1505,none,2.4700,0.0000,-718.1940,4467.2310,8005.3590,-257.3427,1609.0381,4728.5836,9195.5276
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402900,-0.097100,2.4700,-4.2100,143.2386,none,2.4700,0.0000,-724.2040,4470.8390,8012.1350,-263.3527,1612.6461,4735.3596,9203.6504
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403500,-0.096500,2.4700,-4.2100,143.3267,none,2.4700,0.0000,-717.5930,4473.8420,8003.4240,-256.7417,1615.6491,4726.6486,9197.0103
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.404100,-0.095900,2.4700,-4.2100,143.4151,none,2.4700,0.0000,-712.7850,4479.2530,8009.2340,-251.9337,1621.0601,4732.4586,9204.3250
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.403900,-0.096100,2.4700,-4.2100,143.5031,none,2.4700,0.0000,-714.5880,4469.0320,8009.2340,-253.7367,1610.8391,4732.4586,9199.4952
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402100,-0.097900,2.4700,-4.2100,143.5913,none,2.4700,0.0000,-721.1990,4473.8420,8009.2340,-260.3477,1615.6491,4732.4586,9202.3486
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401100,-0.098900,2.4700,-4.2100,143.6796,none,2.4700,0.0000,-718.7950,4473.2400,8009.2340,-257.9437,1615.0471,4732.4586,9201.8678
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400800,-0.099200,2.4700,-4.2100,143.7676,none,2.4700,0.0000,-720.5980,4478.0480,8016.0080,-259.7467,1619.8551,4739.2326,9210.2421
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400700,-0.099300,2.4700,-4.2100,143.8556,none,2.4700,0.0000,-716.9920,4474.4450,8009.2340,-256.1407,1616.2521,4732.4586,9202.3130
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401100,-0.098900,2.4700,-4.2100,143.9436,none,2.4700,0.0000,-719.9980,4476.2470,8006.3280,-259.1467,1618.0541,4729.5526,9200.8952
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.399600,-0.100400,2.4700,-4.2100,144.0317,none,2.4700,0.0000,-723.6030,4476.2470,8010.2000,-262.7517,1618.0541,4733.4246,9204.5474
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401100,-0.098900,2.4700,-4.2100,144.1199,none,2.4700,0.0000,-716.9920,4470.8390,8001.4880,-256.1407,1612.6461,4724.7126,9193.8180
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402200,-0.097800,2.4700,-4.2100,144.2082,none,2.4700,0.0000,-721.1990,4472.0390,8003.4240,-260.3477,1613.8461,4726.6486,9196.4154
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401900,-0.098100,2.4700,-4.2100,144.2961,none,2.4700,0.0000,-721.1990,4475.0470,8006.3280,-260.3477,1616.8541,4729.5526,9200.4055
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402100,-0.097900,2.4700,-4.2100,144.3842,none,2.4700,0.0000,-717.5930,4478.6500,7996.6480,-256.7417,1620.4571,4719.8726,9193.4555
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401900,-0.098100,2.4700,-4.2100,144.4727,none,2.4700,0.0000,-727.2090,4476.8480,8001.4880,-266.3577,1618.6551,4724.7126,9197.5438
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400800,-0.099200,2.4700,-4.2100,144.5606,none,2.4700,0.0000,-718.1940,4470.8390,8005.3590,-257.3427,1612.6461,4728.5836,9197.2809
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401400,-0.098600,2.4700,-4.2100,144.6485,none,2.4700,0.0000,-719.9980,4473.2400,8002.4550,-259.1467,1615.0471,4725.6796,9196.0622
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.401200,-0.098800,2.4700,-4.2100,144.7366,none,2.4700,0.0000,-715.1890,4472.0390,7996.6480,-254.3377,1613.8461,4719.8726,9190.0494
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.402700,-0.097300,2.4700,-4.2100,144.8248,none,2.4700,0.0000,-720.5980,4476.2470,8011.1680,-259.7467,1618.0541,4734.3926,9205.1541
2,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.400900,-0.099100,2.4700,-4.2100,144.9128,down,2.4700,0.0000,-726.0070,4478.0480,8003.4240,-265.1557,1619.8551,4726.6486,9199.7172
