trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.1009,0.189700,667.1090,1763.9340,3388.9680,-102.0322,-718.3405,265.4603,3878.3504
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.1887,0.189600,671.3160,1765.1360,3383.1600,-97.8252,-717.1385,259.6523,3874.5505
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.2769,0.187700,664.7060,1759.7270,3389.9360,-104.4352,-722.5475,266.4283,3876.8724
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.3651,0.187200,666.5080,1762.1310,3389.9360,-102.6332,-720.1435,266.4283,3878.2734
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.4540,0.188900,671.3160,1757.3230,3381.2240,-97.8252,-724.9515,257.7163,3869.3055
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.5415,0.188100,668.3110,1756.7220,3377.3510,-100.8302,-725.5525,253.8433,3865.1276
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.6296,0.188200,672.5180,1760.9290,3386.0630,-96.6232,-721.3455,262.5553,3875.3805
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.7178,0.189900,670.7150,1760.9290,3388.0000,-98.4262,-721.3455,264.4923,3876.7607
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.8056,0.189500,671.9170,1769.3430,3387.0320,-97.2242,-712.9315,263.5243,3879.9527
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.8937,0.188500,671.9170,1757.9240,3388.0000,-97.2242,-724.3505,264.4923,3875.6049
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,46.9818,0.188100,670.7150,1765.7370,3380.2560,-98.4262,-716.5375,256.7483,3872.1850
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.0697,0.187900,672.5180,1759.1260,3380.2560,-96.6232,-723.1485,256.7483,3869.4877
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.1578,0.187900,671.9170,1757.9240,3388.0000,-97.2242,-724.3505,264.4923,3875.6049
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.2460,0.187700,673.7200,1760.9290,3377.3510,-95.4212,-721.3455,253.8433,3867.9800
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.3345,0.187400,670.1140,1759.1260,3383.1600,-99.0272,-723.1485,259.6523,3871.6080
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.4224,0.187900,666.5080,1766.9390,3387.0320,-102.6332,-715.3355,263.5243,3877.9237
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.5104,0.187400,668.9130,1761.5300,3383.1600,-100.2282,-720.7445,259.6523,3872.4933
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.5984,0.188300,669.5130,1765.1360,3382.1910,-99.6282,-717.1385,258.6833,3873.3924
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.6867,0.190200,670.1140,1763.3330,3385.0960,-99.0272,-718.9415,261.5883,3875.2124
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.7753,0.188300,672.5180,1760.3280,3393.8080,-96.6232,-721.9465,270.3003,3881.8768
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.8628,0.188700,674.9220,1759.1260,3388.0000,-94.2192,-723.1485,264.4923,3876.6723
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,47.9509,0.188900,665.9070,1761.5300,3389.9360,-103.2342,-720.7445,266.4283,3877.8971
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.0387,0.188700,663.5030,1762.1310,3383.1600,-105.6382,-720.1435,259.6523,3871.8359
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.1268,0.188400,670.7150,1759.7270,3385.0960,-98.4262,-722.5475,261.5883,3873.6769
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.2149,0.189000,668.3110,1763.3330,3385.0960,-100.8302,-718.9415,261.5883,3874.9010
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.3034,0.188800,676.1240,1764.5350,3382.1910,-93.0172,-717.7395,258.6833,3874.2668
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.3913,0.188700,668.9130,1764.5350,3388.9680,-100.2282,-717.7395,265.4603,3878.9345
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.4794,0.188800,665.3060,1757.3230,3382.1910,-103.8352,-724.9515,258.6833,3869.1126
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.5675,0.187600,670.7150,1754.3180,3389.9360,-98.4262,-727.9565,266.4283,3875.4556
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.6556,0.190000,672.5180,1763.3330,3394.7760,-96.6232,-718.9415,271.2683,3884.0865
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.7437,0.190700,663.5030,1762.1310,3388.9680,-105.6382,-720.1435,265.4603,3876.9119
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.8317,0.187900,670.7150,1762.7320,3387.0320,-98.4262,-719.5425,263.5243,3876.7343
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,48.9197,0.188700,671.3160,1760.9290,3385.0960,-97.8252,-721.3455,261.5883,3874.3272
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.0078,0.188200,669.5130,1760.9290,3395.7440,-99.6282,-721.3455,272.2363,3883.3228
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.0961,0.186300,669.5130,1765.7370,3387.0320,-99.6282,-716.5375,263.5243,3877.8938
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.1844,0.187100,665.9070,1760.9290,3387.0320,-103.2342,-721.3455,263.5243,3875.0857
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.2723,0.188800,671.3160,1765.1360,3386.0630,-97.8252,-717.1385,262.5553,3877.0856
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.3605,0.190200,667.7100,1760.9290,3388.0000,-101.4312,-721.3455,264.4923,3876.2419
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.4486,0.189500,673.7200,1755.5200,3393.8080,-95.4212,-726.7545,270.3003,3879.9075
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.5367,0.188600,666.5080,1760.3280,3384.1280,-102.6332,-721.9465,260.6203,3872.3778
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.6249,0.189400,667.7100,1757.9240,3378.3200,-101.4312,-724.3505,254.8123,3866.4169
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.7127,0.189300,666.5080,1760.3280,3391.8720,-102.6332,-721.9465,268.3643,3879.1472
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.8009,0.190700,670.7150,1754.9190,3390.9040,-98.4262,-727.3555,267.3963,3876.5744
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.8890,0.191500,670.1140,1758.5250,3389.9360,-99.0272,-723.7495,266.4283,3877.2579
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,49.9772,0.189700,670.7150,1760.3280,3394.7760,-98.4262,-721.9465,271.2683,3882.4113
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.0653,0.188300,670.1140,1756.7220,3390.9040,-99.0272,-725.5525,267.3963,3877.2871
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.1537,0.188800,674.9220,1758.5250,3376.3840,-94.2192,-723.7495,252.8763,3866.2513
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.2414,0.188700,665.3060,1762.1310,3384.1280,-103.8352,-720.1435,260.6203,3872.9911
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.3296,0.190200,671.3160,1761.5300,3383.1600,-97.8252,-720.7445,259.6523,3872.9091
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.4178,0.188400,673.1190,1760.9290,3390.9040,-96.0222,-721.3455,267.3963,3879.7152
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.5057,0.187400,672.5180,1759.7270,3388.9680,-96.6232,-722.5475,265.4603,3877.3733
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.5938,0.188200,673.1190,1761.5300,3386.0630,-96.0222,-720.7445,262.5553,3875.7580
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.6817,0.190700,668.9130,1762.7320,3384.1280,-100.2282,-719.5425,260.6203,3873.8858
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.7700,0.190300,663.5030,1759.7270,3379.2880,-105.6382,-722.5475,255.7803,3867.3586
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.8581,0.189800,668.9130,1765.1360,3389.9360,-100.2282,-717.1385,266.4283,3880.0536
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,50.9464,0.190700,670.7150,1762.1310,3387.0320,-98.4262,-720.1435,263.5243,3876.4610
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.0346,0.188200,667.1090,1760.9290,3388.0000,-102.0322,-721.3455,264.4923,3876.1385
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.1224,0.187700,674.3210,1761.5300,3385.0960,-94.8202,-720.7445,261.5883,3875.1222
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.2113,0.189600,670.1140,1760.9290,3386.0630,-99.0272,-721.3455,262.5553,3874.9640
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.2986,0.191300,668.3110,1760.9290,3387.0320,-100.8302,-721.3455,263.5243,3875.4995
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.3868,0.187500,671.9170,1762.1310,3386.0630,-97.2242,-720.1435,262.5553,3875.8226
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.4748,0.186500,675.5230,1762.7320,3388.9680,-93.6182,-719.5425,265.4603,3879.2602
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.5627,0.187100,670.1140,1763.9340,3387.0320,-99.0272,-718.3405,263.5243,3877.1770
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.6510,0.186800,670.1140,1757.9240,3385.0960,-99.0272,-724.3505,261.5883,3872.7541
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.7396,0.186300,674.3210,1764.5350,3390.9040,-94.8202,-717.7395,267.3963,3881.5619
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.8279,0.188500,670.1140,1763.3330,3391.8720,-99.0272,-718.9415,268.3643,3881.1328
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,51.9154,0.188600,668.3110,1757.9240,3384.1280,-100.8302,-724.3505,260.6203,3871.5964
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.0035,0.189500,673.7200,1762.7320,3394.7760,-95.4212,-719.5425,271.2683,3884.0220
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.0914,0.189300,668.9130,1760.3280,3392.8390,-100.2282,-721.9465,269.3313,3880.4066
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.1795,0.188300,671.9170,1760.3280,3389.9360,-97.2242,-721.9465,266.4283,3878.3880
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.2678,0.188300,676.7250,1755.5200,3389.9360,-92.4162,-726.7545,266.4283,3877.0444
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.3557,0.188600,668.9130,1758.5250,3384.1280,-100.2282,-723.7495,260.6203,3871.9733
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.4437,0.189800,668.3110,1762.7320,3388.0000,-100.8302,-719.5425,264.4923,3877.1649
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.5317,0.192900,667.7100,1764.5350,3389.9360,-101.4312,-717.7395,266.4283,3879.5730
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.6199,0.189300,671.3160,1765.1360,3386.0630,-97.8252,-717.1385,262.5553,3877.0856
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.7080,0.187300,672.5180,1763.3330,3385.0960,-96.6232,-718.9415,261.5883,3875.6288
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.7963,0.187600,668.9130,1764.5350,3388.0000,-100.2282,-717.7395,264.4923,3878.0888
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.8845,0.188600,674.3210,1766.9390,3380.2560,-94.8202,-715.3355,256.7483,3873.3594
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,52.9725,0.189500,670.1140,1765.7370,3387.0320,-99.0272,-716.5375,263.5243,3877.9976
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.0606,0.187600,670.7150,1761.5300,3377.3510,-98.4262,-720.7445,253.8433,3867.7314
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.1486,0.187300,671.3160,1760.9290,3393.8080,-97.8252,-721.3455,270.3003,3881.9414
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.2366,0.187800,670.1140,1761.5300,3388.0000,-99.0272,-720.7445,264.4923,3876.9298
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.3248,0.188900,671.3160,1764.5350,3384.1280,-97.8252,-717.7395,260.6203,3875.1221
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.4127,0.189300,670.7150,1761.5300,3389.9360,-98.4262,-720.7445,266.4283,3878.7256
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.5010,0.187900,672.5180,1759.1260,3390.9040,-96.6232,-723.1485,267.3963,3878.7929
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.5889,0.187200,673.7200,1767.5400,3382.1910,-95.4212,-714.7345,258.6833,3875.2177
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.6769,0.188500,665.9070,1761.5300,3377.3510,-103.2342,-720.7445,253.8433,3866.9005
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.7653,0.186900,667.7100,1766.3380,3388.0000,-101.4312,-715.9365,264.4923,3878.7022
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.8534,0.186500,674.3210,1765.1360,3380.2560,-94.8202,-717.1385,256.7483,3872.5372
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,53.9414,0.187500,670.1140,1762.7320,3386.0630,-99.0272,-719.5425,262.5553,3875.7837
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.0296,0.187300,668.3110,1760.3280,3381.2240,-100.8302,-721.9465,257.7163,3870.1512
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.1178,0.187400,674.9220,1763.3330,3389.9360,-94.2192,-718.9415,266.4283,3880.2744
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.2058,0.187400,673.1190,1757.3230,3382.1910,-96.0222,-724.9515,258.6833,3870.4637
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.2937,0.187400,674.3210,1761.5300,3393.8080,-94.8202,-720.7445,270.3003,3882.7348
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.3817,0.187000,668.9130,1760.9290,3383.1600,-100.2282,-721.3455,259.6523,3872.2199
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.4700,0.187800,668.3110,1760.3280,3388.0000,-100.8302,-721.9465,264.4923,3876.0725
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.5579,0.188900,671.3160,1765.7370,3383.1600,-97.8252,-716.5375,259.6523,3874.8244
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.6459,0.188400,675.5230,1766.3380,3387.0320,-93.6182,-715.9365,263.5243,3879.2096
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.7346,0.188500,669.5130,1763.9340,3384.1280,-99.6282,-718.3405,260.6203,3874.5365
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.8224,0.188600,673.7200,1759.1260,3383.1600,-95.4212,-723.1485,259.6523,3872.2338
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.9104,0.188500,669.5130,1759.1260,3384.1280,-99.6282,-723.1485,260.6203,3872.3500
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,54.9984,0.190800,666.5080,1758.5250,3380.2560,-102.6332,-723.7495,256.7483,3868.1745
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.0868,0.189000,670.7150,1763.9340,3384.1280,-98.4262,-718.3405,260.6203,3874.7444
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.1747,0.188500,672.5180,1764.5350,3389.9360,-96.6232,-717.7395,266.4283,3880.4034
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.2627,0.187300,664.1040,1765.1360,3386.0630,-105.0372,-717.1385,262.5553,3875.8434
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.3511,0.186900,671.3160,1762.1310,3388.0000,-97.8252,-720.1435,264.4923,3877.4108
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.4387,0.187600,669.5130,1764.5350,3384.1280,-99.6282,-717.7395,260.6203,3874.8102
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.5268,0.186400,673.1190,1764.5350,3391.8720,-96.0222,-717.7395,268.3643,3882.1989
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.6149,0.188200,670.7150,1759.7270,3384.1280,-98.4262,-722.5475,260.6203,3872.8310
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.7036,0.188300,667.7100,1761.5300,3388.0000,-101.4312,-720.7445,264.4923,3876.5150
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.7913,0.187600,670.7150,1758.5250,3385.0960,-98.4262,-723.7495,261.5883,3873.1310
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.8795,0.187600,667.1090,1765.1360,3388.0000,-102.0322,-717.1385,264.4923,3878.0515
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,55.9678,0.188600,668.3110,1763.3330,3386.0630,-100.8302,-718.9415,262.5553,3875.7458
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.0563,0.186200,668.9130,1764.5350,3382.1910,-100.2282,-717.7395,258.6833,3873.0149
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.1440,0.186900,670.7150,1763.9340,3388.0000,-98.4262,-718.3405,264.4923,3878.1266
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.2317,0.189000,673.1190,1762.1310,3392.8390,-96.0222,-720.1435,269.3313,3881.9520
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.3198,0.188200,674.9220,1762.7320,3387.0320,-94.2192,-719.5425,263.5243,3877.4643
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.4077,0.189900,665.3060,1761.5300,3388.0000,-103.8352,-720.7445,264.4923,3876.1017
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.4968,0.191400,673.1190,1763.3330,3383.1600,-96.0222,-718.9415,259.6523,3874.0423
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.5840,0.188900,668.3110,1766.9390,3387.0320,-100.8302,-715.3355,263.5243,3878.2340
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.6722,0.189400,667.1090,1760.9290,3378.3200,-102.0322,-721.3455,254.8123,3867.6804
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.7603,0.188600,671.3160,1765.7370,3386.0630,-97.8252,-716.5375,262.5553,3877.3593
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.8485,0.188000,667.7100,1760.3280,3386.0630,-101.4312,-721.9465,262.5553,3874.2759
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,56.9369,0.187600,665.9070,1759.1260,3381.2240,-103.2342,-723.1485,257.7163,3869.1901
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.0245,0.188700,671.3160,1759.1260,3388.9680,-97.8252,-723.1485,265.4603,3876.8923
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.1127,0.190200,667.7100,1763.3330,3381.2240,-101.4312,-718.9415,257.7163,3871.4152
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.2005,0.190500,672.5180,1759.7270,3388.9680,-96.6232,-722.5475,265.4603,3877.3733
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.2888,0.188900,671.3160,1761.5300,3384.1280,-97.8252,-720.7445,260.6203,3873.7547
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.3767,0.189300,665.3060,1760.3280,3393.8080,-103.8352,-721.9465,270.3003,3880.6339
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.4648,0.190100,675.5230,1754.9190,3383.1600,-93.6182,-727.3555,259.6523,3870.6387
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.5530,0.189300,670.1140,1759.7270,3385.0960,-99.0272,-722.5475,261.5883,3873.5729
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.6419,0.190400,669.5130,1764.5350,3388.9680,-99.6282,-717.7395,265.4603,3879.0380
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.7292,0.189400,667.7100,1757.9240,3387.0320,-101.4312,-724.3505,263.5243,3874.0314
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.8178,0.186900,671.9170,1757.3230,3384.1280,-97.2242,-724.9515,260.6203,3871.9477
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.9055,0.187900,670.7150,1767.5400,3382.1910,-98.4262,-714.7345,258.6833,3874.6964
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,57.9935,0.188400,671.3160,1758.5250,3388.0000,-97.8252,-723.7495,264.4923,3875.7734
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.0817,0.187400,669.5130,1764.5350,3379.2880,-99.6282,-717.7395,255.7803,3870.5838
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.1698,0.189200,665.9070,1760.9290,3392.8390,-103.2342,-721.3455,269.3313,3880.1623
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.2579,0.186600,670.7150,1766.3380,3388.0000,-98.4262,-715.9365,264.4923,3879.2206
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.3457,0.186800,670.1140,1762.7320,3392.8390,-99.0272,-719.5425,269.3313,3881.7050
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.4341,0.187900,667.7100,1766.9390,3388.0000,-101.4312,-715.3355,264.4923,3878.9759
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.5222,0.186800,671.3160,1759.1260,3385.0960,-97.8252,-723.1485,261.5883,3873.5080
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.6102,0.187600,667.1090,1765.7370,3383.1600,-102.0322,-716.5375,259.6523,3874.0977
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.6986,0.189500,675.5230,1763.3330,3391.8720,-93.6182,-718.9415,268.3643,3882.0704
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.7865,0.188600,670.1140,1760.3280,3388.9680,-99.0272,-721.9465,265.4603,3877.2299
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.8744,0.187300,671.9170,1759.1260,3384.1280,-97.2242,-723.1485,260.6203,3872.7663
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,58.9627,0.189400,669.5130,1764.5350,3387.0320,-99.6282,-717.7395,263.5243,3877.3467
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.0511,0.188800,668.3110,1758.5250,3391.8720,-100.8302,-723.7495,268.3643,3878.6396
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.1388,0.189300,670.7150,1758.5250,3390.9040,-98.4262,-723.7495,267.3963,3878.2082
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.2268,0.189200,665.3060,1762.1310,3383.1600,-103.8352,-720.1435,259.6523,3872.1453
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.3148,0.190000,668.9130,1771.1460,3380.2560,-100.2282,-711.1285,256.7483,3874.3430
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.4033,0.187600,672.5180,1762.7320,3394.7760,-96.6232,-719.5425,271.2683,3883.8137
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.4912,0.187800,670.7150,1763.3330,3385.0960,-98.4262,-718.9415,261.5883,3875.3163
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.5794,0.189400,671.3160,1760.3280,3381.2240,-97.8252,-721.9465,257.7163,3870.6712
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.6676,0.188000,665.9070,1762.7320,3386.0630,-103.2342,-719.5425,262.5553,3875.0586
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.7555,0.187300,671.9170,1759.7270,3381.2240,-97.2242,-722.5475,257.7163,3870.5022
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.8439,0.188000,669.5130,1761.5300,3380.2560,-99.6282,-720.7445,256.7483,3870.0602
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,59.9318,0.187500,670.7150,1761.5300,3385.0960,-98.4262,-720.7445,261.5883,3874.4963
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.0200,0.188600,668.3110,1766.9390,3391.8720,-100.8302,-715.3355,268.3643,3882.4617
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.1078,0.188700,667.7100,1758.5250,3381.2240,-101.4312,-723.7495,257.7163,3869.2276
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.1959,0.187800,670.1140,1761.5300,3388.9680,-99.0272,-720.7445,265.4603,3877.7758
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.2840,0.189300,668.9130,1765.1360,3387.0320,-100.2282,-717.1385,263.5243,3877.5167
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.3722,0.189600,671.9170,1757.3230,3395.7440,-97.2242,-724.9515,272.2363,3882.1043
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.4602,0.189600,671.9170,1760.9290,3388.0000,-97.2242,-721.3455,264.4923,3876.9688
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.5484,0.187800,670.1140,1757.9240,3388.0000,-99.0272,-724.3505,264.4923,3875.2927
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.6366,0.188600,670.7150,1764.5350,3384.1280,-98.4262,-717.7395,260.6203,3875.0180
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.7245,0.187900,668.3110,1759.7270,3385.0960,-100.8302,-722.5475,261.5883,3873.2614
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.8125,0.186300,670.1140,1759.1260,3383.1600,-99.0272,-723.1485,259.6523,3871.6080
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.9009,0.188800,667.7100,1757.3230,3388.9680,-101.4312,-724.9515,265.4603,3875.4516
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,60.9887,0.187600,668.9130,1763.9340,3387.0320,-100.2282,-718.3405,263.5243,3876.9696
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.0771,0.186900,670.7150,1765.1360,3384.1280,-98.4262,-717.1385,260.6203,3875.2917
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.1650,0.189800,671.3160,1757.9240,3390.9040,-97.8252,-724.3505,267.3963,3878.0397
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.2531,0.187600,668.9130,1759.7270,3379.2880,-100.2282,-722.5475,255.7803,3868.2905
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.3412,0.187600,670.1140,1763.9340,3382.1910,-99.0272,-718.3405,258.6833,3872.9487
3,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.4303,0.187000,671.9170,1759.7270,3390.9040,-97.2242,-722.5475,267.3963,3878.9614
