trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.5578,0.686100,903.3020,1006.6740,5925.1270,134.1608,-1475.6005,2801.6193,6077.5387
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.6456,0.686100,895.4890,1003.6690,5925.1270,126.3478,-1478.6055,2801.6193,6075.8853
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.7336,0.685500,901.4990,1009.0780,5917.3830,132.3578,-1473.1965,2793.8753,6070.1203
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.8216,0.687200,900.8980,1006.0730,5928.0310,131.7568,-1476.2015,2804.5233,6079.9138
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.9103,0.686700,900.2970,1004.2700,5929.9680,131.1558,-1478.0045,2806.4603,6081.4154
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,45.9980,0.686000,903.3020,1003.6690,5922.2230,134.1608,-1478.6055,2798.7153,6074.2103
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.0861,0.686900,893.6860,1004.8710,5929.9680,124.5448,-1477.4035,2806.4603,6080.5395
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.1740,0.684200,899.0950,1003.0680,5929.0000,129.9538,-1479.2065,2805.4923,6080.0952
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.2623,0.683300,900.2970,998.2600,5926.0960,131.1558,-1484.0145,2802.5883,6076.6497
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.3504,0.683900,899.6960,1009.0780,5929.0000,130.5548,-1473.1965,2805.4923,6081.1785
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.4385,0.685500,898.4940,1003.6690,5926.0960,129.3528,-1478.6055,2802.5883,6077.2738
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.5268,0.684700,897.2920,1005.4720,5928.0310,128.1508,-1476.8025,2804.5233,6079.2811
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.6145,0.685400,900.8980,1005.4720,5929.0000,131.7568,-1476.8025,2805.4923,6080.7592
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.7026,0.684600,902.1000,1002.4670,5923.1920,132.9588,-1479.8075,2799.6843,6074.7780
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.7912,0.683900,899.0950,1004.2700,5929.9680,129.9538,-1478.0045,2806.4603,6081.2376
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.8790,0.683900,902.7010,1009.0780,5925.1270,133.5598,-1473.1965,2801.6193,6077.8481
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,46.9674,0.684000,897.2920,1006.6740,5918.3510,128.1508,-1475.6005,2794.8433,6070.0415
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.0561,0.684300,894.8880,1004.2700,5929.0000,125.7468,-1478.0045,2805.4923,6079.6730
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.1435,0.685500,897.8930,1003.0680,5924.1600,128.7518,-1479.2065,2800.6523,6075.1979
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.2319,0.684600,891.8830,1003.0680,5925.1270,122.7418,-1479.2065,2801.6193,6075.2556
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.3196,0.682900,906.3070,1004.8710,5926.0960,137.1658,-1477.4035,2802.5883,6078.6324
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.4088,0.685800,896.0900,1005.4720,5923.1920,126.9488,-1476.8025,2799.6843,6074.3851
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.4960,0.683300,900.2970,1003.6690,5923.1920,131.1558,-1478.6055,2799.6843,6074.7090
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.5837,0.683500,896.0900,1003.6690,5918.3510,126.9488,-1478.6055,2794.8433,6069.3663
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.6718,0.688300,896.6910,1004.2700,5933.8400,127.5498,-1478.0045,2810.3323,6084.6586
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.7600,0.686900,896.0900,1005.4720,5917.3830,126.9488,-1476.8025,2793.8753,6068.7209
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.8481,0.686800,899.0950,1001.2650,5924.1600,129.9538,-1481.0095,2800.6523,6075.0782
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,47.9361,0.686100,896.6910,1000.6640,5924.1600,127.5498,-1481.6105,2800.6523,6074.6238
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.0241,0.685800,895.4890,1001.8660,5935.7760,126.3478,-1480.4085,2812.2683,6085.9734
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.1125,0.685200,900.2970,1007.2750,5923.1920,131.1558,-1474.9995,2799.6843,6075.3058
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.2004,0.684100,899.0950,1007.2750,5926.0960,129.9538,-1474.9995,2802.5883,6077.9592
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.2886,0.684500,894.8880,1006.0730,5913.5120,125.7468,-1476.2015,2790.0043,6064.8686
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.3768,0.682900,897.2920,1004.2700,5929.0000,128.1508,-1478.0045,2805.4923,6080.0273
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.4648,0.683000,899.6960,1006.0730,5920.2880,130.5548,-1476.2015,2796.7803,6072.1862
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.5531,0.685200,899.0950,1007.2750,5929.9680,129.9538,-1474.9995,2806.4603,6081.7346
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.6410,0.684800,900.2970,1002.4670,5931.9060,131.1558,-1479.8075,2808.3983,6083.0078
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.7292,0.683500,905.1050,1006.6740,5923.1920,135.9638,-1475.6005,2799.6843,6075.9206
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.8173,0.683900,891.2820,1008.4770,5929.9680,122.1408,-1473.7975,2806.4603,6080.7837
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.9057,0.684800,901.4990,1003.6690,5929.0000,132.3578,-1478.6055,2805.4923,6080.5504
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,48.9938,0.685000,896.0900,1000.0630,5922.2230,126.9488,-1482.2115,2798.7153,6072.5471
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.0816,0.683400,903.9030,1004.2700,5927.0640,134.7618,-1478.0045,2803.5563,6079.1189
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.1696,0.684500,899.0950,1005.4720,5927.0640,129.9538,-1476.8025,2803.5563,6078.6046
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.2582,0.685200,896.0900,1001.8660,5925.1270,126.9488,-1480.4085,2801.6193,6075.6763
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.3461,0.683700,902.1000,1003.6690,5927.0640,132.9588,-1478.6055,2803.5563,6078.7518
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.4340,0.684600,903.3020,1004.2700,5928.0310,134.1608,-1478.0045,2804.5233,6079.9724
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.5223,0.685400,899.6960,1004.2700,5923.1920,130.5548,-1478.0045,2799.6843,6074.7193
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.6104,0.685900,902.1000,999.4620,5921.2560,132.9588,-1482.8125,2797.7483,6072.3950
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.6983,0.683800,899.6960,1003.6690,5915.4480,130.5548,-1478.6055,2791.9403,6067.0693
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.7865,0.684000,901.4990,1000.6640,5923.1920,132.3578,-1481.6105,2799.6843,6074.3915
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.8745,0.683700,903.9030,1002.4670,5925.1270,134.7618,-1479.8075,2801.6193,6076.9327
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,49.9625,0.682500,895.4890,1003.0680,5935.7760,126.3478,-1479.2065,2812.2683,6086.1714
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.0506,0.683400,896.6910,1004.8710,5925.1270,127.5498,-1477.4035,2801.6193,6076.2612
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.1389,0.682500,900.8980,1004.2700,5919.3200,131.7568,-1478.0045,2795.8123,6071.1222
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.2270,0.683000,894.8880,998.8610,5925.1270,125.7468,-1483.4135,2801.6193,6075.0043
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.3151,0.684300,894.8880,1000.6640,5924.1600,125.7468,-1481.6105,2800.6523,6074.3580
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.4032,0.684100,893.0850,1003.0680,5922.2230,123.9438,-1479.2065,2798.7153,6072.6001
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.4915,0.684500,901.4990,1006.0730,5918.3510,132.3578,-1476.2015,2794.8433,6070.5652
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.5794,0.686100,899.0950,998.8610,5926.0960,129.9538,-1483.4135,2802.5883,6076.5705
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.6676,0.686900,899.0950,1003.6690,5924.1600,129.9538,-1478.6055,2800.6523,6075.4749
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.7558,0.685100,903.3020,1006.0730,5929.9680,134.1608,-1476.2015,2806.4603,6082.1590
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.8436,0.683600,899.0950,1003.0680,5927.0640,129.9538,-1479.2065,2803.5563,6078.2074
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,50.9320,0.685200,894.2870,1000.6640,5923.1920,125.1458,-1481.6105,2799.6843,6073.3254
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.0200,0.684800,899.6960,1002.4670,5919.3200,130.5548,-1479.8075,2795.8123,6070.6459
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.1081,0.685000,899.0950,1006.6740,5917.3830,129.9538,-1475.6005,2793.8753,6069.3645
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.1962,0.684600,895.4890,1003.6690,5922.2230,126.3478,-1478.6055,2798.7153,6073.0534
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.2844,0.683400,900.8980,1004.8710,5919.3200,131.7568,-1477.4035,2795.8123,6071.2216
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.3726,0.683300,899.0950,1004.2700,5922.2230,129.9538,-1478.0045,2798.7153,6073.6855
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.4605,0.683400,899.6960,997.6590,5924.1600,130.5548,-1484.6155,2800.6523,6074.5739
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.5491,0.682700,897.8930,1003.6690,5926.0960,128.7518,-1478.6055,2802.5883,6077.1850
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.6370,0.682300,896.0900,1006.6740,5929.9680,126.9488,-1475.6005,2806.4603,6081.1915
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.7249,0.682200,900.2970,1003.0680,5915.4480,131.1558,-1479.2065,2791.9403,6067.0590
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.8133,0.681400,893.6860,1004.8710,5929.0000,124.5448,-1477.4035,2805.4923,6079.5955
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.9011,0.681500,894.8880,996.4570,5930.9360,125.7468,-1485.8175,2807.4283,6080.2757
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,51.9894,0.683200,897.2920,1007.2750,5931.9060,128.1508,-1474.9995,2808.3983,6083.3580
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.0772,0.684600,900.2970,1000.0630,5916.4160,131.1558,-1482.2115,2792.9083,6067.5068
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.1655,0.684000,900.8980,1006.6740,5927.0640,131.7568,-1475.6005,2803.5563,6079.0704
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.2539,0.684500,900.8980,1005.4720,5922.2230,131.7568,-1476.8025,2798.7153,6074.1515
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.3418,0.683400,900.8980,1001.8660,5925.1270,131.7568,-1480.4085,2801.6193,6076.3873
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.4300,0.685100,896.0900,1003.6690,5917.3830,126.9488,-1478.6055,2793.8753,6068.4224
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.5179,0.684700,894.8880,1001.2650,5928.0310,125.7468,-1481.0095,2804.5233,6078.2323
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.6058,0.683300,900.8980,1001.8660,5917.3830,131.7568,-1480.4085,2793.8753,6068.8363
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.6943,0.683400,898.4940,1005.4720,5923.1920,129.3528,-1476.8025,2799.6843,6074.7402
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.7823,0.682500,903.9030,1006.0730,5926.0960,134.7618,-1476.2015,2802.5883,6078.4733
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.8702,0.682400,900.2970,1002.4670,5916.4160,131.1558,-1479.8075,2792.9083,6067.9035
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,52.9586,0.686100,900.2970,1005.4720,5921.2560,131.1558,-1476.8025,2797.7483,6073.1196
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.0467,0.684300,903.3020,1001.8660,5921.2560,134.1608,-1480.4085,2797.7483,6072.9698
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.1349,0.684300,897.8930,1002.4670,5921.2560,128.7518,-1479.8075,2797.7483,6072.2668
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.2227,0.684200,895.4890,1005.4720,5921.2560,126.3478,-1476.8025,2797.7483,6072.4087
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.3107,0.684100,896.6910,1004.8710,5926.0960,127.5498,-1477.4035,2802.5883,6077.2061
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.3985,0.683200,899.0950,1003.0680,5922.2230,129.9538,-1479.2065,2798.7153,6073.4868
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.4870,0.683500,902.1000,1002.4670,5925.1270,132.9588,-1479.8075,2801.6193,6076.6647
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.5752,0.682400,898.4940,1009.0780,5928.0310,129.3528,-1473.1965,2804.5233,6080.0560
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.6634,0.682400,893.6860,1003.0680,5916.4160,124.5448,-1479.2065,2792.9083,6067.0255
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.7516,0.680400,899.0950,1008.4770,5921.2560,129.9538,-1473.7975,2797.7483,6073.4397
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.8395,0.681100,901.4990,1001.8660,5923.1920,132.3578,-1480.4085,2799.6843,6074.5896
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,53.9277,0.681300,896.0900,1006.0730,5928.0310,126.9488,-1476.2015,2804.5233,6079.2032
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.0160,0.681700,896.6910,1004.8710,5921.2560,127.5498,-1477.4035,2797.7483,6072.4866
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.1035,0.681600,900.8980,997.6590,5918.3510,131.7568,-1484.6155,2794.8433,6069.0872
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.1919,0.681900,903.9030,1007.2750,5927.0640,134.7618,-1474.9995,2803.5563,6079.6160
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.2796,0.683300,894.8880,1009.0780,5925.1270,125.7468,-1473.1965,2801.6193,6076.6926
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.3679,0.682800,900.2970,1005.4720,5920.2880,131.1558,-1476.8025,2796.7803,6072.1758
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.4563,0.683200,899.0950,1003.0680,5920.2880,129.9538,-1479.2065,2796.7803,6071.6001
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.5444,0.680900,897.8930,1002.4670,5922.2230,128.7518,-1479.8075,2798.7153,6073.2098
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.6324,0.680800,897.2920,1007.2750,5929.0000,128.1508,-1474.9995,2805.4923,6080.5244
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.7206,0.683500,897.2920,1007.2750,5929.0000,128.1508,-1474.9995,2805.4923,6080.5244
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.8087,0.685900,897.8930,1005.4720,5928.0310,128.7518,-1476.8025,2804.5233,6079.3698
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.8969,0.685200,895.4890,1003.0680,5915.4480,126.3478,-1479.2065,2791.9403,6066.3474
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,54.9844,0.681600,902.7010,1002.4670,5924.1600,133.5598,-1479.8075,2800.6523,6075.8111
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.0725,0.681300,902.1000,998.8610,5928.0310,132.9588,-1483.4135,2804.5233,6078.9028
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.1612,0.684300,899.6960,1004.8710,5920.2880,130.5548,-1477.4035,2796.7803,6071.9872
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.2488,0.687200,898.4940,1001.8660,5920.2880,129.3528,-1480.4085,2796.7803,6071.3126
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.3369,0.683200,897.2920,999.4620,5927.0640,128.1508,-1482.8125,2803.5563,6077.3469
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.4254,0.682100,900.8980,1003.6690,5919.3200,131.7568,-1478.6055,2795.8123,6071.0228
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.5133,0.682200,893.6860,1009.0780,5916.4160,124.5448,-1473.1965,2792.9083,6068.0220
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.6015,0.683000,893.6860,1001.2650,5919.3200,124.5448,-1481.0095,2795.8123,6069.5597
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.6895,0.684000,895.4890,1004.2700,5924.1600,126.3478,-1478.0045,2800.6523,6075.0416
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.7774,0.683000,902.7010,1002.4670,5916.4160,133.5598,-1479.8075,2792.9083,6068.2607
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.8656,0.680700,902.7010,1009.0780,5923.1920,133.5598,-1473.1965,2799.6843,6075.9617
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,55.9535,0.682100,901.4990,1004.2700,5928.0310,132.3578,-1478.0045,2804.5233,6079.7048
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.0416,0.682000,903.3020,1005.4720,5930.9360,134.1608,-1476.8025,2807.4283,6083.0034
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.1296,0.683600,903.3020,1000.6640,5919.3200,134.1608,-1481.6105,2795.8123,6070.8840
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.2181,0.682900,903.3020,1003.0680,5928.0310,134.1608,-1479.2065,2804.5233,6079.7740
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.3063,0.682900,899.0950,1004.2700,5923.1920,129.9538,-1478.0045,2799.6843,6074.6303
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.3942,0.682600,894.2870,1005.4720,5928.0310,125.1458,-1476.8025,2804.5233,6078.8383
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.4824,0.681300,892.4840,1006.0730,5921.2560,123.3428,-1476.2015,2797.7483,6072.0658
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.5704,0.681900,894.8880,1005.4720,5929.9680,125.7468,-1476.8025,2806.4603,6080.8156
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.6591,0.682600,908.1100,1003.6690,5927.0640,138.9688,-1478.6055,2803.5563,6079.6466
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.7468,0.682500,897.8930,1002.4670,5925.1270,128.7518,-1479.8075,2801.6193,6076.0416
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.8345,0.682400,892.4840,1005.4720,5926.0960,123.3428,-1476.8025,2802.5883,6076.6862
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,56.9228,0.682600,896.6910,1004.8710,5913.5120,127.5498,-1477.4035,2790.0043,6064.9357
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.0106,0.681800,896.0900,1003.6690,5915.4480,126.9488,-1478.6055,2791.9403,6066.5356
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.0987,0.681300,894.2870,1005.4720,5929.9680,125.1458,-1476.8025,2806.4603,6080.7272
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.1870,0.681500,902.1000,1006.6740,5919.3200,132.9588,-1475.6005,2795.8123,6071.6988
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.2751,0.683700,898.4940,1001.2650,5932.8720,129.3528,-1481.0095,2809.3643,6083.4853
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.3634,0.684300,902.7010,1008.4770,5926.0960,133.5598,-1473.7975,2802.5883,6078.6930
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.4516,0.682800,896.0900,1001.2650,5933.8400,126.9488,-1481.0095,2810.3323,6084.0748
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.5395,0.680900,900.8980,1005.4720,5927.0640,131.7568,-1476.8025,2803.5563,6078.8715
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.6279,0.680900,899.0950,1011.4820,5929.0000,129.9538,-1470.7925,2805.4923,6081.4890
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.7161,0.681600,900.2970,1006.6740,5929.0000,131.1558,-1475.6005,2805.4923,6080.8690
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.8038,0.683100,894.2870,1004.8710,5923.1920,125.1458,-1477.4035,2799.6843,6074.0200
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.8920,0.684300,899.6960,1003.6690,5921.2560,130.5548,-1478.6055,2797.7483,6072.7322
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,57.9800,0.684600,899.6960,1006.0730,5922.2230,130.5548,-1476.2015,2798.7153,6074.0729
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.0681,0.683500,900.2970,1005.4720,5925.1270,131.1558,-1476.8025,2801.6193,6076.8938
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.1564,0.682000,894.2870,997.6590,5919.3200,125.1458,-1484.6155,2795.8123,6069.0545
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.2441,0.682100,898.4940,1007.2750,5927.0640,129.3528,-1474.9995,2803.5563,6078.8142
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.3324,0.682200,899.0950,1003.0680,5924.1600,129.9538,-1479.2065,2800.6523,6075.3756
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.4206,0.684400,896.0900,1003.6690,5929.9680,126.9488,-1478.6055,2806.4603,6080.6948
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.5085,0.683800,896.6910,1006.6740,5921.2560,127.5498,-1475.6005,2797.7483,6072.7852
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.5966,0.684600,900.8980,1007.2750,5924.1600,131.7568,-1474.9995,2800.6523,6076.3387
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.6845,0.683300,902.7010,1004.8710,5924.1600,133.5598,-1477.4035,2800.6523,6076.2082
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.7727,0.681100,900.2970,1006.6740,5920.2880,131.1558,-1475.6005,2796.7803,6072.3749
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.8606,0.679900,893.6860,1006.0730,5924.1600,124.5448,-1476.2015,2800.6523,6075.0744
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,58.9493,0.681100,896.0900,1003.0680,5918.3510,126.9488,-1479.2065,2794.8433,6069.2669
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.0370,0.680500,896.6910,1009.0780,5918.3510,127.5498,-1473.1965,2794.8433,6070.3519
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.1251,0.681300,901.4990,1006.0730,5924.1600,132.3578,-1476.2015,2800.6523,6076.2287
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.2134,0.682600,893.6860,1003.0680,5921.2560,124.5448,-1479.2065,2797.7483,6071.7454
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.3015,0.680800,902.1000,1006.0730,5927.0640,132.9588,-1476.2015,2803.5563,6079.1492
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.3894,0.679900,903.9030,1006.0730,5921.2560,134.7618,-1476.2015,2797.7483,6073.7547
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.4775,0.681700,899.0950,1002.4670,5920.2880,129.9538,-1479.8075,2796.7803,6071.5008
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.5655,0.684200,905.7060,1004.2700,5927.0640,136.5648,-1478.0045,2803.5563,6079.3872
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.6539,0.682500,898.4940,1001.8660,5923.1920,129.3528,-1480.4085,2799.6843,6074.1444
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.7418,0.682200,898.4940,1000.0630,5925.1270,129.3528,-1482.2115,2801.6193,6075.7343
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.8302,0.681400,900.8980,1005.4720,5921.2560,131.7568,-1476.8025,2797.7483,6073.2087
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,59.9182,0.682700,897.2920,1007.2750,5913.5120,128.1508,-1474.9995,2790.0043,6065.4233
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.0062,0.681800,901.4990,1007.8760,5918.3510,132.3578,-1474.3985,2794.8433,6070.8643
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.0943,0.681700,898.4940,1002.4670,5925.1270,129.3528,-1479.8075,2801.6193,6076.1305
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.1823,0.684800,898.4940,1010.8810,5923.1920,129.3528,-1471.3935,2799.6843,6075.6379
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.2703,0.681400,900.2970,1004.8710,5923.1920,131.1558,-1477.4035,2799.6843,6074.9077
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.3589,0.680300,897.2920,1001.8660,5921.2560,128.1508,-1480.4085,2797.7483,6072.0788
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.4465,0.684100,902.1000,1009.0780,5923.1920,132.9588,-1473.1965,2799.6843,6075.8725
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.5349,0.683700,896.6910,1007.2750,5924.1600,127.5498,-1474.9995,2800.6523,6075.7164
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.6228,0.684100,901.4990,998.2600,5926.0960,132.3578,-1484.0145,2802.5883,6076.8279
2,90,holding,disp_hold,3.1500,3.1300,-5.8300,60.7108,0.681900,900.2970,1007.8760,5927.0640,131.1558,-1474.3985,2803.5563,6079.1806
