trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.3755,0.624100,864.2370,1012.0830,5596.9760,95.0958,-1470.1915,2473.4683,5753.0303
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.4630,0.622200,863.6360,1011.4820,5600.8480,94.4948,-1470.7925,2477.3403,5756.6015
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.5511,0.621600,868.4440,1019.2950,5592.1350,99.3028,-1462.9795,2468.6273,5750.2288
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.6396,0.620700,867.2420,1013.8860,5593.1040,98.1008,-1468.3885,2469.5963,5750.0336
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.7274,0.620600,862.4340,1012.0830,5592.1350,93.2928,-1470.1915,2468.6273,5748.0500
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.8155,0.622000,860.6310,1010.2800,5597.9440,91.4898,-1471.9945,2474.4363,5753.1147
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.9035,0.620900,867.8430,1017.4920,5598.9120,98.7018,-1464.7825,2475.4043,5756.4101
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.9922,0.622300,863.6360,1010.8810,5590.2000,94.4948,-1471.3935,2466.6923,5746.1364
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.0797,0.622400,862.4340,1013.8860,5596.0080,93.2928,-1468.3885,2472.5003,5752.1355
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.1675,0.620900,861.2320,1013.8860,5596.9760,92.0908,-1468.3885,2473.4683,5752.8972
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.2556,0.622900,857.6260,1014.4870,5590.2000,88.4848,-1467.7875,2466.6923,5745.8718
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.3439,0.621500,861.8330,1013.8860,5596.9760,92.6918,-1468.3885,2473.4683,5752.9872
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.4321,0.622400,862.4340,1014.4870,5597.9440,93.2928,-1467.7875,2474.4363,5754.1249
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.5201,0.623500,863.0350,1012.6840,5591.1680,93.8938,-1469.5905,2467.6603,5747.3053
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.6084,0.621800,857.6260,1015.0880,5596.0080,88.4848,-1467.1865,2472.5003,5751.6286
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.6967,0.621000,862.4340,1017.4920,5595.0390,93.2928,-1464.7825,2471.5313,5751.8296
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.7844,0.622800,864.2370,1013.8860,5596.9760,95.0958,-1468.3885,2473.4683,5753.3478
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.8724,0.621500,863.6360,1010.2800,5595.0390,94.4948,-1471.9945,2471.5313,5750.7386
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.9608,0.621500,860.0300,1015.6890,5591.1680,90.8888,-1466.5855,2467.6603,5747.3851
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.0491,0.624600,872.6510,1007.8760,5597.9440,103.5098,-1474.3985,2474.4363,5754.5035
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.1368,0.623100,866.0400,1015.0880,5589.2340,96.8988,-1467.1865,2465.7263,5746.3002
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.2247,0.624200,866.6410,1012.6840,5596.0080,97.4998,-1469.5905,2472.5003,5752.5560
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.3129,0.624600,861.8330,1016.8910,5601.8160,92.6918,-1465.3835,2478.3083,5758.2259
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.4012,0.621200,866.0400,1011.4820,5595.0390,96.8988,-1470.7925,2471.5313,5751.3114
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.4893,0.620500,864.8380,1015.0880,5591.1680,95.6968,-1467.1865,2467.6603,5748.0003
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.5771,0.621200,860.0300,1013.2850,5591.1680,90.8888,-1468.9895,2467.6603,5746.9607
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.6655,0.620200,864.8380,1018.6940,5598.9120,95.6968,-1463.5805,2475.4043,5756.1704
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.7535,0.618800,861.8330,1010.2800,5597.9440,92.6918,-1471.9945,2474.4363,5753.2946
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.8416,0.620900,861.8330,1013.8860,5585.3590,92.6918,-1468.3885,2461.8513,5741.6858
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.9296,0.622200,866.0400,1010.8810,5588.2640,96.8988,-1471.3935,2464.7563,5744.6149
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.0182,0.620800,860.6310,1015.0880,5600.8480,91.4898,-1467.1865,2477.3403,5756.7862
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.1056,0.621300,864.8380,1013.8860,5589.2340,95.6968,-1468.3885,2465.7263,5745.9069
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.1936,0.622700,864.8380,1015.6890,5598.9120,95.6968,-1466.5855,2475.4043,5755.6394
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.2828,0.622400,863.6360,1016.8910,5600.8480,94.4948,-1465.3835,2477.3403,5757.5544
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.3701,0.620800,860.0300,1016.2900,5592.1350,90.8888,-1465.9845,2468.6273,5748.4320
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.4582,0.620900,861.2320,1018.0930,5593.1040,92.0908,-1464.1815,2469.5963,5749.8736
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.5463,0.621500,865.4390,1017.4920,5592.1350,96.2978,-1464.7825,2468.6273,5749.4564
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.6344,0.619600,862.4340,1012.0830,5590.2000,93.2928,-1470.1915,2466.6923,5746.1675
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.7225,0.620700,863.6360,1015.0880,5589.2340,94.4948,-1467.1865,2465.7263,5745.9383
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.8106,0.622200,862.4340,1015.0880,5599.8800,93.2928,-1467.1865,2476.3723,5756.1143
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.8986,0.620900,858.2270,1014.4870,5596.9760,89.0858,-1467.7875,2473.4683,5752.5540
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.9869,0.620600,864.8380,1012.0830,5590.2000,95.6968,-1470.1915,2466.6923,5746.5288
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.0747,0.620600,861.2320,1013.8860,5590.2000,92.0908,-1468.3885,2466.6923,5746.3050
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.1631,0.622400,866.0400,1013.8860,5591.1680,96.8988,-1468.3885,2467.6603,5747.9692
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.2510,0.621000,863.6360,1013.2850,5591.1680,94.4948,-1468.9895,2467.6603,5747.5015
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.3391,0.621500,863.0350,1018.6940,5592.1350,93.8938,-1463.5805,2468.6273,5749.3078
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.4273,0.621400,863.0350,1006.0730,5592.1350,93.8938,-1476.2015,2468.6273,5747.0850
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.5157,0.621600,861.2320,1018.6940,5596.0080,92.0908,-1463.5805,2472.5003,5752.8048
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.6034,0.620500,859.4290,1015.0880,5595.0390,90.2878,-1467.1865,2471.5313,5750.9550
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.6914,0.621100,867.8430,1007.8760,5596.9760,98.7018,-1474.3985,2473.4683,5752.8346
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.7796,0.622700,859.4290,1011.4820,5591.1680,90.2878,-1470.7925,2467.6603,5746.5532
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.8675,0.622000,865.4390,1016.2900,5591.1680,96.2978,-1465.9845,2467.6603,5748.3032
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.9556,0.624100,861.2320,1017.4920,5588.2640,92.0908,-1464.7825,2464.7563,5745.0592
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.0438,0.620600,861.2320,1009.6790,5585.3590,92.0908,-1472.5955,2461.8513,5740.8542
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.1331,0.621800,863.6360,1015.0880,5588.2640,94.4948,-1467.1865,2464.7563,5744.9948
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.2201,0.619800,864.2370,1017.4920,5590.2000,95.0958,-1464.7825,2466.6923,5747.3935
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.3082,0.620000,864.8380,1011.4820,5592.1350,95.6968,-1470.7925,2468.6273,5748.3054
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.3964,0.620800,863.6360,1014.4870,5593.1040,94.4948,-1467.7875,2469.5963,5749.5968
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.4845,0.620800,867.8430,1015.6890,5596.9760,98.7018,-1466.5855,2473.4683,5754.2085
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.5727,0.619900,868.4440,1008.4770,5592.1350,99.3028,-1473.7975,2468.6273,5748.3210
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.6606,0.619200,863.6360,1019.2950,5590.2000,94.4948,-1462.9795,2466.6923,5747.6226
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.7485,0.621100,859.4290,1017.4920,5593.1040,90.2878,-1464.7825,2469.5963,5749.4974
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.8366,0.621800,863.6360,1013.2850,5596.9760,94.4948,-1468.9895,2473.4683,5753.1517
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.9249,0.622300,863.6360,1014.4870,5592.1350,94.4948,-1467.7875,2468.6273,5748.6542
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.0130,0.620800,869.0450,1012.6840,5589.2340,99.9038,-1469.5905,2465.7263,5746.3297
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.1011,0.620500,866.0400,1012.6840,5591.1680,96.8988,-1469.5905,2467.6603,5747.7573
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.1902,0.619200,863.0350,1015.6890,5584.3910,93.8938,-1466.5855,2460.8833,5741.2435
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.2774,0.619900,862.4340,1013.2850,5590.2000,93.2928,-1468.9895,2466.6923,5746.3793
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.3656,0.618600,860.0300,1020.4970,5596.9760,90.8888,-1461.7775,2473.4683,5753.8862
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.4535,0.620300,864.2370,1015.6890,5599.8800,95.0958,-1466.5855,2476.3723,5756.4907
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.5415,0.621200,863.0350,1010.8810,5585.3590,93.8938,-1471.3935,2461.8513,5741.3365
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.6295,0.621100,864.8380,1016.2900,5595.0390,95.6968,-1465.9845,2471.5313,5751.9781
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.7177,0.623800,864.2370,1016.8910,5597.9440,95.0958,-1465.3835,2474.4363,5754.8197
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.8060,0.620700,864.8380,1012.6840,5596.9760,95.6968,-1469.5905,2473.4683,5753.2264
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.8941,0.621600,864.2370,1015.0880,5599.8800,95.0958,-1467.1865,2476.3723,5756.3847
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.9824,0.621600,862.4340,1013.2850,5595.0390,93.2928,-1468.9895,2471.5313,5751.0869
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.0700,0.621400,863.6360,1019.8960,5586.3280,94.4948,-1462.3785,2462.8203,5743.9634
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.1586,0.621000,863.0350,1014.4870,5592.1350,93.8938,-1467.7875,2468.6273,5748.5639
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.2464,0.619600,863.6360,1018.0930,5588.2640,94.4948,-1464.1815,2464.7563,5745.5265
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.3347,0.619400,865.4390,1012.6840,5599.8800,96.2978,-1469.5905,2476.3723,5756.1419
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.4227,0.620500,864.2370,1010.8810,5596.0080,95.0958,-1471.3935,2472.5003,5751.8772
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.5105,0.620300,863.6360,1010.2800,5593.1040,94.4948,-1471.9945,2469.5963,5748.8560
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.5991,0.622900,865.4390,1009.6790,5597.9440,96.2978,-1472.5955,2474.4363,5753.7304
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.6867,0.622500,861.2320,1015.0880,5596.0080,92.0908,-1467.1865,2472.5003,5752.1674
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.7749,0.619900,863.0350,1009.6790,5596.0080,93.8938,-1472.5955,2472.5003,5751.4856
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.8633,0.619200,860.0300,1018.0930,5589.2340,90.8888,-1464.1815,2465.7263,5745.9291
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.9516,0.619900,864.2370,1010.8810,5588.2640,95.0958,-1471.3935,2464.7563,5744.3433
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.0395,0.619600,866.6410,1012.0830,5595.0390,97.4998,-1470.1915,2471.5313,5751.5076
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.1274,0.621500,864.8380,1014.4870,5597.9440,95.6968,-1467.7875,2474.4363,5754.4857
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.2158,0.619600,858.8280,1013.8860,5594.0720,89.6868,-1468.3885,2470.5643,5749.7123
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.3040,0.621100,864.8380,1019.2950,5599.8800,95.6968,-1462.9795,2476.3723,5757.2183
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.3915,0.619900,863.6360,1012.6840,5594.0720,94.4948,-1469.5905,2470.5643,5750.2207
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.4803,0.619300,862.4340,1014.4870,5597.9440,93.2928,-1467.7875,2474.4363,5754.1249
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.5677,0.619100,861.8330,1013.8860,5598.9120,92.6918,-1468.3885,2475.4043,5754.8707
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.6562,0.619200,857.0250,1010.8810,5599.8800,87.8838,-1471.3935,2476.3723,5754.5659
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.7441,0.621700,864.2370,1010.8810,5593.1040,95.0958,-1471.3935,2469.5963,5749.0520
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.8324,0.618600,860.0300,1018.0930,5598.9120,90.8888,-1464.1815,2475.4043,5755.3437
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.9203,0.618400,861.2320,1014.4870,5603.7520,92.0908,-1467.7875,2480.2443,5759.5956
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.0083,0.618300,864.2370,1018.0930,5594.0720,95.0958,-1464.1815,2470.5643,5751.2660
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.0966,0.619600,860.0300,1011.4820,5596.0080,90.8888,-1470.7925,2472.5003,5751.3523
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.1846,0.620000,866.6410,1013.2850,5593.1040,97.4998,-1468.9895,2469.5963,5749.8370
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.2734,0.621800,866.0400,1017.4920,5597.9440,96.8988,-1464.7825,2474.4363,5755.1970
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.3606,0.622400,864.8380,1016.8910,5592.1350,95.6968,-1465.3835,2468.6273,5749.2596
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.4489,0.619400,865.4390,1014.4870,5596.0080,96.2978,-1467.7875,2472.5003,5752.6928
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.5369,0.617800,863.6360,1015.0880,5598.9120,94.4948,-1467.1865,2475.4043,5755.3528
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.6250,0.618900,863.0350,1012.6840,5590.2000,93.8938,-1469.5905,2466.6923,5746.3636
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.7131,0.620200,860.0300,1010.8810,5594.0720,90.8888,-1471.3935,2470.5643,5749.3629
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.8012,0.620200,865.4390,1014.4870,5595.0390,96.2978,-1467.7875,2471.5313,5751.7502
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.8895,0.619500,859.4290,1014.4870,5587.2960,90.2878,-1467.7875,2463.7883,5743.3160
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.9774,0.618000,867.2420,1016.2900,5595.0390,98.1008,-1465.9845,2471.5313,5752.3400
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.0658,0.619500,861.8330,1012.6840,5588.2640,92.6918,-1469.5905,2464.7563,5744.2997
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.1536,0.619100,866.6410,1014.4870,5595.0390,97.4998,-1467.7875,2471.5313,5751.9311
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.2424,0.619200,864.8380,1016.2900,5589.2340,95.6968,-1465.9845,2465.7263,5746.3316
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.3303,0.620000,863.0350,1014.4870,5596.9760,93.8938,-1467.7875,2473.4683,5753.2733
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.4179,0.618500,867.8430,1013.2850,5589.2340,98.7018,-1468.9895,2465.7263,5746.2540
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.5062,0.619000,866.6410,1015.0880,5596.0080,97.4998,-1467.1865,2472.5003,5752.9797
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.5940,0.618500,868.4440,1016.2900,5594.0720,99.3028,-1465.9845,2470.5643,5751.5808
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.6824,0.617200,866.0400,1013.2850,5595.0390,96.8988,-1468.9895,2471.5313,5751.6287
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.7702,0.620000,862.4340,1019.8960,5596.9760,93.2928,-1462.3785,2473.4683,5754.1394
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.8584,0.620400,861.8330,1016.2900,5600.8480,92.6918,-1465.9845,2477.3403,5757.1781
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.9465,0.619400,864.8380,1007.8760,5594.0720,95.6968,-1474.3985,2470.5643,5749.5565
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.0345,0.619400,861.2320,1016.2900,5595.0390,92.0908,-1465.9845,2471.5313,5751.4370
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.1229,0.619600,865.4390,1015.6890,5596.9760,96.2978,-1466.5855,2473.4683,5753.8465
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.2106,0.619600,869.0450,1009.6790,5588.2640,99.9038,-1472.5955,2464.7563,5744.8573
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.2989,0.619400,869.0450,1010.2800,5601.8160,99.9038,-1471.9945,2478.3083,5758.1462
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.3870,0.619000,864.2370,1015.0880,5599.8800,95.0958,-1467.1865,2476.3723,5756.3847
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.4751,0.620500,860.6310,1015.0880,5598.9120,91.4898,-1467.1865,2475.4043,5754.9027
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.5632,0.618200,861.2320,1018.6940,5581.4880,92.0908,-1463.5805,2457.9803,5738.6816
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.6513,0.619500,863.6360,1013.2850,5594.0720,94.4948,-1468.9895,2470.5643,5750.3265
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.7395,0.619000,864.8380,1015.0880,5596.0080,95.6968,-1467.1865,2472.5003,5752.7084
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.8276,0.619000,860.6310,1015.6890,5590.2000,91.4898,-1466.5855,2466.6923,5746.5334
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.9155,0.618700,865.4390,1021.0980,5592.1350,96.2978,-1461.1765,2468.6273,5750.0956
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.0035,0.620700,866.0400,1009.6790,5600.8480,96.8988,-1472.5955,2477.3403,5756.6462
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.0915,0.621300,857.6260,1017.4920,5594.0720,88.4848,-1464.7825,2470.5643,5750.1699
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.1797,0.619100,866.0400,1013.8860,5592.1350,96.8988,-1468.3885,2468.6273,5748.9098
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.2680,0.618700,864.8380,1020.4970,5594.0720,95.6968,-1461.7775,2470.5643,5751.7824
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.3563,0.618800,863.0350,1017.4920,5596.0080,93.8938,-1464.7825,2472.5003,5752.8623
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.4441,0.621200,860.6310,1015.0880,5598.9120,91.4898,-1467.1865,2475.4043,5754.9027
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.5324,0.619900,862.4340,1017.4920,5592.1350,93.2928,-1464.7825,2468.6273,5749.0048
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.6204,0.619900,864.2370,1015.6890,5590.2000,95.0958,-1466.5855,2466.6923,5747.0745
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.7086,0.622000,863.0350,1014.4870,5591.1680,93.8938,-1467.7875,2467.6603,5747.6232
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.7967,0.620800,860.6310,1014.4870,5593.1040,91.4898,-1467.7875,2469.5963,5749.1462
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.8846,0.619800,863.6360,1015.6890,5587.2960,94.4948,-1466.5855,2463.7883,5744.1595
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.9727,0.618700,862.4340,1018.0930,5596.0080,93.2928,-1464.1815,2472.5003,5752.8785
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.0613,0.619800,864.2370,1009.6790,5590.2000,95.0958,-1472.5955,2466.6923,5746.0154
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.1491,0.620000,864.8380,1015.0880,5597.9440,95.6968,-1467.1865,2474.4363,5754.5917
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.2369,0.618800,863.6360,1010.8810,5594.0720,94.4948,-1471.3935,2470.5643,5749.9034
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.3252,0.620400,864.2370,1015.0880,5591.1680,95.0958,-1467.1865,2467.6603,5747.9100
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.4132,0.622700,866.6410,1012.0830,5595.0390,97.4998,-1470.1915,2471.5313,5751.5076
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.5023,0.621100,865.4390,1011.4820,5594.0720,96.2978,-1470.7925,2470.5643,5750.2802
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.5895,0.623200,865.4390,1010.2800,5587.2960,96.2978,-1471.9945,2463.7883,5743.4769
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.6776,0.620800,860.0300,1015.0880,5603.7520,90.8888,-1467.1865,2480.2443,5759.5218
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.7657,0.618500,860.6310,1015.0880,5591.1680,91.4898,-1467.1865,2467.6603,5747.3689
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.8536,0.617400,862.4340,1018.0930,5604.7190,93.2928,-1464.1815,2481.2113,5761.3523
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.9417,0.617900,862.4340,1013.8860,5594.0720,93.2928,-1468.3885,2470.5643,5750.2521
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.0299,0.619200,862.4340,1013.8860,5595.0390,93.2928,-1468.3885,2471.5313,5751.1928
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.1182,0.620100,869.0450,1015.6890,5590.2000,99.9038,-1466.5855,2466.6923,5747.7995
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.2063,0.620000,859.4290,1013.2850,5593.1040,90.2878,-1468.9895,2469.5963,5748.7544
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.2942,0.619300,868.4440,1009.0780,5592.1350,99.3028,-1473.1965,2468.6273,5748.4265
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.3824,0.618300,863.6360,1016.2900,5595.0390,94.4948,-1465.9845,2471.5313,5751.7975
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.4703,0.618500,865.4390,1016.2900,5597.9440,96.2978,-1465.9845,2474.4363,5754.8942
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.5584,0.619500,860.0300,1013.2850,5596.0080,90.8888,-1468.9895,2472.5003,5751.6696
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.6465,0.619200,864.8380,1013.8860,5597.9440,95.6968,-1468.3885,2474.4363,5754.3798
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.7348,0.620300,862.4340,1012.6840,5593.1040,93.2928,-1469.5905,2469.5963,5749.0985
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.8228,0.618600,866.0400,1013.2850,5590.2000,96.8988,-1468.9895,2466.6923,5746.9216
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.9107,0.620400,858.2270,1009.6790,5596.9760,89.0858,-1472.5955,2473.4683,5751.7081
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.9993,0.622000,864.8380,1016.2900,5591.1680,95.6968,-1465.9845,2467.6603,5748.2127
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.0871,0.619900,866.0400,1014.4870,5595.0390,96.8988,-1467.7875,2471.5313,5751.8406
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.1752,0.619400,864.8380,1011.4820,5596.0080,95.6968,-1470.7925,2472.5003,5752.0732
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.2632,0.617900,860.0300,1015.0880,5593.1040,90.8888,-1467.1865,2469.5963,5749.1623
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.3513,0.618700,861.8330,1015.6890,5593.1040,92.6918,-1466.5855,2469.5963,5749.5385
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.4395,0.618900,865.4390,1013.2850,5596.9760,96.2978,-1468.9895,2473.4683,5753.4226
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.5275,0.617900,867.8430,1016.2900,5596.9760,98.7018,-1465.9845,2473.4683,5754.3147
