trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.3243,0.606800,890.6810,1289.7460,5676.3510,121.5398,-1192.5285,2552.8433,5888.7790
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.4127,0.606200,889.4790,1293.3510,5673.4480,120.3378,-1188.9235,2549.9403,5886.5900
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.5006,0.606800,891.2820,1289.1440,5681.1920,122.1408,-1193.1305,2557.6843,5893.4047
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.5890,0.608300,893.0850,1291.5480,5672.4800,123.9438,-1190.7265,2548.9723,5885.8072
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.6770,0.607900,895.4890,1290.9470,5684.0960,126.3478,-1191.3275,2560.5883,5897.2360
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.7649,0.609300,891.8830,1294.5530,5680.2230,122.7418,-1187.7215,2556.7153,5893.7472
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.8530,0.612300,889.4790,1286.1390,5690.8720,120.3378,-1196.1355,2567.3643,5901.8091
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,30.9411,0.612000,886.4740,1290.9470,5679.2560,117.3328,-1191.3275,2555.7483,5891.2078
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.0291,0.609100,887.6760,1290.9470,5674.4160,118.5348,-1191.3275,2550.9083,5886.7232
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.1172,0.608800,885.8730,1289.1440,5682.1600,116.7318,-1193.1305,2558.6523,5893.5223
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.2057,0.607200,888.2770,1289.1440,5676.3510,119.1358,-1193.1305,2552.8433,5888.2840
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.2946,0.606300,893.6860,1287.3410,5677.3200,124.5448,-1194.9335,2553.8123,5889.6421
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.3818,0.608300,891.8830,1293.3510,5685.0640,122.7418,-1188.9235,2561.5563,5898.1493
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.4701,0.609100,887.0750,1296.3560,5676.3510,117.9338,-1185.9185,2552.8433,5889.6860
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.5582,0.605900,893.6860,1290.9470,5683.1270,124.5448,-1191.3275,2559.6193,5896.0284
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.6463,0.607900,888.2770,1286.1390,5683.1270,119.1358,-1196.1355,2559.6193,5894.1600
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.7342,0.607300,894.2870,1292.7500,5679.2560,125.1458,-1189.5245,2555.7483,5892.7838
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.8225,0.606600,889.4790,1287.3410,5687.0000,120.3378,-1194.9335,2563.4923,5898.3378
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.9110,0.607300,888.2770,1286.1390,5679.2560,119.1358,-1196.1355,2555.7483,5890.4277
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,31.9988,0.607000,888.8780,1292.7500,5677.3200,119.7368,-1189.5245,2553.8123,5890.0992
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.0869,0.606100,892.4840,1287.9420,5682.1600,123.3428,-1194.3325,2558.6523,5894.2569
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.1753,0.607700,887.0750,1286.7400,5677.3200,117.9338,-1195.5345,2553.8123,5888.5112
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.2631,0.608500,887.6760,1295.1540,5679.2560,118.5348,-1187.1205,2555.7483,5892.3120
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.3511,0.607700,890.6810,1292.7500,5675.3830,121.5398,-1189.5245,2551.8753,5888.5047
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.4399,0.607400,891.2820,1291.5480,5686.0310,122.1408,-1190.7265,2562.5233,5898.5955
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.5277,0.607900,891.2820,1284.9370,5673.4480,122.1408,-1197.3375,2549.9403,5885.0199
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.6157,0.608100,894.2870,1289.1440,5679.2560,125.1458,-1193.1305,2555.7483,5891.9937
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.7038,0.607200,890.6810,1296.9570,5685.0640,121.5398,-1185.3175,2561.5563,5898.7594
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.7921,0.607900,892.4840,1289.1440,5680.2230,123.3428,-1193.1305,2556.7153,5892.6525
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.8800,0.605800,888.8780,1298.1600,5677.3200,119.7368,-1184.1145,2553.8123,5891.2890
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,32.9683,0.605800,895.4890,1291.5480,5689.9060,126.3478,-1190.7265,2566.3983,5902.9676
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.0561,0.606000,891.2820,1296.3560,5690.8720,122.1408,-1185.9185,2567.3643,5904.3159
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.1444,0.606000,890.0800,1293.3510,5680.2230,120.9388,-1188.9235,2556.7153,5893.2107
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.2322,0.606500,893.6860,1286.7400,5687.0000,124.5448,-1195.5345,2563.4923,5898.8426
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.3206,0.609500,890.0800,1289.7460,5677.3200,120.9388,-1192.5285,2553.8123,5889.6222
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.4089,0.608100,893.0850,1290.9470,5679.2560,123.9438,-1191.3275,2555.7483,5892.2062
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.4968,0.607300,886.4740,1288.5430,5684.0960,117.3328,-1193.7315,2560.5883,5895.3479
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.5849,0.605600,894.2870,1291.5480,5676.3510,125.1458,-1190.7265,2552.8433,5889.7204
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.6730,0.604100,893.0850,1295.1540,5683.1270,123.9438,-1187.1205,2559.6193,5896.8599
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.7614,0.607700,888.8780,1288.5430,5674.4160,119.7368,-1193.7315,2550.9083,5886.3778
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.8491,0.605500,891.2820,1289.7460,5678.2880,122.1408,-1192.5285,2554.7803,5890.7370
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,33.9373,0.606500,894.8880,1289.1440,5669.5760,125.7468,-1193.1305,2546.0683,5882.7552
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.0256,0.606000,890.6810,1292.7500,5674.4160,121.5398,-1189.5245,2550.9083,5887.5727
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.1138,0.604700,892.4840,1290.3460,5686.0310,123.3428,-1191.9285,2562.5233,5898.5141
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.2020,0.607600,895.4890,1293.3510,5684.0960,126.3478,-1188.9235,2560.5883,5897.7627
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.2900,0.607300,894.2870,1292.1490,5680.2230,125.1458,-1190.1255,2556.7153,5893.5839
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.3780,0.605200,892.4840,1292.7500,5682.1600,123.3428,-1189.5245,2558.6523,5895.3094
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.4662,0.606300,890.6810,1290.9470,5680.2230,121.5398,-1191.3275,2556.7153,5892.7744
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.5541,0.609400,893.6860,1294.5530,5681.1920,124.5448,-1187.7215,2557.6843,5894.9542
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.6423,0.607000,887.0750,1292.7500,5687.0000,117.9338,-1189.5245,2563.4923,5899.1587
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.7305,0.605900,895.4890,1287.3410,5683.1270,126.3478,-1194.9335,2559.6193,5895.5135
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.8187,0.607000,887.0750,1289.1440,5677.3200,117.9338,-1193.1305,2553.8123,5889.0370
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.9069,0.606300,888.2770,1293.3510,5676.3510,119.1358,-1188.9235,2552.8433,5889.2065
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,34.9949,0.607800,891.8830,1290.3460,5679.2560,122.7418,-1191.9285,2555.7483,5891.8925
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.0830,0.606500,891.8830,1289.7460,5673.4480,122.7418,-1192.5285,2549.9403,5886.1628
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.1714,0.603200,895.4890,1290.3460,5676.3510,126.3478,-1191.9285,2552.8433,5889.6395
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.2591,0.605700,890.6810,1287.3410,5680.2230,121.5398,-1194.9335,2556.7153,5891.9855
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.3471,0.609600,893.0850,1292.7500,5677.3200,123.9438,-1189.5245,2553.8123,5890.7356
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.4359,0.606100,891.8830,1292.7500,5692.8070,122.7418,-1189.5245,2569.2993,5905.4813
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.5237,0.605700,890.6810,1292.1490,5678.2880,121.5398,-1190.1255,2554.7803,5891.1727
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.6118,0.606400,896.6910,1299.9620,5675.3830,127.5498,-1182.3125,2551.8753,5891.0040
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.7006,0.607800,893.6860,1289.7460,5671.5120,124.5448,-1192.5285,2548.0043,5884.5703
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.7880,0.609800,892.4840,1289.7460,5678.2880,123.3428,-1192.5285,2554.7803,5890.9190
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.8760,0.606500,885.8730,1292.1490,5675.3830,116.7318,-1190.1255,2551.8753,5887.6474
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,35.9640,0.609900,892.4840,1289.7460,5681.1920,123.3428,-1192.5285,2557.6843,5893.7183
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.0522,0.607400,890.0800,1289.7460,5679.2560,120.9388,-1192.5285,2555.7483,5891.4884
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.1405,0.606400,894.2870,1289.7460,5677.3200,125.1458,-1192.5285,2553.8123,5890.2594
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.2286,0.605800,888.2770,1283.7350,5678.2880,119.1358,-1198.5395,2554.7803,5888.9699
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.3167,0.605500,891.8830,1289.1440,5674.4160,122.7418,-1193.1305,2550.9083,5886.9639
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.4049,0.606000,888.8780,1292.7500,5678.2880,119.7368,-1189.5245,2554.7803,5891.0323
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.4934,0.605700,888.2770,1290.3460,5682.1600,119.1358,-1191.9285,2558.6523,5894.1472
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.5811,0.604900,895.4890,1289.1440,5680.2230,126.3478,-1193.1305,2556.7153,5893.1084
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.6699,0.605200,890.0800,1295.7550,5679.2560,120.9388,-1186.5195,2555.7483,5892.8068
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.7572,0.606200,888.8780,1288.5430,5676.3510,119.7368,-1193.7315,2552.8433,5888.2432
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.8456,0.606800,891.2820,1286.7400,5669.5760,122.1408,-1195.5345,2546.0683,5881.6813
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,36.9339,0.607100,892.4840,1290.3460,5681.1920,123.3428,-1191.9285,2557.6843,5893.8496
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.0217,0.607500,885.2720,1288.5430,5673.4480,116.1308,-1193.7315,2549.9403,5884.9012
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.1099,0.609300,886.4740,1287.9420,5681.1920,117.3328,-1194.3325,2557.6843,5892.4166
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.1980,0.611800,892.4840,1291.5480,5676.3510,123.3428,-1190.7265,2552.8433,5889.4469
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.2870,0.608800,887.6760,1291.5480,5678.2880,118.5348,-1190.7265,2554.7803,5890.5874
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.3743,0.606200,892.4840,1296.3560,5682.1600,123.3428,-1185.9185,2558.6523,5896.1012
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.4623,0.604900,888.2770,1294.5530,5682.1600,119.1358,-1187.7215,2558.6523,5895.0696
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.5506,0.606800,887.6760,1290.9470,5687.9680,118.5348,-1191.3275,2564.4603,5899.7875
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.6387,0.605600,888.8780,1293.3510,5679.2560,119.7368,-1188.9235,2555.7483,5892.0972
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.7267,0.603700,891.2820,1293.3510,5677.3200,122.1408,-1188.9235,2553.8123,5890.5944
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.8149,0.604900,888.8780,1293.3510,5678.2880,119.7368,-1188.9235,2554.7803,5891.1642
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.9029,0.605200,895.4890,1292.7500,5680.2230,126.3478,-1189.5245,2556.7153,5893.8982
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,37.9911,0.605000,895.4890,1285.5390,5681.1920,126.3478,-1196.7355,2557.6843,5893.2549
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.0791,0.603100,893.0850,1294.5530,5681.1920,123.9438,-1187.7215,2557.6843,5894.8631
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.1673,0.605500,893.0850,1296.3560,5685.0640,123.9438,-1185.9185,2561.5563,5898.9908
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.2555,0.606200,890.6810,1287.9420,5676.3510,121.5398,-1194.3325,2552.8433,5888.3842
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.3437,0.605900,890.0800,1291.5480,5688.9360,120.9388,-1190.7265,2565.4283,5901.2144
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.4317,0.605600,888.2770,1287.9420,5682.1600,119.1358,-1194.3325,2558.6523,5893.6214
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.5208,0.605400,892.4840,1291.5480,5674.4160,123.3428,-1190.7265,2550.9083,5887.5819
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.6079,0.604100,892.4840,1292.7500,5675.3830,123.3428,-1189.5245,2551.8753,5888.7777
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.6962,0.604500,891.2820,1287.3410,5686.0310,122.1408,-1194.9335,2562.5233,5897.6757
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.7842,0.604300,886.4740,1293.9530,5678.2880,117.3328,-1188.3215,2554.7803,5890.9341
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.8721,0.603300,892.4840,1293.9530,5685.0640,123.3428,-1188.3215,2561.5563,5898.3722
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,38.9601,0.604000,890.0800,1295.7550,5676.3510,120.9388,-1186.5195,2552.8433,5890.0071
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.0486,0.605800,894.2870,1292.7500,5676.3510,125.1458,-1189.5245,2552.8433,5889.9841
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.1368,0.604000,890.0800,1296.9570,5677.3200,120.9388,-1185.3175,2553.8123,5891.2055
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.2247,0.603200,890.6810,1287.9420,5684.0960,121.5398,-1194.3325,2560.5883,5895.8506
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.3130,0.605500,884.6710,1293.3510,5686.0310,115.5298,-1188.9235,2562.5233,5897.9953
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.4008,0.609600,894.8880,1290.9470,5686.0310,125.7468,-1191.3275,2562.5233,5899.0099
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.4891,0.604900,892.4840,1292.7500,5681.1920,123.3428,-1189.5245,2557.6843,5894.3764
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.5770,0.603400,890.0800,1285.5390,5681.1920,120.9388,-1196.7355,2557.6843,5892.4354
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.6654,0.604400,890.6810,1294.5530,5685.0640,121.5398,-1187.7215,2561.5563,5898.2313
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.7536,0.604000,893.0850,1290.9470,5676.3510,123.9438,-1191.3275,2552.8433,5889.4062
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.8419,0.603900,895.4890,1285.5390,5684.0960,126.3478,-1196.7355,2560.5883,5896.0545
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,39.9304,0.604400,887.0750,1296.9570,5674.4160,117.9338,-1185.3175,2550.9083,5887.9535
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.0179,0.604800,888.8780,1286.1390,5674.4160,119.7368,-1196.1355,2550.9083,5885.8521
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.1063,0.605600,891.2820,1293.9530,5676.3510,122.1408,-1188.3215,2552.8433,5889.7928
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.1939,0.603900,888.8780,1290.3460,5681.1920,119.7368,-1191.9285,2557.6843,5893.3046
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.2822,0.602400,888.8780,1291.5480,5672.4800,119.7368,-1190.7265,2548.9723,5885.1703
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.3703,0.604200,893.0850,1295.1540,5672.4800,123.9438,-1187.1205,2548.9723,5886.5995
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.4585,0.604400,890.6810,1289.7460,5676.3510,121.5398,-1192.5285,2552.8433,5888.7790
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.5466,0.606300,889.4790,1292.1490,5671.5120,120.3378,-1190.1255,2548.0043,5884.4601
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.6347,0.604100,890.6810,1296.3560,5674.4160,121.5398,-1185.9185,2550.9083,5888.3655
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.7228,0.603600,887.6760,1289.1440,5682.1600,118.5348,-1193.1305,2558.6523,5893.7936
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.8110,0.603700,887.0750,1290.9470,5680.2230,117.9338,-1191.3275,2556.7153,5892.2304
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.8990,0.605000,891.2820,1291.5480,5679.2560,122.1408,-1190.7265,2555.7483,5892.0649
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,40.9869,0.603900,888.2770,1295.1540,5681.1920,119.1358,-1187.1205,2557.6843,5894.2686
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.0751,0.602800,890.6810,1289.1440,5680.2230,121.5398,-1193.1305,2556.7153,5892.3797
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.1632,0.603800,887.6760,1288.5430,5682.1600,118.5348,-1193.7315,2558.6523,5893.6622
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.2515,0.603500,896.6910,1286.1390,5680.2230,127.5498,-1196.1355,2556.7153,5892.6345
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.3397,0.604000,890.0800,1286.7400,5674.4160,120.9388,-1195.5345,2550.9083,5886.1651
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.4277,0.603100,884.6710,1292.7500,5680.2230,115.5298,-1189.5245,2556.7153,5892.2643
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.5159,0.604000,895.4890,1289.1440,5674.4160,126.3478,-1193.1305,2550.9083,5887.5113
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.6042,0.603600,896.0900,1290.3460,5672.4800,126.9488,-1191.9285,2548.9723,5886.0003
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.6922,0.602500,893.0850,1288.5430,5673.4480,123.9438,-1193.7315,2549.9403,5886.0816
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.7803,0.603700,888.2770,1290.3460,5679.2560,119.1358,-1191.9285,2555.7483,5891.3477
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.8683,0.603900,894.8880,1283.7350,5683.1270,125.7468,-1198.5395,2559.6193,5894.6359
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,41.9566,0.603900,895.4890,1290.3460,5681.1920,126.3478,-1191.9285,2557.6843,5894.3054
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.0449,0.605000,888.2770,1289.1440,5687.0000,119.1358,-1193.1305,2563.4923,5898.5504
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.1341,0.606600,889.4790,1292.7500,5671.5120,120.3378,-1189.5245,2548.0043,5884.5921
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.2211,0.604800,893.6860,1287.9420,5692.8070,124.5448,-1194.3325,2569.2993,5904.7033
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.3090,0.603400,887.0750,1286.7400,5681.1920,117.9338,-1195.5345,2557.6843,5892.2444
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.3972,0.603300,888.2770,1292.7500,5681.1920,119.1358,-1189.5245,2557.6843,5893.7408
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.4853,0.605300,895.4890,1293.3510,5687.0000,126.3478,-1188.9235,2563.4923,5900.5615
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.5733,0.606600,897.2920,1286.7400,5687.9680,128.1508,-1195.5345,2564.4603,5900.3231
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.6614,0.603600,888.2770,1289.1440,5679.2560,119.1358,-1193.1305,2555.7483,5891.0845
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.7498,0.603900,894.8880,1284.3360,5686.0310,125.7468,-1197.9385,2562.5233,5897.5666
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.8386,0.603600,890.6810,1292.1490,5683.1270,121.5398,-1190.1255,2559.6193,5895.8370
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,42.9258,0.603600,891.8830,1292.1490,5682.1600,122.7418,-1190.1255,2558.6523,5895.0866
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.0141,0.602700,891.2820,1293.9530,5670.5440,122.1408,-1188.3215,2547.0363,5884.1964
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.1022,0.603500,893.6860,1292.7500,5685.0640,124.5448,-1189.5245,2561.5563,5898.2904
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.1901,0.603000,892.4840,1292.7500,5677.3200,123.3428,-1189.5245,2553.8123,5890.6445
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.2783,0.603000,889.4790,1292.1490,5674.4160,120.3378,-1190.1255,2550.9083,5887.2590
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.3667,0.602800,894.2870,1298.7600,5683.1270,125.1458,-1183.5145,2559.6193,5897.8351
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.4548,0.603600,899.0950,1290.3460,5678.2880,129.9538,-1191.9285,2554.7803,5892.0556
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.5428,0.604300,890.6810,1293.9530,5676.3510,121.5398,-1188.3215,2552.8433,5889.7018
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.6309,0.603200,894.2870,1292.1490,5673.4480,125.1458,-1190.1255,2549.9403,5887.0545
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.7189,0.603900,893.0850,1290.3460,5679.2560,123.9438,-1191.9285,2555.7483,5892.0745
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.8071,0.605300,892.4840,1288.5430,5681.1920,123.3428,-1193.7315,2557.6843,5893.4551
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.8950,0.604200,890.0800,1291.5480,5679.2560,120.9388,-1190.7265,2555.7483,5891.8832
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,43.9833,0.604200,889.4790,1289.7460,5679.2560,120.3378,-1192.5285,2555.7483,5891.3977
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.0714,0.603300,890.0800,1291.5480,5682.1600,120.9388,-1190.7265,2558.6523,5894.6824
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.1596,0.603100,897.8930,1291.5480,5680.2230,128.7518,-1190.7265,2556.7153,5894.0005
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.2485,0.602400,893.0850,1292.7500,5677.3200,123.9438,-1189.5245,2553.8123,5890.7356
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.3359,0.602100,886.4740,1292.7500,5685.0640,117.3328,-1189.5245,2561.5563,5897.2020
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.4241,0.605300,892.4840,1286.1390,5681.1920,123.3428,-1196.1355,2557.6843,5892.9300
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.5124,0.606200,893.0850,1290.9470,5682.1600,123.9438,-1191.3275,2558.6523,5895.0053
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.6000,0.604300,891.8830,1295.7550,5684.0960,122.7418,-1186.5195,2560.5883,5897.7439
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.6881,0.602800,891.8830,1293.9530,5680.2230,122.7418,-1188.3215,2556.7153,5893.6154
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.7764,0.604400,890.6810,1289.1440,5671.5120,121.5398,-1193.1305,2548.0043,5883.9828
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.8647,0.603900,894.2870,1293.3510,5675.3830,125.1458,-1188.9235,2551.8753,5889.1832
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,44.9527,0.602000,891.2820,1290.3460,5686.0310,122.1408,-1191.9285,2562.5233,5898.3324
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.0408,0.603900,887.6760,1292.7500,5681.1920,118.5348,-1189.5245,2557.6843,5893.6503
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.1292,0.604000,891.8830,1294.5530,5684.0960,122.7418,-1187.7215,2560.5883,5897.4800
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.2172,0.603400,886.4740,1291.5480,5676.3510,117.3328,-1190.7265,2552.8433,5888.5391
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.3052,0.603800,890.0800,1291.5480,5680.2230,120.9388,-1190.7265,2556.7153,5892.8153
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.3934,0.602900,891.8830,1287.3410,5681.1920,122.7418,-1194.9335,2557.6843,5893.1014
1,90,holding,disp_hold,3.1500,3.1400,-5.7300,45.4813,0.602300,886.4740,1290.9470,5681.1920,117.3328,-1191.3275,2557.6843,5893.0741
