trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.5488,0.216800,676.7250,1958.6580,3481.8950,-92.4162,-523.6165,358.3873,4051.8996
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.6372,0.217100,679.7300,1958.0570,3494.4800,-89.4112,-524.2175,370.9723,4062.9313
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.7253,0.216200,683.3360,1956.2540,3491.5760,-85.8052,-526.0205,368.0683,4060.1700
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.8139,0.214700,676.7250,1957.4560,3484.8000,-92.4162,-524.8185,361.2923,4053.8157
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.9019,0.214800,671.9170,1952.0470,3481.8950,-97.2242,-530.2275,358.3873,4047.9072
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,61.9897,0.215500,678.5280,1954.4510,3485.7680,-90.6132,-527.8235,362.2603,4053.4994
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.0778,0.216000,680.3320,1961.0620,3474.1520,-88.8092,-521.2125,350.6443,4047.0172
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.1660,0.215800,680.9320,1955.0520,3487.7040,-88.2092,-527.2225,364.1963,4055.8570
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.2542,0.216300,680.3320,1958.0570,3478.0230,-88.8092,-524.2175,354.5153,4048.8866
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.3423,0.215700,677.3260,1954.4510,3478.0230,-91.8152,-527.8235,354.5153,4046.6397
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.4310,0.216200,676.7250,1957.4560,3492.5440,-92.4162,-524.8185,369.0363,4060.4746
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.5188,0.215200,675.5230,1957.4560,3476.0880,-93.6182,-524.8185,352.5803,4046.1282
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.6066,0.214100,679.7300,1955.0520,3482.8640,-89.4112,-527.2225,359.3563,4051.4939
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.6947,0.214300,677.3260,1958.6580,3485.7680,-91.8152,-523.6165,362.2603,4055.3286
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.7830,0.214200,682.7350,1959.2590,3483.8320,-86.4062,-523.0155,360.3243,4054.8623
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.8708,0.215600,683.9370,1956.2540,3487.7040,-85.2042,-526.0205,364.1963,4056.9420
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,62.9590,0.217000,676.7250,1953.2490,3483.8320,-92.4162,-529.0255,360.3243,4050.9534
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.0474,0.216700,682.1340,1959.2590,3486.7350,-87.0072,-523.0155,363.2273,4057.2557
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.1355,0.214900,679.7300,1952.6480,3484.8000,-89.4112,-529.6265,361.2923,4051.9993
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.2235,0.215200,681.5330,1951.4460,3484.8000,-87.6082,-530.8285,361.2923,4051.7231
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.3116,0.215100,680.9320,1953.8500,3493.5110,-88.2092,-528.4245,370.0033,4060.2731
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.3998,0.216500,674.9220,1953.8500,3476.0880,-94.2192,-528.4245,352.5803,4044.2845
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.4879,0.217000,679.1290,1956.8550,3485.7680,-90.0122,-525.4195,362.2603,4054.7597
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.5759,0.216700,683.3360,1958.0570,3493.5110,-85.8052,-524.2175,370.0033,4062.7028
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.6643,0.217600,679.1290,1957.4560,3481.8950,-90.0122,-524.8185,358.3873,4051.7210
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.7528,0.218700,682.1340,1953.8500,3483.8320,-87.0072,-528.4245,360.3243,4052.1503
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.8420,0.219000,680.9320,1954.4510,3492.5440,-88.2092,-527.8235,369.0363,4059.7304
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,63.9285,0.217800,676.7250,1953.2490,3483.8320,-92.4162,-529.0255,360.3243,4050.9534
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.0167,0.219600,681.5330,1958.0570,3478.9920,-87.6082,-524.2175,355.4843,4049.9210
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.1047,0.217400,677.9270,1953.8500,3478.0230,-91.2142,-528.4245,354.5153,4046.4502
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.1927,0.216700,676.7250,1961.0620,3496.4160,-92.4162,-521.2125,372.9083,4065.5437
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.2809,0.215400,676.1240,1955.6530,3478.9920,-93.0172,-526.6215,355.4843,4047.8522
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.3694,0.216100,675.5230,1961.6630,3478.9920,-93.6182,-520.6115,355.4843,4050.6590
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.4572,0.217400,680.3320,1956.2540,3478.0230,-88.8092,-526.0205,354.5153,4048.0150
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.5457,0.217400,677.9270,1962.2640,3483.8320,-91.2142,-520.0105,360.3243,4055.5087
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.6335,0.215700,678.5280,1957.4560,3483.8320,-90.6132,-524.8185,360.3243,4053.2850
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.7219,0.213900,679.7300,1950.8450,3483.8320,-89.4112,-531.4295,360.3243,4050.2981
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.8097,0.212900,674.9220,1959.2590,3488.6720,-94.2192,-523.0155,365.1643,4057.7146
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.8980,0.215600,678.5280,1956.8550,3486.7350,-90.6132,-525.4195,363.2273,4055.4904
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,64.9859,0.217100,675.5230,1958.0570,3487.7040,-93.6182,-524.2175,364.1963,4056.4021
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.0742,0.217300,678.5280,1956.8550,3484.8000,-90.6132,-525.4195,361.2923,4053.8269
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.1623,0.216600,677.3260,1954.4510,3480.9280,-91.8152,-527.8235,357.4203,4049.1368
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.2504,0.214600,677.9270,1954.4510,3478.0230,-91.2142,-527.8235,354.5153,4046.7404
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.3386,0.215700,679.7300,1956.8550,3483.8320,-89.4112,-525.4195,360.3243,4053.1962
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.4270,0.216800,674.9220,1961.6630,3484.8000,-94.2192,-520.6115,361.2923,4055.5484
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.5147,0.215800,680.9320,1954.4510,3488.6720,-88.2092,-527.8235,365.1643,4056.3998
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.6032,0.215700,674.3210,1957.4560,3484.8000,-94.8202,-524.8185,361.2923,4053.4151
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.6909,0.213500,679.1290,1956.8550,3483.8320,-90.0122,-525.4195,360.3243,4053.0955
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.7791,0.214600,677.9270,1959.8600,3480.9280,-91.2142,-522.4145,357.4203,4051.8509
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.8673,0.215000,679.1290,1959.8600,3480.9280,-90.0122,-522.4145,357.4203,4052.0522
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,65.9556,0.214400,678.5280,1955.0520,3484.8000,-90.6132,-527.2225,361.2923,4052.9569
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.0435,0.216900,682.1340,1950.8450,3487.7040,-87.0072,-531.4295,364.1963,4054.0328
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.1317,0.216000,677.9270,1956.2540,3487.7040,-91.2142,-526.0205,364.1963,4055.9332
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.2198,0.215500,678.5280,1954.4510,3484.8000,-90.6132,-527.8235,361.2923,4052.6670
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.3077,0.216700,677.3260,1951.4460,3490.6080,-91.8152,-530.8285,367.1003,4056.0148
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.3958,0.217100,677.3260,1950.2440,3481.8950,-91.8152,-532.0305,358.3873,4047.9396
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.4842,0.215300,680.3320,1954.4510,3481.8950,-88.8092,-527.8235,358.3873,4050.4720
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.5725,0.215700,684.5390,1952.6480,3478.9920,-84.6022,-529.6265,355.4843,4047.8159
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.6606,0.216700,674.9220,1961.6630,3487.7040,-94.2192,-520.6115,364.1963,4058.0439
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.7488,0.216600,678.5280,1958.6580,3480.9280,-90.6132,-523.6165,357.4203,4051.3703
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.8370,0.217100,683.9370,1957.4560,3483.8320,-85.2042,-524.8185,360.3243,4054.1940
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,66.9251,0.216900,679.1290,1962.2640,3475.1200,-90.0122,-520.0105,351.6123,4048.2287
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.0131,0.214700,679.1290,1954.4510,3483.8320,-90.0122,-527.8235,360.3243,4051.9354
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.1009,0.213900,679.1290,1955.6530,3488.6720,-90.0122,-526.6215,365.1643,4056.6769
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.1896,0.214700,671.3160,1955.6530,3486.7350,-97.8252,-526.6215,363.2273,4053.7100
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.2773,0.215400,676.7250,1955.0520,3482.8640,-92.4162,-527.2225,359.3563,4050.9908
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.3656,0.215800,676.1240,1956.8550,3482.8640,-93.0172,-525.4195,359.3563,4051.7610
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.4541,0.214600,681.5330,1959.2590,3484.8000,-87.6082,-523.0155,361.2923,4055.4918
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.5421,0.214400,680.9320,1958.0570,3482.8640,-88.2092,-524.2175,359.3563,4053.1466
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.6298,0.215900,680.9320,1955.6530,3479.9600,-88.2092,-526.6215,356.4523,4049.4899
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.7179,0.215600,677.3260,1957.4560,3486.7350,-91.8152,-524.8185,363.2273,4055.5795
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.8062,0.215500,677.3260,1955.0520,3487.7040,-91.8152,-527.2225,364.1963,4055.2531
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.8944,0.214600,683.3360,1955.6530,3479.9600,-85.8052,-526.6215,356.4523,4049.8949
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,67.9828,0.214400,675.5230,1952.0470,3477.0560,-93.6182,-530.2275,353.5483,4044.3463
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.0708,0.215900,677.3260,1956.8550,3478.9920,-91.8152,-525.4195,355.4843,4048.6340
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.1589,0.215500,682.7350,1957.4560,3487.7040,-86.4062,-524.8185,364.1963,4057.3193
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.2473,0.216800,680.3320,1955.6530,3490.6080,-88.8092,-526.6215,367.1003,4058.5434
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.3348,0.215800,676.7250,1960.4610,3483.8320,-92.4162,-521.8135,360.3243,4054.4358
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.4229,0.214700,681.5330,1958.6580,3488.6720,-87.6082,-523.6165,365.1643,4058.5294
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.5115,0.216600,679.1290,1957.4560,3482.8640,-90.0122,-524.8185,359.3563,4052.5537
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.5994,0.216800,677.3260,1956.8550,3484.8000,-91.8152,-525.4195,361.2923,4053.6259
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.6876,0.217000,680.9320,1957.4560,3488.6720,-88.2092,-524.8185,365.1643,4057.8485
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.7758,0.215600,681.5330,1957.4560,3494.4800,-87.6082,-524.8185,370.9723,4062.9437
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.8642,0.214500,677.3260,1953.8500,3486.7350,-91.8152,-528.4245,363.2273,4053.8403
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,68.9521,0.213300,677.9270,1961.6630,3482.8640,-91.2142,-520.6115,359.3563,4054.3863
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.0400,0.212400,674.3210,1953.2490,3485.7680,-94.8202,-529.0255,362.2603,4052.2178
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.1285,0.214800,676.1240,1956.2540,3487.7040,-93.0172,-526.0205,364.1963,4055.6322
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.2166,0.214600,684.5390,1955.0520,3478.9920,-84.6022,-527.2225,355.4843,4048.9761
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.3044,0.215900,675.5230,1955.0520,3488.6720,-93.6182,-527.2225,365.1643,4055.7850
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.3929,0.215000,677.9270,1956.8550,3482.8640,-91.2142,-525.4195,359.3563,4052.0622
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.4810,0.215200,674.9220,1956.2540,3489.6400,-94.2192,-526.0205,366.1323,4057.0971
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.5693,0.214900,678.5280,1956.2540,3483.8320,-90.6132,-526.0205,360.3243,4052.7047
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.6571,0.215900,677.3260,1950.8450,3489.6400,-91.8152,-531.4295,366.1323,4054.8926
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.7452,0.214600,680.9320,1962.2640,3479.9600,-88.2092,-520.0105,356.4523,4052.6868
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.8336,0.214700,681.5330,1957.4560,3482.8640,-87.6082,-524.8185,359.3563,4052.9573
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,69.9217,0.216400,682.7350,1953.2490,3488.6720,-86.4062,-529.0255,365.1643,4056.1239
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.0098,0.216200,677.3260,1954.4510,3482.8640,-91.8152,-527.8235,359.3563,4050.8013
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.0980,0.215900,679.1290,1957.4560,3489.6400,-90.0122,-524.8185,366.1323,4058.3787
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.1859,0.214300,679.1290,1957.4560,3486.7350,-90.0122,-524.8185,363.2273,4055.8811
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.2738,0.214900,677.9270,1954.4510,3481.8950,-91.2142,-527.8235,358.3873,4050.0687
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.3619,0.214600,680.3320,1949.0420,3483.8320,-88.8092,-533.2325,360.3243,4049.5311
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.4505,0.215000,677.3260,1951.4460,3489.6400,-91.8152,-530.8285,366.1323,4055.1818
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.5387,0.215200,678.5280,1952.6480,3484.8000,-90.6132,-529.6265,361.2923,4051.7978
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.6267,0.215500,681.5330,1962.2640,3478.9920,-87.6082,-520.0105,355.4843,4051.9566
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.7145,0.219100,676.7250,1958.0570,3487.7040,-92.4162,-524.2175,364.1963,4056.6024
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.8028,0.217300,680.9320,1955.6530,3486.7350,-88.2092,-526.6215,363.2273,4055.3136
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.8907,0.215600,677.3260,1958.6580,3472.2160,-91.8152,-523.6165,348.7083,4043.6859
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,70.9787,0.215700,681.5330,1955.0520,3482.8640,-87.6082,-527.2225,359.3563,4051.7968
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.0669,0.215800,677.9270,1953.8500,3488.6720,-91.2142,-528.4245,365.1643,4055.6069
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.1554,0.214000,681.5330,1953.2490,3484.8000,-87.6082,-529.0255,361.2923,4052.5918
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.2434,0.214100,677.3260,1959.2590,3478.9920,-91.8152,-523.0155,355.4843,4049.7965
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.3314,0.214900,674.3210,1956.2540,3492.5440,-94.8202,-526.0205,369.0363,4059.4953
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.4197,0.219000,675.5230,1958.6580,3487.7040,-93.6182,-523.6165,364.1963,4056.6922
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.5083,0.218200,677.9270,1953.2490,3482.8640,-91.2142,-529.0255,359.3563,4050.3220
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.5960,0.217000,679.7300,1953.8500,3488.6720,-89.4112,-528.4245,365.1643,4055.9087
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.6840,0.215800,683.9370,1959.8600,3486.7350,-85.2042,-522.4145,363.2273,4057.8494
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.7723,0.216300,676.7250,1965.2690,3481.8950,-92.4162,-517.0055,358.3873,4055.0995
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.8605,0.215900,676.7250,1958.0570,3478.9920,-92.4162,-524.2175,355.4843,4049.1146
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,71.9487,0.215900,679.1290,1953.2490,3476.0880,-90.0122,-529.0255,352.5803,4044.6985
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.0365,0.214500,677.9270,1956.2540,3484.8000,-91.2142,-526.0205,361.2923,4053.4363
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.1249,0.215700,681.5330,1959.8600,3485.7680,-87.6082,-522.4145,362.2603,4056.6140
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.2130,0.219900,681.5330,1958.0570,3483.8320,-87.6082,-524.2175,360.3243,4054.0794
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.3011,0.217200,678.5280,1953.2490,3478.0230,-90.6132,-529.0255,354.5153,4046.2607
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.3891,0.215700,672.5180,1958.6580,3478.0230,-96.6232,-523.6165,354.5153,4047.8717
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.4776,0.213900,673.7200,1955.0520,3478.9920,-95.4212,-527.2225,355.4843,4047.1610
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.5656,0.214200,683.9370,1953.2490,3481.8950,-85.2042,-529.0255,358.3873,4050.4993
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.6539,0.213900,676.7250,1953.2490,3479.9600,-92.4162,-529.0255,356.4523,4047.6240
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.7419,0.214800,679.7300,1952.0470,3485.7680,-89.4112,-530.2275,362.2603,4052.5423
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.8297,0.214700,676.7250,1955.0520,3480.9280,-92.4162,-527.2225,357.4203,4049.3265
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,72.9181,0.214800,677.3260,1952.6480,3479.9600,-91.8152,-529.6265,356.4523,4047.4345
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.0060,0.215000,685.7400,1949.0420,3494.4800,-83.4012,-533.2325,370.9723,4059.6052
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.0939,0.216500,681.5330,1956.8550,3487.7040,-87.6082,-525.4195,364.1963,4056.8273
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.1825,0.217400,685.1390,1958.6580,3480.9280,-84.0022,-523.6165,357.4203,4052.4827
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.2707,0.217400,684.5390,1959.2590,3486.7350,-84.6022,-523.0155,363.2273,4057.6607
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.3586,0.216900,679.1290,1953.2490,3487.7040,-90.0122,-529.0255,364.1963,4054.6858
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.4469,0.216200,678.5280,1956.2540,3492.5440,-90.6132,-526.0205,369.0363,4060.1962
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.5350,0.214100,679.7300,1952.0470,3489.6400,-89.4112,-530.2275,366.1323,4055.8732
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.6228,0.215400,679.1290,1958.0570,3482.8640,-90.0122,-524.2175,359.3563,4052.8441
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.7108,0.216200,671.9170,1953.8500,3481.8950,-97.2242,-528.4245,358.3873,4048.7770
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.7991,0.217200,683.9370,1956.8550,3478.0230,-85.2042,-525.4195,354.5153,4048.9129
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.8873,0.217200,674.3210,1959.8600,3489.6400,-94.8202,-522.4145,366.1323,4058.7372
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,73.9756,0.214500,676.1240,1954.4510,3487.7040,-93.0172,-527.8235,364.1963,4054.7628
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.0638,0.214400,679.7300,1957.4560,3477.0560,-89.4112,-524.8185,353.5483,4047.6642
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.1519,0.214900,679.7300,1955.0520,3478.0230,-89.4112,-527.2225,354.5153,4047.3331
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.2400,0.215300,685.7400,1961.0620,3484.8000,-83.4012,-521.2125,361.2923,4057.0722
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.3279,0.214800,679.7300,1954.4510,3481.8950,-89.4112,-527.8235,358.3873,4050.3709
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.4161,0.214400,680.9320,1955.0520,3483.8320,-88.2092,-527.2225,360.3243,4052.5279
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.5042,0.216400,682.7350,1962.2640,3480.9280,-86.4062,-520.0105,357.4203,4053.8213
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.5926,0.217200,682.7350,1953.8500,3483.8320,-86.4062,-528.4245,360.3243,4052.2515
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.6807,0.215400,685.7400,1956.8550,3481.8950,-83.4012,-525.4195,358.3873,4052.5441
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.7688,0.215800,675.5230,1956.8550,3483.8320,-93.6182,-525.4195,360.3243,4052.4928
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.8566,0.215600,679.7300,1956.2540,3478.9920,-89.4112,-526.0205,355.4843,4048.7465
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,74.9450,0.214700,678.5280,1955.6530,3485.7680,-90.6132,-526.6215,362.2603,4054.0791
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.0327,0.215200,677.9270,1955.6530,3480.9280,-91.2142,-526.6215,357.4203,4049.8177
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.1212,0.216500,677.3260,1956.2540,3481.8950,-91.8152,-526.0205,358.3873,4050.8386
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.2091,0.215100,683.9370,1958.6580,3477.0560,-85.2042,-523.6165,353.5483,4048.9541
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.2973,0.215800,677.3260,1959.2590,3476.0880,-91.8152,-523.0155,352.5803,4047.3021
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.3854,0.220000,681.5330,1955.0520,3478.9920,-87.6082,-527.2225,355.4843,4048.4690
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.4739,0.217200,680.3320,1955.6530,3479.9600,-88.8092,-526.6215,356.4523,4049.3891
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.5617,0.215300,682.1340,1955.0520,3485.7680,-87.0072,-527.2225,362.2603,4054.3944
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.6497,0.214200,677.9270,1958.0570,3484.8000,-91.2142,-524.2175,361.2923,4054.3068
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.7377,0.215000,677.9270,1957.4560,3481.8950,-91.2142,-524.8185,358.3873,4051.5197
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.8259,0.216600,678.5280,1960.4610,3482.8640,-90.6132,-521.8135,359.3563,4053.9054
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,75.9142,0.216000,682.1340,1951.4460,3487.7040,-87.0072,-530.8285,364.1963,4054.3221
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.0023,0.214300,682.1340,1953.8500,3477.0560,-87.0072,-528.4245,353.5483,4046.3261
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.0905,0.214400,676.1240,1957.4560,3491.5760,-93.0172,-524.8185,368.0683,4059.5419
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.1786,0.214500,682.7350,1955.0520,3478.9920,-86.4062,-527.2225,355.4843,4048.6715
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.2667,0.216000,678.5280,1952.6480,3488.6720,-90.6132,-529.6265,365.1643,4055.1285
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.3547,0.214700,677.3260,1956.8550,3484.8000,-91.8152,-525.4195,361.2923,4053.6259
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.4431,0.215000,678.5280,1955.0520,3486.7350,-90.6132,-527.2225,363.2273,4054.6208
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.5313,0.215600,680.9320,1955.6530,3482.8640,-88.2092,-526.6215,359.3563,4051.9858
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.6194,0.214300,683.9370,1955.6530,3479.9600,-85.2042,-526.6215,356.4523,4049.9963
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.7080,0.213000,679.1290,1962.8650,3478.9920,-90.0122,-519.4095,355.4843,4051.8441
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.7958,0.214700,682.7350,1957.4560,3484.8000,-86.4062,-524.8185,361.2923,4054.8233
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.8837,0.214600,676.7250,1956.2540,3485.7680,-92.4162,-526.0205,362.2603,4054.0677
