trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.3828,0.421100,784.3040,1466.4390,4654.1430,15.1628,-1015.8355,1530.6353,4942.3297
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.4707,0.419800,787.9100,1465.2370,4650.2720,18.7688,-1017.0375,1526.7643,4938.9018
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.5588,0.420400,787.3090,1464.6360,4658.0150,18.1678,-1017.6385,1534.5073,4945.9193
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.6477,0.420800,787.9100,1463.4340,4654.1430,18.7688,-1018.8405,1530.6353,4942.0126
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.7351,0.420500,785.5060,1467.0400,4644.4630,16.3648,-1015.2345,1520.9553,4933.5852
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.8232,0.419800,783.7030,1462.2320,4650.2720,14.5618,-1020.0425,1526.7643,4937.3416
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.9123,0.419800,786.7080,1470.6460,4656.0800,17.5668,-1011.6285,1532.5723,4945.7851
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,30.9995,0.420000,782.5010,1464.0350,4645.4320,13.3598,-1018.2395,1521.9243,4933.1273
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.0875,0.420300,783.1020,1467.6410,4644.4630,13.9608,-1014.6335,1520.9553,4933.3817
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.1757,0.420300,786.1070,1472.4490,4655.1120,16.9658,-1009.8255,1531.6043,4945.3148
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.2637,0.420500,783.7030,1464.6360,4653.1760,14.5618,-1017.6385,1529.6683,4940.7890
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.3517,0.420800,785.5060,1465.8380,4641.5590,16.3648,-1016.4365,1518.0513,4930.4940
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.4398,0.421100,786.1070,1465.2370,4648.3360,16.9658,-1017.0375,1524.8283,4936.7916
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.5290,0.421600,789.1120,1468.8430,4647.3670,19.9708,-1013.4315,1523.8593,4937.4303
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.6163,0.420200,784.9050,1467.0400,4646.4000,15.7638,-1015.2345,1522.8923,4935.3131
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.7042,0.419600,784.3040,1461.0300,4646.4000,15.1628,-1021.2445,1522.8923,4933.4343
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.7928,0.419800,784.3040,1462.8330,4641.5590,15.1628,-1019.4415,1518.0513,4929.4100
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.8807,0.419900,789.1120,1464.6360,4645.4320,19.9708,-1017.6385,1521.9243,4934.3586
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,31.9687,0.420300,795.1230,1464.0350,4653.1760,25.9818,-1018.2395,1529.6683,4942.4352
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.0567,0.420900,787.3090,1467.0400,4653.1760,18.1678,-1015.2345,1529.6683,4942.0753
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.1449,0.421000,783.1020,1465.2370,4657.0470,13.9608,-1017.0375,1533.5393,4944.5177
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.2328,0.420000,784.9050,1465.2370,4638.6560,15.7638,-1017.0375,1515.1483,4927.4867
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.3209,0.420100,788.5110,1462.2320,4647.3670,19.3698,-1020.0425,1523.8593,4935.3715
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.4091,0.420700,781.2990,1462.2320,4648.3360,12.1578,-1020.0425,1524.8283,4935.1371
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.4974,0.420200,786.1070,1464.0350,4650.2720,16.9658,-1018.2395,1526.7643,4938.2580
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.5854,0.421100,786.1070,1464.6360,4645.4320,16.9658,-1017.6385,1521.9243,4933.8789
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.6737,0.424800,786.7080,1465.2370,4652.2080,17.5668,-1017.0375,1528.7003,4940.5332
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.7617,0.422100,788.5110,1462.8330,4658.0150,19.3698,-1019.4415,1534.5073,4945.5772
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.8510,0.420000,782.5010,1465.8380,4651.2400,13.3598,-1016.4365,1527.7323,4939.1317
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,32.9377,0.418800,786.1070,1469.4440,4649.3040,16.9658,-1012.8305,1525.7963,4938.9531
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.0257,0.417900,783.7030,1462.8330,4652.2080,14.5618,-1019.4415,1528.7003,4939.3431
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.1138,0.420000,788.5110,1465.2370,4656.0800,19.3698,-1017.0375,1532.5723,4944.4666
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.2019,0.420700,785.5060,1459.2270,4648.3360,16.3648,-1023.0475,1524.8283,4934.9155
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.2906,0.420700,785.5060,1465.8380,4648.3360,16.3648,-1016.4365,1524.8283,4936.8743
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.3784,0.421100,786.7080,1462.8330,4643.4960,17.5668,-1019.4415,1519.9883,4931.6169
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.4665,0.421400,781.2990,1468.2420,4649.3040,12.1578,-1014.0325,1525.7963,4937.8326
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.5546,0.419400,790.3140,1464.6360,4646.4000,21.1728,-1017.6385,1522.8923,4935.4623
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.6427,0.420100,781.9000,1467.0400,4649.3040,12.7588,-1015.2345,1525.7963,4937.5704
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.7307,0.420400,787.3090,1460.4290,4651.2400,18.1678,-1021.8455,1527.7323,4938.2934
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.8188,0.419700,782.5010,1470.0450,4655.1120,13.3598,-1012.2295,1531.6043,4944.0275
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.9067,0.419300,782.5010,1465.2370,4652.2080,13.3598,-1017.0375,1528.7003,4939.8650
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,33.9950,0.420900,783.7030,1460.4290,4649.3040,14.5618,-1021.8455,1525.7963,4935.8962
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.0831,0.421900,789.7130,1460.4290,4650.2720,20.5718,-1021.8455,1526.7643,4937.7656
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.1716,0.422500,783.7030,1465.8380,4647.3670,14.5618,-1016.4365,1523.8593,4935.6754
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.2595,0.420700,789.1120,1470.0450,4644.4630,19.9708,-1012.2295,1520.9553,4935.0549
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.3474,0.421100,782.5010,1461.6310,4656.0800,13.3598,-1020.6435,1532.5723,4942.4441
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.4359,0.423000,784.3040,1466.4390,4645.4320,15.1628,-1015.8355,1521.9243,4934.1275
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.5237,0.420200,789.1120,1465.8380,4643.4960,19.9708,-1016.4365,1519.9883,4932.8931
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.6117,0.419300,782.5010,1470.6460,4648.3360,13.3598,-1011.6285,1524.8283,4937.8270
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.6997,0.420200,784.9050,1463.4340,4652.2080,15.7638,-1018.8405,1528.7003,4939.7120
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.7890,0.421400,785.5060,1467.6410,4643.4960,16.3648,-1014.6335,1519.9883,4932.8536
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.8759,0.419700,781.2990,1459.2270,4644.4630,12.1578,-1023.0475,1520.9553,4930.5992
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,34.9642,0.421100,783.7030,1465.2370,4650.2720,14.5618,-1017.0375,1526.7643,4938.2324
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.0523,0.420000,781.9000,1464.6360,4654.1430,12.7588,-1017.6385,1530.6353,4941.4141
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.1413,0.421300,787.9100,1468.2420,4643.4960,18.7688,-1014.0325,1519.9883,4933.4158
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.2284,0.422200,788.5110,1465.2370,4645.4320,19.3698,-1017.0375,1521.9243,4934.4410
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.3165,0.423600,787.9100,1462.8330,4641.5590,18.7688,-1019.4415,1518.0513,4929.9850
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.4047,0.421800,783.1020,1462.8330,4653.1760,13.9608,-1019.4415,1529.6683,4940.1595
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.4928,0.418900,789.7130,1465.2370,4643.4960,20.5718,-1017.0375,1519.9883,4932.8107
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.5809,0.418700,785.5060,1467.6410,4644.4630,16.3648,-1014.6335,1520.9553,4933.7639
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.6690,0.420200,786.7080,1461.0300,4647.3670,17.5668,-1021.2445,1523.8593,4934.7278
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.7580,0.420600,792.7180,1465.2370,4648.3360,23.5768,-1017.0375,1524.8283,4937.8486
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.8457,0.420300,784.9050,1468.8430,4645.4320,15.7638,-1013.4315,1521.9243,4934.9381
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,35.9333,0.418200,782.5010,1464.0350,4644.4630,13.3598,-1018.2395,1520.9553,4932.2148
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.0219,0.417300,785.5060,1463.4340,4646.4000,16.3648,-1018.8405,1522.8923,4934.3380
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.1095,0.419600,792.1170,1467.0400,4649.3040,22.9758,-1015.2345,1525.7963,4939.1987
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.1975,0.419600,787.9100,1468.2420,4658.9840,18.7688,-1014.0325,1535.4763,4947.9964
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.2857,0.420800,786.7080,1465.2370,4649.3040,17.5668,-1017.0375,1525.7963,4937.7988
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.3739,0.421800,784.9050,1464.6360,4651.2400,15.7638,-1017.6385,1527.7323,4939.1566
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.4618,0.420300,789.1120,1465.2370,4645.4320,19.9708,-1017.0375,1521.9243,4934.5370
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.5503,0.420100,784.3040,1464.0350,4659.9520,15.1628,-1018.2395,1536.4443,4947.0884
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.6384,0.420800,782.5010,1460.4290,4654.1430,13.3598,-1021.8455,1530.6353,4940.2639
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.7264,0.421600,784.9050,1464.6360,4652.2080,15.7638,-1017.6385,1528.7003,4940.0682
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.8146,0.420000,778.8950,1468.2420,4651.2400,9.7538,-1014.0325,1527.7323,4939.2758
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.9026,0.420100,789.7130,1463.4340,4648.3360,20.5718,-1018.8405,1524.8283,4936.8323
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,36.9908,0.420200,786.1070,1462.8330,4646.4000,16.9658,-1019.4415,1522.8923,4934.2555
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.0787,0.420900,786.1070,1471.2470,4657.0470,16.9658,-1011.0275,1533.5393,4946.7786
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.1670,0.421200,779.4960,1464.6360,4651.2400,10.3548,-1017.6385,1527.7323,4938.2999
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.2549,0.422000,786.1070,1465.8380,4652.2080,16.9658,-1016.4365,1528.7003,4940.6158
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.3432,0.422900,784.9050,1464.0350,4648.3360,15.7638,-1018.2395,1524.8283,4936.2437
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.4312,0.420900,784.9050,1466.4390,4651.2400,15.7638,-1015.8355,1527.7323,4939.6916
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.5193,0.419600,790.9150,1462.2320,4645.4320,21.7738,-1020.0425,1521.9243,4933.9343
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.6075,0.420500,786.1070,1461.6310,4647.3670,16.9658,-1020.6435,1523.8593,4934.8100
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.6955,0.423300,786.7080,1465.8380,4651.2400,17.5668,-1016.4365,1527.7323,4939.8000
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.7837,0.420600,786.1070,1465.2370,4643.4960,16.9658,-1017.0375,1519.9883,4932.2347
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.8719,0.420000,781.9000,1464.6360,4650.2720,12.7588,-1017.6385,1526.7643,4937.7683
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,37.9597,0.421400,786.7080,1464.6360,4650.2720,17.5668,-1017.6385,1526.7643,4938.5319
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.0480,0.419700,789.7130,1465.2370,4654.1430,20.5718,-1017.0375,1530.6353,4942.8345
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.1361,0.419500,785.5060,1463.4340,4653.1760,16.3648,-1018.8405,1529.6683,4940.7191
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.2242,0.419200,782.5010,1468.8430,4652.2080,13.3598,-1013.4315,1528.7003,4940.9358
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.3124,0.419700,780.6980,1466.4390,4656.0800,11.5568,-1015.8355,1532.5723,4943.5831
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.4005,0.419200,786.1070,1467.6410,4652.2080,16.9658,-1014.6335,1528.7003,4941.1510
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.4885,0.419500,784.9050,1466.4390,4650.2720,15.7638,-1015.8355,1526.7643,4938.7801
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.5766,0.419600,784.9050,1463.4340,4655.1120,15.7638,-1018.8405,1531.6043,4942.4470
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.6649,0.419100,790.9150,1465.8380,4652.2080,21.7738,-1016.4365,1528.7003,4941.3831
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.7529,0.419800,786.1070,1466.4390,4650.2720,16.9658,-1015.8355,1526.7643,4938.9713
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.8410,0.419100,786.7080,1462.2320,4642.5280,17.5668,-1020.0425,1519.0203,4930.5272
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,38.9290,0.419700,780.0970,1464.0350,4651.2400,10.9558,-1018.2395,1527.7323,4938.2166
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.0172,0.419900,791.5160,1462.8330,4653.1760,22.3748,-1019.4415,1529.6683,4941.5003
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.1054,0.420300,783.7030,1468.8430,4651.2400,14.5618,-1013.4315,1527.7323,4940.2149
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.1935,0.420000,785.5060,1465.2370,4654.1430,16.3648,-1017.0375,1530.6353,4942.1641
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.2816,0.419500,787.9100,1463.4340,4645.4320,18.7688,-1018.8405,1521.9243,4933.8099
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.3697,0.418300,786.1070,1465.8380,4660.9200,16.9658,-1016.4365,1537.4123,4948.8201
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.4576,0.419500,789.1120,1464.6360,4657.0470,19.9708,-1017.6385,1533.5393,4945.2950
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.5458,0.420600,787.9100,1464.6360,4654.1430,18.7688,-1017.6385,1530.6353,4942.3686
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.6337,0.419700,784.9050,1467.6410,4650.2720,15.7638,-1014.6335,1526.7643,4939.1371
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.7220,0.421000,789.7130,1464.6360,4647.3670,20.5718,-1017.6385,1523.8593,4936.2765
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.8099,0.419200,784.3040,1464.6360,4650.2720,15.1628,-1017.6385,1526.7643,4938.1496
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.8981,0.418700,783.1020,1465.8380,4648.3360,13.9608,-1016.4365,1524.8283,4936.4924
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,39.9866,0.419700,787.3090,1469.4440,4648.3360,18.1678,-1012.8305,1524.8283,4938.2334
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.0745,0.418200,786.1070,1463.4340,4656.0800,16.9658,-1018.8405,1532.5723,4943.5498
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.1628,0.419700,786.1070,1467.0400,4650.2720,16.9658,-1015.2345,1526.7643,4939.1497
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.2506,0.419900,786.1070,1470.0450,4646.4000,16.9658,-1012.2295,1522.8923,4936.3984
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.3386,0.419000,785.5060,1462.8330,4645.4320,16.3648,-1019.4415,1521.9243,4933.2483
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.4275,0.419900,786.1070,1465.2370,4644.4630,16.9658,-1017.0375,1520.9553,4933.1451
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.5148,0.418600,788.5110,1466.4390,4644.4630,19.3698,-1015.8355,1520.9553,4933.8858
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.6030,0.418500,784.9050,1463.4340,4651.2400,15.7638,-1018.8405,1527.7323,4938.8003
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.6913,0.419300,783.1020,1467.6410,4656.0800,13.9608,-1014.6335,1532.5723,4944.3200
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.7790,0.418900,783.7030,1464.0350,4650.2720,14.5618,-1018.2395,1526.7643,4937.8759
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.8673,0.418800,786.1070,1461.6310,4653.1760,16.9658,-1020.6435,1529.6683,4940.2810
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,40.9558,0.418800,786.7080,1462.8330,4650.2720,17.5668,-1019.4415,1526.7643,4937.9975
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.0444,0.419800,784.9050,1458.6260,4649.3040,15.7638,-1023.6485,1525.7963,4935.5540
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.1317,0.418600,787.3090,1464.0350,4656.0800,18.1678,-1018.2395,1532.5723,4943.9190
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.2199,0.419500,789.7130,1467.0400,4649.3040,20.5718,-1015.2345,1525.7963,4938.8137
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.3077,0.419200,787.3090,1462.8330,4652.2080,18.1678,-1019.4415,1528.7003,4939.9165
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.3958,0.419000,783.7030,1464.0350,4654.1430,14.5618,-1018.2395,1530.6353,4941.5216
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.4841,0.418500,788.5110,1464.0350,4647.3670,19.3698,-1018.2395,1523.8593,4935.9060
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.5722,0.418200,784.9050,1466.4390,4651.2400,15.7638,-1015.8355,1527.7323,4939.6916
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.6605,0.419200,783.7030,1468.2420,4648.3360,14.5618,-1014.0325,1524.8283,4937.3022
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.7487,0.419400,786.1070,1462.2320,4646.4000,16.9658,-1020.0425,1522.8923,4934.0774
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.8366,0.421200,785.5060,1458.0250,4642.5280,16.3648,-1024.2495,1519.0203,4929.0895
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,41.9246,0.420900,790.3140,1464.6360,4651.2400,21.1728,-1017.6385,1527.7323,4940.0191
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.0131,0.419900,787.3090,1465.8380,4645.4320,18.1678,-1016.4365,1521.9243,4934.4275
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.1007,0.420600,785.5060,1466.4390,4655.1120,16.3648,-1015.8355,1531.6043,4943.4331
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.1888,0.419700,787.3090,1464.6360,4644.4630,18.1678,-1017.6385,1520.9553,4933.1583
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.2769,0.421300,787.3090,1462.2320,4643.4960,18.1678,-1020.0425,1519.9883,4931.5345
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.3651,0.423500,786.1070,1464.6360,4657.0470,16.9658,-1017.6385,1533.5393,4944.8164
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.4533,0.420700,789.7130,1466.4390,4641.5590,20.5718,-1015.8355,1518.0513,4931.3446
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.5414,0.420400,786.1070,1468.2420,4647.3670,16.9658,-1014.0325,1523.8593,4936.7721
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.6295,0.419000,789.7130,1461.0300,4641.5590,20.5718,-1021.2445,1518.0513,4929.7389
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.7177,0.419400,786.1070,1463.4340,4657.0470,16.9658,-1018.8405,1533.5393,4944.4605
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.8056,0.418400,790.9150,1468.8430,4651.2400,21.7738,-1013.4315,1527.7323,4941.3642
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.8937,0.417200,787.9100,1459.2270,4646.4000,18.7688,-1023.0475,1522.8923,4933.4753
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,42.9824,0.416600,783.1020,1458.0250,4653.1760,13.9608,-1024.2495,1529.6683,4938.7379
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.0700,0.416300,787.9100,1465.2370,4647.3670,18.7688,-1017.0375,1523.8593,4936.1667
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.1582,0.418500,784.3040,1461.6310,4648.3360,15.1628,-1020.6435,1524.8283,4935.4357
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.2462,0.419300,786.7080,1462.2320,4652.2080,17.5668,-1020.0425,1528.7003,4939.6428
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.3344,0.419900,785.5060,1465.2370,4642.5280,16.3648,-1017.0375,1519.0203,4931.2276
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.4223,0.419900,787.3090,1460.4290,4653.1760,18.1678,-1021.8455,1529.6683,4940.1169
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.5106,0.419200,783.7030,1471.2470,4648.3360,14.5618,-1011.0275,1524.8283,4938.1966
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.5988,0.417300,789.1120,1467.0400,4653.1760,19.9708,-1015.2345,1529.6683,4942.3629
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.6872,0.417700,787.3090,1465.2370,4649.3040,18.1678,-1017.0375,1525.7963,4937.8946
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.7749,0.419500,786.7080,1459.8280,4646.4000,17.5668,-1022.4465,1522.8923,4933.4613
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.8629,0.420500,785.5060,1463.4340,4654.1430,16.3648,-1018.8405,1530.6353,4941.6299
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,43.9510,0.420900,786.7080,1467.6410,4658.0150,17.5668,-1014.6335,1534.5073,4946.7144
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.0392,0.420500,786.7080,1462.2320,4644.4630,17.5668,-1020.0425,1520.9553,4932.3492
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.1272,0.420000,784.3040,1461.6310,4641.5590,15.1628,-1020.6435,1518.0513,4929.0534
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.2157,0.419600,785.5060,1464.0350,4640.5920,16.3648,-1018.2395,1517.0843,4929.0478
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.3036,0.419800,786.1070,1464.0350,4653.1760,16.9658,-1018.2395,1529.6683,4940.9928
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.3916,0.418400,785.5060,1465.8380,4645.4320,16.3648,-1016.4365,1521.9243,4934.1402
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.4798,0.418100,787.3090,1465.8380,4649.3040,18.1678,-1016.4365,1525.7963,4938.0729
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.5676,0.417800,785.5060,1465.2370,4650.2720,16.3648,-1017.0375,1526.7643,4938.5189
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.6559,0.417700,785.5060,1464.0350,4654.1430,16.3648,-1018.2395,1530.6353,4941.8079
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.7442,0.418700,792.7180,1459.8280,4648.3360,23.5768,-1022.4465,1524.8283,4936.2463
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.8323,0.417800,779.4960,1464.6360,4649.3040,10.3548,-1017.6385,1525.7963,4936.4765
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,44.9204,0.418900,783.7030,1458.6260,4650.2720,14.5618,-1023.6485,1526.7643,4936.2749
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.0087,0.419500,784.3040,1462.2320,4655.1120,15.1628,-1020.0425,1531.6043,4941.9958
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.0966,0.419300,790.3140,1465.2370,4654.1430,21.1728,-1017.0375,1530.6353,4942.9306
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.1846,0.419800,787.9100,1464.6360,4652.2080,18.7688,-1017.6385,1528.7003,4940.5465
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.2728,0.418700,784.9050,1461.6310,4658.0150,15.7638,-1020.6435,1534.5073,4944.6481
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.3608,0.417800,789.1120,1461.6310,4646.4000,19.9708,-1020.6435,1522.8923,4934.3790
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.4488,0.418100,784.9050,1463.4340,4652.2080,15.7638,-1018.8405,1528.7003,4939.7120
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,45.5368,0.418100,784.3040,1464.6360,4644.4630,15.1628,-1017.6385,1520.9553,4932.6796
