trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,29.9261,0.367100,756.0570,1464.6360,4360.8400,-13.0842,-1017.6385,1237.3323,4661.9423
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.0142,0.364400,754.2540,1467.0400,4355.0310,-14.8872,-1015.2345,1231.5233,4656.9733
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.1026,0.364900,759.6640,1468.8430,4363.7440,-9.4772,-1013.4315,1240.2363,4666.5674
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.1905,0.365700,757.2590,1471.2470,4359.8720,-11.8822,-1011.0275,1236.3643,4663.3135
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.2786,0.364800,752.4510,1469.4440,4364.7110,-16.6902,-1012.8305,1241.2033,4666.4923
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.3666,0.366200,759.6640,1463.4340,4362.7760,-9.4772,-1018.8405,1239.2683,4663.9621
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.4545,0.367700,759.0620,1467.0400,4356.0000,-10.0792,-1015.2345,1232.4923,4658.6605
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.5426,0.364900,759.0620,1467.6410,4357.9360,-10.0792,-1014.6335,1234.4283,4660.6600
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.6306,0.365200,754.2540,1465.8380,4363.7440,-14.8872,-1016.4365,1240.2363,4664.7446
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.7189,0.366600,756.6580,1463.4340,4359.8720,-12.4832,-1018.8405,1236.3643,4660.7568
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.8069,0.363600,760.8650,1471.2470,4353.0960,-8.2762,-1011.0275,1229.5883,4657.5668
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.8954,0.363900,754.8550,1471.8480,4360.8400,-14.2862,-1010.4265,1237.3323,4664.0185
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,30.9831,0.364800,763.2690,1468.8430,4360.8400,-5.8722,-1013.4315,1237.3323,4664.4405
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.0711,0.365200,752.4510,1468.2420,4359.8720,-16.6902,-1014.0325,1236.3643,4661.5878
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.1594,0.366200,756.0570,1468.2420,4360.8400,-13.0842,-1014.0325,1237.3323,4663.0765
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.2473,0.367000,754.8550,1468.2420,4363.7440,-14.2862,-1014.0325,1240.2363,4665.5977
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.3355,0.369600,758.4610,1465.2370,4366.6480,-10.6802,-1017.0375,1243.1403,4667.9543
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.4239,0.367300,754.2540,1468.8430,4372.4550,-14.8872,-1013.4315,1248.9473,4673.8380
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.5114,0.367000,755.4570,1470.6460,4356.9680,-13.6842,-1011.6285,1233.4603,4660.1164
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.5998,0.368600,760.8650,1462.2320,4363.7440,-8.2762,-1020.0425,1240.2363,4664.6864
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.6877,0.367100,762.6680,1470.0450,4356.9680,-6.4732,-1012.2295,1233.4603,4661.1013
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.7763,0.364500,756.0570,1467.6410,4362.7760,-13.0842,-1014.6335,1239.2683,4664.6979
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.8640,0.365800,754.2540,1468.2420,4358.9060,-14.8872,-1014.0325,1235.3983,4660.9758
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,31.9520,0.367200,757.2590,1469.4440,4356.0000,-11.8822,-1012.8305,1232.4923,4659.1247
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.0403,0.366200,760.2640,1467.6410,4365.6790,-8.8772,-1014.6335,1242.1713,4668.0965
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.1282,0.366000,756.6580,1473.6510,4368.5840,-12.4832,-1008.6235,1245.0763,4672.1199
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.2164,0.365300,761.4660,1471.8480,4366.6480,-7.6752,-1010.4265,1243.1403,4670.5226
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.3044,0.366000,759.6640,1468.8430,4368.5840,-9.4772,-1013.4315,1245.0763,4671.0936
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.3924,0.367800,761.4660,1464.0350,4367.6160,-7.6752,-1018.2395,1244.1083,4668.9719
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.4805,0.367000,756.6580,1471.8480,4355.0310,-12.4832,-1010.4265,1231.5233,4658.8800
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.5685,0.364500,760.2640,1470.6460,4360.8400,-8.8772,-1011.6285,1237.3323,4664.5178
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.6567,0.367400,760.2640,1468.2420,4364.7110,-8.8772,-1014.0325,1241.2033,4667.3802
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.7446,0.366600,752.4510,1470.0450,4362.7760,-16.6902,-1012.2295,1239.2683,4664.8718
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.8328,0.365000,757.8600,1470.6460,4363.7440,-11.2812,-1011.6285,1240.2363,4666.8419
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,32.9210,0.363100,755.4570,1471.2470,4362.7760,-13.6842,-1011.0275,1239.2683,4665.7365
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.0091,0.364000,755.4570,1464.6360,4360.8400,-13.6842,-1017.6385,1237.3323,4661.8451
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.0971,0.366400,755.4570,1467.6410,4358.9060,-13.6842,-1014.6335,1235.3983,4660.9813
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.1852,0.365400,756.0570,1467.0400,4363.7440,-13.0842,-1015.2345,1240.2363,4665.4143
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.2736,0.364800,756.6580,1468.8430,4364.7110,-12.4832,-1013.4315,1241.2033,4666.9833
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.3614,0.363800,750.6480,1462.8330,4367.6160,-18.4932,-1019.4415,1244.1083,4666.8429
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.4494,0.365200,759.6640,1469.4440,4362.7760,-9.4772,-1012.8305,1239.2683,4665.8514
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.5373,0.364000,754.2540,1469.4440,4352.1270,-14.8872,-1012.8305,1228.6193,4655.0160
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.6254,0.364300,759.6640,1467.0400,4369.5520,-9.4772,-1015.2345,1246.0443,4671.4324
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.7135,0.363600,753.6530,1468.8430,4369.5520,-15.4882,-1013.4315,1246.0443,4671.0253
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.8016,0.363400,759.0620,1465.8380,4356.9680,-10.0792,-1016.4365,1233.4603,4659.1873
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.8900,0.365600,757.8600,1464.6360,4355.0310,-11.2812,-1017.6385,1231.5233,4656.8021
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,33.9779,0.366400,757.8600,1467.0400,4354.0640,-11.2812,-1015.2345,1230.5563,4656.6545
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.0660,0.364500,757.8600,1464.6360,4359.8720,-11.2812,-1017.6385,1236.3643,4661.3297
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.1540,0.363600,751.8500,1473.0500,4361.8070,-17.2912,-1009.2245,1238.2993,4664.8167
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.2425,0.365300,757.8600,1467.6410,4363.7440,-11.2812,-1014.6335,1240.2363,4665.8958
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.3304,0.364300,754.8550,1462.8330,4362.7760,-14.2862,-1019.4415,1239.2683,4662.9927
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.4184,0.364200,753.0520,1466.4390,4356.0000,-16.0892,-1015.8355,1232.4923,4657.4957
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.5065,0.364800,755.4570,1472.4490,4356.0000,-13.6842,-1009.8255,1232.4923,4659.7808
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.5952,0.364000,757.8600,1464.0350,4354.0640,-11.2812,-1018.2395,1230.5563,4655.7087
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.6824,0.364600,754.8550,1470.0450,4361.8070,-14.2862,-1012.2295,1238.2993,4664.3540
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.7705,0.364400,756.0570,1468.2420,4366.6480,-13.0842,-1014.0325,1243.1403,4668.5085
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.8586,0.363200,757.8600,1466.4390,4357.9360,-11.2812,-1015.8355,1234.4283,4660.0860
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,34.9468,0.364600,757.8600,1468.2420,4367.6160,-11.2812,-1014.0325,1244.1083,4669.7062
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.0350,0.364400,755.4570,1462.8330,4366.6480,-13.6842,-1019.4415,1243.1403,4666.7130
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.1231,0.365900,756.0570,1469.4440,4361.8070,-13.0842,-1012.8305,1238.2993,4664.3594
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.2111,0.365800,762.0670,1470.6460,4357.9360,-7.0742,-1011.6285,1234.4283,4662.0974
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.2992,0.364100,756.6580,1465.8380,4357.9360,-12.4832,-1016.4365,1234.4283,4659.7016
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.3873,0.363800,758.4610,1468.2420,4361.8070,-10.6802,-1014.0325,1238.2993,4664.3711
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.4754,0.364800,757.8600,1467.6410,4362.7760,-11.2812,-1014.6335,1239.2683,4664.9905
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.5634,0.364800,754.2540,1467.6410,4358.9060,-14.8872,-1014.6335,1235.3983,4660.7865
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.6514,0.365700,756.6580,1473.0500,4351.1600,-12.4832,-1009.2245,1227.6523,4655.6418
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.7395,0.365700,758.4610,1471.2470,4352.1270,-10.6802,-1011.0275,1228.6193,4656.2689
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.8277,0.363800,762.0670,1468.8430,4364.7110,-7.0742,-1013.4315,1241.2033,4667.8633
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,35.9158,0.365100,762.0670,1464.6360,4363.7440,-7.0742,-1017.6385,1240.2363,4665.6368
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.0039,0.364200,759.0620,1467.0400,4349.2230,-10.0792,-1015.2345,1225.7153,4652.3244
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.0920,0.365700,754.2540,1467.0400,4356.0000,-14.8872,-1015.2345,1232.4923,4657.8795
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.1801,0.368900,752.4510,1468.2420,4356.0000,-16.6902,-1014.0325,1232.4923,4657.9666
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.2682,0.366800,759.0620,1467.0400,4359.8720,-10.0792,-1015.2345,1236.3643,4662.2811
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.3563,0.366100,754.8550,1468.8430,4362.7760,-14.2862,-1013.4315,1239.2683,4664.8816
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.4445,0.363700,759.0620,1471.2470,4357.9360,-10.0792,-1011.0275,1234.4283,4661.7968
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.5325,0.363600,753.0520,1464.0350,4355.0310,-16.0892,-1018.2395,1231.5233,4655.8330
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.6204,0.364100,757.2590,1470.6460,4357.9360,-11.8822,-1011.6285,1234.4283,4661.3139
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.7085,0.363300,756.0570,1471.2470,4357.9360,-13.0842,-1011.0275,1234.4283,4661.3084
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.7966,0.364700,754.8550,1467.6410,4357.9360,-14.2862,-1014.6335,1234.4283,4659.9766
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.8846,0.366600,754.8550,1472.4490,4354.0640,-14.2862,-1009.8255,1230.5563,4657.8735
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,36.9729,0.366400,760.2640,1468.8430,4365.6790,-8.8772,-1013.4315,1242.1713,4668.4745
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.0611,0.364200,754.2540,1464.0350,4358.9060,-14.8872,-1018.2395,1235.3983,4659.6523
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.1492,0.362800,757.8600,1465.2370,4357.9360,-11.2812,-1017.0375,1234.4283,4659.7079
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.2372,0.363500,753.0520,1470.0450,4358.9060,-16.0892,-1012.2295,1235.3983,4661.3497
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.3252,0.367000,755.4570,1471.2470,4366.6480,-13.6842,-1011.0275,1243.1403,4669.3573
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.4134,0.365200,755.4570,1467.6410,4358.9060,-13.6842,-1014.6335,1235.3983,4660.9813
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.5015,0.364200,747.6430,1467.6410,4361.8070,-21.4982,-1014.6335,1238.2993,4662.4350
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.5895,0.364300,760.2640,1469.4440,4358.9060,-8.8772,-1012.8305,1235.3983,4662.3308
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.6776,0.363800,756.0570,1469.4440,4356.9680,-13.0842,-1012.8305,1233.4603,4659.8345
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.7655,0.364300,750.6480,1468.8430,4353.0960,-18.4932,-1013.4315,1229.5883,4655.1495
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.8536,0.363100,758.4610,1466.4390,4366.6480,-10.6802,-1015.8355,1243.1403,4668.3317
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,37.9419,0.363800,756.6580,1471.8480,4358.9060,-12.4832,-1010.4265,1235.3983,4662.5025
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.0300,0.366000,754.8550,1457.4240,4360.8400,-14.2862,-1024.8505,1237.3323,4659.4867
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.1180,0.366700,757.2590,1470.6460,4357.9360,-11.8822,-1011.6285,1234.4283,4661.3139
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.2062,0.365900,752.4510,1470.0450,4357.9360,-16.6902,-1012.2295,1234.4283,4660.3456
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.2944,0.364300,751.8500,1473.0500,4360.8400,-17.2912,-1009.2245,1237.3323,4663.9125
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.3823,0.365100,756.0570,1468.2420,4356.9680,-13.0842,-1014.0325,1233.4603,4659.4556
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.4705,0.365100,755.4570,1470.6460,4362.7760,-13.6842,-1011.6285,1239.2683,4665.5471
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.5592,0.363900,753.6530,1471.8480,4361.8070,-15.4882,-1010.4265,1238.2993,4664.7283
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.6464,0.363600,759.6640,1470.6460,4363.7440,-9.4772,-1011.6285,1240.2363,4667.1352
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.7344,0.365500,762.0670,1464.6360,4359.8720,-7.0742,-1017.6385,1236.3643,4662.0155
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.8226,0.366000,760.2640,1467.6410,4360.8400,-8.8772,-1014.6335,1237.3323,4663.5713
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.9110,0.366500,761.4660,1472.4490,4362.7760,-7.6752,-1009.8255,1239.2683,4667.0923
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,38.9990,0.365200,754.2540,1467.6410,4362.7760,-14.8872,-1014.6335,1239.2683,4664.4060
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.0872,0.363800,756.0570,1462.8330,4359.8720,-13.0842,-1019.4415,1236.3643,4660.4706
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.1751,0.364900,755.4570,1467.0400,4362.7760,-13.6842,-1015.2345,1239.2683,4664.4117
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.2632,0.364400,754.8550,1462.8330,4359.8720,-14.2862,-1019.4415,1236.3643,4660.2758
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.3513,0.367100,759.6640,1468.8430,4356.0000,-9.4772,-1013.4315,1232.4923,4659.3267
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.4393,0.367800,756.0570,1471.8480,4359.8720,-13.0842,-1010.4265,1236.3643,4663.3081
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.5277,0.365200,753.0520,1467.0400,4361.8070,-16.0892,-1015.2345,1238.2993,4663.1163
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.6156,0.367600,756.6580,1473.6510,4362.7760,-12.4832,-1008.6235,1239.2683,4666.6897
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.7034,0.365000,756.0570,1470.0450,4356.9680,-13.0842,-1012.2295,1233.4603,4660.0241
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.7916,0.365900,760.8650,1470.0450,4361.8070,-8.2762,-1012.2295,1238.2993,4665.3304
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.8797,0.367900,758.4610,1469.4440,4356.9680,-10.6802,-1012.8305,1233.4603,4660.2252
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,39.9678,0.366700,759.6640,1471.2470,4361.8070,-9.4772,-1011.0275,1238.2993,4665.5136
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.0559,0.367100,756.6580,1465.2370,4362.7760,-12.4832,-1017.0375,1239.2683,4664.0396
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.1444,0.364900,754.8550,1471.2470,4358.9060,-14.2862,-1011.0275,1235.3983,4662.0205
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.2322,0.365200,754.2540,1470.6460,4362.7760,-14.8872,-1011.6285,1239.2683,4665.3524
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.3202,0.364400,754.8550,1462.8330,4359.8720,-14.2862,-1019.4415,1236.3643,4660.2758
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.4087,0.363900,763.8700,1465.8380,4360.8400,-5.2712,-1016.4365,1237.3323,4663.5935
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.4967,0.364400,761.4660,1469.4440,4359.8720,-7.6752,-1012.8305,1236.3643,4663.4301
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.5845,0.364600,758.4610,1463.4340,4369.5520,-10.6802,-1018.8405,1246.0443,4670.1057
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.6724,0.364700,753.6530,1468.2420,4362.7760,-15.4882,-1014.0325,1239.2683,4664.4980
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.7604,0.365400,759.6640,1467.0400,4357.9360,-9.4772,-1015.2345,1234.4283,4660.5688
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.8487,0.365800,756.0570,1465.8380,4358.9060,-13.0842,-1016.4365,1235.3983,4660.5112
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,40.9368,0.363500,756.6580,1472.4490,4359.8720,-12.4832,-1009.8255,1236.3643,4663.5953
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.0249,0.363200,751.2490,1467.6410,4354.0640,-17.8922,-1014.6335,1230.5563,4655.7726
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.1130,0.363000,751.2490,1462.8330,4355.0310,-17.8922,-1019.4415,1231.5233,4655.1638
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.2011,0.362800,756.0570,1468.2420,4368.5840,-13.0842,-1014.0325,1245.0763,4670.3194
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.2892,0.364700,757.8600,1467.6410,4358.9060,-11.2812,-1014.6335,1235.3983,4661.3714
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.3775,0.366700,759.6640,1463.4340,4361.8070,-9.4772,-1018.8405,1238.2993,4663.0557
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.4654,0.364200,754.2540,1464.0350,4356.9680,-14.8872,-1018.2395,1233.4603,4657.8394
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.5535,0.363000,756.0570,1471.2470,4362.7760,-13.0842,-1011.0275,1239.2683,4665.8337
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.6415,0.363100,757.8600,1467.6410,4364.7110,-11.2812,-1014.6335,1241.2033,4666.8002
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.7294,0.363800,753.6530,1461.6310,4361.8070,-15.4882,-1020.6435,1238.2993,4661.5146
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.8177,0.364100,757.2590,1467.0400,4362.7760,-11.8822,-1015.2345,1239.2683,4664.7038
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.9056,0.363500,754.2540,1468.8430,4356.9680,-14.8872,-1013.4315,1233.4603,4659.3529
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,41.9936,0.366100,754.8550,1474.8530,4361.8070,-14.2862,-1007.4215,1238.2993,4665.8716
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.0820,0.366700,757.2590,1470.6460,4361.8070,-11.8822,-1011.6285,1238.2993,4664.9331
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.1700,0.365600,754.8550,1463.4340,4361.8070,-14.2862,-1018.8405,1238.2993,4662.2747
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.2581,0.366700,756.0570,1474.8530,4355.0310,-13.0842,-1007.4215,1231.5233,4659.7327
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.3461,0.366700,756.0570,1466.4390,4363.7440,-13.0842,-1015.8355,1240.2363,4665.2253
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.4342,0.365100,759.6640,1471.8480,4352.1270,-9.4772,-1010.4265,1228.6193,4656.6550
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.5225,0.364100,761.4660,1471.2470,4359.8720,-7.6752,-1011.0275,1236.3643,4663.9985
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.6104,0.366400,755.4570,1468.8430,4365.6790,-13.6842,-1013.4315,1242.1713,4667.6941
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.6986,0.364500,756.0570,1470.6460,4356.9680,-13.0842,-1011.6285,1233.4603,4660.2137
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.7864,0.364400,753.0520,1469.4440,4359.8720,-16.0892,-1012.8305,1236.3643,4662.0636
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.8745,0.363800,750.0470,1468.8430,4358.9060,-19.0942,-1013.4315,1235.3983,4660.4862
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,42.9634,0.364400,757.8600,1469.4440,4351.1600,-11.2812,-1012.8305,1227.6523,4654.6977
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.0509,0.366500,756.0570,1474.2520,4358.9060,-13.0842,-1008.0225,1235.3983,4663.1644
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.1389,0.365200,760.8650,1466.4390,4363.7440,-8.2762,-1015.8355,1240.2363,4666.0069
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.2273,0.362800,760.2640,1465.8380,4356.9680,-8.8772,-1016.4365,1233.4603,4659.3833
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.3151,0.361100,754.8550,1461.6310,4363.7440,-14.2862,-1020.6435,1240.2363,4663.5215
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.4033,0.362600,759.6640,1467.0400,4362.7760,-9.4772,-1015.2345,1239.2683,4665.0949
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.4915,0.365000,760.2640,1470.0450,4363.7440,-8.8772,-1012.2295,1240.2363,4667.0435
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.5794,0.362500,752.4510,1474.8530,4366.6480,-16.6902,-1007.4215,1243.1403,4670.0095
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.6674,0.362000,755.4570,1467.6410,4355.0310,-13.6842,-1014.6335,1231.5233,4657.3577
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.7554,0.366900,759.6640,1467.0400,4354.0640,-9.4772,-1015.2345,1230.5563,4656.9485
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.8436,0.364200,759.6640,1469.4440,4355.0310,-9.4772,-1012.8305,1231.5233,4658.6103
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,43.9315,0.364900,751.2490,1472.4490,4360.8400,-17.8922,-1009.8255,1237.3323,4663.6259
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.0199,0.364600,762.0670,1470.0450,4363.7440,-7.0742,-1012.2295,1240.2363,4667.3376
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.1081,0.364100,751.2490,1468.8430,4364.7110,-17.8922,-1013.4315,1241.2033,4666.1094
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.1962,0.364400,754.8550,1472.4490,4360.8400,-14.2862,-1009.8255,1237.3323,4664.2081
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.2842,0.365300,757.2590,1474.2520,4363.7440,-11.8822,-1008.0225,1240.2363,4667.8819
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.3724,0.365700,757.2590,1468.2420,4360.8400,-11.8822,-1014.0325,1237.3323,4663.2715
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.4603,0.366100,755.4570,1467.6410,4358.9060,-13.6842,-1014.6335,1235.3983,4660.9813
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.5484,0.366000,757.2590,1471.8480,4361.8070,-11.8822,-1010.4265,1238.2993,4665.3122
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.6365,0.365400,756.6580,1468.2420,4360.8400,-12.4832,-1014.0325,1237.3323,4663.1740
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.7245,0.364300,753.6530,1468.8430,4353.0960,-15.4882,-1013.4315,1229.5883,4655.6350
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.8127,0.364300,755.4570,1468.2420,4357.9360,-13.6842,-1014.0325,1234.4283,4660.2635
3,75,holding,disp_hold,2.6250,2.6000,-5.1900,44.9006,0.365500,755.4570,1473.0500,4350.1920,-13.6842,-1009.2245,1226.6843,4654.5421
