trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.1309,0.940900,939.9630,-2590.9100,7457.4720,218.3804,-3375.1310,2924.2455,7950.4864
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.2187,0.940900,939.9630,-2586.1010,7457.4720,218.3804,-3370.3220,2924.2455,7948.9205
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.3067,0.942100,938.1600,-2593.9150,7451.6640,216.5774,-3378.1360,2918.4375,7945.8062
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.3949,0.944400,939.3620,-2585.5010,7463.2800,217.7794,-3369.7220,2930.0535,7954.1036
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.4828,0.943300,929.7460,-2583.6990,7453.6000,208.1634,-3367.9200,2920.3735,7943.3042
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.5713,0.940700,943.5690,-2586.1010,7457.4720,221.9864,-3370.3220,2924.2455,7949.3477
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.6586,0.940400,935.7560,-2588.5060,7457.4720,214.1734,-3372.7270,2924.2455,7949.2070
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.7464,0.940100,935.7560,-2587.9060,7457.4720,214.1734,-3372.1270,2924.2455,7949.0116
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.8346,0.941000,944.7710,-2593.3130,7458.4400,223.1884,-3377.5340,2925.2135,7952.7474
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.9226,0.945300,942.9680,-2586.7030,7457.4720,221.3854,-3370.9240,2924.2455,7949.4723
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0109,0.945200,938.1600,-2590.3080,7458.4400,216.5774,-3374.5290,2925.2135,7950.9853
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0988,0.941800,934.5540,-2587.3040,7456.5040,212.9714,-3371.5250,2923.2775,7947.7660
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.1865,0.942200,936.9580,-2594.5150,7456.5040,215.3754,-3378.7360,2923.2775,7950.3994
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.2747,0.942400,942.3670,-2584.9010,7457.4720,220.7844,-3369.1220,2924.2455,7948.8148
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.3625,0.942400,934.5540,-2586.1010,7455.5360,212.9714,-3370.3220,2922.3095,7946.4663
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.4505,0.939700,932.1500,-2590.9100,7452.6320,210.5674,-3375.1310,2919.4055,7945.0262
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.5385,0.940800,941.7660,-2586.7030,7450.6950,220.1834,-3370.9240,2917.4685,7942.9725
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.6266,0.943000,935.1550,-2589.7080,7458.4400,213.5724,-3373.9290,2925.2135,7950.4358
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.7144,0.941600,934.5540,-2585.5010,7453.6000,212.9714,-3369.7220,2920.3735,7944.4546
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.8024,0.943200,935.7560,-2584.9010,7457.4720,214.1734,-3369.1220,2924.2455,7948.0338
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.8903,0.941800,936.9580,-2589.7080,7444.8870,215.3754,-3373.9290,2911.6605,7937.9355
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.9782,0.941800,930.9480,-2583.6990,7463.2800,209.3654,-3367.9200,2930.0535,7952.5287
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.0666,0.942400,941.1650,-2590.9100,7463.2800,219.5824,-3375.1310,2930.0535,7956.0766
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.1542,0.940300,934.5540,-2584.2990,7461.3440,212.9714,-3368.5200,2928.1175,7951.3299
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.2424,0.940400,938.7610,-2589.1060,7459.4080,217.1784,-3373.3270,2926.1815,7951.5728
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.3302,0.942000,941.1650,-2586.1010,7450.6950,219.5824,-3370.3220,2917.4685,7942.7052
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4185,0.940000,938.1600,-2590.9100,7463.2800,216.5774,-3375.1310,2930.0535,7955.7217
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.5062,0.940200,936.9580,-2588.5060,7453.6000,215.3754,-3372.7270,2920.3735,7945.7162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.5942,0.940700,938.1600,-2592.7130,7464.2480,216.5774,-3376.9340,2931.0215,7957.2170
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.6824,0.944100,939.3620,-2588.5060,7460.3750,217.7794,-3372.7270,2927.1485,7952.3556
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.7703,0.942500,941.7660,-2590.9100,7449.7280,220.1834,-3375.1310,2916.5015,7943.4366
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.8582,0.942300,936.3570,-2587.9060,7457.4720,214.7744,-3372.1270,2924.2455,7949.0824
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.9461,0.942400,937.5590,-2591.5110,7450.6950,215.9764,-3375.7320,2917.4685,7944.0419
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.0341,0.941100,933.3520,-2587.3040,7461.3440,211.7694,-3371.5250,2928.1175,7952.1659
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.1220,0.941600,941.1650,-2592.7130,7454.5700,219.5824,-3376.9340,2921.3435,7948.4946
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2102,0.941300,933.9530,-2592.1130,7455.5360,212.3704,-3376.3340,2922.3095,7948.3542
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2991,0.940400,934.5540,-2593.3130,7455.5360,212.9714,-3377.5340,2922.3095,7948.8163
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.3864,0.940400,936.3570,-2585.5010,7453.6000,214.7744,-3369.7220,2920.3735,7944.6669
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.4740,0.939800,940.5640,-2593.3130,7460.3750,218.9814,-3377.5340,2927.1485,7954.0636
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.5628,0.939500,942.9680,-2588.5060,7452.6320,221.3854,-3372.7270,2919.4055,7945.5192
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.6501,0.940900,942.9680,-2584.9010,7457.4720,221.3854,-3369.1220,2924.2455,7948.8861
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.7381,0.940500,936.9580,-2590.9100,7458.4400,215.3754,-3375.1310,2925.2135,7951.0397
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.8260,0.941300,939.9630,-2583.6990,7451.6640,218.3804,-3367.9200,2918.4375,7942.6902
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.9140,0.941700,937.5590,-2591.5110,7462.3120,215.9764,-3375.7320,2929.0855,7954.9385
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.0020,0.941800,941.1650,-2586.1010,7450.6950,219.5824,-3370.3220,2917.4685,7942.7052
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.0900,0.940100,930.9480,-2587.9060,7450.6950,209.3654,-3372.1270,2917.4685,7942.0890
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.1784,0.941100,936.3570,-2589.7080,7456.5040,214.7744,-3373.9290,2923.2775,7948.7612
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.2660,0.941600,937.5590,-2591.5110,7451.6640,215.9764,-3375.7320,2918.4375,7944.9508
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.3540,0.939400,932.1500,-2586.1010,7452.6320,210.5674,-3370.3220,2919.4055,7943.4593
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.4421,0.940600,942.9680,-2590.3080,7466.1840,221.3854,-3374.5290,2932.9575,7958.8182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.5301,0.941700,938.7610,-2592.1130,7462.3120,217.1784,-3376.3340,2929.0855,7955.2764
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.6180,0.940800,933.3520,-2592.7130,7453.6000,211.7694,-3376.9340,2920.3735,7946.6634
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7060,0.941200,945.3720,-2583.0970,7455.5360,223.7894,-3367.3180,2922.3095,7946.7689
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7952,0.942100,941.7660,-2588.5060,7458.4400,220.1834,-3372.7270,2925.2135,7950.8247
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.8823,0.943000,936.3570,-2581.2940,7459.4080,214.7744,-3365.5150,2926.1815,7948.7490
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.9700,0.942000,939.9630,-2589.1060,7453.6000,218.3804,-3373.3270,2920.3735,7946.2666
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.0580,0.941900,936.9580,-2582.4960,7460.3750,215.3754,-3366.7170,2927.1485,7950.1177
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.1460,0.940900,935.1550,-2583.6990,7456.5040,213.5724,-3367.9200,2923.2775,7946.6639
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.2339,0.940100,942.9680,-2590.3080,7461.3440,221.3854,-3374.5290,2928.1175,7954.2780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.3219,0.938300,937.5590,-2590.3080,7452.6320,215.9764,-3374.5290,2919.4055,7945.4664
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4101,0.938700,936.9580,-2589.1060,7461.3440,215.3754,-3373.3270,2928.1175,7953.1764
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4979,0.939400,937.5590,-2587.9060,7464.2480,215.9764,-3372.1270,2931.0215,7955.5812
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.5861,0.940900,936.3570,-2590.3080,7454.5700,214.7744,-3374.5290,2921.3435,7947.1425
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.6739,0.940200,933.9530,-2586.7030,7465.2160,212.3704,-3370.9240,2931.9895,7955.6741
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.7619,0.939900,939.9630,-2589.1060,7465.2160,218.3804,-3373.3270,2931.9895,7957.1635
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.8498,0.939800,936.9580,-2587.9060,7455.5360,215.3754,-3372.1270,2922.3095,7947.3370
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.9380,0.941700,939.3620,-2587.9060,7458.4400,217.7794,-3372.1270,2925.2135,7950.3450
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.0259,0.942800,939.9630,-2585.5010,7458.4400,218.3804,-3369.7220,2925.2135,7949.6335
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.1139,0.942700,942.9680,-2583.0970,7451.6640,221.3854,-3367.3180,2918.4375,7942.8506
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.2018,0.942400,940.5640,-2584.2990,7456.5040,218.9814,-3368.5200,2923.2775,7947.4973
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.2907,0.941600,937.5590,-2591.5110,7456.5040,215.9764,-3375.7320,2923.2775,7949.4904
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.3779,0.939500,936.3570,-2587.3040,7464.2480,214.7744,-3371.5250,2931.0215,7955.2438
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.4657,0.939900,938.7610,-2591.5110,7451.6640,217.1784,-3375.7320,2918.4375,7945.0927
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.5538,0.939000,935.1550,-2591.5110,7466.1840,213.5724,-3375.7320,2932.9575,7958.2880
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.6419,0.940000,938.7610,-2581.8940,7453.6000,217.1784,-3366.1150,2920.3735,7943.7776
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.7298,0.940900,942.3670,-2584.9010,7447.7910,220.7844,-3369.1220,2914.5645,7939.7330
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.8178,0.941000,938.7610,-2584.9010,7453.6000,217.1784,-3369.1220,2920.3735,7944.7554
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9059,0.940200,936.9580,-2590.3080,7455.5360,215.3754,-3374.5290,2922.3095,7948.1195
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9938,0.942600,942.9680,-2590.3080,7457.4720,221.3854,-3374.5290,2924.2455,7950.6461
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.0822,0.941200,936.3570,-2586.1010,7459.4080,214.7744,-3370.3220,2926.1815,7950.3113
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.1698,0.940700,935.1550,-2594.5150,7452.6320,213.5724,-3378.7360,2919.4055,7946.5556
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.2579,0.941300,938.1600,-2587.9060,7456.5040,216.5774,-3372.1270,2923.2775,7948.3869
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.3459,0.940400,935.1550,-2585.5010,7453.6000,213.5724,-3369.7220,2920.3735,7944.5254
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.4338,0.940900,939.9630,-2588.5060,7457.4720,218.3804,-3372.7270,2924.2455,7949.7033
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.5217,0.940300,933.9530,-2588.5060,7457.4720,212.3704,-3372.7270,2924.2455,7948.9949
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6098,0.941000,941.1650,-2584.2990,7455.5360,219.5824,-3368.5200,2922.3095,7946.6603
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6979,0.940900,938.7610,-2583.0970,7446.8240,217.1784,-3367.3180,2913.5975,7937.8114
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.7858,0.940100,932.1500,-2584.2990,7466.1840,210.5674,-3368.5200,2932.9575,7955.5898
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.8739,0.940400,936.3570,-2587.9060,7457.4720,214.7744,-3372.1270,2924.2455,7949.0824
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.9617,0.939700,938.1600,-2590.3080,7465.2160,216.5774,-3374.5290,2931.9895,7957.3419
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.0497,0.940100,939.9630,-2589.7080,7446.8240,218.3804,-3373.9290,2913.5975,7940.1074
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.1379,0.941900,938.7610,-2586.1010,7456.5040,217.1784,-3370.3220,2923.2775,7947.8703
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.2259,0.940300,936.9580,-2586.7030,7447.7910,215.3754,-3370.9240,2914.5645,7939.6797
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.3139,0.940600,939.9630,-2583.0970,7454.5700,218.3804,-3367.3180,2921.3435,7945.2209
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.4018,0.941100,939.3620,-2590.9100,7454.5700,217.7794,-3375.1310,2921.3435,7947.6933
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.4897,0.942000,935.1550,-2589.1060,7462.3120,213.5724,-3373.3270,2929.0855,7953.8723
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.5778,0.940900,938.7610,-2586.1010,7465.2160,217.1784,-3370.3220,2931.9895,7956.0443
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.6659,0.938600,944.7710,-2588.5060,7457.4720,223.1884,-3372.7270,2924.2455,7950.2732
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.7536,0.940100,939.3620,-2586.7030,7460.3750,217.7794,-3370.9240,2927.1485,7951.7689
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.8417,0.939900,944.7710,-2589.1060,7455.5360,223.1884,-3373.3270,2922.3095,7948.6527
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.9296,0.942200,939.3620,-2590.9100,7452.6320,217.7794,-3375.1310,2919.4055,7945.8756
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.0176,0.943900,941.1650,-2591.5110,7455.5360,219.5824,-3375.7320,2922.3095,7949.0086
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1056,0.939300,943.5690,-2587.3040,7459.4080,221.9864,-3371.5250,2926.1815,7951.5553
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1936,0.939500,940.5640,-2592.7130,7459.4080,218.9814,-3376.9340,2926.1815,7952.9610
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.2816,0.940200,938.7610,-2589.1060,7452.6320,217.1784,-3373.3270,2919.4055,7945.2165
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.3699,0.939800,941.1650,-2588.5060,7454.5700,219.5824,-3372.7270,2921.3435,7947.1233
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.4575,0.940600,939.3620,-2589.7080,7457.4720,217.7794,-3373.9290,2924.2455,7950.0237
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.5470,0.940800,939.3620,-2592.7130,7448.7600,217.7794,-3376.9340,2915.5335,7942.8324
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.6335,0.940100,941.1650,-2586.1010,7463.2800,219.5824,-3370.3220,2930.0535,7954.5118
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.7217,0.939200,939.3620,-2591.5110,7453.6000,217.7794,-3375.7320,2920.3735,7946.9795
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8095,0.939500,935.1550,-2586.7030,7455.5360,213.5724,-3370.9240,2922.3095,7946.7329
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8983,0.939500,938.7610,-2586.1010,7446.8240,217.1784,-3370.3220,2913.5975,7938.7895
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.9857,0.939300,939.9630,-2589.1060,7444.8870,218.3804,-3373.3270,2911.6605,7938.0944
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.0739,0.938800,939.3620,-2587.3040,7455.5360,217.7794,-3371.5250,2922.3095,7947.4247
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.1617,0.939700,941.1650,-2592.1130,7462.3120,219.5824,-3376.3340,2929.0855,7955.5604
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.2495,0.938600,940.5640,-2589.7080,7454.5700,218.9814,-3373.9290,2921.3435,7947.4437
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.3374,0.938900,935.7560,-2589.7080,7452.6320,214.1734,-3373.9290,2919.4055,7945.0582
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.4254,0.939700,936.3570,-2586.1010,7452.6320,214.7744,-3370.3220,2919.4055,7943.9541
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.5142,0.940700,938.7610,-2590.3080,7451.6640,217.1784,-3374.5290,2918.4375,7944.7004
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.6015,0.940200,936.9580,-2589.7080,7458.4400,215.3754,-3373.9290,2925.2135,7950.6481
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.6895,0.942000,936.3570,-2587.3040,7450.6950,214.7744,-3371.5250,2917.4685,7942.5287
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.7775,0.941900,941.7660,-2583.0970,7454.5700,220.1834,-3367.3180,2921.3435,7945.4344
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.8657,0.938900,936.9580,-2587.3040,7452.6320,215.3754,-3371.5250,2919.4055,7944.4167
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.9535,0.939100,935.7560,-2588.5060,7463.2800,214.1734,-3372.7270,2930.0535,7954.6559
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.0415,0.939600,938.1600,-2591.5110,7454.5700,216.5774,-3375.7320,2921.3435,7947.7473
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.1295,0.941600,938.7610,-2587.9060,7458.4400,217.1784,-3372.1270,2925.2135,7950.2740
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.2176,0.943200,938.1600,-2583.0970,7454.5700,216.5774,-3367.3180,2921.3435,7945.0078
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3054,0.940100,939.3620,-2586.7030,7457.4720,217.7794,-3370.9240,2924.2455,7949.0454
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3935,0.939900,942.3670,-2589.1060,7454.5700,220.7844,-3373.3270,2921.3435,7947.4612
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.4815,0.941500,935.7560,-2586.7030,7454.5700,214.1734,-3370.9240,2921.3435,7945.8974
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.5698,0.939900,934.5540,-2587.3040,7457.4720,212.9714,-3371.5250,2924.2455,7948.6742
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.6573,0.938700,936.9580,-2589.1060,7450.6950,215.3754,-3373.3270,2917.4685,7943.1868
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.7454,0.940300,939.3620,-2587.9060,7454.5700,217.7794,-3372.1270,2921.3435,7946.7146
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.8334,0.941400,939.9630,-2589.1060,7451.6640,218.3804,-3373.3270,2918.4375,7944.4507
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.9212,0.940100,938.7610,-2587.9060,7448.7600,217.1784,-3372.1270,2915.5335,7941.1936
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0092,0.940800,938.1600,-2592.1130,7454.5700,216.5774,-3376.3340,2921.3435,7947.9436
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0972,0.938700,933.3520,-2584.2990,7460.3750,211.7694,-3368.5200,2927.1485,7950.2794
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.1853,0.940900,938.1600,-2592.1130,7463.2800,216.5774,-3376.3340,2930.0535,7956.1135
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.2732,0.940200,940.5640,-2582.4960,7459.4080,218.9814,-3366.7170,2926.1815,7949.6361
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.3614,0.940800,938.7610,-2586.1010,7465.2160,217.1784,-3370.3220,2931.9895,7956.0443
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.4491,0.940900,937.5590,-2584.2990,7460.3750,215.9764,-3368.5200,2927.1485,7950.7744
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.5371,0.941700,939.9630,-2584.9010,7458.4400,218.3804,-3369.1220,2925.2135,7949.4384
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.6252,0.940500,941.1650,-2587.3040,7451.6640,219.5824,-3371.5250,2918.4375,7944.0059
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7131,0.940800,938.1600,-2586.7030,7456.5040,216.5774,-3370.9240,2923.2775,7947.9953
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.8012,0.940900,941.7660,-2587.3040,7456.5040,220.1834,-3371.5250,2923.2775,7948.6173
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.8891,0.940700,940.5640,-2586.7030,7451.6640,218.9814,-3370.9240,2918.4375,7943.7390
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.9771,0.939500,937.5590,-2586.1010,7463.2800,215.9764,-3370.3220,2930.0535,7954.0860
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.0652,0.941700,938.7610,-2593.9150,7456.5040,217.1784,-3378.1360,2923.2775,7950.4163
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.1532,0.943200,938.1600,-2585.5010,7459.4080,216.5774,-3369.7220,2926.1815,7950.3288
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.2411,0.941000,941.7660,-2592.7130,7455.5360,220.1834,-3376.9340,2922.3095,7949.4717
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.3292,0.941800,936.9580,-2589.7080,7451.6640,215.3754,-3373.9290,2918.4375,7944.2919
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.4179,0.941200,935.1550,-2587.9060,7449.7280,213.5724,-3372.1270,2916.5015,7941.6761
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5052,0.941400,939.3620,-2582.4960,7456.5040,217.7794,-3366.7170,2923.2775,7946.7691
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5932,0.938500,938.7610,-2590.9100,7454.5700,217.1784,-3375.1310,2921.3435,7947.6223
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.6814,0.939300,937.5590,-2587.3040,7458.4400,215.9764,-3371.5250,2925.2135,7949.9362
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.7692,0.940400,940.5640,-2586.1010,7453.6000,218.9814,-3370.3220,2920.3735,7945.3591
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.8573,0.942700,936.9580,-2584.2990,7462.3120,215.3754,-3368.5200,2929.0855,7952.5211
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.9453,0.941200,936.3570,-2586.1010,7462.3120,214.7744,-3370.3220,2929.0855,7953.0361
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.0332,0.940700,935.1550,-2589.7080,7469.0880,213.5724,-3373.9290,2935.8615,7960.4257
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.1212,0.940600,941.1650,-2592.7130,7462.3120,219.5824,-3376.9340,2929.0855,7955.7559
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2100,0.940900,942.9680,-2591.5110,7448.7600,221.3854,-3375.7320,2915.5335,7942.8675
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2972,0.939400,933.9530,-2587.3040,7454.5700,212.3704,-3371.5250,2921.3435,7945.8810
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.3851,0.938600,934.5540,-2590.3080,7456.5040,212.9714,-3374.5290,2923.2775,7948.7445
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.4732,0.939100,939.9630,-2590.3080,7452.6320,218.3804,-3374.5290,2919.4055,7945.7504
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.5612,0.938800,936.3570,-2587.9060,7451.6640,214.7744,-3372.1270,2918.4375,7943.6338
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.6494,0.938900,941.1650,-2585.5010,7451.6640,219.5824,-3369.7220,2918.4375,7943.4189
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.7373,0.940100,942.9680,-2587.9060,7460.3750,221.3854,-3372.1270,2927.1485,7952.5871
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.8251,0.939700,939.9630,-2588.5060,7464.2480,218.3804,-3372.7270,2931.0215,7956.0601
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.9131,0.942500,939.3620,-2589.1060,7455.5360,217.7794,-3373.3270,2922.3095,7948.0116
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0012,0.944900,936.3570,-2587.9060,7456.5040,214.7744,-3372.1270,2923.2775,7948.1742
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0895,0.941400,940.5640,-2590.9100,7459.4080,218.9814,-3375.1310,2926.1815,7952.3734
