trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.1400,0.974000,960.3970,-2531.4110,7595.8980,238.8144,-3315.6320,3062.6715,8063.9984
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.2278,0.973100,954.3870,-2529.6090,7591.0560,232.8044,-3313.8300,3057.8295,8058.1578
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.3158,0.972700,957.3920,-2526.6020,7592.0230,235.8094,-3310.8230,3058.7965,8058.4819
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.4038,0.972200,963.4020,-2530.2090,7590.0880,241.8194,-3314.4300,3056.8615,8058.5071
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.4917,0.972500,953.1850,-2528.4060,7590.0880,231.6024,-3312.6270,3056.8615,8056.7260
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.5797,0.971400,960.3970,-2528.4060,7600.7360,238.8144,-3312.6270,3067.5095,8067.6135
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.6677,0.972300,957.9930,-2532.0110,7590.0880,236.4104,-3316.2320,3056.8615,8058.4283
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.7557,0.974800,953.7860,-2530.2090,7598.7990,232.2034,-3314.4300,3065.5725,8065.5695
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.8445,0.973600,953.7860,-2526.0020,7591.0560,232.2034,-3310.2230,3057.8295,8056.9551
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,60.9317,0.974500,951.3820,-2530.8090,7596.8640,229.7994,-3315.0300,3063.6375,8063.6508
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.0203,0.974300,959.7960,-2527.2040,7591.0560,238.2134,-3311.4250,3057.8295,8058.0456
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.1082,0.975600,960.9980,-2529.0070,7579.4400,239.4154,-3313.2280,3046.2135,8047.8136
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.1957,0.974000,957.3920,-2532.0110,7592.9920,235.8094,-3316.2320,3059.7655,8061.0922
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.2837,0.973800,957.3920,-2525.4020,7590.0880,235.8094,-3309.6230,3056.8615,8056.2827
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.3717,0.973700,962.2000,-2527.2040,7589.1190,240.6174,-3311.4250,3055.8925,8056.5077
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.4598,0.974400,960.9980,-2524.8000,7590.0880,239.4154,-3309.0210,3056.8615,8056.5233
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.5480,0.973500,960.9980,-2526.6020,7595.8980,239.4154,-3310.8230,3062.6715,8062.5617
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.6358,0.973100,960.9980,-2532.0110,7592.0230,239.4154,-3316.2320,3058.7965,8060.6085
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.7237,0.972300,955.5890,-2532.6130,7592.0230,234.0064,-3316.8340,3058.7965,8060.1546
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.8117,0.973300,959.1950,-2532.6130,7596.8640,237.6124,-3316.8340,3063.6375,8065.1427
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.8998,0.973900,948.9780,-2522.3950,7589.1190,227.3954,-3306.6160,3055.8925,8053.4318
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,61.9877,0.974400,959.1950,-2532.6130,7592.0230,237.6124,-3316.8340,3058.7965,8060.5829
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.0759,0.974900,967.0080,-2528.4060,7587.1840,245.4254,-3312.6270,3053.9575,8055.6379
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.1636,0.975000,960.3970,-2532.0110,7592.0230,238.8144,-3316.2320,3058.7965,8060.5369
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.2525,0.972500,955.5890,-2527.8040,7593.9600,234.0064,-3312.0250,3060.7335,8060.4697
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.3395,0.974100,959.1950,-2532.0110,7588.1520,237.6124,-3316.2320,3054.9255,8056.7478
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.4276,0.973800,959.7960,-2526.6020,7589.1190,238.2134,-3310.8230,3055.8925,8056.0321
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.5157,0.973400,959.7960,-2527.2040,7594.9280,238.2134,-3311.4250,3061.7015,8061.6934
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.6036,0.973600,960.9980,-2524.8000,7584.2800,239.4154,-3309.0210,3051.0535,8051.0518
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.6915,0.974700,960.9980,-2532.0110,7587.1840,239.4154,-3316.2320,3053.9575,8056.0510
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.7796,0.975900,957.3920,-2528.4060,7595.8980,235.8094,-3312.6270,3062.6715,8062.6982
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.8676,0.975200,957.9930,-2530.2090,7592.9920,236.4104,-3314.4300,3059.7655,8060.5977
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,62.9556,0.975600,960.9980,-2528.4060,7596.8640,239.4154,-3312.6270,3063.6375,8064.0372
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.0442,0.972700,960.9980,-2528.4060,7588.1520,239.4154,-3312.6270,3054.9255,8055.8305
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.1316,0.973000,957.9930,-2533.2140,7594.9280,236.4104,-3317.4350,3061.7015,8063.3650
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.2194,0.972700,960.9980,-2530.2090,7592.9920,239.4154,-3314.4300,3059.7655,8060.9554
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.3074,0.972100,951.9830,-2526.6020,7585.2480,230.4004,-3310.8230,3052.0215,8051.4580
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.3955,0.973000,957.9930,-2524.8000,7596.8640,236.4104,-3309.0210,3063.6375,8062.5497
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.4833,0.972900,959.1950,-2527.2040,7599.7680,237.6124,-3311.4250,3066.5415,8066.1818
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.5713,0.973600,958.5940,-2527.8040,7587.1840,237.0114,-3312.0250,3053.9575,8054.4433
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.6594,0.972400,961.5990,-2527.8040,7592.0230,240.0164,-3312.0250,3058.7965,8059.3597
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.7473,0.971900,958.5940,-2526.6020,7597.8320,237.0114,-3310.8230,3064.6055,8064.0977
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.8352,0.973800,962.8010,-2522.9970,7596.8640,241.2184,-3307.2180,3063.6375,8062.5580
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,63.9236,0.971800,958.5940,-2533.8150,7589.1190,237.0114,-3318.0360,3055.8925,8058.1541
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.0113,0.972000,953.7860,-2531.4110,7590.0880,232.2034,-3315.6320,3056.8615,8057.7407
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.0995,0.972200,957.9930,-2517.5880,7601.7030,236.4104,-3301.8090,3068.4765,8064.8551
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.1872,0.972900,952.5840,-2527.2040,7590.0880,231.0014,-3311.4250,3056.8615,8056.2778
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.2757,0.973800,956.7910,-2525.4020,7597.8320,235.2084,-3309.6230,3064.6055,8063.5076
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.3639,0.973200,964.0030,-2526.6020,7594.9280,242.4204,-3310.8230,3061.7015,8062.0066
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.4519,0.972100,956.1900,-2530.8090,7594.9280,234.6074,-3315.0300,3061.7015,8062.3957
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.5392,0.972500,959.1950,-2527.2040,7592.9920,237.6124,-3311.4250,3059.7655,8059.7979
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.6269,0.971700,957.3920,-2527.2040,7597.8320,235.8094,-3311.4250,3064.6055,8064.1435
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.7152,0.971000,959.7960,-2525.4020,7600.7360,238.2134,-3309.6230,3067.5095,8066.6010
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.8038,0.971400,958.5940,-2528.4060,7596.8640,237.0114,-3312.6270,3063.6375,8063.7511
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.8911,0.972800,957.9930,-2526.0020,7587.1840,236.4104,-3310.2230,3053.9575,8053.8064
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,64.9792,0.973700,957.3920,-2526.6020,7594.9280,235.8094,-3310.8230,3061.7015,8061.2188
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.0671,0.972100,956.7910,-2530.2090,7590.0880,235.2084,-3314.4300,3056.8615,8057.7194
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.1553,0.971000,960.9980,-2526.0020,7596.8640,239.4154,-3310.2230,3063.6375,8063.2838
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.2432,0.972200,955.5890,-2527.8040,7593.9600,234.0064,-3312.0250,3060.7335,8060.4697
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.3313,0.974200,957.3920,-2524.1990,7595.8980,235.8094,-3308.4200,3062.6715,8061.3799
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.4191,0.972700,957.3920,-2527.8040,7585.2480,235.8094,-3312.0250,3052.0215,8052.4766
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.5069,0.972900,955.5890,-2528.4060,7601.7030,234.0064,-3312.6270,3068.4765,8067.9536
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.5951,0.972300,959.1950,-2522.9970,7588.1520,237.6124,-3307.2180,3054.9255,8053.9195
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.6828,0.972800,956.1900,-2529.0070,7587.1840,234.6074,-3313.2280,3053.9575,8054.5352
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.7711,0.972900,954.9880,-2525.4020,7592.9920,233.4054,-3309.6230,3059.7655,8058.7335
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.8591,0.973300,961.5990,-2526.6020,7583.3120,240.0164,-3310.8230,3050.0855,8050.7771
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,65.9469,0.973200,961.5990,-2527.8040,7591.0560,240.0164,-3312.0250,3057.8295,8058.4488
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.0348,0.973200,958.5940,-2524.8000,7595.8980,237.0114,-3309.0210,3062.6715,8061.7110
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.1227,0.971800,958.5940,-2530.2090,7596.8640,237.0114,-3314.4300,3063.6375,8064.3166
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.2107,0.973100,956.7910,-2528.4060,7590.0880,235.2084,-3312.6270,3056.8615,8057.1535
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.2987,0.973000,959.1950,-2529.0070,7595.8980,237.6124,-3313.2280,3062.6715,8063.1010
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.3868,0.973400,960.3970,-2530.2090,7593.9600,238.8144,-3314.4300,3060.7335,8061.7956
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.4748,0.972100,964.0030,-2530.2090,7592.9920,242.4204,-3314.4300,3059.7655,8061.3142
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.5627,0.971200,959.7960,-2529.6090,7593.9600,238.2134,-3313.8300,3060.7335,8061.5357
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.6508,0.973100,959.1950,-2522.9970,7591.0560,237.6124,-3307.2180,3057.8295,8056.6556
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.7387,0.971500,957.9930,-2528.4060,7593.9600,236.4104,-3312.6270,3060.7335,8060.9439
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.8269,0.971300,964.6040,-2529.6090,7596.8640,243.0214,-3313.8300,3063.6375,8064.8450
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,66.9147,0.971800,957.9930,-2530.2090,7592.9920,236.4104,-3314.4300,3059.7655,8060.5977
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.0027,0.969400,959.7960,-2529.6090,7599.7680,238.2134,-3313.8300,3066.5415,8067.0071
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.0907,0.972100,958.5940,-2529.0070,7590.0880,237.0114,-3313.2280,3056.8615,8057.5564
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.1789,0.972700,957.9930,-2534.4160,7592.9920,236.4104,-3318.6370,3059.7655,8061.9193
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.2667,0.971800,957.3920,-2525.4020,7599.7680,235.8094,-3309.6230,3066.5415,8065.4032
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.3547,0.970400,961.5990,-2529.6090,7589.1190,240.0164,-3313.8300,3055.8925,8057.1907
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.4427,0.971500,957.3920,-2528.4060,7595.8980,235.8094,-3312.6270,3062.6715,8062.6982
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.5310,0.971600,960.3970,-2529.0070,7593.9600,238.8144,-3313.2280,3060.7335,8061.4184
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.6186,0.972600,954.9880,-2530.2090,7589.1190,233.4054,-3314.4300,3055.8925,8056.5928
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.7066,0.971800,959.1950,-2527.2040,7592.0230,237.6124,-3311.4250,3058.7965,8058.8851
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.7953,0.972600,958.5940,-2523.5970,7597.8320,237.0114,-3307.8180,3064.6055,8063.1567
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.8829,0.971700,954.9880,-2526.6020,7594.9280,233.4054,-3310.8230,3061.7015,8060.9336
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,67.9706,0.971900,959.7960,-2528.4060,7586.2160,238.2134,-3312.6270,3052.9895,8053.8636
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.0588,0.972400,955.5890,-2527.8040,7600.7360,234.0064,-3312.0250,3067.5095,8066.8539
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.1465,0.970100,954.9880,-2529.0070,7599.7680,233.4054,-3313.2280,3066.5415,8066.2477
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.2346,0.970500,956.7910,-2526.6020,7593.9600,235.2084,-3310.8230,3060.7335,8060.2354
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.3226,0.972600,954.3870,-2526.0020,7589.1190,232.8044,-3310.2230,3055.8925,8055.2013
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.4108,0.973200,960.3970,-2525.4020,7603.6400,238.8144,-3309.6230,3070.4135,8069.4088
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.4984,0.971800,956.1900,-2526.6020,7589.1190,234.6074,-3310.8230,3055.8925,8055.6033
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.5870,0.971100,959.1950,-2530.8090,7590.0880,237.6124,-3315.0300,3056.8615,8058.1937
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.6744,0.971500,959.1950,-2524.8000,7601.7030,237.6124,-3309.0210,3068.4765,8067.2522
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.7624,0.971900,956.7910,-2529.6090,7597.8320,235.2084,-3313.8300,3064.6055,8064.8262
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.8504,0.972200,958.5940,-2532.6130,7587.1840,237.0114,-3316.8340,3053.9575,8055.9538
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,68.9384,0.971500,956.1900,-2530.8090,7593.9600,234.6074,-3315.0300,3060.7335,8061.4839
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.0270,0.972000,960.9980,-2530.2090,7604.6080,239.4154,-3314.4300,3071.3815,8071.8980
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.1146,0.971700,963.4020,-2527.8040,7589.1190,241.8194,-3312.0250,3055.8925,8056.8396
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.2024,0.970400,956.7910,-2531.4110,7591.0560,235.2084,-3315.6320,3057.8295,8059.0087
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.2903,0.969800,955.5890,-2528.4060,7590.0880,234.0064,-3312.6270,3056.8615,8057.0108
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.3786,0.970800,960.3970,-2526.0020,7595.8980,238.8144,-3310.2230,3062.6715,8062.3021
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.4663,0.971900,959.7960,-2528.4060,7598.7990,238.2134,-3312.6270,3065.5725,8065.7170
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.5544,0.972000,956.1900,-2527.2040,7590.0880,234.6074,-3311.4250,3056.8615,8056.7050
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.6422,0.974700,960.3970,-2524.8000,7593.9600,238.8144,-3309.0210,3060.7335,8060.0996
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.7303,0.973100,953.7860,-2524.1990,7595.8980,232.2034,-3308.4200,3062.6715,8060.9525
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.8182,0.971600,954.9880,-2532.0110,7594.9280,233.4054,-3316.2320,3061.7015,8062.6307
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.9069,0.971500,960.3970,-2529.0070,7590.0880,238.8144,-3313.2280,3056.8615,8057.7711
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,69.9943,0.971100,959.7960,-2532.0110,7590.0880,238.2134,-3316.2320,3056.8615,8058.6428
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.0821,0.969200,958.5940,-2528.4060,7595.8980,237.0114,-3312.6270,3062.6715,8062.8410
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.1702,0.969100,955.5890,-2528.4060,7600.7360,234.0064,-3312.6270,3067.5095,8067.0425
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.2582,0.970500,958.5940,-2527.2040,7594.9280,237.0114,-3311.4250,3061.7015,8061.5503
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.3461,0.971400,958.5940,-2526.6020,7593.9600,237.0114,-3310.8230,3060.7335,8060.4497
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.4339,0.970800,962.8010,-2532.0110,7590.0880,241.2184,-3316.2320,3056.8615,8059.0013
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.5219,0.971000,956.7910,-2527.2040,7589.1190,235.2084,-3311.4250,3055.8925,8055.8635
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.6098,0.972200,962.2000,-2527.8040,7593.9600,240.6174,-3312.0250,3060.7335,8061.2561
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.6979,0.969900,956.7910,-2533.8150,7592.9920,235.2084,-3318.0360,3059.7655,8061.5876
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.7859,0.970700,958.5940,-2523.5970,7592.0230,237.0114,-3307.8180,3058.7965,8057.6831
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.8745,0.970100,962.8010,-2528.4060,7592.9920,241.2184,-3312.6270,3059.7655,8060.6048
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,70.9621,0.972200,956.7910,-2534.4160,7595.8980,235.2084,-3318.6370,3062.6715,8064.5136
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.0498,0.972300,953.7860,-2531.4110,7594.9280,232.2034,-3315.6320,3061.7015,8062.3000
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.1379,0.972100,960.9980,-2527.8040,7590.0880,239.4154,-3312.0250,3056.8615,8057.4652
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.2258,0.970600,955.5890,-2526.6020,7593.9600,234.0064,-3310.8230,3060.7335,8060.0928
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.3139,0.969500,959.7960,-2527.2040,7601.7030,238.2134,-3311.4250,3068.4765,8068.0764
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.4019,0.969700,959.1950,-2520.5930,7591.0560,237.6124,-3304.8140,3057.8295,8055.9031
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.4898,0.970200,956.7910,-2529.6090,7590.0880,235.2084,-3313.8300,3056.8615,8057.5310
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.5779,0.970900,956.7910,-2529.6090,7591.0560,235.2084,-3313.8300,3057.8295,8058.4429
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.6661,0.973200,961.5990,-2526.0020,7589.1190,240.0164,-3310.2230,3055.8925,8056.0590
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.7538,0.972700,959.7960,-2527.2040,7592.9920,238.2134,-3311.4250,3059.7655,8059.8695
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.8418,0.974300,959.7960,-2532.0110,7586.2160,238.2134,-3316.2320,3052.9895,8054.9960
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,71.9298,0.972000,953.7860,-2525.4020,7591.0560,232.2034,-3309.6230,3057.8295,8056.7670
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.0182,0.973200,955.5890,-2532.0110,7596.8640,234.0064,-3316.2320,3063.6375,8064.5256
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.1059,0.972400,963.4020,-2524.8000,7593.9600,241.8194,-3309.0210,3060.7335,8060.4582
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.1937,0.971400,958.5940,-2527.2040,7593.9600,237.0114,-3311.4250,3060.7335,8060.6384
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.2817,0.971500,956.7910,-2530.2090,7586.2160,235.2084,-3314.4300,3052.9895,8054.0722
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.3703,0.970800,964.6040,-2526.6020,7584.2800,243.0214,-3310.8230,3051.0535,8052.0483
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.4577,0.971800,958.5940,-2527.8040,7589.1190,237.0114,-3312.0250,3055.8925,8056.2661
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.5457,0.971500,957.3920,-2526.0020,7595.8980,235.8094,-3310.2230,3062.6715,8061.9447
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.6337,0.971500,963.4020,-2527.2040,7588.1520,241.8194,-3311.4250,3054.9255,8055.7405
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.7217,0.973000,962.2000,-2529.0070,7590.0880,240.6174,-3313.2280,3056.8615,8057.9862
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.8097,0.972200,957.3920,-2529.0070,7593.9600,235.8094,-3313.2280,3060.7335,8061.0610
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.8977,0.971900,962.2000,-2530.2090,7592.9920,240.6174,-3314.4300,3059.7655,8061.0988
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,72.9859,0.971000,960.9980,-2529.6090,7592.9920,239.4154,-3313.8300,3059.7655,8060.7671
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.0739,0.970400,959.1950,-2527.8040,7583.3120,237.6124,-3312.0250,3050.0855,8050.8676
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.1620,0.971800,957.3920,-2524.1990,7597.8320,235.8094,-3308.4200,3064.6055,8063.2023
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.2497,0.972200,962.2000,-2525.4020,7592.0230,240.6174,-3309.6230,3058.7965,8058.6784
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.3377,0.971100,958.5940,-2529.6090,7597.8320,237.0114,-3313.8300,3064.6055,8065.0403
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.4257,0.972200,955.5890,-2529.6090,7596.8640,234.0064,-3313.8300,3063.6375,8063.7717
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.5137,0.970600,953.1850,-2530.8090,7590.0880,231.6024,-3315.0300,3056.8615,8057.4805
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.6016,0.971600,954.9880,-2533.2140,7596.8640,233.4054,-3317.4350,3063.6375,8064.8322
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.6901,0.971800,960.3970,-2524.8000,7601.7030,238.8144,-3309.0210,3068.4765,8067.3952
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.7776,0.970400,963.4020,-2527.2040,7597.8320,241.8194,-3311.4250,3064.6055,8064.8592
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.8656,0.969300,958.5940,-2530.2090,7592.9920,237.0114,-3314.4300,3059.7655,8060.6692
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,73.9538,0.968200,956.7910,-2527.2040,7588.1520,235.2084,-3311.4250,3054.9255,8054.9525
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.0416,0.970800,957.9930,-2531.4110,7592.9920,236.4104,-3315.6320,3059.7655,8060.9751
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.1296,0.971000,958.5940,-2527.2040,7592.0230,237.0114,-3311.4250,3058.7965,8058.8135
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.2176,0.969000,964.0030,-2530.8090,7593.9600,242.4204,-3315.0300,3060.7335,8062.4143
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.3055,0.968700,961.5990,-2527.8040,7592.0230,240.0164,-3312.0250,3058.7965,8059.3597
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.3935,0.970100,963.4020,-2528.4060,7592.0230,241.8194,-3312.6270,3058.7965,8059.7639
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.4816,0.969700,956.1900,-2532.0110,7596.8640,234.6074,-3316.2320,3063.6375,8064.5968
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.5698,0.970800,958.5940,-2532.0110,7590.0880,237.0114,-3316.2320,3056.8615,8058.4997
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.6574,0.970200,958.5940,-2525.4020,7587.1840,237.0114,-3309.6230,3053.9575,8053.6898
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.7455,0.971400,956.7910,-2526.0020,7599.7680,235.2084,-3310.2230,3066.5415,8065.5197
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.8334,0.969800,957.3920,-2530.2090,7586.2160,235.8094,-3314.4300,3052.9895,8054.1437
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,74.9214,0.970600,964.0030,-2523.5970,7593.9600,242.4204,-3307.8180,3060.7335,8060.1534
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.0094,0.971800,955.5890,-2529.6090,7597.8320,234.0064,-3313.8300,3064.6055,8064.6837
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,75.0978,0.972500,953.7860,-2529.0070,7586.2160,232.2034,-3313.2280,3052.9895,8053.3383
