trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.0622,1.842300,1103.4350,-4781.5540,9410.8960,381.8524,-5565.7750,4877.6695,10613.4721
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.1500,1.839400,1098.6270,-4781.5540,9408.9600,377.0444,-5565.7750,4875.7335,10611.2567
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.2379,1.840100,1105.8390,-4782.7570,9409.9250,384.2564,-5566.9780,4876.6985,10613.4035
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.3258,1.841200,1107.0410,-4780.3510,9406.0580,385.4584,-5564.5720,4872.8315,10609.0161
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.4139,1.841500,1101.6320,-4783.9590,9407.9940,380.0494,-5568.1800,4874.7675,10611.7957
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.5020,1.841900,1109.4450,-4777.9490,9414.7670,387.8624,-5562.1700,4881.5405,10615.9080
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.5899,1.842100,1105.2380,-4782.1570,9407.9940,383.6554,-5566.3780,4874.7675,10611.3584
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.6779,1.841400,1103.4350,-4780.3510,9401.2160,381.8524,-5564.5720,4867.9895,10604.3475
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.7659,1.840500,1105.2380,-4777.9490,9410.8960,383.6554,-5562.1700,4877.6695,10612.0361
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.8542,1.841300,1102.2330,-4784.5590,9414.7670,380.6504,-5568.7800,4881.5405,10618.1335
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.9419,1.843100,1102.8340,-4779.1510,9403.1520,381.2514,-5563.3720,4869.9255,10605.4606
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.0299,1.841000,1106.4400,-4780.3510,9407.0240,384.8574,-5564.5720,4873.7975,10609.8099
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.1179,1.841300,1101.0310,-4782.7570,9413.8020,379.4484,-5566.9780,4880.5755,10616.3413
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.2059,1.841700,1105.2380,-4781.5540,9408.9600,383.6554,-5565.7750,4875.7335,10611.9432
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.2941,1.843700,1101.0310,-4779.1510,9405.0880,379.4484,-5563.3720,4871.8615,10606.9899
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.3818,1.843500,1110.6470,-4777.3490,9404.1170,389.0644,-5561.5700,4870.8905,10606.3197
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.4698,1.840300,1103.4350,-4782.1570,9407.9940,381.8524,-5566.3780,4874.7675,10611.1708
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.5580,1.841600,1100.4300,-4781.5540,9410.8960,378.8474,-5565.7750,4877.6695,10613.1601
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.6459,1.842800,1108.8450,-4779.1510,9410.8960,387.2624,-5563.3720,4877.6695,10612.9536
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.7340,1.842300,1102.2330,-4779.1510,9398.3140,380.6504,-5563.3720,4865.0875,10601.1088
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.8222,1.840900,1104.0370,-4779.7510,9407.9940,382.4544,-5563.9720,4874.7675,10610.1493
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.9098,1.841100,1108.8450,-4785.7620,9409.9250,387.2624,-5569.9830,4876.6985,10615.0715
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.9979,1.840500,1105.2380,-4781.5540,9409.9250,383.6554,-5565.7750,4876.6985,10612.7988
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.0859,1.838400,1105.8390,-4780.3510,9402.1860,384.2564,-5564.5720,4868.9595,10605.4579
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.1739,1.839200,1105.2380,-4783.9590,9409.9250,383.6554,-5568.1800,4876.6985,10613.8826
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.2619,1.839700,1099.2280,-4780.9520,9401.2160,377.6454,-5565.1730,4867.9895,10604.1816
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.3499,1.840700,1100.4300,-4783.3590,9406.0580,378.8474,-5567.5800,4872.8315,10609.6841
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.4379,1.840900,1105.8390,-4779.1510,9406.0580,384.2564,-5563.3720,4872.8315,10608.3501
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.5258,1.840100,1100.4300,-4779.1510,9407.0240,378.8474,-5563.3720,4873.7975,10608.6442
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.6139,1.840600,1107.0410,-4780.3510,9409.9250,385.4584,-5564.5720,4876.6985,10612.4448
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.7020,1.839100,1102.8340,-4777.3490,9407.9940,381.2514,-5561.5700,4874.7675,10608.9423
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.7901,1.839900,1105.2380,-4782.1570,9408.9600,383.6554,-5566.3780,4875.7335,10612.2149
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.8779,1.841400,1110.0460,-4780.9520,9409.9250,388.4634,-5565.1730,4876.6985,10613.0294
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.9660,1.840000,1103.4350,-4785.1600,9412.8320,381.8524,-5569.3810,4879.6055,10616.8136
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.0542,1.839600,1108.2440,-4787.5650,9412.8320,386.6614,-5571.7860,4879.6055,10618.3986
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.1420,1.838900,1105.2380,-4780.3510,9409.9250,383.6554,-5564.5720,4876.6985,10612.2568
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.2300,1.838900,1108.8450,-4778.5490,9411.8660,387.2624,-5562.7700,4878.6395,10613.5427
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.3180,1.839000,1105.2380,-4783.9590,9415.7330,383.6554,-5568.1800,4882.5065,10619.0321
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.4060,1.839800,1101.6320,-4780.3510,9406.0580,380.0494,-5564.5720,4872.8315,10608.4530
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.4942,1.840000,1112.4510,-4785.1600,9409.9250,390.8684,-5569.3810,4876.6985,10615.1774
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.5828,1.838900,1108.8450,-4781.5540,9407.9940,387.2624,-5565.7750,4874.7675,10611.4630
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.6700,1.839000,1102.8340,-4781.5540,9408.9600,381.2514,-5565.7750,4875.7335,10611.6931
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.7583,1.839500,1101.6320,-4775.5440,9408.9600,380.0494,-5559.7650,4875.7335,10608.8615
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.8460,1.839000,1099.8300,-4782.7570,9412.8320,378.2474,-5566.9780,4879.6055,10615.3567
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.9340,1.839800,1101.0310,-4783.9590,9407.9940,379.4484,-5568.1800,4874.7675,10611.7333
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.0220,1.840000,1107.0410,-4780.3510,9407.0240,385.4584,-5564.5720,4873.7975,10609.8726
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.1100,1.838200,1105.8390,-4781.5540,9406.0580,384.2564,-5565.7750,4872.8315,10609.4329
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.1981,1.837800,1102.8340,-4779.1510,9406.0580,381.2514,-5563.3720,4872.8315,10608.0372
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.2860,1.838900,1102.2330,-4778.5490,9412.8320,380.6504,-5562.7700,4879.6055,10613.7107
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.3740,1.838100,1107.0410,-4778.5490,9408.9600,385.4584,-5562.7700,4875.7335,10610.7775
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.4622,1.837100,1101.0310,-4783.9590,9413.8020,379.4484,-5568.1800,4880.5755,10616.8828
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.5499,1.837300,1104.6380,-4779.7510,9410.8960,383.0554,-5563.9720,4877.6695,10612.7851
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.6379,1.838600,1107.6420,-4775.5440,9407.0240,386.0594,-5559.7650,4873.7975,10607.7704
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.7260,1.838800,1106.4400,-4781.5540,9414.7670,384.8574,-5565.7750,4881.5405,10617.2174
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.8140,1.838600,1104.6380,-4777.3490,9412.8320,383.0554,-5561.5700,4879.6055,10613.4205
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.9017,1.838800,1107.6420,-4780.9520,9407.0240,386.0594,-5565.1730,4873.7975,10610.2061
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.9898,1.838900,1106.4400,-4779.1510,9406.0580,384.8574,-5563.3720,4872.8315,10608.4127
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.0779,1.838700,1104.0370,-4783.9590,9409.9250,382.4544,-5568.1800,4876.6985,10613.7576
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.1664,1.838800,1103.4350,-4776.1440,9407.9940,381.8524,-5560.3650,4874.7675,10608.4623
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.2543,1.838300,1102.2330,-4780.9520,9412.8320,380.6504,-5565.1730,4879.6055,10614.7928
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.3418,1.837600,1105.8390,-4778.5490,9407.9940,384.2564,-5562.7700,4874.7675,10609.7955
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.4299,1.839500,1106.4400,-4779.1510,9410.8960,384.8574,-5563.3720,4877.6695,10612.7026
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.5180,1.839700,1102.8340,-4781.5540,9402.1860,381.2514,-5565.7750,4868.9595,10605.6873
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.6060,1.838900,1105.2380,-4786.3620,9407.9940,383.6554,-5570.5830,4874.7675,10613.2541
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.6941,1.839800,1106.4400,-4782.1570,9410.8960,384.8574,-5566.3780,4877.6695,10614.0566
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.7827,1.837300,1102.8340,-4780.3510,9409.9250,381.2514,-5564.5720,4876.6985,10612.0067
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.8702,1.838400,1108.2440,-4776.1440,9410.8960,386.6614,-5560.3650,4877.6695,10611.5371
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.9583,1.838400,1104.0370,-4780.9520,9409.9250,382.4544,-5565.1730,4876.6985,10612.4026
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.0460,1.837200,1103.4350,-4777.9490,9406.0580,381.8524,-5562.1700,4872.8315,10607.5583
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.1340,1.839300,1104.6380,-4788.1650,9418.6400,383.0554,-5572.3860,4885.4135,10623.4424
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.2220,1.840200,1104.6380,-4782.1570,9419.6100,383.0554,-5566.3780,4886.3835,10621.5961
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.3100,1.839300,1099.8300,-4777.9490,9411.8660,378.2474,-5562.1700,4878.6395,10612.3345
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.3980,1.839200,1109.4450,-4781.5540,9407.9940,387.8624,-5565.7750,4874.7675,10611.5257
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.4867,1.838100,1102.8340,-4780.9520,9409.9250,381.2514,-5565.1730,4876.6985,10612.2775
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.5740,1.839600,1104.6380,-4783.3590,9407.0240,383.0554,-5567.5800,4873.7975,10610.9778
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.6622,1.840400,1101.6320,-4780.3510,9404.1170,380.0494,-5564.5720,4870.8905,10606.7321
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.7500,1.839500,1098.6270,-4781.5540,9411.8660,377.0444,-5565.7750,4878.6395,10613.8335
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.8380,1.839500,1105.2380,-4783.3590,9412.8320,383.6554,-5567.5800,4879.6055,10616.1896
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.9260,1.840000,1104.6380,-4779.1510,9405.0880,383.0554,-5563.3720,4871.8615,10607.3649
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.0140,1.837400,1103.4350,-4779.1510,9399.2800,381.8524,-5563.3720,4866.0535,10602.0902
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.1019,1.836600,1101.6320,-4783.3590,9409.9250,380.0494,-5567.5800,4876.6985,10613.2372
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.1908,1.839100,1098.6270,-4780.9520,9405.0880,377.0444,-5565.1730,4871.8615,10607.5522
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.2780,1.840100,1101.6320,-4781.5540,9410.8960,380.0494,-5565.7750,4877.6695,10613.2848
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.3665,1.839500,1105.8390,-4787.5650,9410.8960,384.2564,-5571.7860,4877.6695,10616.4317
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.4541,1.837800,1098.6270,-4782.7570,9407.9940,377.0444,-5566.9780,4874.7675,10610.9423
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.5421,1.836800,1102.2330,-4777.9490,9405.0880,380.6504,-5562.1700,4871.8615,10606.5732
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.6300,1.837300,1104.6380,-4788.1650,9409.9250,383.0554,-5572.3860,4876.6985,10615.7165
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.7180,1.838400,1103.4350,-4786.3620,9408.9600,381.8524,-5570.5830,4875.7335,10613.9229
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.8060,1.840600,1103.4350,-4783.3590,9416.7030,381.8524,-5567.5800,4883.4765,10619.4344
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.8940,1.840600,1108.2440,-4781.5540,9411.8660,386.6614,-5565.7750,4878.6395,10614.8333
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.9820,1.839400,1102.8340,-4773.7410,9410.8960,381.2514,-5557.9620,4877.6695,10609.8921
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.0701,1.837300,1101.6320,-4780.9520,9413.8020,380.0494,-5565.1730,4880.5755,10615.5906
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.1582,1.836800,1106.4400,-4778.5490,9403.1520,384.8574,-5562.7700,4869.9255,10605.5649
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.2460,1.836900,1104.6380,-4780.9520,9408.9600,383.0554,-5565.1730,4875.7335,10611.6095
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.3339,1.836300,1100.4300,-4776.1440,9409.9250,378.8474,-5560.3650,4876.6985,10609.8627
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.4219,1.835800,1099.8300,-4777.3490,9419.6100,378.2474,-5561.5700,4886.3835,10618.9332
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.5099,1.837400,1102.2330,-4780.9520,9402.1860,380.6504,-5565.1730,4868.9595,10605.3534
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.5979,1.837300,1101.6320,-4779.1510,9407.9940,380.0494,-5563.3720,4874.7675,10609.6290
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.6860,1.838900,1106.4400,-4786.3620,9402.1860,384.8574,-5570.5830,4868.9595,10608.2313
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.7742,1.838400,1106.4400,-4781.5540,9406.0580,384.8574,-5565.7750,4872.8315,10609.4955
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.8622,1.836700,1104.0370,-4784.5590,9414.7670,382.4544,-5568.7800,4881.5405,10618.3210
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.9501,1.837100,1105.8390,-4779.7510,9406.0580,384.2564,-5563.9720,4872.8315,10608.6204
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.0379,1.836400,1107.0410,-4776.7460,9411.8660,385.4584,-5560.9670,4878.6395,10612.5428
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.1259,1.836700,1096.8240,-4779.7510,9409.9250,375.2414,-5563.9720,4876.6985,10611.1136
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.2140,1.838000,1105.8390,-4778.5490,9411.8660,384.2564,-5562.7700,4878.6395,10613.2291
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.3020,1.837900,1099.2280,-4779.7510,9409.9250,377.6454,-5563.9720,4876.6985,10611.3623
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.3900,1.838600,1103.4350,-4781.5540,9407.0240,381.8524,-5565.7750,4873.7975,10610.0390
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.4779,1.836800,1107.6420,-4774.9440,9404.1170,386.0594,-5559.1650,4870.8905,10604.9223
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.5664,1.835200,1104.6380,-4777.9490,9413.8020,383.0554,-5562.1700,4880.5755,10614.5509
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.6543,1.834700,1109.4450,-4778.5490,9407.0240,387.8624,-5562.7700,4873.7975,10609.3119
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.7419,1.835800,1105.8390,-4787.5650,9404.1170,384.2564,-5571.7860,4870.8905,10610.4229
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.8299,1.835300,1102.2330,-4779.7510,9412.8320,380.6504,-5563.9720,4879.6055,10614.2519
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.9179,1.837100,1104.0370,-4780.3510,9406.0580,382.4544,-5564.5720,4872.8315,10608.7031
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.0059,1.836700,1103.4350,-4776.7460,9404.1170,381.8524,-5560.9670,4870.8905,10605.2953
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.0941,1.837200,1107.0410,-4780.3510,9402.1860,385.4584,-5564.5720,4868.9595,10605.5833
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.1821,1.837300,1106.4400,-4778.5490,9401.2160,384.8574,-5562.7700,4867.9895,10603.8485
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.2702,1.837000,1104.0370,-4787.5650,9410.8960,382.4544,-5571.7860,4877.6695,10616.2441
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.3582,1.837100,1105.8390,-4780.3510,9405.0880,384.2564,-5564.5720,4871.8615,10608.0307
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.4461,1.835900,1102.8340,-4780.9520,9407.0240,381.2514,-5565.1730,4873.7975,10609.7052
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.5339,1.835900,1104.0370,-4782.1570,9404.1170,382.4544,-5566.3780,4870.8905,10607.7962
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.6219,1.837400,1104.0370,-4783.9590,9413.8020,382.4544,-5568.1800,4880.5755,10617.1950
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.7099,1.837400,1107.0410,-4776.7460,9410.8960,385.4584,-5560.9670,4877.6695,10611.6825
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.7979,1.835800,1099.2280,-4783.3590,9407.0240,377.6454,-5567.5800,4873.7975,10610.4159
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.8860,1.836600,1104.0370,-4776.7460,9409.9250,382.4544,-5560.9670,4876.6985,10610.5084
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.9739,1.836500,1108.2440,-4782.1570,9401.2160,386.6614,-5566.3780,4867.9895,10605.6632
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.0622,1.835000,1102.8340,-4774.3430,9406.0580,381.2514,-5558.5640,4872.8315,10605.8720
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.1500,1.835100,1102.2330,-4779.1510,9401.2160,380.6504,-5563.3720,4867.9895,10603.6816
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.2382,1.835300,1101.6320,-4776.7460,9410.8960,380.0494,-5560.9670,4877.6695,10611.1196
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.3259,1.835700,1096.8240,-4776.7460,9410.8960,375.2414,-5560.9670,4877.6695,10610.6215
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.4139,1.835700,1107.0410,-4781.5540,9408.9600,385.4584,-5565.7750,4875.7335,10612.1311
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.5026,1.835400,1102.8340,-4777.9490,9407.0240,381.2514,-5562.1700,4873.7975,10608.3524
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.5899,1.835800,1105.2380,-4783.9590,9406.0580,383.6554,-5568.1800,4872.8315,10610.4544
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.6779,1.837400,1101.0310,-4776.7460,9408.9600,379.4484,-5560.9670,4875.7335,10609.3402
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.7665,1.836400,1105.8390,-4776.7460,9408.9600,384.2564,-5560.9670,4875.7335,10609.8403
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.8543,1.834000,1105.2380,-4780.3510,9411.8660,383.6554,-5564.5720,4878.6395,10613.9780
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.9419,1.835800,1104.0370,-4783.9590,9410.8960,382.4544,-5568.1800,4877.6695,10614.6185
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.0299,1.835100,1108.2440,-4778.5490,9405.0880,386.6614,-5562.7700,4871.8615,10607.4698
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.1179,1.834900,1104.6380,-4779.7510,9413.8020,383.0554,-5563.9720,4880.5755,10615.3621
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.2059,1.835500,1104.0370,-4783.3590,9410.8960,382.4544,-5567.5800,4877.6695,10614.3481
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.2940,1.835400,1100.4300,-4773.1410,9412.8320,378.8474,-5557.3620,4879.6055,10611.0898
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.3819,1.836100,1104.6380,-4782.1570,9412.8320,383.0554,-5566.3780,4879.6055,10615.5856
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.4699,1.835000,1101.0310,-4775.5440,9409.9250,379.4484,-5559.7650,4876.6985,10609.6550
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.5582,1.836500,1108.8450,-4775.5440,9408.9600,387.2624,-5559.7650,4875.7335,10609.6129
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.6459,1.835400,1099.2280,-4782.7570,9408.9600,377.6454,-5566.9780,4875.7335,10611.8611
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.7339,1.833200,1098.0260,-4776.7460,9407.9940,376.4434,-5560.9670,4874.7675,10608.1721
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.8219,1.834000,1105.8390,-4779.1510,9406.0580,384.2564,-5563.3720,4872.8315,10608.3501
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.9097,1.836200,1105.2380,-4777.3490,9407.9940,383.6554,-5561.5700,4874.7675,10609.1925
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.9979,1.834500,1107.6420,-4780.9520,9411.8660,386.0594,-5565.1730,4878.6395,10614.4993
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.0859,1.834100,1108.8450,-4778.5490,9417.6740,387.2624,-5562.7700,4884.4475,10618.6935
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.1739,1.833600,1109.4450,-4777.3490,9409.9250,387.8624,-5561.5700,4876.6985,10611.3439
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.2619,1.834400,1103.4350,-4779.7510,9418.6400,381.8524,-5563.9720,4885.4135,10619.5277
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.3499,1.837100,1102.2330,-4779.1510,9415.7330,380.6504,-5563.3720,4882.5065,10616.5545
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.4379,1.836700,1104.6380,-4779.7510,9411.8660,383.0554,-5563.9720,4878.6395,10613.6453
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.5258,1.835200,1112.4510,-4784.5590,9409.9250,390.8684,-5568.7800,4876.6985,10614.9065
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.6139,1.834200,1107.6420,-4777.3490,9407.9940,386.0594,-5561.5700,4874.7675,10609.4432
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.7019,1.834600,1105.2380,-4781.5540,9407.9940,383.6554,-5565.7750,4874.7675,10611.0867
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.7900,1.837200,1104.6380,-4770.1350,9412.8320,383.0554,-5554.3560,4879.6055,10610.1753
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.8778,1.836100,1098.6270,-4777.3490,9409.9250,377.0444,-5561.5700,4876.6985,10610.2183
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.9664,1.834900,1110.6470,-4777.9490,9405.0880,389.0644,-5562.1700,4871.8615,10607.4509
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.0541,1.835200,1101.6320,-4780.3510,9409.9250,380.0494,-5564.5720,4876.6985,10611.8819
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.1418,1.833900,1110.0460,-4780.3510,9413.8020,388.4634,-5564.5720,4880.5755,10616.1964
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.2298,1.834800,1108.8450,-4779.7510,9403.1520,387.2624,-5563.9720,4869.9255,10606.3577
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.3178,1.835000,1099.8300,-4773.7410,9407.0240,378.2474,-5557.9620,4873.7975,10606.1458
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.4058,1.833200,1104.6380,-4780.9520,9400.2500,383.0554,-5565.1730,4867.0235,10603.8874
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.4939,1.833500,1104.0370,-4782.1570,9410.8960,382.4544,-5566.3780,4877.6695,10613.8064
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.5818,1.833200,1100.4300,-4779.7510,9402.1860,378.8474,-5563.9720,4868.9595,10604.6248
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.6699,1.834500,1105.8390,-4782.7570,9405.0880,384.2564,-5566.9780,4871.8615,10609.1152
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.7581,1.833800,1098.6270,-4775.5440,9404.1170,377.0444,-5559.7650,4870.8905,10604.2547
1,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.8458,1.833300,1109.4450,-4778.5490,9405.0880,387.8624,-5562.7700,4871.8615,10607.5953
