trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,59.7998,2.819200,1155.7220,-6498.6130,10543.4560,434.1394,-7282.8340,6010.2295,12439.1370
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,59.8868,2.817900,1156.9240,-6497.4080,10545.3910,435.3414,-7281.6290,6012.1645,12440.2595
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,59.9748,2.815700,1158.1260,-6500.4150,10540.5540,436.5434,-7284.6360,6007.3275,12437.8426
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.0635,2.815200,1150.9140,-6494.4070,10541.5200,429.3314,-7278.6280,6008.2935,12434.8530
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.1509,2.815800,1150.3130,-6501.6160,10545.3910,428.7304,-7285.8370,6012.1645,12441.8448
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.2388,2.816500,1150.9140,-6498.6130,10538.6130,429.3314,-7282.8340,6005.3865,12434.5864
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.3270,2.816000,1153.9190,-6498.0100,10545.3910,432.3364,-7282.2310,6012.1645,12440.2948
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.4150,2.815100,1149.7120,-6508.2260,10547.3280,428.1294,-7292.4470,6014.1015,12446.8860
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.5031,2.816300,1152.7170,-6499.2100,10544.4210,431.1344,-7283.4310,6011.1945,12439.9880
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.5911,2.815500,1156.3240,-6500.4150,10546.3570,434.7414,-7284.6360,6013.1305,12442.5932
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.6791,2.813100,1155.7220,-6497.4080,10540.5540,434.1394,-7281.6290,6007.3275,12436.0477
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.7672,2.813500,1156.3240,-6495.0050,10550.2340,434.7414,-7279.2260,6017.0075,12443.0548
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.8552,2.814800,1155.1210,-6498.6130,10543.4560,433.5384,-7282.8340,6010.2295,12439.0812
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,60.9430,2.814300,1148.5100,-6498.6130,10543.4560,426.9274,-7282.8340,6010.2295,12438.4690
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.0312,2.814500,1155.1210,-6496.8070,10545.3910,433.5384,-7281.0280,6012.1645,12439.7780
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.1192,2.813700,1149.7120,-6496.8070,10544.4210,428.1294,-7281.0280,6011.1945,12438.4546
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.2072,2.814700,1147.9100,-6497.4080,10549.2640,426.3274,-7281.6290,6016.0375,12442.7079
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.2952,2.814900,1151.5150,-6498.0100,10544.4210,429.9324,-7282.2310,6011.1945,12439.2498
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.3832,2.815100,1152.7170,-6497.4080,10537.6480,431.1344,-7281.6290,6004.4215,12433.3058
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.4713,2.814900,1153.9190,-6498.6130,10544.4210,432.3364,-7282.8340,6011.1945,12439.7875
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.5593,2.814700,1146.1060,-6497.4080,10543.4560,424.5234,-7281.6290,6010.2295,12437.6177
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.6477,2.814200,1150.3130,-6503.4180,10536.6820,428.7304,-7287.6390,6003.4555,12435.4064
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.7353,2.813700,1152.1170,-6499.2100,10543.4560,430.5344,-7283.4310,6010.2295,12439.1145
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.8234,2.814300,1155.7220,-6498.0100,10548.2980,434.1394,-7282.2310,6015.0715,12442.9264
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.9115,2.814100,1156.9240,-6501.6160,10546.3570,435.3414,-7285.8370,6013.1305,12443.2765
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,61.9994,2.814100,1149.1110,-6498.6130,10545.3910,427.5284,-7282.8340,6012.1645,12440.1647
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.0873,2.813800,1152.1170,-6502.8210,10541.5200,430.5344,-7287.0420,6008.2935,12439.3609
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.1758,2.813400,1152.1170,-6502.2180,10545.3910,430.5344,-7286.4390,6012.1645,12442.3263
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.2634,2.813400,1159.3280,-6500.4150,10548.2980,437.7454,-7284.6360,6015.0715,12444.5180
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.3513,2.814500,1153.3180,-6498.6130,10546.3570,431.7354,-7282.8340,6013.1305,12441.3729
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.4394,2.813600,1147.3080,-6495.0050,10551.2000,425.7254,-7279.2260,6017.9735,12443.0393
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.5274,2.813700,1153.9190,-6498.0100,10547.3280,432.3364,-7282.2310,6014.1015,12441.9368
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.6153,2.813600,1151.5150,-6498.6130,10545.3910,429.9324,-7282.8340,6012.1645,12440.3870
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.7035,2.813100,1155.7220,-6498.6130,10538.6130,434.1394,-7282.8340,6005.3865,12435.0323
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.7914,2.815800,1149.7120,-6496.2080,10541.5200,428.1294,-7280.4290,6008.2935,12435.6825
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.8794,2.814200,1150.9140,-6504.0210,10556.0420,429.3314,-7288.2420,6022.8155,12452.1851
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,62.9677,2.813700,1153.3180,-6497.4080,10538.6130,431.7354,-7281.6290,6005.3865,12434.1794
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.0553,2.814300,1151.5150,-6501.6160,10549.2640,429.9324,-7285.8370,6016.0375,12445.2388
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.1435,2.814300,1147.3080,-6499.2100,10545.3910,425.7254,-7283.4310,6012.1645,12440.3102
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.2315,2.814300,1155.1210,-6499.2100,10544.4210,433.5384,-7283.4310,6011.1945,12440.2110
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.3194,2.814900,1146.1060,-6499.2100,10543.4560,424.5234,-7283.4310,6010.2295,12438.5592
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.4073,2.814100,1149.7120,-6497.4080,10550.2340,428.1294,-7281.6290,6017.0075,12443.6966
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.4954,2.814000,1152.7170,-6499.8130,10543.4560,431.1344,-7284.0340,6010.2295,12439.4851
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.5835,2.813900,1150.3130,-6499.2100,10542.4900,428.7304,-7283.4310,6009.2635,12438.1287
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.6714,2.814200,1147.3080,-6498.6130,10540.5540,425.7254,-7282.8340,6007.3275,12435.8982
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.7594,2.814400,1153.3180,-6502.2180,10557.9780,431.7354,-7286.4390,6024.7515,12453.1073
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.8476,2.814900,1155.7220,-6501.6160,10548.2980,434.1394,-7285.8370,6015.0715,12444.8099
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,63.9354,2.812500,1153.3180,-6499.2100,10546.3570,431.7354,-7283.4310,6013.1305,12441.6847
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.0234,2.811900,1148.5100,-6501.0150,10541.5200,426.9274,-7285.2360,6008.2935,12438.0833
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.1123,2.813500,1152.7170,-6499.2100,10544.4210,431.1344,-7283.4310,6011.1945,12439.9880
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.1995,2.815400,1153.3180,-6495.6070,10534.7460,431.7354,-7279.8280,6001.5195,12429.9608
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.2874,2.815200,1152.1170,-6496.8070,10550.2340,430.5344,-7281.0280,6017.0075,12443.6053
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.3756,2.814400,1153.9190,-6499.2100,10553.1410,432.3364,-7283.4310,6019.9145,12447.4915
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.4635,2.814500,1152.7170,-6498.0100,10543.4560,431.1344,-7282.2310,6010.2295,12438.5431
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.5516,2.815100,1153.9190,-6501.6160,10545.3910,432.3364,-7285.8370,6012.1645,12442.1787
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.6394,2.815500,1153.3180,-6496.2080,10553.1410,431.7354,-7280.4290,6019.9145,12445.8686
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.7276,2.813800,1152.7170,-6500.4150,10543.4560,431.1344,-7284.6360,6010.2295,12439.7997
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.8156,2.813700,1151.5150,-6504.0210,10555.0720,429.9324,-7288.2420,6021.8455,12451.4184
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.9034,2.812000,1150.9140,-6498.0100,10549.2640,429.3314,-7282.2310,6016.0375,12443.2997
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,64.9915,2.811500,1151.5150,-6499.2100,10543.4560,429.9324,-7283.4310,6010.2295,12439.0587
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.0795,2.813600,1153.3180,-6500.4150,10550.2340,431.7354,-7284.6360,6017.0075,12445.6006
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.1675,2.812200,1155.1210,-6501.6160,10541.5200,433.5384,-7285.8370,6008.2935,12439.0096
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.2555,2.811800,1153.3180,-6498.6130,10545.3910,431.7354,-7282.8340,6012.1645,12440.5540
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.3436,2.812000,1147.3080,-6496.8070,10548.2980,425.7254,-7281.0280,6015.0715,12441.5195
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.4315,2.812500,1153.9190,-6497.4080,10545.3910,432.3364,-7281.6290,6012.1645,12439.9804
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.5195,2.813500,1147.9100,-6499.8130,10549.2640,426.3274,-7284.0340,6016.0375,12443.9639
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.6076,2.811500,1156.9240,-6502.8210,10547.3280,435.3414,-7287.0420,6014.1015,12444.7291
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.6955,2.810800,1150.3130,-6498.0100,10532.8150,428.7304,-7282.2310,5999.5885,12429.3019
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.7836,2.811500,1149.7120,-6504.6230,10543.4560,428.1294,-7288.8440,6010.2295,12441.7210
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.8716,2.812300,1154.5200,-6495.0050,10544.4210,432.9374,-7279.2260,6011.1945,12437.9589
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,65.9596,2.812500,1152.1170,-6504.6230,10541.5200,430.5344,-7288.8440,6008.2935,12440.3030
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.0477,2.811900,1150.3130,-6499.2100,10540.5540,428.7304,-7283.4310,6007.3275,12436.4878
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.1357,2.811800,1152.1170,-6499.2100,10545.3910,430.5344,-7283.4310,6012.1645,12440.7546
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.2235,2.811900,1153.9190,-6500.4150,10542.4900,432.3364,-7284.6360,6009.2635,12439.0924
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.3116,2.811400,1153.9190,-6497.4080,10538.6130,432.3364,-7281.6290,6005.3865,12434.2351
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.3996,2.811200,1150.3130,-6502.2180,10546.3570,428.7304,-7286.4390,6013.1305,12442.9781
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.4877,2.811100,1145.5050,-6501.6160,10541.5200,423.9224,-7285.8370,6008.2935,12438.1203
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.5756,2.812200,1153.9190,-6500.4150,10552.1700,432.3364,-7284.6360,6018.9435,12447.2975
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.6637,2.810500,1147.9100,-6505.8230,10545.3910,426.3274,-7290.0440,6012.1645,12443.8218
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.7517,2.810400,1156.9240,-6498.0100,10546.3570,435.3414,-7282.2310,6013.1305,12441.3927
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.8396,2.810800,1152.1170,-6501.0150,10543.4560,430.5344,-7285.2360,6010.2295,12440.0576
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,66.9277,2.810800,1150.3130,-6497.4080,10542.4900,428.7304,-7281.6290,6009.2635,12437.1872
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.0156,2.812600,1154.5200,-6499.8130,10548.2980,432.9374,-7284.0340,6015.0715,12443.7565
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.1036,2.812300,1152.7170,-6498.0100,10542.4900,431.1344,-7282.2310,6009.2635,12437.7243
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.1922,2.810400,1153.3180,-6502.2180,10538.6130,431.7354,-7286.4390,6005.3865,12436.6935
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.2797,2.811700,1155.7220,-6500.4150,10544.4210,434.1394,-7284.6360,6011.1945,12440.8964
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.3676,2.812200,1153.9190,-6498.0100,10538.6130,432.3364,-7282.2310,6005.3865,12434.5497
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.4559,2.811900,1150.9140,-6499.8130,10543.4560,429.3314,-7284.0340,6010.2295,12439.3182
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.5436,2.812100,1155.7220,-6496.8070,10539.5830,434.1394,-7281.0280,6006.3565,12434.9107
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.6316,2.812100,1151.5150,-6499.8130,10541.5200,429.9324,-7284.0340,6008.2935,12437.7329
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.7198,2.810700,1143.1010,-6501.0150,10546.3570,421.5184,-7285.2360,6013.1305,12441.6848
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.8078,2.811300,1149.7120,-6501.0150,10539.5830,428.1294,-7285.2360,6006.3565,12436.5527
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.8959,2.812100,1149.7120,-6495.0050,10536.6820,428.1294,-7279.2260,6003.4555,12430.9531
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,67.9836,2.811700,1149.1110,-6501.0150,10545.3910,427.5284,-7285.2360,6012.1645,12441.4197
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.0716,2.811100,1150.3130,-6496.8070,10547.3280,428.7304,-7281.0280,6014.1015,12440.9746
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.1596,2.811100,1151.5150,-6498.6130,10542.4900,429.9324,-7282.8340,6009.2635,12437.9280
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.2477,2.809700,1152.7170,-6502.2180,10544.4210,431.1344,-7286.4390,6011.1945,12441.5598
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.3356,2.810200,1153.3180,-6502.8210,10545.3910,431.7354,-7287.0420,6012.1645,12442.7527
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.4236,2.810000,1152.1170,-6499.2100,10548.2980,430.5344,-7283.4310,6015.0715,12443.2188
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.5118,2.809300,1154.5200,-6498.6130,10548.2980,432.9374,-7282.8340,6015.0715,12443.1298
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.5996,2.810000,1152.1170,-6496.2080,10537.6480,430.5344,-7280.4290,6004.4215,12432.6231
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.6876,2.811900,1152.7170,-6495.6070,10541.5200,431.1344,-7279.8280,6008.2935,12435.6468
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.7756,2.811300,1153.9190,-6495.0050,10543.4560,432.3364,-7279.2260,6010.2295,12437.0850
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.8637,2.810800,1150.3130,-6502.8210,10548.2980,428.7304,-7287.0420,6015.0715,12444.9384
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,68.9518,2.811400,1151.5150,-6496.8070,10548.2980,429.9324,-7281.0280,6015.0715,12441.9082
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.0397,2.810300,1153.3180,-6502.2180,10544.4210,431.7354,-7286.4390,6011.1945,12441.6155
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.1276,2.809800,1151.5150,-6498.6130,10549.2640,429.9324,-7282.8340,6016.0375,12443.6702
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.2156,2.810000,1158.7270,-6499.2100,10542.4900,437.1444,-7283.4310,6009.2635,12438.9097
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.3036,2.809200,1151.5150,-6495.6070,10548.2980,429.9324,-7279.8280,6015.0715,12441.2816
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.3916,2.808700,1154.5200,-6503.4180,10550.2340,432.9374,-7287.6390,6017.0075,12447.2808
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.4797,2.809800,1154.5200,-6504.6230,10543.4560,432.9374,-7288.8440,6010.2295,12442.1663
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.5683,2.811300,1155.1210,-6502.8210,10542.4900,433.5384,-7287.0420,6009.2635,12440.4614
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.6559,2.810300,1149.7120,-6499.8130,10550.2340,428.1294,-7284.0340,6017.0075,12444.9526
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.7436,2.808400,1152.1170,-6502.2180,10549.2640,430.5344,-7286.4390,6016.0375,12445.6090
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.8317,2.808600,1156.3240,-6497.4080,10548.2980,434.7414,-7281.6290,6015.0715,12442.6680
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,69.9197,2.808700,1151.5150,-6496.2080,10546.3570,429.9324,-7280.4290,6013.1305,12439.9498
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.0077,2.809500,1144.9040,-6501.0150,10552.1700,423.3214,-7285.2360,6018.9435,12446.7784
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.0957,2.808500,1146.7070,-6499.2100,10542.4900,425.1244,-7283.4310,6009.2635,12437.7957
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.1836,2.808700,1145.5050,-6501.6160,10544.4210,423.9224,-7285.8370,6011.1945,12440.5790
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.2717,2.808400,1152.7170,-6507.0260,10545.3910,431.1344,-7291.2470,6012.1645,12444.8951
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.3596,2.808800,1152.1170,-6508.2260,10543.4560,430.5344,-7292.4470,6010.2295,12443.8275
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.4482,2.809200,1155.7220,-6501.6160,10542.4900,434.1394,-7285.8370,6009.2635,12439.8874
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.5358,2.808900,1155.1210,-6504.0210,10540.5540,433.5384,-7288.2420,6007.3275,12439.4482
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.6236,2.808400,1150.9140,-6498.6130,10537.6480,429.3314,-7282.8340,6004.4215,12433.7685
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.7116,2.808700,1153.9190,-6495.6070,10541.5200,432.3364,-7279.8280,6008.2935,12435.7583
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.7997,2.809500,1153.3180,-6498.0100,10549.2640,431.7354,-7282.2310,6016.0375,12443.5223
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.8876,2.810000,1151.5150,-6498.0100,10548.2980,429.9324,-7282.2310,6015.0715,12442.5364
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,70.9755,2.809400,1151.5150,-6503.4180,10539.5830,429.9324,-7287.6390,6006.3565,12437.9758
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.0637,2.808000,1153.3180,-6501.0150,10541.5200,431.7354,-7285.2360,6008.2935,12438.5281
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.1518,2.807700,1154.5200,-6497.4080,10547.3280,432.9374,-7281.6290,6014.1015,12441.6781
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.2397,2.808700,1153.9190,-6502.8210,10543.4560,432.3364,-7287.0420,6010.2295,12441.1685
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.3277,2.808300,1155.7220,-6500.4150,10541.5200,434.1394,-7284.6360,6008.2935,12438.4377
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.4156,2.808300,1158.7270,-6498.6130,10546.3570,437.1444,-7282.8340,6013.1305,12441.8755
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.5036,2.807000,1155.1210,-6501.0150,10556.0420,433.5384,-7285.2360,6022.8155,12451.0049
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.5916,2.807400,1150.9140,-6498.6130,10542.4900,429.3314,-7282.8340,6009.2635,12437.8724
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.6798,2.808500,1152.1170,-6500.4150,10545.3910,430.5344,-7284.6360,6012.1645,12441.3842
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.7676,2.808900,1151.5150,-6496.2080,10545.3910,429.9324,-7280.4290,6012.1645,12439.1309
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.8557,2.809900,1150.3130,-6499.8130,10548.2980,428.7304,-7284.0340,6015.0715,12443.3669
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,71.9437,2.808400,1153.3180,-6506.4240,10544.4210,431.7354,-7290.6450,6011.1945,12443.8141
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.0316,2.807900,1150.9140,-6504.6230,10553.1410,429.3314,-7288.8440,6019.9145,12450.0405
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.1199,2.809500,1152.7170,-6505.8230,10547.3280,431.1344,-7290.0440,6014.1015,12445.9077
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.2076,2.808500,1154.5200,-6498.0100,10545.3910,432.9374,-7282.2310,6012.1645,12440.3505
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.2956,2.807100,1148.5100,-6501.0150,10554.1060,426.9274,-7285.2360,6020.8795,12448.7519
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.3836,2.807300,1149.7120,-6497.4080,10543.4560,428.1294,-7281.6290,6010.2295,12437.9505
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.4717,2.806800,1152.1170,-6498.0100,10544.4210,430.5344,-7282.2310,6011.1945,12439.3055
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.5599,2.807500,1150.3130,-6500.4150,10542.4900,428.7304,-7284.6360,6009.2635,12438.7584
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.6478,2.807700,1152.1170,-6492.0000,10551.2000,430.5344,-7276.2210,6017.9735,12441.9154
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.7357,2.808200,1153.3180,-6497.4080,10549.2640,431.7354,-7281.6290,6016.0375,12443.2079
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.8238,2.808200,1153.3180,-6503.4180,10548.2980,431.7354,-7287.6390,6015.0715,12445.5285
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.9118,2.808000,1157.5250,-6493.2020,10540.5540,435.9424,-7277.4230,6007.3275,12434.0185
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,72.9999,2.808500,1155.1210,-6495.6070,10545.3910,433.5384,-7279.8280,6012.1645,12439.1513
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.0877,2.807100,1153.9190,-6494.4070,10533.7750,432.3364,-7278.6280,6000.5485,12428.5666
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.1758,2.805700,1155.1210,-6501.0150,10549.2640,433.5384,-7285.2360,6016.0375,12445.2590
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.2638,2.806900,1156.3240,-6495.6070,10539.5830,434.7414,-7279.8280,6006.3565,12434.3398
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.3519,2.807000,1150.9140,-6488.3920,10543.4560,429.3314,-7272.6130,6010.2295,12433.3543
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.4398,2.807400,1150.9140,-6498.6130,10548.2980,429.3314,-7282.8340,6015.0715,12442.7957
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.5281,2.808000,1151.5150,-6499.8130,10548.2980,429.9324,-7284.0340,6015.0715,12443.4781
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.6157,2.807100,1150.3130,-6489.5970,10544.4210,428.7304,-7273.8180,6011.1945,12434.7458
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.7037,2.807700,1157.5250,-6495.0050,10541.5200,435.9424,-7279.2260,6008.2935,12435.7789
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.7920,2.806600,1152.7170,-6499.2100,10547.3280,431.1344,-7283.4310,6014.1015,12442.4521
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.8799,2.808000,1158.7270,-6493.2020,10547.3280,437.1444,-7277.4230,6014.1015,12439.8733
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,73.9679,2.807000,1152.1170,-6500.4150,10550.2340,430.5344,-7284.6360,6017.0075,12445.4894
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.0559,2.805500,1150.9140,-6493.2020,10547.3280,429.3314,-7277.4230,6014.1015,12439.1480
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.1437,2.805000,1152.7170,-6500.4150,10550.2340,431.1344,-7284.6360,6017.0075,12445.5450
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.2318,2.806200,1151.5150,-6499.8130,10540.5540,429.9324,-7284.0340,6007.3275,12436.9142
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.3197,2.806800,1153.9190,-6496.8070,10536.6820,432.3364,-7281.0280,6003.4555,12432.2845
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.4077,2.806500,1153.3180,-6503.4180,10548.2980,431.7354,-7287.6390,6015.0715,12445.5285
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.4958,2.806400,1150.9140,-6493.2020,10542.4900,429.3314,-7277.4230,6009.2635,12435.0461
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,74.5838,2.805100,1149.7120,-6495.6070,10548.2980,428.1294,-7279.8280,6015.0715,12441.1148
