trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.2082,0.987300,957.3920,-2669.6400,7616.2260,235.8094,-3453.8610,3082.9995,8127.1444
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.2961,0.987600,959.1950,-2670.2420,7608.4800,237.6124,-3454.4630,3075.2535,8120.2965
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.3840,0.986900,954.9880,-2673.2470,7610.4160,233.4054,-3457.4680,3077.1895,8122.6032
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.4724,0.988900,954.3870,-2669.6400,7610.4160,232.8044,-3453.8610,3077.1895,8121.3462
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.5607,0.988000,956.7910,-2671.4450,7616.2260,235.2084,-3455.6660,3082.9995,8127.6667
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.6480,0.989600,960.3970,-2667.8380,7606.5440,238.8144,-3452.0590,3073.3175,8117.8343
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.7360,0.989600,951.9830,-2667.2380,7611.3830,230.4004,-3451.4590,3078.1565,8121.1810
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.8238,0.989400,956.7910,-2668.4380,7614.2880,235.2084,-3452.6590,3081.0615,8124.8626
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.9117,0.987900,956.7910,-2673.2470,7618.1600,235.2084,-3457.4680,3084.9335,8130.0714
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,90.9997,0.987500,960.9980,-2668.4380,7610.4160,239.4154,-3452.6590,3077.1895,8121.7307
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.0874,0.987500,954.3870,-2672.0450,7610.4160,232.8044,-3456.2660,3077.1895,8122.1371
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.1753,0.988800,961.5990,-2669.6400,7612.3510,240.0164,-3453.8610,3079.1245,8124.0100
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.2638,0.988500,954.3870,-2667.2380,7609.4480,232.8044,-3451.4590,3076.2215,8119.6497
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.3516,0.991100,960.3970,-2670.8430,7612.3510,238.8144,-3455.0640,3079.1245,8124.2632
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.4392,0.988700,953.1850,-2676.2520,7606.5440,231.6024,-3460.4730,3073.3175,8119.7536
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.5272,0.987500,959.7960,-2667.8380,7614.2880,238.2134,-3452.0590,3081.0615,8125.0200
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.6155,0.987400,954.3870,-2671.4450,7617.1920,232.8044,-3455.6660,3083.9655,8128.2893
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.7032,0.988800,959.1950,-2671.4450,7612.3510,237.6124,-3455.6660,3079.1245,8124.3191
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.7913,0.986100,956.7910,-2667.8380,7602.6720,235.2084,-3452.0590,3069.4455,8113.7803
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.8801,0.985300,961.5990,-2671.4450,7607.5120,240.0164,-3455.6660,3074.2855,8120.0696
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,91.9674,0.986500,960.9980,-2670.2420,7609.4480,239.4154,-3454.4630,3076.2215,8121.4166
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.0552,0.986900,957.9930,-2675.6520,7614.2880,236.4104,-3459.8730,3081.0615,8127.3763
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.1432,0.987500,956.1900,-2666.6360,7614.2880,234.6074,-3450.8570,3081.0615,8124.2002
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.2309,0.986600,953.1850,-2670.8430,7605.5760,231.6024,-3455.0640,3072.3495,8117.0654
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.3191,0.986400,957.3920,-2672.0450,7618.1600,235.8094,-3456.2660,3084.9335,8129.7470
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.4067,0.987800,956.1900,-2669.0400,7621.0640,234.6074,-3453.2610,3087.8375,8131.3400
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.4948,0.987500,964.0030,-2665.4330,7614.2880,242.4204,-3449.6540,3081.0615,8124.7287
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.5827,0.989700,953.7860,-2675.6520,7620.0960,232.2034,-3459.8730,3086.8695,8132.3234
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.6707,0.990500,956.1900,-2670.8430,7617.1920,234.6074,-3455.0640,3083.9655,8128.3034
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.7586,0.988500,954.9880,-2673.2470,7608.4800,233.4054,-3457.4680,3075.2535,8120.7893
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.8464,0.987100,958.5940,-2673.2470,7616.2260,237.0114,-3457.4680,3082.9995,8128.4716
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,92.9346,0.986700,962.8010,-2669.6400,7619.1270,241.2184,-3453.8610,3085.9005,8130.5018
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.0225,0.987600,961.5990,-2668.4380,7613.3200,240.0164,-3452.6590,3080.0935,8124.5231
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.1102,0.987700,954.3870,-2669.6400,7604.6080,232.8044,-3453.8610,3071.3815,8115.9038
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.1982,0.986500,954.9880,-2669.0400,7608.4800,233.4054,-3453.2610,3075.2535,8119.4054
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.2869,0.985000,959.7960,-2670.2420,7605.5760,238.2134,-3454.4630,3072.3495,8117.6466
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.3742,0.984800,959.1950,-2668.4380,7609.4480,237.6124,-3452.6590,3076.2215,8120.6105
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.4622,0.985100,959.1950,-2668.4380,7611.3830,237.6124,-3452.6590,3078.1565,8122.4238
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.5501,0.986200,960.9980,-2672.0450,7617.1920,239.4154,-3456.2660,3083.9655,8129.2654
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.6382,0.987900,953.7860,-2666.6360,7611.3830,232.2034,-3450.8570,3078.1565,8121.1949
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.7259,0.987600,956.7910,-2666.0350,7609.4480,235.2084,-3450.2560,3076.2215,8119.5376
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.8141,0.990700,955.5890,-2669.0400,7611.3830,234.0064,-3453.2610,3078.1565,8122.1965
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.9019,0.987600,962.2000,-2670.8430,7608.4800,240.6174,-3455.0640,3075.2535,8120.8497
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,93.9901,0.987700,959.7960,-2672.0450,7613.3200,238.2134,-3456.2660,3080.0935,8125.4953
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.0778,0.988200,959.1950,-2661.2260,7615.2560,237.6124,-3445.4470,3082.0295,8123.6878
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.1665,0.988300,956.7910,-2666.6360,7610.4160,235.2084,-3450.8570,3077.1895,8120.6421
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.2537,0.989100,958.5940,-2673.2470,7609.4480,237.0114,-3457.4680,3076.2215,8122.1211
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.3416,0.987800,954.3870,-2664.2310,7614.2880,232.8044,-3448.4520,3081.0615,8123.1991
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.4293,0.987700,956.1900,-2669.6400,7610.4160,234.6074,-3453.8610,3077.1895,8121.5583
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.5173,0.987400,956.7910,-2671.4450,7605.5760,235.2084,-3455.6660,3072.3495,8117.6877
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.6058,0.987100,962.2000,-2672.6450,7616.2260,240.6174,-3456.8660,3082.9995,8128.6997
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.6932,0.986900,952.5840,-2669.0400,7608.4800,231.0014,-3453.2610,3075.2535,8119.1230
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.7814,0.986700,958.5940,-2667.8380,7608.4800,237.0114,-3452.0590,3075.2535,8119.4353
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.8693,0.987400,956.7910,-2669.6400,7612.3510,235.2084,-3453.8610,3079.1245,8123.4423
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,94.9572,0.987900,954.9880,-2673.8470,7612.3510,233.4054,-3458.0680,3079.1245,8124.6137
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.0453,0.988100,955.5890,-2674.4490,7604.6080,234.0064,-3458.6700,3071.3815,8117.6284
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.1332,0.987600,956.1900,-2672.6450,7616.2260,234.6074,-3456.8660,3082.9995,8127.9905
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.2211,0.988600,955.5890,-2669.6400,7612.3510,234.0064,-3453.8610,3079.1245,8123.3008
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.3090,0.987200,957.3920,-2669.6400,7610.4160,235.8094,-3453.8610,3077.1895,8121.6999
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.3971,0.987000,960.3970,-2673.2470,7617.1920,238.8144,-3457.4680,3083.9655,8129.5895
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.4848,0.987600,960.3970,-2670.2420,7610.4160,238.8144,-3454.4630,3077.1895,8122.2525
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.5729,0.989200,959.7960,-2673.8470,7615.2560,238.2134,-3458.0680,3082.0295,8127.9019
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.6608,0.989200,957.3920,-2678.0540,7610.4160,235.8094,-3462.2750,3077.1895,8124.4695
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.7488,0.986600,957.3920,-2669.0400,7613.3200,235.8094,-3453.2610,3080.0935,8124.2240
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.8367,0.988100,954.9880,-2671.4450,7609.4480,233.4054,-3455.6660,3076.2215,8121.1033
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,95.9247,0.986400,959.7960,-2663.6310,7610.4160,238.2134,-3447.8520,3077.1895,8120.0105
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.0126,0.987000,957.3920,-2665.4330,7609.4480,235.8094,-3449.6540,3076.2215,8119.4108
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.1005,0.986000,956.7910,-2670.2420,7602.6720,235.2084,-3454.4630,3069.4455,8114.5710
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.1883,0.987200,957.9930,-2670.8430,7612.3510,236.4104,-3455.0640,3079.1245,8123.9794
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.2766,0.989000,957.9930,-2670.8430,7609.4480,236.4104,-3455.0640,3076.2215,8121.2592
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.3644,0.988100,956.1900,-2671.4450,7609.4480,234.6074,-3455.6660,3076.2215,8121.2448
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.4523,0.987400,956.7910,-2678.6560,7610.4160,235.2084,-3462.8770,3077.1895,8124.5971
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.5402,0.988200,957.9930,-2672.6450,7610.4160,236.4104,-3456.8660,3077.1895,8122.7590
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.6284,0.987100,957.3920,-2672.0450,7612.3510,235.8094,-3456.2660,3079.1245,8124.3038
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.7162,0.986100,956.1900,-2672.0450,7608.4800,234.6074,-3456.2660,3075.2535,8120.5352
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.8041,0.986200,959.1950,-2663.6310,7611.3830,237.6124,-3447.8520,3078.1565,8120.8458
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.8921,0.986100,959.7960,-2670.2420,7617.1920,238.2134,-3454.4630,3083.9655,8128.5309
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,96.9802,0.989100,954.9880,-2666.6360,7610.4160,233.4054,-3450.8570,3077.1895,8120.4299
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.0690,0.989400,959.1950,-2674.4490,7613.3200,237.6124,-3458.6700,3080.0935,8126.2152
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.1559,0.988400,960.9980,-2674.4490,7615.2560,239.4154,-3458.6700,3082.0295,8128.2420
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.2438,0.987900,957.3920,-2670.8430,7609.4480,235.8094,-3455.0640,3076.2215,8121.1884
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.3318,0.986000,954.9880,-2673.2470,7608.4800,233.4054,-3457.4680,3075.2535,8120.7893
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.4198,0.986400,962.8010,-2669.0400,7607.5120,241.2184,-3453.2610,3074.2855,8119.4211
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.5086,0.987300,954.3870,-2669.0400,7612.3510,232.8044,-3453.2610,3079.1245,8122.9623
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.5957,0.987600,958.5940,-2668.4380,7615.2560,237.0114,-3452.6590,3082.0295,8125.9823
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.6841,0.987400,959.7960,-2676.8520,7613.3200,238.2134,-3461.0730,3080.0935,8127.0774
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.7717,0.987800,959.7960,-2671.4450,7618.1600,238.2134,-3455.6660,3084.9335,8129.8332
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.8595,0.989300,956.7910,-2664.8330,7605.5760,235.2084,-3449.0540,3072.3495,8115.5142
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,97.9473,0.986200,950.7810,-2672.6450,7601.7030,229.1984,-3456.8660,3068.4765,8113.7479
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.0354,0.985700,956.7910,-2671.4450,7613.3200,235.2084,-3455.6660,3080.0935,8124.9436
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.1231,0.987400,957.3920,-2668.4380,7619.1270,235.8094,-3452.6590,3085.9005,8129.4684
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.2112,0.988300,958.5940,-2673.8470,7611.3830,237.0114,-3458.0680,3078.1565,8124.1314
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.2992,0.989400,960.9980,-2674.4490,7613.3200,239.4154,-3458.6700,3080.0935,8126.4282
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.3872,0.987500,957.3920,-2671.4450,7611.3830,235.8094,-3455.6660,3078.1565,8123.1994
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.4753,0.986700,959.1950,-2668.4380,7618.1600,237.6124,-3452.6590,3084.9335,8128.7747
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.5637,0.985700,959.7960,-2672.6450,7610.4160,238.2134,-3456.8660,3077.1895,8122.9718
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.6510,0.986200,959.7960,-2672.0450,7608.4800,238.2134,-3456.2660,3075.2535,8120.9606
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.7390,0.985700,959.7960,-2673.8470,7619.1270,238.2134,-3458.0680,3085.9005,8131.5289
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.8270,0.986000,961.5990,-2670.2420,7618.1600,240.0164,-3454.4630,3084.9335,8129.6511
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,98.9149,0.985400,960.3970,-2669.0400,7617.1920,238.8144,-3453.2610,3083.9655,8128.2071
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.0029,0.986600,962.2000,-2667.8380,7618.1600,240.6174,-3452.0590,3084.9335,8128.9329
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.0908,0.986300,961.5990,-2673.2470,7615.2560,240.0164,-3457.4680,3082.0295,8127.9177
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.1796,0.987200,953.7860,-2674.4490,7610.4160,232.2034,-3458.6700,3077.1895,8122.8577
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.2671,0.986600,952.5840,-2669.6400,7610.4160,231.0014,-3453.8610,3077.1895,8121.1345
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.3556,0.987600,954.3870,-2666.6360,7615.2560,232.8044,-3450.8570,3082.0295,8124.8954
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.4426,0.989400,960.9980,-2670.8430,7612.3510,239.4154,-3455.0640,3079.1245,8124.3343
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.5307,0.988600,957.3920,-2667.8380,7615.2560,235.8094,-3452.0590,3082.0295,8125.6435
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.6184,0.986300,956.7910,-2668.4380,7603.6400,235.2084,-3452.6590,3070.4135,8114.8846
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.7063,0.986700,957.3920,-2669.0400,7616.2260,235.8094,-3453.2610,3082.9995,8126.9473
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.7942,0.986900,954.9880,-2671.4450,7604.6080,233.4054,-3455.6660,3071.3815,8116.5684
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.8822,0.986600,955.5890,-2675.6520,7608.4800,234.0064,-3459.8730,3075.2535,8121.6520
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,99.9701,0.986400,960.3970,-2672.0450,7608.4800,238.8144,-3456.2660,3075.2535,8121.0316
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.0582,0.986600,956.1900,-2669.0400,7609.4480,234.6074,-3453.2610,3076.2215,8120.4540
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.1463,0.987100,957.9930,-2670.2420,7615.2560,236.4104,-3454.4630,3082.0295,8126.5040
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.2342,0.987900,958.5940,-2672.6450,7618.1600,237.0114,-3456.8660,3084.9335,8130.0858
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.3222,0.988100,962.2000,-2675.0500,7602.6720,240.6174,-3459.2710,3069.4455,8116.7939
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.4102,0.987000,959.7960,-2666.6360,7609.4480,238.2134,-3450.8570,3076.2215,8120.0896
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.4980,0.984700,957.3920,-2669.0400,7611.3830,235.8094,-3453.2610,3078.1565,8122.4088
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.5859,0.986700,963.4020,-2674.4490,7611.3830,241.8194,-3458.6700,3078.1565,8124.8983
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.6739,0.988800,960.9980,-2673.8470,7616.2260,239.4154,-3458.0680,3082.9995,8128.9528
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.7626,0.985800,954.9880,-2667.2380,7612.3510,233.4054,-3451.4590,3079.1245,8122.4410
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.8497,0.984300,960.3970,-2673.2470,7618.1600,238.8144,-3457.4680,3084.9335,8130.4965
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,100.9377,0.986700,958.5940,-2666.6360,7609.4480,237.0114,-3450.8570,3076.2215,8119.9476
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.0257,0.986700,956.1900,-2670.2420,7615.2560,234.6074,-3454.4630,3082.0295,8126.2916
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.1137,0.985900,957.3920,-2670.8430,7607.5120,235.8094,-3455.0640,3074.2855,8119.3744
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.2019,0.984900,954.3870,-2666.6360,7615.2560,232.8044,-3450.8570,3082.0295,8124.8954
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.2893,0.983700,959.1950,-2670.8430,7601.7030,237.6124,-3455.0640,3068.4765,8114.1448
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.3773,0.982900,957.9930,-2667.8380,7619.1270,236.4104,-3452.0590,3085.9005,8129.3423
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.4652,0.985300,963.4020,-2673.2470,7609.4480,241.8194,-3457.4680,3076.2215,8122.6899
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.5532,0.986800,961.5990,-2674.4490,7612.3510,240.0164,-3458.6700,3079.1245,8125.5915
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.6413,0.986100,954.9880,-2667.2380,7619.1270,233.4054,-3451.4590,3085.9005,8128.7918
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.7290,0.986900,957.9930,-2668.4380,7604.6080,236.4104,-3452.6590,3071.3815,8115.9334
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.8171,0.985200,954.3870,-2669.0400,7612.3510,232.8044,-3453.2610,3079.1245,8122.9623
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.9051,0.985300,959.1950,-2670.8430,7616.2260,237.6124,-3455.0640,3082.9995,8127.7522
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,101.9932,0.986600,960.3970,-2670.8430,7606.5440,238.8144,-3455.0640,3073.3175,8118.8224
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.0818,0.984400,957.9930,-2672.0450,7610.4160,236.4104,-3456.2660,3077.1895,8122.5616
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.1691,0.983200,959.1950,-2667.2380,7610.4160,237.6124,-3451.4590,3077.1895,8121.1234
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.2572,0.985000,961.5990,-2669.0400,7618.1600,240.0164,-3453.2610,3084.9335,8129.2564
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.3448,0.985400,960.3970,-2670.8430,7616.2260,238.8144,-3455.0640,3082.9995,8127.8941
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.4328,0.984600,953.7860,-2670.8430,7617.1920,232.2034,-3455.0640,3083.9655,8128.0209
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.5207,0.986400,961.5990,-2668.4380,7604.6080,240.0164,-3452.6590,3071.3815,8116.3598
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.6086,0.987400,951.9830,-2668.4380,7612.3510,230.4004,-3452.6590,3079.1245,8122.4824
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.6965,0.987400,956.1900,-2668.4380,7619.1270,234.6074,-3452.6590,3085.9005,8129.3270
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.7846,0.988400,953.7860,-2671.4450,7615.2560,232.2034,-3455.6660,3082.0295,8126.4045
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.8723,0.987400,953.1850,-2674.4490,7611.3830,231.6024,-3458.6700,3078.1565,8123.6931
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,102.9603,0.988000,959.7960,-2672.0450,7618.1600,238.2134,-3456.2660,3084.9335,8130.0304
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.0482,0.990000,956.7910,-2666.6360,7600.7360,235.2084,-3450.8570,3067.5095,8111.5710
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.1362,0.985900,956.1900,-2672.6450,7615.2560,234.6074,-3456.8660,3082.0295,8127.0816
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.2249,0.984900,956.7910,-2667.8380,7609.4480,235.2084,-3452.0590,3076.2215,8120.1298
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.3122,0.985200,958.5940,-2672.0450,7618.1600,237.0114,-3456.2660,3084.9335,8129.8886
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.4002,0.986300,957.9930,-2669.6400,7609.4480,236.4104,-3453.8610,3076.2215,8120.8637
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.4882,0.986300,956.7910,-2668.4380,7616.2260,235.2084,-3452.6590,3082.9995,8126.6788
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.5762,0.987000,959.7960,-2671.4450,7611.3830,238.2134,-3455.6660,3078.1565,8123.4831
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.6640,0.987600,957.9930,-2666.6360,7610.4160,236.4104,-3450.8570,3077.1895,8120.7838
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.7519,0.986500,950.1800,-2667.2380,7611.3830,228.5974,-3451.4590,3078.1565,8120.9699
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.8399,0.984100,964.0030,-2675.6520,7615.2560,242.4204,-3459.8730,3082.0295,8128.9937
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,103.9278,0.986400,960.9980,-2669.0400,7612.3510,239.4154,-3453.2610,3079.1245,8123.7417
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.0157,0.986600,957.3920,-2664.8330,7611.3830,235.8094,-3449.0540,3078.1565,8121.0274
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.1037,0.984600,955.5890,-2673.2470,7622.0310,234.0064,-3457.4680,3088.8045,8133.5574
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.1917,0.984500,960.9980,-2664.2310,7618.1600,239.4154,-3448.4520,3084.9335,8127.6076
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.2796,0.984800,960.9980,-2667.8380,7616.2260,239.4154,-3452.0590,3082.9995,8126.9782
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.3678,0.986800,965.2050,-2670.2420,7617.1920,243.6224,-3454.4630,3083.9655,8129.1714
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.4557,0.984700,959.7960,-2669.6400,7606.5440,238.2134,-3453.8610,3073.3175,8118.3556
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.5433,0.984800,958.5940,-2673.8470,7604.6080,237.0114,-3458.0680,3071.3815,8117.7844
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.6312,0.985800,960.3970,-2670.2420,7614.2880,238.8144,-3454.4630,3081.0615,8125.8807
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.7192,0.985700,956.1900,-2669.0400,7608.4800,234.6074,-3453.2610,3075.2535,8119.5469
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.8072,0.986300,959.7960,-2669.6400,7616.2260,238.2134,-3453.8610,3082.9995,8127.4279
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.8952,0.987100,953.7860,-2668.4380,7618.1600,232.2034,-3452.6590,3084.9335,8128.1382
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,104.9832,0.987000,960.3970,-2669.6400,7601.7030,238.8144,-3453.8610,3068.4765,8113.8911
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,105.0711,0.985400,956.7910,-2672.6450,7607.5120,235.2084,-3456.8660,3074.2855,8119.8965
2,75,holding,disp_hold,3.6000,3.5800,-7.2100,105.1592,0.987600,962.2000,-2669.0400,7616.2260,240.6174,-3453.2610,3082.9995,8127.5151
