trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,14.6560,1.873500,1070.3800,-4866.8980,9240.5280,348.7974,-5651.1190,4707.3015,10498.5602
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,14.7440,1.873700,1069.1790,-4860.8870,9241.4980,347.5964,-5645.1080,4708.2715,10496.5066
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,14.8320,1.871500,1066.1730,-4862.6900,9230.8480,344.5904,-5646.9110,4697.6215,10487.6610
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,14.9200,1.872600,1070.3800,-4862.0880,9229.8820,348.7974,-5646.3090,4696.6555,10486.9602
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.0080,1.871700,1072.1830,-4865.6950,9238.5920,350.6004,-5649.9160,4705.3655,10496.4826
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.0960,1.873400,1067.3750,-4862.0880,9234.7190,345.7924,-5646.3090,4701.4925,10490.9115
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.1841,1.872500,1072.7850,-4865.6950,9238.5920,351.2024,-5649.9160,4705.3655,10496.5441
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.2719,1.871600,1069.1790,-4862.6900,9234.7190,347.5964,-5646.9110,4701.4925,10491.3742
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.3599,1.873200,1070.9810,-4862.6900,9226.9760,349.3984,-5646.9110,4693.7495,10484.7432
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.4480,1.870800,1069.1790,-4862.0880,9236.6560,347.5964,-5646.3090,4703.4295,10492.8003
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.5360,1.870800,1070.3800,-4868.0980,9234.7190,348.7974,-5652.3190,4701.4925,10494.0043
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.6240,1.872700,1070.9810,-4867.4960,9236.6560,349.3984,-5651.7170,4703.4295,10495.4910
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.7121,1.872700,1068.5780,-4866.8980,9234.7190,346.9954,-5651.1190,4701.4925,10493.2640
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.8000,1.872900,1066.7740,-4865.6950,9232.7830,345.1914,-5649.9160,4699.5565,10490.8187
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.8883,1.871500,1069.1790,-4862.0880,9227.9410,347.5964,-5646.3090,4694.7145,10485.1294
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,15.9760,1.870000,1064.3710,-4865.6950,9242.4690,342.7884,-5649.9160,4709.2425,10499.1003
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.0640,1.870000,1073.9860,-4868.7010,9231.8180,352.4034,-5652.9220,4698.5915,10492.0998
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.1519,1.870000,1070.9810,-4864.4930,9230.8480,349.3984,-5648.7140,4697.6215,10488.9870
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.2403,1.870100,1070.9810,-4866.2960,9235.6900,349.3984,-5650.5170,4702.4635,10494.0844
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.3280,1.870800,1063.7690,-4862.0880,9232.7830,342.1864,-5646.3090,4699.5565,10488.8410
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.4161,1.872600,1068.5780,-4861.4870,9237.6260,346.9954,-5645.7080,4704.3995,10493.3145
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.5040,1.872600,1072.7850,-4860.8870,9235.6900,351.2024,-5645.1080,4702.4635,10491.7615
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.5924,1.871500,1070.3800,-4863.2880,9227.9410,348.7974,-5647.5090,4694.7145,10485.8084
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.6800,1.870600,1066.7740,-4861.4870,9231.8180,345.1914,-5645.7080,4698.5915,10488.0182
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.7680,1.870300,1066.1730,-4869.3030,9238.5920,344.5904,-5653.5240,4705.3655,10497.5435
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.8560,1.869500,1072.7850,-4865.0950,9237.6260,351.2024,-5649.3160,4704.3995,10495.4157
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,16.9439,1.869000,1062.5670,-4863.2880,9233.7490,340.9844,-5647.5090,4700.5225,10490.1258
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.0323,1.869100,1072.7850,-4863.2880,9227.9410,351.2024,-5647.5090,4694.7145,10486.0542
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.1200,1.868600,1066.1730,-4861.4870,9233.7490,344.5904,-5645.7080,4700.5225,10489.6569
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.2080,1.868000,1073.3860,-4866.2960,9229.8820,351.8034,-5650.5170,4696.6555,10489.2190
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.2965,1.870100,1063.1680,-4865.0950,9231.8180,341.5854,-5649.3160,4698.5915,10489.3250
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.3841,1.870600,1069.1790,-4863.8900,9241.4980,347.5964,-5648.1110,4708.2715,10497.8976
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.4720,1.867600,1067.3750,-4867.4960,9232.7830,345.7924,-5651.7170,4699.5565,10491.7152
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.5600,1.868700,1072.1830,-4861.4870,9226.9760,350.6004,-5645.7080,4693.7495,10484.3082
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.6481,1.868800,1070.9810,-4862.0880,9233.7490,349.3984,-5646.3090,4700.5225,10490.4252
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.7360,1.868100,1075.1880,-4866.8980,9227.9410,353.6054,-5651.1190,4694.7145,10487.9750
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.8242,1.867500,1075.7890,-4864.4930,9235.6900,354.2064,-5648.7140,4702.4635,10493.7402
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,17.9125,1.867100,1068.5780,-4867.4960,9228.9110,346.9954,-5651.7170,4695.6845,10488.4305
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.0001,1.869000,1073.9860,-4866.2960,9234.7190,352.4034,-5650.5170,4701.4925,10493.5369
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.0884,1.868300,1069.7790,-4865.0950,9235.6900,348.1964,-5649.3160,4702.4635,10493.4049
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.1760,1.868900,1066.7740,-4864.4930,9236.6560,345.1914,-5648.7140,4703.4295,10493.6701
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.2640,1.868600,1070.3800,-4860.8870,9227.9410,348.7974,-5645.1080,4694.7145,10484.6951
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.3520,1.869300,1073.9860,-4862.6900,9229.8820,352.4034,-5646.9110,4696.6555,10487.6080
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.4401,1.868800,1067.3750,-4861.4870,9238.5920,345.7924,-5645.7080,4705.3655,10494.0425
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.5280,1.866900,1068.5780,-4864.4930,9237.6260,346.9954,-5648.7140,4704.3995,10494.7075
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.6161,1.867700,1067.9760,-4866.8980,9225.0400,346.3934,-5651.1190,4691.8135,10484.6856
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.7040,1.867400,1067.3750,-4864.4930,9228.9110,345.7924,-5648.7140,4695.6845,10486.9147
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.7923,1.867600,1070.3800,-4862.0880,9234.7190,348.7974,-5646.3090,4701.4925,10491.2177
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.8798,1.866800,1066.1730,-4861.4870,9223.1040,344.5904,-5645.7080,4689.8775,10480.2876
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,18.9687,1.867600,1070.9810,-4869.3030,9237.6260,349.3984,-5653.5240,4704.3995,10497.1828
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.0561,1.869100,1069.7790,-4864.4930,9225.0400,348.1964,-5648.7140,4691.8135,10483.7533
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.1440,1.870200,1070.9810,-4863.2880,9234.7190,349.3984,-5647.5090,4701.4925,10491.8352
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.2321,1.869200,1073.3860,-4859.0820,9227.9410,351.8034,-5643.3030,4694.7145,10484.1657
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.3200,1.867500,1066.7740,-4863.2880,9230.8480,345.1914,-5647.5090,4697.6215,10487.9994
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.4081,1.866200,1062.5670,-4865.0950,9241.4980,340.9844,-5649.3160,4708.2715,10497.7847
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.4963,1.865100,1069.1790,-4865.6950,9229.8820,347.5964,-5649.9160,4696.6555,10488.5105
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.5840,1.865600,1070.9810,-4860.8870,9236.6560,349.3984,-5645.1080,4703.4295,10492.4276
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.6728,1.866300,1067.3750,-4855.4770,9226.0100,345.7924,-5639.6980,4692.7835,10480.1816
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.7600,1.866300,1069.7790,-4862.0880,9235.6900,348.1964,-5646.3090,4702.4635,10492.0111
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.8483,1.866600,1067.3750,-4863.8900,9234.7190,345.7924,-5648.1110,4701.4925,10491.7468
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,19.9361,1.867400,1067.9760,-4856.6790,9227.9410,346.3934,-5640.9000,4694.7145,10482.4996
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.0241,1.868400,1063.1680,-4862.6900,9232.7830,341.5854,-5646.9110,4699.5565,10489.0592
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.1124,1.866900,1070.3800,-4860.2870,9228.9110,348.7974,-5644.5080,4695.6845,10485.2707
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.2012,1.866000,1072.7850,-4862.6900,9231.8180,351.2024,-5646.9110,4698.5915,10489.1890
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.2884,1.864300,1076.3900,-4865.0950,9236.6560,354.8074,-5649.3160,4703.4295,10494.9311
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.3761,1.865000,1066.1730,-4864.4930,9226.9760,344.5904,-5648.7140,4693.7495,10485.0896
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.4641,1.865800,1067.3750,-4865.0950,9236.6560,345.7924,-5649.3160,4703.4295,10494.0103
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.5521,1.865900,1063.7690,-4865.0950,9241.4980,342.1864,-5649.3160,4708.2715,10497.9064
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.6400,1.865700,1066.7740,-4860.2870,9230.8480,345.1914,-5644.5080,4697.6215,10486.6082
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.7279,1.867200,1072.7850,-4861.4870,9233.7490,351.2024,-5645.7080,4700.5225,10490.3310
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.8161,1.865400,1070.9810,-4863.2880,9232.7830,349.3984,-5647.5090,4699.5565,10490.1312
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.9041,1.864400,1067.3750,-4863.8900,9233.7490,345.7924,-5648.1110,4700.5225,10490.8930
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,20.9924,1.866200,1069.7790,-4867.4960,9228.9110,348.1964,-5651.7170,4695.6845,10488.5529
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.0801,1.865200,1067.9760,-4860.8870,9226.9760,346.3934,-5645.1080,4693.7495,10483.6006
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.1680,1.866100,1065.5720,-4869.3030,9226.0100,343.9894,-5653.5240,4692.7835,10486.4110
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.2561,1.866600,1064.9710,-4865.0950,9226.0100,343.3884,-5649.3160,4692.7835,10484.3966
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.3440,1.867500,1066.1730,-4854.2770,9226.9760,344.5904,-5638.4980,4693.7495,10480.3538
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.4322,1.866700,1070.3800,-4858.4850,9229.8820,348.7974,-5642.7060,4696.6555,10485.2902
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.5202,1.866000,1066.1730,-4866.2960,9236.6560,344.5904,-5650.5170,4703.4295,10494.4450
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.6079,1.864500,1070.9810,-4859.6850,9232.7830,349.3984,-5643.9060,4699.5565,10488.4613
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.6964,1.865100,1069.1790,-4859.6850,9228.9110,347.5964,-5643.9060,4695.6845,10484.8691
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.7841,1.864300,1066.7740,-4868.7010,9231.8180,345.1914,-5652.9220,4698.5915,10491.3641
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.8721,1.863800,1065.5720,-4863.2880,9227.9410,343.9894,-5647.5090,4694.7145,10485.3187
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,21.9601,1.863400,1067.3750,-4868.0980,9230.8480,345.7924,-5652.3190,4697.6215,10490.2918
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.0481,1.865300,1069.1790,-4861.4870,9234.7190,347.5964,-5645.7080,4701.4925,10490.8167
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.1361,1.865700,1066.1730,-4863.8900,9232.7830,344.5904,-5648.1110,4699.5565,10489.9205
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.2241,1.866900,1073.9860,-4865.0950,9226.9760,352.4034,-5649.3160,4693.7495,10486.1662
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.3122,1.866400,1069.7790,-4865.6950,9233.7490,348.1964,-5649.9160,4700.5225,10491.9748
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.4001,1.864800,1073.9860,-4865.6950,9230.8480,352.4034,-5649.9160,4697.6215,10489.8517
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.4882,1.865100,1068.5780,-4868.0980,9238.5920,346.9954,-5652.3190,4705.3655,10497.2291
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.5761,1.865400,1070.9810,-4867.4960,9232.7830,349.3984,-5651.7170,4699.5565,10492.0827
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.6641,1.863100,1064.9710,-4862.0880,9238.5920,343.3884,-5646.3090,4705.3655,10494.0767
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.7521,1.863900,1069.7790,-4859.0820,9239.5620,348.1964,-5643.3030,4706.3355,10494.0274
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.8401,1.865200,1074.5870,-4866.8980,9236.6560,353.0044,-5651.1190,4703.4295,10495.5823
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,22.9282,1.863600,1072.1830,-4863.2880,9238.5920,350.6004,-5647.5090,4705.3655,10495.3670
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.0161,1.862000,1072.1830,-4865.0950,9240.5280,350.6004,-5649.3160,4707.3015,10497.9085
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.1044,1.863500,1067.3750,-4865.6950,9235.6900,345.7924,-5649.9160,4702.4635,10493.4383
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.1924,1.864500,1061.3650,-4864.4930,9227.9410,339.7824,-5648.7140,4694.7145,10485.4510
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.2801,1.862800,1072.7850,-4864.4930,9226.9760,351.2024,-5648.7140,4693.7495,10485.7640
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.3681,1.861100,1069.7790,-4863.8900,9231.8180,348.1964,-5648.1110,4698.5915,10489.4383
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.4564,1.861100,1066.7740,-4865.6950,9234.7190,345.1914,-5649.9160,4701.4925,10492.5226
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.5444,1.861600,1069.7790,-4866.2960,9230.8480,348.1964,-5650.5170,4697.6215,10489.7006
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.6321,1.862600,1073.9860,-4863.2880,9226.9760,352.4034,-5647.5090,4693.7495,10485.3279
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.7201,1.864200,1067.3750,-4862.0880,9230.8480,345.7924,-5646.3090,4697.6215,10487.5042
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.8081,1.862600,1064.9710,-4861.4870,9230.8480,343.3884,-5645.7080,4697.6215,10486.9812
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.8965,1.861900,1070.9810,-4862.0880,9232.7830,349.3984,-5646.3090,4699.5565,10489.5749
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,23.9843,1.863400,1069.7790,-4860.2870,9225.0400,348.1964,-5644.5080,4691.8135,10481.8023
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.0722,1.863100,1067.9760,-4863.2880,9228.9110,346.3934,-5647.5090,4695.6845,10486.4170
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.1601,1.863300,1065.5720,-4862.0880,9229.8820,343.9894,-5646.3090,4696.6555,10486.4706
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.2481,1.861500,1068.5780,-4860.2870,9230.8480,346.9954,-5644.5080,4697.6215,10486.7919
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.3361,1.862300,1064.9710,-4862.6900,9230.8480,343.3884,-5646.9110,4697.6215,10487.5389
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.4241,1.863400,1070.3800,-4863.8900,9230.8480,348.7974,-5648.1110,4697.6215,10488.6460
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.5122,1.863700,1070.3800,-4865.0950,9230.8480,348.7974,-5649.3160,4697.6215,10489.2048
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.6005,1.863900,1070.9810,-4865.0950,9230.8480,349.3984,-5649.3160,4697.6215,10489.2662
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.6883,1.861100,1067.9760,-4862.0880,9234.7190,346.3934,-5646.3090,4701.4925,10490.9727
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.7761,1.862000,1063.7690,-4862.6900,9240.5280,342.1864,-5646.9110,4707.3015,10495.9381
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.8642,1.861700,1072.1830,-4862.6900,9228.9110,350.6004,-5646.9110,4695.6845,10486.5690
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,24.9521,1.861600,1069.1790,-4865.6950,9226.0100,347.5964,-5649.9160,4692.7835,10485.1033
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.0401,1.861800,1069.1790,-4868.7010,9232.7830,347.5964,-5652.9220,4699.5565,10492.4580
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.1280,1.861200,1066.7740,-4863.2880,9234.7190,345.1914,-5647.5090,4701.4925,10491.4066
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.2161,1.860000,1067.9760,-4864.4930,9232.7830,346.3934,-5648.7140,4699.5565,10490.3835
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.3041,1.860500,1069.1790,-4865.6950,9235.6900,347.5964,-5649.9160,4702.4635,10493.6219
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.3924,1.861300,1072.1830,-4866.2960,9238.5920,350.6004,-5650.5170,4705.3655,10496.7612
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.4802,1.861100,1068.5780,-4864.4930,9231.8180,346.9954,-5648.7140,4698.5915,10489.5955
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.5681,1.861500,1066.1730,-4863.2880,9233.7490,344.5904,-5647.5090,4700.5225,10490.4917
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.6565,1.861100,1072.7850,-4862.6900,9237.6260,351.2024,-5646.9110,4704.3995,10494.3011
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.7447,1.861600,1067.3750,-4865.0950,9237.6260,345.7924,-5649.3160,4704.3995,10494.8641
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.8323,1.861600,1065.5720,-4863.8900,9234.7190,343.9894,-5648.1110,4701.4925,10491.5635
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,25.9201,1.859800,1071.5820,-4862.0880,9226.9760,349.9994,-5646.3090,4693.7495,10484.5254
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.0080,1.859800,1068.5780,-4864.4930,9233.7490,346.9954,-5648.7140,4700.5225,10491.2950
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.0965,1.861400,1067.9760,-4860.8870,9234.7190,346.3934,-5645.1080,4701.4925,10490.4161
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.1844,1.861100,1066.1730,-4864.4930,9228.9110,344.5904,-5648.7140,4695.6845,10486.7924
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.2722,1.858700,1073.9860,-4861.4870,9231.8180,352.4034,-5645.7080,4698.5915,10488.7542
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.3602,1.859400,1065.5720,-4861.4870,9238.5920,343.9894,-5645.7080,4705.3655,10493.8592
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.4482,1.860000,1070.9810,-4859.0820,9236.6560,349.3984,-5643.3030,4703.4295,10491.5915
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.5361,1.859000,1069.1790,-4865.6950,9234.7190,347.5964,-5649.9160,4701.4925,10492.7673
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.6242,1.858900,1071.5820,-4863.2880,9233.7490,349.9994,-5647.5090,4700.5225,10491.0428
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.7122,1.859600,1069.7790,-4861.4870,9228.9110,348.1964,-5645.7080,4695.6845,10485.7656
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.8008,1.858200,1064.9710,-4862.6900,9231.8180,343.3884,-5646.9110,4698.5915,10488.3927
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.8882,1.859400,1066.7740,-4863.2880,9234.7190,345.1914,-5647.5090,4701.4925,10491.4066
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,26.9762,1.861000,1068.5780,-4857.2800,9227.9410,346.9954,-5641.5010,4694.7145,10482.8395
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.0642,1.861000,1064.3710,-4859.6850,9234.7190,342.7884,-5643.9060,4701.4925,10489.4928
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.1521,1.859500,1070.9810,-4862.6900,9230.8480,349.3984,-5646.9110,4697.6215,10488.1509
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.2405,1.859600,1069.1790,-4859.0820,9224.0740,347.5964,-5643.3030,4690.8475,10480.3322
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.3286,1.859800,1070.9810,-4864.4930,9234.7190,349.3984,-5648.7140,4701.4925,10492.3938
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.4163,1.860800,1066.1730,-4859.6850,9229.8820,344.5904,-5643.9060,4696.6555,10485.4177
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.5042,1.861600,1067.9760,-4861.4870,9240.5280,346.3934,-5645.7080,4707.3015,10495.8080
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.5925,1.863000,1067.9760,-4865.0950,9231.8180,346.3934,-5649.3160,4698.5915,10489.8134
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.6802,1.861700,1067.9760,-4861.4870,9236.6560,346.3934,-5645.7080,4703.4295,10492.3993
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.7682,1.861600,1074.5870,-4860.8870,9234.7190,353.0044,-5645.1080,4701.4925,10491.0912
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.8565,1.861100,1070.9810,-4864.4930,9220.2020,349.3984,-5648.7140,4686.9755,10479.6191
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,27.9442,1.859200,1069.7790,-4856.6790,9228.9110,348.1964,-5640.9000,4695.6845,10483.5374
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.0321,1.860300,1068.5780,-4859.0820,9236.6560,346.9954,-5643.3030,4703.4295,10491.3465
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.1204,1.861000,1072.1830,-4860.2870,9236.6560,350.6004,-5644.5080,4703.4295,10492.2724
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.2082,1.860800,1069.1790,-4856.6790,9234.7190,347.5964,-5640.9000,4701.4925,10488.5895
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.2962,1.859700,1064.3710,-4864.4930,9232.7830,342.7884,-5648.7140,4699.5565,10490.0171
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.3842,1.860800,1066.1730,-4866.2960,9236.6560,344.5904,-5650.5170,4703.4295,10494.4450
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.4722,1.860400,1071.5820,-4860.8870,9233.7490,349.9994,-5645.1080,4700.5225,10489.9300
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.5602,1.857400,1065.5720,-4864.4930,9231.8180,343.9894,-5648.7140,4698.5915,10489.2897
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.6483,1.857300,1070.9810,-4866.2960,9226.0100,349.3984,-5650.5170,4692.7835,10485.5662
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.7362,1.858200,1070.9810,-4857.2800,9232.7830,349.3984,-5641.5010,4699.5565,10487.3472
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.8243,1.859100,1067.3750,-4864.4930,9234.7190,345.7924,-5648.7140,4701.4925,10492.0263
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,28.9123,1.857400,1069.1790,-4860.8870,9226.0100,347.5964,-5645.1080,4692.7835,10482.8730
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.0008,1.857400,1067.3750,-4860.8870,9226.9760,345.7924,-5645.1080,4693.7495,10483.5394
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.0883,1.858300,1067.3750,-4869.3030,9233.7490,345.7924,-5653.5240,4700.5225,10493.4037
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.1762,1.857600,1067.9760,-4862.6900,9230.8480,346.3934,-5646.9110,4697.6215,10487.8445
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.2650,1.857600,1068.5780,-4862.0880,9231.8180,346.9954,-5646.3090,4698.5915,10488.4805
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.3523,1.857900,1072.1830,-4864.4930,9234.7190,350.6004,-5648.7140,4701.4925,10492.5165
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,29.4402,1.858200,1069.1790,-4866.2960,9229.8820,347.5964,-5650.5170,4696.6555,10488.7894
