trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.0228,1.909400,1089.6120,-4967.8640,9402.1860,368.0294,-5752.0850,4868.9595,10689.6225
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.1107,1.909800,1089.6120,-4966.6630,9418.6400,368.0294,-5750.8840,4885.4135,10703.5403
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.1987,1.907500,1083.6020,-4961.8550,9407.0240,362.0194,-5746.0760,4873.7975,10690.4770
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.2866,1.907200,1089.0110,-4970.8690,9409.9250,367.4284,-5755.0900,4876.6985,10697.7648
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.3748,1.906800,1092.0160,-4972.6720,9413.8020,370.4334,-5756.8930,4880.5755,10702.3191
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.4626,1.907000,1090.8140,-4963.0560,9412.8320,369.2314,-5747.2770,4879.6055,10696.8783
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.5504,1.907900,1087.8090,-4966.0630,9408.9600,366.2264,-5750.2840,4875.7335,10694.5612
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.6384,1.907700,1091.4150,-4961.2530,9411.8660,369.8324,-5745.4740,4878.6395,10695.2531
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.7262,1.909300,1090.2130,-4968.4660,9406.0580,368.6304,-5752.6870,4872.8315,10693.3692
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.8141,1.908100,1090.2130,-4965.4610,9407.0240,368.6304,-5749.6820,4873.7975,10692.8232
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.9022,1.907700,1092.6170,-4967.2640,9423.4820,371.0344,-5751.4850,4890.2555,10708.3863
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,90.9900,1.906600,1087.2080,-4965.4610,9407.0240,365.6254,-5749.6820,4873.7975,10692.5172
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.0779,1.906400,1087.2080,-4966.0630,9413.8020,365.6254,-5750.2840,4880.5755,10698.7603
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.1660,1.906600,1089.6120,-4961.8550,9402.1860,368.0294,-5746.0760,4868.9595,10686.8312
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.2540,1.906400,1089.0110,-4967.2640,9410.8960,367.4284,-5751.4850,4877.6695,10696.9444
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.3420,1.907200,1087.8090,-4962.4550,9396.3730,366.2264,-5746.6760,4863.1465,10681.8123
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.4299,1.907900,1086.6070,-4970.8690,9403.1520,365.0244,-5755.0900,4869.9255,10691.5631
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.5178,1.908200,1092.6170,-4968.4660,9415.7330,371.0344,-5752.6870,4882.5065,10702.1257
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.6060,1.907900,1091.4150,-4968.4660,9405.0880,369.8324,-5752.6870,4871.8615,10692.6387
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.6938,1.908400,1087.2080,-4967.2640,9399.2800,365.6254,-5751.4850,4866.0535,10686.5428
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.7819,1.907800,1090.8140,-4970.8690,9407.0240,369.2314,-5755.0900,4873.7975,10695.3969
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.8696,1.906800,1092.0160,-4970.8690,9407.9940,370.4334,-5755.0900,4874.7675,10696.3727
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,91.9576,1.907100,1090.2130,-4965.4610,9405.0880,368.6304,-5749.6820,4871.8615,10691.1200
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.0456,1.910000,1087.8090,-4964.2580,9398.3140,366.2264,-5748.4790,4865.0875,10684.3573
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.1339,1.908300,1090.2130,-4963.6560,9401.2160,368.6304,-5747.8770,4867.9895,10686.8755
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.2213,1.908100,1087.8090,-4960.0530,9407.9940,366.2264,-5744.2740,4874.7675,10690.9216
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.3095,1.907300,1084.2030,-4965.4610,9408.9600,362.6204,-5749.6820,4875.7335,10693.9154
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.3971,1.908400,1087.8090,-4963.0560,9410.8960,366.2264,-5747.2770,4877.6695,10694.8687
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.4851,1.908000,1084.8040,-4962.4550,9410.8960,363.2214,-5746.6760,4877.6695,10694.2846
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.5730,1.907200,1090.8140,-4972.6720,9414.7670,369.2314,-5756.8930,4881.5405,10703.0453
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.6609,1.909000,1087.8090,-4970.8690,9410.8960,366.2264,-5755.0900,4877.6695,10698.4966
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.7490,1.908800,1089.6120,-4963.0560,9407.0240,368.0294,-5747.2770,4873.7975,10691.6453
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.8369,1.907700,1090.8140,-4966.0630,9408.9600,369.2314,-5750.2840,4875.7335,10694.8672
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,92.9250,1.905700,1088.4100,-4963.0560,9404.1170,366.8274,-5747.2770,4870.8905,10688.9652
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.0129,1.907600,1091.4150,-4966.0630,9414.7670,369.8324,-5750.2840,4881.5405,10700.0377
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.1008,1.908600,1089.6120,-4966.0630,9411.8660,368.0294,-5750.2840,4878.6395,10697.3014
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.1888,1.908900,1093.8190,-4964.8580,9408.9600,372.2364,-5749.0790,4875.7335,10694.6147
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.2767,1.907900,1089.0110,-4969.6660,9415.7330,367.4284,-5753.8870,4882.5065,10702.3153
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.3647,1.907100,1090.2130,-4970.2690,9408.9600,368.6304,-5754.4900,4875.7335,10696.7596
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.4526,1.906900,1087.2080,-4961.8550,9412.8320,365.6254,-5746.0760,4879.6055,10695.9540
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.5406,1.908500,1094.4200,-4965.4610,9407.9940,372.8374,-5749.6820,4874.7675,10694.1063
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.6285,1.905500,1087.2080,-4963.6560,9413.8020,365.6254,-5747.8770,4880.5755,10697.6432
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.7166,1.906200,1093.2180,-4967.8640,9414.7670,371.6354,-5752.0850,4881.5405,10701.0577
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.8048,1.908200,1089.6120,-4961.8550,9413.8020,368.0294,-5746.0760,4880.5755,10697.0523
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.8923,1.909900,1091.4150,-4964.2580,9408.9600,369.8324,-5748.4790,4875.7335,10694.0905
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,93.9801,1.908200,1089.6120,-4966.0630,9411.8660,368.0294,-5750.2840,4878.6395,10697.3014
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.0680,1.908000,1092.6170,-4966.6630,9407.0240,371.0344,-5750.8840,4873.7975,10693.6268
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.1560,1.908900,1083.6020,-4964.2580,9409.9250,362.0194,-5748.4790,4876.6985,10694.1451
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.2439,1.907100,1089.0110,-4970.2690,9411.8660,367.4284,-5754.4900,4878.6395,10699.1935
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.3319,1.907900,1091.4150,-4970.2690,9403.1520,369.8324,-5754.4900,4869.9255,10691.7739
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.4199,1.908700,1090.8140,-4963.6560,9402.1860,369.2314,-5747.8770,4868.9595,10687.7901
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.5080,1.907000,1093.2180,-4960.6530,9413.8020,371.6354,-5744.8740,4880.5755,10696.8627
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.5959,1.905800,1092.6170,-4967.8640,9409.9250,371.0344,-5752.0850,4876.6985,10696.7366
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.6838,1.906700,1088.4100,-4967.2640,9399.2800,366.8274,-5751.4850,4866.0535,10686.6652
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.7718,1.907000,1090.2130,-4964.8580,9410.8960,368.6304,-5749.0790,4877.6695,10695.9498
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.8597,1.908000,1088.4100,-4970.2690,9414.7670,366.8274,-5754.4900,4881.5405,10701.6843
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,94.9477,1.907300,1089.6120,-4964.2580,9404.1170,368.0294,-5748.4790,4870.8905,10689.6458
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.0361,1.907200,1090.2130,-4969.0660,9408.9600,368.6304,-5753.2870,4875.7335,10696.2007
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.1235,1.906600,1084.2030,-4962.4550,9410.8960,362.6204,-5746.6760,4877.6695,10694.2236
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.2115,1.906400,1087.8090,-4968.4660,9407.9940,366.2264,-5752.6870,4874.7675,10694.8274
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.2994,1.906000,1087.8090,-4961.2530,9410.8960,366.2264,-5745.4740,4877.6695,10694.0321
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.3874,1.907500,1086.0060,-4966.0630,9399.2800,364.4234,-5750.2840,4866.0535,10685.8624
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.4753,1.906800,1090.8140,-4970.8690,9409.9250,369.2314,-5755.0900,4876.6985,10697.9485
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.5633,1.905000,1095.6220,-4967.2640,9412.8320,374.0394,-5751.4850,4879.6055,10699.3227
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.6511,1.907500,1095.0210,-4963.0560,9405.0880,373.4384,-5747.2770,4871.8615,10690.4947
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.7390,1.907900,1083.6020,-4963.0560,9401.2160,362.0194,-5747.2770,4867.9895,10685.9244
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.8269,1.907900,1085.4050,-4961.8550,9405.0880,363.8224,-5746.0760,4871.8615,10688.9564
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,95.9149,1.906700,1084.2030,-4966.0630,9402.1860,362.6204,-5750.2840,4868.9595,10688.2356
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.0032,1.906200,1095.6220,-4966.0630,9403.1520,374.0394,-5750.2840,4869.9255,10690.2496
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.0910,1.906100,1089.6120,-4966.0630,9409.9250,368.0294,-5750.2840,4876.6985,10695.5937
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.1790,1.906000,1096.2230,-4962.4550,9409.9250,374.6404,-5746.6760,4876.6985,10694.5946
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.2669,1.906100,1086.0060,-4963.6560,9406.0580,364.4234,-5747.8770,4872.8315,10690.7070
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.3549,1.904500,1089.6120,-4968.4660,9417.6740,368.0294,-5752.6870,4884.4475,10703.5271
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.4428,1.904700,1086.6070,-4964.2580,9402.1860,365.0244,-5748.4790,4868.9595,10687.6412
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.5307,1.906400,1087.8090,-4967.2640,9411.8660,366.2264,-5751.4850,4878.6395,10697.6755
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.6188,1.907800,1090.2130,-4964.8580,9411.8660,368.6304,-5749.0790,4878.6395,10696.8033
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.7066,1.906100,1089.0110,-4961.8550,9411.8660,367.4284,-5746.0760,4878.6395,10695.2874
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.7946,1.906100,1095.0210,-4968.4660,9415.7330,373.4384,-5752.6870,4882.5065,10702.3714
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.8826,1.907000,1086.6070,-4966.6630,9406.0580,365.0244,-5750.8840,4872.8315,10692.1646
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,96.9706,1.906000,1095.6220,-4970.2690,9412.8320,374.0394,-5754.4900,4879.6055,10700.7181
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.0584,1.904300,1096.2230,-4967.8640,9412.8320,374.6404,-5752.0850,4879.6055,10699.6628
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.1461,1.906400,1093.2180,-4964.2580,9402.1860,371.6354,-5748.4790,4868.9595,10688.3153
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.2340,1.905900,1089.0110,-4969.0660,9407.9940,367.4284,-5753.2870,4874.7675,10695.2285
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.3221,1.906800,1090.8140,-4966.6630,9394.4370,369.2314,-5750.8840,4861.2105,10682.3716
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.4101,1.906800,1089.6120,-4955.8450,9406.0580,368.0294,-5740.0660,4872.8315,10687.4497
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.4980,1.906200,1091.4150,-4969.0660,9400.2500,369.8324,-5753.2870,4867.0235,10688.6624
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.5859,1.906500,1093.8190,-4966.0630,9406.0580,372.2364,-5750.2840,4872.8315,10692.6212
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.6739,1.905400,1087.2080,-4969.6660,9408.9600,365.6254,-5753.8870,4875.7335,10696.1736
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.7619,1.904300,1087.2080,-4969.0660,9407.9940,365.6254,-5753.2870,4874.7675,10695.0451
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.8500,1.905200,1092.6170,-4964.8580,9409.9250,371.0344,-5749.0790,4876.6985,10695.3408
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,97.9378,1.905400,1091.4150,-4961.8550,9411.8660,369.8324,-5746.0760,4878.6395,10695.5324
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.0258,1.906100,1083.6020,-4965.4610,9402.1860,362.0194,-5749.6820,4868.9595,10687.8949
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.1137,1.904400,1086.0060,-4963.6560,9410.8960,364.4234,-5747.8770,4877.6695,10694.9639
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.2017,1.903800,1094.4200,-4967.8640,9407.0240,372.8374,-5752.0850,4873.7975,10694.3690
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.2896,1.907100,1090.2130,-4964.2580,9407.0240,368.6304,-5748.4790,4873.7975,10692.2646
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.3776,1.906900,1091.4150,-4963.6560,9405.0880,369.8324,-5747.8770,4871.8615,10690.4045
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.4655,1.906800,1086.6070,-4965.4610,9408.9600,365.0244,-5749.6820,4875.7335,10694.1594
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.5535,1.907000,1092.0160,-4966.6630,9411.8660,370.4334,-5750.8840,4878.6395,10697.8251
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.6416,1.907300,1086.6070,-4966.0630,9411.8660,365.0244,-5750.2840,4878.6395,10696.9958
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.7294,1.906000,1085.4050,-4967.8640,9405.0880,363.8224,-5752.0850,4871.8615,10691.7471
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.8171,1.906800,1089.6120,-4969.0660,9409.9250,368.0294,-5753.2870,4876.6985,10696.9883
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.9051,1.906500,1090.8140,-4970.2690,9408.9600,369.2314,-5754.4900,4875.7335,10696.8209
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,98.9934,1.905700,1086.6070,-4967.8640,9411.8660,365.0244,-5752.0850,4878.6395,10697.8320
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.0816,1.905800,1085.4050,-4968.4660,9404.1170,363.8224,-5752.6870,4870.8905,10691.1728
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.1690,1.904500,1091.4150,-4964.2580,9413.8020,369.8324,-5748.4790,4880.5755,10698.3509
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.2569,1.905500,1091.4150,-4963.0560,9408.9600,369.8324,-5747.2770,4875.7335,10693.5326
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.3450,1.906100,1092.0160,-4969.0660,9409.9250,370.4334,-5753.2870,4876.6985,10697.2335
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.4331,1.906200,1086.6070,-4968.4660,9410.8960,365.0244,-5752.6870,4877.6695,10697.2582
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.5209,1.905600,1091.4150,-4967.8640,9406.0580,369.8324,-5752.0850,4872.8315,10693.2122
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.6088,1.906500,1087.8090,-4967.2640,9412.8320,366.2264,-5751.4850,4879.6055,10698.5254
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.6972,1.904700,1084.8040,-4963.6560,9404.1170,363.2214,-5747.8770,4870.8905,10688.8773
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.7849,1.904900,1092.0160,-4969.6660,9406.0580,370.4334,-5753.8870,4872.8315,10694.1108
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.8727,1.905400,1090.2130,-4960.0530,9408.9600,368.6304,-5744.2740,4875.7335,10692.0166
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,99.9607,1.904600,1087.8090,-4964.2580,9407.9940,366.2264,-5748.4790,4874.7675,10692.8732
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.0486,1.904200,1090.8140,-4969.6660,9407.0240,369.2314,-5753.8870,4873.7975,10694.8378
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.1366,1.904100,1093.8190,-4967.8640,9421.5460,372.2364,-5752.0850,4888.3195,10707.0837
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.2247,1.904700,1087.2080,-4961.8550,9413.8020,365.6254,-5746.0760,4880.5755,10696.8077
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.3125,1.907300,1089.0110,-4966.0630,9405.0880,367.4284,-5750.2840,4871.8615,10691.2771
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.4005,1.906600,1091.4150,-4971.4710,9408.9600,369.8324,-5755.6920,4875.7335,10697.4408
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.4881,1.906100,1087.8090,-4967.2640,9408.9600,366.2264,-5751.4850,4875.7335,10695.1189
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.5761,1.908800,1089.0110,-4966.6630,9416.7030,367.4284,-5750.8840,4883.4765,10701.7747
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.6640,1.907500,1093.8190,-4963.0560,9409.9250,372.2364,-5747.2770,4876.6985,10694.6273
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.7521,1.904800,1085.4050,-4965.4610,9415.7330,363.8224,-5749.6820,4882.5065,10699.9970
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.8399,1.905400,1087.2080,-4964.8580,9410.8960,365.6254,-5749.0790,4877.6695,10695.6440
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,100.9279,1.906600,1089.6120,-4966.6630,9407.0240,368.0294,-5750.8840,4873.7975,10693.3202
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.0168,1.904200,1086.0060,-4966.0630,9407.0240,364.4234,-5750.2840,4873.7975,10692.6747
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.1040,1.903000,1083.6020,-4969.0660,9410.8960,362.0194,-5753.2870,4877.6695,10697.2321
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.1919,1.903400,1086.0060,-4969.0660,9406.0580,364.4234,-5753.2870,4872.8315,10693.2200
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.2798,1.905400,1092.0160,-4960.0530,9410.8960,370.4334,-5744.2740,4877.6695,10693.9043
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.3685,1.905200,1089.6120,-4971.4710,9412.8320,368.0294,-5755.6920,4879.6055,10700.6628
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.4557,1.904200,1087.2080,-4964.2580,9405.0880,365.6254,-5748.4790,4871.8615,10690.2553
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.5435,1.904500,1087.8090,-4963.6560,9401.2160,366.2264,-5747.8770,4867.9895,10686.6305
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.6316,1.903700,1090.8140,-4973.2720,9416.7030,369.2314,-5757.4930,4883.4765,10705.0271
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.7195,1.902300,1083.6020,-4963.0560,9404.1170,362.0194,-5747.2770,4870.8905,10688.4767
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.8075,1.903700,1089.6120,-4964.8580,9407.9940,368.0294,-5749.0790,4874.7675,10693.3353
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.8955,1.903700,1085.4050,-4965.4610,9406.0580,363.8224,-5749.6820,4872.8315,10691.4842
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,101.9837,1.903500,1086.0060,-4969.0660,9404.1170,364.4234,-5753.2870,4870.8905,10691.5126
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.0711,1.906000,1093.2180,-4966.6630,9403.1520,371.6354,-5750.8840,4869.9255,10690.2822
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.1590,1.906000,1089.0110,-4968.4660,9407.0240,367.4284,-5752.6870,4873.7975,10694.0965
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.2470,1.906100,1084.2030,-4969.0660,9411.8660,362.6204,-5753.2870,4878.6395,10698.1463
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.3350,1.905200,1086.0060,-4964.8580,9403.1520,364.4234,-5749.0790,4869.9255,10688.7086
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.4229,1.904700,1088.4100,-4965.4610,9405.0880,366.8274,-5749.6820,4871.8615,10690.9363
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.5109,1.904700,1087.2080,-4963.6560,9407.0240,365.6254,-5747.8770,4873.7975,10691.6791
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.5989,1.904500,1089.6120,-4964.2580,9402.1860,368.0294,-5748.4790,4868.9595,10687.9471
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.6871,1.903200,1092.6170,-4962.4550,9413.8020,371.0344,-5746.6760,4880.5755,10697.6371
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.7750,1.902300,1090.2130,-4970.2690,9413.8020,368.6304,-5754.4900,4880.5755,10701.0189
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.8629,1.903000,1089.0110,-4967.2640,9412.8320,367.4284,-5751.4850,4879.6055,10698.6477
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,102.9509,1.905100,1086.0060,-4970.2690,9414.7670,364.4234,-5754.4900,4881.5405,10701.4401
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.0388,1.905100,1090.2130,-4962.4550,9401.2160,368.6304,-5746.6760,4867.9895,10686.3177
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.1268,1.904100,1086.0060,-4969.0660,9401.2160,364.4234,-5753.2870,4867.9895,10688.9610
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.2147,1.903700,1090.2130,-4966.6630,9397.3440,368.6304,-5750.8840,4864.1175,10684.8669
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.3027,1.904900,1093.8190,-4964.2580,9407.0240,372.2364,-5748.4790,4873.7975,10692.6329
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.3906,1.903000,1088.4100,-4963.0560,9407.0240,366.8274,-5747.2770,4873.7975,10691.5229
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.4788,1.902300,1086.0060,-4968.4660,9409.9250,364.4234,-5752.6870,4876.6985,10696.3429
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.5665,1.902800,1089.0110,-4964.8580,9408.9600,367.4284,-5749.0790,4875.7335,10694.1240
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.6545,1.904500,1092.6170,-4959.4500,9399.2800,371.0344,-5743.6710,4866.0535,10683.4648
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.7424,1.904000,1083.6020,-4967.8640,9407.0240,362.0194,-5752.0850,4873.7975,10693.2673
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.8303,1.904800,1091.4150,-4964.2580,9405.0880,369.8324,-5748.4790,4871.8615,10690.6840
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,103.9181,1.903800,1083.0010,-4967.8640,9403.1520,361.4184,-5752.0850,4869.9255,10689.8003
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.0061,1.904200,1091.4150,-4967.8640,9412.8320,369.8324,-5752.0850,4879.6055,10699.1713
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.0940,1.904400,1093.8190,-4970.2690,9407.0240,372.2364,-5754.4900,4873.7975,10695.4249
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.1828,1.903900,1086.0060,-4967.2640,9404.1170,364.4234,-5751.4850,4870.8905,10690.6752
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.2700,1.902100,1086.6070,-4963.0560,9404.1170,365.0244,-5747.2770,4870.8905,10688.7818
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.3581,1.901800,1085.4050,-4971.4710,9407.0240,363.8224,-5755.6920,4873.7975,10695.1264
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.4460,1.902300,1091.4150,-4961.8550,9413.8020,369.8324,-5746.0760,4880.5755,10697.2361
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.5339,1.902900,1089.0110,-4965.4610,9411.8660,367.4284,-5749.6820,4878.6395,10696.9608
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.6219,1.904100,1085.4050,-4967.8640,9406.0580,363.8224,-5752.0850,4872.8315,10692.6004
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.7097,1.904200,1088.4100,-4966.0630,9408.9600,366.8274,-5750.2840,4875.7335,10694.6223
2,90,holding,disp_hold,4.3200,4.3100,-7.9400,104.7978,1.904000,1090.8140,-4967.2640,9414.7670,369.2314,-5751.4850,4881.5405,10700.5338
