trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.4946,0.984900,1019.8960,-2081.2610,8088.6080,260.5650,-3146.0463,3465.2809,8414.1200
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.5824,0.986800,1021.6990,-2081.8630,8090.5440,262.3680,-3146.6483,3467.2169,8416.3487
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.6707,0.989300,1027.1080,-2080.0590,8100.2260,267.7770,-3144.8443,3476.8989,8425.8684
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.7587,0.986100,1021.6990,-2081.8630,8087.6400,262.3680,-3146.6483,3464.3129,8413.5571
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.8465,0.985400,1022.3000,-2088.4730,8093.4480,262.9690,-3153.2583,3470.1209,8420.8502
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.9345,0.986200,1021.6990,-2084.8680,8087.6400,262.3680,-3149.6533,3464.3129,8414.3012
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.0225,0.987000,1027.1080,-2080.0590,8092.4800,267.7770,-3144.8443,3469.1529,8418.4220
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.1106,0.987900,1024.1030,-2080.6610,8093.4480,264.7720,-3145.4463,3470.1209,8419.1352
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.1988,0.987400,1022.3000,-2085.4680,8089.5760,262.9690,-3150.2533,3466.2489,8416.3837
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.2866,0.987300,1025.9060,-2082.4640,8092.4800,266.5750,-3147.2493,3469.1529,8418.8700
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.3746,0.985000,1021.0980,-2084.2660,8099.2560,261.7670,-3149.0513,3475.9289,8425.2450
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.4628,0.983500,1025.3050,-2078.8590,8096.3510,265.9740,-3143.6443,3473.0239,8421.6272
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.5506,0.984600,1022.3000,-2084.2660,8097.3200,262.9690,-3149.0513,3473.9929,8423.5297
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.6389,0.987400,1025.3050,-2083.6660,8090.5440,265.9740,-3148.4513,3467.2169,8417.2333
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.7268,0.986800,1023.5020,-2089.6750,8093.4480,264.1710,-3154.4603,3470.1209,8421.2943
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.8147,0.987900,1020.4970,-2079.4590,8095.3830,261.1660,-3144.2443,3472.0559,8420.2607
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.9027,0.985300,1024.7040,-2078.8590,8092.4800,265.3730,-3143.6443,3469.1529,8417.8326
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.9907,0.986700,1020.4970,-2079.4590,8091.5120,261.1660,-3144.2443,3468.1849,8416.5391
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.0787,0.986300,1022.3000,-2078.2570,8091.5120,262.9690,-3143.0423,3468.1849,8416.4610
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.1670,0.985900,1019.8960,-2084.2660,8092.4800,260.5650,-3149.0513,3469.1529,8418.5857
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.2547,0.984000,1024.7040,-2082.4640,8089.5760,265.3730,-3147.2493,3466.2489,8415.9322
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.3427,0.984000,1027.1080,-2083.0660,8092.4800,267.7770,-3147.8513,3469.1529,8419.1655
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.4307,0.983900,1020.4970,-2087.8730,8090.5440,261.1660,-3152.6583,3467.2169,8417.6915
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.5187,0.983500,1025.3050,-2087.2730,8099.2560,265.9740,-3152.0583,3475.9289,8426.5003
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.6068,0.983500,1024.1030,-2080.6610,8087.6400,264.7720,-3145.4463,3464.3129,8413.5520
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.6947,0.985300,1028.9120,-2083.6660,8086.6720,269.5810,-3148.4513,3463.3449,8413.9520
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.7828,0.986800,1022.3000,-2078.2570,8093.4480,262.9690,-3143.0423,3470.1209,8418.3223
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.8710,0.988100,1025.3050,-2082.4640,8093.4480,265.9740,-3147.2493,3470.1209,8419.7273
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.9591,0.986400,1019.2950,-2083.0660,8094.4160,259.9640,-3147.8513,3471.0889,8420.0770
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.0468,0.984600,1023.5020,-2081.8630,8090.5440,264.1710,-3146.6483,3467.2169,8416.5677
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.1349,0.985300,1026.5070,-2084.2660,8090.5440,267.1760,-3149.0513,3467.2169,8417.5284
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.2229,0.985900,1022.3000,-2089.6750,8093.4480,262.9690,-3154.4603,3470.1209,8421.1483
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.3109,0.982900,1027.7090,-2083.6660,8086.6720,268.3780,-3148.4513,3463.3449,8413.8050
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.3992,0.985500,1019.8960,-2087.8730,8087.6400,260.5650,-3152.6583,3464.3129,8414.8275
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.4871,0.984300,1024.7040,-2086.0700,8089.5760,265.3730,-3150.8553,3466.2489,8416.8252
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.5753,0.985500,1025.3050,-2080.6610,8094.4160,265.9740,-3145.4463,3471.0889,8420.2120
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.6636,0.983900,1025.9060,-2087.8730,8086.6720,266.5750,-3152.6583,3463.3449,8414.6278
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.7514,0.984200,1022.9010,-2087.2730,8093.4480,263.5700,-3152.0583,3470.1209,8420.6256
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.8393,0.984300,1018.0930,-2089.0750,8086.6720,258.7620,-3153.8603,3463.3449,8413.9772
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.9273,0.984400,1027.1080,-2082.4640,8088.6080,267.7770,-3147.2493,3465.2809,8415.2948
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.0153,0.982100,1020.4970,-2081.2610,8097.3200,261.1660,-3146.0463,3473.9929,8422.5681
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.1037,0.984400,1024.1030,-2085.4680,8092.4800,264.7720,-3150.2533,3469.1529,8419.3941
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.1919,0.986700,1022.3000,-2082.4640,8093.4480,262.9690,-3147.2493,3470.1209,8419.3619
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.2795,0.983800,1025.3050,-2080.6610,8099.2560,265.9740,-3145.4463,3475.9289,8424.8649
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.3674,0.983800,1016.8910,-2080.6610,8095.3830,257.5600,-3145.4463,3472.0559,8420.1213
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.4556,0.984600,1025.9060,-2086.6710,8093.4480,266.5750,-3151.4563,3470.1209,8420.8420
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.5434,0.983800,1019.2950,-2080.0590,8097.3200,259.9640,-3144.8443,3473.9929,8422.1256
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.6314,0.983700,1026.5070,-2080.0590,8090.5440,267.1760,-3144.8443,3467.2169,8416.4876
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.7196,0.984300,1022.3000,-2086.6710,8092.4800,262.9690,-3151.4563,3469.1529,8419.4730
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.8077,0.984300,1024.7040,-2081.2610,8099.2560,265.3730,-3146.0463,3475.9289,8424.9400
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.8957,0.986900,1019.2950,-2083.0660,8083.7680,259.9640,-3147.8513,3460.4409,8409.8413
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.9837,0.984800,1020.4970,-2080.6610,8093.4480,261.1660,-3145.4463,3470.1209,8418.6973
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.0716,0.983300,1021.6990,-2084.8680,8094.4160,262.3680,-3149.6533,3471.0889,8420.8143
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.1598,0.983700,1018.0930,-2081.8630,8094.4160,258.7620,-3146.6483,3471.0889,8419.6340
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.2477,0.985300,1025.9060,-2085.4680,8086.6720,266.5750,-3150.2533,3463.3449,8414.0314
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.3359,0.983900,1019.8960,-2084.2660,8088.6080,260.5650,-3149.0513,3465.2809,8414.8638
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.4237,0.981600,1023.5020,-2083.0660,8090.5440,264.1710,-3147.8513,3467.2169,8416.8654
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.5116,0.982300,1021.0980,-2085.4680,8089.5760,261.7670,-3150.2533,3466.2489,8416.2377
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.6001,0.983600,1019.8960,-2085.4680,8093.4480,260.5650,-3150.2533,3470.1209,8419.8138
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.6879,0.983700,1022.3000,-2083.0660,8097.3200,262.9690,-3147.8513,3473.9929,8423.2329
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.7757,0.984300,1022.9010,-2083.6660,8092.4800,263.5700,-3148.4513,3469.1529,8418.8018
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.8637,0.982200,1025.3050,-2085.4680,8095.3830,265.9740,-3150.2533,3472.0559,8422.3306
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.9517,0.983200,1024.7040,-2084.8680,8096.3510,265.3730,-3149.6533,3473.0239,8423.0394
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.0399,0.982300,1027.7090,-2086.6710,8082.7990,268.3780,-3151.4563,3459.4719,8410.8276
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.1278,0.984100,1015.0880,-2084.2660,8091.5120,255.7570,-3149.0513,3468.1849,8417.0740
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.2157,0.983800,1025.3050,-2081.8630,8094.4160,265.9740,-3146.6483,3471.0889,8420.5091
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.3039,0.984800,1021.6990,-2080.6610,8090.5440,262.3680,-3145.4463,3467.2169,8416.0514
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.3922,0.984900,1022.3000,-2083.6660,8088.6080,262.9690,-3148.4513,3465.2809,8415.0069
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.4797,0.983800,1026.5070,-2082.4640,8094.4160,267.1760,-3147.2493,3471.0889,8420.8042
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.5679,0.982500,1019.2950,-2085.4680,8098.2880,259.9640,-3150.2533,3474.9609,8424.3936
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.6559,0.985200,1023.5020,-2084.8680,8093.4480,264.1710,-3149.6533,3470.1209,8420.1028
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.7437,0.985800,1027.7090,-2086.0700,8102.1600,268.3780,-3150.8553,3478.8329,8429.2865
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.8317,0.984900,1025.3050,-2083.0660,8093.4480,265.9740,-3147.8513,3470.1209,8419.8762
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.9197,0.983900,1022.3000,-2083.6660,8089.5760,262.9690,-3148.4513,3466.2489,8415.9373
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.0078,0.983500,1023.5020,-2085.4680,8090.5440,264.1710,-3150.2533,3467.2169,8417.4601
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.0961,0.985200,1019.2950,-2081.8630,8087.6400,259.9640,-3146.6483,3464.3129,8413.2655
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.1838,0.987400,1025.3050,-2080.6610,8088.6080,265.9740,-3145.4463,3465.2809,8414.6289
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.2719,0.983300,1024.1030,-2086.0700,8089.5760,264.7720,-3150.8553,3466.2489,8416.7520
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.3599,0.981800,1022.9010,-2081.2610,8089.5760,263.5700,-3146.0463,3466.2489,8415.4152
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.4478,0.982800,1022.3000,-2083.0660,8091.5120,262.9690,-3147.8513,3468.1849,8417.6498
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.5358,0.982800,1023.5020,-2086.6710,8092.4800,264.1710,-3151.4563,3469.1529,8419.6190
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.6241,0.982400,1020.4970,-2080.6610,8093.4480,261.1660,-3145.4463,3470.1209,8418.6973
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.7122,0.984400,1022.3000,-2087.2730,8098.2880,262.9690,-3152.0583,3474.9609,8425.2047
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.8005,0.983300,1023.5020,-2086.6710,8093.4480,264.1710,-3151.4563,3470.1209,8420.5494
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.8884,0.984300,1028.9120,-2081.8630,8096.3510,269.5810,-3146.6483,3473.0239,8422.8091
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.9761,0.985800,1025.9060,-2082.4640,8092.4800,266.5750,-3147.2493,3469.1529,8418.8700
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.0642,0.984400,1022.3000,-2086.6710,8091.5120,262.9690,-3151.4563,3468.1849,8418.5426
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.1522,0.982900,1025.3050,-2083.0660,8096.3510,265.9740,-3147.8513,3473.0239,8422.6667
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.2402,0.983200,1028.9120,-2084.8680,8091.5120,269.5810,-3149.6533,3468.1849,8418.9014
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.3282,0.983800,1028.3100,-2086.0700,8089.5760,268.9790,-3150.8553,3466.2489,8417.2650
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.4162,0.984100,1025.9060,-2081.2610,8092.4800,266.5750,-3146.0463,3469.1529,8418.5725
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.5045,0.984700,1025.9060,-2084.2660,8092.4800,266.5750,-3149.0513,3469.1529,8419.3159
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.5923,0.984100,1025.9060,-2087.2730,8091.5120,266.5750,-3152.0583,3468.1849,8419.1305
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.6803,0.981100,1024.1030,-2083.0660,8092.4800,264.7720,-3147.8513,3469.1529,8418.7994
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.7683,0.980700,1025.3050,-2084.8680,8098.2880,265.9740,-3149.6533,3474.9609,8424.9744
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.8563,0.980500,1022.3000,-2078.8590,8088.6080,262.9690,-3143.6443,3465.2809,8413.8179
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.9443,0.979400,1022.9010,-2086.0700,8091.5120,263.5700,-3150.8553,3468.1849,8418.4667
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.0323,0.981200,1021.6990,-2078.2570,8090.5440,262.3680,-3143.0423,3467.2169,8415.4574
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.1205,0.983900,1022.9010,-2085.4680,8085.7030,263.5700,-3150.2533,3462.3759,8412.7342
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.2085,0.983700,1023.5020,-2082.4640,8088.6080,264.1710,-3147.2493,3465.2809,8414.8554
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.2965,0.981600,1027.1080,-2083.6660,8094.4160,267.7770,-3148.4513,3471.0889,8421.1748
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.3845,0.982800,1024.7040,-2084.8680,8092.4800,265.3730,-3149.6533,3469.1529,8419.3186
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.4725,0.983600,1017.4920,-2080.6610,8090.5440,258.1610,-3145.4463,3467.2169,8415.5417
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.5605,0.982800,1021.6990,-2083.6660,8097.3200,262.3680,-3148.4513,3473.9929,8423.3084
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.6484,0.981200,1024.7040,-2084.8680,8091.5120,265.3730,-3149.6533,3468.1849,8418.3882
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.7365,0.982200,1023.5020,-2084.2660,8095.3830,264.1710,-3149.0513,3472.0559,8421.8138
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.8246,0.981900,1025.9060,-2084.8680,8086.6720,266.5750,-3149.6533,3463.3449,8413.8827
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.9127,0.983800,1023.5020,-2083.6660,8090.5440,264.1710,-3148.4513,3467.2169,8417.0139
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.0006,0.983600,1024.7040,-2081.2610,8101.1920,265.3730,-3146.0463,3477.8649,8426.8011
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.0885,0.982000,1021.6990,-2082.4640,8088.6080,262.3680,-3147.2493,3465.2809,8414.6363
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.1766,0.980800,1020.4970,-2082.4640,8095.3830,261.1660,-3147.2493,3472.0559,8421.0033
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.2647,0.979800,1025.9060,-2084.2660,8090.5440,266.5750,-3149.0513,3467.2169,8417.4551
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.3528,0.981100,1026.5070,-2083.0660,8086.6720,267.1760,-3147.8513,3463.3449,8413.5096
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.4405,0.980700,1025.9060,-2084.8680,8090.5440,266.5750,-3149.6533,3467.2169,8417.6042
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.5287,0.981600,1025.9060,-2081.2610,8090.5440,266.5750,-3146.0463,3467.2169,8416.7115
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.6169,0.982600,1025.3050,-2086.6710,8092.4800,265.9740,-3151.4563,3469.1529,8419.8384
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.7048,0.983100,1020.4970,-2083.6660,8085.7030,261.1660,-3148.4513,3462.3759,8411.9957
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.7926,0.982300,1026.5070,-2084.8680,8097.3200,267.1760,-3149.6533,3473.9929,8424.1903
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.8807,0.982900,1029.5120,-2084.2660,8092.4800,270.1810,-3149.0513,3469.1529,8419.7561
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.9687,0.983100,1022.9010,-2087.2730,8091.5120,263.5700,-3152.0583,3468.1849,8418.7648
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.0567,0.981200,1022.9010,-2086.0700,8092.4800,263.5700,-3150.8553,3469.1529,8419.3971
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.1447,0.982000,1024.1030,-2081.2610,8085.7030,264.7720,-3146.0463,3462.3759,8411.8385
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.2327,0.983500,1022.9010,-2083.6660,8095.3830,263.5700,-3148.4513,3472.0559,8421.5923
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.3210,0.983500,1020.4970,-2083.6660,8093.4480,261.1660,-3148.4513,3470.1209,8419.4405
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.4087,0.983800,1022.9010,-2089.6750,8094.4160,263.5700,-3154.4603,3471.0889,8422.1517
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.4971,0.983200,1021.6990,-2076.4540,8087.6400,262.3680,-3141.2393,3464.3129,8412.2203
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.5848,0.982500,1025.9060,-2082.4640,8094.4160,266.5750,-3147.2493,3471.0889,8420.7310
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.6730,0.983100,1019.8960,-2081.2610,8094.4160,260.5650,-3146.0463,3471.0889,8419.7034
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.7608,0.982100,1024.1030,-2084.2660,8087.6400,264.7720,-3149.0513,3464.3129,8414.4443
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.8488,0.981500,1023.5020,-2080.6610,8088.6080,264.1710,-3145.4463,3465.2809,8414.4094
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.9368,0.980400,1022.3000,-2086.0700,8094.4160,262.9690,-3150.8553,3471.0889,8421.1849
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.0251,0.980200,1020.4970,-2080.0590,8087.6400,261.1660,-3144.8443,3464.3129,8412.9650
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.1129,0.979900,1030.1130,-2088.4730,8094.4160,270.7820,-3153.2583,3471.0889,8422.7325
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.2011,0.980900,1022.3000,-2083.0660,8094.4160,262.9690,-3147.8513,3471.0889,8420.4413
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.2891,0.982200,1024.1030,-2080.0590,8093.4480,264.7720,-3144.8443,3470.1209,8418.9865
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.3771,0.980400,1026.5070,-2086.6710,8096.3510,267.1760,-3151.4563,3473.0239,8423.7054
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.4654,0.981900,1024.7040,-2078.2570,8097.3200,265.3730,-3143.0423,3473.9929,8422.3371
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.5532,0.980500,1025.3050,-2085.4680,8096.3510,265.9740,-3150.2533,3473.0239,8423.2610
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.6412,0.981900,1024.1030,-2083.6660,8093.4480,264.7720,-3148.4513,3470.1209,8419.8784
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.7293,0.985700,1016.8910,-2086.0700,8090.5440,257.5600,-3150.8553,3467.2169,8416.8080
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.8172,0.982500,1022.3000,-2084.2660,8090.5440,262.9690,-3149.0513,3467.2169,8417.0164
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.9053,0.983700,1018.6940,-2086.6710,8088.6080,259.3630,-3151.4563,3465.2809,8415.3142
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.9933,0.985500,1022.9010,-2084.8680,8088.6080,263.5700,-3149.6533,3465.2809,8415.3776
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.0814,0.982400,1026.5070,-2082.4640,8088.6080,267.1760,-3147.2493,3465.2809,8415.2215
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.1694,0.981600,1024.1030,-2081.2610,8087.6400,264.7720,-3146.0463,3464.3129,8413.7004
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.2574,0.982800,1016.2900,-2082.4640,8089.5760,256.9590,-3147.2493,3466.2489,8414.9119
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.3454,0.982300,1026.5070,-2086.6710,8089.5760,267.1760,-3151.4563,3466.2489,8417.1939
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.4337,0.982100,1016.8910,-2084.2660,8101.1920,257.5600,-3149.0513,3477.8649,8426.5974
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.5214,0.981200,1021.0980,-2080.6610,8091.5120,261.7670,-3145.4463,3468.1849,8416.9090
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.6097,0.979700,1024.7040,-2081.8630,8097.3200,265.3730,-3146.6483,3473.9929,8423.2276
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.6976,0.979500,1019.8960,-2081.2610,8091.5120,260.5650,-3146.0463,3468.1849,8416.9116
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.7856,0.978900,1027.7090,-2083.6660,8090.5440,268.3780,-3148.4513,3467.2169,8417.5265
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.8735,0.981000,1019.2950,-2087.8730,8097.3200,259.9640,-3152.6583,3473.9929,8424.0588
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.9616,0.981400,1022.9010,-2077.6560,8094.4160,263.5700,-3142.4413,3471.0889,8419.1776
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.0495,0.980900,1024.7040,-2085.4680,8093.4480,265.3730,-3150.2533,3470.1209,8420.3976
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.1376,0.982100,1024.1030,-2081.8630,8096.3510,264.7720,-3146.6483,3473.0239,8422.2230
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.2256,0.980500,1024.7040,-2088.4730,8093.4480,265.3730,-3153.2583,3470.1209,8421.1423
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.3136,0.978800,1024.1030,-2080.0590,8090.5440,264.7720,-3144.8443,3467.2169,8416.1948
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.4015,0.979900,1024.1030,-2085.4680,8094.4160,264.7720,-3150.2533,3471.0889,8421.2549
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.4896,0.979600,1022.9010,-2081.2610,8091.5120,263.5700,-3146.0463,3468.1849,8417.2763
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.5777,0.980100,1030.1130,-2080.6610,8098.2880,270.7820,-3145.4463,3474.9609,8424.5208
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.6656,0.981200,1027.7090,-2081.8630,8091.5120,268.3780,-3146.6483,3468.1849,8418.0108
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.7537,0.982400,1021.0980,-2084.2660,8100.2260,261.7670,-3149.0513,3476.8989,8426.1775
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.8417,0.981400,1027.1080,-2086.0700,8091.5120,267.7770,-3150.8553,3468.1849,8418.9789
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.9297,0.980200,1026.5070,-2086.6710,8088.6080,267.1760,-3151.4563,3465.2809,8416.2635
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.0178,0.979600,1019.8960,-2084.8680,8090.5440,260.5650,-3149.6533,3467.2169,8416.8738
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.1057,0.980200,1021.0980,-2083.0660,8090.5440,261.7670,-3147.8513,3467.2169,8416.5734
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.1937,0.981300,1019.2950,-2080.6610,8099.2560,259.9640,-3145.4463,3475.9289,8424.1356
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.2820,0.981000,1025.3050,-2080.0590,8090.5440,265.9740,-3144.8443,3467.2169,8416.3411
