trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.4377,1.892000,1150.9140,-4537.5490,9801.0020,391.5830,-5602.3343,5177.6749,10861.5650
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.5256,1.893200,1159.3280,-4538.1490,9788.4160,399.9970,-5602.9343,5165.0889,10851.3559
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.6139,1.892000,1151.5150,-4530.9360,9804.8740,392.1840,-5595.7213,5181.5469,10862.3626
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.7019,1.891500,1153.9190,-4532.7410,9787.4450,394.5880,-5597.5263,5164.1179,10847.6426
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.7900,1.890400,1154.5200,-4531.5380,9790.3520,395.1890,-5596.3233,5167.0249,10849.8270
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.8780,1.889400,1155.1210,-4533.3430,9796.1600,395.7900,-5598.1283,5172.8329,10855.8857
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.9658,1.889800,1153.9190,-4536.3460,9791.3220,394.5880,-5601.1313,5167.9949,10852.6472
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.0548,1.891200,1153.9190,-4535.7440,9795.1940,394.5880,-5600.5293,5171.8669,10855.8891
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.1419,1.891200,1151.5150,-4536.3460,9795.1940,392.1840,-5601.1313,5171.8669,10855.8854
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.2298,1.888500,1150.9140,-4533.3430,9797.1300,391.5830,-5598.1283,5173.8029,10856.3142
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.3179,1.889000,1153.3180,-4532.7410,9795.1940,393.9870,-5597.5263,5171.8669,10854.5709
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.4059,1.890700,1155.7220,-4533.3430,9801.0020,396.3910,-5598.1283,5177.6749,10860.3192
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.4938,1.889600,1158.1260,-4538.1490,9800.0310,398.7950,-5602.9343,5176.7039,10861.7061
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.5822,1.890800,1150.3130,-4538.1490,9793.2530,390.9820,-5602.9343,5169.9259,10854.7603
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.6703,1.890800,1156.3240,-4534.5440,9796.1600,396.9930,-5599.3293,5172.8329,10856.5153
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.7580,1.890800,1153.9190,-4531.5380,9803.9040,394.5880,-5596.3233,5180.5769,10861.9933
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.8461,1.889500,1152.7170,-4537.5490,9796.1600,393.3860,-5602.3343,5172.8329,10857.3873
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.9341,1.888000,1151.5150,-4535.1440,9800.0310,392.1840,-5599.9293,5176.7039,10859.7479
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.0221,1.888600,1153.3180,-4535.1440,9797.1300,393.9870,-5599.9293,5173.8029,10857.3215
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.1110,1.888000,1154.5200,-4534.5440,9799.0610,395.1890,-5599.3293,5175.7339,10858.9411
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.1982,1.888900,1156.3240,-4532.7410,9796.1600,396.9930,-5597.5263,5172.8329,10855.7624
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.2863,1.889300,1157.5250,-4531.5380,9798.0950,398.1940,-5596.3233,5174.7679,10857.1344
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.3744,1.889200,1153.9190,-4533.9430,9794.2240,394.5880,-5598.7283,5170.8969,10854.2615
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.4634,1.891500,1149.1110,-4532.7410,9792.2870,389.7800,-5597.5263,5168.9599,10851.5014
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.5502,1.889900,1145.5050,-4536.9490,9800.0310,386.1740,-5601.7343,5176.7039,10859.8663
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.6383,1.891000,1153.9190,-4527.9330,9797.1300,394.5880,-5592.7183,5173.8029,10854.3753
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.7267,1.889900,1154.5200,-4530.9360,9795.1940,395.1890,-5595.7213,5171.8669,10853.9450
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.8142,1.889000,1154.5200,-4531.5380,9794.2240,395.1890,-5596.3233,5170.8969,10853.3210
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.9022,1.888800,1153.3180,-4529.1350,9792.2870,393.9870,-5593.9203,5168.9599,10850.4420
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.9903,1.889200,1148.5100,-4533.3430,9791.3220,389.1790,-5598.1283,5167.9949,10850.8184
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.0783,1.888800,1155.7220,-4534.5440,9801.0020,396.3910,-5599.3293,5177.6749,10860.8205
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.1662,1.887800,1152.1170,-4541.7570,9797.1300,392.7860,-5606.5423,5173.8029,10859.9579
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.2544,1.888300,1153.3180,-4534.5440,9795.1940,393.9870,-5599.3293,5171.8669,10855.3239
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.3425,1.888500,1155.1210,-4533.3430,9798.0950,395.7900,-5598.1283,5174.7679,10857.6318
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.4304,1.888300,1156.9240,-4535.7440,9799.0610,397.5930,-5600.5293,5175.7339,10859.6981
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.5184,1.888700,1155.1210,-4532.7410,9801.9680,395.7900,-5597.5263,5178.6409,10860.8758
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.6064,1.889400,1150.3130,-4537.5490,9799.0610,390.9820,-5602.3343,5175.7339,10859.7499
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.6943,1.889000,1147.9100,-4531.5380,9789.3860,388.5790,-5596.3233,5166.0589,10848.2539
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.7824,1.888000,1151.5150,-4532.7410,9799.0610,392.1840,-5597.5263,5175.7339,10857.8692
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.8706,1.889300,1151.5150,-4529.7350,9799.0610,392.1840,-5594.5203,5175.7339,10856.6147
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.9586,1.889600,1148.5100,-4533.9430,9793.2530,389.1790,-5598.7283,5169.9259,10852.8116
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.0467,1.890300,1150.9140,-4536.9490,9795.1940,391.5830,-5601.7343,5171.8669,10856.0736
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.1347,1.888800,1153.3180,-4537.5490,9796.1600,393.9870,-5602.3343,5172.8329,10857.4511
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.2228,1.889200,1152.1170,-4537.5490,9794.2240,392.7860,-5602.3343,5170.8969,10855.5768
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.3109,1.889700,1153.9190,-4530.3360,9798.0950,394.5880,-5595.1213,5174.7679,10856.2488
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.3988,1.890000,1153.3180,-4531.5380,9794.2240,393.9870,-5596.3233,5170.8969,10853.1932
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.4869,1.890000,1149.1110,-4532.7410,9798.0950,389.7800,-5597.5263,5174.7679,10856.7427
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.5748,1.889300,1151.5150,-4532.1410,9794.2240,392.1840,-5596.9263,5170.8969,10853.2535
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.6630,1.889100,1152.7170,-4538.1490,9801.9680,393.3860,-5602.9343,5178.6409,10862.8785
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.7509,1.889600,1153.3180,-4537.5490,9800.0310,393.9870,-5602.3343,5176.7039,10860.9438
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.8389,1.887100,1146.7070,-4530.3360,9794.2240,387.3760,-5595.1213,5170.8969,10851.9908
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.9269,1.886900,1158.1260,-4533.3430,9801.9680,398.7950,-5598.1283,5178.6409,10861.4470
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.0150,1.887000,1151.5150,-4535.1440,9801.9680,392.1840,-5599.9293,5178.6409,10861.4960
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.1032,1.887700,1154.5200,-4537.5490,9784.5440,395.1890,-5602.3343,5161.2169,10847.0995
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.1911,1.886600,1152.7170,-4527.9330,9802.9380,393.3860,-5592.7183,5179.6109,10859.4902
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.2791,1.888100,1148.5100,-4537.5490,9795.1940,389.1790,-5602.3343,5171.8669,10856.0698
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.3672,1.888000,1155.1210,-4531.5380,9790.3520,395.7900,-5596.3233,5167.0249,10849.8909
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.4552,1.887400,1155.7220,-4536.3460,9798.0950,396.3910,-5601.1313,5174.7679,10858.9499
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.5432,1.888300,1152.1170,-4530.3360,9799.0610,392.7860,-5595.1213,5175.7339,10856.9293
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.6311,1.886900,1152.1170,-4537.5490,9800.0310,392.7860,-5602.3343,5176.7039,10860.8164
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.7192,1.887600,1152.1170,-4536.3460,9791.3220,392.7860,-5601.1313,5167.9949,10852.4557
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.8074,1.888200,1152.7170,-4533.3430,9804.8740,393.3860,-5598.1283,5181.5469,10863.4943
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.8954,1.886800,1156.9240,-4535.1440,9797.1300,397.5930,-5599.9293,5173.8029,10857.7051
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.9832,1.885800,1146.7070,-4536.3460,9795.1940,387.3760,-5601.1313,5171.8669,10855.3764
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.0711,1.887800,1155.7220,-4535.7440,9794.2240,396.3910,-5600.5293,5170.8969,10855.2057
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.1594,1.889600,1147.3080,-4529.1350,9799.0610,387.9770,-5593.9203,5175.7339,10855.9189
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.2472,1.888700,1149.1110,-4535.7440,9796.1600,389.7800,-5600.5293,5172.8329,10856.2508
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.3354,1.886400,1146.7070,-4533.9430,9792.2870,387.3760,-5598.7283,5168.9599,10851.7492
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.4232,1.887400,1153.9190,-4533.3430,9801.9680,394.5880,-5598.1283,5178.6409,10860.9992
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.5116,1.888600,1156.9240,-4535.7440,9798.0950,397.5930,-5600.5293,5174.7679,10858.8265
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.5994,1.887200,1155.1210,-4540.5540,9799.0610,395.7900,-5605.3393,5175.7339,10861.5161
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.6873,1.887700,1154.5200,-4533.3430,9802.9380,395.1890,-5598.1283,5179.6109,10861.9385
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.7754,1.888200,1152.1170,-4533.9430,9796.1600,392.7860,-5598.7283,5172.8329,10855.8170
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.8634,1.888400,1152.1170,-4532.1410,9799.0610,392.7860,-5596.9263,5175.7339,10857.6826
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.9514,1.886700,1155.1210,-4528.5330,9797.1300,395.7900,-5593.3183,5173.8029,10854.7534
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.0396,1.888300,1152.1170,-4533.9430,9792.2870,392.7860,-5598.7283,5168.9599,10852.3222
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.1277,1.889500,1150.9140,-4526.1300,9801.9680,391.5830,-5590.9153,5178.6409,10857.6716
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.2157,1.888800,1156.9240,-4533.3430,9799.0610,397.5930,-5598.1283,5175.7339,10858.6955
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.3038,1.888300,1147.3080,-4534.5440,9798.0950,387.9770,-5599.3293,5174.7679,10857.3049
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.3925,1.888300,1151.5150,-4533.9430,9792.2870,392.1840,-5598.7283,5168.9599,10852.2583
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.4797,1.886900,1153.3180,-4536.9490,9793.2530,393.9870,-5601.7343,5169.9259,10854.5775
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.5678,1.886100,1153.3180,-4536.3460,9794.2240,393.9870,-5601.1313,5170.8969,10855.2016
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.6558,1.887900,1152.7170,-4538.7510,9789.3860,393.3860,-5603.5363,5166.0589,10851.7784
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.7440,1.888000,1152.7170,-4530.9360,9794.2240,393.3860,-5595.7213,5170.8969,10852.8780
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.8319,1.885700,1155.1210,-4533.3430,9807.7750,395.7900,-5598.1283,5184.4479,10866.3680
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.9206,1.886300,1149.7120,-4536.3460,9791.3220,390.3810,-5601.1313,5167.9949,10852.2007
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.0079,1.886200,1151.5150,-4539.3510,9798.0950,392.1840,-5604.1363,5174.7679,10859.7587
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.0961,1.887400,1150.9140,-4535.7440,9793.2530,391.5830,-5600.5293,5169.9259,10853.8187
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.1839,1.887200,1150.3130,-4533.3430,9795.1940,390.9820,-5598.1283,5171.8669,10854.5034
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.2720,1.886600,1158.1260,-4532.7410,9794.2240,398.7950,-5597.5263,5170.8969,10854.2075
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.3602,1.886700,1153.9190,-4533.9430,9797.1300,394.5880,-5598.7283,5173.8029,10856.8837
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.4481,1.885600,1151.5150,-4532.7410,9790.3520,392.1840,-5597.5263,5167.0249,10850.0101
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.5362,1.887500,1153.3180,-4533.3430,9795.1940,393.9870,-5598.1283,5171.8669,10854.8223
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.6242,1.885900,1156.9240,-4536.9490,9794.2240,397.5930,-5601.7343,5170.8969,10855.8373
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.7122,1.884400,1151.5150,-4532.1410,9796.1600,392.1840,-5596.9263,5172.8329,10855.0007
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.8004,1.886200,1155.7220,-4537.5490,9792.2870,396.3910,-5602.3343,5168.9599,10854.2125
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.8881,1.886800,1155.7220,-4533.9430,9803.9040,396.3910,-5598.7283,5180.5769,10863.1886
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.9769,1.887200,1152.7170,-4530.9360,9798.0950,393.3860,-5595.7213,5174.7679,10856.3715
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.0642,1.888100,1149.7120,-4537.5490,9793.2530,390.3810,-5602.3343,5169.9259,10854.4458
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.1522,1.887200,1150.9140,-4531.5380,9799.0610,391.5830,-5596.3233,5175.7339,10857.3034
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.2402,1.886200,1149.7120,-4529.7350,9797.1300,390.3810,-5594.5203,5173.8029,10854.6807
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.3282,1.885700,1151.5150,-4531.5380,9801.0020,392.1840,-5596.3233,5177.6749,10859.1189
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.4162,1.885200,1156.9240,-4531.5380,9800.0310,397.5930,-5596.3233,5176.7039,10858.8175
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.5042,1.887100,1147.9100,-4528.5330,9791.3220,388.5790,-5593.3183,5167.9949,10848.7462
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.5924,1.888000,1153.9190,-4535.7440,9797.1300,394.5880,-5600.5293,5173.8029,10857.6360
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.6803,1.885000,1150.9140,-4533.3430,9794.2240,391.5830,-5598.1283,5170.8969,10853.6918
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.7685,1.885300,1152.7170,-4533.9430,9794.2240,393.3860,-5598.7283,5170.8969,10854.1337
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.8564,1.885900,1158.1260,-4533.3430,9799.0610,398.7950,-5598.1283,5175.7339,10858.8237
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.9446,1.886500,1155.1210,-4536.3460,9800.0310,395.7900,-5601.1313,5176.7039,10860.6329
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.0326,1.885900,1152.7170,-4533.3430,9801.9680,393.3860,-5598.1283,5178.6409,10860.8716
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.1207,1.885800,1155.7220,-4536.3460,9796.1600,396.3910,-5601.1313,5172.8329,10857.2040
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.2086,1.885700,1155.7220,-4535.1440,9802.9380,396.3910,-5599.9293,5179.6109,10862.8181
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.2968,1.886400,1152.7170,-4532.1410,9796.1600,393.3860,-5596.9263,5172.8329,10855.1282
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.3849,1.886600,1155.7220,-4530.9360,9793.2530,396.3910,-5595.7213,5169.9259,10852.3214
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.4727,1.884900,1148.5100,-4535.1440,9799.0610,389.1790,-5599.9293,5175.7339,10858.5544
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.5607,1.886700,1152.7170,-4534.5440,9805.8400,393.3860,-5599.3293,5182.5129,10864.8674
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.6489,1.886000,1155.1210,-4534.5440,9800.0310,395.7900,-5599.3293,5176.7039,10859.8804
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.7368,1.885700,1150.3130,-4529.7350,9797.1300,390.9820,-5594.5203,5173.8029,10854.7444
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.8249,1.886500,1154.5200,-4531.5380,9796.1600,395.1890,-5596.3233,5172.8329,10855.0681
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.9130,1.885500,1154.5200,-4534.5440,9800.0310,395.1890,-5599.3293,5176.7039,10859.8164
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.0009,1.885000,1152.7170,-4532.7410,9793.2530,393.3860,-5597.5263,5169.9259,10852.7555
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.0889,1.882900,1149.7120,-4532.7410,9801.0020,390.3810,-5597.5263,5177.6749,10859.4300
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.1770,1.882900,1159.9290,-4533.3430,9794.2240,400.5980,-5598.1283,5170.8969,10854.6514
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.2650,1.886800,1155.7220,-4535.7440,9802.9380,396.3910,-5600.5293,5179.6109,10863.0686
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.3531,1.888700,1150.3130,-4535.1440,9792.2870,390.9820,-5599.9293,5168.9599,10852.6327
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.4410,1.886500,1150.3130,-4533.3430,9791.3220,390.9820,-5598.1283,5167.9949,10851.0094
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.5291,1.885100,1149.1110,-4531.5380,9790.3520,389.7800,-5596.3233,5167.0249,10849.2527
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.6170,1.884300,1147.9100,-4537.5490,9806.8150,388.5790,-5602.3343,5183.4879,10866.4929
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.7051,1.885800,1152.1170,-4535.7440,9797.1300,392.7860,-5600.5293,5173.8029,10857.4446
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.7931,1.885700,1151.5150,-4532.7410,9801.9680,392.1840,-5597.5263,5178.6409,10860.4928
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.8824,1.885700,1150.9140,-4535.1440,9795.1940,391.5830,-5599.9293,5171.8669,10855.3194
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.9693,1.885400,1152.7170,-4539.9520,9796.1600,393.3860,-5604.7373,5172.8329,10858.3917
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.0574,1.885300,1148.5100,-4536.9490,9803.9040,389.1790,-5601.7343,5180.5769,10863.6787
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.1453,1.886000,1155.1210,-4535.7440,9796.1600,395.7900,-5600.5293,5172.8329,10856.8885
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.2332,1.887000,1153.3180,-4538.7510,9795.1940,393.9870,-5603.5363,5171.8669,10857.0820
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.3212,1.885400,1152.7170,-4530.3360,9794.2240,393.3860,-5595.1213,5170.8969,10852.6275
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.4092,1.886000,1150.9140,-4532.7410,9801.0020,391.5830,-5597.5263,5177.6749,10859.5573
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.4981,1.886300,1152.7170,-4532.7410,9797.1300,393.3860,-5597.5263,5173.8029,10856.2541
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.5852,1.885400,1150.9140,-4535.7440,9793.2530,391.5830,-5600.5293,5169.9259,10853.8187
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.6732,1.885100,1151.5150,-4538.1490,9803.9040,392.1840,-5602.9343,5180.5769,10864.4980
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.7613,1.885000,1148.5100,-4535.1440,9799.0610,389.1790,-5599.9293,5175.7339,10858.5544
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.8493,1.882800,1153.3180,-4534.5440,9794.2240,393.9870,-5599.3293,5170.8969,10854.4486
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.9374,1.885800,1148.5100,-4533.3430,9800.0310,389.1790,-5598.1283,5176.7039,10858.6777
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.0254,1.885500,1149.1110,-4529.7350,9790.3520,389.7800,-5594.5203,5167.0249,10848.4998
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.1141,1.884600,1149.7120,-4539.3510,9797.1300,390.3810,-5604.1363,5173.8029,10858.6970
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.2015,1.883600,1159.3280,-4537.5490,9795.1940,399.9970,-5602.3343,5171.8669,10857.2196
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.2893,1.884100,1153.3180,-4527.3300,9794.2240,393.9870,-5592.1153,5170.8969,10851.4369
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.3775,1.884900,1149.7120,-4530.3360,9799.0610,390.3810,-5595.1213,5175.7339,10856.6744
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.4658,1.884300,1153.3180,-4535.7440,9798.0950,393.9870,-5600.5293,5174.7679,10858.4429
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.5538,1.884300,1150.3130,-4536.3460,9801.9680,390.9820,-5601.1313,5178.6409,10861.8705
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.6416,1.884400,1155.1210,-4531.5380,9800.0310,395.7900,-5596.3233,5176.7039,10858.6255
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.7297,1.884000,1158.1260,-4537.5490,9801.9680,398.7950,-5602.3343,5178.6409,10863.2032
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.8177,1.884800,1155.1210,-4535.1440,9803.9040,395.7900,-5599.9293,5180.5769,10863.6260
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.9057,1.885200,1148.5100,-4534.5440,9793.2530,389.1790,-5599.3293,5169.9259,10853.0626
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.9945,1.885400,1158.1260,-4530.9360,9800.0310,398.7950,-5595.7213,5176.7039,10858.6944
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.0818,1.884600,1154.5200,-4535.1440,9802.9380,395.1890,-5599.9293,5179.6109,10862.6903
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.1700,1.885100,1152.1170,-4533.3430,9798.0950,392.7860,-5598.1283,5174.7679,10857.3126
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.2579,1.884300,1150.9140,-4531.5380,9798.0950,391.5830,-5596.3233,5174.7679,10856.4315
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.3460,1.885800,1154.5200,-4532.1410,9801.0020,395.1890,-5596.9263,5177.6749,10859.6896
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.4339,1.885400,1152.7170,-4533.9430,9791.3220,393.3860,-5598.7283,5167.9949,10851.5152
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.5219,1.884900,1156.9240,-4536.9490,9794.2240,397.5930,-5601.7343,5170.8969,10855.8373
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.6101,1.883300,1152.1170,-4531.5380,9793.2530,392.7860,-5596.3233,5169.9259,10852.1894
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.6980,1.883100,1152.1170,-4533.3430,9797.1300,392.7860,-5598.1283,5173.8029,10856.4418
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.7859,1.885200,1151.5150,-4539.9520,9793.2530,392.1840,-5604.7373,5169.9259,10855.6416
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.8742,1.885500,1150.3130,-4530.3360,9801.9680,390.9820,-5595.1213,5178.6409,10859.3619
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.9620,1.885400,1155.1210,-4536.9490,9795.1940,395.7900,-5601.7343,5171.8669,10856.5204
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,75.0501,1.886700,1153.9190,-4537.5490,9803.9040,394.5880,-5602.3343,5180.5769,10864.5025
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,75.1381,1.885300,1152.1170,-4537.5490,9788.4160,392.7860,-5602.3343,5165.0889,10850.3370
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,75.2262,1.883400,1153.3180,-4531.5380,9798.0950,393.9870,-5596.3233,5174.7679,10856.6866
