trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.7463,1.887400,1189.9790,-4310.3680,10139.8020,430.6480,-5375.1533,5516.4749,11082.0083
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.8341,1.888400,1191.7830,-4310.9700,10139.8020,432.4520,-5375.7553,5516.4749,11082.4363
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,59.9220,1.889100,1185.7720,-4315.1780,10136.8960,426.4410,-5379.9633,5513.5689,11080.7706
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.0101,1.889000,1188.7770,-4309.7700,10141.7330,429.4460,-5374.5553,5518.4059,11083.4136
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.0983,1.888500,1185.7720,-4311.5730,10135.9250,426.4410,-5376.3583,5512.5979,11078.4788
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.1865,1.889300,1189.3780,-4312.1750,10139.8020,430.0470,-5376.9603,5516.4749,11082.6467
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.2745,1.889600,1185.7720,-4309.7700,10137.8660,426.4410,-5374.5553,5514.5389,11079.5532
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.3628,1.889100,1182.1660,-4315.1780,10142.7030,422.8350,-5379.9633,5519.3759,11085.6981
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.4506,1.887700,1185.7720,-4309.7700,10135.9250,426.4410,-5374.5553,5512.5979,11077.7772
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.5386,1.887200,1185.1710,-4310.3680,10140.7670,425.8400,-5375.1533,5517.4399,11082.3760
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.6267,1.888100,1189.3780,-4310.3680,10143.6740,430.0470,-5375.1533,5520.3469,11085.4867
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.7147,1.887500,1191.7830,-4311.5730,10146.5760,432.4520,-5376.3583,5523.2489,11088.8689
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.8030,1.887300,1184.5700,-4311.5730,10141.7330,425.2390,-5376.3583,5518.4059,11083.6644
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.8908,1.887100,1182.1660,-4309.1680,10144.6400,422.8350,-5373.9533,5521.3129,11085.1327
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,60.9788,1.888100,1187.5760,-4312.1750,10138.8320,428.2450,-5376.9603,5515.5049,11081.5660
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.0669,1.888100,1191.7830,-4313.9760,10145.6100,432.4520,-5378.7613,5522.2829,11088.9196
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.1549,1.889000,1183.9700,-4313.3750,10148.5120,424.6390,-5378.1603,5525.1849,11090.5043
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.2430,1.889400,1183.9700,-4311.5730,10137.8660,424.6390,-5376.3583,5514.5389,11080.0620
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.3310,1.889900,1187.5760,-4312.1750,10134.9600,428.2450,-5376.9603,5511.6329,11078.0235
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.4190,1.886700,1185.7720,-4313.9760,10143.6740,426.4410,-5378.7613,5520.3469,11086.5038
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.5075,1.885400,1186.3730,-4313.9760,10135.9250,427.0420,-5378.7613,5512.5979,11079.4786
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.5950,1.887000,1182.7670,-4315.1780,10135.9250,423.4360,-5379.9633,5512.5979,11079.5611
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.6830,1.888800,1181.5650,-4309.7700,10136.8960,422.2340,-5374.5553,5513.5689,11078.2162
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.7712,1.890900,1186.3730,-4312.7730,10142.7030,427.0420,-5377.5583,5519.3759,11085.2116
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.8591,1.889700,1183.3690,-4310.3680,10142.7030,424.0380,-5375.1533,5519.3759,11083.9550
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,61.9472,1.888200,1183.9700,-4311.5730,10140.7670,424.6390,-5376.3583,5517.4399,11082.7164
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.0355,1.888800,1186.3730,-4315.7810,10143.6740,427.0420,-5380.5663,5520.3469,11087.2706
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.1238,1.888100,1185.7720,-4305.5620,10140.7670,426.4410,-5370.3473,5517.4399,11080.5719
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.2117,1.887900,1184.5700,-4312.7730,10140.7670,425.2390,-5377.5583,5517.4399,11083.2474
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.2997,1.888000,1186.9740,-4314.5760,10135.9250,427.6430,-5379.3613,5512.5979,11079.7766
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.3876,1.886300,1185.7720,-4308.5670,10138.8320,426.4410,-5373.3523,5515.5049,11079.9693
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.4757,1.887600,1188.7770,-4313.3750,10143.6740,429.4460,-5378.1603,5520.3469,11086.5918
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.5637,1.888200,1185.7720,-4315.1780,10143.6740,426.4410,-5379.9633,5520.3469,11086.9716
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.6517,1.886000,1185.1710,-4310.3680,10138.8320,425.8400,-5375.1533,5515.5049,11080.6054
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.7398,1.885000,1189.9790,-4312.7730,10139.8020,430.6480,-5377.5583,5516.4749,11082.9439
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.8281,1.885500,1185.1710,-4313.3750,10137.8660,425.8400,-5378.1603,5514.5389,11080.8917
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,62.9159,1.886900,1182.7670,-4318.1840,10133.0240,423.4360,-5382.9693,5509.6969,11078.0786
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.0040,1.887200,1187.5760,-4310.3680,10143.6740,428.2450,-5375.1533,5520.3469,11085.2935
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.0920,1.887100,1187.5760,-4311.5730,10144.6400,428.2450,-5376.3583,5521.3129,11086.6460
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.1800,1.886900,1186.9740,-4310.3680,10139.8020,427.6430,-5375.1533,5516.4749,11081.6860
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.2683,1.888200,1191.1810,-4315.7810,10140.7670,431.8500,-5380.5663,5517.4399,11085.1267
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.3562,1.887400,1191.7830,-4305.5620,10140.7670,432.4520,-5370.3473,5517.4399,11081.2168
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.4440,1.886600,1183.9700,-4310.9700,10139.8020,424.6390,-5375.7553,5516.4749,11081.5988
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.5323,1.885800,1182.7670,-4311.5730,10145.6100,423.4360,-5376.3583,5522.2829,11087.0195
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.6201,1.885100,1190.5800,-4315.1780,10142.7030,431.2490,-5379.9633,5519.3759,11086.5985
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.7082,1.886100,1189.3780,-4310.3680,10141.7330,430.0470,-5375.1533,5518.4059,11083.7106
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.7965,1.887000,1184.5700,-4310.9700,10139.8020,425.2390,-5375.7553,5516.4749,11081.6629
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.8848,1.887800,1185.7720,-4311.5730,10141.7330,426.4410,-5376.3583,5518.4059,11083.7929
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,63.9726,1.887400,1180.3630,-4310.3680,10139.8020,421.0320,-5375.1533,5516.4749,11080.9798
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.0606,1.889300,1189.9790,-4310.3680,10146.5760,430.6480,-5375.1533,5523.2489,11088.2067
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.1487,1.887500,1188.7770,-4310.9700,10131.0880,429.4460,-5375.7553,5507.7609,11074.1409
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.2367,1.886300,1183.9700,-4315.7810,10141.7330,424.6390,-5380.5663,5518.4059,11085.2379
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.3247,1.886000,1187.5760,-4311.5730,10143.6740,428.2450,-5376.3583,5520.3469,11085.7621
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.4128,1.887900,1188.7770,-4312.1750,10141.7330,429.4460,-5376.9603,5518.4059,11084.3490
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.5009,1.889100,1185.7720,-4313.3750,10144.6400,426.4410,-5378.1603,5521.3129,11087.1538
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.5889,1.887900,1183.3690,-4309.7700,10143.6740,424.0380,-5374.5553,5520.3469,11084.6110
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.6769,1.885600,1187.5760,-4313.3750,10136.8960,428.2450,-5378.1603,5513.5689,11080.2618
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.7650,1.885600,1185.7720,-4316.9810,10141.7330,426.4410,-5381.7663,5518.4059,11085.8977
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.8531,1.886300,1177.9590,-4310.3680,10140.7670,418.6280,-5375.1533,5517.4399,11081.6071
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,64.9410,1.884800,1180.9640,-4315.1780,10140.7670,421.6330,-5379.9633,5517.4399,11083.7986
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.0294,1.883800,1179.7630,-4309.7700,10142.7030,420.4320,-5374.5553,5519.3759,11083.3381
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.1171,1.885100,1188.1760,-4306.7650,10141.7330,428.8450,-5371.5503,5518.4059,11082.1810
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.2051,1.885000,1186.9740,-4313.3750,10141.7330,427.6430,-5378.1603,5518.4059,11084.6227
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.2930,1.886100,1189.3780,-4312.1750,10144.6400,430.0470,-5376.9603,5521.3129,11087.0733
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.3812,1.885400,1185.1710,-4312.7730,10147.5460,425.8400,-5377.5583,5524.2189,11089.5145
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.4692,1.883900,1190.5800,-4310.3680,10144.6400,431.2490,-5375.1533,5521.3129,11086.4996
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.5572,1.886000,1185.7720,-4307.3670,10144.6400,426.4410,-5372.1523,5521.3129,11084.8178
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.6454,1.887700,1185.7720,-4314.5760,10133.9940,426.4410,-5379.3613,5510.6669,11077.8814
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.7335,1.888400,1185.1710,-4309.7700,10138.8320,425.8400,-5374.5553,5515.5049,11080.3728
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.8215,1.886000,1183.3690,-4311.5730,10142.7030,424.0380,-5376.3583,5519.3759,11084.4237
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.9096,1.883900,1188.1760,-4308.5670,10144.6400,428.8450,-5373.3523,5521.3129,11085.5416
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,65.9976,1.885900,1188.1760,-4315.7810,10139.8020,428.8450,-5380.5663,5516.4749,11083.9213
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.0857,1.884800,1180.3630,-4307.9680,10136.8960,421.0320,-5372.7533,5513.5689,11077.3871
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.1738,1.885200,1189.3780,-4317.5830,10139.8020,430.0470,-5382.3683,5516.4749,11084.7520
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.2618,1.885400,1186.3730,-4310.3680,10139.8020,427.0420,-5375.1533,5516.4749,11081.6216
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.3499,1.885300,1191.7830,-4309.1680,10129.1520,432.4520,-5373.9533,5505.8249,11071.9915
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.4379,1.885700,1189.3780,-4310.9700,10146.5760,430.0470,-5375.7553,5523.2489,11088.3762
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.5260,1.884900,1185.7720,-4316.9810,10145.6100,426.4410,-5381.7663,5522.2829,11089.4446
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.6140,1.885900,1184.5700,-4311.5730,10133.9940,425.2390,-5376.3583,5510.6669,11076.5835
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.7020,1.885700,1189.9790,-4313.3750,10139.8020,430.6480,-5378.1603,5516.4749,11083.1782
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.7905,1.885000,1182.7670,-4312.7730,10143.6740,423.4360,-5377.5583,5520.3469,11085.7147
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.8783,1.885400,1181.5650,-4309.7700,10145.6100,422.2340,-5374.5553,5522.2829,11086.1903
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,66.9660,1.885000,1182.7670,-4310.9700,10137.8660,423.4360,-5375.7553,5514.5389,11079.6989
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.0540,1.886500,1186.3730,-4309.1680,10144.6400,427.0420,-5373.9533,5521.3129,11085.5821
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.1422,1.886900,1182.1660,-4306.1620,10141.7330,422.8350,-5370.9473,5518.4059,11081.3039
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.2301,1.886200,1186.3730,-4309.7700,10137.8660,427.0420,-5374.5553,5514.5389,11079.6176
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.3184,1.886100,1183.3690,-4310.3680,10138.8320,424.0380,-5375.1533,5515.5049,11080.4128
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.4066,1.884500,1183.3690,-4313.9760,10140.7670,424.0380,-5378.7613,5517.4399,11083.5873
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.4949,1.885000,1185.1710,-4307.9680,10147.5460,425.8400,-5372.7533,5524.2189,11087.6467
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.5826,1.885100,1188.7770,-4315.1780,10138.8320,429.4460,-5379.9633,5515.5049,11082.8636
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.6707,1.886500,1179.7630,-4313.3750,10139.8020,420.4320,-5378.1603,5516.4749,11082.0860
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.7588,1.885900,1190.5800,-4313.3750,10142.7030,431.2490,-5378.1603,5519.3759,11085.8968
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.8468,1.885200,1183.3690,-4313.3750,10137.8660,424.0380,-5378.1603,5514.5389,11080.6991
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,67.9349,1.887300,1188.1760,-4307.9680,10144.6400,428.8450,-5372.7533,5521.3129,11085.3088
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.0228,1.886400,1180.9640,-4312.7730,10140.7670,421.6330,-5377.5583,5517.4399,11082.8625
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.1109,1.883800,1186.3730,-4304.9600,10139.8020,427.0420,-5369.7453,5516.4749,11079.5192
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.1991,1.885800,1188.1760,-4310.9700,10135.9250,428.8450,-5375.7553,5512.5979,11078.5017
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.2870,1.885800,1180.9640,-4310.3680,10139.8020,421.6330,-5375.1533,5516.4749,11081.0439
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.3750,1.884600,1189.9790,-4306.7650,10147.5460,430.6480,-5371.5503,5524.2189,11087.6943
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.4631,1.885500,1186.9740,-4310.9700,10134.9600,427.6430,-5375.7553,5511.6329,11077.4900
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.5514,1.883800,1186.9740,-4317.5830,10143.6740,427.6430,-5382.3683,5520.3469,11088.0365
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.6391,1.884800,1183.9700,-4310.3680,10145.6100,424.6390,-5375.1533,5522.2829,11086.6794
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.7270,1.885200,1189.9790,-4310.3680,10147.5460,430.6480,-5375.1533,5524.2189,11089.0943
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.8155,1.884700,1186.3730,-4310.9700,10143.6740,427.0420,-5375.7553,5520.3469,11085.3988
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.9032,1.883200,1186.3730,-4313.9760,10140.7670,427.0420,-5378.7613,5517.4399,11083.9084
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,68.9912,1.884500,1186.9740,-4312.1750,10135.9250,427.6430,-5376.9603,5512.5979,11078.8418
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.0794,1.883500,1185.1710,-4307.9680,10126.2500,425.8400,-5372.7533,5502.9229,11068.1596
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.1675,1.883600,1186.3730,-4308.5670,10135.9250,427.0420,-5373.3523,5512.5979,11077.3736
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.2555,1.884200,1188.1760,-4311.5730,10138.8320,428.8450,-5376.3583,5515.5049,11081.3960
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.3436,1.884600,1189.3780,-4308.5670,10133.9940,430.0470,-5373.3523,5510.6669,11075.9290
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.4316,1.885100,1188.7770,-4306.1620,10142.7030,429.4460,-5370.9473,5519.3759,11082.8988
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.5198,1.886100,1185.1710,-4316.3830,10133.9940,425.8400,-5381.1683,5510.6669,11078.5210
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.6077,1.886200,1188.7770,-4306.1620,10141.7330,429.4460,-5370.9473,5518.4059,11082.0111
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.6960,1.884900,1189.9790,-4312.7730,10143.6740,430.6480,-5377.5583,5520.3469,11086.4865
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.7838,1.885100,1179.7630,-4311.5730,10140.7670,420.4320,-5376.3583,5517.4399,11082.2677
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.8719,1.884900,1180.9640,-4306.1620,10148.5120,421.6330,-5370.9473,5525.1849,11087.3803
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,69.9599,1.883200,1179.7630,-4312.7730,10142.7030,420.4320,-5377.5583,5519.3759,11084.5061
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.0479,1.883200,1186.9740,-4309.7700,10132.0580,427.6430,-5374.5553,5508.7309,11074.3679
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.1364,1.883900,1183.9700,-4311.5730,10142.7030,424.6390,-5376.3583,5519.3759,11084.4878
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.2240,1.883800,1183.9700,-4310.3680,10139.8020,424.6390,-5375.1533,5516.4749,11081.3646
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.3121,1.882700,1182.1660,-4318.1840,10135.9250,422.8350,-5382.9693,5512.5979,11080.6681
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.4001,1.885000,1186.9740,-4315.1780,10139.8020,427.6430,-5379.9633,5516.4749,11083.5578
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.4880,1.885300,1184.5700,-4315.1780,10141.7330,425.2390,-5379.9633,5518.4059,11085.0672
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.5761,1.884400,1186.9740,-4315.7810,10141.7330,427.6430,-5380.5663,5518.4059,11085.5591
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.6642,1.885100,1191.1810,-4309.1680,10139.8020,431.8500,-5373.9533,5516.4749,11081.6707
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.7521,1.883700,1185.1710,-4310.3680,10139.8020,425.8400,-5375.1533,5516.4749,11081.4930
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.8402,1.883700,1186.3730,-4309.7700,10141.7330,427.0420,-5374.5553,5518.4059,11083.1560
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,70.9284,1.882000,1184.5700,-4314.5760,10135.9250,425.2390,-5379.3613,5512.5979,11079.5193
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.0163,1.882100,1183.9700,-4314.5760,10133.9940,424.6390,-5379.3613,5510.6669,11077.6886
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.1043,1.884200,1182.1660,-4314.5760,10140.7670,422.8350,-5379.3613,5517.4399,11083.6924
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.1926,1.885900,1185.1710,-4318.1840,10133.0240,425.8400,-5382.9693,5509.6969,11078.3356
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.2806,1.882100,1194.1860,-4314.5760,10148.5120,434.8550,-5379.3613,5525.1849,11092.0666
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.3687,1.882900,1185.1710,-4312.1750,10137.8660,425.8400,-5376.9603,5514.5389,11080.4247
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.4571,1.884600,1189.9790,-4310.3680,10144.6400,430.6480,-5375.1533,5521.3129,11086.4351
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.5448,1.881800,1185.1710,-4304.3590,10139.8020,425.8400,-5369.1443,5516.4749,11079.1571
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.6328,1.881700,1186.9740,-4311.5730,10139.8020,427.6430,-5376.3583,5516.4749,11082.1547
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.7209,1.882500,1188.7770,-4309.7700,10139.8020,429.4460,-5374.5553,5516.4749,11081.6467
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.8089,1.885300,1180.3630,-4307.3670,10145.6100,421.0320,-5372.1523,5522.2829,11085.1283
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.8969,1.884300,1179.7630,-4312.1750,10142.7030,420.4320,-5376.9603,5519.3759,11084.2735
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,71.9850,1.882000,1185.1710,-4313.3750,10143.6740,425.8400,-5378.1603,5520.3469,11086.2057
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.0731,1.883300,1186.3730,-4310.3680,10134.9600,427.0420,-5375.1533,5511.6329,11077.1913
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.1614,1.882100,1186.3730,-4310.3680,10138.8320,427.0420,-5375.1533,5515.5049,11080.7341
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.2491,1.883600,1191.1810,-4320.5890,10134.9600,431.8500,-5385.3743,5511.6329,11081.6883
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.3370,1.883100,1188.1760,-4306.7650,10146.5760,428.8450,-5371.5503,5523.2489,11086.6132
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.4251,1.882500,1191.1810,-4315.1780,10138.8320,431.8500,-5379.9633,5515.5049,11083.1217
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.5131,1.883300,1188.7770,-4314.5760,10140.7670,429.4460,-5379.3613,5517.4399,11084.3995
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.6015,1.882500,1188.7770,-4309.1680,10133.9940,429.4460,-5373.9533,5510.6669,11076.0983
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.6892,1.880400,1183.9700,-4314.5760,10143.6740,424.6390,-5379.3613,5520.3469,11086.5447
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.7772,1.880100,1188.7770,-4313.3750,10143.6740,429.4460,-5378.1603,5520.3469,11086.5918
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.8654,1.882000,1188.1760,-4314.5760,10138.8320,428.8450,-5379.3613,5515.5049,11082.5648
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,72.9535,1.882100,1188.1760,-4312.1750,10143.6740,428.8450,-5376.9603,5520.3469,11086.0605
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.0415,1.881900,1186.9740,-4312.1750,10141.7330,427.6430,-5376.9603,5518.4059,11084.1558
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.1296,1.882000,1190.5800,-4312.1750,10135.9250,431.2490,-5376.9603,5512.5979,11079.2287
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.2179,1.883300,1182.7670,-4303.7600,10135.9250,423.4360,-5368.5453,5512.5979,11075.1191
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.3057,1.882900,1183.3690,-4310.3680,10142.7030,424.0380,-5375.1533,5519.3759,11083.9550
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.3937,1.883300,1182.7670,-4313.9760,10145.6100,423.4360,-5378.7613,5522.2829,11087.9542
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.4817,1.882700,1183.3690,-4313.3750,10141.7330,424.0380,-5378.1603,5518.4059,11084.2372
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.5698,1.882000,1186.9740,-4310.3680,10142.7030,427.6430,-5375.1533,5519.3759,11084.3405
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.6579,1.883100,1186.3730,-4309.7700,10134.9600,427.0420,-5374.5553,5511.6329,11076.9586
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.7459,1.881300,1190.5800,-4310.3680,10142.7030,431.2490,-5375.1533,5519.3759,11084.7272
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.8339,1.880400,1190.5800,-4314.5760,10138.8320,431.2490,-5379.3613,5515.5049,11082.8228
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,73.9220,1.881500,1185.7720,-4313.9760,10143.6740,426.4410,-5378.7613,5520.3469,11086.5038
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.0100,1.883100,1183.9700,-4312.7730,10134.9600,424.6390,-5377.5583,5511.6329,11077.8703
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.0980,1.881000,1189.3780,-4306.7650,10145.6100,430.0470,-5371.5503,5522.2829,11085.8580
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.1861,1.881400,1183.3690,-4312.7730,10144.6400,424.0380,-5377.5583,5521.3129,11086.6629
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.2742,1.883500,1189.3780,-4311.5730,10142.7030,430.0470,-5376.3583,5519.3759,11085.0668
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.3621,1.881400,1188.1760,-4317.5830,10134.9600,428.8450,-5382.3683,5511.6329,11080.1940
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.4501,1.883100,1183.9700,-4315.7810,10141.7330,424.6390,-5380.5663,5518.4059,11085.2379
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,74.5381,1.882800,1183.9700,-4309.1680,10141.7330,424.6390,-5373.9533,5518.4059,11082.6649
