trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.2885,0.985100,1001.2650,-2312.0460,7825.3120,241.9340,-3376.8313,3201.9849,8220.9243
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.3763,0.983300,998.2600,-2306.0360,7819.5040,238.9290,-3370.8213,3196.1769,8213.3408
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.4643,0.982600,1000.0630,-2304.8340,7821.4400,240.7320,-3369.6193,3198.1129,8215.0660
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.5523,0.983000,1000.0630,-2309.0410,7819.5040,240.7320,-3373.8263,3196.1769,8214.4044
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.6401,0.984400,995.8560,-2308.4410,7820.4720,236.5250,-3373.2263,3197.1449,8214.6461
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.7283,0.986000,1001.8660,-2306.0360,7817.5700,242.5350,-3370.8213,3194.2429,8211.9388
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.8162,0.983300,1000.0630,-2312.0460,7831.1190,240.7320,-3376.8313,3207.7919,8226.3058
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.9043,0.982800,998.8610,-2307.8390,7816.6000,239.5300,-3372.6243,3193.2729,8211.1558
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.9923,0.984000,997.0580,-2312.6480,7820.4720,237.7270,-3377.4333,3197.1449,8215.9752
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0813,0.986200,998.8610,-2309.0410,7831.1190,239.5300,-3373.8263,3207.7919,8225.3157
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.1684,0.988100,998.8610,-2311.4450,7815.6320,239.5300,-3376.2303,3192.3049,8211.2487
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.2564,0.984700,998.8610,-2310.2430,7820.4720,239.5300,-3375.0283,3197.1449,8215.5175
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.3448,0.984500,999.4620,-2307.2380,7819.5040,240.1310,-3372.0233,3196.1769,8213.8246
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.4333,0.986800,1001.8660,-2303.6320,7816.6000,242.5350,-3368.4173,3193.2729,8210.3405
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.5207,0.988200,1001.2650,-2310.8430,7824.3440,241.9340,-3375.6283,3201.0169,8219.6646
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.6087,0.985700,1000.6640,-2307.2380,7822.4080,241.3330,-3372.0233,3199.0809,8216.7355
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.6968,0.986100,1000.6640,-2310.2430,7823.3750,241.3330,-3375.0283,3200.0479,8218.5003
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.7848,0.985000,995.8560,-2310.2430,7821.4400,236.5250,-3375.0283,3198.1129,8216.0742
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.8728,0.984000,995.2550,-2307.2380,7823.3750,235.9240,-3372.0233,3200.0479,8216.9992
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.9608,0.985200,995.2550,-2307.2380,7827.2480,235.9240,-3372.0233,3203.9209,8220.6868
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.0488,0.984100,1001.8660,-2310.8430,7817.5700,242.5350,-3375.6283,3194.2429,8213.2899
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.1370,0.982900,995.2550,-2309.0410,7824.3440,235.9240,-3373.8263,3201.0169,8218.4282
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.2249,0.983400,997.6590,-2314.4500,7822.4080,238.3280,-3379.2353,3199.0809,8218.3982
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.3131,0.984000,1001.8660,-2308.4410,7816.6000,242.5350,-3373.2263,3193.2729,8211.6911
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4011,0.984600,1000.6640,-2312.0460,7824.3440,241.3330,-3376.8313,3201.0169,8219.9297
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4890,0.985000,1006.0730,-2304.8340,7820.4720,246.7420,-3369.6193,3197.1449,8214.8783
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.5772,0.984100,998.8610,-2306.0360,7822.4080,239.5300,-3370.8213,3199.0809,8216.1787
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.6651,0.983200,1002.4670,-2301.8290,7824.3440,243.1360,-3366.6143,3201.0169,8217.2815
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.7531,0.983500,1000.0630,-2307.2380,7819.5040,240.7320,-3372.0233,3196.1769,8213.8977
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.8412,0.983100,998.8610,-2306.6360,7819.5040,239.5300,-3371.4213,3196.1769,8213.5824
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.9291,0.983600,995.2550,-2310.8430,7820.4720,235.9240,-3375.6283,3197.1449,8215.2486
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.0175,0.986100,998.8610,-2307.2380,7828.2160,239.5300,-3372.0233,3204.8889,8222.0457
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.1052,0.985300,998.2600,-2304.8340,7825.3120,238.9290,-3369.6193,3201.9849,8218.5334
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.1932,0.986300,996.4570,-2307.8390,7818.5360,237.1260,-3372.6243,3195.2089,8212.7068
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2813,0.984800,995.2550,-2301.8290,7821.4400,235.9240,-3366.6143,3198.1129,8213.6394
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.3692,0.985300,1001.2650,-2307.2380,7825.3120,241.9340,-3372.0233,3201.9849,8219.5734
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.4573,0.984600,998.2600,-2310.2430,7825.3120,238.9290,-3375.0283,3201.9849,8220.0519
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.5452,0.984900,997.6590,-2309.6410,7826.2800,238.3280,-3374.4263,3202.9529,8220.7313
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.6334,0.984200,997.0580,-2312.0460,7822.4080,237.7270,-3376.8313,3199.0809,8217.6486
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.7214,0.984100,1006.6740,-2304.8340,7819.5040,247.3430,-3369.6193,3196.1769,8214.0304
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.8093,0.986100,1004.2700,-2309.0410,7817.5700,244.9390,-3373.8263,3194.2429,8213.0767
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.8981,0.985300,1003.6690,-2310.2430,7822.4080,244.3380,-3375.0283,3199.0809,8217.9463
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.9853,0.984200,996.4570,-2306.6360,7830.1520,237.1260,-3371.4213,3206.8249,8223.4285
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.0732,0.982900,1003.0680,-2311.4450,7829.1840,243.7370,-3376.2303,3205.8569,8224.6608
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.1613,0.983800,1001.8660,-2306.6360,7833.0560,242.5350,-3371.4213,3209.7289,8226.8506
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.2494,0.986100,997.6590,-2307.8390,7826.2800,238.3280,-3372.6243,3202.9529,8220.2252
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.3374,0.985300,1003.0680,-2310.8430,7819.5040,243.7370,-3375.6283,3196.1769,8215.2775
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.4254,0.986100,1003.0680,-2308.4410,7816.6000,243.7370,-3373.2263,3193.2729,8211.8378
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.5136,0.989400,1002.4670,-2314.4500,7827.2480,243.1360,-3379.2353,3203.9209,8223.5899
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.6014,0.988200,1000.6640,-2309.0410,7822.4080,241.3330,-3373.8263,3199.0809,8217.2420
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.6903,0.985400,999.4620,-2309.6410,7830.1520,240.1310,-3374.4263,3206.8249,8224.6365
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7779,0.985400,1000.0630,-2304.8340,7824.3440,240.7320,-3369.6193,3201.0169,8217.8309
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.8659,0.984700,995.8560,-2307.2380,7825.3120,236.5250,-3372.0233,3201.9849,8218.9162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.9537,0.982900,1001.2650,-2307.2380,7820.4720,241.9340,-3372.0233,3197.1449,8214.9657
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.0418,0.982300,1003.0680,-2310.2430,7817.5700,243.7370,-3375.0283,3194.2429,8213.2679
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.1301,0.982500,1001.8660,-2309.0410,7824.3440,242.5350,-3373.8263,3201.0169,8219.2314
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.2180,0.985000,1001.8660,-2310.2430,7826.2800,242.5350,-3375.0283,3202.9529,8221.4121
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.3060,0.984000,1001.8660,-2310.2430,7824.3440,242.5350,-3375.0283,3201.0169,8219.5692
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.3939,0.983200,1000.0630,-2304.8340,7822.4080,240.7320,-3369.6193,3199.0809,8215.9876
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4819,0.986600,999.4620,-2306.0360,7825.3120,240.1310,-3370.8213,3201.9849,8219.0166
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.5699,0.986800,1003.0680,-2310.8430,7820.4720,243.7370,-3375.6283,3197.1449,8216.1988
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.6581,0.983700,1004.2700,-2306.6360,7827.2480,244.9390,-3371.4213,3203.9209,8221.6141
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.7464,0.984100,1004.2700,-2303.0310,7819.5040,244.9390,-3367.8163,3196.1769,8213.2304
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.8343,0.984000,1000.0630,-2312.0460,7822.4080,240.7320,-3376.8313,3199.0809,8218.0137
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.9221,0.983200,999.4620,-2306.6360,7820.4720,240.1310,-3371.4213,3197.1449,8214.5771
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.0101,0.984900,1000.0630,-2303.0310,7822.4080,240.7320,-3367.8163,3199.0809,8215.4820
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.0981,0.983600,1003.6690,-2307.2380,7831.1190,244.3380,-3372.0233,3207.7919,8225.3950
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.1862,0.983800,1001.2650,-2307.2380,7820.4720,241.9340,-3372.0233,3197.1449,8214.9657
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.2741,0.983400,1004.2700,-2313.2480,7818.5360,244.9390,-3378.0333,3195.2089,8215.1798
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.3621,0.985100,1004.2700,-2301.8290,7834.9920,244.9390,-3366.6143,3211.6649,8227.6409
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.4503,0.984400,998.8610,-2307.8390,7824.3440,239.5300,-3372.6243,3201.0169,8218.5280
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.5384,0.984400,1001.2650,-2307.2380,7817.5700,241.9340,-3372.0233,3194.2429,8212.2031
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.6266,0.983800,991.0480,-2309.6410,7824.3440,231.7170,-3374.4263,3201.0169,8218.0884
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.7144,0.984200,996.4570,-2307.2380,7827.2480,237.1260,-3372.0233,3203.9209,8220.8324
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.8023,0.984700,1003.0680,-2310.2430,7816.6000,243.7370,-3375.0283,3193.2729,8212.3446
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.8902,0.984200,1003.6690,-2309.6410,7822.4080,244.3380,-3374.4263,3199.0809,8217.7771
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9783,0.985700,1004.2700,-2305.4340,7825.3120,244.9390,-3370.2193,3201.9849,8219.4338
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.0663,0.986500,1000.6640,-2308.4410,7826.2800,241.3330,-3373.2263,3202.9529,8220.7595
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.1544,0.985800,1000.0630,-2312.0460,7819.5040,240.7320,-3376.8313,3196.1769,8215.2496
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.2426,0.985700,1002.4670,-2305.4340,7819.5040,243.1360,-3370.2193,3196.1769,8213.6842
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.3305,0.983500,996.4570,-2313.2480,7828.2160,237.1260,-3378.0333,3204.8889,8223.4426
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.4184,0.982700,1000.6640,-2311.4450,7814.6640,241.3330,-3376.2303,3191.3369,8210.5469
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.5067,0.982200,1000.6640,-2312.6480,7813.6950,241.3330,-3377.4333,3190.3679,8209.9634
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.5948,0.982200,1000.6640,-2309.6410,7826.2800,241.3330,-3374.4263,3202.9529,8221.0966
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6827,0.982900,1002.4670,-2309.6410,7826.2800,243.1360,-3374.4263,3202.9529,8221.3162
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.7705,0.982200,1003.0680,-2310.2430,7826.2800,243.7370,-3375.0283,3202.9529,8221.5587
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.8589,0.985300,998.2600,-2310.8430,7823.3750,238.9290,-3375.6283,3200.0479,8218.3767
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.9468,0.984400,1006.6740,-2310.2430,7825.3120,247.3430,-3375.0283,3201.9849,8221.0780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.0348,0.982400,998.2600,-2312.6480,7823.3750,238.9290,-3377.4333,3200.0479,8218.8844
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.1229,0.982700,1003.0680,-2309.6410,7831.1190,243.7370,-3374.4263,3207.7919,8225.9961
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.2109,0.983600,1001.8660,-2303.6320,7819.5040,242.5350,-3368.4173,3196.1769,8213.1053
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.2989,0.985200,996.4570,-2310.8430,7820.4720,237.1260,-3375.6283,3197.1449,8215.3943
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.3869,0.984900,1000.6640,-2308.4410,7821.4400,241.3330,-3373.2263,3198.1129,8216.1519
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.4758,0.984300,1001.8660,-2308.4410,7830.1520,242.5350,-3373.2263,3206.8249,8224.5921
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.5632,0.982400,991.6490,-2308.4410,7817.5700,232.3180,-3373.2263,3194.2429,8211.3743
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.6510,0.982700,1003.0680,-2306.0360,7813.6950,243.7370,-3370.8213,3190.3679,8208.3967
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.7391,0.983300,994.6540,-2303.0310,7823.3750,235.3230,-3367.8163,3200.0479,8215.7461
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.8270,0.985700,997.6590,-2312.6480,7820.4720,238.3280,-3377.4333,3197.1449,8216.0481
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.9151,0.983100,999.4620,-2307.2380,7824.3440,240.1310,-3372.0233,3201.0169,8218.4324
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.0031,0.983400,1003.0680,-2307.8390,7825.3120,243.7370,-3372.6243,3201.9849,8219.9619
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.0911,0.981600,1000.0630,-2306.6360,7830.1520,240.7320,-3371.4213,3206.8249,8223.8662
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1793,0.982700,998.2600,-2312.0460,7831.1190,238.9290,-3376.8313,3207.7919,8226.0868
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.2673,0.982700,998.8610,-2309.6410,7831.1190,239.5300,-3374.4263,3207.7919,8225.4842
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.3552,0.983300,998.8610,-2301.2270,7825.3120,239.5300,-3366.0123,3201.9849,8217.5956
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.4432,0.983200,1000.6640,-2310.8430,7817.5700,241.3330,-3375.6283,3194.2429,8213.1434
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.5312,0.981900,1002.4670,-2304.8340,7824.3440,243.1360,-3369.6193,3201.0169,8218.1238
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.6193,0.982100,1001.8660,-2306.6360,7832.0880,242.5350,-3371.4213,3208.7609,8225.9290
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.7072,0.982800,1004.8710,-2309.0410,7827.2480,245.5400,-3373.8263,3203.9209,8222.3626
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.7952,0.984700,997.6590,-2300.6270,7820.4720,238.3280,-3365.4123,3197.1449,8212.6725
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8834,0.983800,1000.0630,-2310.2430,7824.3440,240.7320,-3375.0283,3201.0169,8219.3496
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.9714,0.983100,1000.0630,-2310.2430,7824.3440,240.7320,-3375.0283,3201.0169,8219.3496
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.0593,0.983400,1001.2650,-2306.0360,7821.4400,241.9340,-3370.8213,3198.1129,8215.5497
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.1474,0.983500,1003.6690,-2304.2340,7823.3750,244.3380,-3369.0193,3200.0479,8217.1797
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.2353,0.982300,996.4570,-2313.2480,7816.6000,237.1260,-3378.0333,3193.2729,8212.3857
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.3234,0.981000,997.6590,-2309.0410,7819.5040,238.3280,-3373.8263,3196.1769,8214.1120
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.4114,0.982900,1003.0680,-2309.6410,7822.4080,243.7370,-3374.4263,3199.0809,8217.7037
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.4994,0.983300,998.8610,-2304.2340,7824.3440,239.5300,-3369.0193,3201.0169,8217.5165
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.5874,0.983400,1001.8660,-2309.0410,7829.1840,242.5350,-3373.8263,3205.8569,8223.8390
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.6756,0.982600,996.4570,-2309.6410,7818.5360,237.1260,-3374.4263,3195.2089,8213.2133
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.7636,0.983200,1000.0630,-2310.8430,7832.0880,240.7320,-3375.6283,3208.7609,8226.8903
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.8517,0.984800,996.4570,-2309.0410,7818.5360,237.1260,-3373.8263,3195.2089,8213.0446
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.9398,0.984600,999.4620,-2309.6410,7824.3440,240.1310,-3374.4263,3201.0169,8219.1073
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.0279,0.982300,1003.0680,-2311.4450,7824.3440,243.7370,-3376.2303,3201.0169,8220.0537
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.1158,0.983400,1000.0630,-2308.4410,7824.3440,240.7320,-3373.2263,3201.0169,8218.8433
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.2039,0.983600,999.4620,-2312.0460,7824.3440,240.1310,-3376.8313,3201.0169,8219.7835
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.2918,0.983400,1003.6690,-2306.0360,7813.6950,244.3380,-3370.8213,3190.3679,8208.4702
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3800,0.983600,1001.2650,-2305.4340,7825.3120,241.9340,-3370.2193,3201.9849,8219.0672
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.4679,0.983500,997.0580,-2304.8340,7822.4080,237.7270,-3369.6193,3199.0809,8215.6224
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.5559,0.981500,993.4520,-2307.8390,7820.4720,234.1210,-3372.6243,3197.1449,8214.1859
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.6439,0.980400,1001.2650,-2306.6360,7827.2480,241.9340,-3371.4213,3203.9209,8221.2476
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.7320,0.981100,1000.0630,-2307.2380,7828.2160,240.7320,-3372.0233,3204.8889,8222.1919
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.8201,0.983000,995.8560,-2313.2480,7815.6320,236.5250,-3378.0333,3192.3049,8211.3914
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.9080,0.985400,1000.6640,-2312.0460,7820.4720,241.3330,-3376.8313,3197.1449,8216.2441
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.9962,0.985700,997.6590,-2310.8430,7826.2800,238.3280,-3375.6283,3202.9529,8221.0691
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0843,0.984200,1000.0630,-2312.0460,7827.2480,240.7320,-3376.8313,3203.9209,8222.6209
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.1723,0.984200,1000.0630,-2313.2480,7817.5700,240.7320,-3378.0333,3194.2429,8213.7472
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.2602,0.983300,1002.4670,-2310.2430,7820.4720,243.1360,-3375.0283,3197.1449,8215.9567
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.3482,0.982900,1005.4720,-2307.2380,7830.1520,246.1410,-3372.0233,3206.8249,8224.6946
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.4363,0.983300,999.4620,-2307.2380,7821.4400,240.1310,-3372.0233,3198.1129,8215.6677
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.5242,0.984200,1007.2750,-2306.6360,7828.2160,247.9440,-3371.4213,3204.8889,8222.9033
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.6123,0.983000,995.8560,-2306.0360,7822.4080,236.5250,-3370.8213,3199.0809,8215.8139
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7005,0.984300,998.2600,-2303.6320,7823.3750,238.9290,-3368.4173,3200.0479,8216.3520
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7884,0.984000,995.8560,-2305.4340,7821.4400,236.5250,-3370.2193,3198.1129,8214.7233
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.8763,0.983600,998.8610,-2309.0410,7819.5040,239.5300,-3373.8263,3196.1769,8214.2581
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.9643,0.984000,1005.4720,-2310.2430,7817.5700,246.1410,-3375.0283,3194.2429,8213.5618
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.0523,0.983500,998.8610,-2311.4450,7819.5040,239.5300,-3376.2303,3196.1769,8214.9342
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.1403,0.984300,1003.0680,-2310.8430,7827.2480,243.7370,-3375.6283,3203.9209,8222.6487
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.2283,0.983400,998.2600,-2311.4450,7825.3120,238.9290,-3376.2303,3201.9849,8220.3898
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.3170,0.981300,1004.2700,-2306.0360,7816.6000,244.9390,-3370.8213,3193.2729,8211.3090
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.4044,0.983400,1002.4670,-2304.2340,7819.5040,243.1360,-3369.0193,3196.1769,8213.3475
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.4925,0.983100,998.2600,-2306.6360,7818.5360,238.9290,-3371.4213,3195.2089,8212.5878
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5804,0.983700,994.0530,-2306.0360,7823.3750,234.7220,-3370.8213,3200.0479,8216.5163
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.6684,0.984300,1001.8660,-2310.2430,7821.4400,242.5350,-3375.0283,3198.1129,8216.8048
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.7566,0.982100,1000.0630,-2308.4410,7819.5040,240.7320,-3373.2263,3196.1769,8214.2357
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.8447,0.981800,1006.6740,-2309.6410,7826.2800,247.3430,-3374.4263,3202.9529,8221.8303
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.9327,0.983500,1001.2650,-2310.8430,7826.2800,241.9340,-3375.6283,3202.9529,8221.5075
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.0208,0.986800,1002.4670,-2310.8430,7821.4400,243.1360,-3375.6283,3198.1129,8217.0469
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.1089,0.982800,999.4620,-2310.8430,7827.2480,240.1310,-3375.6283,3203.9209,8222.2096
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.1974,0.981600,1003.0680,-2314.4500,7828.2160,243.7370,-3379.2353,3204.8889,8224.5845
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2848,0.983100,1002.4670,-2315.0500,7817.5700,243.1360,-3379.8353,3194.2429,8214.5479
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.3729,0.983200,998.8610,-2310.2430,7822.4080,239.5300,-3375.0283,3199.0809,8217.3605
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.4611,0.981900,1004.2700,-2306.0360,7826.2800,244.9390,-3370.8213,3202.9529,8220.5242
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.5489,0.981500,1006.0730,-2308.4410,7819.5040,246.7420,-3373.2263,3196.1769,8214.9696
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.6369,0.982600,1000.0630,-2303.6320,7820.4720,240.7320,-3368.4173,3197.1449,8213.8072
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.7250,0.985600,1000.0630,-2308.4410,7818.5360,240.7320,-3373.2263,3195.2089,8213.3143
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.8131,0.985500,1002.4670,-2306.0360,7819.5040,243.1360,-3370.8213,3196.1769,8213.8532
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.9010,0.985100,1003.6690,-2310.8430,7822.4080,244.3380,-3375.6283,3199.0809,8218.1150
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.9890,0.984000,996.4570,-2304.2340,7824.3440,237.1260,-3369.0193,3201.0169,8217.2246
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0771,0.982800,999.4620,-2307.8390,7827.2480,240.1310,-3372.6243,3203.9209,8221.3658
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.1653,0.984400,998.2600,-2310.2430,7827.2480,238.9290,-3375.0283,3203.9209,8221.8950
