time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780362673.323421,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.948900,1.80000,2.948900,+1.148900,4.9000,4.8800,4.8800,,-8.4700,0.7950,-1378.0920,13654.7190,-448.1840,-1378.0920,13654.7190,-448.1840,-956.2147,7893.2066,-754.9634,13731.4004,,,
1780362673.411294,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.948200,1.80000,2.948200,+1.148200,4.9000,4.8800,4.8800,,-8.4700,0.8833,-1376.2890,13644.4960,-444.3120,-1376.2890,13644.4960,-444.3120,-954.4117,7882.9836,-751.0914,13720.9277,,,
1780362673.499617,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.946000,1.80000,2.946000,+1.146000,4.9000,4.8800,4.8800,,-8.4700,0.9715,-1380.4960,13652.3140,-442.3750,-1380.4960,13652.3140,-442.3750,-958.6187,7890.8016,-749.1544,13729.0620,,,
1780362673.675408,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.948200,1.80000,2.948200,+1.148200,4.9000,4.8800,4.8800,,-8.4700,1.0595,-1375.6880,13657.1190,-441.4080,-1375.6880,13657.1190,-441.4080,-953.8107,7895.6066,-748.1874,13733.3265,,,
1780362673.763632,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.944800,1.80000,2.944800,+1.144800,4.9000,4.8800,4.8800,,-8.4700,1.2355,-1378.6930,13651.1090,-446.2480,-1378.6930,13651.1090,-446.2480,-956.8157,7889.5966,-753.0274,13727.8079,,,
1780362673.851772,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.943500,1.80000,2.943500,+1.143500,4.9000,4.8800,4.8800,,-8.4700,1.3238,-1370.2790,13652.3140,-445.2800,-1370.2790,13652.3140,-445.2800,-948.4017,7890.8016,-752.0594,13728.1323,,,
1780362673.939939,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.943400,1.80000,2.943400,+1.143400,4.9000,4.8800,4.8800,,-8.4700,1.4117,-1375.0870,13658.9220,-442.3750,-1375.0870,13658.9220,-442.3750,-953.2097,7897.4096,-749.1544,13735.0905,,,
1780362674.028368,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.943700,1.80000,2.943700,+1.143700,4.9000,4.8800,4.8800,,-8.4700,1.4999,-1378.0920,13654.7190,-439.4720,-1378.0920,13654.7190,-439.4720,-956.2147,7893.2066,-746.2514,13731.1188,,,
1780362674.116290,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.943600,1.80000,2.943600,+1.143600,4.9000,4.8800,4.8800,,-8.4700,1.5881,-1374.4860,13646.9060,-436.5680,-1374.4860,13646.9060,-436.5680,-952.6087,7885.3936,-743.3474,13722.8950,,,
1780362674.204374,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.943500,1.80000,2.943500,+1.143500,4.9000,4.8800,4.8800,,-8.4700,1.6762,-1377.4910,13650.5110,-439.4720,-1377.4910,13650.5110,-439.4720,-955.6137,7888.9986,-746.2514,13726.8739,,,
1780362674.292203,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.944500,1.80000,2.944500,+1.144500,4.9000,4.8800,4.8800,,-8.4700,1.7643,-1375.6880,13652.9110,-443.3440,-1375.6880,13652.9110,-443.3440,-953.8107,7891.3986,-750.1234,13729.2043,,,
1780362674.380582,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.944000,1.80000,2.944000,+1.144000,4.9000,4.8800,4.8800,,-8.4700,1.8526,-1375.6880,13656.5220,-442.3750,-1375.6880,13656.5220,-442.3750,-953.8107,7895.0096,-749.1544,13732.7640,,,
1780362674.468709,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.941700,1.80000,2.941700,+1.141700,4.9000,4.8800,4.8800,,-8.4700,1.9405,-1375.6880,13652.9110,-441.4080,-1375.6880,13652.9110,-441.4080,-953.8107,7891.3986,-748.1874,13729.1419,,,
1780362674.556659,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.939900,1.80000,2.939900,+1.139900,4.9000,4.8800,4.8800,,-8.4700,2.0285,-1376.8900,13651.7120,-443.3440,-1376.8900,13651.7120,-443.3440,-955.0127,7890.1996,-750.1234,13728.1324,,,
1780362674.644642,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.940600,1.80000,2.940600,+1.140600,4.9000,4.8800,4.8800,,-8.4700,2.1166,-1378.0920,13655.3170,-441.4080,-1378.0920,13655.3170,-441.4080,-956.2147,7893.8046,-748.1874,13731.7756,,,
1780362674.732701,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.939600,1.80000,2.939600,+1.139600,4.9000,4.8800,4.8800,,-8.4700,2.2045,-1379.8950,13648.7030,-442.3750,-1379.8950,13648.7030,-442.3750,-958.0177,7887.1906,-749.1544,13725.4107,,,
1780362674.821636,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.939300,1.80000,2.939300,+1.139300,4.9000,4.8800,4.8800,,-8.4700,2.2926,-1378.0920,13657.7170,-438.5040,-1378.0920,13657.7170,-438.5040,-956.2147,7896.2046,-745.2834,13734.0692,,,
1780362674.909147,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.939500,1.80000,2.939500,+1.139500,4.9000,4.8800,4.8800,,-8.4700,2.3816,-1381.6980,13656.5220,-445.2800,-1381.6980,13656.5220,-445.2800,-959.8207,7895.0096,-752.0594,13733.4612,,,
1780362674.997175,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.938000,1.80000,2.938000,+1.138000,4.9000,4.8800,4.8800,,-8.4700,2.4694,-1373.2850,13655.3170,-432.6950,-1373.2850,13655.3170,-432.6950,-951.4077,7893.8046,-739.4744,13731.0167,,,
1780362675.085294,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.937000,1.80000,2.937000,+1.137000,4.9000,4.8800,4.8800,,-8.4700,2.5575,-1378.0920,13639.0930,-443.3440,-1378.0920,13639.0930,-443.3440,-956.2147,7877.5806,-750.1234,13715.7045,,,
1780362675.172654,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.937400,1.80000,2.937400,+1.137400,4.9000,4.8800,4.8800,,-8.4700,2.6453,-1369.0780,13643.9030,-444.3120,-1369.0780,13643.9030,-444.3120,-947.2007,7882.3906,-751.0914,13719.6165,,,
1780362675.261459,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.937100,1.80000,2.937100,+1.137100,4.9000,4.8800,4.8800,,-8.4700,2.7331,-1380.4960,13644.4960,-435.6000,-1380.4960,13644.4960,-435.6000,-958.6187,7882.9836,-742.3794,13721.0709,,,
1780362675.350425,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.936900,1.80000,2.936900,+1.136900,4.9000,4.8800,4.8800,,-8.4700,2.8216,-1375.6880,13646.3030,-437.5360,-1375.6880,13646.3030,-437.5360,-953.8107,7884.7906,-744.3154,13722.4466,,,
1780362675.438525,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.937500,1.80000,2.937500,+1.137500,4.9000,4.8800,4.8800,,-8.4700,2.9106,-1376.8900,13654.1120,-445.2800,-1376.8900,13654.1120,-445.2800,-955.0127,7892.5996,-752.0594,13730.5817,,,
1780362675.525240,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.936300,1.80000,2.936300,+1.136300,4.9000,4.8800,4.8800,,-8.4700,2.9986,-1376.8900,13643.2960,-439.4720,-1376.8900,13643.2960,-439.4720,-955.0127,7881.7836,-746.2514,13719.6388,,,
1780362675.613761,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.936200,1.80000,2.936200,+1.136200,4.9000,4.8800,4.8800,,-8.4700,3.0856,-1374.4860,13645.0980,-443.3440,-1374.4860,13645.0980,-443.3440,-952.6087,7883.5856,-750.1234,13721.3143,,,
1780362675.702783,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.935300,1.80000,2.935300,+1.135300,4.9000,4.8800,4.8800,,-8.4700,3.1737,-1372.0820,13655.3170,-446.2480,-1372.0820,13655.3170,-446.2480,-950.2047,7893.8046,-753.0274,13731.3302,,,
1780362675.790105,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.934100,1.80000,2.934100,+1.134100,4.9000,4.8800,4.8800,,-8.4700,3.2626,-1374.4860,13650.5110,-437.5360,-1374.4860,13650.5110,-437.5360,-952.6087,7888.9986,-744.3154,13726.5108,,,
1780362675.878231,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.935000,1.80000,2.935000,+1.135000,4.9000,4.8800,4.8800,,-8.4700,3.3501,-1376.2890,13640.8900,-449.1520,-1376.2890,13640.8900,-449.1520,-954.4117,7879.3776,-755.9314,13717.4994,,,
1780362675.966173,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.934300,1.80000,2.934300,+1.134300,4.9000,4.8800,4.8800,,-8.4700,3.4382,-1373.2850,13652.3140,-442.3750,-1373.2850,13652.3140,-442.3750,-951.4077,7890.8016,-749.1544,13728.3388,,,
1780362676.054107,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.933200,1.80000,2.933200,+1.133200,4.9000,4.8800,4.8800,,-8.4700,3.5263,-1370.2790,13657.1190,-438.5040,-1370.2790,13657.1190,-438.5040,-948.4017,7895.6066,-745.2834,13732.6927,,,
1780362676.142516,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.932000,1.80000,2.932000,+1.132000,4.9000,4.8800,4.8800,,-8.4700,3.6145,-1373.8850,13655.3170,-438.5040,-1373.8850,13655.3170,-438.5040,-952.0077,7893.8046,-745.2834,13731.2610,,,
1780362676.230261,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.931200,1.80000,2.931200,+1.131200,4.9000,4.8800,4.8800,,-8.4700,3.7027,-1375.6880,13652.3140,-433.6640,-1375.6880,13652.3140,-433.6640,-953.8107,7890.8016,-740.4434,13728.3014,,,
1780362676.318644,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.929800,1.80000,2.929800,+1.129800,4.9000,4.8800,4.8800,,-8.4700,3.7905,-1375.6880,13656.5220,-443.3440,-1375.6880,13656.5220,-443.3440,-953.8107,7895.0096,-750.1234,13732.7952,,,
1780362676.406752,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.930800,1.80000,2.930800,+1.130800,4.9000,4.8800,4.8800,,-8.4700,3.8786,-1383.5010,13649.9040,-446.2480,-1383.5010,13649.9040,-446.2480,-961.6237,7888.3916,-753.0274,13727.0933,,,
1780362676.494744,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.931500,1.80000,2.931500,+1.131500,4.9000,4.8800,4.8800,,-8.4700,3.9667,-1374.4860,13654.7190,-433.6640,-1374.4860,13654.7190,-433.6640,-952.6087,7893.2066,-740.4434,13730.5727,,,
1780362676.582781,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.933100,1.80000,2.933100,+1.133100,4.9000,4.8800,4.8800,,-8.4700,4.0548,-1381.6980,13651.1090,-436.5680,-1381.6980,13651.1090,-436.5680,-959.8207,7889.5966,-743.3474,13727.7987,,,
1780362676.670699,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.930300,1.80000,2.930300,+1.130300,4.9000,4.8800,4.8800,,-8.4700,4.1427,-1369.6780,13655.9200,-433.6640,-1369.6780,13655.9200,-433.6640,-947.8007,7894.4076,-740.4434,13731.2867,,,
1780362676.759220,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.929000,1.80000,2.929000,+1.129000,4.9000,4.8800,4.8800,,-8.4700,4.2310,-1375.0870,13650.5110,-429.7920,-1375.0870,13650.5110,-429.7920,-953.2097,7888.9986,-736.5714,13726.3264,,,
1780362676.847172,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.929500,1.80000,2.929500,+1.129500,4.9000,4.8800,4.8800,,-8.4700,4.3194,-1376.2890,13656.5220,-435.6000,-1376.2890,13656.5220,-435.6000,-954.4117,7895.0096,-742.3794,13732.6076,,,
1780362676.936255,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.928200,1.80000,2.928200,+1.128200,4.9000,4.8800,4.8800,,-8.4700,4.4072,-1372.6830,13658.3200,-440.4390,-1372.6830,13658.3200,-440.4390,-950.8057,7896.8076,-747.2184,13734.1891,,,
1780362677.022911,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.927900,1.80000,3.927900,+2.127900,4.9000,4.8800,4.8800,,-8.4700,4.4961,-1375.6880,13646.3030,-443.3440,-1375.6880,13646.3030,-443.3440,-953.8107,7884.7906,-750.1234,13722.6330,,,
1780362677.111464,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.929500,1.80000,2.929500,+1.129500,4.9000,4.8800,4.8800,,-8.4700,4.5835,-1380.4960,13646.3030,-446.2480,-1380.4960,13646.3030,-446.2480,-958.6187,7884.7906,-753.0274,13723.2100,,,
1780362677.199646,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.928100,1.80000,2.928100,+1.128100,4.9000,4.8800,4.8800,,-8.4700,4.6714,-1375.6880,13652.3140,-438.5040,-1375.6880,13652.3140,-438.5040,-953.8107,7890.8016,-745.2834,13728.4551,,,
1780362677.287415,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.927900,1.80000,2.927900,+1.127900,4.9000,4.8800,4.8800,,-8.4700,4.7599,-1373.8850,13653.5140,-437.5360,-1373.8850,13653.5140,-437.5360,-952.0077,7892.0016,-744.3154,13729.4371,,,
1780362677.375117,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.926000,1.80000,2.926000,+1.126000,4.9000,4.8800,4.8800,,-8.4700,4.8476,-1373.8850,13651.7120,-435.6000,-1373.8850,13651.7120,-435.6000,-952.0077,7890.1996,-742.3794,13727.5835,,,
1780362677.463761,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.924800,1.80000,2.924800,+1.124800,4.9000,4.8800,4.8800,,-8.4700,4.9355,-1378.0920,13650.5110,-451.0880,-1378.0920,13650.5110,-451.0880,-956.2147,7888.9986,-757.8674,13727.3110,,,
1780362677.551832,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.924800,1.80000,2.924800,+1.124800,4.9000,4.8800,4.8800,,-8.4700,5.0237,-1374.4860,13660.7300,-437.5360,-1374.4860,13660.7300,-437.5360,-952.6087,7899.2176,-744.3154,13736.6733,,,
1780362677.639873,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.925300,1.80000,2.925300,+1.125300,4.9000,4.8800,4.8800,,-8.4700,5.1119,-1377.4910,13652.3140,-436.5680,-1377.4910,13652.3140,-436.5680,-955.6137,7890.8016,-743.3474,13728.5742,,,
1780362677.728178,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.926200,1.80000,2.926200,+1.126200,4.9000,4.8800,4.8800,,-8.4700,5.2000,-1378.0920,13651.7120,-439.4720,-1378.0920,13651.7120,-439.4720,-956.2147,7890.1996,-746.2514,13728.1286,,,
1780362677.816290,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,5.664900,1.80000,5.664900,+3.864900,4.9000,4.8800,4.8800,,-8.4700,5.2882,-1373.2850,13647.5040,-438.5040,-1373.2850,13647.5040,-438.5040,-951.4077,7885.9916,-745.2834,13723.4312,,,
1780362677.904066,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.924700,1.80000,2.924700,+1.124700,4.9000,4.8800,4.8800,,-8.4700,5.3766,-1366.6730,13667.3380,-440.4390,-1366.6730,13667.3380,-440.4390,-944.7957,7905.8256,-747.2184,13742.5583,,,
1780362677.992601,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.923600,1.80000,2.923600,+1.123600,4.9000,4.8800,4.8800,,-8.4700,5.4643,-1376.8900,13661.9250,-447.2150,-1376.8900,13661.9250,-447.2150,-955.0127,7900.4126,-753.9944,13738.4141,,,
1780362678.080581,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.923500,1.80000,2.923500,+1.123500,4.9000,4.8800,4.8800,,-8.4700,5.5528,-1373.8850,13662.5280,-440.4390,-1373.8850,13662.5280,-440.4390,-952.0077,7901.0156,-747.2184,13738.4940,,,
1780362678.168643,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.923100,1.80000,2.923100,+1.123100,4.9000,4.8800,4.8800,,-8.4700,5.6406,-1375.0870,13658.9220,-446.2480,-1375.0870,13658.9220,-446.2480,-953.2097,7897.4096,-753.0274,13735.2158,,,
1780362678.256070,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.923700,1.80000,2.923700,+1.123700,4.9000,4.8800,4.8800,,-8.4700,5.7286,-1373.8850,13668.5430,-437.5360,-1373.8850,13668.5430,-437.5360,-952.0077,7907.0306,-744.3154,13744.3831,,,
1780362678.344627,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.922800,1.80000,2.922800,+1.122800,4.9000,4.8800,4.8800,,-8.4700,5.8165,-1378.6930,13653.5140,-434.6320,-1378.6930,13653.5140,-434.6320,-956.8157,7892.0016,-741.4114,13729.8268,,,
1780362678.432742,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.922800,1.80000,2.922800,+1.122800,4.9000,4.8800,4.8800,,-8.4700,5.9045,-1375.6880,13658.3200,-437.5360,-1375.6880,13658.3200,-437.5360,-953.8107,7896.8076,-744.3154,13734.3970,,,
1780362678.520723,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.921600,1.80000,2.921600,+1.121600,4.9000,4.8800,4.8800,,-8.4700,5.9926,-1375.0870,13663.7330,-448.1840,-1375.0870,13663.7330,-448.1840,-953.2097,7902.2206,-754.9634,13740.0631,,,
1780362678.609369,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.921200,1.80000,2.921200,+1.121200,4.9000,4.8800,4.8800,,-8.4700,6.0810,-1372.6830,13653.5140,-442.3750,-1372.6830,13653.5140,-442.3750,-950.8057,7892.0016,-749.1544,13729.4719,,,
1780362678.697290,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.922200,1.80000,2.922200,+1.122200,4.9000,4.8800,4.8800,,-8.4700,6.1690,-1376.8900,13655.3170,-439.4720,-1376.8900,13655.3170,-439.4720,-955.0127,7893.8046,-746.2514,13731.5929,,,
1780362678.785677,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.922100,1.80000,2.922100,+1.122100,4.9000,4.8800,4.8800,,-8.4700,6.2572,-1373.8850,13645.7010,-444.3120,-1373.8850,13645.7010,-444.3120,-952.0077,7884.1886,-751.0914,13721.8850,,,
1780362678.961545,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.920700,1.80000,2.920700,+1.120700,4.9000,4.8800,4.8800,,-8.4700,6.3452,-1375.6880,13657.1190,-441.4080,-1375.6880,13657.1190,-441.4080,-953.8107,7895.6066,-748.1874,13733.3265,,,
1780362679.049640,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.919300,1.80000,2.919300,+1.119300,4.9000,4.8800,4.8800,,-8.4700,6.5214,-1369.0780,13655.9200,-447.2150,-1369.0780,13655.9200,-447.2150,-947.2007,7894.4076,-753.9944,13731.6615,,,
1780362679.138304,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.919900,1.80000,2.919900,+1.119900,4.9000,4.8800,4.8800,,-8.4700,6.6099,-1369.0780,13648.1110,-446.2480,-1369.0780,13648.1110,-446.2480,-947.2007,7886.5986,-753.0274,13723.8641,,,
1780362679.225393,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.920700,1.80000,2.920700,+1.120700,4.9000,4.8800,4.8800,,-8.4700,6.6980,-1374.4860,13645.0980,-436.5680,-1374.4860,13645.0980,-436.5680,-952.6087,7883.5856,-743.3474,13721.0970,,,
1780362679.313759,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.918500,1.80000,2.918500,+1.118500,4.9000,4.8800,4.8800,,-8.4700,6.7857,-1373.2850,13647.5040,-438.5040,-1373.2850,13647.5040,-438.5040,-951.4077,7885.9916,-745.2834,13723.4312,,,
1780362679.402194,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.919300,1.80000,2.919300,+1.119300,4.9000,4.8800,4.8800,,-8.4700,6.8736,-1372.0820,13651.1090,-443.3440,-1372.0820,13651.1090,-443.3440,-950.2047,7889.5966,-750.1234,13727.0514,,,
1780362679.490331,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.918000,1.80000,2.918000,+1.118000,4.9000,4.8800,4.8800,,-8.4700,6.9620,-1373.8850,13646.9060,-449.1520,-1373.8850,13646.9060,-449.1520,-952.0077,7885.3936,-755.9314,13723.2409,,,
1780362679.578496,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.918300,1.80000,2.918300,+1.118300,4.9000,4.8800,4.8800,,-8.4700,7.0500,-1376.8900,13648.1110,-436.5680,-1376.8900,13648.1110,-436.5680,-955.0127,7886.5986,-743.3474,13724.3343,,,
1780362679.666371,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.918900,1.80000,2.918900,+1.118900,4.9000,4.8800,4.8800,,-8.4700,7.1381,-1379.8950,13660.7300,-446.2480,-1379.8950,13660.7300,-446.2480,-958.0177,7899.2176,-753.0274,13737.4958,,,
1780362679.753867,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.919000,1.80000,2.919000,+1.119000,4.9000,4.8800,4.8800,,-8.4700,7.2262,-1370.2790,13659.5250,-443.3440,-1370.2790,13659.5250,-443.3440,-948.4017,7898.0126,-750.1234,13735.2409,,,
1780362679.843536,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.919600,1.80000,2.919600,+1.119600,4.9000,4.8800,4.8800,,-8.4700,7.3143,-1373.8850,13646.9060,-433.6640,-1373.8850,13646.9060,-433.6640,-952.0077,7885.3936,-740.4434,13722.7427,,,
1780362679.930391,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.918400,1.80000,2.918400,+1.118400,4.9000,4.8800,4.8800,,-8.4700,7.4035,-1375.6880,13649.3060,-448.1840,-1375.6880,13649.3060,-448.1840,-953.8107,7887.7936,-754.9634,13725.7765,,,
1780362680.018647,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.917900,1.80000,2.917900,+1.117900,4.9000,4.8800,4.8800,,-8.4700,7.4905,-1378.6930,13645.7010,-437.5360,-1378.6930,13645.7010,-437.5360,-956.8157,7884.1886,-744.3154,13722.1495,,,
1780362680.106372,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.915700,1.80000,2.915700,+1.115700,4.9000,4.8800,4.8800,,-8.4700,7.5785,-1373.2850,13649.9040,-443.3440,-1373.2850,13649.9040,-443.3440,-951.4077,7888.3916,-750.1234,13725.9734,,,
1780362680.194741,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.916000,1.80000,2.916000,+1.116000,4.9000,4.8800,4.8800,,-8.4700,7.6666,-1376.2890,13651.1090,-438.5040,-1376.2890,13651.1090,-438.5040,-954.4117,7889.5966,-745.2834,13727.3171,,,
1780362680.282755,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.915800,1.80000,2.915800,+1.115800,4.9000,4.8800,4.8800,,-8.4700,7.7547,-1374.4860,13649.9040,-447.2150,-1374.4860,13649.9040,-447.2150,-952.6087,7888.3916,-753.9944,13726.2192,,,
1780362680.371794,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.916000,1.80000,2.916000,+1.116000,4.9000,4.8800,4.8800,,-8.4700,7.8426,-1369.6780,13642.0950,-442.3750,-1369.6780,13642.0950,-442.3750,-947.8007,7880.5826,-749.1544,13717.8158,,,
1780362680.458741,session_20260601_210151,1,1,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.915300,1.80000,2.915300,+1.115300,4.9000,4.8800,4.8800,,-8.4700,7.9319,-1374.4860,13657.1190,-441.4080,-1374.4860,13657.1190,-441.4080,-952.6087,7895.6066,-748.1874,13733.2062,,,
