t_s,Bx_uT,By_uT,Bz_uT
3.288700000000000045e+01,2.085000000000000142e+01,4.934899999999999665e+01,5.565999999999999837e+00
3.289500000000000313e+01,1.875000000000000000e+01,5.084899999999999665e+01,-2.177999999999999936e+00
3.290500000000000114e+01,2.219999999999999929e+01,4.545000000000000284e+01,2.419999999999999929e+00
3.291899999999999693e+01,2.414999999999999858e+01,5.114999999999999858e+01,2.661999999999999922e+00
3.292900000000000205e+01,1.979899999999999949e+01,5.189999999999999858e+01,2.903999999999999915e+00
3.293699999999999761e+01,2.069999999999999929e+01,4.604999999999999716e+01,3.145999999999999908e+00
3.294599999999999795e+01,2.835000000000000142e+01,5.534899999999999665e+01,5.323999999999999844e+00
3.295700000000000074e+01,2.235000000000000142e+01,4.964999999999999858e+01,5.081999999999999851e+00
3.297099999999999653e+01,2.114999999999999858e+01,4.829999999999999716e+01,2.661999999999999922e+00
3.297999999999999687e+01,2.339999999999999858e+01,4.950000000000000000e+01,3.871999999999999886e+00
3.298899999999999721e+01,2.369999999999999929e+01,5.039999999999999858e+01,6.049999999999999822e+00
3.299799999999999756e+01,2.235000000000000142e+01,4.920000000000000284e+01,-4.597000000000000419e+00
3.300900000000000034e+01,2.219999999999999929e+01,5.279999999999999716e+01,7.017999999999999794e+00
3.302199999999999847e+01,2.700000000000000000e+01,4.904999999999999716e+01,2.177999999999999936e+00
3.303099999999999881e+01,2.610000000000000142e+01,5.204999999999999716e+01,4.113999999999999879e+00
3.303999999999999915e+01,2.700000000000000000e+01,5.175000000000000000e+01,7.501000000000000334e+00
3.305199999999999960e+01,2.519999999999999929e+01,4.395000000000000284e+01,-7.259999999999999787e-01
3.306300000000000239e+01,2.519999999999999929e+01,5.789999999999999858e+01,6.049999999999999822e+00
3.307399999999999807e+01,2.069999999999999929e+01,5.025000000000000000e+01,4.839999999999999858e+00
3.308299999999999841e+01,2.460000000000000142e+01,5.295000000000000284e+01,-5.565999999999999837e+00
3.309300000000000352e+01,1.950000000000000000e+01,5.084899999999999665e+01,-1.693999999999999950e+00
3.310199999999999676e+01,2.460000000000000142e+01,5.159899999999999665e+01,1.935999999999999943e+00
3.311500000000000199e+01,2.760000000000000142e+01,5.325000000000000000e+01,4.839999999999999858e-01
3.312599999999999767e+01,2.760000000000000142e+01,5.354999999999999716e+01,1.016399999999999970e+01
3.313499999999999801e+01,2.189999999999999858e+01,4.950000000000000000e+01,7.259999999999999787e+00
3.314399999999999835e+01,2.475000000000000000e+01,5.264999999999999858e+01,2.903999999999999915e+00
3.315299999999999869e+01,2.789999999999999858e+01,5.234899999999999665e+01,-2.903999999999999915e+00
3.316700000000000159e+01,1.800000000000000000e+01,5.070000000000000284e+01,1.693999999999999950e+00
3.317699999999999960e+01,2.025000000000000000e+01,4.770000000000000284e+01,8.954000000000000625e+00
3.318599999999999994e+01,1.739999999999999858e+01,5.370000000000000284e+01,3.145999999999999908e+00
3.319500000000000028e+01,2.039999999999999858e+01,5.159899999999999665e+01,5.081999999999999851e+00
3.320900000000000318e+01,2.625000000000000000e+01,5.009899999999999665e+01,6.533999999999999808e+00
3.321999999999999886e+01,1.979899999999999949e+01,5.100000000000000000e+01,4.355999999999999872e+00
3.322800000000000153e+01,2.189999999999999858e+01,5.220000000000000284e+01,3.629999999999999893e+00
3.323799999999999955e+01,2.550000000000000000e+01,4.514999999999999858e+01,7.017999999999999794e+00
3.324699999999999989e+01,2.250000000000000000e+01,4.979999999999999716e+01,2.177999999999999936e+00
3.326200000000000045e+01,2.504899999999999949e+01,4.800000000000000000e+01,8.954000000000000625e+00
3.327000000000000313e+01,2.354899999999999949e+01,4.289999999999999858e+01,2.661999999999999922e+00
3.328000000000000114e+01,2.460000000000000142e+01,5.114999999999999858e+01,3.629999999999999893e+00
3.328999999999999915e+01,2.325000000000000000e+01,4.545000000000000284e+01,0.000000000000000000e+00
3.329800000000000182e+01,2.804899999999999949e+01,5.159899999999999665e+01,3.145999999999999908e+00
3.331300000000000239e+01,2.100000000000000000e+01,4.454999999999999716e+01,1.935999999999999943e+00
3.332099999999999795e+01,2.475000000000000000e+01,4.995000000000000284e+01,4.597000000000000419e+00
3.333200000000000074e+01,2.714999999999999858e+01,5.220000000000000284e+01,3.145999999999999908e+00
3.334100000000000108e+01,2.264999999999999858e+01,5.325000000000000000e+01,-7.259999999999999787e-01
3.335499999999999687e+01,2.444999999999999929e+01,5.384899999999999665e+01,6.533999999999999808e+00
3.336399999999999721e+01,2.504899999999999949e+01,4.934899999999999665e+01,7.985999999999999766e+00
3.337299999999999756e+01,2.925000000000000000e+01,5.339999999999999858e+01,2.661999999999999922e+00
3.338400000000000034e+01,2.129899999999999949e+01,5.175000000000000000e+01,7.259999999999999787e-01
3.339200000000000301e+01,2.235000000000000142e+01,5.100000000000000000e+01,7.743999999999999773e+00
3.340699999999999648e+01,2.685000000000000142e+01,5.070000000000000284e+01,1.935999999999999943e+00
3.341599999999999682e+01,2.714999999999999858e+01,5.070000000000000284e+01,7.259999999999999787e+00
3.342699999999999960e+01,2.175000000000000000e+01,5.220000000000000284e+01,7.259999999999999787e-01
3.343500000000000227e+01,2.219999999999999929e+01,5.400000000000000000e+01,0.000000000000000000e+00
3.344400000000000261e+01,2.610000000000000142e+01,4.995000000000000284e+01,1.040600000000000058e+01
3.345799999999999841e+01,2.400000000000000000e+01,5.475000000000000000e+01,9.922000000000000597e+00
3.346800000000000352e+01,2.294999999999999929e+01,5.220000000000000284e+01,8.470000000000000639e+00
3.347699999999999676e+01,1.829899999999999949e+01,5.339999999999999858e+01,-2.419999999999999929e+00
3.348499999999999943e+01,2.564999999999999858e+01,4.875000000000000000e+01,1.161599999999999966e+01
3.350099999999999767e+01,2.729899999999999949e+01,5.339999999999999858e+01,2.419999999999999929e-01
3.350999999999999801e+01,2.325000000000000000e+01,5.309899999999999665e+01,3.145999999999999908e+00
3.351899999999999835e+01,2.760000000000000142e+01,5.129999999999999716e+01,1.935999999999999943e+00
3.352799999999999869e+01,2.204899999999999949e+01,4.859899999999999665e+01,-7.985999999999999766e+00
3.353699999999999903e+01,2.625000000000000000e+01,4.829999999999999716e+01,8.470000000000000639e+00
3.355299999999999727e+01,2.175000000000000000e+01,5.325000000000000000e+01,2.419999999999999929e-01
3.356099999999999994e+01,1.889999999999999858e+01,4.950000000000000000e+01,7.501000000000000334e+00
3.357099999999999795e+01,2.114999999999999858e+01,5.279999999999999716e+01,2.419999999999999929e-01
3.357999999999999829e+01,2.085000000000000142e+01,5.025000000000000000e+01,3.145999999999999908e+00
3.358899999999999864e+01,2.550000000000000000e+01,5.189999999999999858e+01,1.693999999999999950e+00
3.360300000000000153e+01,3.044999999999999929e+01,4.529999999999999716e+01,2.177999999999999936e+00
3.361299999999999955e+01,2.175000000000000000e+01,4.875000000000000000e+01,3.629999999999999893e+00
3.362199999999999989e+01,2.625000000000000000e+01,5.534899999999999665e+01,4.597000000000000419e+00
3.363100000000000023e+01,2.729899999999999949e+01,4.650000000000000000e+01,8.470000000000000639e+00
3.364500000000000313e+01,2.685000000000000142e+01,5.114999999999999858e+01,-2.177999999999999936e+00
3.365500000000000114e+01,2.669999999999999929e+01,5.039999999999999858e+01,2.661999999999999922e+00
3.366499999999999915e+01,2.564999999999999858e+01,5.114999999999999858e+01,2.903999999999999915e+00
3.367499999999999716e+01,2.460000000000000142e+01,5.189999999999999858e+01,4.839999999999999858e+00
3.368299999999999983e+01,2.250000000000000000e+01,5.009899999999999665e+01,9.438000000000000611e+00
3.369800000000000040e+01,1.844999999999999929e+01,4.154999999999999716e+01,3.871999999999999886e+00
3.370799999999999841e+01,2.639999999999999858e+01,5.220000000000000284e+01,4.597000000000000419e+00
3.371699999999999875e+01,2.279899999999999949e+01,5.009899999999999665e+01,7.259999999999999787e-01
3.372599999999999909e+01,2.489999999999999858e+01,5.250000000000000000e+01,6.775999999999999801e+00
3.373499999999999943e+01,2.729899999999999949e+01,4.604999999999999716e+01,7.985999999999999766e+00
3.374799999999999756e+01,2.579899999999999949e+01,4.889999999999999858e+01,8.711999999999999744e+00
3.375900000000000034e+01,2.519999999999999929e+01,5.070000000000000284e+01,2.419999999999999929e-01
3.376800000000000068e+01,2.444999999999999929e+01,4.964999999999999858e+01,-1.209999999999999964e+00
3.377700000000000102e+01,1.814999999999999858e+01,4.964999999999999858e+01,-2.419999999999999929e-01
3.379099999999999682e+01,2.460000000000000142e+01,5.070000000000000284e+01,2.903999999999999915e+00
3.380199999999999960e+01,2.625000000000000000e+01,4.904999999999999716e+01,1.693999999999999950e+00
3.381000000000000227e+01,2.325000000000000000e+01,5.054999999999999716e+01,5.565999999999999837e+00
3.382000000000000028e+01,2.610000000000000142e+01,5.445000000000000284e+01,1.161599999999999966e+01
3.382900000000000063e+01,2.204899999999999949e+01,5.609899999999999665e+01,-3.387999999999999901e+00
3.384400000000000119e+01,2.610000000000000142e+01,5.100000000000000000e+01,4.355999999999999872e+00
3.385199999999999676e+01,2.535000000000000142e+01,5.100000000000000000e+01,2.419999999999999929e-01
3.386200000000000188e+01,2.489999999999999858e+01,5.250000000000000000e+01,6.533999999999999808e+00
3.387199999999999989e+01,2.039999999999999858e+01,5.114999999999999858e+01,4.597000000000000419e+00
3.388000000000000256e+01,2.550000000000000000e+01,4.845000000000000284e+01,6.533999999999999808e+00
3.389399999999999835e+01,2.369999999999999929e+01,5.264999999999999858e+01,-4.839999999999999858e-01
3.390299999999999869e+01,2.504899999999999949e+01,5.220000000000000284e+01,5.807999999999999829e+00
3.391400000000000148e+01,2.594999999999999929e+01,4.889999999999999858e+01,-1.693999999999999950e+00
3.392300000000000182e+01,2.175000000000000000e+01,5.084899999999999665e+01,4.113999999999999879e+00
3.393699999999999761e+01,2.414999999999999858e+01,4.725000000000000000e+01,2.661999999999999922e+00
3.394599999999999795e+01,2.535000000000000142e+01,4.920000000000000284e+01,-1.451999999999999957e+00
3.395499999999999829e+01,3.000000000000000000e+01,5.339999999999999858e+01,6.533999999999999808e+00
3.396600000000000108e+01,3.029899999999999949e+01,4.589999999999999858e+01,7.501000000000000334e+00
3.397399999999999665e+01,2.310000000000000142e+01,4.964999999999999858e+01,1.935999999999999943e+00
3.398899999999999721e+01,2.744999999999999929e+01,4.770000000000000284e+01,-2.419999999999999929e-01
3.399699999999999989e+01,1.800000000000000000e+01,4.634899999999999665e+01,2.177999999999999936e+00
3.400900000000000034e+01,2.669999999999999929e+01,5.129999999999999716e+01,9.679999999999999716e-01
3.401700000000000301e+01,2.714999999999999858e+01,4.739999999999999858e+01,6.533999999999999808e+00
3.402600000000000335e+01,2.250000000000000000e+01,5.129999999999999716e+01,1.451999999999999957e+01
3.403999999999999915e+01,2.144999999999999929e+01,5.295000000000000284e+01,5.565999999999999837e+00
3.404999999999999716e+01,2.669999999999999929e+01,5.204999999999999716e+01,2.419999999999999929e+00
3.405899999999999750e+01,2.864999999999999858e+01,4.289999999999999858e+01,2.419999999999999929e-01
3.406700000000000017e+01,2.625000000000000000e+01,4.904999999999999716e+01,7.259999999999999787e-01
3.408299999999999841e+01,1.604899999999999949e+01,5.414999999999999858e+01,7.259999999999999787e-01
3.409199999999999875e+01,2.639999999999999858e+01,5.009899999999999665e+01,1.209999999999999964e+00
3.410099999999999909e+01,2.204899999999999949e+01,5.039999999999999858e+01,7.017999999999999794e+00
3.410999999999999943e+01,2.504899999999999949e+01,4.979999999999999716e+01,2.419999999999999929e+00
3.411899999999999977e+01,2.354899999999999949e+01,5.459899999999999665e+01,6.049999999999999822e+00
3.413499999999999801e+01,2.294999999999999929e+01,5.309899999999999665e+01,4.839999999999999858e+00
3.414399999999999835e+01,2.250000000000000000e+01,5.550000000000000000e+01,4.839999999999999858e+00
3.415299999999999869e+01,2.325000000000000000e+01,5.114999999999999858e+01,3.871999999999999886e+00
3.416199999999999903e+01,1.964999999999999858e+01,4.875000000000000000e+01,3.629999999999999893e+00
3.417099999999999937e+01,2.864999999999999858e+01,4.754999999999999716e+01,2.177999999999999936e+00
3.418500000000000227e+01,2.819999999999999929e+01,5.564999999999999858e+01,4.839999999999999858e+00
3.419500000000000028e+01,2.279899999999999949e+01,4.934899999999999665e+01,4.355999999999999872e+00
3.420400000000000063e+01,2.804899999999999949e+01,4.934899999999999665e+01,5.323999999999999844e+00
3.421300000000000097e+01,2.535000000000000142e+01,4.829999999999999716e+01,4.355999999999999872e+00
3.422800000000000153e+01,2.475000000000000000e+01,4.964999999999999858e+01,1.693999999999999950e+00
3.423799999999999955e+01,2.189999999999999858e+01,4.709899999999999665e+01,1.935999999999999943e+00
3.424699999999999989e+01,1.860000000000000142e+01,4.845000000000000284e+01,-5.323999999999999844e+00
3.425600000000000023e+01,2.054899999999999949e+01,5.039999999999999858e+01,-2.661999999999999922e+00
3.426500000000000057e+01,2.429899999999999949e+01,5.295000000000000284e+01,2.661999999999999922e+00
3.428000000000000114e+01,2.264999999999999858e+01,4.064999999999999858e+01,2.177999999999999936e+00
3.428999999999999915e+01,2.219999999999999929e+01,4.979999999999999716e+01,3.629999999999999893e+00
3.429800000000000182e+01,2.489999999999999858e+01,5.670000000000000284e+01,7.985999999999999766e+00
3.430799999999999983e+01,2.819999999999999929e+01,5.039999999999999858e+01,2.903999999999999915e+00
3.431700000000000017e+01,2.685000000000000142e+01,5.370000000000000284e+01,7.259999999999999787e-01
3.433200000000000074e+01,2.310000000000000142e+01,4.829999999999999716e+01,7.501000000000000334e+00
3.434100000000000108e+01,2.310000000000000142e+01,5.339999999999999858e+01,3.629999999999999893e+00
3.435000000000000142e+01,2.354899999999999949e+01,5.384899999999999665e+01,-2.419999999999999929e+00
3.435900000000000176e+01,2.939999999999999858e+01,5.520000000000000284e+01,-2.903999999999999915e+00
3.437299999999999756e+01,2.175000000000000000e+01,4.529999999999999716e+01,2.903999999999999915e+00
3.438400000000000034e+01,2.685000000000000142e+01,4.229999999999999716e+01,1.935999999999999943e+00
3.439200000000000301e+01,2.219999999999999929e+01,4.814999999999999858e+01,5.081999999999999851e+00
3.440200000000000102e+01,2.385000000000000142e+01,5.220000000000000284e+01,1.935999999999999943e+00
3.441100000000000136e+01,2.564999999999999858e+01,4.889999999999999858e+01,9.679999999999999716e-01
3.442699999999999960e+01,2.189999999999999858e+01,4.604999999999999716e+01,5.081999999999999851e+00
3.443399999999999750e+01,1.994999999999999929e+01,5.039999999999999858e+01,-1.693999999999999950e+00
3.444400000000000261e+01,2.850000000000000000e+01,4.709899999999999665e+01,1.258399999999999963e+01
3.445400000000000063e+01,2.354899999999999949e+01,5.204999999999999716e+01,-5.807999999999999829e+00
3.446200000000000330e+01,2.264999999999999858e+01,5.129999999999999716e+01,5.565999999999999837e+00
3.447599999999999909e+01,2.129899999999999949e+01,4.934899999999999665e+01,-5.807999999999999829e+00
3.448499999999999943e+01,2.519999999999999929e+01,4.979999999999999716e+01,-5.323999999999999844e+00
3.449600000000000222e+01,2.175000000000000000e+01,5.384899999999999665e+01,5.807999999999999829e+00
3.450500000000000256e+01,2.789999999999999858e+01,4.800000000000000000e+01,-4.839999999999999858e-01
3.451899999999999835e+01,2.129899999999999949e+01,4.889999999999999858e+01,-2.419999999999999929e-01
3.452799999999999869e+01,1.664999999999999858e+01,5.445000000000000284e+01,3.629999999999999893e+00
3.453699999999999903e+01,2.625000000000000000e+01,4.814999999999999858e+01,6.291999999999999815e+00
