time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782328537.562405,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,8.9874,1.800200,-588.9790,1851.0790,6792.4550,-149.2152,-100.6974,3332.5219,7064.7601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.650442,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.0755,1.800000,-589.5810,1849.2760,6792.4550,-149.8172,-102.5004,3332.5219,7064.3381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.739864,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.1640,1.802000,-592.5850,1851.0790,6797.2960,-152.8212,-100.6974,3337.3629,7069.7159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.826802,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.2528,1.802400,-579.3630,1846.8720,6782.7760,-139.5992,-104.9044,3322.8429,7053.5557,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328537.916349,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.3410,1.800500,-582.3680,1853.4830,6799.2340,-142.6042,-98.2934,3339.3009,7071.3602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.004513,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.4294,1.799700,-588.3780,1848.0740,6796.3280,-148.6142,-103.7024,3336.3949,7067.6474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.093593,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.5178,1.799900,-585.9740,1852.2810,6804.0720,-146.2102,-99.4954,3344.1389,7075.9951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.181346,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.6066,1.801500,-585.9740,1851.6800,6795.3590,-146.2102,-100.0964,3335.4259,7067.4598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.270719,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.6950,1.801300,-585.9740,1851.0790,6791.4880,-146.2102,-100.6974,3331.5549,7063.5804,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.358538,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.7837,1.805800,-585.3730,1852.2810,6793.4240,-145.6092,-99.4954,3333.4909,7065.7070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.446368,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.8720,1.801800,-582.9690,1852.2810,6792.4550,-143.2052,-99.4954,3332.5219,7064.5766,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.535642,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,9.9605,1.801900,-582.9690,1846.8720,6799.2340,-143.2052,-104.9044,3339.3009,7069.6798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.623956,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.0490,1.802000,-582.9690,1852.2810,6802.1350,-143.2052,-99.4954,3342.2019,7073.8842,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.711984,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.1374,1.801900,-586.5750,1851.0790,6795.3590,-146.8112,-100.6974,3335.4259,7067.3522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.801224,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.2257,1.802500,-589.5810,1843.8670,6800.2000,-149.8172,-107.9094,3340.2669,7070.3728,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.888970,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.3143,1.803000,-587.1760,1854.6850,6794.3920,-147.4122,-97.0914,3334.4589,7067.4178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328538.977504,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,10.4027,1.802800,-582.9690,1851.0790,6797.2960,-143.2052,-100.6974,3337.3629,7068.9164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
