time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360252.662874,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.463100,1.80000,3.463100,+1.663100,4.9000,4.8900,4.8900,,-8.2600,0.7935,-1394.9200,13686.5650,-317.5040,-1394.9200,13686.5650,-317.5040,-1004.9635,8113.2271,-673.4008,13761.1290,,,
1780360252.751375,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.462200,1.80000,3.462200,+1.662200,4.9000,4.8900,4.8900,,-8.2600,0.8813,-1398.5260,13680.5600,-313.6320,-1398.5260,13680.5600,-313.6320,-1008.5695,8107.2221,-669.5288,13755.4339,,,
1780360252.838388,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.461000,1.80000,3.461000,+1.661000,4.9000,4.8900,4.8900,,-8.2600,0.9693,-1391.9150,13679.9570,-320.4080,-1391.9150,13679.9570,-320.4080,-1001.9585,8106.6191,-676.3048,13754.3198,,,
1780360252.927372,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.461200,1.80000,3.461200,+1.661200,4.9000,4.8900,4.8900,,-8.2600,1.0573,-1399.1270,13679.3590,-325.2480,-1399.1270,13679.3590,-325.2480,-1009.1705,8106.0211,-681.1448,13754.5703,,,
1780360253.015077,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.460800,1.80000,3.460800,+1.660800,4.9000,4.8900,4.8900,,-8.2600,1.1454,-1397.3240,13673.3490,-310.7280,-1397.3240,13673.3490,-310.7280,-1007.3675,8100.0111,-666.6248,13748.0740,,,
1780360253.102503,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.459400,1.80000,3.459400,+1.659400,4.9000,4.8900,4.8900,,-8.2600,1.2334,-1401.5310,13679.3590,-325.2480,-1401.5310,13679.3590,-325.2480,-1011.5745,8106.0211,-681.1448,13754.8151,,,
1780360253.191073,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.458900,1.80000,3.458900,+1.658900,4.9000,4.8900,4.8900,,-8.2600,1.3214,-1396.7230,13681.1620,-314.6000,-1396.7230,13681.1620,-314.6000,-1006.7665,8107.8241,-670.4968,13755.8715,,,
1780360253.279075,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.458400,1.80000,3.458400,+1.658400,4.9000,4.8900,4.8900,,-8.2600,1.4093,-1394.9200,13677.5520,-314.6000,-1394.9200,13677.5520,-314.6000,-1004.9635,8104.2141,-670.4968,13752.0982,,,
1780360253.367040,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.457800,1.80000,3.457800,+1.657800,4.9000,4.8900,4.8900,,-8.2600,1.4974,-1397.9250,13691.3750,-319.4390,-1397.9250,13691.3750,-319.4390,-1007.9685,8118.0371,-675.3358,13766.2626,,,
1780360253.455374,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.457000,1.80000,3.457000,+1.657000,4.9000,4.8900,4.8900,,-8.2600,1.5854,-1395.5210,13684.7670,-320.4080,-1395.5210,13684.7670,-320.4080,-1005.5645,8111.4291,-676.3048,13759.4690,,,
1780360253.542874,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.456600,1.80000,3.456600,+1.656600,4.9000,4.8900,4.8900,,-8.2600,1.6734,-1400.9300,13678.7520,-315.5680,-1400.9300,13678.7520,-315.5680,-1010.9735,8105.4141,-671.4648,13753.9247,,,
1780360253.630534,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.455200,1.80000,3.455200,+1.655200,4.9000,4.8900,4.8900,,-8.2600,1.7612,-1394.3190,13688.9750,-310.7280,-1394.3190,13688.9750,-310.7280,-1004.3625,8115.6371,-666.6248,13763.3104,,,
1780360253.719036,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.453600,1.80000,3.453600,+1.653600,4.9000,4.8900,4.8900,,-8.2600,1.8494,-1399.7280,13683.5620,-307.8240,-1399.7280,13683.5620,-307.8240,-1009.7715,8110.2241,-663.7208,13758.4106,,,
1780360253.806848,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.453600,1.80000,3.453600,+1.653600,4.9000,4.8900,4.8900,,-8.2600,1.9375,-1390.7130,13675.7490,-319.4390,-1390.7130,13675.7490,-319.4390,-1000.7565,8102.4111,-675.3358,13749.9904,,,
1780360253.895105,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.453600,1.80000,3.453600,+1.653600,4.9000,4.8900,4.8900,,-8.2600,2.0252,-1399.7280,13680.5600,-320.4080,-1399.7280,13680.5600,-320.4080,-1009.7715,8107.2221,-676.3048,13755.7123,,,
1780360253.983101,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.453300,1.80000,3.453300,+1.653300,4.9000,4.8900,4.8900,,-8.2600,2.1135,-1400.3300,13672.7510,-312.6640,-1400.3300,13672.7510,-312.6640,-1010.3735,8099.4131,-668.5608,13747.8290,,,
1780360254.071099,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.452100,1.80000,3.452100,+1.652100,4.9000,4.8900,4.8900,,-8.2600,2.2014,-1400.3300,13679.3590,-319.4390,-1400.3300,13679.3590,-319.4390,-1010.3735,8106.0211,-675.3358,13754.5566,,,
1780360254.159707,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.454000,1.80000,3.454000,+1.654000,4.9000,4.8900,4.8900,,-8.2600,2.2896,-1396.1220,13679.9570,-316.5360,-1396.1220,13679.9570,-316.5360,-1006.1655,8106.6191,-672.4328,13754.6565,,,
1780360254.247054,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.452200,1.80000,3.452200,+1.652200,4.9000,4.8900,4.8900,,-8.2600,2.3778,-1396.1220,13684.7670,-316.5360,-1396.1220,13684.7670,-316.5360,-1006.1655,8111.4291,-672.4328,13759.4404,,,
1780360254.334709,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.449300,1.80000,3.449300,+1.649300,4.9000,4.8900,4.8900,,-8.2600,2.4654,-1400.3300,13683.5620,-310.7280,-1400.3300,13683.5620,-310.7280,-1010.3735,8110.2241,-666.6248,13758.5372,,,
1780360254.423002,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.448900,1.80000,3.448900,+1.648900,4.9000,4.8900,4.8900,,-8.2600,2.5535,-1400.3300,13685.3700,-317.5040,-1400.3300,13685.3700,-317.5040,-1010.3735,8112.0321,-673.4008,13760.4900,,,
1780360254.510700,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.446900,1.80000,3.446900,+1.646900,4.9000,4.8900,4.8900,,-8.2600,2.6414,-1393.1170,13673.9460,-312.6640,-1393.1170,13673.9460,-312.6640,-1003.1605,8100.6081,-668.5608,13748.2847,,,
1780360254.599130,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.446500,1.80000,3.446500,+1.646500,4.9000,4.8900,4.8900,,-8.2600,2.7294,-1400.3300,13671.5460,-315.5680,-1400.3300,13671.5460,-315.5680,-1010.3735,8098.2081,-671.4648,13746.6970,,,
1780360254.687131,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.448500,1.80000,3.448500,+1.648500,4.9000,4.8900,4.8900,,-8.2600,2.8174,-1394.9200,13663.1300,-314.6000,-1394.9200,13663.1300,-314.6000,-1004.9635,8089.7921,-670.4968,13737.7544,,,
1780360254.775132,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.449000,1.80000,3.449000,+1.649000,4.9000,4.8900,4.8900,,-8.2600,2.9054,-1400.3300,13668.5430,-317.5040,-1400.3300,13668.5430,-317.5040,-1010.3735,8095.2051,-673.4008,13743.7550,,,
1780360254.862864,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.447800,1.80000,3.447800,+1.647800,4.9000,4.8900,4.8900,,-8.2600,2.9935,-1400.9300,13672.7510,-312.6640,-1400.9300,13672.7510,-312.6640,-1010.9735,8099.4131,-668.5608,13747.8901,,,
1780360254.951156,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.445600,1.80000,3.445600,+1.645600,4.9000,4.8900,4.8900,,-8.2600,3.0814,-1394.3190,13675.1510,-316.5360,-1394.3190,13675.1510,-316.5360,-1004.3625,8101.8131,-672.4328,13749.6936,,,
1780360255.038866,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.445500,1.80000,3.445500,+1.645500,4.9000,4.8900,4.8900,,-8.2600,3.1694,-1397.9250,13673.3490,-319.4390,-1397.9250,13673.3490,-319.4390,-1007.9685,8100.0111,-675.3358,13748.3348,,,
1780360255.127133,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.444700,1.80000,3.444700,+1.644700,4.9000,4.8900,4.8900,,-8.2600,3.2574,-1394.9200,13682.3570,-316.5360,-1394.9200,13682.3570,-316.5360,-1004.9635,8109.0191,-672.4328,13756.9215,,,
1780360255.214885,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.442800,1.80000,3.442800,+1.642800,4.9000,4.8900,4.8900,,-8.2600,3.3454,-1394.9200,13681.7600,-310.7280,-1394.9200,13681.7600,-310.7280,-1004.9635,8108.4221,-666.6248,13756.1953,,,
1780360255.302329,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.440600,1.80000,3.440600,+1.640600,4.9000,4.8900,4.8900,,-8.2600,3.4334,-1397.3240,13682.3570,-312.6640,-1397.3240,13682.3570,-312.6640,-1007.3675,8109.0191,-668.5608,13757.0770,,,
1780360255.391131,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.441000,1.80000,3.441000,+1.641000,4.9000,4.8900,4.8900,,-8.2600,3.5214,-1397.3240,13677.5520,-315.5680,-1397.3240,13677.5520,-315.5680,-1007.3675,8104.2141,-671.4648,13752.3644,,,
1780360255.479092,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.441300,1.80000,3.441300,+1.641300,4.9000,4.8900,4.8900,,-8.2600,3.6094,-1402.1320,13673.3490,-318.4720,-1402.1320,13673.3490,-318.4720,-1012.1755,8100.0111,-674.3688,13748.7407,,,
1780360255.567031,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.442000,1.80000,3.442000,+1.642000,4.9000,4.8900,4.8900,,-8.2600,3.6974,-1400.3300,13671.5460,-313.6320,-1400.3300,13671.5460,-313.6320,-1010.3735,8098.2081,-669.5288,13746.6527,,,
1780360255.654530,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.441500,1.80000,3.441500,+1.641500,4.9000,4.8900,4.8900,,-8.2600,3.7854,-1397.3240,13677.5520,-316.5360,-1397.3240,13677.5520,-316.5360,-1007.3675,8104.2141,-672.4328,13752.3866,,,
1780360255.743031,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.440000,1.80000,3.440000,+1.640000,4.9000,4.8900,4.8900,,-8.2600,3.8734,-1394.3190,13679.9570,-322.3440,-1394.3190,13679.9570,-322.3440,-1004.3625,8106.6191,-678.2408,13754.6085,,,
1780360255.831016,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.441000,1.80000,3.441000,+1.641000,4.9000,4.8900,4.8900,,-8.2600,3.9614,-1400.9300,13679.3590,-312.6640,-1400.9300,13679.3590,-312.6640,-1010.9735,8106.0211,-668.5608,13754.4621,,,
1780360255.919039,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.440400,1.80000,3.440400,+1.640400,4.9000,4.8900,4.8900,,-8.2600,4.0494,-1391.3140,13675.1510,-307.8240,-1391.3140,13675.1510,-307.8240,-1001.3575,8101.8131,-663.7208,13749.1914,,,
1780360256.007341,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.438700,1.80000,3.438700,+1.638700,4.9000,4.8900,4.8900,,-8.2600,4.1374,-1397.9250,13682.9600,-317.5040,-1397.9250,13682.9600,-317.5040,-1007.9685,8109.6221,-673.4008,13757.8486,,,
1780360256.095415,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.439100,1.80000,3.439100,+1.639100,4.9000,4.8900,4.8900,,-8.2600,4.2255,-1393.1170,13677.5520,-311.6950,-1393.1170,13677.5520,-311.6950,-1003.1605,8104.2141,-667.5918,13751.8492,,,
1780360256.183475,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.438700,1.80000,3.438700,+1.638700,4.9000,4.8900,4.8900,,-8.2600,4.3135,-1402.1320,13688.3730,-314.6000,-1402.1320,13688.3730,-314.6000,-1012.1755,8115.0351,-670.4968,13763.5934,,,
1780360256.271162,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.437800,1.80000,3.437800,+1.637800,4.9000,4.8900,4.8900,,-8.2600,4.4015,-1396.1220,13675.7490,-312.6640,-1396.1220,13675.7490,-312.6640,-1006.1655,8102.4111,-668.5608,13750.3828,,,
1780360256.359245,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.436300,1.80000,3.436300,+1.636300,4.9000,4.8900,4.8900,,-8.2600,4.4896,-1397.9250,13679.3590,-305.8880,-1397.9250,13679.3590,-305.8880,-1007.9685,8106.0211,-661.7848,13754.0039,,,
1780360256.447197,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.435000,1.80000,3.435000,+1.635000,4.9000,4.8900,4.8900,,-8.2600,4.5778,-1398.5260,13676.9540,-321.3750,-1398.5260,13676.9540,-321.3750,-1008.5695,8103.6161,-677.2718,13752.0263,,,
1780360256.534713,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.434300,1.80000,3.434300,+1.634300,4.9000,4.8900,4.8900,,-8.2600,4.6656,-1396.1220,13672.1440,-328.1520,-1396.1220,13672.1440,-328.1520,-1006.1655,8098.8061,-684.0488,13747.1583,,,
1780360256.622533,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.434000,1.80000,3.434000,+1.634000,4.9000,4.8900,4.8900,,-8.2600,4.7534,-1400.3300,13677.5520,-319.4390,-1400.3300,13677.5520,-319.4390,-1010.3735,8104.2141,-675.3358,13752.7595,,,
1780360256.711330,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.434000,1.80000,3.434000,+1.634000,4.9000,4.8900,4.8900,,-8.2600,4.8415,-1397.3240,13692.5760,-325.2480,-1397.3240,13692.5760,-325.2480,-1007.3675,8119.2381,-681.1448,13767.5320,,,
1780360256.799233,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.434600,1.80000,3.434600,+1.634600,4.9000,4.8900,4.8900,,-8.2600,4.9295,-1397.3240,13667.9360,-304.9190,-1397.3240,13667.9360,-304.9190,-1007.3675,8094.5981,-660.8158,13742.5603,,,
1780360256.886854,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.433800,1.80000,3.433800,+1.633800,4.9000,4.8900,4.8900,,-8.2600,5.0175,-1404.5370,13681.1620,-313.6320,-1404.5370,13681.1620,-313.6320,-1014.5805,8107.8241,-669.5288,13756.6450,,,
1780360256.975234,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.432200,1.80000,3.432200,+1.632200,4.9000,4.8900,4.8900,,-8.2600,5.1056,-1399.1270,13678.1540,-312.6640,-1399.1270,13678.1540,-312.6640,-1009.1705,8104.8161,-668.5608,13753.0801,,,
1780360257.062863,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.433000,1.80000,3.433000,+1.633000,4.9000,4.8900,4.8900,,-8.2600,5.1935,-1393.1170,13688.9750,-317.5040,-1393.1170,13688.9750,-317.5040,-1003.1605,8115.6371,-673.4008,13763.3434,,,
1780360257.151336,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.431600,1.80000,3.431600,+1.631600,4.9000,4.8900,4.8900,,-8.2600,5.2815,-1396.1220,13669.7380,-318.4720,-1396.1220,13669.7380,-318.4720,-1006.1655,8096.4001,-674.3688,13744.5378,,,
1780360257.239100,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.430700,1.80000,3.430700,+1.630700,4.9000,4.8900,4.8900,,-8.2600,5.3695,-1397.3240,13681.7600,-312.6640,-1397.3240,13681.7600,-312.6640,-1007.3675,8108.4221,-668.5608,13756.4832,,,
1780360257.327361,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.431400,1.80000,3.431400,+1.631400,4.9000,4.8900,4.8900,,-8.2600,5.4575,-1399.1270,13669.1410,-310.7280,-1399.1270,13669.1410,-310.7280,-1009.1705,8095.8031,-666.6248,13744.0723,,,
1780360257.414861,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.430900,1.80000,3.430900,+1.630900,4.9000,4.8900,4.8900,,-8.2600,5.5455,-1394.9200,13676.9540,-313.6320,-1394.9200,13676.9540,-313.6320,-1004.9635,8103.6161,-669.5288,13751.4813,,,
1780360257.503230,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.427700,1.80000,3.427700,+1.627700,4.9000,4.8900,4.8900,,-8.2600,5.6335,-1398.5260,13679.3590,-318.4720,-1398.5260,13679.3590,-318.4720,-1008.5695,8106.0211,-674.3688,13754.3507,,,
1780360257.591231,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.430200,1.80000,3.430200,+1.630200,4.9000,4.8900,4.8900,,-8.2600,5.7216,-1397.3240,13684.7670,-309.7600,-1397.3240,13684.7670,-309.7600,-1007.3675,8111.4291,-665.6568,13759.4082,,,
1780360257.678945,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.430700,1.80000,3.430700,+1.630700,4.9000,4.8900,4.8900,,-8.2600,5.8096,-1394.9200,13675.7490,-317.5040,-1394.9200,13675.7490,-317.5040,-1004.9635,8102.4111,-673.4008,13750.3717,,,
1780360257.767033,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.429700,1.80000,3.429700,+1.629700,4.9000,4.8900,4.8900,,-8.2600,5.8977,-1401.5310,13678.7520,-314.6000,-1401.5310,13678.7520,-314.6000,-1011.5745,8105.4141,-670.4968,13753.9637,,,
1780360257.855330,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.427100,1.80000,3.427100,+1.627100,4.9000,4.8900,4.8900,,-8.2600,5.9855,-1398.5260,13690.1750,-318.4720,-1398.5260,13690.1750,-318.4720,-1008.5695,8116.8371,-674.3688,13765.1077,,,
1780360257.943338,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.427400,1.80000,3.427400,+1.627400,4.9000,4.8900,4.8900,,-8.2600,6.0735,-1401.5310,13687.1680,-316.5360,-1401.5310,13687.1680,-316.5360,-1011.5745,8113.8301,-672.4328,13762.3781,,,
1780360258.031334,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.426800,1.80000,3.426800,+1.626800,4.9000,4.8900,4.8900,,-8.2600,6.1615,-1391.9150,13680.5600,-320.4080,-1391.9150,13680.5600,-320.4080,-1001.9585,8107.2221,-676.3048,13754.9195,,,
1780360258.119043,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.425700,1.80000,3.425700,+1.625700,4.9000,4.8900,4.8900,,-8.2600,6.2495,-1397.9250,13679.9570,-316.5360,-1397.9250,13679.9570,-316.5360,-1007.9685,8106.6191,-672.4328,13754.8396,,,
1780360258.207328,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.423500,1.80000,3.423500,+1.623500,4.9000,4.8900,4.8900,,-8.2600,6.3377,-1400.3300,13675.7490,-313.6320,-1400.3300,13675.7490,-313.6320,-1010.3735,8102.4111,-669.5288,13750.8327,,,
1780360258.295142,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.425000,1.80000,3.425000,+1.625000,4.9000,4.8900,4.8900,,-8.2600,6.4255,-1396.1220,13690.7730,-315.5680,-1396.1220,13690.7730,-315.5680,-1006.1655,8117.4351,-671.4648,13765.3916,,,
1780360258.383348,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.422900,1.80000,3.422900,+1.622900,4.9000,4.8900,4.8900,,-8.2600,6.5135,-1400.3300,13676.3520,-315.5680,-1400.3300,13676.3520,-315.5680,-1010.3735,8103.0141,-671.4648,13751.4767,,,
1780360258.471192,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.424300,1.80000,3.424300,+1.624300,4.9000,4.8900,4.8900,,-8.2600,6.6015,-1399.7280,13682.3570,-313.6320,-1399.7280,13682.3570,-313.6320,-1009.7715,8109.0191,-669.5288,13757.3434,,,
1780360258.558691,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.425700,1.80000,3.425700,+1.625700,4.9000,4.8900,4.8900,,-8.2600,6.6896,-1397.9250,13680.5600,-322.3440,-1397.9250,13680.5600,-322.3440,-1007.9685,8107.2221,-678.2408,13755.5742,,,
1780360258.647332,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.424000,1.80000,3.424000,+1.624000,4.9000,4.8900,4.8900,,-8.2600,6.7775,-1394.3190,13679.3590,-314.6000,-1394.3190,13679.3590,-314.6000,-1004.3625,8106.0211,-670.4968,13753.8344,,,
1780360258.734703,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.421900,1.80000,3.421900,+1.621900,4.9000,4.8900,4.8900,,-8.2600,6.8655,-1396.7230,13680.5600,-313.6320,-1396.7230,13680.5600,-313.6320,-1006.7665,8107.2221,-669.5288,13755.2507,,,
1780360258.823553,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.422600,1.80000,3.422600,+1.622600,4.9000,4.8900,4.8900,,-8.2600,6.9535,-1396.1220,13684.7670,-312.6640,-1396.1220,13684.7670,-312.6640,-1006.1655,8111.4291,-668.5608,13759.3518,,,
1780360258.911229,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.423400,1.80000,3.423400,+1.623400,4.9000,4.8900,4.8900,,-8.2600,7.0415,-1397.9250,13679.3590,-321.3750,-1397.9250,13679.3590,-321.3750,-1007.9685,8106.0211,-677.2718,13754.3571,,,
1780360258.999225,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.423000,1.80000,3.423000,+1.623000,4.9000,4.8900,4.8900,,-8.2600,7.1295,-1402.7330,13685.9680,-313.6320,-1402.7330,13685.9680,-313.6320,-1012.7765,8112.6301,-669.5288,13761.2407,,,
1780360259.086872,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.420700,1.80000,3.420700,+1.620700,4.9000,4.8900,4.8900,,-8.2600,7.2175,-1399.1270,13690.1750,-310.7280,-1399.1270,13690.1750,-310.7280,-1009.1705,8116.8371,-666.6248,13764.9918,,,
1780360259.175736,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.420800,1.80000,3.420800,+1.620800,4.9000,4.8900,4.8900,,-8.2600,7.3055,-1397.9250,13683.5620,-324.2800,-1397.9250,13683.5620,-324.2800,-1007.9685,8110.2241,-680.1768,13758.6053,,,
1780360259.263327,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.420900,1.80000,3.420900,+1.620900,4.9000,4.8900,4.8900,,-8.2600,7.3937,-1396.7230,13690.7730,-314.6000,-1396.7230,13690.7730,-314.6000,-1006.7665,8117.4351,-670.4968,13765.4304,,,
1780360259.351338,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.421500,1.80000,3.421500,+1.621500,4.9000,4.8900,4.8900,,-8.2600,7.4817,-1393.7180,13681.7600,-322.3440,-1393.7180,13681.7600,-322.3440,-1003.7615,8108.4221,-678.2408,13756.3408,,,
1780360259.439327,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.421100,1.80000,3.421100,+1.621100,4.9000,4.8900,4.8900,,-8.2600,7.5695,-1394.9200,13682.3570,-315.5680,-1394.9200,13682.3570,-315.5680,-1004.9635,8109.0191,-671.4648,13756.8993,,,
1780360259.527349,session_20260601_201708,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,3.418700,1.80000,3.418700,+1.618700,4.9000,4.8900,4.8900,,-8.2600,7.6575,-1400.3300,13684.1650,-319.4390,-1400.3300,13684.1650,-319.4390,-1010.3735,8110.8271,-675.3358,13759.3364,,,
