time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780361102.744365,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.998100,1.80000,2.998100,+1.198100,4.9000,4.8900,4.8900,,-8.1100,0.7981,-1339.6280,13578.9910,-76.4720,-1339.6280,13578.9910,-76.4720,-949.6715,8005.6531,-432.3688,13645.1254,,,
1780361102.833257,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.995900,1.80000,2.995900,+1.195900,4.9000,4.8900,4.8900,,-8.1100,0.8860,-1340.8300,13574.1810,-73.5670,-1340.8300,13574.1810,-73.5670,-950.8735,8000.8431,-429.4638,13640.4409,,,
1780361102.921100,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.995200,1.80000,2.995200,+1.195200,4.9000,4.8900,4.8900,,-8.1100,0.9742,-1337.8260,13562.7670,-75.5040,-1337.8260,13562.7670,-75.5040,-947.8695,7989.4291,-431.4008,13628.7977,,,
1780361103.009160,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.994600,1.80000,2.994600,+1.194600,4.9000,4.8900,4.8900,,-8.1100,1.0623,-1334.2190,13568.1750,-67.7600,-1334.2190,13568.1750,-67.7600,-944.2625,7994.8371,-423.6568,13633.7854,,,
1780361103.097193,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.994800,1.80000,2.994800,+1.194800,4.9000,4.8900,4.8900,,-8.1100,1.1503,-1336.0220,13572.9810,-81.3120,-1336.0220,13572.9810,-81.3120,-946.0655,7999.6431,-437.2088,13638.8189,,,
1780361103.185225,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.994300,1.80000,2.994300,+1.194300,4.9000,4.8900,4.8900,,-8.1100,1.2383,-1335.4210,13560.3570,-73.5670,-1335.4210,13560.3570,-73.5670,-945.4645,7987.0191,-429.4638,13626.1529,,,
1780361103.273364,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.994700,1.80000,2.994700,+1.194700,4.9000,4.8900,4.8900,,-8.1100,1.3263,-1345.0370,13578.9910,-73.5670,-1345.0370,13578.9910,-73.5670,-955.0805,8005.6531,-429.4638,13645.6415,,,
1780361103.361341,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.993200,1.80000,2.993200,+1.193200,4.9000,4.8900,4.8900,,-8.1100,1.4144,-1341.4310,13574.1810,-65.8240,-1341.4310,13574.1810,-65.8240,-951.4745,8000.8431,-421.7208,13640.4604,,,
1780361103.449486,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.990100,1.80000,2.990100,+1.190100,4.9000,4.8900,4.8900,,-8.1100,1.5026,-1338.4260,13565.1670,-79.3760,-1338.4260,13565.1670,-79.3760,-948.4695,7991.8291,-435.2728,13631.2670,,,
1780361103.537387,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.991100,1.80000,2.991100,+1.191100,4.9000,4.8900,4.8900,,-8.1100,1.5905,-1335.4210,13568.1750,-74.5360,-1335.4210,13568.1750,-74.5360,-945.4645,7994.8371,-430.4328,13633.9385,,,
1780361103.625415,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.991900,1.80000,2.991900,+1.191900,4.9000,4.8900,4.8900,,-8.1100,1.6785,-1335.4210,13568.1750,-77.4400,-1335.4210,13568.1750,-77.4400,-945.4645,7994.8371,-433.3368,13633.9546,,,
1780361103.713497,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.990400,1.80000,2.990400,+1.190400,4.9000,4.8900,4.8900,,-8.1100,1.7665,-1340.8300,13572.9810,-68.7280,-1340.8300,13572.9810,-68.7280,-950.8735,7999.6431,-424.6248,13639.2215,,,
1780361103.801511,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.990900,1.80000,2.990900,+1.190900,4.9000,4.8900,4.8900,,-8.1100,1.8546,-1337.2240,13578.9910,-75.5040,-1337.2240,13578.9910,-75.5040,-947.2675,8005.6531,-431.4008,13644.8842,,,
1780361103.889550,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.989900,1.80000,2.989900,+1.189900,4.9000,4.8900,4.8900,,-8.1100,1.9426,-1336.6230,13580.1920,-64.8550,-1336.6230,13580.1920,-64.8550,-946.6665,8006.8541,-420.7518,13645.9658,,,
1780361103.977067,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.988600,1.80000,2.988600,+1.188600,4.9000,4.8900,4.8900,,-8.1100,2.0307,-1338.4260,13569.3750,-79.3760,-1338.4260,13569.3750,-79.3760,-948.4695,7996.0371,-435.2728,13635.4546,,,
1780361104.065259,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.987100,1.80000,2.987100,+1.187100,4.9000,4.8900,4.8900,,-8.1100,2.1187,-1336.0220,13570.5760,-72.6000,-1336.0220,13570.5760,-72.6000,-946.0655,7997.2381,-428.4968,13636.3763,,,
1780361104.154006,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.987400,1.80000,2.987400,+1.187400,4.9000,4.8900,4.8900,,-8.1100,2.2068,-1342.6330,13573.5780,-73.5670,-1342.6330,13573.5780,-73.5670,-952.6765,8000.2401,-429.4638,13640.0182,,,
1780361104.241506,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.987400,1.80000,2.987400,+1.187400,4.9000,4.8900,4.8900,,-8.1100,2.2949,-1334.2190,13566.9700,-68.7280,-1334.2190,13566.9700,-68.7280,-944.2625,7993.6321,-424.6248,13632.5911,,,
1780361104.329694,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.986400,1.80000,2.986400,+1.186400,4.9000,4.8900,4.8900,,-8.1100,2.3827,-1337.8260,13577.1890,-73.5670,-1337.8260,13577.1890,-73.5670,-947.8695,8003.8511,-429.4638,13643.1394,,,
1780361104.417668,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.986400,1.80000,2.986400,+1.186400,4.9000,4.8900,4.8900,,-8.1100,2.4708,-1340.2290,13559.7600,-75.5040,-1340.2290,13559.7600,-75.5040,-950.2725,7986.4221,-431.4008,13626.0415,,,
1780361104.505666,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.987400,1.80000,2.987400,+1.187400,4.9000,4.8900,4.8900,,-8.1100,2.5588,-1336.6230,13585.0020,-69.6960,-1336.6230,13585.0020,-69.6960,-946.6665,8011.6641,-425.5928,13650.7765,,,
1780361104.594159,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.985200,1.80000,2.985200,+1.185200,4.9000,4.8900,4.8900,,-8.1100,2.6468,-1339.0270,13587.4070,-76.4720,-1339.0270,13587.4070,-76.4720,-949.0705,8014.0691,-432.3688,13653.4417,,,
1780361104.681821,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983200,1.80000,2.983200,+1.183200,4.9000,4.8900,4.8900,,-8.1100,2.7349,-1345.6380,13569.3750,-73.5670,-1345.6380,13569.3750,-73.5670,-955.6815,7996.0371,-429.4638,13636.1318,,,
1780361104.769669,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.985000,1.80000,2.985000,+1.185000,4.9000,4.8900,4.8900,,-8.1100,2.8230,-1339.0270,13560.3570,-76.4720,-1339.0270,13560.3570,-76.4720,-949.0705,7987.0191,-432.3688,13626.5228,,,
1780361104.858178,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983500,1.80000,2.983500,+1.183500,4.9000,4.8900,4.8900,,-8.1100,2.9112,-1338.4260,13577.7860,-78.4080,-1338.4260,13577.7860,-78.4080,-948.4695,8004.4481,-434.3048,13643.8193,,,
1780361104.945773,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983200,1.80000,2.983200,+1.183200,4.9000,4.8900,4.8900,,-8.1100,2.9993,-1339.0270,13578.9910,-71.6320,-1339.0270,13578.9910,-71.6320,-949.0705,8005.6531,-427.5288,13645.0402,,,
1780361105.034254,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983300,1.80000,2.983300,+1.183300,4.9000,4.8900,4.8900,,-8.1100,3.0873,-1340.8300,13568.7730,-78.4080,-1340.8300,13568.7730,-78.4080,-950.8735,7995.4351,-434.3048,13635.0861,,,
1780361105.121341,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.982600,1.80000,2.982600,+1.182600,4.9000,4.8900,4.8900,,-8.1100,3.1753,-1335.4210,13559.1570,-73.5670,-1335.4210,13559.1570,-73.5670,-945.4645,7985.8191,-429.4638,13624.9587,,,
1780361105.210112,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.982100,1.80000,2.982100,+1.182100,4.9000,4.8900,4.8900,,-8.1100,3.2634,-1333.0170,13567.5730,-70.6640,-1333.0170,13567.5730,-70.6640,-943.0605,7994.2351,-426.5608,13633.0835,,,
1780361105.297695,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983300,1.80000,2.983300,+1.183300,4.9000,4.8900,4.8900,,-8.1100,3.3515,-1345.0370,13579.5940,-69.6960,-1345.0370,13579.5940,-69.6960,-955.0805,8006.2561,-425.5928,13646.2213,,,
1780361105.386340,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.983300,1.80000,2.983300,+1.183300,4.9000,4.8900,4.8900,,-8.1100,3.4395,-1340.2290,13581.9940,-66.7910,-1340.2290,13581.9940,-66.7910,-950.2725,8008.6561,-422.6878,13648.1221,,,
1780361105.473834,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.982600,1.80000,2.982600,+1.182600,4.9000,4.8900,4.8900,,-8.1100,3.5276,-1337.2240,13576.5910,-71.6320,-1337.2240,13576.5910,-71.6320,-947.2675,8003.2531,-427.5288,13642.4749,,,
1780361105.562450,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.981600,1.80000,2.981600,+1.181600,4.9000,4.8900,4.8900,,-8.1100,3.6155,-1333.0170,13578.9910,-75.5040,-1333.0170,13578.9910,-75.5040,-943.0605,8005.6531,-431.4008,13644.4726,,,
1780361105.650545,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.979100,1.80000,2.979100,+1.179100,4.9000,4.8900,4.8900,,-8.1100,3.7036,-1336.0220,13570.5760,-74.5360,-1336.0220,13570.5760,-74.5360,-946.0655,7997.2381,-430.4328,13636.3867,,,
1780361105.738591,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.978900,1.80000,2.978900,+1.178900,4.9000,4.8900,4.8900,,-8.1100,3.7916,-1337.8260,13565.7650,-67.7600,-1337.8260,13565.7650,-67.7600,-947.8695,7992.4271,-423.6568,13631.7405,,,
1780361105.826871,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.978400,1.80000,2.978400,+1.178400,4.9000,4.8900,4.8900,,-8.1100,3.8797,-1336.0220,13585.0020,-71.6320,-1336.0220,13585.0020,-71.6320,-946.0655,8011.6641,-427.5288,13650.7276,,,
1780361105.914897,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.979500,1.80000,2.979500,+1.179500,4.9000,4.8900,4.8900,,-8.1100,3.9678,-1339.0270,13576.5910,-71.6320,-1339.0270,13576.5910,-71.6320,-949.0705,8003.2531,-427.5288,13642.6518,,,
1780361106.002623,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.978400,1.80000,2.978400,+1.178400,4.9000,4.8900,4.8900,,-8.1100,4.0558,-1342.0320,13572.3830,-70.6640,-1342.0320,13572.3830,-70.6640,-952.0755,7999.0451,-426.5608,13638.7545,,,
1780361106.090500,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.976800,1.80000,2.976800,+1.176800,4.9000,4.8900,4.8900,,-8.1100,4.1438,-1341.4310,13563.9680,-79.3760,-1341.4310,13563.9680,-79.3760,-951.4745,7990.6301,-435.2728,13630.3692,,,
1780361106.178857,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.977000,1.80000,2.977000,+1.177000,4.9000,4.8900,4.8900,,-8.1100,4.2318,-1341.4310,13563.3650,-67.7600,-1341.4310,13563.3650,-67.7600,-951.4745,7990.0271,-423.6568,13629.7065,,,
1780361106.266671,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.976700,1.80000,2.976700,+1.176700,4.9000,4.8900,4.8900,,-8.1100,4.3198,-1337.2240,13575.3860,-74.5360,-1337.2240,13575.3860,-74.5360,-947.2675,8002.0481,-430.4328,13641.2913,,,
1780361106.354648,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.975900,1.80000,2.975900,+1.175900,4.9000,4.8900,4.8900,,-8.1100,4.4078,-1336.6230,13571.1780,-69.6960,-1336.6230,13571.1780,-69.6960,-946.6665,7997.8401,-425.5928,13637.0191,,,
1780361106.442503,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.975700,1.80000,2.975700,+1.175700,4.9000,4.8900,4.8900,,-8.1100,4.4958,-1337.2240,13570.5760,-76.4720,-1337.2240,13570.5760,-76.4720,-947.2675,7997.2381,-432.3688,13636.5153,,,
1780361106.530783,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.975300,1.80000,2.975300,+1.175300,4.9000,4.8900,4.8900,,-8.1100,4.5839,-1339.6280,13572.9810,-72.6000,-1339.6280,13572.9810,-72.6000,-949.6715,7999.6431,-428.4968,13639.1234,,,
1780361106.619175,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.974200,1.80000,2.974200,+1.174200,4.9000,4.8900,4.8900,,-8.1100,4.6719,-1336.6230,13574.1810,-75.5040,-1336.6230,13574.1810,-75.5040,-946.6665,8000.8431,-431.4008,13640.0386,,,
1780361106.706818,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.974000,1.80000,2.974000,+1.174000,4.9000,4.8900,4.8900,,-8.1100,4.7600,-1333.6190,13576.5910,-66.7910,-1333.6190,13576.5910,-66.7910,-943.6625,8003.2531,-422.6878,13642.0975,,,
1780361106.795455,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.974000,1.80000,2.974000,+1.174000,4.9000,4.8900,4.8900,,-8.1100,4.8481,-1339.0270,13569.9730,-76.4720,-1339.0270,13569.9730,-76.4720,-949.0705,7996.6351,-432.3688,13636.0921,,,
1780361106.882165,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.973700,1.80000,2.973700,+1.173700,4.9000,4.8900,4.8900,,-8.1100,4.9362,-1332.4160,13565.7650,-83.2480,-1332.4160,13565.7650,-83.2480,-942.4595,7992.4271,-439.1448,13631.2964,,,
1780361106.971229,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.972800,1.80000,2.972800,+1.172800,4.9000,4.8900,4.8900,,-8.1100,5.0240,-1337.2240,13560.9590,-63.8880,-1337.2240,13560.9590,-63.8880,-947.2675,7987.6211,-419.7848,13626.8800,,,
1780361107.059268,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.972800,1.80000,2.972800,+1.172800,4.9000,4.8900,4.8900,,-8.1100,5.1124,-1337.8260,13572.9810,-68.7280,-1337.8260,13572.9810,-68.7280,-947.8695,7999.6431,-424.6248,13638.9265,,,
1780361107.147272,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.972800,1.80000,2.972800,+1.172800,4.9000,4.8900,4.8900,,-8.1100,5.2003,-1341.4310,13575.3860,-78.4080,-1341.4310,13575.3860,-78.4080,-951.4745,8002.0481,-434.3048,13641.7261,,,
1780361107.235337,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.973800,1.80000,2.973800,+1.173800,4.9000,4.8900,4.8900,,-8.1100,5.2884,-1340.2290,13578.9910,-66.7910,-1340.2290,13578.9910,-66.7910,-950.2725,8005.6531,-422.6878,13645.1336,,,
1780361107.322665,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.972700,1.80000,2.972700,+1.172700,4.9000,4.8900,4.8900,,-8.1100,5.3764,-1338.4260,13569.9730,-69.6960,-1338.4260,13569.9730,-69.6960,-948.4695,7996.6351,-425.5928,13635.9968,,,
1780361107.411335,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.970900,1.80000,2.970900,+1.170900,4.9000,4.8900,4.8900,,-8.1100,5.4645,-1339.6280,13583.1990,-74.5360,-1339.6280,13583.1990,-74.5360,-949.6715,8009.8611,-430.4328,13649.3023,,,
1780361107.498831,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.970900,1.80000,2.970900,+1.170900,4.9000,4.8900,4.8900,,-8.1100,5.5525,-1337.8260,13574.7830,-74.5360,-1337.8260,13574.7830,-74.5360,-947.8695,8001.4451,-430.4328,13640.7503,,,
1780361107.587611,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.971300,1.80000,2.971300,+1.171300,4.9000,4.8900,4.8900,,-8.1100,5.6405,-1334.2190,13565.1670,-73.5670,-1334.2190,13565.1670,-73.5670,-944.2625,7991.8291,-429.4638,13630.8220,,,
1780361107.675541,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.971900,1.80000,2.971900,+1.171900,4.9000,4.8900,4.8900,,-8.1100,5.7286,-1337.8260,13574.7830,-72.6000,-1337.8260,13574.7830,-72.6000,-947.8695,8001.4451,-428.4968,13640.7398,,,
1780361107.763568,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.969500,1.80000,2.969500,+1.169500,4.9000,4.8900,4.8900,,-8.1100,5.8166,-1345.6380,13570.5760,-70.6640,-1345.6380,13570.5760,-70.6640,-955.6815,7997.2381,-426.5608,13637.3116,,,
1780361107.851676,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.969900,1.80000,2.969900,+1.169900,4.9000,4.8900,4.8900,,-8.1100,5.9047,-1342.6330,13572.3830,-79.3760,-1342.6330,13572.3830,-79.3760,-952.6765,7999.0451,-435.2728,13638.8615,,,
1780361107.939634,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.969200,1.80000,2.969200,+1.169200,4.9000,4.8900,4.8900,,-8.1100,5.9927,-1336.0220,13567.5730,-73.5670,-1336.0220,13567.5730,-73.5670,-946.0655,7994.2351,-429.4638,13633.3930,,,
1780361108.027705,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.970000,1.80000,2.970000,+1.170000,4.9000,4.8900,4.8900,,-8.1100,6.0807,-1337.2240,13582.5920,-72.6000,-1337.2240,13582.5920,-72.6000,-947.2675,8009.2541,-428.4968,13648.4521,,,
1780361108.115497,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.969900,1.80000,2.969900,+1.169900,4.9000,4.8900,4.8900,,-8.1100,6.1688,-1336.0220,13567.5730,-77.4400,-1336.0220,13567.5730,-77.4400,-946.0655,7994.2351,-433.3368,13633.4144,,,
1780361108.203990,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.969500,1.80000,2.969500,+1.169500,4.9000,4.8900,4.8900,,-8.1100,6.2568,-1338.4260,13559.7600,-72.6000,-1338.4260,13559.7600,-72.6000,-948.4695,7986.4221,-428.4968,13625.8485,,,
1780361108.291502,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.968600,1.80000,2.968600,+1.168600,4.9000,4.8900,4.8900,,-8.1100,6.3449,-1343.8350,13567.5730,-70.6640,-1343.8350,13567.5730,-70.6640,-953.8785,7994.2351,-426.5608,13634.1455,,,
1780361108.379996,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.968500,1.80000,2.968500,+1.168500,4.9000,4.8900,4.8900,,-8.1100,6.4328,-1337.2240,13571.1780,-66.7910,-1337.2240,13571.1780,-66.7910,-947.2675,7997.8401,-422.6878,13637.0635,,,
1780361108.467686,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.968800,1.80000,2.968800,+1.168800,4.9000,4.8900,4.8900,,-8.1100,6.5209,-1334.8200,13574.1810,-76.4720,-1334.8200,13574.1810,-76.4720,-944.8635,8000.8431,-432.3688,13639.8674,,,
1780361108.555711,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.966600,1.80000,2.966600,+1.166600,4.9000,4.8900,4.8900,,-8.1100,6.6088,-1333.0170,13575.3860,-75.5040,-1333.0170,13575.3860,-75.5040,-943.0605,8002.0481,-431.4008,13640.8849,,,
1780361108.643487,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.967000,1.80000,2.967000,+1.167000,4.9000,4.8900,4.8900,,-8.1100,6.6970,-1339.0270,13573.5780,-73.5670,-1339.0270,13573.5780,-73.5670,-949.0705,8000.2401,-429.4638,13639.6637,,,
1780361108.732092,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.968200,1.80000,2.968200,+1.168200,4.9000,4.8900,4.8900,,-8.1100,6.7849,-1338.4260,13574.1810,-73.5670,-1338.4260,13574.1810,-73.5670,-948.4695,8000.8431,-429.4638,13640.2048,,,
1780361108.819662,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.966700,1.80000,2.966700,+1.166700,4.9000,4.8900,4.8900,,-8.1100,6.8735,-1333.0170,13570.5760,-73.5670,-1333.0170,13570.5760,-73.5670,-943.0605,7997.2381,-429.4638,13636.0874,,,
1780361108.908596,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.964500,1.80000,2.964500,+1.164500,4.9000,4.8900,4.8900,,-8.1100,6.9613,-1342.0320,13574.1810,-66.7910,-1342.0320,13574.1810,-66.7910,-952.0755,8000.8431,-422.6878,13640.5242,,,
1780361108.996216,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.965600,1.80000,2.965600,+1.165600,4.9000,4.8900,4.8900,,-8.1100,7.0494,-1336.6230,13575.9840,-73.5670,-1336.6230,13575.9840,-73.5670,-946.6665,8002.6461,-429.4638,13641.8223,,,
1780361109.084380,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.965900,1.80000,2.965900,+1.165900,4.9000,4.8900,4.8900,,-8.1100,7.1374,-1339.6280,13566.3680,-79.3760,-1339.6280,13566.3680,-79.3760,-949.6715,7993.0301,-435.2728,13632.5803,,,
1780361109.172506,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.964700,1.80000,2.964700,+1.164700,4.9000,4.8900,4.8900,,-8.1100,7.2255,-1333.6190,13566.3680,-72.6000,-1333.6190,13566.3680,-72.6000,-943.6625,7993.0301,-428.4968,13631.9533,,,
1780361109.260145,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.964000,1.80000,2.964000,+1.164000,4.9000,4.8900,4.8900,,-8.1100,7.3135,-1337.2240,13571.7810,-68.7280,-1337.2240,13571.7810,-68.7280,-947.2675,7998.4431,-424.6248,13637.6732,,,
1780361109.348539,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.963900,1.80000,2.963900,+1.163900,4.9000,4.8900,4.8900,,-8.1100,7.4014,-1341.4310,13580.1920,-79.3760,-1341.4310,13580.1920,-79.3760,-951.4745,8006.8541,-435.2728,13646.5143,,,
1780361109.436743,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.964200,1.80000,2.964200,+1.164200,4.9000,4.8900,4.8900,,-8.1100,7.4899,-1338.4260,13580.7990,-77.4400,-1338.4260,13580.7990,-77.4400,-948.4695,8007.4611,-433.3368,13646.8122,,,
1780361109.523827,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.961600,1.80000,2.961600,+1.161600,4.9000,4.8900,4.8900,,-8.1100,7.5777,-1335.4210,13580.1920,-61.9520,-1335.4210,13580.1920,-61.9520,-945.4645,8006.8541,-417.8488,13645.8346,,,
1780361109.612335,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.962100,1.80000,2.962100,+1.162100,4.9000,4.8900,4.8900,,-8.1100,7.6657,-1340.2290,13568.1750,-70.6640,-1340.2290,13568.1750,-70.6640,-950.2725,7994.8371,-426.5608,13634.3896,,,
1780361109.700688,session_20260601_201708,3,3,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.964600,1.80000,2.964600,+1.164600,4.9000,4.8900,4.8900,,-8.1100,7.7537,-1336.0220,13575.9840,-75.5040,-1336.0220,13575.9840,-75.5040,-946.0655,8002.6461,-431.4008,13641.7740,,,
