time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360660.264706,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.372700,2.20000,3.372700,+1.172700,4.9000,4.8800,4.8800,,-8.2300,7.6575,-1399.7280,13664.3350,-260.3920,-1399.7280,13664.3350,-260.3920,-1009.7715,8090.9971,-616.2888,13738.3075,,,
1780360660.353269,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.371700,2.20000,3.371700,+1.171700,4.9000,4.8800,4.8800,,-8.2300,7.7455,-1396.7230,13662.5280,-269.1040,-1396.7230,13662.5280,-269.1040,-1006.7665,8089.1901,-625.0008,13736.3723,,,
1780360660.441112,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.370000,2.20000,3.370000,+1.170000,4.9000,4.8800,4.8800,,-8.2300,7.8337,-1394.3190,13666.1330,-260.3920,-1394.3190,13666.1330,-260.3920,-1004.3625,8092.7951,-616.2888,13739.5459,,,
1780360660.528829,session_20260601_201708,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.369600,2.20000,3.369600,+1.169600,4.9000,4.8800,4.8800,,-8.2300,7.9215,-1397.3240,13664.3350,-260.3920,-1397.3240,13664.3350,-260.3920,-1007.3675,8090.9971,-616.2888,13738.0628,,,
1780360672.060146,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.216400,2.20000,2.216400,+0.016400,4.9000,4.7000,4.7000,,-8.0500,0.0000,-1322.1990,13461.7970,-51.3040,-1322.1990,13461.7970,-51.3040,-932.2425,7888.4591,-407.2008,13526.6707,,,
1780360672.060146,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.215600,2.20000,2.215600,+0.015600,4.9000,4.7000,4.7000,,-8.0500,0.0004,-1330.6130,13469.6100,-55.1760,-1330.6130,13469.6100,-55.1760,-940.6565,7896.2721,-411.0728,13535.2861,,,
1780360672.061156,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.214800,2.20000,2.214800,+0.014800,4.9000,4.7000,4.7000,,-8.0500,0.0008,-1329.4120,13470.8150,-54.2080,-1329.4120,13470.8150,-54.2080,-939.4555,7897.4771,-410.1048,13536.3633,,,
1780360672.149079,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.216700,2.20000,2.216700,+0.016700,4.9000,4.7000,4.7000,,-8.0500,0.0011,-1319.7950,13463.5990,-56.1440,-1319.7950,13463.5990,-56.1440,-929.8385,7890.2611,-412.0408,13528.2486,,,
1780360672.237117,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.217000,2.20000,2.217000,+0.017000,4.9000,4.7000,4.7000,,-8.0500,0.0892,-1325.2050,13455.1840,-48.4000,-1325.2050,13455.1840,-48.4000,-935.2485,7881.8461,-404.2968,13520.3730,,,
1780360672.324640,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218300,2.20000,2.218300,+0.018300,4.9000,4.7000,4.7000,,-8.0500,0.1774,-1320.9970,13472.0150,-56.1440,-1320.9970,13472.0150,-56.1440,-931.0405,7898.6771,-412.0408,13536.7416,,,
1780360672.413243,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.217700,2.20000,2.217700,+0.017700,4.9000,4.7000,4.7000,,-8.0500,0.2655,-1320.9970,13463.5990,-56.1440,-1320.9970,13463.5990,-56.1440,-931.0405,7890.2611,-412.0408,13528.3659,,,
1780360672.501519,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218100,2.20000,2.218100,+0.018100,4.9000,4.7000,4.7000,,-8.0500,0.3536,-1323.4010,13462.3990,-52.2720,-1323.4010,13462.3990,-52.2720,-933.4445,7889.0611,-408.1688,13527.3911,,,
1780360672.589456,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218500,2.20000,2.218500,+0.018500,4.9000,4.7000,4.7000,,-8.0500,0.4415,-1327.0070,13471.4080,-60.9840,-1327.0070,13471.4080,-60.9840,-937.0505,7898.0701,-416.8808,13536.7463,,,
1780360672.677490,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218700,2.20000,2.218700,+0.018700,4.9000,4.7000,4.7000,,-8.0500,0.5296,-1321.5980,13483.4340,-61.9520,-1321.5980,13483.4340,-61.9520,-931.6415,7910.0961,-417.8488,13548.1900,,,
1780360672.765497,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218200,2.20000,2.218200,+0.018200,4.9000,4.7000,4.7000,,-8.0500,0.6176,-1323.4010,13464.2020,-50.3360,-1323.4010,13464.2020,-50.3360,-933.4445,7890.8641,-406.2328,13529.1781,,,
1780360672.853396,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218600,2.20000,2.218600,+0.018600,4.9000,4.7000,4.7000,,-8.0500,0.7056,-1326.4060,13464.2020,-55.1760,-1326.4060,13464.2020,-55.1760,-936.4495,7890.8641,-411.0728,13529.4912,,,
1780360672.941306,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218600,2.20000,2.218600,+0.018600,4.9000,4.7000,4.7000,,-8.0500,0.7935,-1326.4060,13464.7990,-51.3040,-1326.4060,13464.7990,-51.3040,-936.4495,7891.4611,-407.2008,13530.0701,,,
1780360673.029636,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219700,2.20000,2.219700,+0.019700,4.9000,4.7000,4.7000,,-8.0500,0.8818,-1322.8000,13470.2080,-54.2080,-1322.8000,13470.2080,-54.2080,-932.8435,7896.8701,-410.1048,13535.1114,,,
1780360673.117181,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219200,2.20000,2.219200,+0.019200,4.9000,4.7000,4.7000,,-8.0500,0.9697,-1326.4060,13461.7970,-50.3360,-1326.4060,13461.7970,-50.3360,-936.4495,7888.4591,-406.2328,13527.0790,,,
1780360673.205247,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219200,2.20000,2.219200,+0.019200,4.9000,4.7000,4.7000,,-8.0500,1.0578,-1322.1990,13457.5890,-53.2390,-1322.1990,13457.5890,-53.2390,-932.2425,7884.2511,-409.1358,13522.4904,,,
1780360673.293682,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220200,2.20000,2.220200,+0.020200,4.9000,4.7000,4.7000,,-8.0500,1.1458,-1328.2090,13459.9940,-56.1440,-1328.2090,13459.9940,-56.1440,-938.2525,7886.6561,-412.0408,13525.4845,,,
1780360673.382112,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218800,2.20000,2.218800,+0.018800,4.9000,4.7000,4.7000,,-8.0500,1.2338,-1324.6030,13472.0150,-46.4640,-1324.6030,13472.0150,-46.4640,-934.6465,7898.6771,-402.3608,13537.0573,,,
1780360673.469235,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218800,2.20000,2.218800,+0.018800,4.9000,4.7000,4.7000,,-8.0500,1.3219,-1326.4060,13473.2150,-57.1120,-1326.4060,13473.2150,-57.1120,-936.4495,7899.8771,-413.0088,13538.4688,,,
1780360673.557789,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219400,2.20000,2.219400,+0.019400,4.9000,4.7000,4.7000,,-8.0500,1.4098,-1325.2050,13474.4160,-53.2390,-1325.2050,13474.4160,-53.2390,-935.2485,7901.0781,-409.1358,13539.5306,,,
1780360673.645471,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220000,2.20000,2.220000,+0.020000,4.9000,4.7000,4.7000,,-8.0500,1.4980,-1320.9970,13467.8070,-54.2080,-1320.9970,13467.8070,-54.2080,-931.0405,7894.4691,-410.1048,13532.5458,,,
1780360673.733973,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220100,2.20000,2.220100,+0.020100,4.9000,4.7000,4.7000,,-8.0500,1.5860,-1324.0020,13467.2000,-57.1120,-1324.0020,13467.2000,-57.1120,-934.0455,7893.8621,-413.0088,13532.2474,,,
1780360673.821631,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218600,2.20000,2.218600,+0.018600,4.9000,4.7000,4.7000,,-8.0500,1.6739,-1324.6030,13455.1840,-56.1440,-1324.6030,13455.1840,-56.1440,-934.6465,7881.8461,-412.0408,13520.3440,,,
1780360673.909499,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.217800,2.20000,2.217800,+0.017800,4.9000,4.7000,4.7000,,-8.0500,1.7620,-1328.2090,13462.3990,-50.3360,-1328.2090,13462.3990,-50.3360,-938.2525,7889.0611,-406.2328,13527.8550,,,
1780360673.998203,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218800,2.20000,2.218800,+0.018800,4.9000,4.7000,4.7000,,-8.0500,1.8500,-1327.0070,13462.9970,-51.3040,-1327.0070,13462.9970,-51.3040,-937.0505,7889.6591,-407.2008,13528.3357,,,
1780360674.085952,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220300,2.20000,2.220300,+0.020300,4.9000,4.7000,4.7000,,-8.0500,1.9381,-1325.8050,13441.9620,-58.0800,-1325.8050,13441.9620,-58.0800,-935.8485,7868.6241,-413.9768,13507.3119,,,
1780360674.173971,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218900,2.20000,2.218900,+0.018900,4.9000,4.7000,4.7000,,-8.0500,2.0263,-1320.9970,13475.0180,-56.1440,-1320.9970,13475.0180,-56.1440,-931.0405,7901.6801,-412.0408,13539.7303,,,
1780360674.262174,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.217900,2.20000,2.217900,+0.017900,4.9000,4.7000,4.7000,,-8.0500,2.1141,-1319.7950,13464.2020,-55.1760,-1319.7950,13464.2020,-55.1760,-929.8385,7890.8641,-411.0728,13528.8447,,,
1780360674.350076,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219200,2.20000,2.219200,+0.019200,4.9000,4.7000,4.7000,,-8.0500,2.2023,-1325.8050,13455.1840,-57.1120,-1325.8050,13455.1840,-57.1120,-935.8485,7881.8461,-413.0088,13520.4659,,,
1780360674.438139,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220800,2.20000,2.220800,+0.020800,4.9000,4.7000,4.7000,,-8.0500,2.2901,-1325.2050,13472.0150,-60.9840,-1325.2050,13472.0150,-60.9840,-935.2485,7898.6771,-416.8808,13537.1738,,,
1780360674.526157,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220100,2.20000,2.220100,+0.020100,4.9000,4.7000,4.7000,,-8.0500,2.3781,-1322.8000,13458.1910,-49.3680,-1322.8000,13458.1910,-49.3680,-932.8435,7884.8531,-405.2648,13523.1336,,,
1780360674.613950,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219800,2.20000,2.219800,+0.019800,4.9000,4.7000,4.7000,,-8.0500,2.4661,-1318.5930,13472.6130,-51.3040,-1318.5930,13472.6130,-51.3040,-928.6365,7899.2751,-407.2008,13537.0832,,,
1780360674.701957,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218500,2.20000,2.218500,+0.018500,4.9000,4.7000,4.7000,,-8.0500,2.5542,-1322.1990,13472.0150,-54.2080,-1322.1990,13472.0150,-54.2080,-932.2425,7898.6771,-410.1048,13536.8511,,,
1780360674.790139,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219300,2.20000,2.219300,+0.019300,4.9000,4.7000,4.7000,,-8.0500,2.6421,-1327.0070,13467.2000,-52.2720,-1327.0070,13467.2000,-52.2720,-937.0505,7893.8621,-408.1688,13532.5222,,,
1780360674.878071,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218500,2.20000,2.218500,+0.018500,4.9000,4.7000,4.7000,,-8.0500,2.7301,-1320.3960,13464.2020,-60.9840,-1320.3960,13464.2020,-60.9840,-930.4395,7890.8641,-416.8808,13528.9283,,,
1780360674.966071,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219000,2.20000,2.219000,+0.019000,4.9000,4.7000,4.7000,,-8.0500,2.8182,-1324.6030,13466.6070,-57.1120,-1324.6030,13466.6070,-57.1120,-934.6465,7893.2691,-413.0088,13531.7160,,,
1780360675.053803,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218900,2.20000,2.218900,+0.018900,4.9000,4.7000,4.7000,,-8.0500,2.9063,-1327.6080,13475.0180,-55.1760,-1327.6080,13475.0180,-55.1760,-937.6515,7901.6801,-411.0728,13540.3729,,,
1780360675.142303,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.218300,2.20000,2.218300,+0.018300,4.9000,4.7000,4.7000,,-8.0500,2.9942,-1324.0020,13453.3810,-48.4000,-1324.0020,13453.3810,-48.4000,-934.0455,7880.0431,-404.2968,13518.4609,,,
1780360675.230350,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220500,2.20000,2.220500,+0.020500,4.9000,4.7000,4.7000,,-8.0500,3.0823,-1327.6080,13461.1940,-48.4000,-1327.6080,13461.1940,-48.4000,-937.6515,7887.8561,-404.2968,13526.5897,,,
1780360675.318376,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,3.1706,-1325.2050,13463.5990,-51.3040,-1325.2050,13463.5990,-51.3040,-935.2485,7890.2611,-407.2008,13528.7582,,,
1780360675.406432,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221000,2.20000,2.221000,+0.021000,4.9000,4.7000,4.7000,,-8.0500,3.2585,-1328.2090,13467.8070,-58.0800,-1328.2090,13467.8070,-58.0800,-938.2525,7894.4691,-413.9768,13533.2678,,,
1780360675.494383,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221300,2.20000,2.221300,+0.021300,4.9000,4.7000,4.7000,,-8.0500,3.3466,-1320.3960,13460.5920,-47.4320,-1320.3960,13460.5920,-47.4320,-930.4395,7887.2541,-403.3288,13525.2812,,,
1780360675.582472,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,3.4346,-1324.6030,13459.9940,-55.1760,-1324.6030,13459.9940,-55.1760,-934.6465,7886.6561,-411.0728,13525.1268,,,
1780360675.670469,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220900,2.20000,2.220900,+0.020900,4.9000,4.7000,4.7000,,-8.0500,3.5226,-1321.5980,13456.3890,-50.3360,-1321.5980,13456.3890,-50.3360,-931.6415,7883.0511,-406.2328,13521.2263,,,
1780360675.757964,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,3.6107,-1329.4120,13456.9860,-54.2080,-1329.4120,13456.9860,-54.2080,-939.4555,7883.6481,-410.1048,13522.6013,,,
1780360675.846573,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220200,2.20000,2.220200,+0.020200,4.9000,4.7000,4.7000,,-8.0500,3.6987,-1322.1990,13459.9940,-58.0800,-1322.1990,13459.9940,-58.0800,-932.2425,7886.6561,-413.9768,13524.9038,,,
1780360675.934598,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220700,2.20000,2.220700,+0.020700,4.9000,4.7000,4.7000,,-8.0500,3.7867,-1326.4060,13445.5670,-62.9200,-1326.4060,13445.5670,-62.9200,-936.4495,7872.2291,-418.8168,13510.9801,,,
1780360676.022514,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220300,2.20000,2.220300,+0.020300,4.9000,4.7000,4.7000,,-8.0500,3.8747,-1327.6080,13461.7970,-57.1120,-1327.6080,13461.7970,-57.1120,-937.6515,7888.4591,-413.0088,13527.2238,,,
1780360676.110970,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220200,2.20000,2.220200,+0.020200,4.9000,4.7000,4.7000,,-8.0500,3.9628,-1322.8000,13464.2020,-50.3360,-1322.8000,13464.2020,-50.3360,-932.8435,7890.8641,-406.2328,13529.1193,,,
1780360676.198693,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221500,2.20000,2.221500,+0.021500,4.9000,4.7000,4.7000,,-8.0500,4.0508,-1322.8000,13467.2000,-55.1760,-1322.8000,13467.2000,-55.1760,-932.8435,7893.8621,-411.0728,13532.1218,,,
1780360676.286963,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,4.1389,-1322.8000,13477.4230,-53.2390,-1322.8000,13477.4230,-53.2390,-932.8435,7904.0851,-409.1358,13542.2880,,,
1780360676.374593,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221000,2.20000,2.221000,+0.021000,4.9000,4.7000,4.7000,,-8.0500,4.2270,-1323.4010,13460.5920,-60.0150,-1323.4010,13460.5920,-60.0150,-933.4445,7887.2541,-415.9118,13525.6249,,,
1780360676.462805,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220400,2.20000,2.220400,+0.020400,4.9000,4.7000,4.7000,,-8.0500,4.3153,-1324.6030,13461.7970,-54.2080,-1324.6030,13461.7970,-54.2080,-934.6465,7888.4591,-410.1048,13526.9172,,,
1780360676.550831,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221300,2.20000,2.221300,+0.021300,4.9000,4.7000,4.7000,,-8.0500,4.4030,-1323.4010,13468.4050,-55.1760,-1323.4010,13468.4050,-55.1760,-933.4445,7895.0671,-411.0728,13533.3798,,,
1780360676.638758,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220600,2.20000,2.220600,+0.020600,4.9000,4.7000,4.7000,,-8.0500,4.4909,-1320.9970,13472.6130,-56.1440,-1320.9970,13472.6130,-56.1440,-931.0405,7899.2751,-412.0408,13537.3367,,,
1780360676.726891,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,4.5789,-1325.8050,13471.4080,-50.3360,-1325.8050,13471.4080,-50.3360,-935.8485,7898.0701,-406.2328,13536.5847,,,
1780360676.814923,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221000,2.20000,2.221000,+0.021000,4.9000,4.7000,4.7000,,-8.0500,4.6670,-1319.7950,13466.0000,-53.2390,-1319.7950,13466.0000,-53.2390,-929.8385,7892.6621,-409.1358,13530.6263,,,
1780360676.902853,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,4.7551,-1324.6030,13477.4230,-54.2080,-1324.6030,13477.4230,-54.2080,-934.6465,7904.0851,-410.1048,13542.4681,,,
1780360676.990952,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,4.8431,-1322.1990,13459.9940,-55.1760,-1322.1990,13459.9940,-55.1760,-932.2425,7886.6561,-411.0728,13524.8916,,,
1780360677.078487,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,4.9312,-1327.0070,13474.4160,-58.0800,-1327.0070,13474.4160,-58.0800,-937.0505,7901.0781,-413.9768,13539.7270,,,
1780360677.167309,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,5.0190,-1322.1990,13456.3890,-63.8880,-1322.1990,13456.3890,-63.8880,-932.2425,7883.0511,-419.7848,13521.3423,,,
1780360677.254940,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222300,2.20000,2.222300,+0.022300,4.9000,4.7000,4.7000,,-8.0500,5.1071,-1320.3960,13452.1810,-55.1760,-1320.3960,13452.1810,-55.1760,-930.4395,7878.8431,-411.0728,13516.9399,,,
1780360677.342874,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,5.1952,-1329.4120,13467.8070,-51.3040,-1329.4120,13467.8070,-51.3040,-939.4555,7894.4691,-407.2008,13533.3586,,,
1780360677.430577,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,5.2830,-1328.2090,13467.8070,-62.9200,-1328.2090,13467.8070,-62.9200,-938.2525,7894.4691,-418.8168,13533.2895,,,
1780360677.519073,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,5.3711,-1330.0120,13461.7970,-59.0480,-1330.0120,13461.7970,-59.0480,-940.0555,7888.4591,-414.9448,13527.4682,,,
1780360677.606783,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223400,2.20000,2.223400,+0.023400,4.9000,4.7000,4.7000,,-8.0500,5.4591,-1324.6030,13462.9970,-51.3040,-1324.6030,13462.9970,-51.3040,-934.6465,7889.6591,-407.2008,13528.1001,,,
1780360677.694826,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224100,2.20000,2.224100,+0.024100,4.9000,4.7000,4.7000,,-8.0500,5.5471,-1324.0020,13452.7830,-54.2080,-1324.0020,13452.7830,-54.2080,-934.0455,7879.4451,-410.1048,13517.8878,,,
1780360677.782959,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,5.6351,-1323.4010,13479.8240,-57.1120,-1323.4010,13479.8240,-57.1120,-933.4445,7906.4861,-413.0088,13544.7520,,,
1780360677.870743,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221000,2.20000,2.221000,+0.021000,4.9000,4.7000,4.7000,,-8.0500,5.7232,-1324.6030,13456.9860,-51.3040,-1324.6030,13456.9860,-51.3040,-934.6465,7883.6481,-407.2008,13522.1181,,,
1780360677.958833,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220800,2.20000,2.220800,+0.020800,4.9000,4.7000,4.7000,,-8.0500,5.8112,-1324.6030,13459.9940,-56.1440,-1324.6030,13459.9940,-56.1440,-934.6465,7886.6561,-412.0408,13525.1308,,,
1780360678.047104,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221600,2.20000,2.221600,+0.021600,4.9000,4.7000,4.7000,,-8.0500,5.8992,-1329.4120,13464.2020,-53.2390,-1329.4120,13464.2020,-53.2390,-939.4555,7890.8641,-409.1358,13529.7785,,,
1780360678.135066,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221900,2.20000,2.221900,+0.021900,4.9000,4.7000,4.7000,,-8.0500,5.9873,-1322.1990,13463.5990,-53.2390,-1322.1990,13463.5990,-53.2390,-932.2425,7890.2611,-409.1358,13528.4716,,,
1780360678.223532,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221600,2.20000,2.221600,+0.021600,4.9000,4.7000,4.7000,,-8.0500,6.0752,-1327.6080,13465.4020,-60.9840,-1327.6080,13465.4020,-60.9840,-937.6515,7892.0641,-416.8808,13530.8282,,,
1780360678.311378,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,6.1635,-1327.6080,13465.4020,-56.1440,-1327.6080,13465.4020,-56.1440,-937.6515,7892.0641,-412.0408,13530.8073,,,
1780360678.399405,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,6.2515,-1326.4060,13454.5810,-55.1760,-1326.4060,13454.5810,-55.1760,-936.4495,7881.2431,-411.0728,13519.9167,,,
1780360678.487540,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223300,2.20000,2.223300,+0.023300,4.9000,4.7000,4.7000,,-8.0500,6.3397,-1324.0020,13460.5920,-55.1760,-1324.0020,13460.5920,-55.1760,-934.0455,7887.2541,-411.0728,13525.6631,,,
