time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780412672.524526,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.129600,2.20000,3.129600,+0.929600,4.5200,4.5200,4.5200,,-8.2700,7.5831,-3577.1510,11490.5170,8701.3540,-3577.1510,11490.5170,8701.3540,-2102.6686,6096.2588,4761.7199,14850.6415,,,
1780412672.612555,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.128600,2.20000,3.128600,+0.928600,4.5200,4.5200,4.5200,,-8.2700,7.6711,-3575.9490,11491.1190,8693.6100,-3575.9490,11491.1190,8693.6100,-2101.4666,6096.8608,4753.9759,14846.2818,,,
1780412672.701206,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.129000,2.20000,3.129000,+0.929000,4.5200,4.5200,4.5200,,-8.2700,7.7592,-3580.7570,11485.1090,8701.3540,-3580.7570,11485.1090,8701.3540,-2106.2746,6090.8508,4761.7199,14847.3267,,,
1780412672.788957,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.128500,2.20000,3.128500,+0.928500,4.5200,4.5200,4.5200,,-8.2700,7.8472,-3581.9590,11489.3120,8705.2260,-3581.9590,11489.3120,8705.2260,-2107.4766,6095.0538,4765.5919,14853.1370,,,
1780412672.877086,session_20260602_103531,2,2,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.130900,2.20000,3.130900,+0.930900,4.5200,4.5200,4.5200,,-8.2700,7.9355,-3580.1560,11494.1270,8703.2850,-3580.1560,11494.1270,8703.2850,-2105.6736,6099.8688,4763.6509,14855.2900,,,
1780412684.333741,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079800,2.08340,2.079800,-0.003600,4.6000,4.3400,4.3400,,-8.0900,0.0000,-3452.7440,10903.9360,8558.0900,-3452.7440,10903.9360,8558.0900,-1978.2616,5509.6778,4618.4559,14284.8929,,,
1780412684.334744,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078900,2.08340,2.078900,-0.004500,4.6000,4.3400,4.3400,,-8.0900,0.0005,-3458.7540,10905.7440,8550.3460,-3458.7540,10905.7440,8550.3460,-1984.2716,5511.4858,4610.7119,14283.0896,,,
1780412684.334744,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078400,2.08340,2.078400,-0.005000,4.6000,4.3400,4.3400,,-8.0900,0.0009,-3455.7490,10900.3350,8550.3460,-3455.7490,10900.3350,8550.3460,-1981.2666,5506.0768,4610.7119,14278.2324,,,
1780412684.423800,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078200,2.08340,2.078200,-0.005200,4.6000,4.3400,4.3400,,-8.0900,0.0017,-3458.7540,10904.5430,8555.1840,-3458.7540,10904.5430,8555.1840,-1984.2716,5510.2848,4615.5499,14285.0695,,,
1780412684.512013,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078000,2.08340,2.078000,-0.005400,4.6000,4.3400,4.3400,,-8.0900,0.0903,-3455.7490,10906.3460,8542.5970,-3455.7490,10906.3460,8542.5970,-1981.2666,5512.0878,4602.9629,14278.1843,,,
1780412684.599586,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079200,2.08340,2.079200,-0.004200,4.6000,4.3400,4.3400,,-8.0900,0.1784,-3458.7540,10904.5430,8556.1540,-3458.7540,10904.5430,8556.1540,-1984.2716,5510.2848,4616.5199,14285.6504,,,
1780412684.688147,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078300,2.08340,2.078300,-0.005100,4.6000,4.3400,4.3400,,-8.0900,0.2665,-3458.1520,10903.3380,8550.3460,-3458.1520,10903.3380,8550.3460,-1983.6696,5509.0798,4610.7119,14281.1068,,,
1780412684.776234,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079000,2.08340,2.079000,-0.004400,4.6000,4.3400,4.3400,,-8.0900,0.3546,-3461.7590,10912.9540,8549.3750,-3461.7590,10912.9540,8549.3750,-1987.2766,5518.6958,4609.7409,14288.7422,,,
1780412684.864337,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078400,2.08340,2.078400,-0.005000,4.6000,4.3400,4.3400,,-8.0900,0.4429,-3461.1570,10905.1410,8555.1840,-3461.1570,10905.1410,8555.1840,-1986.6746,5510.8828,4615.5499,14286.1080,,,
1780412684.952312,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.077400,2.08340,2.077400,-0.006000,4.6000,4.3400,4.3400,,-8.0900,0.5308,-3457.5520,10909.3490,8551.3120,-3457.5520,10909.3490,8551.3120,-1983.0696,5515.0908,4611.6779,14286.1296,,,
1780412685.040271,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079800,2.08340,2.079800,-0.003600,4.6000,4.3400,4.3400,,-8.0900,0.6189,-3459.3550,10905.7440,8545.5040,-3459.3550,10905.7440,8545.5040,-1984.8726,5511.4858,4605.8699,14280.3371,,,
1780412685.129220,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079800,2.08340,2.079800,-0.003600,4.6000,4.3400,4.3400,,-8.0900,0.7073,-3458.7540,10903.9360,8544.5380,-3458.7540,10903.9360,8544.5380,-1984.2716,5509.6778,4604.9039,14278.2327,,,
1780412685.216584,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079100,2.08340,2.079100,-0.004300,4.6000,4.3400,4.3400,,-8.0900,0.7954,-3453.3450,10901.5360,8555.1840,-3453.3450,10901.5360,8555.1840,-1978.8626,5507.2778,4615.5499,14281.4653,,,
1780412685.304950,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.078800,2.08340,2.078800,-0.004600,4.6000,4.3400,4.3400,,-8.0900,0.8836,-3456.3500,10900.3350,8550.3460,-3456.3500,10900.3350,8550.3460,-1981.8676,5506.0768,4610.7119,14278.3779,,,
1780412685.393192,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080300,2.08340,2.080300,-0.003100,4.6000,4.3400,4.3400,,-8.0900,0.9717,-3451.5420,10905.1410,8545.5040,-3451.5420,10905.1410,8545.5040,-1977.0596,5510.8828,4605.8699,14277.9859,,,
1780412685.480988,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081700,2.08340,2.081700,-0.001700,4.6000,4.3400,4.3400,,-8.0900,1.0598,-3457.5520,10902.1430,8551.3120,-3457.5520,10902.1430,8551.3120,-1983.0696,5507.8848,4611.6779,14280.6276,,,
1780412685.569591,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081400,2.08340,2.081400,-0.002000,4.6000,4.3400,4.3400,,-8.0900,1.1479,-3459.9560,10905.7440,8544.5380,-3459.9560,10905.7440,8544.5380,-1985.4736,5511.4858,4604.9039,14279.9047,,,
1780412685.657632,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081000,2.08340,2.081000,-0.002400,4.6000,4.3400,4.3400,,-8.0900,1.2359,-3459.3550,10906.9440,8543.5670,-3459.3550,10906.9440,8543.5670,-1984.8726,5512.6858,4603.9329,14280.0946,,,
1780412685.745370,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080500,2.08340,2.080500,-0.002900,4.6000,4.3400,4.3400,,-8.0900,1.3242,-3454.5470,10899.7330,8542.5970,-3454.5470,10899.7330,8542.5970,-1980.0646,5505.4748,4602.9629,14272.8427,,,
1780412685.833807,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080800,2.08340,2.080800,-0.002600,4.6000,4.3400,4.3400,,-8.0900,1.4123,-3455.1480,10900.9380,8560.9920,-3455.1480,10900.9380,8560.9920,-1980.6656,5506.6798,4621.3579,14284.9250,,,
1780412685.922253,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081300,2.08340,2.081300,-0.002100,4.6000,4.3400,4.3400,,-8.0900,1.5004,-3459.9560,10906.9440,8550.3460,-3459.9560,10906.9440,8550.3460,-1985.4736,5512.6858,4610.7119,14284.2970,,,
1780412686.009974,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080800,2.08340,2.080800,-0.002600,4.6000,4.3400,4.3400,,-8.0900,1.5886,-3457.5520,10904.5430,8541.6320,-3457.5520,10904.5430,8541.6320,-1983.0696,5510.2848,4601.9979,14276.6663,,,
1780412686.119095,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081500,2.08340,2.081500,-0.001900,4.6000,4.3400,4.3400,,-8.0900,1.6767,-3456.9500,10906.3460,8543.5670,-3456.9500,10906.3460,8543.5670,-1982.4676,5512.0878,4603.9329,14279.0554,,,
1780412686.185941,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082100,2.08340,2.082100,-0.001300,4.6000,4.3400,4.3400,,-8.0900,1.7856,-3459.3550,10906.9440,8549.3750,-3459.3550,10906.9440,8549.3750,-1984.8726,5512.6858,4609.7409,14283.5702,,,
1780412686.274431,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080200,2.08340,2.080200,-0.003200,4.6000,4.3400,4.3400,,-8.0900,1.8528,-3458.7540,10907.5460,8549.3750,-3458.7540,10907.5460,8549.3750,-1984.2716,5513.2878,4609.7409,14283.8843,,,
1780412686.362716,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079900,2.08340,2.079900,-0.003500,4.6000,4.3400,4.3400,,-8.0900,1.9411,-3457.5520,10905.1410,8547.4390,-3457.5520,10905.1410,8547.4390,-1983.0696,5510.8828,4607.8049,14280.5980,,,
1780412686.450995,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.079700,2.08340,2.079700,-0.003700,4.6000,4.3400,4.3400,,-8.0900,2.0292,-3455.1480,10905.7440,8544.5380,-3455.1480,10905.7440,8544.5380,-1980.6656,5511.4858,4604.9039,14278.7405,,,
1780412686.539030,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080800,2.08340,2.080800,-0.002600,4.6000,4.3400,4.3400,,-8.0900,2.1174,-3456.9500,10903.3380,8541.6320,-3456.9500,10903.3380,8541.6320,-1982.4676,5509.0798,4601.9979,14275.6002,,,
1780412686.627147,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082500,2.08340,2.082500,-0.000900,4.6000,4.3400,4.3400,,-8.0900,2.2055,-3455.7490,10904.5430,8548.4050,-3455.7490,10904.5430,8548.4050,-1981.2666,5510.2848,4608.7709,14280.2832,,,
1780412686.715483,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083600,2.08340,2.083600,+0.000200,4.6000,4.3400,4.3400,,-8.0900,2.2939,-3456.9500,10899.1300,8554.2180,-3456.9500,10899.1300,8554.2180,-1982.4676,5504.8718,4614.5839,14279.9224,,,
1780412686.803284,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082900,2.08340,2.082900,-0.000500,4.6000,4.3400,4.3400,,-8.0900,2.3817,-3459.9560,10905.7440,8549.3750,-3459.9560,10905.7440,8549.3750,-1985.4736,5511.4858,4609.7409,14282.7995,,,
1780412686.891553,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082600,2.08340,2.082600,-0.000800,4.6000,4.3400,4.3400,,-8.0900,2.4697,-3458.7540,10906.9440,8546.4740,-3458.7540,10906.9440,8546.4740,-1984.2716,5512.6858,4606.8399,14281.6884,,,
1780412686.980121,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082100,2.08340,2.082100,-0.001300,4.6000,4.3400,4.3400,,-8.0900,2.5578,-3449.7380,10912.3520,8547.4390,-3449.7380,10912.3520,8547.4390,-1975.2556,5518.0938,4607.8049,14284.2162,,,
1780412687.067958,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083400,2.08340,2.083400,-0.000000,4.6000,4.3400,4.3400,,-8.0900,2.6462,-3456.9500,10908.7510,8549.3750,-3456.9500,10908.7510,8549.3750,-1982.4676,5514.4928,4609.7409,14284.3678,,,
1780412687.155972,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082900,2.08340,2.082900,-0.000500,4.6000,4.3400,4.3400,,-8.0900,2.7343,-3456.3500,10898.5280,8542.5970,-3456.3500,10898.5280,8542.5970,-1981.8676,5504.2698,4602.9629,14272.3590,,,
1780412687.243816,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080200,2.08340,2.080200,-0.003200,4.6000,4.3400,4.3400,,-8.0900,2.8225,-3455.7490,10908.1440,8549.3750,-3455.7490,10908.1440,8549.3750,-1981.2666,5513.8858,4609.7409,14283.6137,,,
1780412687.331619,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.080200,2.08340,2.080200,-0.003200,4.6000,4.3400,4.3400,,-8.0900,2.9106,-3454.5470,10908.7510,8546.4740,-3454.5470,10908.7510,8546.4740,-1980.0646,5514.4928,4606.8399,14282.0503,,,
1780412687.419981,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082800,2.08340,2.082800,-0.000600,4.6000,4.3400,4.3400,,-8.0900,2.9987,-3455.7490,10908.1440,8547.4390,-3455.7490,10908.1440,8547.4390,-1981.2666,5513.8858,4607.8049,14282.4550,,,
1780412687.508589,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082800,2.08340,2.082800,-0.000600,4.6000,4.3400,4.3400,,-8.0900,3.0867,-3460.5570,10906.3460,8542.5970,-3460.5570,10906.3460,8542.5970,-1986.0746,5512.0878,4602.9629,14279.3488,,,
1780412687.596629,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082900,2.08340,2.082900,-0.000500,4.6000,4.3400,4.3400,,-8.0900,3.1748,-3461.7590,10903.3380,8545.5040,-3461.7590,10903.3380,8545.5040,-1987.2766,5509.0798,4605.8699,14279.0824,,,
1780412687.684486,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082000,2.08340,2.082000,-0.001400,4.6000,4.3400,4.3400,,-8.0900,3.2632,-3458.7540,10906.9440,8550.3460,-3458.7540,10906.9440,8550.3460,-1984.2716,5512.6858,4610.7119,14284.0059,,,
1780412687.772650,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083600,2.08340,2.083600,+0.000200,4.6000,4.3400,4.3400,,-8.0900,3.3513,-3455.7490,10903.3380,8549.3750,-3455.7490,10903.3380,8549.3750,-1981.2666,5509.0798,4609.7409,14279.9438,,,
1780412687.861492,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083900,2.08340,2.083900,+0.000500,4.6000,4.3400,4.3400,,-8.0900,3.4394,-3454.5470,10908.7510,8546.4740,-3454.5470,10908.7510,8546.4740,-1980.0646,5514.4928,4606.8399,14282.0503,,,
1780412687.949309,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082100,2.08340,2.082100,-0.001300,4.6000,4.3400,4.3400,,-8.0900,3.5276,-3464.1630,10906.9440,8547.4390,-3464.1630,10906.9440,8547.4390,-1989.6806,5512.6858,4607.8049,14283.5768,,,
1780412688.036802,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082100,2.08340,2.082100,-0.001300,4.6000,4.3400,4.3400,,-8.0900,3.6157,-3461.7590,10913.5570,8541.6320,-3461.7590,10913.5570,8541.6320,-1987.2766,5519.2988,4601.9979,14284.5714,,,
1780412688.125304,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082300,2.08340,2.082300,-0.001100,4.6000,4.3400,4.3400,,-8.0900,3.7036,-3453.3450,10903.3380,8549.3750,-3453.3450,10903.3380,8549.3750,-1978.8626,5509.0798,4609.7409,14279.3622,,,
1780412688.213484,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083000,2.08340,2.083000,-0.000400,4.6000,4.3400,4.3400,,-8.0900,3.7918,-3458.7540,10905.7440,8550.3460,-3458.7540,10905.7440,8550.3460,-1984.2716,5511.4858,4610.7119,14283.0896,,,
1780412688.301717,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084500,2.08340,2.084500,+0.001100,4.6000,4.3400,4.3400,,-8.0900,3.8800,-3456.9500,10900.3350,8556.1540,-3456.9500,10900.3350,8556.1540,-1982.4676,5506.0768,4616.5199,14282.0019,,,
1780412688.389815,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083500,2.08340,2.083500,+0.000100,4.6000,4.3400,4.3400,,-8.0900,3.9682,-3461.1570,10907.5460,8559.0560,-3461.1570,10907.5460,8559.0560,-1986.6746,5513.2878,4619.4219,14290.2627,,,
1780412688.478361,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083000,2.08340,2.083000,-0.000400,4.6000,4.3400,4.3400,,-8.0900,4.0563,-3457.5520,10908.7510,8550.3460,-3457.5520,10908.7510,8550.3460,-1983.0696,5514.4928,4610.7119,14285.0947,,,
1780412688.565571,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081300,2.08340,2.081300,-0.002100,4.6000,4.3400,4.3400,,-8.0900,4.1445,-3458.1520,10906.9440,8546.4740,-3458.1520,10906.9440,8546.4740,-1983.6696,5512.6858,4606.8399,14281.5427,,,
1780412688.654211,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082100,2.08340,2.082100,-0.001300,4.6000,4.3400,4.3400,,-8.0900,4.2326,-3454.5470,10905.7440,8549.3750,-3454.5470,10905.7440,8549.3750,-1980.0646,5511.4858,4609.7409,14281.4901,,,
1780412688.742212,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084000,2.08340,2.084000,+0.000600,4.6000,4.3400,4.3400,,-8.0900,4.3207,-3459.3550,10907.5460,8546.4740,-3459.3550,10907.5460,8546.4740,-1984.8726,5513.2878,4606.8399,14282.2937,,,
1780412688.830360,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084700,2.08340,2.084700,+0.001300,4.6000,4.3400,4.3400,,-8.0900,4.4087,-3460.5570,10900.3350,8553.2480,-3460.5570,10900.3350,8553.2480,-1986.0746,5506.0768,4613.6139,14281.1347,,,
1780412688.918619,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084400,2.08340,2.084400,+0.001000,4.6000,4.3400,4.3400,,-8.0900,4.4969,-3457.5520,10907.5460,8551.3120,-3457.5520,10907.5460,8551.3120,-1983.0696,5513.2878,4611.6779,14284.7528,,,
1780412689.006279,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083800,2.08340,2.083800,+0.000400,4.6000,4.3400,4.3400,,-8.0900,4.5852,-3455.7490,10908.7510,8554.2180,-3455.7490,10908.7510,8554.2180,-1981.2666,5514.4928,4614.5839,14286.9764,,,
1780412689.094783,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082800,2.08340,2.082800,-0.000600,4.6000,4.3400,4.3400,,-8.0900,4.6734,-3457.5520,10902.7360,8551.3120,-3457.5520,10902.7360,8551.3120,-1983.0696,5508.4778,4611.6779,14281.0803,,,
1780412689.183174,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083800,2.08340,2.083800,+0.000400,4.6000,4.3400,4.3400,,-8.0900,4.7614,-3454.5470,10911.7490,8549.3750,-3454.5470,10911.7490,8549.3750,-1980.0646,5517.4908,4609.7409,14286.0762,,,
1780412689.271262,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084200,2.08340,2.084200,+0.000800,4.6000,4.3400,4.3400,,-8.0900,4.8496,-3459.3550,10904.5430,8546.4740,-3459.3550,10904.5430,8546.4740,-1984.8726,5510.2848,4606.8399,14280.0005,,,
1780412689.359225,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083700,2.08340,2.083700,+0.000300,4.6000,4.3400,4.3400,,-8.0900,4.9376,-3458.7540,10900.3350,8555.1840,-3458.7540,10900.3350,8555.1840,-1984.2716,5506.0768,4615.5499,14281.8576,,,
1780412689.447368,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083400,2.08340,2.083400,-0.000000,4.6000,4.3400,4.3400,,-8.0900,5.0257,-3455.1480,10902.1430,8553.2480,-3455.1480,10902.1430,8553.2480,-1980.6656,5507.8848,4613.6139,14281.2052,,,
1780412689.535683,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082300,2.08340,2.082300,-0.001100,4.6000,4.3400,4.3400,,-8.0900,5.1139,-3458.7540,10902.1430,8549.3750,-3458.7540,10902.1430,8549.3750,-1984.2716,5507.8848,4609.7409,14279.7589,,,
1780412689.623859,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.081300,2.08340,2.081300,-0.002100,4.6000,4.3400,4.3400,,-8.0900,5.2021,-3453.9450,10906.9440,8550.3460,-3453.9450,10906.9440,8550.3460,-1979.4626,5512.6858,4610.7119,14282.8422,,,
1780412689.711689,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083500,2.08340,2.083500,+0.000100,4.6000,4.3400,4.3400,,-8.0900,5.2902,-3460.5570,10902.1430,8552.2820,-3460.5570,10902.1430,8552.2820,-1986.0746,5507.8848,4612.6479,14281.9363,,,
1780412689.800078,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083700,2.08340,2.083700,+0.000300,4.6000,4.3400,4.3400,,-8.0900,5.3784,-3460.5570,10899.1300,8554.2180,-3460.5570,10899.1300,8554.2180,-1986.0746,5504.8718,4614.5839,14280.7960,,,
1780412689.888234,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083900,2.08340,2.083900,+0.000500,4.6000,4.3400,4.3400,,-8.0900,5.4665,-3453.3450,10906.9440,8546.4740,-3453.3450,10906.9440,8546.4740,-1978.8626,5512.6858,4606.8399,14280.3794,,,
1780412689.976351,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084100,2.08340,2.084100,+0.000700,4.6000,4.3400,4.3400,,-8.0900,5.5547,-3454.5470,10903.3380,8548.4050,-3454.5470,10903.3380,8548.4050,-1980.0646,5509.0798,4608.7709,14279.0722,,,
1780412690.063368,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084600,2.08340,2.084600,+0.001200,4.6000,4.3400,4.3400,,-8.0900,5.6426,-3458.7540,10904.5430,8551.3120,-3458.7540,10904.5430,8551.3120,-1984.2716,5510.2848,4611.6779,14282.7509,,,
1780412690.152518,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083200,2.08340,2.083200,-0.000200,4.6000,4.3400,4.3400,,-8.0900,5.7309,-3458.7540,10902.1430,8553.2480,-3458.7540,10902.1430,8553.2480,-1984.2716,5507.8848,4613.6139,14282.0780,,,
1780412690.240580,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.083800,2.08340,2.083800,+0.000400,4.6000,4.3400,4.3400,,-8.0900,5.8191,-3453.3450,10907.5460,8550.3460,-3453.3450,10907.5460,8550.3460,-1978.8626,5513.2878,4610.7119,14283.1568,,,
1780412690.328733,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082600,2.08340,2.082600,-0.000800,4.6000,4.3400,4.3400,,-8.0900,5.9072,-3458.1520,10904.5430,8542.5970,-3458.1520,10904.5430,8542.5970,-1983.6696,5510.2848,4602.9629,14277.3890,,,
1780412690.417020,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.082500,2.08340,2.082500,-0.000900,4.6000,4.3400,4.3400,,-8.0900,5.9951,-3457.5520,10904.5430,8548.4050,-3457.5520,10904.5430,8548.4050,-1983.0696,5510.2848,4608.7709,14280.7196,,,
1780412690.504337,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085200,2.08340,2.085200,+0.001800,4.6000,4.3400,4.3400,,-8.0900,6.0833,-3459.3550,10905.1410,8551.3120,-3459.3550,10905.1410,8551.3120,-1984.8726,5510.8828,4611.6779,14283.3530,,,
1780412690.593255,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085400,2.08340,2.085400,+0.002000,4.6000,4.3400,4.3400,,-8.0900,6.1716,-3461.1570,10908.7510,8549.3750,-3461.1570,10908.7510,8549.3750,-1986.6746,5514.4928,4609.7409,14285.3866,,,
