time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780411745.550989,session_20260602_103531,1,1,2,Jplus,loading_target,holding,same_force_path_pair,direct_loading,220,2.20000,2.051400,2.20000,2.051400,-0.148600,nan,4.1000,4.1000,,-7.8500,19.9311,-3327.7350,10140.0640,8408.0470,-3327.7350,10140.0640,8408.0470,-1853.2526,4745.8058,4468.4129,13586.3892,,,
1780411774.461393,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.118500,2.20000,3.118500,+0.918500,4.5200,4.5200,4.5200,,-8.2700,0.0000,-3586.1660,11537.9940,8702.3200,-3586.1660,11537.9940,8702.3200,-2111.6836,6143.7358,4762.6859,14890.1399,,,
1780411774.462393,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.117400,2.20000,3.117400,+0.917400,4.5200,4.5200,4.5200,,-8.2700,0.0014,-3583.1600,11541.0020,8706.1920,-3583.1600,11541.0020,8706.1920,-2108.6776,6146.7438,4766.5579,14894.0103,,,
1780411774.467909,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.118400,2.20000,3.118400,+0.918400,4.5200,4.5200,4.5200,,-8.2700,0.0022,-3590.3730,11538.5920,8699.4180,-3590.3730,11538.5920,8699.4180,-2115.8906,6144.3338,4759.7839,14889.9213,,,
1780411774.555867,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.118500,2.20000,3.118500,+0.918500,4.5200,4.5200,4.5200,,-8.2700,0.0072,-3585.5650,11539.1990,8710.0630,-3585.5650,11539.1990,8710.0630,-2111.0826,6144.9408,4770.4289,14895.4553,,,
1780411774.644103,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.118800,2.20000,3.118800,+0.918800,4.5200,4.5200,4.5200,,-8.2700,0.0955,-3586.7660,11537.9940,8693.6100,-3586.7660,11537.9940,8693.6100,-2112.2836,6143.7358,4753.9759,14885.1957,,,
1780411774.732179,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.117900,2.20000,3.117900,+0.917900,4.5200,4.5200,4.5200,,-8.2700,0.1838,-3588.5700,11536.7990,8705.2260,-3588.5700,11536.7990,8705.2260,-2114.0876,6142.5408,4765.5919,14891.4917,,,
1780411774.820298,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.116500,2.20000,3.116500,+0.916500,4.5200,4.5200,4.5200,,-8.2700,0.2718,-3590.3730,11538.5920,8697.4820,-3590.3730,11538.5920,8697.4820,-2115.8906,6144.3338,4757.8479,14888.7903,,,
1780411774.907775,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.115000,2.20000,3.115000,+0.915000,4.5200,4.5200,4.5200,,-8.2700,0.3599,-3579.5540,11544.0050,8703.2850,-3579.5540,11544.0050,8703.2850,-2105.0716,6149.7468,4763.6509,14893.7715,,,
1780411774.996049,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.115500,2.20000,3.115500,+0.915500,4.5200,4.5200,4.5200,,-8.2700,0.4480,-3585.5650,11539.7970,8698.4470,-3585.5650,11539.7970,8698.4470,-2111.0826,6145.5388,4758.8129,14889.1293,,,
1780411775.084905,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.114200,2.20000,3.114200,+0.914200,4.5200,4.5200,4.5200,,-8.2700,0.5361,-3581.9590,11542.2020,8709.0930,-3581.9590,11542.2020,8709.0930,-2107.4766,6147.9438,4769.4589,14896.3471,,,
1780411775.172421,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.113500,2.20000,3.113500,+0.913500,4.5200,4.5200,4.5200,,-8.2700,0.6244,-3588.5700,11536.1920,8699.4180,-3588.5700,11536.1920,8699.4180,-2114.0876,6141.9338,4759.7839,14887.6269,,,
1780411775.261200,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.114600,2.20000,3.114600,+0.914600,4.5200,4.5200,4.5200,,-8.2700,0.7126,-3587.9680,11532.5910,8693.6100,-3587.9680,11532.5910,8693.6100,-2113.4856,6138.3328,4753.9759,14881.2978,,,
1780411775.348771,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.114200,2.20000,3.114200,+0.914200,4.5200,4.5200,4.5200,,-8.2700,0.8008,-3586.1660,11540.4000,8697.4820,-3586.1660,11540.4000,8697.4820,-2111.6836,6146.1418,4757.8479,14889.1777,,,
1780411775.437370,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.113300,2.20000,3.113300,+0.913300,4.5200,4.5200,4.5200,,-8.2700,0.8890,-3589.1710,11530.1810,8703.2850,-3589.1710,11530.1810,8703.2850,-2114.6886,6135.9228,4763.6509,14885.3751,,,
1780411775.526587,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.112400,2.20000,3.112400,+0.912400,4.5200,4.5200,4.5200,,-8.2700,0.9769,-3589.1710,11536.7990,8707.1620,-3589.1710,11536.7990,8707.1620,-2114.6886,6142.5408,4767.5279,14892.7684,,,
1780411775.613804,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.111600,2.20000,3.111600,+0.911600,4.5200,4.5200,4.5200,,-8.2700,1.0662,-3586.7660,11537.9940,8694.5760,-3586.7660,11537.9940,8694.5760,-2112.2836,6143.7358,4754.9419,14885.7599,,,
1780411775.702425,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.111900,2.20000,3.111900,+0.911900,4.5200,4.5200,4.5200,,-8.2700,1.1535,-3584.3630,11537.9940,8699.4180,-3584.3630,11537.9940,8699.4180,-2109.8806,6143.7358,4759.7839,14888.0098,,,
1780411775.790021,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.111500,2.20000,3.111500,+0.911500,4.5200,4.5200,4.5200,,-8.2700,1.2416,-3588.5700,11536.7990,8696.5120,-3588.5700,11536.7990,8696.5120,-2114.0876,6142.5408,4756.8779,14886.3994,,,
1780411775.878330,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.111000,2.20000,3.111000,+0.911000,4.5200,4.5200,4.5200,,-8.2700,1.3298,-3590.9740,11539.1990,8707.1620,-3590.9740,11539.1990,8707.1620,-2116.4916,6144.9408,4767.5279,14895.0622,,,
1780411775.966333,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.111600,2.20000,3.111600,+0.911600,4.5200,4.5200,4.5200,,-8.2700,1.4179,-3587.9680,11537.3910,8696.5120,-3587.9680,11537.3910,8696.5120,-2113.4856,6143.1328,4756.8779,14886.7131,,,
1780411776.054272,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.110600,2.20000,3.110600,+0.910600,4.5200,4.5200,4.5200,,-8.2700,1.5061,-3580.1560,11545.8070,8706.1920,-3580.1560,11545.8070,8706.1920,-2105.6736,6151.5488,4766.5579,14897.0116,,,
1780411776.143176,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.110200,2.20000,3.110200,+0.910200,4.5200,4.5200,4.5200,,-8.2700,1.5941,-3590.9740,11540.4000,8701.3540,-3590.9740,11540.4000,8701.3540,-2116.4916,6146.1418,4761.7199,14892.5984,,,
1780411776.230982,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.109700,2.20000,3.109700,+0.909700,4.5200,4.5200,4.5200,,-8.2700,1.6824,-3585.5650,11537.9940,8704.2550,-3585.5650,11537.9940,8704.2550,-2111.0826,6143.7358,4764.6209,14891.1261,,,
1780411776.319154,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.110600,2.20000,3.110600,+0.910600,4.5200,4.5200,4.5200,,-8.2700,1.7705,-3590.3730,11531.3860,8692.6400,-3590.3730,11531.3860,8692.6400,-2115.8906,6137.1278,4753.0059,14880.3774,,,
1780411776.408014,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.109600,2.20000,3.109600,+0.909600,4.5200,4.5200,4.5200,,-8.2700,1.8587,-3587.9680,11536.7990,8703.2850,-3587.9680,11536.7990,8703.2850,-2113.4856,6142.5408,4763.6509,14890.2121,,,
1780411776.495368,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.108500,2.20000,3.108500,+0.908500,4.5200,4.5200,4.5200,,-8.2700,1.9474,-3583.1600,11544.0050,8707.1620,-3583.1600,11544.0050,8707.1620,-2108.6776,6149.7468,4767.5279,14896.9043,,,
1780411776.582805,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.107900,2.20000,3.107900,+0.907900,4.5200,4.5200,4.5200,,-8.2700,2.0349,-3583.7610,11531.9840,8700.3840,-3583.7610,11531.9840,8700.3840,-2109.2786,6137.7258,4760.7499,14883.7724,,,
1780411776.671450,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.110200,2.20000,3.110200,+0.910200,4.5200,4.5200,4.5200,,-8.2700,2.1229,-3590.9740,11536.7990,8705.2260,-3590.9740,11536.7990,8705.2260,-2116.4916,6142.5408,4765.5919,14892.0712,,,
1780411776.759956,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.108500,2.20000,3.108500,+0.908500,4.5200,4.5200,4.5200,,-8.2700,2.2113,-3583.1600,11537.9940,8697.4820,-3583.1600,11537.9940,8697.4820,-2108.6776,6143.7358,4757.8479,14886.5891,,,
1780411776.848120,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.106700,2.20000,3.106700,+0.906700,4.5200,4.5200,4.5200,,-8.2700,2.2995,-3584.3630,11539.7970,8694.5760,-3584.3630,11539.7970,8694.5760,-2109.8806,6145.5388,4754.9419,14886.5787,,,
1780411776.936259,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.106900,2.20000,3.106900,+0.906900,4.5200,4.5200,4.5200,,-8.2700,2.3878,-3589.1710,11539.7970,8698.4470,-3589.1710,11539.7970,8698.4470,-2114.6886,6145.5388,4758.8129,14889.9981,,,
1780411777.024562,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.106500,2.20000,3.106500,+0.906500,4.5200,4.5200,4.5200,,-8.2700,2.4758,-3590.9740,11538.5920,8701.3540,-3590.9740,11538.5920,8701.3540,-2116.4916,6144.3338,4761.7199,14891.1974,,,
1780411777.112333,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.106300,2.20000,3.106300,+0.906300,4.5200,4.5200,4.5200,,-8.2700,2.5639,-3587.3670,11536.7990,8710.0630,-3587.3670,11536.7990,8710.0630,-2112.8846,6142.5408,4770.4289,14894.0300,,,
1780411777.200957,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.105900,2.20000,3.105900,+0.905900,4.5200,4.5200,4.5200,,-8.2700,2.6519,-3589.7720,11530.7830,8704.2550,-3589.7720,11530.7830,8704.2550,-2115.2896,6136.5248,4764.6209,14886.5535,,,
1780411777.289452,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.108100,2.20000,3.108100,+0.908100,4.5200,4.5200,4.5200,,-8.2700,2.7402,-3585.5650,11534.3890,8703.2850,-3585.5650,11534.3890,8703.2850,-2111.0826,6140.1308,4763.6509,14887.7660,,,
1780411777.377105,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.105800,2.20000,3.105800,+0.905800,4.5200,4.5200,4.5200,,-8.2700,2.8292,-3584.9640,11541.5990,8709.0930,-3584.9640,11541.5990,8709.0930,-2110.4816,6147.3408,4769.4589,14896.6028,,,
1780411777.465186,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.104000,2.20000,3.104000,+0.904000,4.5200,4.5200,4.5200,,-8.2700,2.9168,-3586.1660,11541.5990,8705.2260,-3586.1660,11541.5990,8705.2260,-2111.6836,6147.3408,4765.5919,14894.6317,,,
1780411777.552828,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.104300,2.20000,3.104300,+0.904300,4.5200,4.5200,4.5200,,-8.2700,3.0050,-3589.7720,11537.3910,8703.2850,-3589.7720,11537.3910,8703.2850,-2115.2896,6143.1328,4763.6509,14891.1055,,,
1780411777.641831,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.104400,2.20000,3.104400,+0.904400,4.5200,4.5200,4.5200,,-8.2700,3.0929,-3585.5650,11536.7990,8694.5760,-3585.5650,11536.7990,8694.5760,-2111.0826,6142.5408,4754.9419,14884.5443,,,
1780411777.729672,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.105400,2.20000,3.105400,+0.905400,4.5200,4.5200,4.5200,,-8.2700,3.1810,-3589.1710,11536.7990,8707.1620,-3589.1710,11536.7990,8707.1620,-2114.6886,6142.5408,4767.5279,14892.7684,,,
1780411777.817854,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.104600,2.20000,3.104600,+0.904600,4.5200,4.5200,4.5200,,-8.2700,3.2692,-3583.7610,11543.4070,8707.1620,-3583.7610,11543.4070,8707.1620,-2109.2786,6149.1488,4767.5279,14896.5855,,,
1780411777.906014,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.103900,2.20000,3.103900,+0.903900,4.5200,4.5200,4.5200,,-8.2700,3.3577,-3591.5740,11538.5920,8702.3200,-3591.5740,11538.5920,8702.3200,-2117.0916,6144.3338,4762.6859,14891.9066,,,
1780411777.993639,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.103600,2.20000,3.103600,+0.903600,4.5200,4.5200,4.5200,,-8.2700,3.4455,-3584.3630,11538.5920,8703.2850,-3584.3630,11538.5920,8703.2850,-2109.8806,6144.3338,4763.6509,14890.7331,,,
1780411778.082042,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.104600,2.20000,3.104600,+0.904600,4.5200,4.5200,4.5200,,-8.2700,3.5338,-3582.5590,11541.5990,8704.2550,-3582.5590,11541.5990,8704.2550,-2108.0766,6147.3408,4764.6209,14893.1962,,,
1780411778.169981,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.103500,2.20000,3.103500,+0.903500,4.5200,4.5200,4.5200,,-8.2700,3.6222,-3586.1660,11538.5920,8696.5120,-3586.1660,11538.5920,8696.5120,-2111.6836,6144.3338,4756.8779,14887.2097,,,
1780411778.258175,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.101000,2.20000,3.101000,+0.901000,4.5200,4.5200,4.5200,,-8.2700,3.7101,-3583.7610,11537.9940,8703.2850,-3583.7610,11537.9940,8703.2850,-2109.2786,6143.7358,4763.6509,14890.1249,,,
1780411778.346942,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.101200,2.20000,3.101200,+0.901200,4.5200,4.5200,4.5200,,-8.2700,3.7980,-3589.7720,11541.5990,8700.3840,-3589.7720,11541.5990,8700.3840,-2115.2896,6147.3408,4760.7499,14892.6711,,,
1780411778.435208,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.101000,2.20000,3.101000,+0.901000,4.5200,4.5200,4.5200,,-8.2700,3.8863,-3584.9640,11542.2020,8698.4470,-3584.9640,11542.2020,8698.4470,-2110.4816,6147.9438,4758.8129,14890.8487,,,
1780411778.523078,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.101300,2.20000,3.101300,+0.901300,4.5200,4.5200,4.5200,,-8.2700,3.9745,-3588.5700,11539.7970,8704.2550,-3588.5700,11539.7970,8704.2550,-2114.0876,6145.5388,4764.6209,14893.2469,,,
1780411778.610882,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.100100,2.20000,3.100100,+0.900100,4.5200,4.5200,4.5200,,-8.2700,4.0626,-3586.1660,11535.5940,8693.6100,-3586.1660,11535.5940,8693.6100,-2111.6836,6141.3358,4753.9759,14883.1909,,,
1780411778.699170,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.100400,2.20000,3.100400,+0.900400,4.5200,4.5200,4.5200,,-8.2700,4.1509,-3587.3670,11539.1990,8699.4180,-3587.3670,11539.1990,8699.4180,-2112.8846,6144.9408,4759.7839,14889.6672,,,
1780411778.787210,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.102100,2.20000,3.102100,+0.902100,4.5200,4.5200,4.5200,,-8.2700,4.2390,-3587.9680,11536.7990,8695.5460,-3587.9680,11536.7990,8695.5460,-2113.4856,6142.5408,4755.9119,14885.6900,,,
1780411778.875437,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.100300,2.20000,3.100300,+0.900300,4.5200,4.5200,4.5200,,-8.2700,4.3270,-3587.3670,11537.3910,8697.4820,-3587.3670,11537.3910,8697.4820,-2112.8846,6143.1328,4757.8479,14887.1349,,,
1780411778.964272,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.100100,2.20000,3.100100,+0.900100,4.5200,4.5200,4.5200,,-8.2700,4.4155,-3584.9640,11533.1840,8704.2550,-3584.9640,11533.1840,8704.2550,-2110.4816,6138.9258,4764.6209,14887.2548,,,
1780411779.052138,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.099300,2.20000,3.099300,+0.899300,4.5200,4.5200,4.5200,,-8.2700,4.5035,-3586.1660,11536.7990,8709.0930,-3586.1660,11536.7990,8709.0930,-2111.6836,6142.5408,4769.4589,14893.1736,,,
1780411779.140002,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.098800,2.20000,3.098800,+0.898800,4.5200,4.5200,4.5200,,-8.2700,4.5918,-3585.5650,11537.9940,8697.4820,-3585.5650,11537.9940,8697.4820,-2111.0826,6143.7358,4757.8479,14887.1681,,,
1780411779.227815,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.097900,2.20000,3.097900,+0.897900,4.5200,4.5200,4.5200,,-8.2700,4.6801,-3588.5700,11537.3910,8696.5120,-3588.5700,11537.3910,8696.5120,-2114.0876,6143.1328,4756.8779,14886.8582,,,
1780411779.316256,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.097200,2.20000,3.097200,+0.897200,4.5200,4.5200,4.5200,,-8.2700,4.7682,-3584.9640,11537.3910,8703.2850,-3584.9640,11537.3910,8703.2850,-2110.4816,6143.1328,4763.6509,14889.9472,,,
1780411779.404482,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.096900,2.20000,3.096900,+0.896900,4.5200,4.5200,4.5200,,-8.2700,4.8563,-3585.5650,11537.9940,8702.3200,-3585.5650,11537.9940,8702.3200,-2111.0826,6143.7358,4762.6859,14889.9951,,,
1780411779.492892,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.096100,2.20000,3.096100,+0.896100,4.5200,4.5200,4.5200,,-8.2700,4.9445,-3590.9740,11537.9940,8701.3540,-3590.9740,11537.9940,8701.3540,-2116.4916,6143.7358,4761.7199,14890.7341,,,
1780411779.580621,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.096500,2.20000,3.096500,+0.896500,4.5200,4.5200,4.5200,,-8.2700,5.0323,-3590.3730,11541.0020,8702.3200,-3590.3730,11541.0020,8702.3200,-2115.8906,6146.7438,4762.6859,14893.4844,,,
1780411779.669179,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.100200,2.20000,3.100200,+0.900200,4.5200,4.5200,4.5200,,-8.2700,5.1207,-3587.9680,11534.3890,8702.3200,-3587.9680,11534.3890,8702.3200,-2113.4856,6140.1308,4762.6859,14887.7808,,,
1780411779.756778,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.097800,2.20000,3.097800,+0.897800,4.5200,4.5200,4.5200,,-8.2700,5.2088,-3589.1710,11537.9940,8703.2850,-3589.1710,11537.9940,8703.2850,-2114.6886,6143.7358,4763.6509,14891.4279,,,
1780411779.845841,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.098800,2.20000,3.098800,+0.898800,4.5200,4.5200,4.5200,,-8.2700,5.2968,-3587.3670,11537.9940,8703.2850,-3587.3670,11537.9940,8703.2850,-2112.8846,6143.7358,4763.6509,14890.9932,,,
1780411779.932750,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.097400,2.20000,3.097400,+0.897400,4.5200,4.5200,4.5200,,-8.2700,5.3849,-3587.9680,11537.3910,8699.4180,-3587.9680,11537.3910,8699.4180,-2113.4856,6143.1328,4759.7839,14888.4109,,,
1780411780.021824,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.095800,2.20000,3.095800,+0.895800,4.5200,4.5200,4.5200,,-8.2700,5.4730,-3592.7770,11538.5920,8705.2260,-3592.7770,11538.5920,8705.2260,-2118.2946,6144.3338,4765.5919,14893.8951,,,
1780411780.109748,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.095600,2.20000,3.095600,+0.895600,4.5200,4.5200,4.5200,,-8.2700,5.5610,-3589.7720,11541.0020,8703.2850,-3589.7720,11541.0020,8703.2850,-2115.2896,6146.7438,4763.6509,14893.9034,,,
1780411780.197827,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.094700,2.20000,3.094700,+0.894700,4.5200,4.5200,4.5200,,-8.2700,5.6494,-3586.1660,11537.3910,8702.3200,-3586.1660,11537.3910,8702.3200,-2111.6836,6143.1328,4762.6859,14889.6726,,,
1780411780.286467,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.094900,2.20000,3.094900,+0.894900,4.5200,4.5200,4.5200,,-8.2700,5.7375,-3586.1660,11534.9910,8695.5460,-3586.1660,11534.9910,8695.5460,-2111.6836,6140.7328,4755.9119,14883.8545,,,
1780411780.374023,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.095300,2.20000,3.095300,+0.895300,4.5200,4.5200,4.5200,,-8.2700,5.8259,-3582.5590,11541.5990,8706.1920,-3582.5590,11541.5990,8706.1920,-2108.0766,6147.3408,4766.5579,14894.3283,,,
1780411780.462929,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.094400,2.20000,3.094400,+0.894400,4.5200,4.5200,4.5200,,-8.2700,5.9140,-3588.5700,11540.4000,8700.3840,-3588.5700,11540.4000,8700.3840,-2114.0876,6146.1418,4760.7499,14891.4522,,,
1780411780.551245,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.095400,2.20000,3.095400,+0.895400,4.5200,4.5200,4.5200,,-8.2700,6.0021,-3583.1600,11538.5920,8698.4470,-3583.1600,11538.5920,8698.4470,-2108.6776,6144.3338,4758.8129,14887.6164,,,
1780411780.638383,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.094700,2.20000,3.094700,+0.894700,4.5200,4.5200,4.5200,,-8.2700,6.0905,-3586.7660,11534.9910,8696.5120,-3586.7660,11534.9910,8696.5120,-2112.2836,6140.7328,4756.8779,14884.5634,,,
1780411780.727425,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093900,2.20000,3.093900,+0.893900,4.5200,4.5200,4.5200,,-8.2700,6.1785,-3585.5650,11534.3890,8701.3540,-3585.5650,11534.3890,8701.3540,-2111.0826,6140.1308,4761.7199,14886.6372,,,
1780411780.814885,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093700,2.20000,3.093700,+0.893700,4.5200,4.5200,4.5200,,-8.2700,6.2666,-3588.5700,11533.1840,8699.4180,-3588.5700,11533.1840,8699.4180,-2114.0876,6138.9258,4759.7839,14885.2961,,,
1780411780.902518,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093000,2.20000,3.093000,+0.893000,4.5200,4.5200,4.5200,,-8.2700,6.3549,-3587.9680,11540.4000,8700.3840,-3587.9680,11540.4000,8700.3840,-2113.4856,6146.1418,4760.7499,14891.3071,,,
1780411780.991418,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093200,2.20000,3.093200,+0.893200,4.5200,4.5200,4.5200,,-8.2700,6.4430,-3587.9680,11541.5990,8694.5760,-3587.9680,11541.5990,8694.5760,-2113.4856,6147.3408,4754.9419,14888.8439,,,
1780411781.079591,session_20260602_103531,1,1,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.093200,2.20000,3.093200,+0.893200,4.5200,4.5200,4.5200,,-8.2700,6.5311,-3588.5700,11544.6080,8702.3200,-3588.5700,11544.6080,8702.3200,-2114.0876,6150.3498,4762.6859,14895.8445,,,
