time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413552.806506,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.295800,2.20000,3.295800,+1.095800,4.7400,4.7400,4.7400,,-8.3100,0.6157,-3601.1910,11610.1120,8712.0000,-3601.1910,11610.1120,8712.0000,-2126.7086,6215.8538,4772.3659,14955.3409,,,
1780413552.894572,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.295400,2.20000,3.295400,+1.095400,4.7400,4.7400,4.7400,,-8.3100,0.7037,-3598.7870,11611.9200,8702.3200,-3598.7870,11611.9200,8702.3200,-2124.3046,6217.6618,4762.6859,14950.5293,,,
1780413552.982960,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.296200,2.20000,3.296200,+1.096200,4.7400,4.7400,4.7400,,-8.3100,0.7918,-3596.3820,11612.5170,8703.2850,-3596.3820,11612.5170,8703.2850,-2121.8996,6218.2588,4763.6509,14950.9760,,,
1780413553.071586,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.295600,2.20000,3.295600,+1.095600,4.7400,4.7400,4.7400,,-8.3100,0.8802,-3601.1910,11612.5170,8712.0000,-3601.1910,11612.5170,8712.0000,-2126.7086,6218.2588,4772.3659,14957.2080,,,
1780413553.159089,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.295000,2.20000,3.295000,+1.095000,4.7400,4.7400,4.7400,,-8.3100,0.9690,-3604.1950,11607.7120,8698.4470,-3604.1950,11607.7120,8698.4470,-2129.7126,6213.4538,4758.8129,14946.3099,,,
1780413553.247590,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.296400,2.20000,3.296400,+1.096400,4.7400,4.7400,4.7400,,-8.3100,1.0565,-3600.5890,11608.3140,8698.4470,-3600.5890,11608.3140,8698.4470,-2126.1066,6214.0558,4758.8129,14945.9083,,,
1780413553.335553,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.295800,2.20000,3.295800,+1.095800,4.7400,4.7400,4.7400,,-8.3100,1.1446,-3598.1860,11608.3140,8706.1920,-3598.1860,11608.3140,8706.1920,-2123.7036,6214.0558,4766.5579,14949.8386,,,
1780413553.423983,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.293300,2.20000,3.293300,+1.093300,4.7400,4.7400,4.7400,,-8.3100,1.2327,-3597.5850,11607.1090,8703.2850,-3597.5850,11607.1090,8703.2850,-2123.1026,6212.8508,4763.6509,14947.0655,,,
1780413553.511691,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.291100,2.20000,3.291100,+1.091100,4.7400,4.7400,4.7400,,-8.3100,1.3208,-3593.9790,11612.5170,8711.0290,-3593.9790,11612.5170,8711.0290,-2119.4966,6218.2588,4771.3949,14954.9076,,,
1780413553.599936,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.291500,2.20000,3.291500,+1.091500,4.7400,4.7400,4.7400,,-8.3100,1.4092,-3597.5850,11610.1120,8703.2850,-3597.5850,11610.1120,8703.2850,-2123.1026,6215.8538,4763.6509,14949.3976,,,
1780413553.688473,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.290800,2.20000,3.290800,+1.090800,4.7400,4.7400,4.7400,,-8.3100,1.4974,-3593.3780,11608.3140,8704.2550,-3593.3780,11608.3140,8704.2550,-2118.8956,6214.0558,4764.6209,14947.5541,,,
1780413553.776347,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.293000,2.20000,3.293000,+1.093000,4.7400,4.7400,4.7400,,-8.3100,1.5854,-3596.9840,11605.3060,8702.3200,-3596.9840,11605.3060,8702.3200,-2122.5016,6211.0478,4762.6859,14944.9588,,,
1780413553.864453,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.292000,2.20000,3.292000,+1.092000,4.7400,4.7400,4.7400,,-8.3100,1.6736,-3599.3880,11607.1090,8697.4820,-3599.3880,11607.1090,8697.4820,-2124.9056,6212.8508,4757.8479,14944.1215,,,
1780413553.952126,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.289700,2.20000,3.289700,+1.089700,4.7400,4.7400,4.7400,,-8.3100,1.7617,-3601.1910,11611.3170,8706.1920,-3601.1910,11611.3170,8706.1920,-2126.7086,6217.0588,4766.5579,14952.8940,,,
1780413554.040594,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.289800,2.20000,3.289800,+1.089800,4.7400,4.7400,4.7400,,-8.3100,1.8497,-3598.1860,11608.3140,8700.3840,-3598.1860,11608.3140,8700.3840,-2123.7036,6214.0558,4760.7499,14946.4570,,,
1780413554.128924,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.291600,2.20000,3.291600,+1.091600,4.7400,4.7400,4.7400,,-8.3100,1.9378,-3601.1910,11609.5140,8708.1280,-3601.1910,11609.5140,8708.1280,-2126.7086,6215.2558,4768.4939,14952.6213,,,
1780413554.216608,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.289400,2.20000,3.289400,+1.089400,4.7400,4.7400,4.7400,,-8.3100,2.0262,-3593.9790,11610.7190,8707.1620,-3593.9790,11610.7190,8707.1620,-2119.4966,6216.4608,4767.5279,14951.2592,,,
1780413554.305198,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.288600,2.20000,3.288600,+1.088600,4.7400,4.7400,4.7400,,-8.3100,2.1142,-3602.9930,11614.3200,8701.3540,-3602.9930,11614.3200,8701.3540,-2128.5106,6220.0618,4761.7199,14952.8442,,,
1780413554.393350,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.288700,2.20000,3.288700,+1.088700,4.7400,4.7400,4.7400,,-8.3100,2.2024,-3596.9840,11608.3140,8699.4180,-3596.9840,11608.3140,8699.4180,-2122.5016,6214.0558,4759.7839,14945.6054,,,
1780413554.481480,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.289100,2.20000,3.289100,+1.089100,4.7400,4.7400,4.7400,,-8.3100,2.2905,-3600.5890,11617.3270,8705.2260,-3600.5890,11617.3270,8705.2260,-2126.1066,6223.0688,4765.5919,14956.8542,,,
1780413554.569843,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.288300,2.20000,3.288300,+1.088300,4.7400,4.7400,4.7400,,-8.3100,2.3788,-3601.1910,11613.7170,8701.3540,-3601.1910,11613.7170,8701.3540,-2126.7086,6219.4588,4761.7199,14951.9417,,,
1780413554.657147,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.288600,2.20000,3.288600,+1.088600,4.7400,4.7400,4.7400,,-8.3100,2.4667,-3594.5800,11617.3270,8710.0630,-3594.5800,11617.3270,8710.0630,-2120.0976,6223.0688,4770.4289,14958.2248,,,
1780413554.745572,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.287600,2.20000,3.287600,+1.087600,4.7400,4.7400,4.7400,,-8.3100,2.5547,-3601.1910,11611.3170,8705.2260,-3601.1910,11611.3170,8705.2260,-2126.7086,6217.0588,4765.5919,14952.3316,,,
1780413554.922197,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.288100,2.20000,3.288100,+1.088100,4.7400,4.7400,4.7400,,-8.3100,2.6431,-3598.1860,11616.1270,8708.1280,-3598.1860,11616.1270,8708.1280,-2123.7036,6221.8688,4768.4939,14957.0332,,,
1780413555.010327,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.287200,2.20000,3.287200,+1.087200,4.7400,4.7400,4.7400,,-8.3100,2.8194,-3603.5950,11612.5170,8696.5120,-3603.5950,11612.5170,8696.5120,-2129.1126,6218.2588,4756.8779,14948.7715,,,
1780413555.098077,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.285900,2.20000,3.285900,+1.085900,4.7400,4.7400,4.7400,,-8.3100,2.9075,-3601.1910,11609.5140,8709.0930,-3601.1910,11609.5140,8709.0930,-2126.7086,6215.2558,4769.4589,14953.1834,,,
1780413555.186506,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.285600,2.20000,3.285600,+1.085600,4.7400,4.7400,4.7400,,-8.3100,2.9956,-3595.1810,11613.1190,8695.5460,-3595.1810,11613.1190,8695.5460,-2120.6986,6218.8608,4755.9119,14946.6511,,,
1780413555.274493,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.286300,2.20000,3.286300,+1.086300,4.7400,4.7400,4.7400,,-8.3100,3.0837,-3600.5890,11615.5250,8708.1280,-3600.5890,11615.5250,8708.1280,-2126.1066,6221.2668,4768.4939,14957.1440,,,
1780413555.363102,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.284900,2.20000,3.284900,+1.084900,4.7400,4.7400,4.7400,,-8.3100,3.1718,-3599.3880,11609.5140,8708.1280,-3599.3880,11609.5140,8708.1280,-2124.9056,6215.2558,4768.4939,14952.1872,,,
1780413555.450983,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282600,2.20000,3.282600,+1.082600,4.7400,4.7400,4.7400,,-8.3100,3.2599,-3599.9880,11611.3170,8714.9060,-3599.9880,11611.3170,8714.9060,-2125.5056,6217.0588,4775.2719,14957.6797,,,
1780413555.539315,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282000,2.20000,3.282000,+1.082000,4.7400,4.7400,4.7400,,-8.3100,3.3483,-3598.1860,11613.7170,8699.4180,-3598.1860,11613.7170,8699.4180,-2123.7036,6219.4588,4759.7839,14950.0916,,,
1780413555.627041,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282300,2.20000,3.282300,+1.082300,4.7400,4.7400,4.7400,,-8.3100,3.4363,-3602.9930,11613.7170,8698.4470,-3602.9930,11613.7170,8698.4470,-2128.5106,6219.4588,4758.8129,14950.6843,,,
1780413555.715398,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.281600,2.20000,3.281600,+1.081600,4.7400,4.7400,4.7400,,-8.3100,3.5245,-3597.5850,11610.7190,8708.1280,-3597.5850,11610.7190,8708.1280,-2123.1026,6216.4608,4768.4939,14952.6889,,,
1780413555.803226,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282400,2.20000,3.282400,+1.082400,4.7400,4.7400,4.7400,,-8.3100,3.6126,-3594.5800,11604.7030,8705.2260,-3594.5800,11604.7030,8705.2260,-2120.0976,6210.4448,4765.5919,14945.6046,,,
1780413555.891498,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.283200,2.20000,3.283200,+1.083200,4.7400,4.7400,4.7400,,-8.3100,3.7007,-3600.5890,11617.9250,8703.2850,-3600.5890,11617.9250,8703.2850,-2126.1066,6223.6668,4763.6509,14956.1891,,,
1780413556.067739,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.283100,2.20000,3.283100,+1.083100,4.7400,4.7400,4.7400,,-8.3100,3.7887,-3595.1810,11606.5110,8710.0630,-3595.1810,11606.5110,8710.0630,-2120.6986,6212.2528,4770.4289,14949.9706,,,
1780413556.156265,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.281800,2.20000,3.281800,+1.081800,4.7400,4.7400,4.7400,,-8.3100,3.9652,-3598.7870,11613.1190,8708.1280,-3598.7870,11613.1190,8708.1280,-2124.3046,6218.8608,4768.4939,14954.8418,,,
1780413556.244000,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282500,2.20000,3.282500,+1.082500,4.7400,4.7400,4.7400,,-8.3100,4.0534,-3601.7920,11608.9110,8702.3200,-3601.7920,11608.9110,8702.3200,-2127.3096,6214.6528,4762.6859,14948.9161,,,
1780413556.332453,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.283800,2.20000,3.283800,+1.083800,4.7400,4.7400,4.7400,,-8.3100,4.1416,-3596.3820,11607.1090,8715.8720,-3596.3820,11607.1090,8715.8720,-2121.8996,6212.8508,4776.2379,14954.1087,,,
1780413556.420510,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282800,2.20000,3.282800,+1.082800,4.7400,4.7400,4.7400,,-8.3100,4.2297,-3602.3930,11616.1270,8707.1620,-3602.3930,11616.1270,8707.1620,-2127.9106,6221.8688,4767.5279,14957.4835,,,
1780413556.508663,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.280000,2.20000,3.280000,+1.080000,4.7400,4.7400,4.7400,,-8.3100,4.3177,-3596.9840,11608.9110,8698.4470,-3596.9840,11608.9110,8698.4470,-2122.5016,6214.6528,4758.8129,14945.5040,,,
1780413556.596656,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.281200,2.20000,3.281200,+1.081200,4.7400,4.7400,4.7400,,-8.3100,4.4057,-3596.9840,11606.5110,8708.1280,-3596.9840,11606.5110,8708.1280,-2122.5016,6212.2528,4768.4939,14949.2771,,,
1780413556.685009,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282300,2.20000,3.282300,+1.082300,4.7400,4.7400,4.7400,,-8.3100,4.4938,-3602.9930,11608.3140,8701.3540,-3602.9930,11608.3140,8701.3540,-2128.5106,6214.0558,4761.7199,14948.1796,,,
1780413556.772802,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.282100,2.20000,3.282100,+1.082100,4.7400,4.7400,4.7400,,-8.3100,4.5822,-3596.9840,11605.3060,8704.2550,-3596.9840,11605.3060,8704.2550,-2122.5016,6211.0478,4764.6209,14946.0857,,,
1780413556.860703,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.281300,2.20000,3.281300,+1.081300,4.7400,4.7400,4.7400,,-8.3100,4.6703,-3601.1910,11613.1190,8710.0630,-3601.1910,11613.1190,8710.0630,-2126.7086,6218.8608,4770.4289,14956.5473,,,
1780413556.948869,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.280300,2.20000,3.280300,+1.080300,4.7400,4.7400,4.7400,,-8.3100,4.7584,-3598.7870,11610.7190,8699.4180,-3598.7870,11610.7190,8699.4180,-2124.3046,6216.4608,4759.7839,14947.9074,,,
1780413557.037303,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.279400,2.20000,3.279400,+1.079400,4.7400,4.7400,4.7400,,-8.3100,4.8466,-3596.3820,11611.9200,8713.9360,-3596.3820,11611.9200,8713.9360,-2121.8996,6217.6618,4774.3019,14956.7152,,,
1780413557.213897,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.278800,2.20000,3.278800,+1.078800,4.7400,4.7400,4.7400,,-8.3100,4.9349,-3596.3820,11610.7190,8703.2850,-3596.3820,11610.7190,8703.2850,-2121.8996,6216.4608,4763.6509,14949.5796,,,
1780413557.389690,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.278500,2.20000,3.278500,+1.078500,4.7400,4.7400,4.7400,,-8.3100,5.1108,-3598.7870,11608.9110,8702.3200,-3598.7870,11608.9110,8702.3200,-2124.3046,6214.6528,4762.6859,14948.1924,,,
1780413557.478355,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.277000,2.20000,3.277000,+1.077000,4.7400,4.7400,4.7400,,-8.3100,5.2875,-3603.5950,11610.7190,8703.2850,-3603.5950,11610.7190,8703.2850,-2129.1126,6216.4608,4763.6509,14951.3164,,,
1780413557.566657,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.275500,2.20000,3.275500,+1.075500,4.7400,4.7400,4.7400,,-8.3100,5.3757,-3599.3880,11602.3030,8706.1920,-3599.3880,11602.3030,8706.1920,-2124.9056,6208.0448,4766.5579,14945.4611,,,
1780413557.655028,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.275800,2.20000,3.275800,+1.075800,4.7400,4.7400,4.7400,,-8.3100,5.4637,-3598.7870,11617.9250,8708.1280,-3598.7870,11617.9250,8708.1280,-2124.3046,6223.6668,4768.4939,14958.5742,,,
1780413557.742029,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.276500,2.20000,3.276500,+1.076500,4.7400,4.7400,4.7400,,-8.3100,5.5521,-3598.7870,11614.3200,8704.2550,-3598.7870,11614.3200,8704.2550,-2124.3046,6220.0618,4764.6209,14953.5197,,,
1780413557.830879,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.275800,2.20000,3.275800,+1.075800,4.7400,4.7400,4.7400,,-8.3100,5.6397,-3601.1910,11607.7120,8707.1620,-3601.1910,11607.7120,8707.1620,-2126.7086,6213.4538,4767.5279,14950.6597,,,
1780413557.919296,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.275700,2.20000,3.275700,+1.075700,4.7400,4.7400,4.7400,,-8.3100,5.7278,-3600.5890,11607.7120,8701.3540,-3600.5890,11607.7120,8701.3540,-2126.1066,6213.4538,4761.7199,14947.1329,,,
1780413558.007198,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.276400,2.20000,3.276400,+1.076400,4.7400,4.7400,4.7400,,-8.3100,5.8161,-3599.3880,11603.5040,8707.1620,-3599.3880,11603.5040,8707.1620,-2124.9056,6209.2458,4767.5279,14946.9585,,,
1780413558.095035,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.274800,2.20000,3.274800,+1.074800,4.7400,4.7400,4.7400,,-8.3100,5.9044,-3604.1950,11614.9220,8711.0290,-3604.1950,11614.9220,8711.0290,-2129.7126,6220.6638,4771.3949,14959.2333,,,
1780413558.184369,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.276000,2.20000,3.276000,+1.076000,4.7400,4.7400,4.7400,,-8.3100,5.9925,-3594.5800,11612.5170,8704.2550,-3594.5800,11612.5170,8704.2550,-2120.0976,6218.2588,4764.6209,14951.1074,,,
1780413558.271612,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.274500,2.20000,3.274500,+1.074500,4.7400,4.7400,4.7400,,-8.3100,6.0815,-3600.5890,11609.5140,8713.9360,-3600.5890,11609.5140,8713.9360,-2126.1066,6215.2558,4774.3019,14955.8596,,,
1780413558.359696,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.273500,2.20000,3.273500,+1.073500,4.7400,4.7400,4.7400,,-8.3100,6.1686,-3598.7870,11611.3170,8696.5120,-3598.7870,11611.3170,8696.5120,-2124.3046,6217.0588,4756.8779,14946.6809,,,
1780413558.447654,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272700,2.20000,3.272700,+1.072700,4.7400,4.7400,4.7400,,-8.3100,6.2568,-3596.9840,11611.3170,8702.3200,-3596.9840,11611.3170,8702.3200,-2122.5016,6217.0588,4762.6859,14949.6271,,,
1780413558.536375,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272900,2.20000,3.272900,+1.072900,4.7400,4.7400,4.7400,,-8.3100,6.3450,-3599.9880,11608.3140,8712.9700,-3599.9880,11608.3140,8712.9700,-2125.5056,6214.0558,4773.3359,14954.2206,,,
1780413558.624282,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272900,2.20000,3.272900,+1.072900,4.7400,4.7400,4.7400,,-8.3100,6.4332,-3596.9840,11611.9200,8707.1620,-3596.9840,11611.9200,8707.1620,-2122.5016,6217.6618,4767.5279,14952.9144,,,
1780413558.712414,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.273700,2.20000,3.273700,+1.073700,4.7400,4.7400,4.7400,,-8.3100,6.5213,-3596.9840,11612.5170,8705.2260,-3596.9840,11612.5170,8705.2260,-2122.5016,6218.2588,4765.5919,14952.2508,,,
1780413558.801032,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.274100,2.20000,3.274100,+1.074100,4.7400,4.7400,4.7400,,-8.3100,6.6095,-3595.7810,11612.5170,8709.0930,-3595.7810,11612.5170,8709.0930,-2121.2986,6218.2588,4769.4589,14954.2132,,,
1780413558.888902,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.274000,2.20000,3.274000,+1.074000,4.7400,4.7400,4.7400,,-8.3100,6.6978,-3602.9930,11609.5140,8707.1620,-3602.9930,11609.5140,8707.1620,-2128.5106,6215.2558,4767.5279,14952.4929,,,
1780413558.976598,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272800,2.20000,3.272800,+1.072800,4.7400,4.7400,4.7400,,-8.3100,6.7857,-3605.3980,11603.5040,8708.1280,-3605.3980,11603.5040,8708.1280,-2130.9156,6209.2458,4768.4939,14948.9696,,,
1780413559.064554,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272000,2.20000,3.272000,+1.072000,4.7400,4.7400,4.7400,,-8.3100,6.8737,-3593.3780,11609.5140,8700.3840,-3593.3780,11609.5140,8700.3840,-2118.8956,6215.2558,4760.7499,14946.2324,,,
1780413559.153078,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272100,2.20000,3.272100,+1.072100,4.7400,4.7400,4.7400,,-8.3100,6.9620,-3598.1860,11605.9040,8709.0930,-3598.1860,11605.9040,8709.0930,-2123.7036,6211.6458,4769.4589,14949.6572,,,
1780413559.241244,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.272300,2.20000,3.272300,+1.072300,4.7400,4.7400,4.7400,,-8.3100,7.0502,-3604.1950,11614.9220,8707.1620,-3604.1950,11614.9220,8707.1620,-2129.7126,6220.6638,4767.5279,14956.9818,,,
1780413559.329581,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.271700,2.20000,3.271700,+1.071700,4.7400,4.7400,4.7400,,-8.3100,7.1383,-3600.5890,11610.7190,8699.4180,-3600.5890,11610.7190,8699.4180,-2126.1066,6216.4608,4759.7839,14948.3414,,,
1780413559.417685,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.271300,2.20000,3.271300,+1.071300,4.7400,4.7400,4.7400,,-8.3100,7.2265,-3595.7810,11608.3140,8704.2550,-3595.7810,11608.3140,8704.2550,-2121.2986,6214.0558,4764.6209,14948.1320,,,
1780413559.505571,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.271000,2.20000,3.271000,+1.071000,4.7400,4.7400,4.7400,,-8.3100,7.3147,-3602.3930,11607.7120,8704.2550,-3602.3930,11607.7120,8704.2550,-2127.9106,6213.4538,4764.6209,14949.2564,,,
1780413559.593580,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.271800,2.20000,3.271800,+1.071800,4.7400,4.7400,4.7400,,-8.3100,7.4026,-3597.5850,11607.7120,8710.0630,-3597.5850,11607.7120,8710.0630,-2123.1026,6213.4538,4770.4289,14951.4813,,,
1780413559.681493,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.270300,2.20000,3.270300,+1.070300,4.7400,4.7400,4.7400,,-8.3100,7.4907,-3599.3880,11607.7120,8702.3200,-3599.3880,11607.7120,8702.3200,-2124.9056,6213.4538,4762.6859,14947.4060,,,
1780413559.769692,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.270200,2.20000,3.270200,+1.070200,4.7400,4.7400,4.7400,,-8.3100,7.5788,-3596.3820,11608.3140,8711.0290,-3596.3820,11608.3140,8711.0290,-2121.8996,6214.0558,4771.3949,14952.2220,,,
1780413559.858351,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.269600,2.20000,3.269600,+1.069600,4.7400,4.7400,4.7400,,-8.3100,7.6672,-3596.3820,11613.7170,8702.3200,-3596.3820,11613.7170,8702.3200,-2121.8996,6219.4588,4762.6859,14951.3464,,,
1780413559.946733,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.268400,2.20000,3.268400,+1.068400,4.7400,4.7400,4.7400,,-8.3100,7.7554,-3603.5950,11609.5140,8704.2550,-3603.5950,11609.5140,8704.2550,-2129.1126,6215.2558,4764.6209,14950.9454,,,
1780413560.034535,session_20260602_103531,3,3,2,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,220,2.20000,3.267600,2.20000,3.267600,+1.067600,4.7400,4.7400,4.7400,,-8.3100,7.8435,-3595.7810,11616.7250,8706.1920,-3595.7810,11616.7250,8706.1920,-2121.2986,6222.4668,4766.5579,14955.7922,,,
