time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780412207.328186,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684200,1.80000,1.684200,-0.115800,nan,3.8600,3.8600,,-7.6500,13.8464,-3193.1110,9501.2000,8245.4230,-3193.1110,9501.2000,8245.4230,-1718.6286,4106.9418,4305.7889,12979.0508,,,
1780412207.416724,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685700,1.80000,1.685700,-0.114300,nan,3.8600,3.8600,,-7.6500,13.9346,-3191.9100,9497.5990,8239.6150,-3191.9100,9497.5990,8239.6150,-1717.4276,4103.3408,4299.9809,12972.4297,,,
1780412207.504874,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684000,1.80000,1.684000,-0.116000,nan,3.8600,3.8600,,-7.6500,14.0227,-3199.1220,9501.2000,8234.7750,-3199.1220,9501.2000,8234.7750,-1724.6396,4106.9418,4295.1409,12973.7698,,,
1780412207.593172,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684400,1.80000,1.684400,-0.115600,nan,3.8600,3.8600,,-7.6500,14.1109,-3193.7130,9500.0050,8235.7440,-3193.7130,9500.0050,8235.7440,-1719.2306,4105.7468,4296.1099,12972.1770,,,
1780412207.680911,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682800,1.80000,1.682800,-0.117200,nan,3.8600,3.8600,,-7.6500,14.1989,-3193.7130,9497.5990,8233.8100,-3193.7130,9497.5990,8233.8100,-1719.2306,4103.3408,4294.1759,12969.1872,,,
1780412207.769718,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683000,1.80000,1.683000,-0.117000,nan,3.8600,3.8600,,-7.6500,14.2871,-3194.3130,9498.8000,8238.6500,-3194.3130,9498.8000,8238.6500,-1719.8306,4104.5418,4299.0159,12973.2876,,,
1780412207.857023,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684100,1.80000,1.684100,-0.115900,nan,3.8600,3.8600,,-7.6500,14.3754,-3193.1110,9492.1920,8237.6800,-3193.1110,9492.1920,8237.6800,-1718.6286,4097.9338,4298.0459,12967.5379,,,
1780412207.945205,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684900,1.80000,1.684900,-0.115100,nan,3.8600,3.8600,,-7.6500,14.4635,-3196.1170,9496.9970,8232.8420,-3196.1170,9496.9970,8232.8420,-1721.6346,4102.7388,4293.2079,12968.7240,,,
1780412208.033739,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,nan,3.8600,3.8600,,-7.6500,14.5517,-3195.5150,9501.8070,8230.9040,-3195.5150,9501.8070,8230.9040,-1721.0326,4107.5488,4291.2699,12970.8686,,,
1780412208.121991,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.686800,1.80000,1.686800,-0.113200,nan,3.8600,3.8600,,-7.6500,14.6398,-3197.3180,9500.0050,8232.8420,-3197.3180,9500.0050,8232.8420,-1722.8356,4105.7468,4293.2079,12971.2229,,,
1780412208.209965,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683300,1.80000,1.683300,-0.116700,nan,3.8600,3.8600,,-7.6500,14.7279,-3191.9100,9500.0050,8231.8740,-3191.9100,9500.0050,8231.8740,-1717.4276,4105.7468,4292.2399,12969.2765,,,
1780412208.298111,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683000,1.80000,1.683000,-0.117000,nan,3.8600,3.8600,,-7.6500,14.8164,-3194.3130,9499.4070,8237.6800,-3194.3130,9499.4070,8237.6800,-1719.8306,4105.1488,4298.0459,12973.1161,,,
1780412208.386660,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680800,1.80000,1.680800,-0.119200,nan,3.8600,3.8600,,-7.6500,14.9042,-3194.9150,9493.3910,8235.7440,-3194.9150,9493.3910,8235.7440,-1720.4326,4099.1328,4296.1099,12967.6302,,,
1780412208.474916,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681000,1.80000,1.681000,-0.119000,nan,3.8600,3.8600,,-7.6500,14.9925,-3194.3130,9496.9970,8228.0000,-3194.3130,9496.9970,8228.0000,-1719.8306,4102.7388,4288.3659,12965.2062,,,
1780412208.562727,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.685200,1.80000,1.685200,-0.114800,nan,3.8600,3.8600,,-7.6500,15.0806,-3194.3130,9498.2020,8233.8100,-3194.3130,9498.2020,8233.8100,-1719.8306,4103.9438,4294.1759,12969.7766,,,
1780412208.650321,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.684500,1.80000,1.684500,-0.115500,nan,3.8600,3.8600,,-7.6500,15.1688,-3196.1170,9497.5990,8236.7120,-3196.1170,9497.5990,8236.7120,-1721.6346,4103.3408,4297.0779,12971.6219,,,
1780412208.738591,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683300,1.80000,1.683300,-0.116700,nan,3.8600,3.8600,,-7.6500,15.2568,-3197.3180,9500.6080,8239.6150,-3197.3180,9500.6080,8239.6150,-1722.8356,4106.3498,4299.9809,12975.9643,,,
1780412208.826825,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682200,1.80000,1.682200,-0.117800,nan,3.8600,3.8600,,-7.6500,15.3449,-3192.5110,9500.0050,8240.5830,-3192.5110,9500.0050,8240.5830,-1718.0286,4105.7468,4300.9489,12974.9539,,,
1780412208.914892,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682900,1.80000,1.682900,-0.117100,nan,3.8600,3.8600,,-7.6500,15.4329,-3193.7130,9500.6080,8243.4880,-3193.7130,9500.6080,8243.4880,-1719.2306,4106.3498,4303.8539,12977.5363,,,
1780412209.002992,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681500,1.80000,1.681500,-0.118500,nan,3.8600,3.8600,,-7.6500,15.5212,-3195.5150,9500.0050,8238.6500,-3195.5150,9500.0050,8238.6500,-1721.0326,4105.7468,4299.0159,12974.4659,,,
1780412209.091927,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682500,1.80000,1.682500,-0.117500,nan,3.8600,3.8600,,-7.6500,15.6094,-3194.9150,9496.9970,8232.8420,-3194.9150,9496.9970,8232.8420,-1720.4326,4102.7388,4293.2079,12968.4279,,,
1780412209.179379,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683500,1.80000,1.683500,-0.116500,nan,3.8600,3.8600,,-7.6500,15.6975,-3190.1060,9500.6080,8233.8100,-3190.1060,9500.6080,8233.8100,-1715.6236,4106.3498,4294.1759,12970.5033,,,
1780412209.267800,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682600,1.80000,1.682600,-0.117400,nan,3.8600,3.8600,,-7.6500,15.7857,-3198.5200,9499.4070,8239.6150,-3198.5200,9499.4070,8239.6150,-1724.0376,4105.1488,4299.9809,12975.3813,,,
1780412209.355828,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681600,1.80000,1.681600,-0.118400,nan,3.8600,3.8600,,-7.6500,15.8740,-3193.1110,9497.5990,8238.6500,-3193.1110,9497.5990,8238.6500,-1718.6286,4103.3408,4299.0159,12972.1123,,,
1780412209.443810,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682100,1.80000,1.682100,-0.117900,nan,3.8600,3.8600,,-7.6500,15.9619,-3195.5150,9496.9970,8238.6500,-3195.5150,9496.9970,8238.6500,-1721.0326,4102.7388,4299.0159,12972.2636,,,
1780412209.531905,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681800,1.80000,1.681800,-0.118200,nan,3.8600,3.8600,,-7.6500,16.0501,-3195.5150,9497.5990,8233.8100,-3195.5150,9497.5990,8233.8100,-1721.0326,4103.3408,4294.1759,12969.6311,,,
1780412209.619931,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683500,1.80000,1.683500,-0.116500,nan,3.8600,3.8600,,-7.6500,16.1383,-3192.5110,9500.6080,8241.5520,-3192.5110,9500.6080,8241.5520,-1718.0286,4106.3498,4301.9179,12976.0109,,,
1780412209.709017,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.683000,1.80000,1.683000,-0.117000,nan,3.8600,3.8600,,-7.6500,16.2264,-3195.5150,9490.9910,8241.5520,-3195.5150,9490.9910,8241.5520,-1721.0326,4096.7328,4301.9179,12969.7111,,,
1780412209.797062,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679000,1.80000,1.679000,-0.121000,nan,3.8600,3.8600,,-7.6500,16.3145,-3199.1220,9495.7970,8226.0630,-3199.1220,9495.7970,8226.0630,-1724.6396,4101.5388,4286.4289,12964.2838,,,
1780412209.884581,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679700,1.80000,1.679700,-0.120300,nan,3.8600,3.8600,,-7.6500,16.4028,-3196.1170,9501.8070,8245.4230,-3196.1170,9501.8070,8245.4230,-1721.6346,4107.5488,4305.7889,12980.2350,,,
1780412209.972825,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681200,1.80000,1.681200,-0.118800,nan,3.8600,3.8600,,-7.6500,16.4909,-3197.9200,9496.9970,8239.6150,-3197.9200,9496.9970,8239.6150,-1723.4376,4102.7388,4299.9809,12973.4691,,,
1780412210.061093,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682200,1.80000,1.682200,-0.117800,nan,3.8600,3.8600,,-7.6500,16.5789,-3191.9100,9503.0080,8231.8740,-3191.9100,9503.0080,8231.8740,-1717.4276,4108.7498,4292.2399,12971.4764,,,
1780412210.149624,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681500,1.80000,1.681500,-0.118500,nan,3.8600,3.8600,,-7.6500,16.6670,-3191.9100,9491.5940,8237.6800,-3191.9100,9491.5940,8237.6800,-1717.4276,4097.3358,4298.0459,12966.8045,,,
1780412210.237268,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680200,1.80000,1.680200,-0.119800,nan,3.8600,3.8600,,-7.6500,16.7554,-3190.7080,9497.5990,8231.8740,-3190.7080,9497.5990,8231.8740,-1716.2256,4103.3408,4292.2399,12967.2184,,,
1780412210.326185,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680700,1.80000,1.680700,-0.119300,nan,3.8600,3.8600,,-7.6500,16.8436,-3190.1060,9498.2020,8237.6800,-3190.1060,9498.2020,8237.6800,-1715.6236,4103.9438,4298.0459,12971.1985,,,
1780412210.413645,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679900,1.80000,1.679900,-0.120100,nan,3.8600,3.8600,,-7.6500,16.9317,-3193.1110,9506.6130,8231.8740,-3193.1110,9506.6130,8231.8740,-1718.6286,4112.3548,4292.2399,12974.4132,,,
1780412210.502549,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681500,1.80000,1.681500,-0.118500,nan,3.8600,3.8600,,-7.6500,17.0199,-3190.1060,9500.6080,8229.9360,-3190.1060,9500.6080,8229.9360,-1715.6236,4106.3498,4290.3019,12968.0444,,,
1780412210.590289,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681400,1.80000,1.681400,-0.118600,nan,3.8600,3.8600,,-7.6500,17.1084,-3191.3080,9501.2000,8234.7750,-3191.3080,9501.2000,8234.7750,-1716.8256,4106.9418,4295.1409,12971.8452,,,
1780412210.678113,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.682400,1.80000,1.682400,-0.117600,nan,3.8600,3.8600,,-7.6500,17.1962,-3192.5110,9498.8000,8240.5830,-3192.5110,9498.8000,8240.5830,-1718.0286,4104.5418,4300.9489,12974.0717,,,
1780412210.766614,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681700,1.80000,1.681700,-0.118300,nan,3.8600,3.8600,,-7.6500,17.2845,-3192.5110,9496.9970,8233.8100,-3192.5110,9496.9970,8233.8100,-1718.0286,4102.7388,4294.1759,12968.4504,,,
1780412210.855080,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680000,1.80000,1.680000,-0.120000,nan,3.8600,3.8600,,-7.6500,17.3726,-3192.5110,9500.0050,8231.8740,-3192.5110,9500.0050,8231.8740,-1718.0286,4105.7468,4292.2399,12969.4245,,,
1780412210.943288,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679700,1.80000,1.679700,-0.120300,nan,3.8600,3.8600,,-7.6500,17.4609,-3193.7130,9498.2020,8233.8100,-3193.7130,9498.2020,8233.8100,-1719.2306,4103.9438,4294.1759,12969.6288,,,
1780412211.030450,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680400,1.80000,1.680400,-0.119600,nan,3.8600,3.8600,,-7.6500,17.5490,-3197.3180,9500.0050,8230.9040,-3197.3180,9500.0050,8230.9040,-1722.8356,4105.7468,4291.2699,12969.9930,,,
1780412211.118686,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681200,1.80000,1.681200,-0.118800,nan,3.8600,3.8600,,-7.6500,17.6369,-3194.9150,9501.8070,8233.8100,-3194.9150,9501.8070,8233.8100,-1720.4326,4107.5488,4294.1759,12972.5651,,,
1780412211.206994,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679300,1.80000,1.679300,-0.120700,nan,3.8600,3.8600,,-7.6500,17.7250,-3193.1110,9493.9940,8232.8420,-3193.1110,9493.9940,8232.8420,-1718.6286,4099.7358,4293.2079,12965.7845,,,
1780412211.295666,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680300,1.80000,1.680300,-0.119700,nan,3.8600,3.8600,,-7.6500,17.8134,-3194.3130,9493.9940,8235.7440,-3194.3130,9493.9940,8235.7440,-1719.8306,4099.7358,4296.1099,12967.9234,,,
1780412211.383477,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681100,1.80000,1.681100,-0.118900,nan,3.8600,3.8600,,-7.6500,17.9016,-3200.9250,9496.4000,8236.7120,-3200.9250,9496.4000,8236.7120,-1726.4426,4102.1418,4297.0779,12971.9296,,,
1780412211.472132,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679200,1.80000,1.679200,-0.120800,nan,3.8600,3.8600,,-7.6500,17.9895,-3193.7130,9498.2020,8234.7750,-3193.7130,9498.2020,8234.7750,-1719.2306,4103.9438,4295.1409,12970.2414,,,
1780412211.559921,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679400,1.80000,1.679400,-0.120600,nan,3.8600,3.8600,,-7.6500,18.0778,-3193.1110,9498.8000,8235.7440,-3193.1110,9498.8000,8235.7440,-1718.6286,4104.5418,4296.1099,12971.1464,,,
1780412211.648137,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680600,1.80000,1.680600,-0.119400,nan,3.8600,3.8600,,-7.6500,18.1659,-3199.1220,9495.1990,8239.6150,-3199.1220,9495.1990,8239.6150,-1724.6396,4100.9408,4299.9809,12972.4493,,,
1780412211.736246,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679600,1.80000,1.679600,-0.120400,nan,3.8600,3.8600,,-7.6500,18.2539,-3196.7180,9497.5990,8244.4530,-3196.7180,9497.5990,8244.4530,-1722.2356,4103.3408,4304.8189,12976.6867,,,
1780412211.824818,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.678600,1.80000,1.678600,-0.121400,nan,3.8600,3.8600,,-7.6500,18.3421,-3190.7080,9495.7970,8228.9680,-3190.7080,9495.7970,8228.9680,-1716.2256,4101.5388,4289.3339,12964.0539,,,
1780412211.912142,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680700,1.80000,1.680700,-0.119300,nan,3.8600,3.8600,,-7.6500,18.4304,-3193.1110,9496.9970,8232.8420,-3193.1110,9496.9970,8232.8420,-1718.6286,4102.7388,4293.2079,12967.9835,,,
1780412212.000672,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680000,1.80000,1.680000,-0.120000,nan,3.8600,3.8600,,-7.6500,18.5185,-3189.5060,9496.4000,8242.5200,-3189.5060,9496.4000,8242.5200,-1715.0236,4102.1418,4302.8859,12972.8061,,,
1780412212.089126,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679500,1.80000,1.679500,-0.120500,nan,3.8600,3.8600,,-7.6500,18.6067,-3191.9100,9495.7970,8235.7440,-3191.9100,9495.7970,8235.7440,-1717.4276,4101.5388,4296.1099,12968.6518,,,
1780412212.176466,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681100,1.80000,1.681100,-0.118900,nan,3.8600,3.8600,,-7.6500,18.6949,-3195.5150,9497.5990,8236.7120,-3195.5150,9497.5990,8236.7120,-1721.0326,4103.3408,4297.0779,12971.4736,,,
1780412212.265154,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681200,1.80000,1.681200,-0.118800,nan,3.8600,3.8600,,-7.6500,18.7829,-3194.9150,9496.4000,8240.5830,-3194.9150,9496.4000,8240.5830,-1720.4326,4102.1418,4300.9489,12972.9065,,,
1780412212.353325,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680500,1.80000,1.680500,-0.119500,nan,3.8600,3.8600,,-7.6500,18.8709,-3191.9100,9497.5990,8230.9040,-3191.9100,9497.5990,8230.9040,-1717.4276,4103.3408,4291.2699,12966.8985,,,
1780412212.441894,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679300,1.80000,1.679300,-0.120700,nan,3.8600,3.8600,,-7.6500,18.9592,-3189.5060,9496.9970,8232.8420,-3189.5060,9496.9970,8232.8420,-1715.0236,4102.7388,4293.2079,12967.0964,,,
1780412212.529736,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679500,1.80000,1.679500,-0.120500,nan,3.8600,3.8600,,-7.6500,19.0474,-3191.3080,9500.6080,8236.7120,-3191.3080,9500.6080,8236.7120,-1716.8256,4106.3498,4297.0779,12972.6414,,,
1780412212.617864,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681600,1.80000,1.681600,-0.118400,nan,3.8600,3.8600,,-7.6500,19.1355,-3198.5200,9501.8070,8244.4530,-3198.5200,9501.8070,8244.4530,-1724.0376,4107.5488,4304.8189,12980.2108,,,
1780412212.705767,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.681600,1.80000,1.681600,-0.118400,nan,3.8600,3.8600,,-7.6500,19.2237,-3196.1170,9493.3910,8237.6800,-3196.1170,9493.3910,8237.6800,-1721.6346,4099.1328,4298.0459,12969.1560,,,
1780412212.793535,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679000,1.80000,1.679000,-0.121000,nan,3.8600,3.8600,,-7.6500,19.3119,-3194.3130,9498.8000,8241.5520,-3194.3130,9498.8000,8241.5520,-1719.8306,4104.5418,4301.9179,12975.1307,,,
1780412212.881508,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680000,1.80000,1.680000,-0.120000,nan,3.8600,3.8600,,-7.6500,19.3999,-3194.9150,9496.4000,8234.7750,-3194.9150,9496.4000,8234.7750,-1720.4326,4102.1418,4295.1409,12969.2179,,,
1780412212.970387,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679100,1.80000,1.679100,-0.120900,nan,3.8600,3.8600,,-7.6500,19.4879,-3197.3180,9489.7860,8243.4880,-3197.3180,9489.7860,8243.4880,-1722.8356,4095.5278,4303.8539,12970.5040,,,
1780412213.058311,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.677400,1.80000,1.677400,-0.122600,nan,3.8600,3.8600,,-7.6500,19.5762,-3190.7080,9500.0050,8233.8100,-3190.7080,9500.0050,8233.8100,-1716.2256,4105.7468,4294.1759,12970.2097,,,
1780412213.147117,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679100,1.80000,1.679100,-0.120900,nan,3.8600,3.8600,,-7.6500,19.6644,-3191.9100,9490.9910,8241.5520,-3191.9100,9490.9910,8241.5520,-1717.4276,4096.7328,4301.9179,12968.8233,,,
1780412213.234840,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679200,1.80000,1.679200,-0.120800,nan,3.8600,3.8600,,-7.6500,19.7526,-3198.5200,9498.2020,8233.8100,-3198.5200,9498.2020,8233.8100,-1724.0376,4103.9438,4294.1759,12970.8133,,,
1780412213.323102,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.679300,1.80000,1.679300,-0.120700,nan,3.8600,3.8600,,-7.6500,19.8407,-3193.7130,9503.0080,8232.8420,-3193.7130,9503.0080,8232.8420,-1719.2306,4108.7498,4293.2079,12972.5345,,,
1780412213.410789,session_20260602_103531,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.680500,1.80000,1.680500,-0.119500,nan,3.8600,3.8600,,-7.6500,19.9289,-3187.7030,9498.8000,8237.6800,-3187.7030,9498.8000,8237.6800,-1713.2206,4104.5418,4298.0459,12971.0456,,,
1780412246.990049,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.721200,1.80000,2.721200,+0.921200,4.3400,4.3400,4.3400,,-8.1300,0.0000,-3501.4250,11060.2020,8621.0080,-3501.4250,11060.2020,8621.0080,-2026.9426,5665.9438,4681.3739,14453.7132,,,
1780412246.991051,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.721000,1.80000,2.721000,+0.921000,4.3400,4.3400,4.3400,,-8.1300,0.0005,-3506.2330,11051.7860,8628.7510,-3506.2330,11051.7860,8628.7510,-2031.7506,5657.5278,4689.1169,14453.0615,,,
1780412246.995554,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.720300,1.80000,2.720300,+0.920300,4.3400,4.3400,4.3400,,-8.1300,0.0009,-3508.6360,11058.3990,8634.5600,-3508.6360,11058.3990,8634.5600,-2034.1536,5664.1408,4694.9259,14462.1693,,,
1780412247.084360,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.719200,1.80000,2.719200,+0.919200,4.3400,4.3400,4.3400,,-8.1300,0.0062,-3507.4340,11058.3990,8624.8800,-3507.4340,11058.3990,8624.8800,-2032.9516,5664.1408,4685.2459,14456.1003,,,
1780412247.172069,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.719800,1.80000,2.719800,+0.919800,4.3400,4.3400,4.3400,,-8.1300,0.0943,-3504.4290,11055.3910,8620.0420,-3504.4290,11055.3910,8620.0420,-2029.9466,5661.1328,4680.4079,14450.1840,,,
1780412247.259754,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.719000,1.80000,2.719000,+0.919000,4.3400,4.3400,4.3400,,-8.1300,0.1823,-3507.4340,11057.1990,8624.8800,-3507.4340,11057.1990,8624.8800,-2032.9516,5662.9408,4685.2459,14455.1824,,,
1780412247.349030,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.718800,1.80000,2.718800,+0.918800,4.3400,4.3400,4.3400,,-8.1300,0.2705,-3503.2270,11062.6070,8625.8500,-3503.2270,11062.6070,8625.8500,-2028.7446,5668.3488,4686.2159,14458.8783,,,
1780412247.436731,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.718300,1.80000,2.718300,+0.918300,4.3400,4.3400,4.3400,,-8.1300,0.3588,-3504.4290,11052.3890,8625.8500,-3504.4290,11052.3890,8625.8500,-2029.9466,5658.1308,4686.2159,14451.3533,,,
1780412247.525126,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.717800,1.80000,2.717800,+0.917800,4.3400,4.3400,4.3400,,-8.1300,0.4469,-3506.2330,11062.0000,8623.9090,-3506.2330,11062.0000,8623.9090,-2031.7506,5667.7418,4684.2749,14457.9847,,,
1780412247.612967,session_20260602_103531,2,2,1,Jplus,preload_deep,preload,same_force_path_pair,preload_loading,180,1.80000,2.718300,1.80000,2.718300,+0.918300,4.3400,4.3400,4.3400,,-8.1300,0.5350,-3504.4290,11050.5810,8621.0080,-3504.4290,11050.5810,8621.0080,-2029.9466,5656.3228,4681.3739,14447.0807,,,
