time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782255883.391357,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.0129,12.995600,-699.5630,1879.3260,10197.8820,-269.0570,-74.0902,6791.9326,10393.1733,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.479848,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.1012,12.993200,-704.3720,1878.1240,10196.9110,-273.8660,-75.2922,6790.9616,10392.3281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.567785,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.1899,12.993300,-700.7650,1878.7250,10197.8820,-270.2590,-74.6912,6791.9326,10393.1456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.656889,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.2783,12.992300,-696.5580,1875.7200,10201.7490,-266.0520,-77.6962,6795.7996,10396.1147,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.745011,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.3667,12.991000,-697.7600,1879.9270,10201.7490,-267.2540,-73.4892,6795.7996,10396.9552,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.833953,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.4550,12.992800,-697.1590,1881.1290,10204.6560,-266.6530,-72.2872,6798.7066,10399.9847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255883.922099,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.5436,12.990800,-693.5530,1879.3260,10197.8820,-263.0470,-74.0902,6791.9326,10392.7705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.010445,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.6319,12.988000,-697.1590,1884.1340,10202.7190,-266.6530,-69.2822,6796.7696,10398.6281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.098591,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.7207,12.984900,-700.7650,1880.5280,10199.8180,-270.2590,-72.8882,6793.8686,10395.3713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255884.187309,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,8.8091,12.982800,-696.5580,1879.3260,10202.7190,-266.0520,-74.0902,6796.7696,10397.7177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
