time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781301809.079856,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.7429,7.903500,-400.2650,7166.3200,7994.7110,10.8734,3842.9018,5665.2576,10743.9173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.168133,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.8317,7.904200,-396.6590,7166.9220,7987.9360,14.4794,3843.5038,5658.4826,10739.1448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.256800,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,4.9201,7.904200,-396.6590,7166.3200,7992.7760,14.4794,3842.9018,5663.3226,10742.3437,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.345479,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.0091,7.900100,-396.0580,7163.3170,8000.5200,15.0804,3839.8988,5671.0666,10746.0827,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.433404,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.0979,7.896600,-393.0530,7162.7170,7993.7440,18.0854,3839.2988,5664.2906,10740.5283,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.522739,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.1860,7.897500,-400.2650,7166.9220,7997.6160,10.8734,3843.5038,5668.1626,10746.4806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.611934,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.2746,7.897700,-398.4620,7162.7170,7997.6160,12.6764,3839.2988,5668.1626,10743.6097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.699899,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.3637,7.895800,-399.0630,7162.7170,7993.7440,12.0754,3839.2988,5664.2906,10740.7499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.788197,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.4520,7.894900,-398.4620,7161.5140,7993.7440,12.6764,3838.0958,5664.2906,10739.9254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.877016,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.5403,7.893400,-394.2550,7165.7200,7998.5840,16.8834,3842.3018,5669.1306,10746.1773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301809.965601,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.6291,7.895000,-400.2650,7166.3200,7998.5840,10.8734,3842.9018,5669.1306,10746.7995,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.054684,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.7177,7.895400,-396.6590,7162.1170,7995.6790,14.4794,3838.6988,5666.2256,10741.7010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.142764,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.8064,7.892800,-396.0580,7160.9120,7993.7440,15.0804,3837.4938,5664.2906,10739.4351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.230565,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.8947,7.890100,-396.0580,7161.5140,7998.5840,15.0804,3838.0958,5669.1306,10743.4394,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.320360,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,5.9830,7.887700,-402.0680,7160.9120,7998.5840,9.0704,3837.4938,5669.1306,10743.2614,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.408475,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,6.0723,7.888300,-397.2600,7165.7200,8002.4550,13.8784,3842.3018,5673.0016,10749.1695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.497027,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,6.1602,7.887200,-394.8560,7160.9120,8000.5200,16.2824,3837.4938,5671.0666,10744.4354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301810.586145,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,6.2488,7.885600,-402.0680,7164.5190,8000.5200,9.0704,3841.1008,5671.0666,10747.1071,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
